,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
9383,AnnualFixedOperatingCost,2030,TRYLFLPG,,,335.03337
9384,AnnualFixedOperatingCost,2031,TRYLFLPG,,,322.73602
9385,AnnualFixedOperatingCost,2032,TRYLFLPG,,,311.1705
9386,AnnualFixedOperatingCost,2033,TRYLFLPG,,,300.34254
9387,AnnualFixedOperatingCost,2034,TRYLFLPG,,,290.18551
9388,AnnualFixedOperatingCost,2035,TRYLFLPG,,,280.65606
9389,AnnualFixedOperatingCost,2036,TRYLFLPG,,,193.60293
9390,AnnualFixedOperatingCost,2037,TRYLFLPG,,,185.03875
9391,AnnualFixedOperatingCost,2038,TRYLFLPG,,,160.65495
9392,AnnualFixedOperatingCost,2039,TRYLFLPG,,,148.29784
9393,AnnualFixedOperatingCost,2040,TRYLFLPG,,,126.45957
9394,AnnualFixedOperatingCost,2041,TRYLFLPG,,,91.902883
9395,AnnualFixedOperatingCost,2042,TRYLFLPG,,,81.563938
9396,AnnualFixedOperatingCost,2043,TRYLFLPG,,,66.927254
9397,AnnualFixedOperatingCost,2044,TRYLFLPG,,,58.338942
9398,AnnualFixedOperatingCost,2045,TRYLFLPG,,,48.345756
9399,AnnualFixedOperatingCost,2046,TRYLFLPG,,,37.659826
9400,AnnualFixedOperatingCost,2047,TRYLFLPG,,,27.44858
9401,AnnualFixedOperatingCost,2048,TRYLFLPG,,,18.640101
9402,AnnualFixedOperatingCost,2049,TRYLFLPG,,,11.72004
9403,AnnualFixedOperatingCost,2050,TRYLFLPG,,,6.7766949
9404,AnnualFixedOperatingCost,2025,TRYLFELE,,,15.912134
9405,AnnualFixedOperatingCost,2026,TRYLFELE,,,21.047068
9406,AnnualFixedOperatingCost,2027,TRYLFELE,,,26.992697
9407,AnnualFixedOperatingCost,2028,TRYLFELE,,,34.254587
9408,AnnualFixedOperatingCost,2029,TRYLFELE,,,42.835302
9409,AnnualFixedOperatingCost,2030,TRYLFELE,,,52.785619
9410,AnnualFixedOperatingCost,2031,TRYLFELE,,,63.817727
9411,AnnualFixedOperatingCost,2032,TRYLFELE,,,75.891476
9412,AnnualFixedOperatingCost,2033,TRYLFELE,,,88.713002
9413,AnnualFixedOperatingCost,2034,TRYLFELE,,,101.93857
9414,AnnualFixedOperatingCost,2035,TRYLFELE,,,115.21437
9415,AnnualFixedOperatingCost,2036,TRYLFELE,,,127.77212
9416,AnnualFixedOperatingCost,2037,TRYLFELE,,,139.73247
9417,AnnualFixedOperatingCost,2038,TRYLFELE,,,150.95292
9418,AnnualFixedOperatingCost,2039,TRYLFELE,,,161.33957
9419,AnnualFixedOperatingCost,2040,TRYLFELE,,,170.91208
9420,AnnualFixedOperatingCost,2041,TRYLFELE,,,179.05893
9421,AnnualFixedOperatingCost,2042,TRYLFELE,,,186.45196
9422,AnnualFixedOperatingCost,2043,TRYLFELE,,,193.16668
9423,AnnualFixedOperatingCost,2044,TRYLFELE,,,199.29152
9424,AnnualFixedOperatingCost,2045,TRYLFELE,,,204.93015
9425,AnnualFixedOperatingCost,2046,TRYLFELE,,,209.49007
9426,AnnualFixedOperatingCost,2047,TRYLFELE,,,213.69338
9427,AnnualFixedOperatingCost,2048,TRYLFELE,,,217.57357
9428,AnnualFixedOperatingCost,2049,TRYLFELE,,,221.18977
9429,AnnualFixedOperatingCost,2050,TRYLFELE,,,224.58026
9430,AnnualFixedOperatingCost,2019,TRYLFHD,,,51.794339
9431,AnnualFixedOperatingCost,2020,TRYLFHD,,,51.794339
9432,AnnualFixedOperatingCost,2021,TRYLFHD,,,51.794339
9433,AnnualFixedOperatingCost,2022,TRYLFHD,,,51.794339
9434,AnnualFixedOperatingCost,2023,TRYLFHD,,,59.456171
9435,AnnualFixedOperatingCost,2024,TRYLFHD,,,61.350812
9436,AnnualFixedOperatingCost,2025,TRYLFHD,,,114.09285
9437,AnnualFixedOperatingCost,2026,TRYLFHD,,,190.84592
9438,AnnualFixedOperatingCost,2027,TRYLFHD,,,271.93351
9439,AnnualFixedOperatingCost,2028,TRYLFHD,,,355.54354
9440,AnnualFixedOperatingCost,2029,TRYLFHD,,,437.25583
9441,AnnualFixedOperatingCost,2030,TRYLFHD,,,517.69242
9442,AnnualFixedOperatingCost,2031,TRYLFHD,,,593.42007
9443,AnnualFixedOperatingCost,2032,TRYLFHD,,,665.21964
9444,AnnualFixedOperatingCost,2033,TRYLFHD,,,733.70797
9445,AnnualFixedOperatingCost,2034,TRYLFHD,,,799.58711
9446,AnnualFixedOperatingCost,2035,TRYLFHD,,,863.58409
9447,AnnualFixedOperatingCost,2036,TRYLFHD,,,1112.2316
9448,AnnualFixedOperatingCost,2037,TRYLFHD,,,1165.6116
9449,AnnualFixedOperatingCost,2038,TRYLFHD,,,1260.1368
9450,AnnualFixedOperatingCost,2039,TRYLFHD,,,1323.3682
9451,AnnualFixedOperatingCost,2040,TRYLFHD,,,1406.1891
9452,AnnualFixedOperatingCost,2041,TRYLFHD,,,1514.4671
9453,AnnualFixedOperatingCost,2042,TRYLFHD,,,1578.5481
9454,AnnualFixedOperatingCost,2043,TRYLFHD,,,1630.499
9455,AnnualFixedOperatingCost,2044,TRYLFHD,,,1678.2436
9456,AnnualFixedOperatingCost,2045,TRYLFHD,,,1729.8651
9457,AnnualFixedOperatingCost,2046,TRYLFHD,,,1776.7846
9458,AnnualFixedOperatingCost,2047,TRYLFHD,,,1822.0279
9459,AnnualFixedOperatingCost,2048,TRYLFHD,,,1863.7355
9460,AnnualFixedOperatingCost,2049,TRYLFHD,,,1900.9201
9461,AnnualFixedOperatingCost,2050,TRYLFHD,,,1933.5964
9462,AnnualTechnologyEmission,2018,DIST_NGS,,CO2e_sources,1.4205271
9463,AnnualTechnologyEmission,2019,DIST_NGS,,CO2e_sources,1.4830785
9464,AnnualTechnologyEmission,2020,DIST_NGS,,CO2e_sources,1.6574705
9465,AnnualTechnologyEmission,2021,DIST_NGS,,CO2e_sources,2.0850661
9466,AnnualTechnologyEmission,2022,DIST_NGS,,CO2e_sources,1.98756
9467,AnnualTechnologyEmission,2023,DIST_NGS,,CO2e_sources,2.3160606
9468,AnnualTechnologyEmission,2024,DIST_NGS,,CO2e_sources,2.1961294
9469,AnnualTechnologyEmission,2025,DIST_NGS,,CO2e_sources,2.2710028
9470,AnnualTechnologyEmission,2026,DIST_NGS,,CO2e_sources,2.2975604
9471,AnnualTechnologyEmission,2027,DIST_NGS,,CO2e_sources,2.7363925
9472,AnnualTechnologyEmission,2028,DIST_NGS,,CO2e_sources,2.7637262
9473,AnnualTechnologyEmission,2029,DIST_NGS,,CO2e_sources,2.790644
9474,AnnualTechnologyEmission,2030,DIST_NGS,,CO2e_sources,2.8175144
9475,AnnualTechnologyEmission,2031,DIST_NGS,,CO2e_sources,3.020535
9476,AnnualTechnologyEmission,2032,DIST_NGS,,CO2e_sources,3.3531541
9477,AnnualTechnologyEmission,2033,DIST_NGS,,CO2e_sources,3.4201708
9478,AnnualTechnologyEmission,2034,DIST_NGS,,CO2e_sources,3.487422
9479,AnnualTechnologyEmission,2035,DIST_NGS,,CO2e_sources,3.5549121
9480,AnnualTechnologyEmission,2036,DIST_NGS,,CO2e_sources,3.5500064
9481,AnnualTechnologyEmission,2037,DIST_NGS,,CO2e_sources,3.615811
9482,AnnualTechnologyEmission,2038,DIST_NGS,,CO2e_sources,3.6816963
9483,AnnualTechnologyEmission,2039,DIST_NGS,,CO2e_sources,3.7476817
9484,AnnualTechnologyEmission,2040,DIST_NGS,,CO2e_sources,3.8137904
9485,AnnualTechnologyEmission,2041,DIST_NGS,,CO2e_sources,3.8682446
9486,AnnualTechnologyEmission,2042,DIST_NGS,,CO2e_sources,3.9343833
9487,AnnualTechnologyEmission,2043,DIST_NGS,,CO2e_sources,4.0007092
9488,AnnualTechnologyEmission,2044,DIST_NGS,,CO2e_sources,4.0671352
9489,AnnualTechnologyEmission,2045,DIST_NGS,,CO2e_sources,4.1337293
9490,AnnualTechnologyEmission,2046,DIST_NGS,,CO2e_sources,4.1983684
9491,AnnualTechnologyEmission,2047,DIST_NGS,,CO2e_sources,4.2630595
9492,AnnualTechnologyEmission,2048,DIST_NGS,,CO2e_sources,4.3278515
9493,AnnualTechnologyEmission,2049,DIST_NGS,,CO2e_sources,4.3927486
9494,AnnualTechnologyEmission,2050,DIST_NGS,,CO2e_sources,4.4577742
9495,AnnualTechnologyEmission,2018,DIST_DSL,,CO2e_sources,3.0963632
9496,AnnualTechnologyEmission,2019,DIST_DSL,,CO2e_sources,3.3567111
9497,AnnualTechnologyEmission,2020,DIST_DSL,,CO2e_sources,3.482965
9498,AnnualTechnologyEmission,2021,DIST_DSL,,CO2e_sources,3.4098824
9499,AnnualTechnologyEmission,2022,DIST_DSL,,CO2e_sources,3.5661004
9500,AnnualTechnologyEmission,2023,DIST_DSL,,CO2e_sources,3.8874913
9501,AnnualTechnologyEmission,2024,DIST_DSL,,CO2e_sources,4.2948742
9502,AnnualTechnologyEmission,2025,DIST_DSL,,CO2e_sources,4.498313
9503,AnnualTechnologyEmission,2026,DIST_DSL,,CO2e_sources,4.5656025
9504,AnnualTechnologyEmission,2027,DIST_DSL,,CO2e_sources,4.5889442
9505,AnnualTechnologyEmission,2028,DIST_DSL,,CO2e_sources,4.6028331
9506,AnnualTechnologyEmission,2029,DIST_DSL,,CO2e_sources,4.6006107
9507,AnnualTechnologyEmission,2030,DIST_DSL,,CO2e_sources,4.5862857
9508,AnnualTechnologyEmission,2031,DIST_DSL,,CO2e_sources,4.7604413
9509,AnnualTechnologyEmission,2032,DIST_DSL,,CO2e_sources,5.2564403
9510,AnnualTechnologyEmission,2033,DIST_DSL,,CO2e_sources,5.2573413
9511,AnnualTechnologyEmission,2034,DIST_DSL,,CO2e_sources,5.2563098
9512,AnnualTechnologyEmission,2035,DIST_DSL,,CO2e_sources,5.2571771
9513,AnnualTechnologyEmission,2036,DIST_DSL,,CO2e_sources,4.947332
9514,AnnualTechnologyEmission,2037,DIST_DSL,,CO2e_sources,4.8908316
9515,AnnualTechnologyEmission,2038,DIST_DSL,,CO2e_sources,4.7765621
9516,AnnualTechnologyEmission,2039,DIST_DSL,,CO2e_sources,4.7620509
9517,AnnualTechnologyEmission,2040,DIST_DSL,,CO2e_sources,4.6520836
9518,AnnualTechnologyEmission,2041,DIST_DSL,,CO2e_sources,4.4982707
9519,AnnualTechnologyEmission,2042,DIST_DSL,,CO2e_sources,4.4359102
9520,AnnualTechnologyEmission,2043,DIST_DSL,,CO2e_sources,4.4224747
9521,AnnualTechnologyEmission,2044,DIST_DSL,,CO2e_sources,4.4326173
9522,AnnualTechnologyEmission,2045,DIST_DSL,,CO2e_sources,4.4321002
9523,AnnualTechnologyEmission,2046,DIST_DSL,,CO2e_sources,4.4160975
9524,AnnualTechnologyEmission,2047,DIST_DSL,,CO2e_sources,4.4026192
9525,AnnualTechnologyEmission,2048,DIST_DSL,,CO2e_sources,4.3987503
9526,AnnualTechnologyEmission,2049,DIST_DSL,,CO2e_sources,4.4104539
9527,AnnualTechnologyEmission,2050,DIST_DSL,,CO2e_sources,4.4267015
9528,AnnualTechnologyEmission,2018,DIST_GSL,,CO2e_sources,5.1797156
9529,AnnualTechnologyEmission,2019,DIST_GSL,,CO2e_sources,5.6052374
9530,AnnualTechnologyEmission,2020,DIST_GSL,,CO2e_sources,5.6750424
9531,AnnualTechnologyEmission,2021,DIST_GSL,,CO2e_sources,6.0132531
9532,AnnualTechnologyEmission,2022,DIST_GSL,,CO2e_sources,6.451673
9533,AnnualTechnologyEmission,2023,DIST_GSL,,CO2e_sources,6.5678004
9534,AnnualTechnologyEmission,2024,DIST_GSL,,CO2e_sources,6.8120849
9535,AnnualTechnologyEmission,2025,DIST_GSL,,CO2e_sources,7.1248372
9536,AnnualTechnologyEmission,2026,DIST_GSL,,CO2e_sources,7.4476718
9537,AnnualTechnologyEmission,2027,DIST_GSL,,CO2e_sources,7.81559
9538,AnnualTechnologyEmission,2028,DIST_GSL,,CO2e_sources,8.2006411
9539,AnnualTechnologyEmission,2029,DIST_GSL,,CO2e_sources,8.577252
9540,AnnualTechnologyEmission,2030,DIST_GSL,,CO2e_sources,7.3318384
9541,AnnualTechnologyEmission,2031,DIST_GSL,,CO2e_sources,7.3845004
9542,AnnualTechnologyEmission,2032,DIST_GSL,,CO2e_sources,7.4250142
9543,AnnualTechnologyEmission,2033,DIST_GSL,,CO2e_sources,7.4588781
9544,AnnualTechnologyEmission,2034,DIST_GSL,,CO2e_sources,7.4785441
9545,AnnualTechnologyEmission,2035,DIST_GSL,,CO2e_sources,7.4924585
9546,AnnualTechnologyEmission,2036,DIST_GSL,,CO2e_sources,7.0837625
9547,AnnualTechnologyEmission,2037,DIST_GSL,,CO2e_sources,7.2049029
9548,AnnualTechnologyEmission,2038,DIST_GSL,,CO2e_sources,7.311809
9549,AnnualTechnologyEmission,2039,DIST_GSL,,CO2e_sources,7.4608099
9550,AnnualTechnologyEmission,2040,DIST_GSL,,CO2e_sources,7.5729867
9551,AnnualTechnologyEmission,2041,DIST_GSL,,CO2e_sources,7.5671484
9552,AnnualTechnologyEmission,2042,DIST_GSL,,CO2e_sources,7.6341523
9553,AnnualTechnologyEmission,2043,DIST_GSL,,CO2e_sources,7.7854394
9554,AnnualTechnologyEmission,2044,DIST_GSL,,CO2e_sources,7.9604075
9555,AnnualTechnologyEmission,2045,DIST_GSL,,CO2e_sources,8.1458555
9556,AnnualTechnologyEmission,2046,DIST_GSL,,CO2e_sources,8.3190188
9557,AnnualTechnologyEmission,2047,DIST_GSL,,CO2e_sources,8.477233
9558,AnnualTechnologyEmission,2048,DIST_GSL,,CO2e_sources,8.6238245
9559,AnnualTechnologyEmission,2049,DIST_GSL,,CO2e_sources,8.7878387
9560,AnnualTechnologyEmission,2050,DIST_GSL,,CO2e_sources,8.9703953
9561,AnnualTechnologyEmission,2018,DIST_LPG,,CO2e_sources,2.8468074
9562,AnnualTechnologyEmission,2019,DIST_LPG,,CO2e_sources,2.9335584
9563,AnnualTechnologyEmission,2020,DIST_LPG,,CO2e_sources,2.5980928
9564,AnnualTechnologyEmission,2021,DIST_LPG,,CO2e_sources,2.844687
9565,AnnualTechnologyEmission,2022,DIST_LPG,,CO2e_sources,2.9227552
9566,AnnualTechnologyEmission,2023,DIST_LPG,,CO2e_sources,2.9513447
9567,AnnualTechnologyEmission,2024,DIST_LPG,,CO2e_sources,3.0502855
9568,AnnualTechnologyEmission,2025,DIST_LPG,,CO2e_sources,3.0804679
9569,AnnualTechnologyEmission,2026,DIST_LPG,,CO2e_sources,3.1665017
9570,AnnualTechnologyEmission,2027,DIST_LPG,,CO2e_sources,3.2119867
9571,AnnualTechnologyEmission,2028,DIST_LPG,,CO2e_sources,3.221219
9572,AnnualTechnologyEmission,2029,DIST_LPG,,CO2e_sources,3.2449084
9573,AnnualTechnologyEmission,2030,DIST_LPG,,CO2e_sources,3.2605025
9574,AnnualTechnologyEmission,2031,DIST_LPG,,CO2e_sources,3.2613214
9575,AnnualTechnologyEmission,2032,DIST_LPG,,CO2e_sources,3.2603218
9576,AnnualTechnologyEmission,2033,DIST_LPG,,CO2e_sources,3.2463501
9577,AnnualTechnologyEmission,2034,DIST_LPG,,CO2e_sources,3.2323499
9578,AnnualTechnologyEmission,2035,DIST_LPG,,CO2e_sources,3.2125735
9579,AnnualTechnologyEmission,2036,DIST_LPG,,CO2e_sources,3.0626656
9580,AnnualTechnologyEmission,2037,DIST_LPG,,CO2e_sources,3.0528347
9581,AnnualTechnologyEmission,2038,DIST_LPG,,CO2e_sources,3.0444029
9582,AnnualTechnologyEmission,2039,DIST_LPG,,CO2e_sources,3.0367286
9583,AnnualTechnologyEmission,2040,DIST_LPG,,CO2e_sources,3.0075788
9584,AnnualTechnologyEmission,2041,DIST_LPG,,CO2e_sources,2.9761395
9585,AnnualTechnologyEmission,2042,DIST_LPG,,CO2e_sources,2.9475154
9586,AnnualTechnologyEmission,2043,DIST_LPG,,CO2e_sources,2.9479083
9587,AnnualTechnologyEmission,2044,DIST_LPG,,CO2e_sources,2.9681979
9588,AnnualTechnologyEmission,2045,DIST_LPG,,CO2e_sources,2.9901314
9589,AnnualTechnologyEmission,2046,DIST_LPG,,CO2e_sources,3.0014181
9590,AnnualTechnologyEmission,2047,DIST_LPG,,CO2e_sources,3.0079906
9591,AnnualTechnologyEmission,2048,DIST_LPG,,CO2e_sources,3.0115004
9592,AnnualTechnologyEmission,2049,DIST_LPG,,CO2e_sources,3.0192929
9593,AnnualTechnologyEmission,2050,DIST_LPG,,CO2e_sources,3.03239
9594,AnnualTechnologyEmission,2018,DIST_FOI,,CO2e_sources,3.6690319
9595,AnnualTechnologyEmission,2019,DIST_FOI,,CO2e_sources,4.3071437
9596,AnnualTechnologyEmission,2020,DIST_FOI,,CO2e_sources,3.2496434
9597,AnnualTechnologyEmission,2021,DIST_FOI,,CO2e_sources,2.6457627
9598,AnnualTechnologyEmission,2022,DIST_FOI,,CO2e_sources,4.125643
9599,AnnualTechnologyEmission,2023,DIST_FOI,,CO2e_sources,3.2559013
9600,AnnualTechnologyEmission,2024,DIST_FOI,,CO2e_sources,3.3641148
9601,AnnualTechnologyEmission,2025,DIST_FOI,,CO2e_sources,3.2025399
9602,AnnualTechnologyEmission,2026,DIST_FOI,,CO2e_sources,3.037765
9603,AnnualTechnologyEmission,2027,DIST_FOI,,CO2e_sources,3.4425607
9604,AnnualTechnologyEmission,2028,DIST_FOI,,CO2e_sources,3.282352
9605,AnnualTechnologyEmission,2029,DIST_FOI,,CO2e_sources,3.1199644
9606,AnnualTechnologyEmission,2030,DIST_FOI,,CO2e_sources,2.9574485
9607,AnnualTechnologyEmission,2031,DIST_FOI,,CO2e_sources,3.0516103
9608,AnnualTechnologyEmission,2032,DIST_FOI,,CO2e_sources,3.1468479
9609,AnnualTechnologyEmission,2033,DIST_FOI,,CO2e_sources,3.2432169
9610,AnnualTechnologyEmission,2034,DIST_FOI,,CO2e_sources,3.3406942
9611,AnnualTechnologyEmission,2035,DIST_FOI,,CO2e_sources,3.4393356
9612,AnnualTechnologyEmission,2036,DIST_FOI,,CO2e_sources,3.5289979
9613,AnnualTechnologyEmission,2037,DIST_FOI,,CO2e_sources,3.6194896
9614,AnnualTechnologyEmission,2038,DIST_FOI,,CO2e_sources,3.7107812
9615,AnnualTechnologyEmission,2039,DIST_FOI,,CO2e_sources,3.8029218
9616,AnnualTechnologyEmission,2040,DIST_FOI,,CO2e_sources,3.8846045
9617,AnnualTechnologyEmission,2041,DIST_FOI,,CO2e_sources,3.967852
9618,AnnualTechnologyEmission,2042,DIST_FOI,,CO2e_sources,4.0516508
9619,AnnualTechnologyEmission,2043,DIST_FOI,,CO2e_sources,4.1359866
9620,AnnualTechnologyEmission,2044,DIST_FOI,,CO2e_sources,4.2209038
9621,AnnualTechnologyEmission,2045,DIST_FOI,,CO2e_sources,4.3063682
9622,AnnualTechnologyEmission,2046,DIST_FOI,,CO2e_sources,4.3818957
9623,AnnualTechnologyEmission,2047,DIST_FOI,,CO2e_sources,4.4577444
9624,AnnualTechnologyEmission,2048,DIST_FOI,,CO2e_sources,4.5339559
9625,AnnualTechnologyEmission,2049,DIST_FOI,,CO2e_sources,4.6104935
9626,AnnualTechnologyEmission,2050,DIST_FOI,,CO2e_sources,4.6873988
9627,AnnualTechnologyEmission,2018,DIST_COK,,CO2e_sources,0.77682934
9628,AnnualTechnologyEmission,2019,DIST_COK,,CO2e_sources,1.6466809
9629,AnnualTechnologyEmission,2020,DIST_COK,,CO2e_sources,1.6091486
9630,AnnualTechnologyEmission,2021,DIST_COK,,CO2e_sources,1.8172132
9631,AnnualTechnologyEmission,2022,DIST_COK,,CO2e_sources,1.8321164
9632,AnnualTechnologyEmission,2023,DIST_COK,,CO2e_sources,1.8267381
9633,AnnualTechnologyEmission,2024,DIST_COK,,CO2e_sources,1.8936815
9634,AnnualTechnologyEmission,2025,DIST_COK,,CO2e_sources,1.960961
9635,AnnualTechnologyEmission,2026,DIST_COK,,CO2e_sources,2.0246628
9636,AnnualTechnologyEmission,2027,DIST_COK,,CO2e_sources,2.0894303
9637,AnnualTechnologyEmission,2028,DIST_COK,,CO2e_sources,2.1582467
9638,AnnualTechnologyEmission,2029,DIST_COK,,CO2e_sources,2.2246342
9639,AnnualTechnologyEmission,2030,DIST_COK,,CO2e_sources,2.2908551
9640,AnnualTechnologyEmission,2031,DIST_COK,,CO2e_sources,2.3510067
9641,AnnualTechnologyEmission,2032,DIST_COK,,CO2e_sources,2.4123906
9642,AnnualTechnologyEmission,2033,DIST_COK,,CO2e_sources,2.475025
9643,AnnualTechnologyEmission,2034,DIST_COK,,CO2e_sources,2.5389284
9644,AnnualTechnologyEmission,2035,DIST_COK,,CO2e_sources,2.6041194
9645,AnnualTechnologyEmission,2036,DIST_COK,,CO2e_sources,2.6592312
9646,AnnualTechnologyEmission,2037,DIST_COK,,CO2e_sources,2.7152541
9647,AnnualTechnologyEmission,2038,DIST_COK,,CO2e_sources,2.772199
9648,AnnualTechnologyEmission,2039,DIST_COK,,CO2e_sources,2.8300767
9649,AnnualTechnologyEmission,2040,DIST_COK,,CO2e_sources,2.8888983
9650,AnnualTechnologyEmission,2041,DIST_COK,,CO2e_sources,2.9367718
9651,AnnualTechnologyEmission,2042,DIST_COK,,CO2e_sources,2.9852655
9652,AnnualTechnologyEmission,2043,DIST_COK,,CO2e_sources,3.0343854
9653,AnnualTechnologyEmission,2044,DIST_COK,,CO2e_sources,3.0841372
9654,AnnualTechnologyEmission,2045,DIST_COK,,CO2e_sources,3.1345268
9655,AnnualTechnologyEmission,2046,DIST_COK,,CO2e_sources,3.1737157
9656,AnnualTechnologyEmission,2047,DIST_COK,,CO2e_sources,3.2132881
9657,AnnualTechnologyEmission,2048,DIST_COK,,CO2e_sources,3.2532465
9658,AnnualTechnologyEmission,2049,DIST_COK,,CO2e_sources,3.2935938
9659,AnnualTechnologyEmission,2050,DIST_COK,,CO2e_sources,3.3343328
9660,AnnualTechnologyEmission,2018,DIST_KER,,CO2e_sources,1.6884502
9661,AnnualTechnologyEmission,2019,DIST_KER,,CO2e_sources,1.6117938
9662,AnnualTechnologyEmission,2020,DIST_KER,,CO2e_sources,0.67947039
9663,AnnualTechnologyEmission,2021,DIST_KER,,CO2e_sources,1.1482886
9664,AnnualTechnologyEmission,2022,DIST_KER,,CO2e_sources,1.6181549
9665,AnnualTechnologyEmission,2023,DIST_KER,,CO2e_sources,1.6560606
9666,AnnualTechnologyEmission,2024,DIST_KER,,CO2e_sources,1.7186172
9667,AnnualTechnologyEmission,2025,DIST_KER,,CO2e_sources,1.7815567
9668,AnnualTechnologyEmission,2026,DIST_KER,,CO2e_sources,1.8412128
9669,AnnualTechnologyEmission,2027,DIST_KER,,CO2e_sources,1.9019261
9670,AnnualTechnologyEmission,2028,DIST_KER,,CO2e_sources,1.9664969
9671,AnnualTechnologyEmission,2029,DIST_KER,,CO2e_sources,2.0288503
9672,AnnualTechnologyEmission,2030,DIST_KER,,CO2e_sources,2.091105
9673,AnnualTechnologyEmission,2031,DIST_KER,,CO2e_sources,2.1477045
9674,AnnualTechnologyEmission,2032,DIST_KER,,CO2e_sources,2.2055096
9675,AnnualTechnologyEmission,2033,DIST_KER,,CO2e_sources,2.2645389
9676,AnnualTechnologyEmission,2034,DIST_KER,,CO2e_sources,2.3248115
9677,AnnualTechnologyEmission,2035,DIST_KER,,CO2e_sources,2.3863466
9678,AnnualTechnologyEmission,2036,DIST_KER,,CO2e_sources,2.4384084
9679,AnnualTechnologyEmission,2037,DIST_KER,,CO2e_sources,2.4913649
9680,AnnualTechnologyEmission,2038,DIST_KER,,CO2e_sources,2.5452274
9681,AnnualTechnologyEmission,2039,DIST_KER,,CO2e_sources,2.6000074
9682,AnnualTechnologyEmission,2040,DIST_KER,,CO2e_sources,2.6557161
9683,AnnualTechnologyEmission,2041,DIST_KER,,CO2e_sources,2.7010848
9684,AnnualTechnologyEmission,2042,DIST_KER,,CO2e_sources,2.7470646
9685,AnnualTechnologyEmission,2043,DIST_KER,,CO2e_sources,2.7936617
9686,AnnualTechnologyEmission,2044,DIST_KER,,CO2e_sources,2.840882
9687,AnnualTechnologyEmission,2045,DIST_KER,,CO2e_sources,2.8887318
9688,AnnualTechnologyEmission,2046,DIST_KER,,CO2e_sources,2.925964
9689,AnnualTechnologyEmission,2047,DIST_KER,,CO2e_sources,2.963575
9690,AnnualTechnologyEmission,2048,DIST_KER,,CO2e_sources,3.0015675
9691,AnnualTechnologyEmission,2049,DIST_KER,,CO2e_sources,3.0399444
9692,AnnualTechnologyEmission,2050,DIST_KER,,CO2e_sources,3.0787087
9693,AnnualTechnologyEmission,2018,DIST_COA,,CO2e_sources,10.034267
9694,AnnualTechnologyEmission,2019,DIST_COA,,CO2e_sources,11.962956
9695,AnnualTechnologyEmission,2020,DIST_COA,,CO2e_sources,20.104893
9696,AnnualTechnologyEmission,2021,DIST_COA,,CO2e_sources,13.629101
9697,AnnualTechnologyEmission,2022,DIST_COA,,CO2e_sources,14.45196
9698,AnnualTechnologyEmission,2023,DIST_COA,,CO2e_sources,14.778247
9699,AnnualTechnologyEmission,2024,DIST_COA,,CO2e_sources,14.791
9700,AnnualTechnologyEmission,2025,DIST_COA,,CO2e_sources,14.803817
9701,AnnualTechnologyEmission,2026,DIST_COA,,CO2e_sources,14.815953
9702,AnnualTechnologyEmission,2027,DIST_COA,,CO2e_sources,14.828292
9703,AnnualTechnologyEmission,2028,DIST_COA,,CO2e_sources,14.841402
9704,AnnualTechnologyEmission,2029,DIST_COA,,CO2e_sources,14.85405
9705,AnnualTechnologyEmission,2030,DIST_COA,,CO2e_sources,14.866666
9706,AnnualTechnologyEmission,2031,DIST_COA,,CO2e_sources,14.878125
9707,AnnualTechnologyEmission,2032,DIST_COA,,CO2e_sources,14.889819
9708,AnnualTechnologyEmission,2033,DIST_COA,,CO2e_sources,14.901752
9709,AnnualTechnologyEmission,2034,DIST_COA,,CO2e_sources,14.913926
9710,AnnualTechnologyEmission,2035,DIST_COA,,CO2e_sources,14.926346
9711,AnnualTechnologyEmission,2036,DIST_COA,,CO2e_sources,14.936845
9712,AnnualTechnologyEmission,2037,DIST_COA,,CO2e_sources,14.947518
9713,AnnualTechnologyEmission,2038,DIST_COA,,CO2e_sources,14.958367
9714,AnnualTechnologyEmission,2039,DIST_COA,,CO2e_sources,14.969393
9715,AnnualTechnologyEmission,2040,DIST_COA,,CO2e_sources,14.980599
9716,AnnualTechnologyEmission,2041,DIST_COA,,CO2e_sources,14.989719
9717,AnnualTechnologyEmission,2042,DIST_COA,,CO2e_sources,14.998958
9718,AnnualTechnologyEmission,2043,DIST_COA,,CO2e_sources,15.008316
9719,AnnualTechnologyEmission,2044,DIST_COA,,CO2e_sources,15.017794
9720,AnnualTechnologyEmission,2045,DIST_COA,,CO2e_sources,15.027394
9721,AnnualTechnologyEmission,2046,DIST_COA,,CO2e_sources,15.03486
9722,AnnualTechnologyEmission,2047,DIST_COA,,CO2e_sources,15.042399
9723,AnnualTechnologyEmission,2048,DIST_COA,,CO2e_sources,15.050011
9724,AnnualTechnologyEmission,2049,DIST_COA,,CO2e_sources,15.057698
9725,AnnualTechnologyEmission,2050,DIST_COA,,CO2e_sources,15.065459
9726,AnnualTechnologyEmission,2018,INORG_RCY_OS,,RM,0.2412
9727,AnnualTechnologyEmission,2019,INORG_RCY_OS,,RM,0.2518
9728,AnnualTechnologyEmission,2020,INORG_RCY_OS,,RM,0.2341
9729,AnnualTechnologyEmission,2021,INORG_RCY_OS,,RM,0.2574
9730,AnnualTechnologyEmission,2022,INORG_RCY_OS,,RM,0.2742
9731,AnnualTechnologyEmission,2023,INORG_RCY_OS,,RM,0.2842
