,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,177.31549,,,,116.74321,,,16.055078,177.31549,,,,16.055078,,116.74321,16.055078,,,,160.7079,,160.7079
42,2027,DIST_BIM,,,37.23954,,,,,,419.14964,,,,262.72375,,,37.23954,419.14964,,,,37.23954,,262.72375,37.23954,,,,361.6637,,361.6637
43,2028,DIST_BIM,,,36.482941,,,,,,418.33894,,,,249.63404,,,36.482941,418.33894,,,,36.482941,,249.63404,36.482941,,,,343.6445,,343.6445
44,2029,DIST_BIM,,,35.716926,,,,,,417.09868,,,,236.95159,,,35.716926,417.09868,,,,35.716926,,236.95159,35.716926,,,,326.1859,,326.1859
45,2030,DIST_BIM,,,34.950265,,,,,,415.52719,,,,224.73232,,,34.950265,415.52719,,,,34.950265,,224.73232,34.950265,,,,309.365,,309.365
46,2031,DIST_BIM,,,34.161132,,,,,,413.36336,,,,212.83515,,,34.161132,413.36336,,,,34.161132,,212.83515,34.161132,,,,292.9874,,292.9874
47,2032,DIST_BIM,,,33.375719,,,,,,410.9085,,,,201.41963,,,33.375719,410.9085,,,,33.375719,,201.41963,33.375719,,,,277.2729,,277.2729
48,2033,DIST_BIM,,,32.595154,,,,,,408.18259,,,,190.48309,,,32.595154,408.18259,,,,32.595154,,190.48309,32.595154,,,,262.2177,,262.2177
49,2034,DIST_BIM,,,31.819508,,,,,,405.18961,,,,180.01369,,,31.819508,405.18961,,,,31.819508,,180.01369,31.819508,,,,247.8056,,247.8056
50,2035,DIST_BIM,,,31.049912,,,,,,401.95043,,,,170.0063,,,31.049912,401.95043,,,,31.049912,,170.0063,31.049912,,,,234.0295,,234.0295
51,2036,DIST_BIM,,,30.240183,,,,,,397.85497,,,,160.20003,,,30.240183,397.85497,,,,30.240183,,160.20003,30.240183,,,,220.5303,,220.5303
52,2037,DIST_BIM,,,29.433987,,,,,,393.4647,,,,150.8304,,,29.433987,393.4647,,,,29.433987,,150.8304,29.433987,,,,207.6321,,207.6321
53,2038,DIST_BIM,,,28.632422,,,,,,388.7968,,,,141.88976,,,28.632422,388.7968,,,,28.632422,,141.88976,28.632422,,,,195.3245,,195.3245
54,2039,DIST_BIM,,,27.833416,,,,,,383.82838,,,,133.35544,,,27.833416,383.82838,,,,27.833416,,133.35544,27.833416,,,,183.5762,,183.5762
55,2040,DIST_BIM,,,27.03807,,,,,,378.57083,,,,125.21781,,,27.03807,378.57083,,,,27.03807,,125.21781,27.03807,,,,172.374,,172.374
56,2041,DIST_BIM,,,26.200279,,,,,,372.37409,,,,117.25833,,,26.200279,372.37409,,,,26.200279,,117.25833,26.200279,,,,161.417,,161.417
57,2042,DIST_BIM,,,25.365952,,,,,,365.87342,,,,109.68327,,,25.365952,365.87342,,,,25.365952,,109.68327,25.365952,,,,150.9892,,150.9892
58,2043,DIST_BIM,,,24.532994,,,,,,359.04282,,,,102.47102,,,24.532994,359.04282,,,,24.532994,,102.47102,24.532994,,,,141.0609,,141.0609
59,2044,DIST_BIM,,,23.702485,,,,,,351.89421,,,,95.61196,,,23.702485,351.89421,,,,23.702485,,95.61196,23.702485,,,,131.6188,,131.6188
60,2045,DIST_BIM,,,22.87445,,,,,,344.43202,,,,89.094094,,,22.87445,344.43202,,,,22.87445,,89.094094,22.87445,,,,122.6463,,122.6463
61,2046,DIST_BIM,,,22.004049,,,,,,335.97323,,,,82.736158,,,22.004049,335.97323,,,,22.004049,,82.736158,22.004049,,,,113.894,,113.894
62,2047,DIST_BIM,,,21.134077,,,,,,327.15551,,,,76.699089,,,21.134077,327.15551,,,,21.134077,,76.699089,21.134077,,,,105.5834,,105.5834
63,2048,DIST_BIM,,,20.265602,,,,,,317.99161,,,,70.973613,,,20.265602,317.99161,,,,20.265602,,70.973613,20.265602,,,,97.7018,,97.7018
64,2049,DIST_BIM,,,19.398634,,,,,,308.48484,,,,65.548139,,,19.398634,308.48484,,,,19.398634,,65.548139,19.398634,,,,90.2331,,90.2331
65,2050,DIST_BIM,,,18.534243,,,,,,298.65338,,,,60.414231,,,18.534243,298.65338,,,,18.534243,,60.414231,18.534243,,,,83.1658,,83.1658
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,593.47764,,,,390.74129,,,39.4243,593.47764,,,,39.4243,,390.74129,39.4243,,,,537.8918,,537.8918
108,2027,DIST_CRU,,,39.4243,,,,,,602.6911,,,,377.76786,,,39.4243,602.6911,,,,39.4243,,377.76786,39.4243,,,,520.0327,,520.0327
109,2028,DIST_CRU,,,39.4243,,,,,,611.90062,,,,365.13747,,,39.4243,611.90062,,,,39.4243,,365.13747,39.4243,,,,502.6458,,502.6458
110,2029,DIST_CRU,,,39.4243,,,,,,621.11013,,,,352.84943,,,39.4243,621.11013,,,,39.4243,,352.84943,39.4243,,,,485.7301,,485.7301
111,2030,DIST_CRU,,,39.4243,,,,,,630.32359,,,,340.90208,,,39.4243,630.32359,,,,39.4243,,340.90208,39.4243,,,,469.2835,,469.2835
112,2031,DIST_CRU,,,39.4243,,,,,,639.53311,,,,329.28686,,,39.4243,639.53311,,,,39.4243,,329.28686,39.4243,,,,453.2941,,453.2941
113,2032,DIST_CRU,,,39.4243,,,,,,648.74263,,,,318.00145,,,39.4243,648.74263,,,,39.4243,,318.00145,39.4243,,,,437.7586,,437.7586
114,2033,DIST_CRU,,,39.4243,,,,,,657.95609,,,,307.04276,,,39.4243,657.95609,,,,39.4243,,307.04276,39.4243,,,,422.673,,422.673
115,2034,DIST_CRU,,,39.57,,,,,,669.63124,,,,297.49724,,,39.57,669.63124,,,,39.57,,297.49724,39.57,,,,409.5327,,409.5327
116,2035,DIST_CRU,,,39.57,,,,,,678.87479,,,,287.1324,,,39.57,678.87479,,,,39.57,,287.1324,39.57,,,,395.2645,,395.2645
117,2036,DIST_CRU,,,39.57,,,,,,688.1223,,,,277.07889,,,39.57,688.1223,,,,39.57,,277.07889,39.57,,,,381.4249,,381.4249
118,2037,DIST_CRU,,,39.57,,,,,,697.36585,,,,267.32758,,,39.57,697.36585,,,,39.57,,267.32758,39.57,,,,368.0013,,368.0013
119,2038,DIST_CRU,,,39.57,,,,,,706.6094,,,,257.87414,,,39.57,706.6094,,,,39.57,,257.87414,39.57,,,,354.9878,,354.9878
120,2039,DIST_CRU,,,39.57,,,,,,715.85691,,,,248.71381,,,39.57,715.85691,,,,39.57,,248.71381,39.57,,,,342.3777,,342.3777
121,2040,DIST_CRU,,,39.57,,,,,,725.10046,,,,239.83753,,,39.57,725.10046,,,,39.57,,239.83753,39.57,,,,330.1587,,330.1587
122,2041,DIST_CRU,,,39.57,,,,,,734.34402,,,,231.24045,,,39.57,734.34402,,,,39.57,,231.24045,39.57,,,,318.324,,318.324
123,2042,DIST_CRU,,,39.57,,,,,,743.58757,,,,222.91621,,,39.57,743.58757,,,,39.57,,222.91621,39.57,,,,306.8649,,306.8649
124,2043,DIST_CRU,,,39.57,,,,,,752.83508,,,,214.85955,,,39.57,752.83508,,,,39.57,,214.85955,39.57,,,,295.7742,,295.7742
125,2044,DIST_CRU,,,39.57,,,,,,762.07863,,,,207.06175,,,39.57,762.07863,,,,39.57,,207.06175,39.57,,,,285.0398,,285.0398
126,2045,DIST_CRU,,,39.57,,,,,,771.32218,,,,199.5176,,,39.57,771.32218,,,,39.57,,199.5176,39.57,,,,274.6546,,274.6546
127,2046,DIST_CRU,,,39.57,,,,,,780.56969,,,,192.22168,,,39.57,780.56969,,,,39.57,,192.22168,39.57,,,,264.6111,,264.6111
128,2047,DIST_CRU,,,39.57,,,,,,789.81324,,,,185.16563,,,39.57,789.81324,,,,39.57,,185.16563,39.57,,,,254.8978,,254.8978
129,2048,DIST_CRU,,,39.57,,,,,,799.0568,,,,178.34416,,,39.57,799.0568,,,,39.57,,178.34416,39.57,,,,245.5074,,245.5074
130,2049,DIST_CRU,,,39.57,,,,,,808.3043,,,,171.75185,,,39.57,808.3043,,,,39.57,,171.75185,39.57,,,,236.4324,,236.4324
131,2050,DIST_CRU,,,39.57,,,,,,817.54786,,,,165.38077,,,39.57,817.54786,,,,39.57,,165.38077,39.57,,,,227.6621,,227.6621
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.387859,,,,,,192.91366,,,,179.19708,,,29.387859,192.91366,,,,29.387859,,179.19708,29.387859,,,,246.6815,,246.6815
134,2020,DIST_NGS,,,50.831156,,,,,,282.44332,,,,249.77244,,,50.831156,282.44332,,,,50.831156,,249.77244,50.831156,,,,343.8351,,343.8351
135,2021,DIST_NGS,,,58.66055,,,,,,301.96105,,,,254.21983,,,58.66055,301.96105,,,,58.66055,,254.21983,58.66055,,,,349.9573,,349.9573
136,2022,DIST_NGS,,,56.992711,,,,,,435.544,,,,349.08873,,,56.992711,435.544,,,,56.992711,,349.08873,56.992711,,,,480.5532,,480.5532
137,2023,DIST_NGS,,,62.48966,,,,,,1286.4871,,,,981.64514,,,62.48966,1286.4871,,,,62.48966,,981.64514,62.48966,,,,1351.326,,1351.326
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.140151,,,,,,364.78009,,,,240.16851,,,60.140151,364.78009,,,,60.140151,,240.16851,60.140151,,,,330.6144,,330.6144
141,2027,DIST_NGS,,,67.28248,,,,,,404.37443,,,,253.46262,,,67.28248,404.37443,,,,67.28248,,253.46262,67.28248,,,,348.9149,,348.9149
142,2028,DIST_NGS,,,68.285598,,,,,,406.62708,,,,242.64526,,,68.285598,406.62708,,,,68.285598,,242.64526,68.285598,,,,334.0238,,334.0238
143,2029,DIST_NGS,,,69.278175,,,,,,408.70659,,,,232.18408,,,69.278175,408.70659,,,,69.278175,,232.18408,69.278175,,,,319.623,,319.623
144,2030,DIST_NGS,,,70.269935,,,,,,410.67156,,,,222.10621,,,70.269935,410.67156,,,,70.269935,,222.10621,70.269935,,,,305.7499,,305.7499
145,2031,DIST_NGS,,,73.988886,,,,,,428.30687,,,,220.52936,,,73.988886,428.30687,,,,73.988886,,220.52936,73.988886,,,,303.5792,,303.5792
146,2032,DIST_NGS,,,79.990965,,,,,,458.6282,,,,224.81093,,,79.990965,458.6282,,,,79.990965,,224.81093,79.990965,,,,309.4732,,309.4732
147,2033,DIST_NGS,,,81.235277,,,,,,461.27015,,,,215.25701,,,81.235277,461.27015,,,,81.235277,,215.25701,81.235277,,,,296.3213,,296.3213
148,2034,DIST_NGS,,,82.461785,,,,,,463.66613,,,,205.99307,,,82.461785,463.66613,,,,82.461785,,205.99307,82.461785,,,,283.5687,,283.5687
149,2035,DIST_NGS,,,83.677347,,,,,,465.87363,,,,197.04284,,,83.677347,465.87363,,,,83.677347,,197.04284,83.677347,,,,271.2478,,271.2478
150,2036,DIST_NGS,,,87.091009,,,,,,480.06306,,,,193.30189,,,87.091009,480.06306,,,,87.091009,,193.30189,87.091009,,,,266.0981,,266.0981
151,2037,DIST_NGS,,,88.215346,,,,,,481.3735,,,,184.52927,,,88.215346,481.3735,,,,88.215346,,184.52927,88.215346,,,,254.0218,,254.0218
152,2038,DIST_NGS,,,89.802633,,,,,,485.06892,,,,177.02387,,,89.802633,485.06892,,,,89.802633,,177.02387,89.802633,,,,243.6899,,243.6899
153,2039,DIST_NGS,,,91.038993,,,,,,486.71266,,,,169.10105,,,91.038993,486.71266,,,,91.038993,,169.10105,91.038993,,,,232.7834,,232.7834
154,2040,DIST_NGS,,,92.567786,,,,,,489.7669,,,,161.99753,,,92.567786,489.7669,,,,92.567786,,161.99753,92.567786,,,,223.0047,,223.0047
155,2041,DIST_NGS,,,94.04275,,,,,,492.36082,,,,155.04142,,,94.04275,492.36082,,,,94.04275,,155.04142,94.04275,,,,213.429,,213.429
156,2042,DIST_NGS,,,95.188997,,,,,,493.09804,,,,147.82327,,,95.188997,493.09804,,,,95.188997,,147.82327,95.188997,,,,203.4925,,203.4925
157,2043,DIST_NGS,,,96.317896,,,,,,493.61959,,,,140.8793,,,96.317896,493.61959,,,,96.317896,,140.8793,96.317896,,,,193.9335,,193.9335
158,2044,DIST_NGS,,,97.431246,,,,,,493.9277,,,,134.20339,,,97.431246,493.9277,,,,97.431246,,134.20339,97.431246,,,,184.7435,,184.7435
159,2045,DIST_NGS,,,98.59892,,,,,,494.3947,,,,127.88488,,,98.59892,494.3947,,,,98.59892,,127.88488,98.59892,,,,176.0455,,176.0455
160,2046,DIST_NGS,,,99.708179,,,,,,494.44289,,,,121.76061,,,99.708179,494.44289,,,,99.708179,,121.76061,99.708179,,,,167.6148,,167.6148
161,2047,DIST_NGS,,,100.81146,,,,,,494.32901,,,,115.89163,,,100.81146,494.32901,,,,100.81146,,115.89163,100.81146,,,,159.5356,,159.5356
162,2048,DIST_NGS,,,101.88695,,,,,,493.96832,,,,110.25044,,,101.88695,493.96832,,,,101.88695,,110.25044,101.88695,,,,151.77,,151.77
163,2049,DIST_NGS,,,102.92252,,,,,,493.29736,,,,104.81787,,,102.92252,493.29736,,,,102.92252,,104.81787,102.92252,,,,144.2916,,144.2916
164,2050,DIST_NGS,,,103.91646,,,,,,492.31461,,,,99.589729,,,103.91646,492.31461,,,,103.91646,,99.589729,103.91646,,,,137.0945,,137.0945
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.792599,,,,,,775.35716,,,,685.66979,,,40.792599,775.35716,,,,40.792599,,685.66979,40.792599,,,,943.8884,,943.8884
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.669613,,,,,,978.81405,,,,746.87732,,,48.669613,978.81405,,,,48.669613,,746.87732,48.669613,,,,1028.1463,,1028.1463
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.788267,,,,,,1273.4627,,,,838.43841,,,57.788267,1273.4627,,,,57.788267,,838.43841,57.788267,,,,1154.1887,,1154.1887
174,2027,DIST_DSL,,,58.543697,,,,,,1357.6518,,,,850.97854,,,58.543697,1357.6518,,,,58.543697,,850.97854,58.543697,,,,1171.4514,,1171.4514
175,2028,DIST_DSL,,,59.297816,,,,,,1443.5579,,,,861.40963,,,59.297816,1443.5579,,,,59.297816,,861.40963,59.297816,,,,1185.8107,,1185.8107
176,2029,DIST_DSL,,,59.96065,,,,,,1528.8707,,,,868.54345,,,59.96065,1528.8707,,,,59.96065,,868.54345,59.96065,,,,1195.6311,,1195.6311
177,2030,DIST_DSL,,,60.563842,,,,,,1614.1294,,,,872.98026,,,60.563842,1614.1294,,,,60.563842,,872.98026,60.563842,,,,1201.7388,,1201.7388
178,2031,DIST_DSL,,,63.801569,,,,,,1774.0282,,,,913.42287,,,63.801569,1774.0282,,,,63.801569,,913.42287,63.801569,,,,1257.4118,,1257.4118
