,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
12982,AnnualTechnologyEmission,2019,T4LPG_LIG,,Health,0.020862549
12983,AnnualTechnologyEmission,2020,T4LPG_LIG,,Health,0.018852533
12984,AnnualTechnologyEmission,2021,T4LPG_LIG,,Health,0.021283677
12985,AnnualTechnologyEmission,2022,T4LPG_LIG,,Health,0.023095146
12986,AnnualTechnologyEmission,2023,T4LPG_LIG,,Health,0.022976975
12987,AnnualTechnologyEmission,2024,T4LPG_LIG,,Health,0.023717703
12988,AnnualTechnologyEmission,2025,T4LPG_LIG,,Health,0.023142702
12989,AnnualTechnologyEmission,2026,T4LPG_LIG,,Health,0.023820982
12990,AnnualTechnologyEmission,2027,T4LPG_LIG,,Health,0.023670127
12991,AnnualTechnologyEmission,2028,T4LPG_LIG,,Health,0.023395786
12992,AnnualTechnologyEmission,2029,T4LPG_LIG,,Health,0.022923434
12993,AnnualTechnologyEmission,2030,T4LPG_LIG,,Health,0.022254056
12994,AnnualTechnologyEmission,2031,T4LPG_LIG,,Health,0.021474488
12995,AnnualTechnologyEmission,2032,T4LPG_LIG,,Health,0.020741535
12996,AnnualTechnologyEmission,2033,T4LPG_LIG,,Health,0.020054659
12997,AnnualTechnologyEmission,2034,T4LPG_LIG,,Health,0.019410322
12998,AnnualTechnologyEmission,2035,T4LPG_LIG,,Health,0.018806941
12999,AnnualTechnologyEmission,2036,T4LPG_LIG,,Health,0.013607038
13000,AnnualTechnologyEmission,2037,T4LPG_LIG,,Health,0.013075454
13001,AnnualTechnologyEmission,2038,T4LPG_LIG,,Health,0.011611224
13002,AnnualTechnologyEmission,2039,T4LPG_LIG,,Health,0.01086027
13003,AnnualTechnologyEmission,2040,T4LPG_LIG,,Health,0.0095525191
13004,AnnualTechnologyEmission,2041,T4LPG_LIG,,Health,0.007507907
13005,AnnualTechnologyEmission,2042,T4LPG_LIG,,Health,0.0068864923
13006,AnnualTechnologyEmission,2043,T4LPG_LIG,,Health,0.0051111872
13007,AnnualTechnologyEmission,2044,T4LPG_LIG,,Health,0.0041664418
13008,AnnualTechnologyEmission,2045,T4LPG_LIG,,Health,0.0031755807
13009,AnnualTechnologyEmission,2046,T4LPG_LIG,,Health,0.0022955713
13010,AnnualTechnologyEmission,2047,T4LPG_LIG,,Health,0.0016073975
13011,AnnualTechnologyEmission,2048,T4LPG_LIG,,Health,0.0010894819
13012,AnnualTechnologyEmission,2049,T4LPG_LIG,,Health,0.00068402016
13013,AnnualTechnologyEmission,2050,T4LPG_LIG,,Health,0.0003954359
13014,AnnualTechnologyEmission,2018,PROD_CAL,,CO2e,1.274175
13015,AnnualTechnologyEmission,2019,PROD_CAL,,CO2e,1.407
13016,AnnualTechnologyEmission,2020,PROD_CAL,,CO2e,1.2558
13017,AnnualTechnologyEmission,2021,PROD_CAL,,CO2e,1.54965
13018,AnnualTechnologyEmission,2022,PROD_CAL,,CO2e,1.5597
13019,AnnualTechnologyEmission,2023,PROD_CAL,,CO2e,1.5924
13020,AnnualTechnologyEmission,2024,PROD_CAL,,CO2e,1.651575
13021,AnnualTechnologyEmission,2025,PROD_CAL,,CO2e,1.7197443
13022,AnnualTechnologyEmission,2026,PROD_CAL,,CO2e,1.7281898
13023,AnnualTechnologyEmission,2027,PROD_CAL,,CO2e,1.7363865
13024,AnnualTechnologyEmission,2028,PROD_CAL,,CO2e,1.7443344
13025,AnnualTechnologyEmission,2029,PROD_CAL,,CO2e,1.7520335
13026,AnnualTechnologyEmission,2030,PROD_CAL,,CO2e,1.7594839
13027,AnnualTechnologyEmission,2031,PROD_CAL,,CO2e,1.7666855
13028,AnnualTechnologyEmission,2032,PROD_CAL,,CO2e,1.7735671
13029,AnnualTechnologyEmission,2033,PROD_CAL,,CO2e,1.7802716
13030,AnnualTechnologyEmission,2034,PROD_CAL,,CO2e,1.7867274
13031,AnnualTechnologyEmission,2035,PROD_CAL,,CO2e,1.7929343
13032,AnnualTechnologyEmission,2036,PROD_CAL,,CO2e,1.7988925
13033,AnnualTechnologyEmission,2037,PROD_CAL,,CO2e,1.8046019
13034,AnnualTechnologyEmission,2038,PROD_CAL,,CO2e,1.8100625
13035,AnnualTechnologyEmission,2039,PROD_CAL,,CO2e,1.8152744
13036,AnnualTechnologyEmission,2040,PROD_CAL,,CO2e,1.8202375
13037,AnnualTechnologyEmission,2041,PROD_CAL,,CO2e,1.8249517
13038,AnnualTechnologyEmission,2042,PROD_CAL,,CO2e,1.8294173
13039,AnnualTechnologyEmission,2043,PROD_CAL,,CO2e,1.833634
13040,AnnualTechnologyEmission,2044,PROD_CAL,,CO2e,1.8376019
13041,AnnualTechnologyEmission,2045,PROD_CAL,,CO2e,1.8413211
13042,AnnualTechnologyEmission,2046,PROD_CAL,,CO2e,1.8447915
13043,AnnualTechnologyEmission,2047,PROD_CAL,,CO2e,1.8480131
13044,AnnualTechnologyEmission,2048,PROD_CAL,,CO2e,1.8509224
13045,AnnualTechnologyEmission,2049,PROD_CAL,,CO2e,1.8536469
13046,AnnualTechnologyEmission,2050,PROD_CAL,,CO2e,1.8561227
13047,AnnualTechnologyEmission,2018,PROD_FERRO,,CO2e,0.066776
13048,AnnualTechnologyEmission,2019,PROD_FERRO,,CO2e,0.073712
13049,AnnualTechnologyEmission,2020,PROD_FERRO,,CO2e,0.065824
13050,AnnualTechnologyEmission,2021,PROD_FERRO,,CO2e,0.081192
13051,AnnualTechnologyEmission,2022,PROD_FERRO,,CO2e,0.081736
13052,AnnualTechnologyEmission,2023,PROD_FERRO,,CO2e,0.083504
13053,AnnualTechnologyEmission,2024,PROD_FERRO,,CO2e,0.086496
13054,AnnualTechnologyEmission,2025,PROD_FERRO,,CO2e,0.090137772
13055,AnnualTechnologyEmission,2026,PROD_FERRO,,CO2e,0.090503491
13056,AnnualTechnologyEmission,2027,PROD_FERRO,,CO2e,0.090990575
13057,AnnualTechnologyEmission,2028,PROD_FERRO,,CO2e,0.091331327
13058,AnnualTechnologyEmission,2029,PROD_FERRO,,CO2e,0.091791723
13059,AnnualTechnologyEmission,2030,PROD_FERRO,,CO2e,0.092107509
13060,AnnualTechnologyEmission,2031,PROD_FERRO,,CO2e,0.092541216
13061,AnnualTechnologyEmission,2032,PROD_FERRO,,CO2e,0.092961148
13062,AnnualTechnologyEmission,2033,PROD_FERRO,,CO2e,0.093239054
13063,AnnualTechnologyEmission,2034,PROD_FERRO,,CO2e,0.093632299
13064,AnnualTechnologyEmission,2035,PROD_FERRO,,CO2e,0.093885238
13065,AnnualTechnologyEmission,2036,PROD_FERRO,,CO2e,0.094251794
13066,AnnualTechnologyEmission,2037,PROD_FERRO,,CO2e,0.094604575
13067,AnnualTechnologyEmission,2038,PROD_FERRO,,CO2e,0.094819635
13068,AnnualTechnologyEmission,2039,PROD_FERRO,,CO2e,0.095145728
13069,AnnualTechnologyEmission,2040,PROD_FERRO,,CO2e,0.095335821
13070,AnnualTechnologyEmission,2041,PROD_FERRO,,CO2e,0.095635226
13071,AnnualTechnologyEmission,2042,PROD_FERRO,,CO2e,0.095800353
13072,AnnualTechnologyEmission,2043,PROD_FERRO,,CO2e,0.096073069
13073,AnnualTechnologyEmission,2044,PROD_FERRO,,CO2e,0.096332011
13074,AnnualTechnologyEmission,2045,PROD_FERRO,,CO2e,0.096459258
13075,AnnualTechnologyEmission,2046,PROD_FERRO,,CO2e,0.096691511
13076,AnnualTechnologyEmission,2047,PROD_FERRO,,CO2e,0.096793792
13077,AnnualTechnologyEmission,2048,PROD_FERRO,,CO2e,0.096999357
13078,AnnualTechnologyEmission,2049,PROD_FERRO,,CO2e,0.097076671
13079,AnnualTechnologyEmission,2050,PROD_FERRO,,CO2e,0.097255548
13080,AnnualTechnologyEmission,2018,IWW,,CO2e,0.9486
13081,AnnualTechnologyEmission,2019,IWW,,CO2e,1.0045
13082,AnnualTechnologyEmission,2020,IWW,,CO2e,0.937
13083,AnnualTechnologyEmission,2021,IWW,,CO2e,1.0919
13084,AnnualTechnologyEmission,2022,IWW,,CO2e,1.1064
13085,AnnualTechnologyEmission,2023,IWW,,CO2e,1.1032
13086,AnnualTechnologyEmission,2024,IWW,,CO2e,1.134
13087,AnnualTechnologyEmission,2025,IWW,,CO2e,1.249074
13088,AnnualTechnologyEmission,2026,IWW,,CO2e,1.333448
13089,AnnualTechnologyEmission,2027,IWW,,CO2e,1.417822
13090,AnnualTechnologyEmission,2028,IWW,,CO2e,1.502196
13091,AnnualTechnologyEmission,2029,IWW,,CO2e,1.58657
13092,AnnualTechnologyEmission,2030,IWW,,CO2e,1.670944
13093,AnnualTechnologyEmission,2031,IWW,,CO2e,1.755318
13094,AnnualTechnologyEmission,2032,IWW,,CO2e,1.839692
13095,AnnualTechnologyEmission,2033,IWW,,CO2e,1.9240661
13096,AnnualTechnologyEmission,2034,IWW,,CO2e,2.0084401
13097,AnnualTechnologyEmission,2035,IWW,,CO2e,2.0928141
13098,AnnualTechnologyEmission,2036,IWW,,CO2e,2.1771881
13099,AnnualTechnologyEmission,2037,IWW,,CO2e,2.2615621
13100,AnnualTechnologyEmission,2038,IWW,,CO2e,2.3459361
13101,AnnualTechnologyEmission,2039,IWW,,CO2e,2.4303101
13102,AnnualTechnologyEmission,2040,IWW,,CO2e,2.5146841
13103,AnnualTechnologyEmission,2041,IWW,,CO2e,2.5990581
13104,AnnualTechnologyEmission,2042,IWW,,CO2e,2.6834321
13105,AnnualTechnologyEmission,2043,IWW,,CO2e,2.7678061
13106,AnnualTechnologyEmission,2044,IWW,,CO2e,2.8521801
13107,AnnualTechnologyEmission,2045,IWW,,CO2e,2.9365541
13108,AnnualTechnologyEmission,2046,IWW,,CO2e,3.0209281
13109,AnnualTechnologyEmission,2047,IWW,,CO2e,3.1053021
13110,AnnualTechnologyEmission,2048,IWW,,CO2e,3.1896761
13111,AnnualTechnologyEmission,2049,IWW,,CO2e,3.2740501
13112,AnnualTechnologyEmission,2050,IWW,,CO2e,3.3584242
13113,AnnualTechnologyEmission,2018,R134a,,CO2e,1.186185
13114,AnnualTechnologyEmission,2019,R134a,,CO2e,1.221792
13115,AnnualTechnologyEmission,2020,R134a,,CO2e,1.2584
13116,AnnualTechnologyEmission,2021,R134a,,CO2e,1.296152
13117,AnnualTechnologyEmission,2022,R134a,,CO2e,1.335048
13118,AnnualTechnologyEmission,2023,R134a,,CO2e,1.375088
13119,AnnualTechnologyEmission,2024,R134a,,CO2e,1.416415
13120,AnnualTechnologyEmission,2025,R134a,,CO2e,1.537107
13121,AnnualTechnologyEmission,2026,R134a,,CO2e,1.615328
13122,AnnualTechnologyEmission,2027,R134a,,CO2e,1.693549
13123,AnnualTechnologyEmission,2028,R134a,,CO2e,1.77177
13124,AnnualTechnologyEmission,2029,R134a,,CO2e,1.849991
13125,AnnualTechnologyEmission,2030,R134a,,CO2e,1.928355
13126,AnnualTechnologyEmission,2031,R134a,,CO2e,2.006576
13127,AnnualTechnologyEmission,2032,R134a,,CO2e,2.084797
13128,AnnualTechnologyEmission,2033,R134a,,CO2e,2.163018
13129,AnnualTechnologyEmission,2034,R134a,,CO2e,2.241239
13130,AnnualTechnologyEmission,2035,R134a,,CO2e,2.31946
13131,AnnualTechnologyEmission,2036,R134a,,CO2e,2.397681
13132,AnnualTechnologyEmission,2037,R134a,,CO2e,2.475902
13133,AnnualTechnologyEmission,2038,R134a,,CO2e,2.554123
13134,AnnualTechnologyEmission,2039,R134a,,CO2e,2.632344
13135,AnnualTechnologyEmission,2040,R134a,,CO2e,2.710708
13136,AnnualTechnologyEmission,2041,R134a,,CO2e,2.788929
13137,AnnualTechnologyEmission,2042,R134a,,CO2e,2.86715
13138,AnnualTechnologyEmission,2043,R134a,,CO2e,2.945371
13139,AnnualTechnologyEmission,2044,R134a,,CO2e,3.023592
13140,AnnualTechnologyEmission,2045,R134a,,CO2e,3.101813
13141,AnnualTechnologyEmission,2046,R134a,,CO2e,3.180034
13142,AnnualTechnologyEmission,2047,R134a,,CO2e,3.258255
13143,AnnualTechnologyEmission,2048,R134a,,CO2e,3.336476
13144,AnnualTechnologyEmission,2049,R134a,,CO2e,3.414697
13145,AnnualTechnologyEmission,2050,R134a,,CO2e,3.493061
13146,AnnualTechnologyEmission,2018,R404A,,CO2e,0.4035738
13147,AnnualTechnologyEmission,2019,R404A,,CO2e,0.415732
13148,AnnualTechnologyEmission,2020,R404A,,CO2e,0.4282824
13149,AnnualTechnologyEmission,2021,R404A,,CO2e,0.441225
13150,AnnualTechnologyEmission,2022,R404A,,CO2e,0.4541676
13151,AnnualTechnologyEmission,2023,R404A,,CO2e,0.4678946
13152,AnnualTechnologyEmission,2024,R404A,,CO2e,0.4820138
13153,AnnualTechnologyEmission,2025,R404A,,CO2e,0.5231948
13154,AnnualTechnologyEmission,2026,R404A,,CO2e,0.5498644
13155,AnnualTechnologyEmission,2027,R404A,,CO2e,0.576534
13156,AnnualTechnologyEmission,2028,R404A,,CO2e,0.6028114
13157,AnnualTechnologyEmission,2029,R404A,,CO2e,0.629481
13158,AnnualTechnologyEmission,2030,R404A,,CO2e,0.6561506
13159,AnnualTechnologyEmission,2031,R404A,,CO2e,0.6828202
13160,AnnualTechnologyEmission,2032,R404A,,CO2e,0.7094898
13161,AnnualTechnologyEmission,2033,R404A,,CO2e,0.7361594
13162,AnnualTechnologyEmission,2034,R404A,,CO2e,0.762829
13163,AnnualTechnologyEmission,2035,R404A,,CO2e,0.7891064
13164,AnnualTechnologyEmission,2036,R404A,,CO2e,0.815776
13165,AnnualTechnologyEmission,2037,R404A,,CO2e,0.8424456
13166,AnnualTechnologyEmission,2038,R404A,,CO2e,0.8691152
13167,AnnualTechnologyEmission,2039,R404A,,CO2e,0.8957848
13168,AnnualTechnologyEmission,2040,R404A,,CO2e,0.9224544
13169,AnnualTechnologyEmission,2041,R404A,,CO2e,0.949124
13170,AnnualTechnologyEmission,2042,R404A,,CO2e,0.9754014
13171,AnnualTechnologyEmission,2043,R404A,,CO2e,1.002071
13172,AnnualTechnologyEmission,2044,R404A,,CO2e,1.0287406
13173,AnnualTechnologyEmission,2045,R404A,,CO2e,1.0554102
13174,AnnualTechnologyEmission,2046,R404A,,CO2e,1.0820798
13175,AnnualTechnologyEmission,2047,R404A,,CO2e,1.1087494
13176,AnnualTechnologyEmission,2048,R404A,,CO2e,1.135419
13177,AnnualTechnologyEmission,2049,R404A,,CO2e,1.1616964
13178,AnnualTechnologyEmission,2050,R404A,,CO2e,1.188366
13179,AnnualTechnologyEmission,2018,R410A,,CO2e,0.1739304
13180,AnnualTechnologyEmission,2019,R410A,,CO2e,0.1791504
13181,AnnualTechnologyEmission,2020,R410A,,CO2e,0.1845792
13182,AnnualTechnologyEmission,2021,R410A,,CO2e,0.190008
13183,AnnualTechnologyEmission,2022,R410A,,CO2e,0.1956456
13184,AnnualTechnologyEmission,2023,R410A,,CO2e,0.201492
13185,AnnualTechnologyEmission,2024,R410A,,CO2e,0.2075472
13186,AnnualTechnologyEmission,2025,R410A,,CO2e,0.2252952
13187,AnnualTechnologyEmission,2026,R410A,,CO2e,0.2367792
13188,AnnualTechnologyEmission,2027,R410A,,CO2e,0.2482632
13189,AnnualTechnologyEmission,2028,R410A,,CO2e,0.2597472
13190,AnnualTechnologyEmission,2029,R410A,,CO2e,0.2712312
13191,AnnualTechnologyEmission,2030,R410A,,CO2e,0.2827152
13192,AnnualTechnologyEmission,2031,R410A,,CO2e,0.2941992
13193,AnnualTechnologyEmission,2032,R410A,,CO2e,0.3056832
13194,AnnualTechnologyEmission,2033,R410A,,CO2e,0.3171672
13195,AnnualTechnologyEmission,2034,R410A,,CO2e,0.3286512
13196,AnnualTechnologyEmission,2035,R410A,,CO2e,0.3401352
13197,AnnualTechnologyEmission,2036,R410A,,CO2e,0.3514104
13198,AnnualTechnologyEmission,2037,R410A,,CO2e,0.3628944
13199,AnnualTechnologyEmission,2038,R410A,,CO2e,0.3743784
13200,AnnualTechnologyEmission,2039,R410A,,CO2e,0.3858624
13201,AnnualTechnologyEmission,2040,R410A,,CO2e,0.3973464
13202,AnnualTechnologyEmission,2041,R410A,,CO2e,0.4088304
13203,AnnualTechnologyEmission,2042,R410A,,CO2e,0.4203144
13204,AnnualTechnologyEmission,2043,R410A,,CO2e,0.4317984
13205,AnnualTechnologyEmission,2044,R410A,,CO2e,0.4432824
13206,AnnualTechnologyEmission,2045,R410A,,CO2e,0.4547664
13207,AnnualTechnologyEmission,2046,R410A,,CO2e,0.4662504
13208,AnnualTechnologyEmission,2047,R410A,,CO2e,0.4777344
13209,AnnualTechnologyEmission,2048,R410A,,CO2e,0.4892184
13210,AnnualTechnologyEmission,2049,R410A,,CO2e,0.5007024
13211,AnnualTechnologyEmission,2050,R410A,,CO2e,0.5121864
13212,AnnualTechnologyEmissionPenaltyByEmission,2018,INORG_RCY_OS,,RM,-13.5072
13213,AnnualTechnologyEmissionPenaltyByEmission,2019,INORG_RCY_OS,,RM,-14.1008
13214,AnnualTechnologyEmissionPenaltyByEmission,2020,INORG_RCY_OS,,RM,-13.1096
13215,AnnualTechnologyEmissionPenaltyByEmission,2021,INORG_RCY_OS,,RM,-14.4144
13216,AnnualTechnologyEmissionPenaltyByEmission,2022,INORG_RCY_OS,,RM,-15.3552
13217,AnnualTechnologyEmissionPenaltyByEmission,2023,INORG_RCY_OS,,RM,-15.9152
13218,AnnualTechnologyEmissionPenaltyByEmission,2024,INORG_RCY_OS,,RM,-16.3744
13219,AnnualTechnologyEmissionPenaltyByEmission,2025,INORG_RCY_OS,,RM,-17.636612
13220,AnnualTechnologyEmissionPenaltyByEmission,2026,INORG_RCY_OS,,RM,-17.532538
13221,AnnualTechnologyEmissionPenaltyByEmission,2027,INORG_RCY_OS,,RM,-17.412323
13222,AnnualTechnologyEmissionPenaltyByEmission,2028,INORG_RCY_OS,,RM,-17.240154
13223,AnnualTechnologyEmissionPenaltyByEmission,2029,INORG_RCY_OS,,RM,-17.099525
13224,AnnualTechnologyEmissionPenaltyByEmission,2030,INORG_RCY_OS,,RM,-16.962703
13225,AnnualTechnologyEmissionPenaltyByEmission,2031,INORG_RCY_OS,,RM,-16.893237
13226,AnnualTechnologyEmissionPenaltyByEmission,2032,INORG_RCY_OS,,RM,-16.806582
13227,AnnualTechnologyEmissionPenaltyByEmission,2033,INORG_RCY_OS,,RM,-16.702048
13228,AnnualTechnologyEmissionPenaltyByEmission,2034,INORG_RCY_OS,,RM,-16.581829
13229,AnnualTechnologyEmissionPenaltyByEmission,2035,INORG_RCY_OS,,RM,-16.447088
13230,AnnualTechnologyEmissionPenaltyByEmission,2036,INORG_RCY_OS,,RM,-16.408743
13231,AnnualTechnologyEmissionPenaltyByEmission,2037,INORG_RCY_OS,,RM,-16.355826
13232,AnnualTechnologyEmissionPenaltyByEmission,2038,INORG_RCY_OS,,RM,-16.28828
13233,AnnualTechnologyEmissionPenaltyByEmission,2039,INORG_RCY_OS,,RM,-16.206916
13234,AnnualTechnologyEmissionPenaltyByEmission,2040,INORG_RCY_OS,,RM,-16.112528
13235,AnnualTechnologyEmissionPenaltyByEmission,2041,INORG_RCY_OS,,RM,-16.109067
13236,AnnualTechnologyEmissionPenaltyByEmission,2042,INORG_RCY_OS,,RM,-16.092885
13237,AnnualTechnologyEmissionPenaltyByEmission,2043,INORG_RCY_OS,,RM,-16.063712
13238,AnnualTechnologyEmissionPenaltyByEmission,2044,INORG_RCY_OS,,RM,-16.022074
13239,AnnualTechnologyEmissionPenaltyByEmission,2045,INORG_RCY_OS,,RM,-15.969233
13240,AnnualTechnologyEmissionPenaltyByEmission,2046,INORG_RCY_OS,,RM,-15.999577
13241,AnnualTechnologyEmissionPenaltyByEmission,2047,INORG_RCY_OS,,RM,-16.018014
13242,AnnualTechnologyEmissionPenaltyByEmission,2048,INORG_RCY_OS,,RM,-16.025578
13243,AnnualTechnologyEmissionPenaltyByEmission,2049,INORG_RCY_OS,,RM,-16.021853
13244,AnnualTechnologyEmissionPenaltyByEmission,2050,INORG_RCY_OS,,RM,-16.007866
13245,AnnualTechnologyEmissionPenaltyByEmission,2018,NO_CONTR_OD,,salud_residuos,376.18309
13246,AnnualTechnologyEmissionPenaltyByEmission,2019,NO_CONTR_OD,,salud_residuos,383.3139
13247,AnnualTechnologyEmissionPenaltyByEmission,2020,NO_CONTR_OD,,salud_residuos,377.00076
13248,AnnualTechnologyEmissionPenaltyByEmission,2021,NO_CONTR_OD,,salud_residuos,425.50923
13249,AnnualTechnologyEmissionPenaltyByEmission,2022,NO_CONTR_OD,,salud_residuos,465.15649
13250,AnnualTechnologyEmissionPenaltyByEmission,2023,NO_CONTR_OD,,salud_residuos,481.98518
13251,AnnualTechnologyEmissionPenaltyByEmission,2024,NO_CONTR_OD,,salud_residuos,495.94254
13252,AnnualTechnologyEmissionPenaltyByEmission,2025,NO_CONTR_OD,,salud_residuos,537.39082
13253,AnnualTechnologyEmissionPenaltyByEmission,2026,NO_CONTR_OD,,salud_residuos,552.08132
13254,AnnualTechnologyEmissionPenaltyByEmission,2027,NO_CONTR_OD,,salud_residuos,566.40773
13255,AnnualTechnologyEmissionPenaltyByEmission,2028,NO_CONTR_OD,,salud_residuos,579.75816
13256,AnnualTechnologyEmissionPenaltyByEmission,2029,NO_CONTR_OD,,salud_residuos,593.3685
13257,AnnualTechnologyEmissionPenaltyByEmission,2030,NO_CONTR_OD,,salud_residuos,606.91567
13258,AnnualTechnologyEmissionPenaltyByEmission,2031,NO_CONTR_OD,,salud_residuos,621.42966
13259,AnnualTechnologyEmissionPenaltyByEmission,2032,NO_CONTR_OD,,salud_residuos,635.55306
13260,AnnualTechnologyEmissionPenaltyByEmission,2033,NO_CONTR_OD,,salud_residuos,649.18411
13261,AnnualTechnologyEmissionPenaltyByEmission,2034,NO_CONTR_OD,,salud_residuos,662.39611
13262,AnnualTechnologyEmissionPenaltyByEmission,2035,NO_CONTR_OD,,salud_residuos,675.17324
13263,AnnualTechnologyEmissionPenaltyByEmission,2036,NO_CONTR_OD,,salud_residuos,689.69144
13264,AnnualTechnologyEmissionPenaltyByEmission,2037,NO_CONTR_OD,,salud_residuos,703.83126
13265,AnnualTechnologyEmissionPenaltyByEmission,2038,NO_CONTR_OD,,salud_residuos,717.55808
13266,AnnualTechnologyEmissionPenaltyByEmission,2039,NO_CONTR_OD,,salud_residuos,730.88799
13267,AnnualTechnologyEmissionPenaltyByEmission,2040,NO_CONTR_OD,,salud_residuos,743.81344
13268,AnnualTechnologyEmissionPenaltyByEmission,2041,NO_CONTR_OD,,salud_residuos,758.62266
13269,AnnualTechnologyEmissionPenaltyByEmission,2042,NO_CONTR_OD,,salud_residuos,773.11281
13270,AnnualTechnologyEmissionPenaltyByEmission,2043,NO_CONTR_OD,,salud_residuos,787.21828
13271,AnnualTechnologyEmissionPenaltyByEmission,2044,NO_CONTR_OD,,salud_residuos,800.96154
13272,AnnualTechnologyEmissionPenaltyByEmission,2045,NO_CONTR_OD,,salud_residuos,814.31105
13273,AnnualTechnologyEmissionPenaltyByEmission,2046,NO_CONTR_OD,,salud_residuos,829.67725
13274,AnnualTechnologyEmissionPenaltyByEmission,2047,NO_CONTR_OD,,salud_residuos,844.69837
13275,AnnualTechnologyEmissionPenaltyByEmission,2048,NO_CONTR_OD,,salud_residuos,859.37959
13276,AnnualTechnologyEmissionPenaltyByEmission,2049,NO_CONTR_OD,,salud_residuos,873.7403
13277,AnnualTechnologyEmissionPenaltyByEmission,2050,NO_CONTR_OD,,salud_residuos,887.7695
13278,AnnualTechnologyEmissionPenaltyByEmission,2018,NO_CONTR_OD,,contam_agua,154.89892
13279,AnnualTechnologyEmissionPenaltyByEmission,2019,NO_CONTR_OD,,contam_agua,157.83513
13280,AnnualTechnologyEmissionPenaltyByEmission,2020,NO_CONTR_OD,,contam_agua,155.23561
13281,AnnualTechnologyEmissionPenaltyByEmission,2021,NO_CONTR_OD,,contam_agua,175.20968
13282,AnnualTechnologyEmissionPenaltyByEmission,2022,NO_CONTR_OD,,contam_agua,191.53503
13283,AnnualTechnologyEmissionPenaltyByEmission,2023,NO_CONTR_OD,,contam_agua,198.46449
13284,AnnualTechnologyEmissionPenaltyByEmission,2024,NO_CONTR_OD,,contam_agua,204.21163
13285,AnnualTechnologyEmissionPenaltyByEmission,2025,NO_CONTR_OD,,contam_agua,221.27857
13286,AnnualTechnologyEmissionPenaltyByEmission,2026,NO_CONTR_OD,,contam_agua,227.3276
13287,AnnualTechnologyEmissionPenaltyByEmission,2027,NO_CONTR_OD,,contam_agua,233.22671
13288,AnnualTechnologyEmissionPenaltyByEmission,2028,NO_CONTR_OD,,contam_agua,238.72395
13289,AnnualTechnologyEmissionPenaltyByEmission,2029,NO_CONTR_OD,,contam_agua,244.32821
13290,AnnualTechnologyEmissionPenaltyByEmission,2030,NO_CONTR_OD,,contam_agua,249.90645
13291,AnnualTechnologyEmissionPenaltyByEmission,2031,NO_CONTR_OD,,contam_agua,255.8828
13292,AnnualTechnologyEmissionPenaltyByEmission,2032,NO_CONTR_OD,,contam_agua,261.69832
13293,AnnualTechnologyEmissionPenaltyByEmission,2033,NO_CONTR_OD,,contam_agua,267.31111
13294,AnnualTechnologyEmissionPenaltyByEmission,2034,NO_CONTR_OD,,contam_agua,272.75134
13295,AnnualTechnologyEmissionPenaltyByEmission,2035,NO_CONTR_OD,,contam_agua,278.01251
13296,AnnualTechnologyEmissionPenaltyByEmission,2036,NO_CONTR_OD,,contam_agua,283.99059
13297,AnnualTechnologyEmissionPenaltyByEmission,2037,NO_CONTR_OD,,contam_agua,289.81287
13298,AnnualTechnologyEmissionPenaltyByEmission,2038,NO_CONTR_OD,,contam_agua,295.46509
13299,AnnualTechnologyEmissionPenaltyByEmission,2039,NO_CONTR_OD,,contam_agua,300.95388
13300,AnnualTechnologyEmissionPenaltyByEmission,2040,NO_CONTR_OD,,contam_agua,306.27612
13301,AnnualTechnologyEmissionPenaltyByEmission,2041,NO_CONTR_OD,,contam_agua,312.37404
13302,AnnualTechnologyEmissionPenaltyByEmission,2042,NO_CONTR_OD,,contam_agua,318.34057
13303,AnnualTechnologyEmissionPenaltyByEmission,2043,NO_CONTR_OD,,contam_agua,324.14871
13304,AnnualTechnologyEmissionPenaltyByEmission,2044,NO_CONTR_OD,,contam_agua,329.80769
13305,AnnualTechnologyEmissionPenaltyByEmission,2045,NO_CONTR_OD,,contam_agua,335.30455
13306,AnnualTechnologyEmissionPenaltyByEmission,2046,NO_CONTR_OD,,contam_agua,341.63181
13307,AnnualTechnologyEmissionPenaltyByEmission,2047,NO_CONTR_OD,,contam_agua,347.81698
13308,AnnualTechnologyEmissionPenaltyByEmission,2048,NO_CONTR_OD,,contam_agua,353.86219
13309,AnnualTechnologyEmissionPenaltyByEmission,2049,NO_CONTR_OD,,contam_agua,359.77542
13310,AnnualTechnologyEmissionPenaltyByEmission,2050,NO_CONTR_OD,,contam_agua,365.55215
13311,AnnualTechnologyEmissionPenaltyByEmission,2018,NO_CONTR_OD,,turismo_residuos,564.27464
13312,AnnualTechnologyEmissionPenaltyByEmission,2019,NO_CONTR_OD,,turismo_residuos,574.97084
13313,AnnualTechnologyEmissionPenaltyByEmission,2020,NO_CONTR_OD,,turismo_residuos,565.50114
13314,AnnualTechnologyEmissionPenaltyByEmission,2021,NO_CONTR_OD,,turismo_residuos,638.26385
13315,AnnualTechnologyEmissionPenaltyByEmission,2022,NO_CONTR_OD,,turismo_residuos,697.73474
13316,AnnualTechnologyEmissionPenaltyByEmission,2023,NO_CONTR_OD,,turismo_residuos,722.97778
13317,AnnualTechnologyEmissionPenaltyByEmission,2024,NO_CONTR_OD,,turismo_residuos,743.91381
13318,AnnualTechnologyEmissionPenaltyByEmission,2025,NO_CONTR_OD,,turismo_residuos,806.08623
