,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,171.25149,,,,112.75071,,,16.055078,171.25149,,,,16.055078,,112.75071,16.055078,,,,155.2119,,155.2119
42,2027,DIST_BIM,,,37.23954,,,,,,391.01517,,,,245.08901,,,37.23954,391.01517,,,,37.23954,,245.08901,37.23954,,,,337.3879,,337.3879
43,2028,DIST_BIM,,,36.482941,,,,,,376.99647,,,,224.96388,,,36.482941,376.99647,,,,36.482941,,224.96388,36.482941,,,,309.6838,,309.6838
44,2029,DIST_BIM,,,35.716926,,,,,,363.13398,,,,206.29452,,,35.716926,363.13398,,,,35.716926,,206.29452,35.716926,,,,283.9836,,283.9836
45,2030,DIST_BIM,,,34.950265,,,,,,349.52012,,,,189.03328,,,34.950265,349.52012,,,,34.950265,,189.03328,34.950265,,,,260.2219,,260.2219
46,2031,DIST_BIM,,,34.161132,,,,,,335.94057,,,,172.97121,,,34.161132,335.94057,,,,34.161132,,172.97121,34.161132,,,,238.111,,238.111
47,2032,DIST_BIM,,,33.375719,,,,,,322.65976,,,,158.16175,,,33.375719,322.65976,,,,33.375719,,158.16175,33.375719,,,,217.7244,,217.7244
48,2033,DIST_BIM,,,32.595154,,,,,,309.68655,,,,144.51878,,,32.595154,309.68655,,,,32.595154,,144.51878,32.595154,,,,198.9436,,198.9436
49,2034,DIST_BIM,,,31.819508,,,,,,297.0192,,,,131.95679,,,31.819508,297.0192,,,,31.819508,,131.95679,31.819508,,,,181.6508,,181.6508
50,2035,DIST_BIM,,,31.049912,,,,,,284.66559,,,,120.40028,,,31.049912,284.66559,,,,31.049912,,120.40028,31.049912,,,,165.7422,,165.7422
51,2036,DIST_BIM,,,30.240183,,,,,,272.20701,,,,109.6067,,,30.240183,272.20701,,,,30.240183,,109.6067,30.240183,,,,150.8838,,150.8838
52,2037,DIST_BIM,,,29.433987,,,,,,260.04927,,,,99.687049,,,29.433987,260.04927,,,,29.433987,,99.687049,29.433987,,,,137.2285,,137.2285
53,2038,DIST_BIM,,,28.632422,,,,,,248.20015,,,,90.579606,,,28.632422,248.20015,,,,28.632422,,90.579606,28.632422,,,,124.6913,,124.6913
54,2039,DIST_BIM,,,27.833416,,,,,,236.63971,,,,82.216936,,,27.833416,236.63971,,,,27.833416,,82.216936,27.833416,,,,113.1793,,113.1793
55,2040,DIST_BIM,,,27.03807,,,,,,225.37583,,,,74.546335,,,27.03807,225.37583,,,,27.03807,,74.546335,27.03807,,,,102.62,,102.62
56,2041,DIST_BIM,,,26.200279,,,,,,214.03008,,,,67.396767,,,26.200279,214.03008,,,,26.200279,,67.396767,26.200279,,,,92.7779,,92.7779
57,2042,DIST_BIM,,,25.365952,,,,,,202.99103,,,,60.853615,,,25.365952,202.99103,,,,25.365952,,60.853615,25.365952,,,,83.7707,,83.7707
58,2043,DIST_BIM,,,24.532994,,,,,,192.24054,,,,54.865557,,,24.532994,192.24054,,,,24.532994,,54.865557,24.532994,,,,75.5276,,75.5276
59,2044,DIST_BIM,,,23.702485,,,,,,181.78621,,,,49.392504,,,23.702485,181.78621,,,,23.702485,,49.392504,23.702485,,,,67.9934,,67.9934
60,2045,DIST_BIM,,,22.87445,,,,,,171.62699,,,,44.394686,,,22.87445,171.62699,,,,22.87445,,44.394686,22.87445,,,,61.1134,,61.1134
61,2046,DIST_BIM,,,22.004049,,,,,,161.43271,,,,39.754126,,,22.004049,161.43271,,,,22.004049,,39.754126,22.004049,,,,54.7253,,54.7253
62,2047,DIST_BIM,,,21.134077,,,,,,151.53133,,,,35.525353,,,21.134077,151.53133,,,,21.134077,,35.525353,21.134077,,,,48.904,,48.904
63,2048,DIST_BIM,,,20.265602,,,,,,141.93014,,,,31.677864,,,20.265602,141.93014,,,,20.265602,,31.677864,20.265602,,,,43.6075,,43.6075
64,2049,DIST_BIM,,,19.398634,,,,,,132.62846,,,,28.181446,,,19.398634,132.62846,,,,19.398634,,28.181446,19.398634,,,,38.7944,,38.7944
65,2050,DIST_BIM,,,18.534243,,,,,,123.63267,,,,25.009503,,,18.534243,123.63267,,,,18.534243,,25.009503,18.534243,,,,34.4279,,34.4279
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,574.38445,,,,378.17047,,,39.4243,574.38445,,,,39.4243,,378.17047,39.4243,,,,520.5869,,520.5869
108,2027,DIST_CRU,,,39.4243,,,,,,564.50078,,,,353.8301,,,39.4243,564.50078,,,,39.4243,,353.8301,39.4243,,,,487.0801,,487.0801
109,2028,DIST_CRU,,,39.4243,,,,,,554.61711,,,,330.95487,,,39.4243,554.61711,,,,39.4243,,330.95487,39.4243,,,,455.5902,,455.5902
110,2029,DIST_CRU,,,39.4243,,,,,,544.73738,,,,309.46246,,,39.4243,544.73738,,,,39.4243,,309.46246,39.4243,,,,426.0039,,426.0039
111,2030,DIST_CRU,,,39.4243,,,,,,534.85371,,,,289.26847,,,39.4243,534.85371,,,,39.4243,,289.26847,39.4243,,,,398.205,,398.205
112,2031,DIST_CRU,,,39.4243,,,,,,524.97004,,,,270.2999,,,39.4243,524.97004,,,,39.4243,,270.2999,39.4243,,,,372.093,,372.093
113,2032,DIST_CRU,,,39.4243,,,,,,515.08636,,,,252.48566,,,39.4243,515.08636,,,,39.4243,,252.48566,39.4243,,,,347.57,,347.57
114,2033,DIST_CRU,,,39.4243,,,,,,505.20269,,,,235.75863,,,39.4243,505.20269,,,,39.4243,,235.75863,39.4243,,,,324.5437,,324.5437
115,2034,DIST_CRU,,,39.4243,,,,,,495.31902,,,,220.05551,,,39.4243,495.31902,,,,39.4243,,220.05551,39.4243,,,,302.9269,,302.9269
116,2035,DIST_CRU,,,39.4243,,,,,,485.43929,,,,205.3182,,,39.4243,485.43929,,,,39.4243,,205.3182,39.4243,,,,282.6396,,282.6396
117,2036,DIST_CRU,,,39.4243,,,,,,475.55562,,,,191.48693,,,39.4243,475.55562,,,,39.4243,,191.48693,39.4243,,,,263.5996,,263.5996
118,2037,DIST_CRU,,,39.4243,,,,,,465.67195,,,,178.51026,,,39.4243,465.67195,,,,39.4243,,178.51026,39.4243,,,,245.736,,245.736
119,2038,DIST_CRU,,,39.4243,,,,,,455.78827,,,,166.33802,,,39.4243,455.78827,,,,39.4243,,166.33802,39.4243,,,,228.9798,,228.9798
120,2039,DIST_CRU,,,39.4243,,,,,,445.9046,,,,154.9229,,,39.4243,445.9046,,,,39.4243,,154.9229,39.4243,,,,213.2658,,213.2658
121,2040,DIST_CRU,,,39.57,,,,,,437.63233,,,,144.75326,,,39.57,437.63233,,,,39.57,,144.75326,39.57,,,,199.2664,,199.2664
122,2041,DIST_CRU,,,39.57,,,,,,427.71213,,,,134.68394,,,39.57,427.71213,,,,39.57,,134.68394,39.57,,,,185.405,,185.405
123,2042,DIST_CRU,,,39.57,,,,,,417.79589,,,,125.24883,,,39.57,417.79589,,,,39.57,,125.24883,39.57,,,,172.4167,,172.4167
124,2043,DIST_CRU,,,39.57,,,,,,407.87569,,,,116.40795,,,39.57,407.87569,,,,39.57,,116.40795,39.57,,,,160.2464,,160.2464
125,2044,DIST_CRU,,,39.57,,,,,,397.95549,,,,108.12711,,,39.57,397.95549,,,,39.57,,108.12711,39.57,,,,148.8471,,148.8471
126,2045,DIST_CRU,,,39.57,,,,,,388.03529,,,,100.37293,,,39.57,388.03529,,,,39.57,,100.37293,39.57,,,,138.1727,,138.1727
127,2046,DIST_CRU,,,39.57,,,,,,378.11509,,,,93.113937,,,39.57,378.11509,,,,39.57,,93.113937,39.57,,,,128.18,,128.18
128,2047,DIST_CRU,,,39.57,,,,,,368.19489,,,,86.320456,,,39.57,368.19489,,,,39.57,,86.320456,39.57,,,,118.8282,,118.8282
129,2048,DIST_CRU,,,39.57,,,,,,358.27865,,,,79.965412,,,39.57,358.27865,,,,39.57,,79.965412,39.57,,,,110.0798,,110.0798
130,2049,DIST_CRU,,,39.57,,,,,,348.35845,,,,74.020649,,,39.57,348.35845,,,,39.57,,74.020649,39.57,,,,101.8963,,101.8963
131,2050,DIST_CRU,,,39.57,,,,,,338.43825,,,,68.462266,,,39.57,338.43825,,,,39.57,,68.462266,39.57,,,,94.2447,,94.2447
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.8513,,,,,,302.94295,,,,255.04649,,,58.8513,302.94295,,,,58.8513,,255.04649,58.8513,,,,351.0953,,351.0953
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.68041,,,,,,1290.4141,,,,984.64162,,,62.68041,1290.4141,,,,62.68041,,984.64162,62.68041,,,,1355.451,,1355.451
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721177,,,,,,377.78298,,,,261.26549,,,61.721177,377.78298,,,,61.721177,,261.26549,61.721177,,,,359.6563,,359.6563
140,2026,DIST_NGS,,,60.127555,,,,,,358.02351,,,,235.72003,,,60.127555,358.02351,,,,60.127555,,235.72003,60.127555,,,,324.4906,,324.4906
141,2027,DIST_NGS,,,67.253113,,,,,,389.26102,,,,243.9895,,,67.253113,389.26102,,,,67.253113,,243.9895,67.253113,,,,335.8743,,335.8743
142,2028,DIST_NGS,,,68.236501,,,,,,383.59831,,,,228.90338,,,68.236501,383.59831,,,,68.236501,,228.90338,68.236501,,,,315.1068,,315.1068
143,2029,DIST_NGS,,,69.203806,,,,,,377.52753,,,,214.47142,,,69.203806,377.52753,,,,69.203806,,214.47142,69.203806,,,,295.2399,,295.2399
144,2030,DIST_NGS,,,70.16808,,,,,,371.11196,,,,200.71093,,,70.16808,371.11196,,,,70.16808,,200.71093,70.16808,,,,276.2973,,276.2973
145,2031,DIST_NGS,,,73.855348,,,,,,378.32402,,,,194.79387,,,73.855348,378.32402,,,,73.855348,,194.79387,73.855348,,,,268.1519,,268.1519
146,2032,DIST_NGS,,,79.823318,,,,,,395.61235,,,,193.92174,,,79.823318,395.61235,,,,79.823318,,193.92174,79.823318,,,,266.9514,,266.9514
147,2033,DIST_NGS,,,81.029808,,,,,,388.10847,,,,181.11527,,,81.029808,388.10847,,,,81.029808,,181.11527,81.029808,,,,249.3221,,249.3221
148,2034,DIST_NGS,,,82.217647,,,,,,380.11685,,,,168.87461,,,82.217647,380.11685,,,,82.217647,,168.87461,82.217647,,,,232.4716,,232.4716
149,2035,DIST_NGS,,,83.390006,,,,,,371.66926,,,,157.19878,,,83.390006,371.66926,,,,83.390006,,157.19878,83.390006,,,,216.3988,,216.3988
150,2036,DIST_NGS,,,86.667755,,,,,,371.85667,,,,149.73157,,,86.667755,371.85667,,,,86.667755,,149.73157,86.667755,,,,206.1195,,206.1195
151,2037,DIST_NGS,,,87.738455,,,,,,361.85094,,,,138.7116,,,87.738455,361.85094,,,,87.738455,,138.7116,87.738455,,,,190.9495,,190.9495
152,2038,DIST_NGS,,,89.063794,,,,,,352.49668,,,,128.64219,,,89.063794,352.49668,,,,89.063794,,128.64219,89.063794,,,,177.088,,177.088
153,2039,DIST_NGS,,,90.234445,,,,,,342.11488,,,,118.86271,,,90.234445,342.11488,,,,90.234445,,118.86271,90.234445,,,,163.6256,,163.6256
154,2040,DIST_NGS,,,91.679733,,,,,,332.33903,,,,109.92597,,,91.679733,332.33903,,,,91.679733,,109.92597,91.679733,,,,151.3233,,151.3233
155,2041,DIST_NGS,,,93.252653,,,,,,322.53295,,,,101.56366,,,93.252653,322.53295,,,,93.252653,,101.56366,93.252653,,,,139.8118,,139.8118
156,2042,DIST_NGS,,,94.32632,,,,,,310.55054,,,,93.098316,,,94.32632,310.55054,,,,94.32632,,93.098316,94.32632,,,,128.1585,,128.1585
157,2043,DIST_NGS,,,95.380974,,,,,,298.15139,,,,85.092572,,,95.380974,298.15139,,,,95.380974,,85.092572,95.380974,,,,117.1379,,117.1379
158,2044,DIST_NGS,,,96.418686,,,,,,285.3511,,,,77.531763,,,96.418686,285.3511,,,,96.418686,,77.531763,96.418686,,,,106.7297,,106.7297
159,2045,DIST_NGS,,,97.505285,,,,,,272.34201,,,,70.446599,,,97.505285,272.34201,,,,97.505285,,70.446599,97.505285,,,,96.9763,,96.9763
160,2046,DIST_NGS,,,98.531634,,,,,,258.81304,,,,63.734831,,,98.531634,258.81304,,,,98.531634,,63.734831,98.531634,,,,87.7369,,87.7369
161,2047,DIST_NGS,,,99.550193,,,,,,244.92334,,,,57.42039,,,99.550193,244.92334,,,,99.550193,,57.42039,99.550193,,,,79.0445,,79.0445
162,2048,DIST_NGS,,,100.54163,,,,,,230.64249,,,,51.47787,,,100.54163,230.64249,,,,100.54163,,51.47787,100.54163,,,,70.8641,,70.8641
163,2049,DIST_NGS,,,101.49437,,,,,,215.93942,,,,45.883704,,,101.49437,215.93942,,,,101.49437,,45.883704,101.49437,,,,63.1632,,63.1632
164,2050,DIST_NGS,,,102.40676,,,,,,200.84013,,,,40.627709,,,102.40676,200.84013,,,,102.40676,,40.627709,102.40676,,,,55.9278,,55.9278
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.787032,,,,,,775.25135,,,,685.57622,,,40.787032,775.25135,,,,40.787032,,685.57622,40.787032,,,,943.7596,,943.7596
168,2021,DIST_DSL,,,40.361449,,,,,,781.73669,,,,658.14108,,,40.361449,781.73669,,,,40.361449,,658.14108,40.361449,,,,905.9926,,905.9926
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.648082,,,,,,1203.1731,,,,792.16027,,,57.648082,1203.1731,,,,57.648082,,792.16027,57.648082,,,,1090.4825,,1090.4825
174,2027,DIST_DSL,,,58.264661,,,,,,1215.3484,,,,761.78254,,,58.264661,1215.3484,,,,58.264661,,761.78254,58.264661,,,,1048.6647,,1048.6647
175,2028,DIST_DSL,,,58.879039,,,,,,1227.4631,,,,732.46008,,,58.879039,1227.4631,,,,58.879039,,732.46008,58.879039,,,,1008.2996,,1008.2996
176,2029,DIST_DSL,,,59.402486,,,,,,1237.6686,,,,703.11309,,,59.402486,1237.6686,,,,59.402486,,703.11309,59.402486,,,,967.9007,,967.9007
177,2030,DIST_DSL,,,59.869872,,,,,,1246.6943,,,,674.25792,,,59.869872,1246.6943,,,,59.869872,,674.25792,59.869872,,,,928.1789,,928.1789
178,2031,DIST_DSL,,,62.976108,,,,,,1310.621,,,,674.82084,,,62.976108,1310.621,,,,62.976108,,674.82084,62.976108,,,,928.9538,,928.9538
