,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,176.00058,,,,115.87748,,,16.055078,176.00058,,,,16.055078,,115.87748,16.055078,,,,159.5162,,159.5162
42,2027,DIST_BIM,,,37.23954,,,,,,413.04236,,,,258.89569,,,37.23954,413.04236,,,,37.23954,,258.89569,37.23954,,,,356.3941,,356.3941
43,2028,DIST_BIM,,,36.482941,,,,,,409.36779,,,,244.28071,,,36.482941,409.36779,,,,36.482941,,244.28071,36.482941,,,,336.2752,,336.2752
44,2029,DIST_BIM,,,35.716926,,,,,,405.39068,,,,230.30033,,,35.716926,405.39068,,,,35.716926,,230.30033,35.716926,,,,317.0299,,317.0299
45,2030,DIST_BIM,,,34.950265,,,,,,401.20457,,,,216.98612,,,34.950265,401.20457,,,,34.950265,,216.98612,34.950265,,,,298.7016,,298.7016
46,2031,DIST_BIM,,,34.161132,,,,,,396.56292,,,,204.18483,,,34.161132,396.56292,,,,34.161132,,204.18483,34.161132,,,,281.0795,,281.0795
47,2032,DIST_BIM,,,33.375719,,,,,,391.76085,,,,192.03381,,,33.375719,391.76085,,,,33.375719,,192.03381,33.375719,,,,264.3524,,264.3524
48,2033,DIST_BIM,,,32.595154,,,,,,386.81321,,,,180.51082,,,32.595154,386.81321,,,,32.595154,,180.51082,32.595154,,,,248.49,,248.49
49,2034,DIST_BIM,,,31.819508,,,,,,381.71955,,,,169.58664,,,31.819508,381.71955,,,,31.819508,,169.58664,31.819508,,,,233.4518,,233.4518
50,2035,DIST_BIM,,,31.049912,,,,,,376.50192,,,,159.24277,,,31.049912,376.50192,,,,31.049912,,159.24277,31.049912,,,,219.2125,,219.2125
51,2036,DIST_BIM,,,30.240183,,,,,,370.59345,,,,149.22292,,,30.240183,370.59345,,,,30.240183,,149.22292,30.240183,,,,205.4193,,205.4193
52,2037,DIST_BIM,,,29.433987,,,,,,364.51638,,,,139.73337,,,29.433987,364.51638,,,,29.433987,,139.73337,29.433987,,,,192.356,,192.356
53,2038,DIST_BIM,,,28.632422,,,,,,358.29182,,,,130.7571,,,28.632422,358.29182,,,,28.632422,,130.7571,28.632422,,,,179.9993,,179.9993
54,2039,DIST_BIM,,,27.833416,,,,,,351.89232,,,,122.25974,,,27.833416,351.89232,,,,27.833416,,122.25974,27.833416,,,,168.3019,,168.3019
55,2040,DIST_BIM,,,27.03807,,,,,,345.33023,,,,114.223,,,27.03807,345.33023,,,,27.03807,,114.223,27.03807,,,,157.2386,,157.2386
56,2041,DIST_BIM,,,26.200279,,,,,,338.01767,,,,106.4397,,,26.200279,338.01767,,,,26.200279,,106.4397,26.200279,,,,146.5242,,146.5242
57,2042,DIST_BIM,,,25.365952,,,,,,330.53358,,,,99.088924,,,25.365952,330.53358,,,,25.365952,,99.088924,25.365952,,,,136.4051,,136.4051
58,2043,DIST_BIM,,,24.532994,,,,,,322.84929,,,,92.141367,,,24.532994,322.84929,,,,24.532994,,92.141367,24.532994,,,,126.8412,,126.8412
59,2044,DIST_BIM,,,23.702485,,,,,,314.9847,,,,85.583404,,,23.702485,314.9847,,,,23.702485,,85.583404,23.702485,,,,117.8135,,117.8135
60,2045,DIST_BIM,,,22.87445,,,,,,306.93851,,,,79.395662,,,22.87445,306.93851,,,,22.87445,,79.395662,22.87445,,,,109.2955,,109.2955
61,2046,DIST_BIM,,,22.004049,,,,,,298.10206,,,,73.410072,,,22.004049,298.10206,,,,22.004049,,73.410072,22.004049,,,,101.0558,,101.0558
62,2047,DIST_BIM,,,21.134077,,,,,,289.04866,,,,67.765231,,,21.134077,289.04866,,,,21.134077,,67.765231,21.134077,,,,93.2852,,93.2852
63,2048,DIST_BIM,,,20.265602,,,,,,279.79095,,,,62.44748,,,20.265602,279.79095,,,,20.265602,,62.44748,20.265602,,,,85.9648,,85.9648
64,2049,DIST_BIM,,,19.398634,,,,,,270.32967,,,,57.440769,,,19.398634,270.32967,,,,19.398634,,57.440769,19.398634,,,,79.0726,,79.0726
65,2050,DIST_BIM,,,18.534243,,,,,,260.67857,,,,52.732353,,,18.534243,260.67857,,,,18.534243,,52.732353,18.534243,,,,72.591,,72.591
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,589.33415,,,,388.01324,,,39.4243,589.33415,,,,39.4243,,388.01324,39.4243,,,,534.1364,,534.1364
108,2027,DIST_CRU,,,39.4243,,,,,,594.40411,,,,372.57356,,,39.4243,594.40411,,,,39.4243,,372.57356,39.4243,,,,512.8822,,512.8822
109,2028,DIST_CRU,,,39.4243,,,,,,599.47014,,,,357.71987,,,39.4243,599.47014,,,,39.4243,,357.71987,39.4243,,,,492.4348,,492.4348
110,2029,DIST_CRU,,,39.4243,,,,,,604.5401,,,,343.43608,,,39.4243,604.5401,,,,39.4243,,343.43608,39.4243,,,,472.7718,,472.7718
111,2030,DIST_CRU,,,39.4243,,,,,,609.60612,,,,329.69731,,,39.4243,609.60612,,,,39.4243,,329.69731,39.4243,,,,453.8591,,453.8591
112,2031,DIST_CRU,,,39.4243,,,,,,614.67609,,,,316.48832,,,39.4243,614.67609,,,,39.4243,,316.48832,39.4243,,,,435.6757,,435.6757
113,2032,DIST_CRU,,,39.4243,,,,,,619.74211,,,,303.78594,,,39.4243,619.74211,,,,39.4243,,303.78594,39.4243,,,,418.1897,,418.1897
114,2033,DIST_CRU,,,39.4243,,,,,,624.81208,,,,291.57572,,,39.4243,624.81208,,,,39.4243,,291.57572,39.4243,,,,401.3812,,401.3812
115,2034,DIST_CRU,,,39.4243,,,,,,629.8781,,,,279.8361,,,39.4243,629.8781,,,,39.4243,,279.8361,39.4243,,,,385.2205,,385.2205
116,2035,DIST_CRU,,,39.57,,,,,,637.29463,,,,269.54593,,,39.57,637.29463,,,,39.57,,269.54593,39.57,,,,371.0551,,371.0551
117,2036,DIST_CRU,,,39.57,,,,,,642.37938,,,,258.66008,,,39.57,642.37938,,,,39.57,,258.66008,39.57,,,,356.0697,,356.0697
118,2037,DIST_CRU,,,39.57,,,,,,647.46808,,,,248.19982,,,39.57,647.46808,,,,39.57,,248.19982,39.57,,,,341.6702,,341.6702
119,2038,DIST_CRU,,,39.57,,,,,,652.55283,,,,238.14642,,,39.57,652.55283,,,,39.57,,238.14642,39.57,,,,327.8308,,327.8308
120,2039,DIST_CRU,,,39.57,,,,,,657.64153,,,,228.48774,,,39.57,657.64153,,,,39.57,,228.48774,39.57,,,,314.5347,,314.5347
121,2040,DIST_CRU,,,39.57,,,,,,662.72627,,,,219.20636,,,39.57,662.72627,,,,39.57,,219.20636,39.57,,,,301.758,,301.758
122,2041,DIST_CRU,,,39.57,,,,,,667.81498,,,,210.29086,,,39.57,667.81498,,,,39.57,,210.29086,39.57,,,,289.485,,289.485
123,2042,DIST_CRU,,,39.57,,,,,,672.89972,,,,201.72507,,,39.57,672.89972,,,,39.57,,201.72507,39.57,,,,277.6934,,277.6934
124,2043,DIST_CRU,,,39.57,,,,,,677.98842,,,,193.49827,,,39.57,677.98842,,,,39.57,,193.49827,39.57,,,,266.3684,,266.3684
125,2044,DIST_CRU,,,39.57,,,,,,683.07317,,,,185.59545,,,39.57,683.07317,,,,39.57,,185.59545,39.57,,,,255.4894,,255.4894
126,2045,DIST_CRU,,,39.57,,,,,,688.16187,,,,178.00656,,,39.57,688.16187,,,,39.57,,178.00656,39.57,,,,245.0426,,245.0426
127,2046,DIST_CRU,,,39.57,,,,,,693.24661,,,,170.71765,,,39.57,693.24661,,,,39.57,,170.71765,39.57,,,,235.0088,,235.0088
128,2047,DIST_CRU,,,39.57,,,,,,698.33532,,,,163.71933,,,39.57,698.33532,,,,39.57,,163.71933,39.57,,,,225.3749,,225.3749
129,2048,DIST_CRU,,,39.57,,,,,,703.42006,,,,156.99868,,,39.57,703.42006,,,,39.57,,156.99868,39.57,,,,216.1233,,216.1233
130,2049,DIST_CRU,,,39.57,,,,,,708.50481,,,,150.54604,,,39.57,708.50481,,,,39.57,,150.54604,39.57,,,,207.2407,,207.2407
131,2050,DIST_CRU,,,39.57,,,,,,713.59351,,,,144.35197,,,39.57,713.59351,,,,39.57,,144.35197,39.57,,,,198.7139,,198.7139
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.71405,,,,,,302.23644,,,,254.45169,,,58.71405,302.23644,,,,58.71405,,254.45169,58.71405,,,,350.2765,,350.2765
136,2022,DIST_NGS,,,57.046211,,,,,,435.95285,,,,349.41642,,,57.046211,435.95285,,,,57.046211,,349.41642,57.046211,,,,481.0043,,481.0043
137,2023,DIST_NGS,,,62.54316,,,,,,1287.5885,,,,982.48557,,,62.54316,1287.5885,,,,62.54316,,982.48557,62.54316,,,,1352.483,,1352.483
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.154462,,,,,,363.41717,,,,239.27117,,,60.154462,363.41717,,,,60.154462,,239.27117,60.154462,,,,329.3791,,329.3791
141,2027,DIST_NGS,,,67.313986,,,,,,401.31925,,,,251.54762,,,67.313986,401.31925,,,,67.313986,,251.54762,67.313986,,,,346.2788,,346.2788
142,2028,DIST_NGS,,,68.338808,,,,,,402.00304,,,,239.88597,,,68.338808,402.00304,,,,68.338808,,239.88597,68.338808,,,,330.2254,,330.2254
143,2029,DIST_NGS,,,69.354968,,,,,,402.47382,,,,228.64328,,,69.354968,402.47382,,,,69.354968,,228.64328,69.354968,,,,314.7488,,314.7488
144,2030,DIST_NGS,,,70.375089,,,,,,402.80589,,,,217.85218,,,70.375089,402.80589,,,,70.375089,,217.85218,70.375089,,,,299.8938,,299.8938
145,2031,DIST_NGS,,,74.124617,,,,,,418.37417,,,,215.41514,,,74.124617,418.37417,,,,74.124617,,215.41514,74.124617,,,,296.539,,296.539
146,2032,DIST_NGS,,,80.159997,,,,,,446.07435,,,,218.65727,,,80.159997,446.07435,,,,80.159997,,218.65727,80.159997,,,,301.0021,,301.0021
147,2033,DIST_NGS,,,81.438972,,,,,,446.72534,,,,208.4695,,,81.438972,446.72534,,,,81.438972,,208.4695,81.438972,,,,286.9777,,286.9777
148,2034,DIST_NGS,,,82.703697,,,,,,447.09618,,,,198.63153,,,82.703697,447.09618,,,,82.703697,,198.63153,82.703697,,,,273.4348,,273.4348
149,2035,DIST_NGS,,,83.95863,,,,,,447.20564,,,,189.14715,,,83.95863,447.20564,,,,83.95863,,189.14715,83.95863,,,,260.3787,,260.3787
150,2036,DIST_NGS,,,87.48352,,,,,,459.03478,,,,184.83465,,,87.48352,459.03478,,,,87.48352,,184.83465,87.48352,,,,254.4421,,254.4421
151,2037,DIST_NGS,,,88.655246,,,,,,458.14371,,,,175.62439,,,88.655246,458.14371,,,,88.655246,,175.62439,88.655246,,,,241.7633,,241.7633
152,2038,DIST_NGS,,,90.255138,,,,,,459.24522,,,,167.59962,,,90.255138,459.24522,,,,90.255138,,167.59962,90.255138,,,,230.7165,,230.7165
153,2039,DIST_NGS,,,91.549193,,,,,,458.5516,,,,159.31691,,,91.549193,458.5516,,,,91.549193,,159.31691,91.549193,,,,219.3146,,219.3146
154,2040,DIST_NGS,,,93.150914,,,,,,459.17812,,,,151.87984,,,93.150914,459.17812,,,,93.150914,,151.87984,93.150914,,,,209.0768,,209.0768
155,2041,DIST_NGS,,,94.75915,,,,,,459.58188,,,,144.71953,,,94.75915,459.58188,,,,94.75915,,144.71953,94.75915,,,,199.2199,,199.2199
156,2042,DIST_NGS,,,95.969424,,,,,,457.83173,,,,137.25097,,,95.969424,457.83173,,,,95.969424,,137.25097,95.969424,,,,188.9388,,188.9388
157,2043,DIST_NGS,,,97.164769,,,,,,455.80965,,,,130.08833,,,97.164769,455.80965,,,,97.164769,,130.08833,97.164769,,,,179.0787,,179.0787
158,2044,DIST_NGS,,,98.344728,,,,,,453.53638,,,,123.2288,,,98.344728,453.53638,,,,98.344728,,123.2288,98.344728,,,,169.6359,,169.6359
159,2045,DIST_NGS,,,99.584658,,,,,,451.34755,,,,116.74989,,,99.584658,451.34755,,,,99.584658,,116.74989,99.584658,,,,160.7171,,160.7171
160,2046,DIST_NGS,,,100.76571,,,,,,448.69963,,,,110.49596,,,100.76571,448.69963,,,,100.76571,,110.49596,100.76571,,,,152.108,,152.108
161,2047,DIST_NGS,,,101.94258,,,,,,445.8357,,,,104.52274,,,101.94258,445.8357,,,,101.94258,,104.52274,101.94258,,,,143.8853,,143.8853
162,2048,DIST_NGS,,,103.09339,,,,,,442.68301,,,,98.803904,,,103.09339,442.68301,,,,103.09339,,98.803904,103.09339,,,,136.0128,,136.0128
163,2049,DIST_NGS,,,104.203,,,,,,439.17397,,,,93.317506,,,104.203,439.17397,,,,104.203,,93.317506,104.203,,,,128.4603,,128.4603
164,2050,DIST_NGS,,,105.26952,,,,,,435.3105,,,,88.058436,,,105.26952,435.3105,,,,105.26952,,88.058436,105.26952,,,,121.2206,,121.2206
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.891686,,,,,,1261.0951,,,,830.29569,,,57.891686,1261.0951,,,,57.891686,,830.29569,57.891686,,,,1142.9794,,1142.9794
174,2027,DIST_DSL,,,58.75052,,,,,,1332.7321,,,,835.35883,,,58.75052,1332.7321,,,,58.75052,,835.35883,58.75052,,,,1149.9494,,1149.9494
175,2028,DIST_DSL,,,59.609597,,,,,,1405.9162,,,,838.94781,,,59.609597,1405.9162,,,,59.609597,,838.94781,59.609597,,,,1154.8899,,1154.8899
176,2029,DIST_DSL,,,60.372918,,,,,,1478.3033,,,,839.81641,,,60.372918,1478.3033,,,,60.372918,,839.81641,60.372918,,,,1156.0856,,1156.0856
177,2030,DIST_DSL,,,61.076384,,,,,,1550.5523,,,,838.59544,,,61.076384,1550.5523,,,,61.076384,,838.59544,61.076384,,,,1154.4048,,1154.4048
178,2031,DIST_DSL,,,64.41263,,,,,,1693.2728,,,,871.84304,,,64.41263,1693.2728,,,,64.41263,,871.84304,64.41263,,,,1200.1732,,1200.1732
