,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,175.87214,,,,115.79292,,,16.055078,175.87214,,,,16.055078,,115.79292,16.055078,,,,159.3997,,159.3997
42,2027,DIST_BIM,,,37.23954,,,,,,412.45025,,,,258.52455,,,37.23954,412.45025,,,,37.23954,,258.52455,37.23954,,,,355.8832,,355.8832
43,2028,DIST_BIM,,,36.482941,,,,,,408.49949,,,,243.76258,,,36.482941,408.49949,,,,36.482941,,243.76258,36.482941,,,,335.5619,,335.5619
44,2029,DIST_BIM,,,35.716926,,,,,,404.25488,,,,229.65509,,,35.716926,404.25488,,,,35.716926,,229.65509,35.716926,,,,316.1416,,316.1416
45,2030,DIST_BIM,,,34.950265,,,,,,399.81705,,,,216.2357,,,34.950265,399.81705,,,,34.950265,,216.2357,34.950265,,,,297.6686,,297.6686
46,2031,DIST_BIM,,,34.161132,,,,,,394.93343,,,,203.34583,,,34.161132,394.93343,,,,34.161132,,203.34583,34.161132,,,,279.9245,,279.9245
47,2032,DIST_BIM,,,33.375719,,,,,,389.90182,,,,191.12255,,,33.375719,389.90182,,,,33.375719,,191.12255,33.375719,,,,263.098,,263.098
48,2033,DIST_BIM,,,32.595154,,,,,,384.7369,,,,179.54189,,,32.595154,384.7369,,,,32.595154,,179.54189,32.595154,,,,247.1562,,247.1562
49,2034,DIST_BIM,,,31.819508,,,,,,379.44445,,,,168.57588,,,31.819508,379.44445,,,,31.819508,,168.57588,31.819508,,,,232.0604,,232.0604
50,2035,DIST_BIM,,,31.049912,,,,,,374.03345,,,,158.19872,,,31.049912,374.03345,,,,31.049912,,158.19872,31.049912,,,,217.7753,,217.7753
51,2036,DIST_BIM,,,30.240183,,,,,,367.94743,,,,148.15748,,,30.240183,367.94743,,,,30.240183,,148.15748,30.240183,,,,203.9526,,203.9526
52,2037,DIST_BIM,,,29.433987,,,,,,361.70838,,,,138.65696,,,29.433987,361.70838,,,,29.433987,,138.65696,29.433987,,,,190.8742,,190.8742
53,2038,DIST_BIM,,,28.632422,,,,,,355.33123,,,,129.67664,,,28.632422,355.33123,,,,28.632422,,129.67664,28.632422,,,,178.512,,178.512
54,2039,DIST_BIM,,,27.833416,,,,,,348.79167,,,,121.18246,,,27.833416,348.79167,,,,27.833416,,121.18246,27.833416,,,,166.819,,166.819
55,2040,DIST_BIM,,,27.03807,,,,,,342.10729,,,,113.15696,,,27.03807,342.10729,,,,27.03807,,113.15696,27.03807,,,,155.7711,,155.7711
56,2041,DIST_BIM,,,26.200279,,,,,,334.68499,,,,105.39026,,,26.200279,334.68499,,,,26.200279,,105.39026,26.200279,,,,145.0795,,145.0795
57,2042,DIST_BIM,,,25.365952,,,,,,327.1041,,,,98.060819,,,25.365952,327.1041,,,,25.365952,,98.060819,25.365952,,,,134.9899,,134.9899
58,2043,DIST_BIM,,,24.532994,,,,,,319.33862,,,,91.13942,,,24.532994,319.33862,,,,24.532994,,91.13942,24.532994,,,,125.4619,,125.4619
59,2044,DIST_BIM,,,23.702485,,,,,,311.40325,,,,84.610302,,,23.702485,311.40325,,,,23.702485,,84.610302,23.702485,,,,116.474,,116.474
60,2045,DIST_BIM,,,22.87445,,,,,,303.29919,,,,78.45428,,,22.87445,303.29919,,,,22.87445,,78.45428,22.87445,,,,107.9996,,107.9996
61,2046,DIST_BIM,,,22.004049,,,,,,294.42958,,,,72.505695,,,22.004049,294.42958,,,,22.004049,,72.505695,22.004049,,,,99.8108,,99.8108
62,2047,DIST_BIM,,,21.134077,,,,,,285.35231,,,,66.89865,,,21.134077,285.35231,,,,21.134077,,66.89865,21.134077,,,,92.0922,,92.0922
63,2048,DIST_BIM,,,20.265602,,,,,,276.08437,,,,61.620196,,,20.265602,276.08437,,,,20.265602,,61.620196,20.265602,,,,84.8259,,84.8259
64,2049,DIST_BIM,,,19.398634,,,,,,266.62647,,,,56.653898,,,19.398634,266.62647,,,,19.398634,,56.653898,19.398634,,,,77.9894,,77.9894
65,2050,DIST_BIM,,,18.534243,,,,,,256.99396,,,,51.986998,,,18.534243,256.99396,,,,18.534243,,51.986998,18.534243,,,,71.565,,71.565
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,588.93596,,,,387.75108,,,39.4243,588.93596,,,,39.4243,,387.75108,39.4243,,,,533.7755,,533.7755
108,2027,DIST_CRU,,,39.4243,,,,,,593.59986,,,,372.06945,,,39.4243,593.59986,,,,39.4243,,372.06945,39.4243,,,,512.1883,,512.1883
109,2028,DIST_CRU,,,39.4243,,,,,,598.26769,,,,357.00234,,,39.4243,598.26769,,,,39.4243,,357.00234,39.4243,,,,491.447,,491.447
110,2029,DIST_CRU,,,39.4243,,,,,,602.93159,,,,342.52229,,,39.4243,602.93159,,,,39.4243,,342.52229,39.4243,,,,471.5139,,471.5139
111,2030,DIST_CRU,,,39.4243,,,,,,607.59943,,,,328.61202,,,39.4243,607.59943,,,,39.4243,,328.61202,39.4243,,,,452.3651,,452.3651
112,2031,DIST_CRU,,,39.4243,,,,,,612.26332,,,,315.24602,,,39.4243,612.26332,,,,39.4243,,315.24602,39.4243,,,,433.9655,,433.9655
113,2032,DIST_CRU,,,39.4243,,,,,,616.93116,,,,302.40806,,,39.4243,616.93116,,,,39.4243,,302.40806,39.4243,,,,416.2929,,416.2929
114,2033,DIST_CRU,,,39.4243,,,,,,621.59505,,,,290.07446,,,39.4243,621.59505,,,,39.4243,,290.07446,39.4243,,,,399.3145,,399.3145
115,2034,DIST_CRU,,,39.4243,,,,,,626.26289,,,,278.22997,,,39.4243,626.26289,,,,39.4243,,278.22997,39.4243,,,,383.0095,,383.0095
116,2035,DIST_CRU,,,39.57,,,,,,633.25849,,,,267.83883,,,39.57,633.25849,,,,39.57,,267.83883,39.57,,,,368.7051,,368.7051
117,2036,DIST_CRU,,,39.57,,,,,,637.94358,,,,256.87396,,,39.57,637.94358,,,,39.57,,256.87396,39.57,,,,353.611,,353.611
118,2037,DIST_CRU,,,39.57,,,,,,642.62471,,,,246.34317,,,39.57,642.62471,,,,39.57,,246.34317,39.57,,,,339.1143,,339.1143
119,2038,DIST_CRU,,,39.57,,,,,,647.3098,,,,236.233,,,39.57,647.3098,,,,39.57,,236.233,39.57,,,,325.1968,,325.1968
120,2039,DIST_CRU,,,39.57,,,,,,651.99093,,,,226.52452,,,39.57,651.99093,,,,39.57,,226.52452,39.57,,,,311.8321,,311.8321
121,2040,DIST_CRU,,,39.57,,,,,,656.67602,,,,217.20515,,,39.57,656.67602,,,,39.57,,217.20515,39.57,,,,299.0031,,299.0031
122,2041,DIST_CRU,,,39.57,,,,,,661.35715,,,,208.25733,,,39.57,661.35715,,,,39.57,,208.25733,39.57,,,,286.6856,,286.6856
123,2042,DIST_CRU,,,39.57,,,,,,666.04224,,,,199.6693,,,39.57,666.04224,,,,39.57,,199.6693,39.57,,,,274.8634,,274.8634
124,2043,DIST_CRU,,,39.57,,,,,,670.72337,,,,191.42482,,,39.57,670.72337,,,,39.57,,191.42482,39.57,,,,263.5141,,263.5141
125,2044,DIST_CRU,,,39.57,,,,,,675.40846,,,,183.5129,,,39.57,675.40846,,,,39.57,,183.5129,39.57,,,,252.6226,,252.6226
126,2045,DIST_CRU,,,39.57,,,,,,680.08959,,,,175.9185,,,39.57,680.08959,,,,39.57,,175.9185,39.57,,,,242.1682,,242.1682
127,2046,DIST_CRU,,,39.57,,,,,,684.77468,,,,168.63137,,,39.57,684.77468,,,,39.57,,168.63137,39.57,,,,232.1368,,232.1368
128,2047,DIST_CRU,,,39.57,,,,,,689.45581,,,,161.6376,,,39.57,689.45581,,,,39.57,,161.6376,39.57,,,,222.5092,,222.5092
129,2048,DIST_CRU,,,39.57,,,,,,694.1409,,,,154.92763,,,39.57,694.1409,,,,39.57,,154.92763,39.57,,,,213.2723,,213.2723
130,2049,DIST_CRU,,,39.57,,,,,,698.82598,,,,148.48944,,,39.57,698.82598,,,,39.57,,148.48944,39.57,,,,204.4096,,204.4096
131,2050,DIST_CRU,,,39.57,,,,,,703.50712,,,,142.31161,,,39.57,703.50712,,,,39.57,,142.31161,39.57,,,,195.9052,,195.9052
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.71405,,,,,,302.23644,,,,254.45169,,,58.71405,302.23644,,,,58.71405,,254.45169,58.71405,,,,350.2765,,350.2765
136,2022,DIST_NGS,,,57.046211,,,,,,435.95285,,,,349.41642,,,57.046211,435.95285,,,,57.046211,,349.41642,57.046211,,,,481.0043,,481.0043
137,2023,DIST_NGS,,,62.54316,,,,,,1287.5885,,,,982.48557,,,62.54316,1287.5885,,,,62.54316,,982.48557,62.54316,,,,1352.483,,1352.483
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721177,,,,,,377.78298,,,,261.26549,,,61.721177,377.78298,,,,61.721177,,261.26549,61.721177,,,,359.6563,,359.6563
140,2026,DIST_NGS,,,60.204628,,,,,,363.57575,,,,239.37558,,,60.204628,363.57575,,,,60.204628,,239.37558,60.204628,,,,329.5228,,329.5228
141,2027,DIST_NGS,,,67.416055,,,,,,401.61766,,,,251.73467,,,67.416055,401.61766,,,,67.416055,,251.73467,67.416055,,,,346.5362,,346.5362
142,2028,DIST_NGS,,,68.495198,,,,,,402.44354,,,,240.14883,,,68.495198,402.44354,,,,68.495198,,240.14883,68.495198,,,,330.5873,,330.5873
143,2029,DIST_NGS,,,69.567187,,,,,,403.05141,,,,228.9714,,,69.567187,403.05141,,,,69.567187,,228.9714,69.567187,,,,315.2005,,315.2005
144,2030,DIST_NGS,,,70.644653,,,,,,403.52226,,,,218.23961,,,70.644653,403.52226,,,,70.644653,,218.23961,70.644653,,,,300.4272,,300.4272
145,2031,DIST_NGS,,,74.452016,,,,,,419.17974,,,,215.82993,,,74.452016,419.17974,,,,74.452016,,215.82993,74.452016,,,,297.11,,297.11
146,2032,DIST_NGS,,,80.546323,,,,,,446.91128,,,,219.06751,,,80.546323,446.91128,,,,80.546323,,219.06751,80.546323,,,,301.5669,,301.5669
147,2033,DIST_NGS,,,81.885486,,,,,,447.64339,,,,208.89792,,,81.885486,447.64339,,,,81.885486,,208.89792,81.885486,,,,287.5675,,287.5675
148,2034,DIST_NGS,,,83.212319,,,,,,448.09002,,,,199.07307,,,83.212319,448.09002,,,,83.212319,,199.07307,83.212319,,,,274.0426,,274.0426
149,2035,DIST_NGS,,,84.5304,,,,,,448.28162,,,,189.60223,,,84.5304,448.28162,,,,84.5304,,189.60223,84.5304,,,,261.0052,,261.0052
150,2036,DIST_NGS,,,88.088839,,,,,,459.94706,,,,185.20199,,,88.088839,459.94706,,,,88.088839,,185.20199,88.088839,,,,254.9478,,254.9478
151,2037,DIST_NGS,,,89.322857,,,,,,459.08376,,,,175.98475,,,89.322857,459.08376,,,,89.322857,,175.98475,89.322857,,,,242.2594,,242.2594
152,2038,DIST_NGS,,,90.980424,,,,,,460.16989,,,,167.93707,,,90.980424,460.16989,,,,90.980424,,167.93707,90.980424,,,,231.181,,231.181
153,2039,DIST_NGS,,,92.338598,,,,,,459.4861,,,,159.64159,,,92.338598,459.4861,,,,92.338598,,159.64159,92.338598,,,,219.7615,,219.7615
154,2040,DIST_NGS,,,94.001571,,,,,,460.07189,,,,152.17547,,,94.001571,460.07189,,,,94.001571,,152.17547,94.001571,,,,209.4837,,209.4837
155,2041,DIST_NGS,,,95.668058,,,,,,460.4121,,,,144.98096,,,95.668058,460.4121,,,,95.668058,,144.98096,95.668058,,,,199.5798,,199.5798
156,2042,DIST_NGS,,,96.945755,,,,,,458.63098,,,,137.49057,,,96.945755,458.63098,,,,96.945755,,137.49057,96.945755,,,,189.2686,,189.2686
157,2043,DIST_NGS,,,98.210539,,,,,,456.59062,,,,130.31122,,,98.210539,456.59062,,,,98.210539,,130.31122,98.210539,,,,179.3855,,179.3855
158,2044,DIST_NGS,,,99.463376,,,,,,454.27908,,,,123.4306,,,99.463376,454.27908,,,,99.463376,,123.4306,99.463376,,,,169.9137,,169.9137
159,2045,DIST_NGS,,,100.77727,,,,,,452.03643,,,,116.92808,,,100.77727,452.03643,,,,100.77727,,116.92808,100.77727,,,,160.9624,,160.9624
160,2046,DIST_NGS,,,102.03001,,,,,,449.31976,,,,110.64867,,,102.03001,449.31976,,,,102.03001,,110.64867,102.03001,,,,152.3182,,152.3182
161,2047,DIST_NGS,,,103.28102,,,,,,446.38059,,,,104.65049,,,103.28102,446.38059,,,,103.28102,,104.65049,103.28102,,,,144.0612,,144.0612
162,2048,DIST_NGS,,,104.5065,,,,,,443.12845,,,,98.903323,,,104.5065,443.12845,,,,104.5065,,98.903323,104.5065,,,,136.1496,,136.1496
163,2049,DIST_NGS,,,105.696,,,,,,439.5368,,,,93.394603,,,105.696,439.5368,,,,105.696,,93.394603,105.696,,,,128.5664,,128.5664
164,2050,DIST_NGS,,,106.84588,,,,,,435.5786,,,,88.112669,,,106.84588,435.5786,,,,106.84588,,88.112669,106.84588,,,,121.2953,,121.2953
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.787418,,,,,,775.2587,,,,685.58272,,,40.787418,775.2587,,,,40.787418,,685.58272,40.787418,,,,943.7686,,943.7686
168,2021,DIST_DSL,,,40.545245,,,,,,785.29653,,,,661.13809,,,40.545245,785.29653,,,,40.545245,,661.13809,40.545245,,,,910.1182,,910.1182
169,2022,DIST_DSL,,,43.747652,,,,,,863.42117,,,,692.03249,,,43.747652,863.42117,,,,43.747652,,692.03249,43.747652,,,,952.6473,,952.6473
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.856193,,,,,,1258.9045,,,,828.85339,,,57.856193,1258.9045,,,,57.856193,,828.85339,57.856193,,,,1140.994,,1140.994
174,2027,DIST_DSL,,,58.678669,,,,,,1328.221,,,,832.53131,,,58.678669,1328.221,,,,58.678669,,832.53131,58.678669,,,,1146.057,,1146.057
175,2028,DIST_DSL,,,59.498967,,,,,,1398.9278,,,,834.77766,,,59.498967,1398.9278,,,,59.498967,,834.77766,59.498967,,,,1149.1493,,1149.1493
176,2029,DIST_DSL,,,60.224495,,,,,,1468.761,,,,834.39546,,,60.224495,1468.761,,,,60.224495,,834.39546,60.224495,,,,1148.6232,,1148.6232
177,2030,DIST_DSL,,,60.889537,,,,,,1538.3376,,,,831.98931,,,60.889537,1538.3376,,,,60.889537,,831.98931,60.889537,,,,1145.3109,,1145.3109
178,2031,DIST_DSL,,,64.18463,,,,,,1677.8312,,,,863.89235,,,64.18463,1677.8312,,,,64.18463,,863.89235,64.18463,,,,1189.2284,,1189.2284
179,2032,DIST_DSL,,,71.770356,,,,,,1939.0125,,,,950.46752,,,71.770356,1939.0125,,,,71.770356,,950.46752,71.770356,,,,1308.4071,,1308.4071
