,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
4929,AccumulatedNewCapacity,2045,T5DRYBOS,,,0.2487
4930,AccumulatedNewCapacity,2046,T5DRYBOS,,,0.2407
4931,AccumulatedNewCapacity,2047,T5DRYBOS,,,0.2327
4932,AccumulatedNewCapacity,2048,T5DRYBOS,,,0.2247
4933,AccumulatedNewCapacity,2049,T5DRYBOS,,,0.2167
4934,AccumulatedNewCapacity,2050,T5DRYBOS,,,0.2087
4935,AccumulatedNewCapacity,2018,T5TSWTSW,,,14.651477
4936,AccumulatedNewCapacity,2019,T5TSWTSW,,,14.651477
4937,AccumulatedNewCapacity,2020,T5TSWTSW,,,14.651477
4938,AccumulatedNewCapacity,2021,T5TSWTSW,,,14.651477
4939,AccumulatedNewCapacity,2022,T5TSWTSW,,,14.651477
4940,AccumulatedNewCapacity,2023,T5TSWTSW,,,14.651477
4941,AccumulatedNewCapacity,2024,T5TSWTSW,,,14.651477
4942,AccumulatedNewCapacity,2025,T5TSWTSW,,,14.651477
4943,AccumulatedNewCapacity,2026,T5TSWTSW,,,14.651477
4944,AccumulatedNewCapacity,2027,T5TSWTSW,,,14.651477
4945,AccumulatedNewCapacity,2028,T5TSWTSW,,,14.651477
4946,AccumulatedNewCapacity,2029,T5TSWTSW,,,14.651477
4947,AccumulatedNewCapacity,2030,T5TSWTSW,,,14.651477
4948,AccumulatedNewCapacity,2031,T5TSWTSW,,,14.651477
4949,AccumulatedNewCapacity,2032,T5TSWTSW,,,14.651477
4950,AccumulatedNewCapacity,2033,T5TSWTSW,,,14.651477
4951,AccumulatedNewCapacity,2034,T5TSWTSW,,,14.651477
4952,AccumulatedNewCapacity,2035,T5TSWTSW,,,14.651477
4953,AccumulatedNewCapacity,2036,T5TSWTSW,,,14.651477
4954,AccumulatedNewCapacity,2037,T5TSWTSW,,,14.651477
4955,AccumulatedNewCapacity,2038,T5TSWTSW,,,14.651477
4956,AccumulatedNewCapacity,2039,T5TSWTSW,,,14.651477
4957,AccumulatedNewCapacity,2040,T5TSWTSW,,,14.651477
4958,AccumulatedNewCapacity,2041,T5TSWTSW,,,14.651477
4959,AccumulatedNewCapacity,2042,T5TSWTSW,,,14.651477
4960,AccumulatedNewCapacity,2043,T5TSWTSW,,,14.651477
4961,AccumulatedNewCapacity,2044,T5TSWTSW,,,14.651477
4962,AccumulatedNewCapacity,2045,T5TSWTSW,,,14.651477
4963,AccumulatedNewCapacity,2046,T5TSWTSW,,,14.651477
4964,AccumulatedNewCapacity,2047,T5TSWTSW,,,14.651477
4965,AccumulatedNewCapacity,2048,T5TSWTSW,,,14.651477
4966,AccumulatedNewCapacity,2049,T5TSWTSW,,,14.651477
4967,AccumulatedNewCapacity,2050,T5TSWTSW,,,14.651477
4968,AccumulatedNewCapacity,2018,T5TWWTWW,,,4.3501422
4969,AccumulatedNewCapacity,2019,T5TWWTWW,,,4.3501422
4970,AccumulatedNewCapacity,2020,T5TWWTWW,,,4.3501422
4971,AccumulatedNewCapacity,2021,T5TWWTWW,,,4.3501422
4972,AccumulatedNewCapacity,2022,T5TWWTWW,,,4.3501422
4973,AccumulatedNewCapacity,2023,T5TWWTWW,,,4.3501422
4974,AccumulatedNewCapacity,2024,T5TWWTWW,,,4.3501422
4975,AccumulatedNewCapacity,2025,T5TWWTWW,,,4.3501422
4976,AccumulatedNewCapacity,2026,T5TWWTWW,,,4.3501422
4977,AccumulatedNewCapacity,2027,T5TWWTWW,,,4.3501422
4978,AccumulatedNewCapacity,2028,T5TWWTWW,,,4.3501422
4979,AccumulatedNewCapacity,2029,T5TWWTWW,,,4.3501422
4980,AccumulatedNewCapacity,2030,T5TWWTWW,,,4.3501422
4981,AccumulatedNewCapacity,2031,T5TWWTWW,,,4.3501422
4982,AccumulatedNewCapacity,2032,T5TWWTWW,,,4.3501422
4983,AccumulatedNewCapacity,2033,T5TWWTWW,,,4.3501422
4984,AccumulatedNewCapacity,2034,T5TWWTWW,,,4.3501422
4985,AccumulatedNewCapacity,2035,T5TWWTWW,,,4.3501422
4986,AccumulatedNewCapacity,2036,T5TWWTWW,,,4.3501422
4987,AccumulatedNewCapacity,2037,T5TWWTWW,,,4.3501422
4988,AccumulatedNewCapacity,2038,T5TWWTWW,,,4.3501422
4989,AccumulatedNewCapacity,2039,T5TWWTWW,,,4.3501422
4990,AccumulatedNewCapacity,2040,T5TWWTWW,,,4.3501422
4991,AccumulatedNewCapacity,2041,T5TWWTWW,,,4.3501422
4992,AccumulatedNewCapacity,2042,T5TWWTWW,,,4.3501422
4993,AccumulatedNewCapacity,2043,T5TWWTWW,,,4.3501422
4994,AccumulatedNewCapacity,2044,T5TWWTWW,,,4.3501422
4995,AccumulatedNewCapacity,2045,T5TWWTWW,,,4.3501422
4996,AccumulatedNewCapacity,2046,T5TWWTWW,,,4.3501422
4997,AccumulatedNewCapacity,2047,T5TWWTWW,,,4.3501422
4998,AccumulatedNewCapacity,2048,T5TWWTWW,,,4.3501422
4999,AccumulatedNewCapacity,2049,T5TWWTWW,,,4.3501422
5000,AccumulatedNewCapacity,2050,T5TWWTWW,,,4.3501422
5001,AccumulatedNewCapacity,2018,T5CEM_PRODCEM_PROD,,,10.1369
5002,AccumulatedNewCapacity,2019,T5CEM_PRODCEM_PROD,,,10.1369
5003,AccumulatedNewCapacity,2020,T5CEM_PRODCEM_PROD,,,10.1369
5004,AccumulatedNewCapacity,2021,T5CEM_PRODCEM_PROD,,,10.1369
5005,AccumulatedNewCapacity,2022,T5CEM_PRODCEM_PROD,,,10.1369
5006,AccumulatedNewCapacity,2023,T5CEM_PRODCEM_PROD,,,10.1369
5007,AccumulatedNewCapacity,2024,T5CEM_PRODCEM_PROD,,,10.1369
5008,AccumulatedNewCapacity,2025,T5CEM_PRODCEM_PROD,,,10.1369
5009,AccumulatedNewCapacity,2026,T5CEM_PRODCEM_PROD,,,10.1369
5010,AccumulatedNewCapacity,2027,T5CEM_PRODCEM_PROD,,,10.1369
5011,AccumulatedNewCapacity,2028,T5CEM_PRODCEM_PROD,,,10.1369
5012,AccumulatedNewCapacity,2029,T5CEM_PRODCEM_PROD,,,10.1369
5013,AccumulatedNewCapacity,2030,T5CEM_PRODCEM_PROD,,,10.1369
5014,AccumulatedNewCapacity,2031,T5CEM_PRODCEM_PROD,,,10.1369
5015,AccumulatedNewCapacity,2032,T5CEM_PRODCEM_PROD,,,10.1369
5016,AccumulatedNewCapacity,2033,T5CEM_PRODCEM_PROD,,,10.1369
5017,AccumulatedNewCapacity,2034,T5CEM_PRODCEM_PROD,,,10.1369
5018,AccumulatedNewCapacity,2035,T5CEM_PRODCEM_PROD,,,10.1369
5019,AccumulatedNewCapacity,2036,T5CEM_PRODCEM_PROD,,,10.1369
5020,AccumulatedNewCapacity,2037,T5CEM_PRODCEM_PROD,,,10.1369
5021,AccumulatedNewCapacity,2038,T5CEM_PRODCEM_PROD,,,10.1369
5022,AccumulatedNewCapacity,2039,T5CEM_PRODCEM_PROD,,,10.1369
5023,AccumulatedNewCapacity,2040,T5CEM_PRODCEM_PROD,,,10.1369
5024,AccumulatedNewCapacity,2041,T5CEM_PRODCEM_PROD,,,10.1369
5025,AccumulatedNewCapacity,2042,T5CEM_PRODCEM_PROD,,,10.1369
5026,AccumulatedNewCapacity,2043,T5CEM_PRODCEM_PROD,,,10.1369
5027,AccumulatedNewCapacity,2044,T5CEM_PRODCEM_PROD,,,10.1369
5028,AccumulatedNewCapacity,2045,T5CEM_PRODCEM_PROD,,,10.1369
5029,AccumulatedNewCapacity,2046,T5CEM_PRODCEM_PROD,,,10.1369
5030,AccumulatedNewCapacity,2047,T5CEM_PRODCEM_PROD,,,10.1369
5031,AccumulatedNewCapacity,2048,T5CEM_PRODCEM_PROD,,,10.1369
5032,AccumulatedNewCapacity,2049,T5CEM_PRODCEM_PROD,,,10.1369
5033,AccumulatedNewCapacity,2050,T5CEM_PRODCEM_PROD,,,10.1369
5034,AccumulatedNewCapacity,2018,T4DSL_PRI,,,3.8051091
5035,AccumulatedNewCapacity,2019,T4DSL_PRI,,,3.8661482
5036,AccumulatedNewCapacity,2020,T4DSL_PRI,,,3.5740467
5037,AccumulatedNewCapacity,2021,T4DSL_PRI,,,4.0353406
5038,AccumulatedNewCapacity,2022,T4DSL_PRI,,,4.2928305
5039,AccumulatedNewCapacity,2023,T4DSL_PRI,,,4.3557862
5040,AccumulatedNewCapacity,2024,T4DSL_PRI,,,4.4962685
5041,AccumulatedNewCapacity,2025,T4DSL_PRI,,,4.3766042
5042,AccumulatedNewCapacity,2026,T4DSL_PRI,,,5.0110278
5043,AccumulatedNewCapacity,2027,T4DSL_PRI,,,4.9419246
5044,AccumulatedNewCapacity,2028,T4DSL_PRI,,,4.8520131
5045,AccumulatedNewCapacity,2029,T4DSL_PRI,,,4.7514819
5046,AccumulatedNewCapacity,2030,T4DSL_PRI,,,4.6494548
5047,AccumulatedNewCapacity,2031,T4DSL_PRI,,,4.5401115
5048,AccumulatedNewCapacity,2032,T4DSL_PRI,,,4.3890482
5049,AccumulatedNewCapacity,2033,T4DSL_PRI,,,4.2232118
5050,AccumulatedNewCapacity,2034,T4DSL_PRI,,,4.0466193
5051,AccumulatedNewCapacity,2035,T4DSL_PRI,,,3.8587582
5052,AccumulatedNewCapacity,2036,T4DSL_PRI,,,3.2289763
5053,AccumulatedNewCapacity,2037,T4DSL_PRI,,,2.7888149
5054,AccumulatedNewCapacity,2038,T4DSL_PRI,,,2.4989566
5055,AccumulatedNewCapacity,2039,T4DSL_PRI,,,2.3640958
5056,AccumulatedNewCapacity,2040,T4DSL_PRI,,,2.1407905
5057,AccumulatedNewCapacity,2041,T4DSL_PRI,,,1.8027714
5058,AccumulatedNewCapacity,2042,T4DSL_PRI,,,1.6686018
5059,AccumulatedNewCapacity,2043,T4DSL_PRI,,,1.051538
5060,AccumulatedNewCapacity,2044,T4DSL_PRI,,,0.93939554
5061,AccumulatedNewCapacity,2045,T4DSL_PRI,,,0.82218973
5062,AccumulatedNewCapacity,2046,T4DSL_PRI,,,0.69506503
5063,AccumulatedNewCapacity,2047,T4DSL_PRI,,,0.54549394
5064,AccumulatedNewCapacity,2048,T4DSL_PRI,,,0.38032752
5065,AccumulatedNewCapacity,2049,T4DSL_PRI,,,0.2707194
5066,AccumulatedNewCapacity,2050,T4DSL_PRI,,,0.1941589
5067,AccumulatedNewCapacity,2018,T4GSL_PRI,,,66.946169
5068,AccumulatedNewCapacity,2019,T4GSL_PRI,,,70.277591
5069,AccumulatedNewCapacity,2020,T4GSL_PRI,,,64.822554
5070,AccumulatedNewCapacity,2021,T4GSL_PRI,,,73.182507
5071,AccumulatedNewCapacity,2022,T4GSL_PRI,,,78.041906
5072,AccumulatedNewCapacity,2023,T4GSL_PRI,,,79.106983
5073,AccumulatedNewCapacity,2024,T4GSL_PRI,,,81.553023
5074,AccumulatedNewCapacity,2025,T4GSL_PRI,,,87.931775
5075,AccumulatedNewCapacity,2026,T4GSL_PRI,,,94.264363
5076,AccumulatedNewCapacity,2027,T4GSL_PRI,,,100.24588
5077,AccumulatedNewCapacity,2028,T4GSL_PRI,,,106.63843
5078,AccumulatedNewCapacity,2029,T4GSL_PRI,,,113.23219
5079,AccumulatedNewCapacity,2030,T4GSL_PRI,,,93.749449
5080,AccumulatedNewCapacity,2031,T4GSL_PRI,,,94.877832
5081,AccumulatedNewCapacity,2032,T4GSL_PRI,,,95.79116
5082,AccumulatedNewCapacity,2033,T4GSL_PRI,,,96.464683
5083,AccumulatedNewCapacity,2034,T4GSL_PRI,,,96.875651
5084,AccumulatedNewCapacity,2035,T4GSL_PRI,,,97.006462
5085,AccumulatedNewCapacity,2036,T4GSL_PRI,,,93.289739
5086,AccumulatedNewCapacity,2037,T4GSL_PRI,,,92.499603
5087,AccumulatedNewCapacity,2038,T4GSL_PRI,,,93.531888
5088,AccumulatedNewCapacity,2039,T4GSL_PRI,,,96.020017
5089,AccumulatedNewCapacity,2040,T4GSL_PRI,,,97.922078
5090,AccumulatedNewCapacity,2041,T4GSL_PRI,,,99.107987
5091,AccumulatedNewCapacity,2042,T4GSL_PRI,,,100.11941
5092,AccumulatedNewCapacity,2043,T4GSL_PRI,,,101.82042
5093,AccumulatedNewCapacity,2044,T4GSL_PRI,,,105.22822
5094,AccumulatedNewCapacity,2045,T4GSL_PRI,,,108.92107
5095,AccumulatedNewCapacity,2046,T4GSL_PRI,,,112.58069
5096,AccumulatedNewCapacity,2047,T4GSL_PRI,,,116.11111
5097,AccumulatedNewCapacity,2048,T4GSL_PRI,,,119.56299
5098,AccumulatedNewCapacity,2049,T4GSL_PRI,,,123.33464
5099,AccumulatedNewCapacity,2050,T4GSL_PRI,,,127.72393
5100,AccumulatedNewCapacity,2018,T4LPG_PRI,,,10.668042
5101,AccumulatedNewCapacity,2019,T4LPG_PRI,,,10.714572
5102,AccumulatedNewCapacity,2020,T4LPG_PRI,,,10.020929
5103,AccumulatedNewCapacity,2021,T4LPG_PRI,,,11.18304
5104,AccumulatedNewCapacity,2022,T4LPG_PRI,,,11.897424
5105,AccumulatedNewCapacity,2023,T4LPG_PRI,,,12.07305
5106,AccumulatedNewCapacity,2024,T4LPG_PRI,,,12.46212
5107,AccumulatedNewCapacity,2025,T4LPG_PRI,,,12.082356
5108,AccumulatedNewCapacity,2026,T4LPG_PRI,,,13.104113
5109,AccumulatedNewCapacity,2027,T4LPG_PRI,,,13.035036
5110,AccumulatedNewCapacity,2028,T4LPG_PRI,,,12.90466
5111,AccumulatedNewCapacity,2029,T4LPG_PRI,,,12.684566
5112,AccumulatedNewCapacity,2030,T4LPG_PRI,,,12.375255
5113,AccumulatedNewCapacity,2031,T4LPG_PRI,,,11.953019
5114,AccumulatedNewCapacity,2032,T4LPG_PRI,,,11.444716
5115,AccumulatedNewCapacity,2033,T4LPG_PRI,,,10.838546
5116,AccumulatedNewCapacity,2034,T4LPG_PRI,,,10.124482
5117,AccumulatedNewCapacity,2035,T4LPG_PRI,,,9.2906861
5118,AccumulatedNewCapacity,2036,T4LPG_PRI,,,7.4405839
5119,AccumulatedNewCapacity,2037,T4LPG_PRI,,,6.3185085
5120,AccumulatedNewCapacity,2038,T4LPG_PRI,,,5.733869
5121,AccumulatedNewCapacity,2039,T4LPG_PRI,,,5.3775058
5122,AccumulatedNewCapacity,2040,T4LPG_PRI,,,4.843926
5123,AccumulatedNewCapacity,2041,T4LPG_PRI,,,4.095905
5124,AccumulatedNewCapacity,2042,T4LPG_PRI,,,3.6371928
5125,AccumulatedNewCapacity,2043,T4LPG_PRI,,,2.6311611
5126,AccumulatedNewCapacity,2044,T4LPG_PRI,,,2.2848351
5127,AccumulatedNewCapacity,2045,T4LPG_PRI,,,1.9563102
5128,AccumulatedNewCapacity,2046,T4LPG_PRI,,,1.6521762
5129,AccumulatedNewCapacity,2047,T4LPG_PRI,,,1.2638135
5130,AccumulatedNewCapacity,2048,T4LPG_PRI,,,0.80430927
5131,AccumulatedNewCapacity,2049,T4LPG_PRI,,,0.3782318
5132,AccumulatedNewCapacity,2050,T4LPG_PRI,,,0.06492525
5133,AccumulatedNewCapacity,2018,T4ELE_PRI,,,0.000594
5134,AccumulatedNewCapacity,2019,T4ELE_PRI,,,0.00054
5135,AccumulatedNewCapacity,2020,T4ELE_PRI,,,0.000432
5136,AccumulatedNewCapacity,2021,T4ELE_PRI,,,0.000432
5137,AccumulatedNewCapacity,2022,T4ELE_PRI,,,0.000486
5138,AccumulatedNewCapacity,2023,T4ELE_PRI,,,0.000486
5139,AccumulatedNewCapacity,2024,T4ELE_PRI,,,0.000486
5140,AccumulatedNewCapacity,2025,T4ELE_PRI,,,0.435457
5141,AccumulatedNewCapacity,2026,T4ELE_PRI,,,0.63018474
5142,AccumulatedNewCapacity,2027,T4ELE_PRI,,,1.5861229
5143,AccumulatedNewCapacity,2028,T4ELE_PRI,,,2.620269
5144,AccumulatedNewCapacity,2029,T4ELE_PRI,,,3.7040281
5145,AccumulatedNewCapacity,2030,T4ELE_PRI,,,10.246498
5146,AccumulatedNewCapacity,2031,T4ELE_PRI,,,12.493949
5147,AccumulatedNewCapacity,2032,T4ELE_PRI,,,14.873786
5148,AccumulatedNewCapacity,2033,T4ELE_PRI,,,17.38333
5149,AccumulatedNewCapacity,2034,T4ELE_PRI,,,20.020236
5150,AccumulatedNewCapacity,2035,T4ELE_PRI,,,22.792112
5151,AccumulatedNewCapacity,2036,T4ELE_PRI,,,26.970608
5152,AccumulatedNewCapacity,2037,T4ELE_PRI,,,29.899733
5153,AccumulatedNewCapacity,2038,T4ELE_PRI,,,32.420036
5154,AccumulatedNewCapacity,2039,T4ELE_PRI,,,34.628424
5155,AccumulatedNewCapacity,2040,T4ELE_PRI,,,37.060264
5156,AccumulatedNewCapacity,2041,T4ELE_PRI,,,39.5599
5157,AccumulatedNewCapacity,2042,T4ELE_PRI,,,41.976645
5158,AccumulatedNewCapacity,2043,T4ELE_PRI,,,44.497861
5159,AccumulatedNewCapacity,2044,T4ELE_PRI,,,46.43308
5160,AccumulatedNewCapacity,2045,T4ELE_PRI,,,48.344971
5161,AccumulatedNewCapacity,2046,T4ELE_PRI,,,50.05308
5162,AccumulatedNewCapacity,2047,T4ELE_PRI,,,51.790557
5163,AccumulatedNewCapacity,2048,T4ELE_PRI,,,53.518167
5164,AccumulatedNewCapacity,2049,T4ELE_PRI,,,55.16326
5165,AccumulatedNewCapacity,2050,T4ELE_PRI,,,56.664039
5166,AccumulatedNewCapacity,2018,T4NGS_PRI,,,0.21025
5167,AccumulatedNewCapacity,2019,T4NGS_PRI,,,1.44525
5168,AccumulatedNewCapacity,2020,T4NGS_PRI,,,1.38925
5169,AccumulatedNewCapacity,2021,T4NGS_PRI,,,1.406
5170,AccumulatedNewCapacity,2022,T4NGS_PRI,,,1.42475
5171,AccumulatedNewCapacity,2023,T4NGS_PRI,,,1.4185
5172,AccumulatedNewCapacity,2024,T4NGS_PRI,,,1.567
5173,AccumulatedNewCapacity,2025,T4NGS_PRI,,,2.3285
5174,AccumulatedNewCapacity,2026,T4NGS_PRI,,,2.3235862
5175,AccumulatedNewCapacity,2027,T4NGS_PRI,,,2.3181679
5176,AccumulatedNewCapacity,2028,T4NGS_PRI,,,2.3119943
5177,AccumulatedNewCapacity,2029,T4NGS_PRI,,,2.3053149
5178,AccumulatedNewCapacity,2030,T4NGS_PRI,,,2.2983797
5179,AccumulatedNewCapacity,2031,T4NGS_PRI,,,2.2909378
5180,AccumulatedNewCapacity,2032,T4NGS_PRI,,,2.2842418
5181,AccumulatedNewCapacity,2033,T4NGS_PRI,,,2.2780419
5182,AccumulatedNewCapacity,2034,T4NGS_PRI,,,2.2719972
5183,AccumulatedNewCapacity,2035,T4NGS_PRI,,,2.2667912
5184,AccumulatedNewCapacity,2036,T4NGS_PRI,,,1.0142102
5185,AccumulatedNewCapacity,2037,T4NGS_PRI,,,1.0090503
5186,AccumulatedNewCapacity,2038,T4NGS_PRI,,,1.0026307
5187,AccumulatedNewCapacity,2039,T4NGS_PRI,,,0.99520125
5188,AccumulatedNewCapacity,2040,T4NGS_PRI,,,0.98701218
5189,AccumulatedNewCapacity,2041,T4NGS_PRI,,,0.82443897
5190,AccumulatedNewCapacity,2042,T4NGS_PRI,,,0.87076224
5191,AccumulatedNewCapacity,2043,T4NGS_PRI,,,0.91913133
5192,AccumulatedNewCapacity,2044,T4NGS_PRI,,,0.969045
5193,AccumulatedNewCapacity,2045,T4NGS_PRI,,,1.0210084
5194,AccumulatedNewCapacity,2046,T4NGS_PRI,,,1.0720013
5195,AccumulatedNewCapacity,2047,T4NGS_PRI,,,1.1235342
5196,AccumulatedNewCapacity,2048,T4NGS_PRI,,,1.1778764
5197,AccumulatedNewCapacity,2049,T4NGS_PRI,,,1.2335178
5198,AccumulatedNewCapacity,2050,T4NGS_PRI,,,1.2911654
5199,AccumulatedNewCapacity,2018,T4DSL_PUB,,,12.990289
5200,AccumulatedNewCapacity,2019,T4DSL_PUB,,,12.511715
5201,AccumulatedNewCapacity,2020,T4DSL_PUB,,,9.1056158
5202,AccumulatedNewCapacity,2021,T4DSL_PUB,,,10.304401
5203,AccumulatedNewCapacity,2022,T4DSL_PUB,,,11.241876
5204,AccumulatedNewCapacity,2023,T4DSL_PUB,,,11.065852
5205,AccumulatedNewCapacity,2024,T4DSL_PUB,,,11.30028
5206,AccumulatedNewCapacity,2025,T4DSL_PUB,,,10.933643
5207,AccumulatedNewCapacity,2026,T4DSL_PUB,,,11.58728
5208,AccumulatedNewCapacity,2027,T4DSL_PUB,,,11.627224
5209,AccumulatedNewCapacity,2028,T4DSL_PUB,,,11.600758
5210,AccumulatedNewCapacity,2029,T4DSL_PUB,,,11.463683
5211,AccumulatedNewCapacity,2030,T4DSL_PUB,,,11.219034
5212,AccumulatedNewCapacity,2031,T4DSL_PUB,,,10.829882
5213,AccumulatedNewCapacity,2032,T4DSL_PUB,,,10.364335
5214,AccumulatedNewCapacity,2033,T4DSL_PUB,,,9.8948844
5215,AccumulatedNewCapacity,2034,T4DSL_PUB,,,9.4858317
5216,AccumulatedNewCapacity,2035,T4DSL_PUB,,,8.940056
5217,AccumulatedNewCapacity,2036,T4DSL_PUB,,,8.5800176
5218,AccumulatedNewCapacity,2037,T4DSL_PUB,,,8.2414909
5219,AccumulatedNewCapacity,2038,T4DSL_PUB,,,7.2045148
5220,AccumulatedNewCapacity,2039,T4DSL_PUB,,,6.7267966
5221,AccumulatedNewCapacity,2040,T4DSL_PUB,,,5.2030795
5222,AccumulatedNewCapacity,2041,T4DSL_PUB,,,4.3183554
5223,AccumulatedNewCapacity,2042,T4DSL_PUB,,,3.5209493
5224,AccumulatedNewCapacity,2043,T4DSL_PUB,,,2.8516034
5225,AccumulatedNewCapacity,2044,T4DSL_PUB,,,2.3106373
5226,AccumulatedNewCapacity,2045,T4DSL_PUB,,,1.8233413
5227,AccumulatedNewCapacity,2046,T4DSL_PUB,,,1.4176284
5228,AccumulatedNewCapacity,2047,T4DSL_PUB,,,1.0327259
5229,AccumulatedNewCapacity,2048,T4DSL_PUB,,,0.69940545
5230,AccumulatedNewCapacity,2049,T4DSL_PUB,,,0.43898456
5231,AccumulatedNewCapacity,2050,T4DSL_PUB,,,0.25406543
5232,AccumulatedNewCapacity,2018,T4GSL_PUB,,,7.0546926
5233,AccumulatedNewCapacity,2019,T4GSL_PUB,,,7.8033532
5234,AccumulatedNewCapacity,2020,T4GSL_PUB,,,8.543143
5235,AccumulatedNewCapacity,2021,T4GSL_PUB,,,9.6251889
5236,AccumulatedNewCapacity,2022,T4GSL_PUB,,,10.094601
5237,AccumulatedNewCapacity,2023,T4GSL_PUB,,,10.422688
5238,AccumulatedNewCapacity,2024,T4GSL_PUB,,,10.836581
5239,AccumulatedNewCapacity,2025,T4GSL_PUB,,,11.641592
5240,AccumulatedNewCapacity,2026,T4GSL_PUB,,,12.501854
5241,AccumulatedNewCapacity,2027,T4GSL_PUB,,,13.749285
5242,AccumulatedNewCapacity,2028,T4GSL_PUB,,,15.098643
5243,AccumulatedNewCapacity,2029,T4GSL_PUB,,,16.518992
5244,AccumulatedNewCapacity,2030,T4GSL_PUB,,,18.031443
5245,AccumulatedNewCapacity,2031,T4GSL_PUB,,,19.606581
5246,AccumulatedNewCapacity,2032,T4GSL_PUB,,,21.27992
5247,AccumulatedNewCapacity,2033,T4GSL_PUB,,,23.04058
5248,AccumulatedNewCapacity,2034,T4GSL_PUB,,,24.825846
5249,AccumulatedNewCapacity,2035,T4GSL_PUB,,,26.749625
5250,AccumulatedNewCapacity,2036,T4GSL_PUB,,,28.573495
5251,AccumulatedNewCapacity,2037,T4GSL_PUB,,,30.478676
5252,AccumulatedNewCapacity,2038,T4GSL_PUB,,,32.858852
5253,AccumulatedNewCapacity,2039,T4GSL_PUB,,,35.085988
5254,AccumulatedNewCapacity,2040,T4GSL_PUB,,,38.044941
5255,AccumulatedNewCapacity,2041,T4GSL_PUB,,,40.636074
5256,AccumulatedNewCapacity,2042,T4GSL_PUB,,,43.295112
5257,AccumulatedNewCapacity,2043,T4GSL_PUB,,,45.997969
5258,AccumulatedNewCapacity,2044,T4GSL_PUB,,,48.74627
5259,AccumulatedNewCapacity,2045,T4GSL_PUB,,,51.576023
5260,AccumulatedNewCapacity,2046,T4GSL_PUB,,,54.297917
5261,AccumulatedNewCapacity,2047,T4GSL_PUB,,,57.107296
5262,AccumulatedNewCapacity,2048,T4GSL_PUB,,,59.987127
5263,AccumulatedNewCapacity,2049,T4GSL_PUB,,,62.921798
5264,AccumulatedNewCapacity,2050,T4GSL_PUB,,,65.912135
5265,AccumulatedNewCapacity,2018,T4LPG_PUB,,,5.404468
5266,AccumulatedNewCapacity,2019,T4LPG_PUB,,,5.955984
5267,AccumulatedNewCapacity,2020,T4LPG_PUB,,,4.64102
5268,AccumulatedNewCapacity,2021,T4LPG_PUB,,,5.18133
5269,AccumulatedNewCapacity,2022,T4LPG_PUB,,,5.61934
5270,AccumulatedNewCapacity,2023,T4LPG_PUB,,,5.571684
5271,AccumulatedNewCapacity,2024,T4LPG_PUB,,,5.699706
5272,AccumulatedNewCapacity,2025,T4LPG_PUB,,,5.69735
5273,AccumulatedNewCapacity,2026,T4LPG_PUB,,,6.0697805
5274,AccumulatedNewCapacity,2027,T4LPG_PUB,,,6.2428915
5275,AccumulatedNewCapacity,2028,T4LPG_PUB,,,5.8082784
5276,AccumulatedNewCapacity,2029,T4LPG_PUB,,,5.740505
5277,AccumulatedNewCapacity,2030,T4LPG_PUB,,,5.6171697
5278,AccumulatedNewCapacity,2031,T4LPG_PUB,,,5.4238037
5279,AccumulatedNewCapacity,2032,T4LPG_PUB,,,5.1845698
5280,AccumulatedNewCapacity,2033,T4LPG_PUB,,,4.8683521
5281,AccumulatedNewCapacity,2034,T4LPG_PUB,,,4.6132396
5282,AccumulatedNewCapacity,2035,T4LPG_PUB,,,4.3480514
5283,AccumulatedNewCapacity,2036,T4LPG_PUB,,,4.0640395
5284,AccumulatedNewCapacity,2037,T4LPG_PUB,,,3.7661089
5285,AccumulatedNewCapacity,2038,T4LPG_PUB,,,3.1844166
5286,AccumulatedNewCapacity,2039,T4LPG_PUB,,,2.9260543
5287,AccumulatedNewCapacity,2040,T4LPG_PUB,,,2.3059125
5288,AccumulatedNewCapacity,2041,T4LPG_PUB,,,1.9312157
5289,AccumulatedNewCapacity,2042,T4LPG_PUB,,,1.5941354
5290,AccumulatedNewCapacity,2043,T4LPG_PUB,,,1.3093658
5291,AccumulatedNewCapacity,2044,T4LPG_PUB,,,1.0756945
5292,AccumulatedNewCapacity,2045,T4LPG_PUB,,,0.85711336
5293,AccumulatedNewCapacity,2046,T4LPG_PUB,,,0.66677575
5294,AccumulatedNewCapacity,2047,T4LPG_PUB,,,0.48525512
5295,AccumulatedNewCapacity,2048,T4LPG_PUB,,,0.32877241
5296,AccumulatedNewCapacity,2049,T4LPG_PUB,,,0.20712007
5297,AccumulatedNewCapacity,2050,T4LPG_PUB,,,0.11879622
5298,AccumulatedNewCapacity,2025,T4ELE_PUB,,,1.025763
5299,AccumulatedNewCapacity,2026,T4ELE_PUB,,,1.3721557
5300,AccumulatedNewCapacity,2027,T4ELE_PUB,,,1.7229815
5301,AccumulatedNewCapacity,2028,T4ELE_PUB,,,2.2918375
5302,AccumulatedNewCapacity,2029,T4ELE_PUB,,,2.8143649
5303,AccumulatedNewCapacity,2030,T4ELE_PUB,,,3.397879
5304,AccumulatedNewCapacity,2031,T4ELE_PUB,,,4.0286042
5305,AccumulatedNewCapacity,2032,T4ELE_PUB,,,4.7060293
5306,AccumulatedNewCapacity,2033,T4ELE_PUB,,,5.4193381
5307,AccumulatedNewCapacity,2034,T4ELE_PUB,,,6.1586957
