,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,172.79438,,,,113.76654,,,16.055078,172.79438,,,,16.055078,,113.76654,16.055078,,,,156.6103,,156.6103
42,2027,DIST_BIM,,,37.23954,,,,,,398.17634,,,,249.57764,,,37.23954,398.17634,,,,37.23954,,249.57764,37.23954,,,,343.5669,,343.5669
43,2028,DIST_BIM,,,36.482941,,,,,,387.51815,,,,231.24245,,,36.482941,387.51815,,,,36.482941,,231.24245,36.482941,,,,318.3268,,318.3268
44,2029,DIST_BIM,,,35.716926,,,,,,376.87071,,,,214.09828,,,35.716926,376.87071,,,,35.716926,,214.09828,35.716926,,,,294.7263,,294.7263
45,2030,DIST_BIM,,,34.950265,,,,,,366.32071,,,,198.11965,,,34.950265,366.32071,,,,34.950265,,198.11965,34.950265,,,,272.7302,,272.7302
46,2031,DIST_BIM,,,34.161132,,,,,,355.64813,,,,183.11837,,,34.161132,355.64813,,,,34.161132,,183.11837,34.161132,,,,252.0795,,252.0795
47,2032,DIST_BIM,,,33.375719,,,,,,345.12162,,,,169.17213,,,33.375719,345.12162,,,,33.375719,,169.17213,33.375719,,,,232.8812,,232.8812
48,2033,DIST_BIM,,,32.595154,,,,,,334.75875,,,,156.21901,,,32.595154,334.75875,,,,32.595154,,156.21901,32.595154,,,,215.05,,215.05
49,2034,DIST_BIM,,,31.819508,,,,,,324.55262,,,,144.18907,,,31.819508,324.55262,,,,31.819508,,144.18907,31.819508,,,,198.4897,,198.4897
50,2035,DIST_BIM,,,31.049912,,,,,,314.52008,,,,133.02734,,,31.049912,314.52008,,,,31.049912,,133.02734,31.049912,,,,183.1245,,183.1245
51,2036,DIST_BIM,,,30.240183,,,,,,304.18903,,,,122.48456,,,30.240183,304.18903,,,,30.240183,,122.48456,30.240183,,,,168.6114,,168.6114
52,2037,DIST_BIM,,,29.433987,,,,,,294.01021,,,,112.7056,,,29.433987,294.01021,,,,29.433987,,112.7056,29.433987,,,,155.1498,,155.1498
53,2038,DIST_BIM,,,28.632422,,,,,,283.98782,,,,103.64016,,,28.632422,283.98782,,,,28.632422,,103.64016,28.632422,,,,142.6704,,142.6704
54,2039,DIST_BIM,,,27.833416,,,,,,274.10627,,,,95.234134,,,27.833416,274.10627,,,,27.833416,,95.234134,27.833416,,,,131.0987,,131.0987
55,2040,DIST_BIM,,,27.03807,,,,,,264.37014,,,,87.444269,,,27.03807,264.37014,,,,27.03807,,87.444269,27.03807,,,,120.3752,,120.3752
56,2041,DIST_BIM,,,26.200279,,,,,,254.33659,,,,80.089041,,,26.200279,254.33659,,,,26.200279,,80.089041,26.200279,,,,110.25,,110.25
57,2042,DIST_BIM,,,25.365952,,,,,,244.45168,,,,73.282885,,,25.365952,244.45168,,,,25.365952,,73.282885,25.365952,,,,100.8807,,100.8807
58,2043,DIST_BIM,,,24.532994,,,,,,234.69979,,,,66.983451,,,24.532994,234.69979,,,,24.532994,,66.983451,24.532994,,,,92.209,,92.209
59,2044,DIST_BIM,,,23.702485,,,,,,225.08591,,,,61.157316,,,23.702485,225.08591,,,,23.702485,,61.157316,23.702485,,,,84.1887,,84.1887
60,2045,DIST_BIM,,,22.87445,,,,,,215.61456,,,,55.772932,,,22.87445,215.61456,,,,22.87445,,55.772932,22.87445,,,,76.7766,,76.7766
61,2046,DIST_BIM,,,22.004049,,,,,,205.86108,,,,50.694977,,,22.004049,205.86108,,,,22.004049,,50.694977,22.004049,,,,69.7864,,69.7864
62,2047,DIST_BIM,,,21.134077,,,,,,196.23625,,,,46.006076,,,21.134077,196.23625,,,,21.134077,,46.006076,21.134077,,,,63.3317,,63.3317
63,2048,DIST_BIM,,,20.265602,,,,,,186.74549,,,,41.680353,,,20.265602,186.74549,,,,20.265602,,41.680353,20.265602,,,,57.3769,,57.3769
64,2049,DIST_BIM,,,19.398634,,,,,,177.39275,,,,37.693148,,,19.398634,177.39275,,,,19.398634,,37.693148,19.398634,,,,51.8881,,51.8881
65,2050,DIST_BIM,,,18.534243,,,,,,168.18343,,,,34.021623,,,18.534243,168.18343,,,,18.534243,,34.021623,18.534243,,,,46.8339,,46.8339
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,579.24547,,,,381.37093,,,39.4243,579.24547,,,,39.4243,,381.37093,39.4243,,,,524.9926,,524.9926
108,2027,DIST_CRU,,,39.4243,,,,,,574.22281,,,,359.92389,,,39.4243,574.22281,,,,39.4243,,359.92389,39.4243,,,,495.4688,,495.4688
109,2028,DIST_CRU,,,39.4243,,,,,,569.20016,,,,339.65697,,,39.4243,569.20016,,,,39.4243,,339.65697,39.4243,,,,467.5695,,467.5695
110,2029,DIST_CRU,,,39.4243,,,,,,564.1775,,,,320.50629,,,39.4243,564.1775,,,,39.4243,,320.50629,39.4243,,,,441.2068,,441.2068
111,2030,DIST_CRU,,,39.4243,,,,,,559.15485,,,,302.41142,,,39.4243,559.15485,,,,39.4243,,302.41142,39.4243,,,,416.2975,,416.2975
112,2031,DIST_CRU,,,39.4243,,,,,,554.13219,,,,285.3151,,,39.4243,554.13219,,,,39.4243,,285.3151,39.4243,,,,392.7628,,392.7628
113,2032,DIST_CRU,,,39.4243,,,,,,549.10954,,,,269.16318,,,39.4243,549.10954,,,,39.4243,,269.16318,39.4243,,,,370.5282,,370.5282
114,2033,DIST_CRU,,,39.4243,,,,,,544.08688,,,,253.90438,,,39.4243,544.08688,,,,39.4243,,253.90438,39.4243,,,,349.5231,,349.5231
115,2034,DIST_CRU,,,39.4243,,,,,,539.06422,,,,239.4902,,,39.4243,539.06422,,,,39.4243,,239.4902,39.4243,,,,329.6806,,329.6806
116,2035,DIST_CRU,,,39.4243,,,,,,534.04157,,,,225.8747,,,39.4243,534.04157,,,,39.4243,,225.8747,39.4243,,,,310.9376,,310.9376
117,2036,DIST_CRU,,,39.4243,,,,,,529.01891,,,,213.01442,,,39.4243,529.01891,,,,39.4243,,213.01442,39.4243,,,,293.2342,,293.2342
118,2037,DIST_CRU,,,39.4243,,,,,,523.99626,,,,200.86824,,,39.4243,523.99626,,,,39.4243,,200.86824,39.4243,,,,276.5139,,276.5139
119,2038,DIST_CRU,,,39.57,,,,,,520.89157,,,,190.09719,,,39.57,520.89157,,,,39.57,,190.09719,39.57,,,,261.6865,,261.6865
120,2039,DIST_CRU,,,39.57,,,,,,515.85035,,,,179.22451,,,39.57,515.85035,,,,39.57,,179.22451,39.57,,,,246.7192,,246.7192
121,2040,DIST_CRU,,,39.57,,,,,,510.80913,,,,168.95755,,,39.57,510.80913,,,,39.57,,168.95755,39.57,,,,232.5858,,232.5858
122,2041,DIST_CRU,,,39.57,,,,,,505.76791,,,,159.26323,,,39.57,505.76791,,,,39.57,,159.26323,39.57,,,,219.2407,,219.2407
123,2042,DIST_CRU,,,39.57,,,,,,500.72669,,,,150.11022,,,39.57,500.72669,,,,39.57,,150.11022,39.57,,,,206.6407,,206.6407
124,2043,DIST_CRU,,,39.57,,,,,,495.68548,,,,141.46891,,,39.57,495.68548,,,,39.57,,141.46891,39.57,,,,194.7451,,194.7451
125,2044,DIST_CRU,,,39.57,,,,,,490.64426,,,,133.31126,,,39.57,490.64426,,,,39.57,,133.31126,39.57,,,,183.5154,,183.5154
126,2045,DIST_CRU,,,39.57,,,,,,485.60304,,,,125.61074,,,39.57,485.60304,,,,39.57,,125.61074,39.57,,,,172.9149,,172.9149
127,2046,DIST_CRU,,,39.57,,,,,,480.55786,,,,118.34131,,,39.57,480.55786,,,,39.57,,118.34131,39.57,,,,162.9078,,162.9078
128,2047,DIST_CRU,,,39.57,,,,,,475.51665,,,,111.48121,,,39.57,475.51665,,,,39.57,,111.48121,39.57,,,,153.4643,,153.4643
129,2048,DIST_CRU,,,39.57,,,,,,470.47543,,,,105.00699,,,39.57,470.47543,,,,39.57,,105.00699,39.57,,,,144.5519,,144.5519
130,2049,DIST_CRU,,,39.57,,,,,,465.43421,,,,98.897392,,,39.57,465.43421,,,,39.57,,98.897392,39.57,,,,136.1415,,136.1415
131,2050,DIST_CRU,,,39.57,,,,,,460.39299,,,,93.132343,,,39.57,460.39299,,,,39.57,,93.132343,39.57,,,,128.2054,,128.2054
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.208098,,,,,,360.20699,,,,237.15762,,,60.208098,360.20699,,,,60.208098,,237.15762,60.208098,,,,326.4696,,326.4696
141,2027,DIST_NGS,,,67.420481,,,,,,394.04575,,,,246.98858,,,67.420481,394.04575,,,,67.420481,,246.98858,67.420481,,,,340.0028,,340.0028
142,2028,DIST_NGS,,,68.497676,,,,,,390.88199,,,,233.24974,,,68.497676,390.88199,,,,68.497676,,233.24974,68.497676,,,,321.09,,321.09
143,2029,DIST_NGS,,,69.565644,,,,,,387.36237,,,,220.05854,,,69.565644,387.36237,,,,69.565644,,220.05854,69.565644,,,,302.9311,,302.9311
144,2030,DIST_NGS,,,70.636711,,,,,,383.57147,,,,207.4495,,,70.636711,383.57147,,,,70.636711,,207.4495,70.636711,,,,285.5736,,285.5736
145,2031,DIST_NGS,,,74.435266,,,,,,393.91887,,,,202.82345,,,74.435266,393.91887,,,,74.435266,,202.82345,74.435266,,,,279.2054,,279.2054
146,2032,DIST_NGS,,,80.518878,,,,,,414.9943,,,,203.42241,,,80.518878,414.9943,,,,80.518878,,203.42241,80.518878,,,,280.0299,,280.0299
147,2033,DIST_NGS,,,81.845713,,,,,,410.52991,,,,191.57849,,,81.845713,410.52991,,,,81.845713,,191.57849,81.845713,,,,263.7257,,263.7257
148,2034,DIST_NGS,,,83.157777,,,,,,405.62701,,,,180.20801,,,83.157777,405.62701,,,,83.157777,,180.20801,83.157777,,,,248.0731,,248.0731
149,2035,DIST_NGS,,,84.460651,,,,,,400.3097,,,,169.31235,,,84.460651,400.3097,,,,84.460651,,169.31235,84.460651,,,,233.0742,,233.0742
150,2036,DIST_NGS,,,87.948692,,,,,,404.6959,,,,162.9546,,,87.948692,404.6959,,,,87.948692,,162.9546,87.948692,,,,224.3222,,224.3222
151,2037,DIST_NGS,,,89.159759,,,,,,397.95567,,,,152.55196,,,89.159759,397.95567,,,,89.159759,,152.55196,89.159759,,,,210.002,,210.002
152,2038,DIST_NGS,,,90.647676,,,,,,392.07839,,,,143.08737,,,90.647676,392.07839,,,,90.647676,,143.08737,90.647676,,,,196.9731,,196.9731
153,2039,DIST_NGS,,,91.974206,,,,,,385.1144,,,,133.80225,,,91.974206,385.1144,,,,91.974206,,133.80225,91.974206,,,,184.1913,,184.1913
154,2040,DIST_NGS,,,93.59486,,,,,,378.97495,,,,125.35148,,,93.59486,378.97495,,,,93.59486,,125.35148,93.59486,,,,172.558,,172.558
155,2041,DIST_NGS,,,95.349432,,,,,,372.91163,,,,117.4276,,,95.349432,372.91163,,,,95.349432,,117.4276,95.349432,,,,161.65,,161.65
156,2042,DIST_NGS,,,96.590994,,,,,,364.4185,,,,109.24711,,,96.590994,364.4185,,,,96.590994,,109.24711,96.590994,,,,150.3888,,150.3888
157,2043,DIST_NGS,,,97.81843,,,,,,355.54065,,,,101.4715,,,97.81843,355.54065,,,,97.81843,,101.4715,97.81843,,,,139.685,,139.685
158,2044,DIST_NGS,,,99.033836,,,,,,346.28171,,,,94.087008,,,99.033836,346.28171,,,,99.033836,,94.087008,99.033836,,,,129.5195,,129.5195
159,2045,DIST_NGS,,,100.3047,,,,,,336.87334,,,,87.138893,,,100.3047,336.87334,,,,100.3047,,87.138893,100.3047,,,,119.9548,,119.9548
160,2046,DIST_NGS,,,101.51462,,,,,,326.91768,,,,80.506155,,,101.51462,326.91768,,,,101.51462,,80.506155,101.51462,,,,110.8242,,110.8242
161,2047,DIST_NGS,,,102.72013,,,,,,316.61426,,,,74.227774,,,102.72013,316.61426,,,,102.72013,,74.227774,102.72013,,,,102.1815,,102.1815
162,2048,DIST_NGS,,,103.90077,,,,,,305.89426,,,,68.273565,,,103.90077,305.89426,,,,103.90077,,68.273565,103.90077,,,,93.9849,,93.9849
163,2049,DIST_NGS,,,105.04624,,,,,,294.75975,,,,62.631775,,,105.04624,294.75975,,,,105.04624,,62.631775,105.04624,,,,86.2185,,86.2185
164,2050,DIST_NGS,,,106.15235,,,,,,283.20386,,,,57.288968,,,106.15235,283.20386,,,,106.15235,,57.288968,106.15235,,,,78.8636,,78.8636
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785486,,,,,,775.22196,,,,685.55023,,,40.785486,775.22196,,,,40.785486,,685.55023,40.785486,,,,943.7238,,943.7238
168,2021,DIST_DSL,,,40.546405,,,,,,785.31899,,,,661.157,,,40.546405,785.31899,,,,40.546405,,661.157,40.546405,,,,910.1443,,910.1443
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.7679,,,,,,1222.8136,,,,805.0914,,,57.7679,1222.8136,,,,57.7679,,805.0914,57.7679,,,,1108.2834,,1108.2834
174,2027,DIST_DSL,,,58.501802,,,,,,1255.0099,,,,786.64246,,,58.501802,1255.0099,,,,58.501802,,786.64246,58.501802,,,,1082.8867,,1082.8867
175,2028,DIST_DSL,,,59.234253,,,,,,1287.5927,,,,768.34103,,,59.234253,1287.5927,,,,59.234253,,768.34103,59.234253,,,,1057.6931,,1057.6931
176,2029,DIST_DSL,,,59.87165,,,,,,1318.4995,,,,749.03266,,,59.87165,1318.4995,,,,59.87165,,749.03266,59.87165,,,,1031.1133,,1031.1133
177,2030,DIST_DSL,,,60.448785,,,,,,1348.425,,,,729.27761,,,60.448785,1348.425,,,,60.448785,,729.27761,60.448785,,,,1003.9186,,1003.9186
178,2031,DIST_DSL,,,63.659395,,,,,,1438.174,,,,740.49613,,,63.659395,1438.174,,,,63.659395,,740.49613,63.659395,,,,1019.362,,1019.362
