PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,BAU,RD,DIST_NGS,,,,2038,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2039,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2040,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2041,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2042,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2043,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2044,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2045,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2046,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2047,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2048,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2049,P2,,,,,37.5206
CapacityFactor,BAU,RD,DIST_NGS,,,,2050,P2,,,,,37.5206
