,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.286411,,,,,,184.55145,,,,121.50731,,,17.286411,184.55145,,,,17.286411,,121.50731,17.286411,,,,167.2661,,167.2661
42,2027,DIST_BIM,,,38.538853,,,,,,405.39791,,,,254.10413,,,38.538853,405.39791,,,,38.538853,,254.10413,38.538853,,,,349.798,,349.798
43,2028,DIST_BIM,,,37.922478,,,,,,392.9603,,,,234.48993,,,37.922478,392.9603,,,,37.922478,,234.48993,37.922478,,,,322.7972,,322.7972
44,2029,DIST_BIM,,,37.313511,,,,,,380.79557,,,,216.32798,,,37.313511,380.79557,,,,37.313511,,216.32798,37.313511,,,,297.7956,,297.7956
45,2030,DIST_BIM,,,36.712052,,,,,,368.89738,,,,199.51321,,,36.712052,368.89738,,,,36.712052,,199.51321,36.712052,,,,274.6485,,274.6485
46,2031,DIST_BIM,,,36.132818,,,,,,357.40777,,,,184.02438,,,36.132818,357.40777,,,,36.132818,,184.02438,36.132818,,,,253.3267,,253.3267
47,2032,DIST_BIM,,,35.559075,,,,,,346.15337,,,,169.67788,,,35.559075,346.15337,,,,35.559075,,169.67788,35.559075,,,,233.5774,,233.5774
48,2033,DIST_BIM,,,34.99764,,,,,,335.1969,,,,156.42348,,,34.99764,335.1969,,,,34.99764,,156.42348,34.99764,,,,215.3315,,215.3315
49,2034,DIST_BIM,,,34.439772,,,,,,324.44676,,,,144.14205,,,34.439772,324.44676,,,,34.439772,,144.14205,34.439772,,,,198.425,,198.425
50,2035,DIST_BIM,,,33.890271,,,,,,313.95269,,,,132.78736,,,33.890271,313.95269,,,,33.890271,,132.78736,33.890271,,,,182.7942,,182.7942
51,2036,DIST_BIM,,,33.346161,,,,,,303.68015,,,,122.27966,,,33.346161,303.68015,,,,33.346161,,122.27966,33.346161,,,,168.3294,,168.3294
52,2037,DIST_BIM,,,32.810517,,,,,,293.65413,,,,112.5691,,,32.810517,293.65413,,,,32.810517,,112.5691,32.810517,,,,154.9619,,154.9619
53,2038,DIST_BIM,,,32.28314,,,,,,283.86888,,,,103.59676,,,32.28314,283.86888,,,,32.28314,,103.59676,32.28314,,,,142.6106,,142.6106
54,2039,DIST_BIM,,,31.762313,,,,,,274.30251,,,,95.302316,,,31.762313,274.30251,,,,31.762313,,95.302316,31.762313,,,,131.1925,,131.1925
55,2040,DIST_BIM,,,31.248794,,,,,,264.96477,,,,87.640954,,,31.248794,264.96477,,,,31.248794,,87.640954,31.248794,,,,120.6459,,120.6459
56,2041,DIST_BIM,,,30.687483,,,,,,255.39044,,,,80.420891,,,30.687483,255.39044,,,,30.687483,,80.420891,30.687483,,,,110.7069,,110.7069
57,2042,DIST_BIM,,,30.134539,,,,,,246.06056,,,,73.765203,,,30.134539,246.06056,,,,30.134539,,73.765203,30.134539,,,,101.5447,,101.5447
58,2043,DIST_BIM,,,29.588044,,,,,,236.95585,,,,67.627333,,,29.588044,236.95585,,,,29.588044,,67.627333,29.588044,,,,93.0953,,93.0953
59,2044,DIST_BIM,,,29.049916,,,,,,228.08542,,,,61.972301,,,29.049916,228.08542,,,,29.049916,,61.972301,29.049916,,,,85.3107,,85.3107
60,2045,DIST_BIM,,,28.518338,,,,,,219.4372,,,,56.761734,,,28.518338,219.4372,,,,28.518338,,56.761734,28.518338,,,,78.1378,,78.1378
61,2046,DIST_BIM,,,27.995127,,,,,,211.01887,,,,51.965123,,,27.995127,211.01887,,,,27.995127,,51.965123,27.995127,,,,71.5348,,71.5348
62,2047,DIST_BIM,,,27.479223,,,,,,202.81865,,,,47.54927,,,27.479223,202.81865,,,,27.479223,,47.54927,27.479223,,,,65.456,,65.456
63,2048,DIST_BIM,,,26.970828,,,,,,194.83456,,,,43.485779,,,26.970828,194.83456,,,,26.970828,,43.485779,26.970828,,,,59.8622,,59.8622
64,2049,DIST_BIM,,,26.468682,,,,,,187.05418,,,,39.746048,,,26.468682,187.05418,,,,26.468682,,39.746048,26.468682,,,,54.7141,,54.7141
65,2050,DIST_BIM,,,25.976161,,,,,,179.49528,,,,36.309883,,,25.976161,179.49528,,,,25.976161,,36.309883,25.976161,,,,49.9839,,49.9839
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0552,,,,,,,,,,,,,0.0552,,,,,0.0552,,,0.0552,,,,,,
75,2027,DIST_BGS,,,0.055,,,,,,,,,,,,,0.055,,,,,0.055,,,0.055,,,,,,
76,2028,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
77,2029,DIST_BGS,,,0.0546,,,,,,,,,,,,,0.0546,,,,,0.0546,,,0.0546,,,,,,
78,2030,DIST_BGS,,,0.0544,,,,,,,,,,,,,0.0544,,,,,0.0544,,,0.0544,,,,,,
79,2031,DIST_BGS,,,0.0542,,,,,,,,,,,,,0.0542,,,,,0.0542,,,0.0542,,,,,,
80,2032,DIST_BGS,,,0.054,,,,,,,,,,,,,0.054,,,,,0.054,,,0.054,,,,,,
81,2033,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
82,2034,DIST_BGS,,,0.0546,,,,,,,,,,,,,0.0546,,,,,0.0546,,,0.0546,,,,,,
83,2035,DIST_BGS,,,0.0544,,,,,,,,,,,,,0.0544,,,,,0.0544,,,0.0544,,,,,,
84,2036,DIST_BGS,,,0.0542,,,,,,,,,,,,,0.0542,,,,,0.0542,,,0.0542,,,,,,
85,2037,DIST_BGS,,,0.054,,,,,,,,,,,,,0.054,,,,,0.054,,,0.054,,,,,,
86,2038,DIST_BGS,,,0.0538,,,,,,,,,,,,,0.0538,,,,,0.0538,,,0.0538,,,,,,
87,2039,DIST_BGS,,,0.0536,,,,,,,,,,,,,0.0536,,,,,0.0536,,,0.0536,,,,,,
88,2040,DIST_BGS,,,0.0534,,,,,,,,,,,,,0.0534,,,,,0.0534,,,0.0534,,,,,,
89,2041,DIST_BGS,,,0.0532,,,,,,,,,,,,,0.0532,,,,,0.0532,,,0.0532,,,,,,
90,2042,DIST_BGS,,,0.053,,,,,,,,,,,,,0.053,,,,,0.053,,,0.053,,,,,,
91,2043,DIST_BGS,,,0.0517,,,,,,,,,,,,,0.0517,,,,,0.0517,,,0.0517,,,,,,
92,2044,DIST_BGS,,,0.0517,,,,,,,,,,,,,0.0517,,,,,0.0517,,,0.0517,,,,,,
93,2045,DIST_BGS,,,0.0513,,,,,,,,,,,,,0.0513,,,,,0.0513,,,0.0513,,,,,,
94,2046,DIST_BGS,,,0.0513,,,,,,,,,,,,,0.0513,,,,,0.0513,,,0.0513,,,,,,
95,2047,DIST_BGS,,,0.051162872,,,,,,,,,,,,,0.051162872,,,,,0.051162872,,,0.051162872,,,,,,
96,2048,DIST_BGS,,,0.051162872,,,,,,,,,,,,,0.051162872,,,,,0.051162872,,,0.051162872,,,,,,
97,2049,DIST_BGS,,,0.051162872,,,,,,,,,,,,,0.051162872,,,,,0.051162872,,,0.051162872,,,,,,
98,2050,DIST_BGS,,,0.051162872,,,,,,,,,,,,,0.051162872,,,,,0.051162872,,,0.051162872,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,574.86937,,,,378.48974,,,39.4243,574.86937,,,,39.4243,,378.48974,39.4243,,,,521.0264,,521.0264
108,2027,DIST_CRU,,,39.4243,,,,,,565.47062,,,,354.43799,,,39.4243,565.47062,,,,39.4243,,354.43799,39.4243,,,,487.917,,487.917
109,2028,DIST_CRU,,,39.4243,,,,,,556.07187,,,,331.82296,,,39.4243,556.07187,,,,39.4243,,331.82296,39.4243,,,,456.7853,,456.7853
110,2029,DIST_CRU,,,39.4243,,,,,,546.67311,,,,310.56214,,,39.4243,546.67311,,,,39.4243,,310.56214,39.4243,,,,427.5177,,427.5177
111,2030,DIST_CRU,,,39.4243,,,,,,537.27436,,,,290.57765,,,39.4243,537.27436,,,,39.4243,,290.57765,39.4243,,,,400.0072,,400.0072
112,2031,DIST_CRU,,,39.4243,,,,,,527.87561,,,,271.79594,,,39.4243,527.87561,,,,39.4243,,271.79594,39.4243,,,,374.1525,,374.1525
113,2032,DIST_CRU,,,39.4243,,,,,,518.47685,,,,254.14761,,,39.4243,518.47685,,,,39.4243,,254.14761,39.4243,,,,349.8579,,349.8579
114,2033,DIST_CRU,,,39.4243,,,,,,509.0781,,,,237.56714,,,39.4243,509.0781,,,,39.4243,,237.56714,39.4243,,,,327.0333,,327.0333
115,2034,DIST_CRU,,,39.4243,,,,,,499.67935,,,,221.99267,,,39.4243,499.67935,,,,39.4243,,221.99267,39.4243,,,,305.5936,,305.5936
116,2035,DIST_CRU,,,39.4243,,,,,,490.28059,,,,207.36584,,,39.4243,490.28059,,,,39.4243,,207.36584,39.4243,,,,285.4584,,285.4584
117,2036,DIST_CRU,,,39.4243,,,,,,480.88184,,,,193.63158,,,39.4243,480.88184,,,,39.4243,,193.63158,39.4243,,,,266.5519,,266.5519
118,2037,DIST_CRU,,,39.4243,,,,,,471.48309,,,,180.73789,,,39.4243,471.48309,,,,39.4243,,180.73789,39.4243,,,,248.8026,,248.8026
119,2038,DIST_CRU,,,39.4243,,,,,,462.08434,,,,168.63574,,,39.4243,462.08434,,,,39.4243,,168.63574,39.4243,,,,232.1428,,232.1428
120,2039,DIST_CRU,,,39.57,,,,,,454.35857,,,,157.86011,,,39.57,454.35857,,,,39.57,,157.86011,39.57,,,,217.3092,,217.3092
121,2040,DIST_CRU,,,39.57,,,,,,444.92508,,,,147.16544,,,39.57,444.92508,,,,39.57,,147.16544,39.57,,,,202.587,,202.587
122,2041,DIST_CRU,,,39.57,,,,,,435.49159,,,,137.13364,,,39.57,435.49159,,,,39.57,,137.13364,39.57,,,,188.7772,,188.7772
123,2042,DIST_CRU,,,39.57,,,,,,426.0581,,,,127.72572,,,39.57,426.0581,,,,39.57,,127.72572,39.57,,,,175.8264,,175.8264
124,2043,DIST_CRU,,,39.57,,,,,,416.62462,,,,118.9049,,,39.57,416.62462,,,,39.57,,118.9049,39.57,,,,163.6837,,163.6837
125,2044,DIST_CRU,,,39.57,,,,,,407.19113,,,,110.6365,,,39.57,407.19113,,,,39.57,,110.6365,39.57,,,,152.3015,,152.3015
126,2045,DIST_CRU,,,39.57,,,,,,397.75764,,,,102.88781,,,39.57,397.75764,,,,39.57,,102.88781,39.57,,,,141.6347,,141.6347
127,2046,DIST_CRU,,,39.57,,,,,,388.32415,,,,95.628002,,,39.57,388.32415,,,,39.57,,95.628002,39.57,,,,131.6409,,131.6409
128,2047,DIST_CRU,,,39.57,,,,,,378.89066,,,,88.827997,,,39.57,378.89066,,,,39.57,,88.827997,39.57,,,,122.28,,122.28
129,2048,DIST_CRU,,,39.57,,,,,,369.45718,,,,82.460385,,,39.57,369.45718,,,,39.57,,82.460385,39.57,,,,113.5144,,113.5144
130,2049,DIST_CRU,,,39.57,,,,,,360.02369,,,,76.499327,,,39.57,360.02369,,,,39.57,,76.499327,39.57,,,,105.3085,,105.3085
131,2050,DIST_CRU,,,39.57,,,,,,350.5902,,,,70.920469,,,39.57,350.5902,,,,39.57,,70.920469,39.57,,,,97.6286,,97.6286
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.416828,,,,,,193.10383,,,,179.37372,,,29.416828,193.10383,,,,29.416828,,179.37372,29.416828,,,,246.9247,,246.9247
134,2020,DIST_NGS,,,50.860124,,,,,,282.60428,,,,249.91478,,,50.860124,282.60428,,,,50.860124,,249.91478,50.860124,,,,344.031,,344.031
135,2021,DIST_NGS,,,58.851258,,,,,,302.94274,,,,255.04631,,,58.851258,302.94274,,,,58.851258,,255.04631,58.851258,,,,351.095,,351.095
136,2022,DIST_NGS,,,57.177724,,,,,,436.95789,,,,350.22196,,,57.177724,436.95789,,,,57.177724,,350.22196,57.177724,,,,482.1132,,482.1132
137,2023,DIST_NGS,,,62.708359,,,,,,1290.9895,,,,985.08067,,,62.708359,1290.9895,,,,62.708359,,985.08067,62.708359,,,,1356.0554,,1356.0554
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.370271,,,,,,359.63778,,,,236.78285,,,60.370271,359.63778,,,,60.370271,,236.78285,60.370271,,,,325.9537,,325.9537
141,2027,DIST_NGS,,,66.300921,,,,,,384.12764,,,,240.77189,,,66.300921,384.12764,,,,66.300921,,240.77189,66.300921,,,,331.445,,331.445
142,2028,DIST_NGS,,,66.058532,,,,,,371.91614,,,,221.93231,,,66.058532,371.91614,,,,66.058532,,221.93231,66.058532,,,,305.5105,,305.5105
143,2029,DIST_NGS,,,65.737095,,,,,,359.35183,,,,204.1459,,,65.737095,359.35183,,,,65.737095,,204.1459,65.737095,,,,281.0259,,281.0259
144,2030,DIST_NGS,,,65.941259,,,,,,349.6865,,,,189.12326,,,65.941259,349.6865,,,,65.941259,,189.12326,65.941259,,,,260.3458,,260.3458
145,2031,DIST_NGS,,,65.867943,,,,,,338.52171,,,,174.3002,,,65.867943,338.52171,,,,65.867943,,174.3002,65.867943,,,,239.9405,,239.9405
146,2032,DIST_NGS,,,66.139221,,,,,,329.09554,,,,161.31645,,,66.139221,329.09554,,,,66.139221,,161.31645,66.139221,,,,222.0671,,222.0671
147,2033,DIST_NGS,,,67.122786,,,,,,323.01498,,,,150.73865,,,67.122786,323.01498,,,,67.122786,,150.73865,67.122786,,,,207.5058,,207.5058
148,2034,DIST_NGS,,,67.408985,,,,,,313.36415,,,,139.21837,,,67.408985,313.36415,,,,67.408985,,139.21837,67.408985,,,,191.6471,,191.6471
149,2035,DIST_NGS,,,67.164514,,,,,,301.23956,,,,127.4103,,,67.164514,301.23956,,,,67.164514,,127.4103,67.164514,,,,175.3922,,175.3922
150,2036,DIST_NGS,,,67.395274,,,,,,291.25542,,,,117.27672,,,67.395274,291.25542,,,,67.395274,,117.27672,67.395274,,,,161.4423,,161.4423
151,2037,DIST_NGS,,,67.173896,,,,,,279.30906,,,,107.07008,,,67.173896,279.30906,,,,67.173896,,107.07008,67.173896,,,,147.3919,,147.3919
152,2038,DIST_NGS,,,66.786796,,,,,,266.77318,,,,97.357754,,,66.786796,266.77318,,,,66.786796,,97.357754,66.786796,,,,134.022,,134.022
153,2039,DIST_NGS,,,66.534152,,,,,,254.88568,,,,88.556228,,,66.534152,254.88568,,,,66.534152,,88.556228,66.534152,,,,121.9059,,121.9059
154,2040,DIST_NGS,,,66.618257,,,,,,244.30913,,,,80.808801,,,66.618257,244.30913,,,,66.618257,,80.808801,66.618257,,,,111.2408,,111.2408
155,2041,DIST_NGS,,,66.215813,,,,,,232.00034,,,,73.055492,,,66.215813,232.00034,,,,66.215813,,73.055492,66.215813,,,,100.5677,,100.5677
156,2042,DIST_NGS,,,65.386702,,,,,,218.40466,,,,65.474386,,,65.386702,218.40466,,,,65.386702,,65.474386,65.386702,,,,90.1316,,90.1316
157,2043,DIST_NGS,,,64.723944,,,,,,205.60208,,,,58.678948,,,64.723944,205.60208,,,,64.723944,,58.678948,64.723944,,,,80.777,,80.777
158,2044,DIST_NGS,,,63.92501,,,,,,192.60606,,,,52.332326,,,63.92501,192.60606,,,,63.92501,,52.332326,63.92501,,,,72.0403,,72.0403
159,2045,DIST_NGS,,,63.240378,,,,,,180.19713,,,,46.61152,,,63.240378,180.19713,,,,63.240378,,46.61152,63.240378,,,,64.1651,,64.1651
160,2046,DIST_NGS,,,63.080852,,,,,,169.42886,,,,41.723244,,,63.080852,169.42886,,,,63.080852,,41.723244,63.080852,,,,57.4359,,57.4359
161,2047,DIST_NGS,,,62.820712,,,,,,158.45268,,,,37.148011,,,62.820712,158.45268,,,,62.820712,,37.148011,62.820712,,,,51.1377,,51.1377
162,2048,DIST_NGS,,,62.694809,,,,,,147.87825,,,,33.005441,,,62.694809,147.87825,,,,62.694809,,33.005441,62.694809,,,,45.4351,,45.4351
163,2049,DIST_NGS,,,59.619176,,,,,,130.87602,,,,27.809079,,,59.619176,130.87602,,,,59.619176,,27.809079,59.619176,,,,38.2818,,38.2818
164,2050,DIST_NGS,,,59.45704,,,,,,120.79292,,,,24.435055,,,59.45704,120.79292,,,,59.45704,,24.435055,59.45704,,,,33.6371,,33.6371
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,40.890301,,,,,,777.21422,,,,687.31205,,,40.890301,777.21422,,,,40.890301,,687.31205,40.890301,,,,946.1491,,946.1491
168,2021,DIST_DSL,,,40.473975,,,,,,783.91613,,,,659.97595,,,40.473975,783.91613,,,,40.473975,,659.97595,40.473975,,,,908.5184,,908.5184
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.802268,,,,,,981.48193,,,,748.91303,,,48.802268,981.48193,,,,48.802268,,748.91303,48.802268,,,,1030.9486,,1030.9486
171,2024,DIST_DSL,,,54.007854,,,,,,1106.81,,,,804.02106,,,54.007854,1106.81,,,,54.007854,,804.02106,54.007854,,,,1106.81,,1106.81
172,2025,DIST_DSL,,,56.041603,,,,,,1170.3112,,,,809.35864,,,56.041603,1170.3112,,,,56.041603,,809.35864,56.041603,,,,1114.1577,,1114.1577
173,2026,DIST_DSL,,,56.437378,,,,,,1179.5751,,,,776.62348,,,56.437378,1179.5751,,,,56.437378,,776.62348,56.437378,,,,1069.0947,,1069.0947
174,2027,DIST_DSL,,,55.405127,,,,,,1158.9755,,,,726.44793,,,55.405127,1158.9755,,,,55.405127,,726.44793,55.405127,,,,1000.0233,,1000.0233
175,2028,DIST_DSL,,,54.385858,,,,,,1138.6169,,,,679.44316,,,54.385858,1138.6169,,,,54.385858,,679.44316,54.385858,,,,935.3169,,935.3169
176,2029,DIST_DSL,,,53.316184,,,,,,1117.1607,,,,634.65315,,,53.316184,1117.1607,,,,53.316184,,634.65315,53.316184,,,,873.6593,,873.6593
177,2030,DIST_DSL,,,52.854419,,,,,,1108.4206,,,,599.47444,,,52.854419,1108.4206,,,,52.854419,,599.47444,52.854419,,,,825.2325,,825.2325
178,2031,DIST_DSL,,,52.035747,,,,,,1092.1679,,,,562.34233,,,52.035747,1092.1679,,,,52.035747,,562.34233,52.035747,,,,774.1167,,774.1167
