,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
17454,Demand,2032,,E5COMELE,,23.50315
17455,Demand,2033,,E5COMELE,,24.071843
17456,Demand,2034,,E5COMELE,,24.651058
17457,Demand,2035,,E5COMELE,,25.24093
17458,Demand,2036,,E5COMELE,,25.738754
17459,Demand,2037,,E5COMELE,,26.244093
17460,Demand,2038,,E5COMELE,,26.757027
17461,Demand,2039,,E5COMELE,,27.277635
17462,Demand,2040,,E5COMELE,,27.805997
17463,Demand,2041,,E5COMELE,,28.235422
17464,Demand,2042,,E5COMELE,,28.669928
17465,Demand,2043,,E5COMELE,,29.109557
17466,Demand,2044,,E5COMELE,,29.554352
17467,Demand,2045,,E5COMELE,,30.004354
17468,Demand,2046,,E5COMELE,,30.353946
17469,Demand,2047,,E5COMELE,,30.706662
17470,Demand,2048,,E5COMELE,,31.06252
17471,Demand,2049,,E5COMELE,,31.421542
17472,Demand,2050,,E5COMELE,,31.783746
17473,Demand,2018,,E5COMFIR,,0.02470212
17474,Demand,2019,,E5COMFIR,,0.0025934813
17475,Demand,2020,,E5COMFIR,,0.0026267698
17476,Demand,2021,,E5COMFIR,,0.0026598029
17477,Demand,2022,,E5COMFIR,,0.0026816162
17478,Demand,2023,,E5COMFIR,,0.0026696479
17479,Demand,2024,,E5COMFIR,,0.002760822
17480,Demand,2025,,E5COMFIR,,0.0028522332
17481,Demand,2026,,E5COMFIR,,0.0029385816
17482,Demand,2027,,E5COMFIR,,0.0030261865
17483,Demand,2028,,E5COMFIR,,0.0031190715
17484,Demand,2029,,E5COMFIR,,0.0032084835
17485,Demand,2030,,E5COMFIR,,0.0032974902
17486,Demand,2031,,E5COMFIR,,0.00337818
17487,Demand,2032,,E5COMFIR,,0.0034603796
17488,Demand,2033,,E5COMFIR,,0.0035441085
17489,Demand,2034,,E5COMFIR,,0.0036293866
17490,Demand,2035,,E5COMFIR,,0.0037162338
17491,Demand,2036,,E5COMFIR,,0.0037895285
17492,Demand,2037,,E5COMFIR,,0.0038639299
17493,Demand,2038,,E5COMFIR,,0.0039394494
17494,Demand,2039,,E5COMFIR,,0.0040160987
17495,Demand,2040,,E5COMFIR,,0.0040938897
17496,Demand,2041,,E5COMFIR,,0.0041571141
17497,Demand,2042,,E5COMFIR,,0.0042210866
17498,Demand,2043,,E5COMFIR,,0.0042858135
17499,Demand,2044,,E5COMFIR,,0.0043513008
17500,Demand,2045,,E5COMFIR,,0.0044175549
17501,Demand,2046,,E5COMFIR,,0.0044690254
17502,Demand,2047,,E5COMFIR,,0.0045209559
17503,Demand,2048,,E5COMFIR,,0.0045733492
17504,Demand,2049,,E5COMFIR,,0.004626208
17505,Demand,2050,,E5COMFIR,,0.0046795355
17506,Demand,2018,,E5INDDSL,,4.9228394
17507,Demand,2019,,E5INDDSL,,7.1432458
17508,Demand,2020,,E5INDDSL,,6.1599152
17509,Demand,2021,,E5INDDSL,,7.0119818
17510,Demand,2022,,E5INDDSL,,6.5438289
17511,Demand,2023,,E5INDDSL,,6.5246192
17512,Demand,2024,,E5INDDSL,,6.763723
17513,Demand,2025,,E5INDDSL,,7.0040272
17514,Demand,2026,,E5INDDSL,,7.231553
17515,Demand,2027,,E5INDDSL,,7.4628853
17516,Demand,2028,,E5INDDSL,,7.708679
17517,Demand,2029,,E5INDDSL,,7.9457972
17518,Demand,2030,,E5INDDSL,,8.1823207
17519,Demand,2031,,E5INDDSL,,8.3971659
17520,Demand,2032,,E5INDDSL,,8.6164127
17521,Demand,2033,,E5INDDSL,,8.8401262
17522,Demand,2034,,E5INDDSL,,9.0683721
17523,Demand,2035,,E5INDDSL,,9.3012166
17524,Demand,2036,,E5INDDSL,,9.4980614
17525,Demand,2037,,E5INDDSL,,9.6981602
17526,Demand,2038,,E5INDDSL,,9.9015519
17527,Demand,2039,,E5INDDSL,,10.108276
17528,Demand,2040,,E5INDDSL,,10.318371
17529,Demand,2041,,E5INDDSL,,10.489362
17530,Demand,2042,,E5INDDSL,,10.662569
17531,Demand,2043,,E5INDDSL,,10.838012
17532,Demand,2044,,E5INDDSL,,11.015712
17533,Demand,2045,,E5INDDSL,,11.19569
17534,Demand,2046,,E5INDDSL,,11.335662
17535,Demand,2047,,E5INDDSL,,11.477004
17536,Demand,2048,,E5INDDSL,,11.619725
17537,Demand,2049,,E5INDDSL,,11.763835
17538,Demand,2050,,E5INDDSL,,11.909343
17539,Demand,2018,,E5INDGSL,,0.00083736
17540,Demand,2019,,E5INDGSL,,0.061591027
17541,Demand,2020,,E5INDGSL,,0.056892816
17542,Demand,2021,,E5INDGSL,,0.069624234
17543,Demand,2022,,E5INDGSL,,0.08607354
17544,Demand,2023,,E5INDGSL,,0.085820867
17545,Demand,2024,,E5INDGSL,,0.088965893
17546,Demand,2025,,E5INDGSL,,0.092126707
17547,Demand,2026,,E5INDGSL,,0.095119443
17548,Demand,2027,,E5INDGSL,,0.098162247
17549,Demand,2028,,E5INDGSL,,0.10139527
17550,Demand,2029,,E5INDGSL,,0.10451418
17551,Demand,2030,,E5INDGSL,,0.10762526
17552,Demand,2031,,E5INDGSL,,0.11045121
17553,Demand,2032,,E5INDGSL,,0.11333504
17554,Demand,2033,,E5INDGSL,,0.11627764
17555,Demand,2034,,E5INDGSL,,0.11927984
17556,Demand,2035,,E5INDGSL,,0.12234254
17557,Demand,2036,,E5INDGSL,,0.12493171
17558,Demand,2037,,E5INDGSL,,0.12756369
17559,Demand,2038,,E5INDGSL,,0.13023898
17560,Demand,2039,,E5INDGSL,,0.1329581
17561,Demand,2040,,E5INDGSL,,0.13572157
17562,Demand,2041,,E5INDGSL,,0.13797068
17563,Demand,2042,,E5INDGSL,,0.14024893
17564,Demand,2043,,E5INDGSL,,0.1425566
17565,Demand,2044,,E5INDGSL,,0.14489396
17566,Demand,2045,,E5INDGSL,,0.14726129
17567,Demand,2046,,E5INDGSL,,0.1491024
17568,Demand,2047,,E5INDGSL,,0.15096152
17569,Demand,2048,,E5INDGSL,,0.15283878
17570,Demand,2049,,E5INDGSL,,0.15473432
17571,Demand,2050,,E5INDGSL,,0.15664825
17572,Demand,2018,,E5INDNGS,,3.8330154
17573,Demand,2019,,E5INDNGS,,4.0389311
17574,Demand,2020,,E5INDNGS,,4.225232
17575,Demand,2021,,E5INDNGS,,3.3409415
17576,Demand,2022,,E5INDNGS,,3.8787872
17577,Demand,2023,,E5INDNGS,,3.8674008
17578,Demand,2024,,E5INDNGS,,4.0091272
17579,Demand,2025,,E5INDNGS,,4.151565
17580,Demand,2026,,E5INDNGS,,4.2864286
17581,Demand,2027,,E5INDNGS,,4.4235484
17582,Demand,2028,,E5INDNGS,,4.5692401
17583,Demand,2029,,E5INDNGS,,4.7097895
17584,Demand,2030,,E5INDNGS,,4.8499864
17585,Demand,2031,,E5INDNGS,,4.9773336
17586,Demand,2032,,E5INDNGS,,5.1072899
17587,Demand,2033,,E5INDNGS,,5.2398938
17588,Demand,2034,,E5INDNGS,,5.3751842
17589,Demand,2035,,E5INDNGS,,5.5132004
17590,Demand,2036,,E5INDNGS,,5.6298781
17591,Demand,2037,,E5INDNGS,,5.7484846
17592,Demand,2038,,E5INDNGS,,5.869043
17593,Demand,2039,,E5INDNGS,,5.9915763
17594,Demand,2040,,E5INDNGS,,6.1161081
17595,Demand,2041,,E5INDNGS,,6.2174613
17596,Demand,2042,,E5INDNGS,,6.3201278
17597,Demand,2043,,E5INDNGS,,6.4241198
17598,Demand,2044,,E5INDNGS,,6.5294497
17599,Demand,2045,,E5INDNGS,,6.63613
17600,Demand,2046,,E5INDNGS,,6.7190971
17601,Demand,2047,,E5INDNGS,,6.802876
17602,Demand,2048,,E5INDNGS,,6.8874723
17603,Demand,2049,,E5INDNGS,,6.9728919
17604,Demand,2050,,E5INDNGS,,7.0591406
17605,Demand,2018,,E5INDLPG,,0.95333436
17606,Demand,2019,,E5INDLPG,,2.3157275
17607,Demand,2020,,E5INDLPG,,2.03528
17608,Demand,2021,,E5INDLPG,,2.2586632
17609,Demand,2022,,E5INDLPG,,2.2356133
17610,Demand,2023,,E5INDLPG,,2.2290505
17611,Demand,2024,,E5INDLPG,,2.3107372
17612,Demand,2025,,E5INDLPG,,2.392834
17613,Demand,2026,,E5INDLPG,,2.4705652
17614,Demand,2027,,E5INDLPG,,2.5495968
17615,Demand,2028,,E5INDLPG,,2.633569
17616,Demand,2029,,E5INDLPG,,2.7145774
17617,Demand,2030,,E5INDLPG,,2.7953825
17618,Demand,2031,,E5INDLPG,,2.8687816
17619,Demand,2032,,E5INDLPG,,2.9436844
17620,Demand,2033,,E5INDLPG,,3.0201131
17621,Demand,2034,,E5INDLPG,,3.0980904
17622,Demand,2035,,E5INDLPG,,3.1776386
17623,Demand,2036,,E5INDLPG,,3.2448881
17624,Demand,2037,,E5INDLPG,,3.3132492
17625,Demand,2038,,E5INDLPG,,3.3827353
17626,Demand,2039,,E5INDLPG,,3.4533597
17627,Demand,2040,,E5INDLPG,,3.525136
17628,Demand,2041,,E5INDLPG,,3.5835529
17629,Demand,2042,,E5INDLPG,,3.6427267
17630,Demand,2043,,E5INDLPG,,3.7026645
17631,Demand,2044,,E5INDLPG,,3.7633734
17632,Demand,2045,,E5INDLPG,,3.8248606
17633,Demand,2046,,E5INDLPG,,3.8726803
17634,Demand,2047,,E5INDLPG,,3.9209678
17635,Demand,2048,,E5INDLPG,,3.9697266
17636,Demand,2049,,E5INDLPG,,4.0189598
17637,Demand,2050,,E5INDLPG,,4.0686709
17638,Demand,2018,,E5INDELE,,25.359029
17639,Demand,2019,,E5INDELE,,21.338238
17640,Demand,2020,,E5INDELE,,21.26472
17641,Demand,2021,,E5INDELE,,23.822904
17642,Demand,2022,,E5INDELE,,24.518245
17643,Demand,2023,,E5INDELE,,24.446271
17644,Demand,2024,,E5INDELE,,25.342139
17645,Demand,2025,,E5INDELE,,26.242504
17646,Demand,2026,,E5INDELE,,27.094992
17647,Demand,2027,,E5INDELE,,27.961741
17648,Demand,2028,,E5INDELE,,28.882675
17649,Demand,2029,,E5INDELE,,29.771103
17650,Demand,2030,,E5INDELE,,30.657303
17651,Demand,2031,,E5INDELE,,31.462279
17652,Demand,2032,,E5INDELE,,32.283748
17653,Demand,2033,,E5INDELE,,33.121952
17654,Demand,2034,,E5INDELE,,33.977137
17655,Demand,2035,,E5INDELE,,34.849553
17656,Demand,2036,,E5INDELE,,35.587086
17657,Demand,2037,,E5INDELE,,36.336811
17658,Demand,2038,,E5INDELE,,37.098873
17659,Demand,2039,,E5INDELE,,37.87342
17660,Demand,2040,,E5INDELE,,38.660599
17661,Demand,2041,,E5INDELE,,39.301264
17662,Demand,2042,,E5INDELE,,39.950231
17663,Demand,2043,,E5INDELE,,40.607576
17664,Demand,2044,,E5INDELE,,41.273378
17665,Demand,2045,,E5INDELE,,41.947716
17666,Demand,2046,,E5INDELE,,42.47216
17667,Demand,2047,,E5INDELE,,43.001736
17668,Demand,2048,,E5INDELE,,43.536479
17669,Demand,2049,,E5INDELE,,44.076425
17670,Demand,2050,,E5INDELE,,44.621613
17671,Demand,2018,,E5INDCOK,,7.9674804
17672,Demand,2019,,E5INDCOK,,16.889035
17673,Demand,2020,,E5INDCOK,,16.504088
17674,Demand,2021,,E5INDCOK,,18.638085
17675,Demand,2022,,E5INDCOK,,18.790937
17676,Demand,2023,,E5INDCOK,,18.735776
17677,Demand,2024,,E5INDCOK,,19.422375
17678,Demand,2025,,E5INDCOK,,20.11242
17679,Demand,2026,,E5INDCOK,,20.765772
17680,Demand,2027,,E5INDCOK,,21.430055
17681,Demand,2028,,E5INDCOK,,22.135864
17682,Demand,2029,,E5INDCOK,,22.816761
17683,Demand,2030,,E5INDCOK,,23.49595
17684,Demand,2031,,E5INDCOK,,24.112889
17685,Demand,2032,,E5INDCOK,,24.742467
17686,Demand,2033,,E5INDCOK,,25.384872
17687,Demand,2034,,E5INDCOK,,26.040292
17688,Demand,2035,,E5INDCOK,,26.708917
17689,Demand,2036,,E5INDCOK,,27.274166
17690,Demand,2037,,E5INDCOK,,27.84876
17691,Demand,2038,,E5INDCOK,,28.43281
17692,Demand,2039,,E5INDCOK,,29.026428
17693,Demand,2040,,E5INDCOK,,29.629726
17694,Demand,2041,,E5INDCOK,,30.120736
17695,Demand,2042,,E5INDCOK,,30.618108
17696,Demand,2043,,E5INDCOK,,31.121902
17697,Demand,2044,,E5INDCOK,,31.632176
17698,Demand,2045,,E5INDCOK,,32.148993
17699,Demand,2046,,E5INDCOK,,32.550931
17700,Demand,2047,,E5INDCOK,,32.956801
17701,Demand,2048,,E5INDCOK,,33.366631
17702,Demand,2049,,E5INDCOK,,33.78045
17703,Demand,2050,,E5INDCOK,,34.198285
17704,Demand,2018,,E5INDBIM,,11.405262
17705,Demand,2019,,E5INDBIM,,10.612611
17706,Demand,2020,,E5INDBIM,,9.9690285
17707,Demand,2021,,E5INDBIM,,9.3644752
17708,Demand,2022,,E5INDBIM,,7.102731
17709,Demand,2023,,E5INDBIM,,7.2516243
17710,Demand,2024,,E5INDBIM,,7.5970831
17711,Demand,2025,,E5INDBIM,,7.9479576
17712,Demand,2026,,E5INDBIM,,8.2835931
17713,Demand,2027,,E5INDBIM,,8.6280644
17714,Demand,2028,,E5INDBIM,,8.9974729
17715,Demand,2029,,E5INDBIM,,9.3572512
17716,Demand,2030,,E5INDBIM,,9.7193397
17717,Demand,2031,,E5INDBIM,,10.051093
17718,Demand,2032,,E5INDBIM,,10.392242
17719,Demand,2033,,E5INDBIM,,10.742997
17720,Demand,2034,,E5INDBIM,,11.103575
17721,Demand,2035,,E5INDBIM,,11.474195
17722,Demand,2036,,E5INDBIM,,11.789867
17723,Demand,2037,,E5INDBIM,,12.112752
17724,Demand,2038,,E5INDBIM,,12.442982
17725,Demand,2039,,E5INDBIM,,12.78069
17726,Demand,2040,,E5INDBIM,,13.126011
17727,Demand,2041,,E5INDBIM,,13.408775
17728,Demand,2042,,E5INDBIM,,13.696604
17729,Demand,2043,,E5INDBIM,,13.98957
17730,Demand,2044,,E5INDBIM,,14.287745
17731,Demand,2045,,E5INDBIM,,14.591205
17732,Demand,2046,,E5INDBIM,,14.828348
17733,Demand,2047,,E5INDBIM,,15.068699
17734,Demand,2048,,E5INDBIM,,15.312292
17735,Demand,2049,,E5INDBIM,,15.559162
17736,Demand,2050,,E5INDBIM,,15.809343
17737,Demand,2018,,E5INDCOA,,4.0524037
17738,Demand,2019,,E5INDCOA,,3.9263726
17739,Demand,2020,,E5INDCOA,,3.8061506
17740,Demand,2021,,E5INDCOA,,3.6896097
17741,Demand,2022,,E5INDCOA,,3.6896097
17742,Demand,2023,,E5INDCOA,,3.6787787
17743,Demand,2024,,E5INDCOA,,3.8135927
17744,Demand,2025,,E5INDCOA,,3.9490835
17745,Demand,2026,,E5INDCOA,,4.0773694
17746,Demand,2027,,E5INDCOA,,4.2078016
17747,Demand,2028,,E5INDCOA,,4.3463876
17748,Demand,2029,,E5INDCOA,,4.480082
17749,Demand,2030,,E5INDCOA,,4.6134412
17750,Demand,2031,,E5INDCOA,,4.7345774
17751,Demand,2032,,E5INDCOA,,4.8581955
17752,Demand,2033,,E5INDCOA,,4.984332
17753,Demand,2034,,E5INDCOA,,5.1130239
17754,Demand,2035,,E5INDCOA,,5.2443087
17755,Demand,2036,,E5INDCOA,,5.3552958
17756,Demand,2037,,E5INDCOA,,5.4681176
17757,Demand,2038,,E5INDCOA,,5.582796
17758,Demand,2039,,E5INDCOA,,5.6993531
17759,Demand,2040,,E5INDCOA,,5.8178112
17760,Demand,2041,,E5INDCOA,,5.9142212
17761,Demand,2042,,E5INDCOA,,6.0118804
17762,Demand,2043,,E5INDCOA,,6.1108005
17763,Demand,2044,,E5INDCOA,,6.2109932
17764,Demand,2045,,E5INDCOA,,6.3124704
17765,Demand,2046,,E5INDCOA,,6.3913911
17766,Demand,2047,,E5INDCOA,,6.4710838
17767,Demand,2048,,E5INDCOA,,6.5515542
17768,Demand,2049,,E5INDCOA,,6.6328077
17769,Demand,2050,,E5INDCOA,,6.7148498
17770,Demand,2018,,E5INDFOI,,7.1087677
17771,Demand,2019,,E5INDFOI,,9.7547674
17772,Demand,2020,,E5INDFOI,,13.68127
17773,Demand,2021,,E5INDFOI,,16.060788
17774,Demand,2022,,E5INDFOI,,21.04166
17775,Demand,2023,,E5INDFOI,,20.979891
17776,Demand,2024,,E5INDFOI,,21.748729
17777,Demand,2025,,E5INDFOI,,22.521426
17778,Demand,2026,,E5INDFOI,,23.253035
17779,Demand,2027,,E5INDFOI,,23.996883
17780,Demand,2028,,E5INDFOI,,24.787232
17781,Demand,2029,,E5INDFOI,,25.549685
17782,Demand,2030,,E5INDFOI,,26.310225
17783,Demand,2031,,E5INDFOI,,27.001059
17784,Demand,2032,,E5INDFOI,,27.706047
17785,Demand,2033,,E5INDFOI,,28.425397
17786,Demand,2034,,E5INDFOI,,29.159321
17787,Demand,2035,,E5INDFOI,,29.908031
17788,Demand,2036,,E5INDFOI,,30.540985
17789,Demand,2037,,E5INDFOI,,31.184402
17790,Demand,2038,,E5INDFOI,,31.838407
17791,Demand,2039,,E5INDFOI,,32.503127
17792,Demand,2040,,E5INDFOI,,33.178687
17793,Demand,2041,,E5INDFOI,,33.728509
17794,Demand,2042,,E5INDFOI,,34.285454
17795,Demand,2043,,E5INDFOI,,34.849591
17796,Demand,2044,,E5INDFOI,,35.420985
17797,Demand,2045,,E5INDFOI,,35.999704
17798,Demand,2046,,E5INDFOI,,36.449785
17799,Demand,2047,,E5INDFOI,,36.904268
17800,Demand,2048,,E5INDFOI,,37.363187
17801,Demand,2049,,E5INDFOI,,37.826572
17802,Demand,2050,,E5INDFOI,,38.294454
17803,Demand,2018,,E5RESLPG,,22.102536
17804,Demand,2019,,E5RESLPG,,20.486564
17805,Demand,2020,,E5RESLPG,,18.005526
17806,Demand,2021,,E5RESLPG,,19.981732
17807,Demand,2022,,E5RESLPG,,19.777817
17808,Demand,2023,,E5RESLPG,,20.069864
17809,Demand,2024,,E5RESLPG,,20.907275
17810,Demand,2025,,E5RESLPG,,21.753013
17811,Demand,2026,,E5RESLPG,,22.557586
17812,Demand,2027,,E5RESLPG,,23.379186
17813,Demand,2028,,E5RESLPG,,24.255897
17814,Demand,2029,,E5RESLPG,,25.1054
17815,Demand,2030,,E5RESLPG,,25.956278
17816,Demand,2031,,E5RESLPG,,26.732265
17817,Demand,2032,,E5RESLPG,,27.526958
17818,Demand,2033,,E5RESLPG,,28.3407
17819,Demand,2034,,E5RESLPG,,29.17384
17820,Demand,2035,,E5RESLPG,,30.026731
17821,Demand,2036,,E5RESLPG,,30.750259
17822,Demand,2037,,E5RESLPG,,31.487859
17823,Demand,2038,,E5RESLPG,,32.239742
17824,Demand,2039,,E5RESLPG,,33.006117
17825,Demand,2040,,E5RESLPG,,33.787199
17826,Demand,2041,,E5RESLPG,,34.424695
17827,Demand,2042,,E5RESLPG,,35.071911
17828,Demand,2043,,E5RESLPG,,35.728958
17829,Demand,2044,,E5RESLPG,,36.395951
17830,Demand,2045,,E5RESLPG,,37.073006
17831,Demand,2046,,E5RESLPG,,37.600736
17832,Demand,2047,,E5RESLPG,,38.134541
17833,Demand,2048,,E5RESLPG,,38.674475
17834,Demand,2049,,E5RESLPG,,39.220591
17835,Demand,2050,,E5RESLPG,,39.772944
17836,Demand,2018,,E5RESELE,,18.446203
17837,Demand,2019,,E5RESELE,,19.049594
17838,Demand,2020,,E5RESELE,,18.983961
17839,Demand,2021,,E5RESELE,,21.267766
17840,Demand,2022,,E5RESELE,,21.888528
17841,Demand,2023,,E5RESELE,,22.211743
17842,Demand,2024,,E5RESELE,,23.138524
17843,Demand,2025,,E5RESELE,,24.07452
17844,Demand,2026,,E5RESELE,,24.964958
17845,Demand,2027,,E5RESELE,,25.87424
17846,Demand,2028,,E5RESELE,,26.844514
17847,Demand,2029,,E5RESELE,,27.784678
17848,Demand,2030,,E5RESELE,,28.726362
17849,Demand,2031,,E5RESELE,,29.585164
17850,Demand,2032,,E5RESELE,,30.464667
17851,Demand,2033,,E5RESELE,,31.365253
17852,Demand,2034,,E5RESELE,,32.287307
17853,Demand,2035,,E5RESELE,,33.231219
17854,Demand,2036,,E5RESELE,,34.031962
17855,Demand,2037,,E5RESELE,,34.848281
17856,Demand,2038,,E5RESELE,,35.680405
17857,Demand,2039,,E5RESELE,,36.528569
17858,Demand,2040,,E5RESELE,,37.393008
17859,Demand,2041,,E5RESELE,,38.098539
17860,Demand,2042,,E5RESELE,,38.814826
17861,Demand,2043,,E5RESELE,,39.541994
17862,Demand,2044,,E5RESELE,,40.280169
17863,Demand,2045,,E5RESELE,,41.02948
17864,Demand,2046,,E5RESELE,,41.61353
17865,Demand,2047,,E5RESELE,,42.204304
17866,Demand,2048,,E5RESELE,,42.80186
17867,Demand,2049,,E5RESELE,,43.406258
17868,Demand,2050,,E5RESELE,,44.017559
17869,Demand,2019,,E5RESKER,,0.078980751
17870,Demand,2020,,E5RESKER,,0.30442465
17871,Demand,2021,,E5RESKER,,0.31461561
17872,Demand,2022,,E5RESKER,,0.46051103
17873,Demand,2023,,E5RESKER,,0.46731113
17874,Demand,2024,,E5RESKER,,0.48680959
17875,Demand,2025,,E5RESKER,,0.50650195
17876,Demand,2026,,E5RESKER,,0.52523579
17877,Demand,2027,,E5RESKER,,0.5443661
17878,Demand,2028,,E5RESKER,,0.56477964
17879,Demand,2029,,E5RESKER,,0.58455966
17880,Demand,2030,,E5RESKER,,0.60437168
17881,Demand,2031,,E5RESKER,,0.62243994
17882,Demand,2032,,E5RESKER,,0.64094374
17883,Demand,2033,,E5RESKER,,0.6598911
17884,Demand,2034,,E5RESKER,,0.67929012
17885,Demand,2035,,E5RESKER,,0.699149
17886,Demand,2036,,E5RESKER,,0.71599578
17887,Demand,2037,,E5RESKER,,0.73317024
17888,Demand,2038,,E5RESKER,,0.75067724
17889,Demand,2039,,E5RESKER,,0.76852169
17890,Demand,2040,,E5RESKER,,0.78670857
17891,Demand,2041,,E5RESKER,,0.80155218
17892,Demand,2042,,E5RESKER,,0.81662208
17893,Demand,2043,,E5RESKER,,0.83192091
17894,Demand,2044,,E5RESKER,,0.84745133
17895,Demand,2045,,E5RESKER,,0.86321601
17896,Demand,2046,,E5RESKER,,0.8755038
17897,Demand,2047,,E5RESKER,,0.88793304
17898,Demand,2048,,E5RESKER,,0.90050497
17899,Demand,2049,,E5RESKER,,0.91322087
17900,Demand,2050,,E5RESKER,,0.92608197
17901,Demand,2018,,E5RESFIR,,12.472477
17902,Demand,2019,,E5RESFIR,,18.284128
17903,Demand,2020,,E5RESFIR,,18.518813
17904,Demand,2021,,E5RESFIR,,18.751698
17905,Demand,2022,,E5RESFIR,,18.905483
17906,Demand,2023,,E5RESFIR,,19.184649
17907,Demand,2024,,E5RESFIR,,19.985125
17908,Demand,2025,,E5RESFIR,,20.79356
17909,Demand,2026,,E5RESFIR,,21.562646
17910,Demand,2027,,E5RESFIR,,22.348007
17911,Demand,2028,,E5RESFIR,,23.18605
17912,Demand,2029,,E5RESFIR,,23.998084
17913,Demand,2030,,E5RESFIR,,24.811432
17914,Demand,2031,,E5RESFIR,,25.553193
17915,Demand,2032,,E5RESFIR,,26.312835
17916,Demand,2033,,E5RESFIR,,27.090686
17917,Demand,2034,,E5RESFIR,,27.887079
17918,Demand,2035,,E5RESFIR,,28.702351
17919,Demand,2036,,E5RESFIR,,29.393967
17920,Demand,2037,,E5RESFIR,,30.099034
17921,Demand,2038,,E5RESFIR,,30.817754
17922,Demand,2039,,E5RESFIR,,31.550327
17923,Demand,2040,,E5RESFIR,,32.296958
17924,Demand,2041,,E5RESFIR,,32.906336
17925,Demand,2042,,E5RESFIR,,33.525005
17926,Demand,2043,,E5RESFIR,,34.153072
17927,Demand,2044,,E5RESFIR,,34.790646
17928,Demand,2045,,E5RESFIR,,35.437838
17929,Demand,2046,,E5RESFIR,,35.942292
17930,Demand,2047,,E5RESFIR,,36.452553
17931,Demand,2048,,E5RESFIR,,36.968672
17932,Demand,2049,,E5RESFIR,,37.490701
17933,Demand,2050,,E5RESFIR,,38.018691
17934,Demand,2018,,E5RESBIM,,0.010467
17935,Demand,2019,,E5CONGSL,,1.1362891
17936,Demand,2020,,E5CONGSL,,1.0496121
17937,Demand,2021,,E5CONGSL,,1.2844933
17938,Demand,2022,,E5CONGSL,,1.5879655
17939,Demand,2023,,E5CONGSL,,1.6212538
17940,Demand,2024,,E5CONGSL,,1.6984884
17941,Demand,2025,,E5CONGSL,,1.7769338
17942,Demand,2026,,E5CONGSL,,1.8519722
17943,Demand,2027,,E5CONGSL,,1.928986
17944,Demand,2028,,E5CONGSL,,2.0115751
17945,Demand,2029,,E5CONGSL,,2.0920111
17946,Demand,2030,,E5CONGSL,,2.1729637
17947,Demand,2031,,E5CONGSL,,2.2471342
17948,Demand,2032,,E5CONGSL,,2.3234051
17949,Demand,2033,,E5CONGSL,,2.4018239
17950,Demand,2034,,E5CONGSL,,2.4824388
17951,Demand,2035,,E5CONGSL,,2.5652987
17952,Demand,2036,,E5CONGSL,,2.6358738
17953,Demand,2037,,E5CONGSL,,2.7080616
17954,Demand,2038,,E5CONGSL,,2.7818915
17955,Demand,2039,,E5CONGSL,,2.8573932
17956,Demand,2040,,E5CONGSL,,2.9345969
17957,Demand,2041,,E5CONGSL,,2.9978149
17958,Demand,2042,,E5CONGSL,,3.0621651
17959,Demand,2043,,E5CONGSL,,3.1276637
17960,Demand,2044,,E5CONGSL,,3.1943272
17961,Demand,2045,,E5CONGSL,,3.262172
17962,Demand,2046,,E5CONGSL,,3.3151905
17963,Demand,2047,,E5CONGSL,,3.368926
17964,Demand,2048,,E5CONGSL,,3.4233863
17965,Demand,2049,,E5CONGSL,,3.4785792
17966,Demand,2050,,E5CONGSL,,3.5345125
17967,Demand,2019,,E5CONLPG,,0.64058334
17968,Demand,2020,,E5CONLPG,,0.56300512
17969,Demand,2021,,E5CONLPG,,0.62479805
17970,Demand,2022,,E5CONLPG,,0.61842191
17971,Demand,2023,,E5CONLPG,,0.63138578
17972,Demand,2024,,E5CONLPG,,0.66146425
17973,Demand,2025,,E5CONLPG,,0.69201426
17974,Demand,2026,,E5CONLPG,,0.72123744
17975,Demand,2027,,E5CONLPG,,0.75122992
17976,Demand,2028,,E5CONLPG,,0.78339366
17977,Demand,2029,,E5CONLPG,,0.8147189
17978,Demand,2030,,E5CONLPG,,0.84624528
17979,Demand,2031,,E5CONLPG,,0.87513045
17980,Demand,2032,,E5CONLPG,,0.90483363
17981,Demand,2033,,E5CONLPG,,0.93537328
17982,Demand,2034,,E5CONLPG,,0.96676816
17983,Demand,2035,,E5CONLPG,,0.99903739
17984,Demand,2036,,E5CONLPG,,1.0265224
17985,Demand,2037,,E5CONLPG,,1.0546354
17986,Demand,2038,,E5CONLPG,,1.0833879
17987,Demand,2039,,E5CONLPG,,1.1127915
17988,Demand,2040,,E5CONLPG,,1.142858
17989,Demand,2041,,E5CONLPG,,1.1674777
17990,Demand,2042,,E5CONLPG,,1.1925385
17991,Demand,2043,,E5CONLPG,,1.2180465
17992,Demand,2044,,E5CONLPG,,1.2440081
17993,Demand,2045,,E5CONLPG,,1.2704297
17994,Demand,2046,,E5CONLPG,,1.2910774
17995,Demand,2047,,E5CONLPG,,1.3120043
17996,Demand,2048,,E5CONLPG,,1.3332135
17997,Demand,2049,,E5CONLPG,,1.354708
17998,Demand,2050,,E5CONLPG,,1.3764908
17999,Demand,2018,,E5EXPNGS,,1.2051326
18000,Demand,2019,,E5EXPNGS,,1.5114681
18001,Demand,2020,,E5EXPNGS,,2.3137594
18002,Demand,2021,,E5EXPNGS,,2.1167245
18003,Demand,2022,,E5EXPNGS,,1.5149523
