,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,171.98842,,,,113.2359,,,16.055078,171.98842,,,,16.055078,,113.2359,16.055078,,,,155.8798,,155.8798
42,2027,DIST_BIM,,,37.23954,,,,,,394.43749,,,,247.23412,,,37.23954,394.43749,,,,37.23954,,247.23412,37.23954,,,,340.3408,,340.3408
43,2028,DIST_BIM,,,36.482941,,,,,,382.02382,,,,227.96384,,,36.482941,382.02382,,,,36.482941,,227.96384,36.482941,,,,313.8135,,313.8135
44,2029,DIST_BIM,,,35.716926,,,,,,369.69518,,,,210.0219,,,35.716926,369.69518,,,,35.716926,,210.0219,35.716926,,,,289.1147,,289.1147
45,2030,DIST_BIM,,,34.950265,,,,,,357.5482,,,,193.37516,,,34.950265,357.5482,,,,34.950265,,193.37516,34.950265,,,,266.1989,,266.1989
46,2031,DIST_BIM,,,34.161132,,,,,,345.35538,,,,177.81877,,,34.161132,345.35538,,,,34.161132,,177.81877,34.161132,,,,244.7841,,244.7841
47,2032,DIST_BIM,,,33.375719,,,,,,333.39339,,,,163.42318,,,33.375719,333.39339,,,,33.375719,,163.42318,33.375719,,,,224.9672,,224.9672
48,2033,DIST_BIM,,,32.595154,,,,,,321.66527,,,,150.10879,,,32.595154,321.66527,,,,32.595154,,150.10879,32.595154,,,,206.6387,,206.6387
49,2034,DIST_BIM,,,31.819508,,,,,,310.17338,,,,137.80081,,,31.819508,310.17338,,,,31.819508,,137.80081,31.819508,,,,189.6957,,189.6957
50,2035,DIST_BIM,,,31.049912,,,,,,298.92992,,,,126.43343,,,31.049912,298.92992,,,,31.049912,,126.43343,31.049912,,,,174.0474,,174.0474
51,2036,DIST_BIM,,,30.240183,,,,,,287.48738,,,,115.75949,,,30.240183,287.48738,,,,30.240183,,115.75949,30.240183,,,,159.3537,,159.3537
52,2037,DIST_BIM,,,29.433987,,,,,,276.27329,,,,105.90635,,,29.433987,276.27329,,,,29.433987,,105.90635,29.433987,,,,145.79,,145.79
53,2038,DIST_BIM,,,28.632422,,,,,,265.29944,,,,96.819918,,,28.632422,265.29944,,,,28.632422,,96.819918,28.632422,,,,133.2816,,133.2816
54,2039,DIST_BIM,,,27.833416,,,,,,254.53938,,,,88.435909,,,27.833416,254.53938,,,,27.833416,,88.435909,27.833416,,,,121.7403,,121.7403
55,2040,DIST_BIM,,,27.03807,,,,,,244.00777,,,,80.709118,,,27.03807,244.00777,,,,27.03807,,80.709118,27.03807,,,,111.1036,,111.1036
56,2041,DIST_BIM,,,26.200279,,,,,,233.28729,,,,73.460743,,,26.200279,233.28729,,,,26.200279,,73.460743,26.200279,,,,101.1256,,101.1256
57,2042,DIST_BIM,,,25.365952,,,,,,222.7993,,,,66.791832,,,25.365952,222.7993,,,,25.365952,,66.791832,25.365952,,,,91.9452,,91.9452
58,2043,DIST_BIM,,,24.532994,,,,,,212.52687,,,,60.655287,,,24.532994,212.52687,,,,24.532994,,60.655287,24.532994,,,,83.4977,,83.4977
59,2044,DIST_BIM,,,23.702485,,,,,,202.47374,,,,55.013441,,,23.702485,202.47374,,,,23.702485,,55.013441,23.702485,,,,75.7311,,75.7311
60,2045,DIST_BIM,,,22.87445,,,,,,192.64175,,,,49.830565,,,22.87445,192.64175,,,,22.87445,,49.830565,22.87445,,,,68.5964,,68.5964
61,2046,DIST_BIM,,,22.004049,,,,,,182.66001,,,,44.981524,,,22.004049,182.66001,,,,22.004049,,44.981524,22.004049,,,,61.9213,,61.9213
62,2047,DIST_BIM,,,21.134077,,,,,,172.88943,,,,40.532595,,,21.134077,172.88943,,,,21.134077,,40.532595,21.134077,,,,55.7969,,55.7969
63,2048,DIST_BIM,,,20.265602,,,,,,163.34278,,,,36.457022,,,20.265602,163.34278,,,,20.265602,,36.457022,20.265602,,,,50.1865,,50.1865
64,2049,DIST_BIM,,,19.398634,,,,,,154.01546,,,,32.725843,,,19.398634,154.01546,,,,19.398634,,32.725843,19.398634,,,,45.0502,,45.0502
65,2050,DIST_BIM,,,18.534243,,,,,,144.91739,,,,29.315164,,,18.534243,144.91739,,,,18.534243,,29.315164,18.534243,,,,40.3551,,40.3551
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,576.70655,,,,379.69932,,,39.4243,576.70655,,,,39.4243,,379.69932,39.4243,,,,522.6915,,522.6915
108,2027,DIST_CRU,,,39.4243,,,,,,569.14496,,,,356.74108,,,39.4243,569.14496,,,,39.4243,,356.74108,39.4243,,,,491.0874,,491.0874
109,2028,DIST_CRU,,,39.4243,,,,,,561.58338,,,,335.11183,,,39.4243,561.58338,,,,39.4243,,335.11183,39.4243,,,,461.3127,,461.3127
110,2029,DIST_CRU,,,39.4243,,,,,,554.02575,,,,314.73913,,,39.4243,554.02575,,,,39.4243,,314.73913,39.4243,,,,433.2678,,433.2678
111,2030,DIST_CRU,,,39.4243,,,,,,546.46416,,,,295.54783,,,39.4243,546.46416,,,,39.4243,,295.54783,39.4243,,,,406.8491,,406.8491
112,2031,DIST_CRU,,,39.4243,,,,,,538.90258,,,,277.47358,,,39.4243,538.90258,,,,39.4243,,277.47358,39.4243,,,,381.9683,,381.9683
113,2032,DIST_CRU,,,39.4243,,,,,,531.341,,,,260.45338,,,39.4243,531.341,,,,39.4243,,260.45338,39.4243,,,,358.5384,,358.5384
114,2033,DIST_CRU,,,39.4243,,,,,,523.77942,,,,244.42768,,,39.4243,523.77942,,,,39.4243,,244.42768,39.4243,,,,336.4775,,336.4775
115,2034,DIST_CRU,,,39.4243,,,,,,516.21784,,,,229.34023,,,39.4243,516.21784,,,,39.4243,,229.34023,39.4243,,,,315.7082,,315.7082
116,2035,DIST_CRU,,,39.4243,,,,,,508.65626,,,,215.1379,,,39.4243,508.65626,,,,39.4243,,215.1379,39.4243,,,,296.1574,,296.1574
117,2036,DIST_CRU,,,39.4243,,,,,,501.09862,,,,201.77205,,,39.4243,501.09862,,,,39.4243,,201.77205,39.4243,,,,277.758,,277.758
118,2037,DIST_CRU,,,39.4243,,,,,,493.53704,,,,189.19204,,,39.4243,493.53704,,,,39.4243,,189.19204,39.4243,,,,260.4405,,260.4405
119,2038,DIST_CRU,,,39.4243,,,,,,485.97546,,,,177.35471,,,39.4243,485.97546,,,,39.4243,,177.35471,39.4243,,,,244.1453,,244.1453
120,2039,DIST_CRU,,,39.57,,,,,,480.18195,,,,166.83206,,,39.57,480.18195,,,,39.57,,166.83206,39.57,,,,229.6599,,229.6599
121,2040,DIST_CRU,,,39.57,,,,,,472.59242,,,,156.31682,,,39.57,472.59242,,,,39.57,,156.31682,39.57,,,,215.1847,,215.1847
122,2041,DIST_CRU,,,39.57,,,,,,465.0029,,,,146.42657,,,39.57,465.0029,,,,39.57,,146.42657,39.57,,,,201.5698,,201.5698
123,2042,DIST_CRU,,,39.57,,,,,,457.41733,,,,137.12674,,,39.57,457.41733,,,,39.57,,137.12674,39.57,,,,188.7677,,188.7677
124,2043,DIST_CRU,,,39.57,,,,,,449.8278,,,,128.38111,,,39.57,449.8278,,,,39.57,,128.38111,39.57,,,,176.7286,,176.7286
125,2044,DIST_CRU,,,39.57,,,,,,442.23828,,,,120.15904,,,39.57,442.23828,,,,39.57,,120.15904,39.57,,,,165.4101,,165.4101
126,2045,DIST_CRU,,,39.57,,,,,,434.64875,,,,112.43042,,,39.57,434.64875,,,,39.57,,112.43042,39.57,,,,154.771,,154.771
127,2046,DIST_CRU,,,39.57,,,,,,427.05922,,,,105.16683,,,39.57,427.05922,,,,39.57,,105.16683,39.57,,,,144.7719,,144.7719
128,2047,DIST_CRU,,,39.57,,,,,,419.4697,,,,98.341439,,,39.57,419.4697,,,,39.57,,98.341439,39.57,,,,135.3762,,135.3762
129,2048,DIST_CRU,,,39.57,,,,,,411.88017,,,,91.928916,,,39.57,411.88017,,,,39.57,,91.928916,39.57,,,,126.5487,,126.5487
130,2049,DIST_CRU,,,39.57,,,,,,404.2946,,,,85.906195,,,39.57,404.2946,,,,39.57,,85.906195,39.57,,,,118.2579,,118.2579
131,2050,DIST_CRU,,,39.57,,,,,,396.70508,,,,80.248992,,,39.57,396.70508,,,,39.57,,80.248992,39.57,,,,110.4702,,110.4702
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.162938,,,,,,359.0464,,,,236.39349,,,60.162938,359.0464,,,,60.162938,,236.39349,60.162938,,,,325.4177,,325.4177
141,2027,DIST_NGS,,,67.3227,,,,,,391.4815,,,,245.38131,,,67.3227,391.4815,,,,67.3227,,245.38131,67.3227,,,,337.7902,,337.7902
142,2028,DIST_NGS,,,68.338007,,,,,,386.94346,,,,230.89952,,,68.338007,386.94346,,,,68.338007,,230.89952,68.338007,,,,317.8547,,317.8547
143,2029,DIST_NGS,,,69.336716,,,,,,381.99677,,,,217.01037,,,69.336716,381.99677,,,,69.336716,,217.01037,69.336716,,,,298.735,,298.735
144,2030,DIST_NGS,,,70.330019,,,,,,376.71571,,,,203.74165,,,70.330019,376.71571,,,,70.330019,,203.74165,70.330019,,,,280.4694,,280.4694
145,2031,DIST_NGS,,,74.0441,,,,,,385.28847,,,,198.37977,,,74.0441,385.28847,,,,74.0441,,198.37977,74.0441,,,,273.0883,,273.0883
146,2032,DIST_NGS,,,80.0369,,,,,,404.23437,,,,198.14809,,,80.0369,404.23437,,,,80.0369,,198.14809,80.0369,,,,272.7693,,272.7693
147,2033,DIST_NGS,,,81.267999,,,,,,398.03441,,,,185.74732,,,81.267999,398.03441,,,,81.267999,,185.74732,81.267999,,,,255.6985,,255.6985
148,2034,DIST_NGS,,,82.478692,,,,,,391.35315,,,,173.86656,,,82.478692,391.35315,,,,82.478692,,173.86656,82.478692,,,,239.3435,,239.3435
149,2035,DIST_NGS,,,83.67338,,,,,,384.22816,,,,162.51061,,,83.67338,384.22816,,,,83.67338,,162.51061,83.67338,,,,223.711,,223.711
150,2036,DIST_NGS,,,86.901521,,,,,,385.76454,,,,155.33171,,,86.901521,385.76454,,,,86.901521,,155.33171,86.901521,,,,213.8286,,213.8286
151,2037,DIST_NGS,,,87.985222,,,,,,377.13106,,,,144.56907,,,87.985222,377.13106,,,,87.985222,,144.56907,87.985222,,,,199.0128,,199.0128
152,2038,DIST_NGS,,,89.318544,,,,,,369.18927,,,,134.73408,,,89.318544,369.18927,,,,89.318544,,134.73408,89.318544,,,,185.474,,185.474
153,2039,DIST_NGS,,,90.497067,,,,,,360.22358,,,,125.15431,,,90.497067,360.22358,,,,90.497067,,125.15431,90.497067,,,,172.2866,,172.2866
154,2040,DIST_NGS,,,91.935557,,,,,,351.89254,,,,116.39358,,,91.935557,351.89254,,,,91.935557,,116.39358,91.935557,,,,160.2266,,160.2266
155,2041,DIST_NGS,,,93.482861,,,,,,343.52147,,,,108.17281,,,93.482861,343.52147,,,,93.482861,,108.17281,93.482861,,,,148.91,,148.91
156,2042,DIST_NGS,,,94.55862,,,,,,333.02601,,,,99.836116,,,94.55862,333.02601,,,,94.55862,,99.836116,94.55862,,,,137.4337,,137.4337
157,2043,DIST_NGS,,,95.615072,,,,,,322.12718,,,,91.935276,,,95.615072,322.12718,,,,95.615072,,91.935276,95.615072,,,,126.5575,,126.5575
158,2044,DIST_NGS,,,96.655355,,,,,,310.85329,,,,84.460873,,,96.655355,310.85329,,,,96.655355,,84.460873,96.655355,,,,116.2683,,116.2683
159,2045,DIST_NGS,,,97.739351,,,,,,299.39518,,,,77.444431,,,97.739351,299.39518,,,,97.739351,,77.444431,97.739351,,,,106.6095,,106.6095
160,2046,DIST_NGS,,,98.76122,,,,,,287.42478,,,,70.780705,,,98.76122,287.42478,,,,98.76122,,70.780705,98.76122,,,,97.4362,,97.4362
161,2047,DIST_NGS,,,99.775591,,,,,,275.13119,,,,64.502388,,,99.775591,275.13119,,,,99.775591,,64.502388,99.775591,,,,88.7936,,88.7936
162,2048,DIST_NGS,,,100.76219,,,,,,262.4452,,,,58.576024,,,100.76219,262.4452,,,,100.76219,,58.576024,100.76219,,,,80.6354,,80.6354
163,2049,DIST_NGS,,,101.71267,,,,,,249.36894,,,,52.986948,,,101.71267,249.36894,,,,101.71267,,52.986948,101.71267,,,,72.9415,,72.9415
164,2050,DIST_NGS,,,102.6265,,,,,,235.91779,,,,47.723525,,,102.6265,235.91779,,,,102.6265,,47.723525,102.6265,,,,65.6959,,65.6959
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.786645,,,,,,775.244,,,,685.56973,,,40.786645,775.244,,,,40.786645,,685.56973,40.786645,,,,943.7507,,943.7507
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.539937,,,,,,1209.0752,,,,796.04616,,,57.539937,1209.0752,,,,57.539937,,796.04616,57.539937,,,,1095.8318,,1095.8318
174,2027,DIST_DSL,,,58.044818,,,,,,1227.2184,,,,769.22267,,,58.044818,1227.2184,,,,58.044818,,769.22267,58.044818,,,,1058.9068,,1058.9068
175,2028,DIST_DSL,,,58.551651,,,,,,1245.54,,,,743.24704,,,58.551651,1245.54,,,,58.551651,,743.24704,58.551651,,,,1023.1489,,1023.1489
176,2029,DIST_DSL,,,58.964824,,,,,,1261.9829,,,,716.92588,,,58.964824,1261.9829,,,,58.964824,,716.92588,58.964824,,,,986.9154,,986.9154
177,2030,DIST_DSL,,,59.322423,,,,,,1277.3423,,,,690.83348,,,59.322423,1277.3423,,,,59.322423,,690.83348,59.322423,,,,950.9967,,950.9967
178,2031,DIST_DSL,,,62.318444,,,,,,1349.9421,,,,695.06677,,,62.318444,1349.9421,,,,62.318444,,695.06677,62.318444,,,,956.8242,,956.8242
