,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
11379,AnnualTechnologyEmission,2050,T5LPGRES,,CO2e_DE,2.5096728
11380,AnnualTechnologyEmission,2019,T5KERRES,,CO2e_DE,0.005678716
11381,AnnualTechnologyEmission,2020,T5KERRES,,CO2e_DE,0.021888132
11382,AnnualTechnologyEmission,2021,T5KERRES,,CO2e_DE,0.022620862
11383,AnnualTechnologyEmission,2022,T5KERRES,,CO2e_DE,0.033110743
11384,AnnualTechnologyEmission,2023,T5KERRES,,CO2e_DE,0.03359967
11385,AnnualTechnologyEmission,2024,T5KERRES,,CO2e_DE,0.03500161
11386,AnnualTechnologyEmission,2025,T5KERRES,,CO2e_DE,0.03641749
11387,AnnualTechnologyEmission,2026,T5KERRES,,CO2e_DE,0.037764454
11388,AnnualTechnologyEmission,2027,T5KERRES,,CO2e_DE,0.039139923
11389,AnnualTechnologyEmission,2028,T5KERRES,,CO2e_DE,0.040607656
11390,AnnualTechnologyEmission,2029,T5KERRES,,CO2e_DE,0.04202984
11391,AnnualTechnologyEmission,2030,T5KERRES,,CO2e_DE,0.043454324
11392,AnnualTechnologyEmission,2031,T5KERRES,,CO2e_DE,0.044753431
11393,AnnualTechnologyEmission,2032,T5KERRES,,CO2e_DE,0.046083855
11394,AnnualTechnologyEmission,2033,T5KERRES,,CO2e_DE,0.04744617
11395,AnnualTechnologyEmission,2034,T5KERRES,,CO2e_DE,0.048840959
11396,AnnualTechnologyEmission,2035,T5KERRES,,CO2e_DE,0.050268813
11397,AnnualTechnologyEmission,2036,T5KERRES,,CO2e_DE,0.051480097
11398,AnnualTechnologyEmission,2037,T5KERRES,,CO2e_DE,0.05271494
11399,AnnualTechnologyEmission,2038,T5KERRES,,CO2e_DE,0.053973694
11400,AnnualTechnologyEmission,2039,T5KERRES,,CO2e_DE,0.05525671
11401,AnnualTechnologyEmission,2040,T5KERRES,,CO2e_DE,0.056564346
11402,AnnualTechnologyEmission,2041,T5KERRES,,CO2e_DE,0.057631602
11403,AnnualTechnologyEmission,2042,T5KERRES,,CO2e_DE,0.058715127
11404,AnnualTechnologyEmission,2043,T5KERRES,,CO2e_DE,0.059815113
11405,AnnualTechnologyEmission,2044,T5KERRES,,CO2e_DE,0.06093175
11406,AnnualTechnologyEmission,2045,T5KERRES,,CO2e_DE,0.062065231
11407,AnnualTechnologyEmission,2046,T5KERRES,,CO2e_DE,0.062948723
11408,AnnualTechnologyEmission,2047,T5KERRES,,CO2e_DE,0.063842385
11409,AnnualTechnologyEmission,2048,T5KERRES,,CO2e_DE,0.064746308
11410,AnnualTechnologyEmission,2049,T5KERRES,,CO2e_DE,0.06566058
11411,AnnualTechnologyEmission,2050,T5KERRES,,CO2e_DE,0.066585294
11412,AnnualTechnologyEmission,2018,T5FIRRES,,CO2e_DE,1.3969174
11413,AnnualTechnologyEmission,2019,T5FIRRES,,CO2e_DE,2.0478224
11414,AnnualTechnologyEmission,2020,T5FIRRES,,CO2e_DE,2.0741071
11415,AnnualTechnologyEmission,2021,T5FIRRES,,CO2e_DE,2.1001902
11416,AnnualTechnologyEmission,2022,T5FIRRES,,CO2e_DE,2.117414
11417,AnnualTechnologyEmission,2023,T5FIRRES,,CO2e_DE,2.1486807
11418,AnnualTechnologyEmission,2024,T5FIRRES,,CO2e_DE,2.238334
11419,AnnualTechnologyEmission,2025,T5FIRRES,,CO2e_DE,2.3288787
11420,AnnualTechnologyEmission,2026,T5FIRRES,,CO2e_DE,2.4150163
11421,AnnualTechnologyEmission,2027,T5FIRRES,,CO2e_DE,2.5029768
11422,AnnualTechnologyEmission,2028,T5FIRRES,,CO2e_DE,2.5968376
11423,AnnualTechnologyEmission,2029,T5FIRRES,,CO2e_DE,2.6877854
11424,AnnualTechnologyEmission,2030,T5FIRRES,,CO2e_DE,2.7788804
11425,AnnualTechnologyEmission,2031,T5FIRRES,,CO2e_DE,2.8619577
11426,AnnualTechnologyEmission,2032,T5FIRRES,,CO2e_DE,2.9470375
11427,AnnualTechnologyEmission,2033,T5FIRRES,,CO2e_DE,3.0341568
11428,AnnualTechnologyEmission,2034,T5FIRRES,,CO2e_DE,3.1233528
11429,AnnualTechnologyEmission,2035,T5FIRRES,,CO2e_DE,3.2146633
11430,AnnualTechnologyEmission,2036,T5FIRRES,,CO2e_DE,3.2921243
11431,AnnualTechnologyEmission,2037,T5FIRRES,,CO2e_DE,3.3710918
11432,AnnualTechnologyEmission,2038,T5FIRRES,,CO2e_DE,3.4515884
11433,AnnualTechnologyEmission,2039,T5FIRRES,,CO2e_DE,3.5336366
11434,AnnualTechnologyEmission,2040,T5FIRRES,,CO2e_DE,3.6172593
11435,AnnualTechnologyEmission,2041,T5FIRRES,,CO2e_DE,3.6855096
11436,AnnualTechnologyEmission,2042,T5FIRRES,,CO2e_DE,3.7548005
11437,AnnualTechnologyEmission,2043,T5FIRRES,,CO2e_DE,3.825144
11438,AnnualTechnologyEmission,2044,T5FIRRES,,CO2e_DE,3.8965524
11439,AnnualTechnologyEmission,2045,T5FIRRES,,CO2e_DE,3.9690379
11440,AnnualTechnologyEmission,2046,T5FIRRES,,CO2e_DE,4.0255367
11441,AnnualTechnologyEmission,2047,T5FIRRES,,CO2e_DE,4.0826859
11442,AnnualTechnologyEmission,2048,T5FIRRES,,CO2e_DE,4.1404912
11443,AnnualTechnologyEmission,2049,T5FIRRES,,CO2e_DE,4.1989585
11444,AnnualTechnologyEmission,2050,T5FIRRES,,CO2e_DE,4.2580934
11445,AnnualTechnologyEmission,2019,T5GSLCON,,CO2e_DE,0.078744838
11446,AnnualTechnologyEmission,2020,T5GSLCON,,CO2e_DE,0.07273812
11447,AnnualTechnologyEmission,2021,T5GSLCON,,CO2e_DE,0.089015385
11448,AnnualTechnologyEmission,2022,T5GSLCON,,CO2e_DE,0.11004601
11449,AnnualTechnologyEmission,2023,T5GSLCON,,CO2e_DE,0.11235289
11450,AnnualTechnologyEmission,2024,T5GSLCON,,CO2e_DE,0.11770524
11451,AnnualTechnologyEmission,2025,T5GSLCON,,CO2e_DE,0.12314151
11452,AnnualTechnologyEmission,2026,T5GSLCON,,CO2e_DE,0.12834167
11453,AnnualTechnologyEmission,2027,T5GSLCON,,CO2e_DE,0.13367873
11454,AnnualTechnologyEmission,2028,T5GSLCON,,CO2e_DE,0.13940216
11455,AnnualTechnologyEmission,2029,T5GSLCON,,CO2e_DE,0.14497637
11456,AnnualTechnologyEmission,2030,T5GSLCON,,CO2e_DE,0.15058638
11457,AnnualTechnologyEmission,2031,T5GSLCON,,CO2e_DE,0.1557264
11458,AnnualTechnologyEmission,2032,T5GSLCON,,CO2e_DE,0.16101197
11459,AnnualTechnologyEmission,2033,T5GSLCON,,CO2e_DE,0.1664464
11460,AnnualTechnologyEmission,2034,T5GSLCON,,CO2e_DE,0.17203301
11461,AnnualTechnologyEmission,2035,T5GSLCON,,CO2e_DE,0.1777752
11462,AnnualTechnologyEmission,2036,T5GSLCON,,CO2e_DE,0.18266606
11463,AnnualTechnologyEmission,2037,T5GSLCON,,CO2e_DE,0.18766867
11464,AnnualTechnologyEmission,2038,T5GSLCON,,CO2e_DE,0.19278508
11465,AnnualTechnologyEmission,2039,T5GSLCON,,CO2e_DE,0.19801735
11466,AnnualTechnologyEmission,2040,T5GSLCON,,CO2e_DE,0.20336757
11467,AnnualTechnologyEmission,2041,T5GSLCON,,CO2e_DE,0.20774857
11468,AnnualTechnologyEmission,2042,T5GSLCON,,CO2e_DE,0.21220804
11469,AnnualTechnologyEmission,2043,T5GSLCON,,CO2e_DE,0.2167471
11470,AnnualTechnologyEmission,2044,T5GSLCON,,CO2e_DE,0.22136687
11471,AnnualTechnologyEmission,2045,T5GSLCON,,CO2e_DE,0.22606852
11472,AnnualTechnologyEmission,2046,T5GSLCON,,CO2e_DE,0.2297427
11473,AnnualTechnologyEmission,2047,T5GSLCON,,CO2e_DE,0.23346657
11474,AnnualTechnologyEmission,2048,T5GSLCON,,CO2e_DE,0.23724067
11475,AnnualTechnologyEmission,2049,T5GSLCON,,CO2e_DE,0.24106554
11476,AnnualTechnologyEmission,2050,T5GSLCON,,CO2e_DE,0.24494172
11477,AnnualTechnologyEmission,2019,T5LPGCON,,CO2e_DE,0.040420809
11478,AnnualTechnologyEmission,2020,T5LPGCON,,CO2e_DE,0.035525623
11479,AnnualTechnologyEmission,2021,T5LPGCON,,CO2e_DE,0.039424757
11480,AnnualTechnologyEmission,2022,T5LPGCON,,CO2e_DE,0.039022422
11481,AnnualTechnologyEmission,2023,T5LPGCON,,CO2e_DE,0.039840443
11482,AnnualTechnologyEmission,2024,T5LPGCON,,CO2e_DE,0.041738394
11483,AnnualTechnologyEmission,2025,T5LPGCON,,CO2e_DE,0.0436661
11484,AnnualTechnologyEmission,2026,T5LPGCON,,CO2e_DE,0.045510082
11485,AnnualTechnologyEmission,2027,T5LPGCON,,CO2e_DE,0.047402608
11486,AnnualTechnologyEmission,2028,T5LPGCON,,CO2e_DE,0.04943214
11487,AnnualTechnologyEmission,2029,T5LPGCON,,CO2e_DE,0.051408762
11488,AnnualTechnologyEmission,2030,T5LPGCON,,CO2e_DE,0.053398077
11489,AnnualTechnologyEmission,2031,T5LPGCON,,CO2e_DE,0.055220732
11490,AnnualTechnologyEmission,2032,T5LPGCON,,CO2e_DE,0.057095002
11491,AnnualTechnologyEmission,2033,T5LPGCON,,CO2e_DE,0.059022054
11492,AnnualTechnologyEmission,2034,T5LPGCON,,CO2e_DE,0.061003071
11493,AnnualTechnologyEmission,2035,T5LPGCON,,CO2e_DE,0.063039259
11494,AnnualTechnologyEmission,2036,T5LPGCON,,CO2e_DE,0.064773561
11495,AnnualTechnologyEmission,2037,T5LPGCON,,CO2e_DE,0.066547493
11496,AnnualTechnologyEmission,2038,T5LPGCON,,CO2e_DE,0.068361776
11497,AnnualTechnologyEmission,2039,T5LPGCON,,CO2e_DE,0.070217143
11498,AnnualTechnologyEmission,2040,T5LPGCON,,CO2e_DE,0.072114337
11499,AnnualTechnologyEmission,2041,T5LPGCON,,CO2e_DE,0.073667846
11500,AnnualTechnologyEmission,2042,T5LPGCON,,CO2e_DE,0.075249178
11501,AnnualTechnologyEmission,2043,T5LPGCON,,CO2e_DE,0.076858731
11502,AnnualTechnologyEmission,2044,T5LPGCON,,CO2e_DE,0.078496908
11503,AnnualTechnologyEmission,2045,T5LPGCON,,CO2e_DE,0.080164116
11504,AnnualTechnologyEmission,2046,T5LPGCON,,CO2e_DE,0.081466984
11505,AnnualTechnologyEmission,2047,T5LPGCON,,CO2e_DE,0.082787473
11506,AnnualTechnologyEmission,2048,T5LPGCON,,CO2e_DE,0.084125772
11507,AnnualTechnologyEmission,2049,T5LPGCON,,CO2e_DE,0.085482074
11508,AnnualTechnologyEmission,2050,T5LPGCON,,CO2e_DE,0.086856571
11509,AnnualTechnologyEmission,2018,T5NGSEXP,,CO2e_DE,0.067607941
11510,AnnualTechnologyEmission,2019,T5NGSEXP,,CO2e_DE,0.084793361
11511,AnnualTechnologyEmission,2020,T5NGSEXP,,CO2e_DE,0.1298019
11512,AnnualTechnologyEmission,2021,T5NGSEXP,,CO2e_DE,0.11874825
11513,AnnualTechnologyEmission,2022,T5NGSEXP,,CO2e_DE,0.084988823
11514,AnnualTechnologyEmission,2023,T5NGSEXP,,CO2e_DE,0.086995083
11515,AnnualTechnologyEmission,2024,T5NGSEXP,,CO2e_DE,0.090274145
11516,AnnualTechnologyEmission,2025,T5NGSEXP,,CO2e_DE,0.093572994
11517,AnnualTechnologyEmission,2026,T5NGSEXP,,CO2e_DE,0.096699483
11518,AnnualTechnologyEmission,2027,T5NGSEXP,,CO2e_DE,0.099881133
11519,AnnualTechnologyEmission,2028,T5NGSEXP,,CO2e_DE,0.10326467
11520,AnnualTechnologyEmission,2029,T5NGSEXP,,CO2e_DE,0.10653175
11521,AnnualTechnologyEmission,2030,T5NGSEXP,,CO2e_DE,0.10979342
11522,AnnualTechnologyEmission,2031,T5NGSEXP,,CO2e_DE,0.11275859
11523,AnnualTechnologyEmission,2032,T5NGSEXP,,CO2e_DE,0.11578671
11524,AnnualTechnologyEmission,2033,T5NGSEXP,,CO2e_DE,0.11887877
11525,AnnualTechnologyEmission,2034,T5NGSEXP,,CO2e_DE,0.12203576
11526,AnnualTechnologyEmission,2035,T5NGSEXP,,CO2e_DE,0.12525866
11527,AnnualTechnologyEmission,2036,T5NGSEXP,,CO2e_DE,0.12798522
11528,AnnualTechnologyEmission,2037,T5NGSEXP,,CO2e_DE,0.1307585
11529,AnnualTechnologyEmission,2038,T5NGSEXP,,CO2e_DE,0.13357907
11530,AnnualTechnologyEmission,2039,T5NGSEXP,,CO2e_DE,0.13644753
11531,AnnualTechnologyEmission,2040,T5NGSEXP,,CO2e_DE,0.13936448
11532,AnnualTechnologyEmission,2041,T5NGSEXP,,CO2e_DE,0.14173989
11533,AnnualTechnologyEmission,2042,T5NGSEXP,,CO2e_DE,0.14414719
11534,AnnualTechnologyEmission,2043,T5NGSEXP,,CO2e_DE,0.14658671
11535,AnnualTechnologyEmission,2044,T5NGSEXP,,CO2e_DE,0.14905875
11536,AnnualTechnologyEmission,2045,T5NGSEXP,,CO2e_DE,0.15156364
11537,AnnualTechnologyEmission,2046,T5NGSEXP,,CO2e_DE,0.15351263
11538,AnnualTechnologyEmission,2047,T5NGSEXP,,CO2e_DE,0.15548139
11539,AnnualTechnologyEmission,2048,T5NGSEXP,,CO2e_DE,0.15747005
11540,AnnualTechnologyEmission,2049,T5NGSEXP,,CO2e_DE,0.15947877
11541,AnnualTechnologyEmission,2050,T5NGSEXP,,CO2e_DE,0.16150769
11542,AnnualTechnologyEmission,2018,T5KEREXP,,CO2e_DE,1.6884502
11543,AnnualTechnologyEmission,2019,T5KEREXP,,CO2e_DE,1.6061151
11544,AnnualTechnologyEmission,2020,T5KEREXP,,CO2e_DE,0.65758226
11545,AnnualTechnologyEmission,2021,T5KEREXP,,CO2e_DE,1.1256678
11546,AnnualTechnologyEmission,2022,T5KEREXP,,CO2e_DE,1.5850442
11547,AnnualTechnologyEmission,2023,T5KEREXP,,CO2e_DE,1.622461
11548,AnnualTechnologyEmission,2024,T5KEREXP,,CO2e_DE,1.6836156
11549,AnnualTechnologyEmission,2025,T5KEREXP,,CO2e_DE,1.7451392
11550,AnnualTechnologyEmission,2026,T5KEREXP,,CO2e_DE,1.8034483
11551,AnnualTechnologyEmission,2027,T5KEREXP,,CO2e_DE,1.8627862
11552,AnnualTechnologyEmission,2028,T5KEREXP,,CO2e_DE,1.9258893
11553,AnnualTechnologyEmission,2029,T5KEREXP,,CO2e_DE,1.9868205
11554,AnnualTechnologyEmission,2030,T5KEREXP,,CO2e_DE,2.0476507
11555,AnnualTechnologyEmission,2031,T5KEREXP,,CO2e_DE,2.1029511
11556,AnnualTechnologyEmission,2032,T5KEREXP,,CO2e_DE,2.1594257
11557,AnnualTechnologyEmission,2033,T5KEREXP,,CO2e_DE,2.2170927
11558,AnnualTechnologyEmission,2034,T5KEREXP,,CO2e_DE,2.2759706
11559,AnnualTechnologyEmission,2035,T5KEREXP,,CO2e_DE,2.3360778
11560,AnnualTechnologyEmission,2036,T5KEREXP,,CO2e_DE,2.3869283
11561,AnnualTechnologyEmission,2037,T5KEREXP,,CO2e_DE,2.43865
11562,AnnualTechnologyEmission,2038,T5KEREXP,,CO2e_DE,2.4912537
11563,AnnualTechnologyEmission,2039,T5KEREXP,,CO2e_DE,2.5447506
11564,AnnualTechnologyEmission,2040,T5KEREXP,,CO2e_DE,2.5991518
11565,AnnualTechnologyEmission,2041,T5KEREXP,,CO2e_DE,2.6434532
11566,AnnualTechnologyEmission,2042,T5KEREXP,,CO2e_DE,2.6883495
11567,AnnualTechnologyEmission,2043,T5KEREXP,,CO2e_DE,2.7338466
11568,AnnualTechnologyEmission,2044,T5KEREXP,,CO2e_DE,2.7799503
11569,AnnualTechnologyEmission,2045,T5KEREXP,,CO2e_DE,2.8266666
11570,AnnualTechnologyEmission,2046,T5KEREXP,,CO2e_DE,2.8630153
11571,AnnualTechnologyEmission,2047,T5KEREXP,,CO2e_DE,2.8997326
11572,AnnualTechnologyEmission,2048,T5KEREXP,,CO2e_DE,2.9368212
11573,AnnualTechnologyEmission,2049,T5KEREXP,,CO2e_DE,2.9742839
11574,AnnualTechnologyEmission,2050,T5KEREXP,,CO2e_DE,3.0121234
11575,AnnualTechnologyEmission,2018,T5DSLAGR,,CO2e_DE,0.21284841
11576,AnnualTechnologyEmission,2019,T5DSLAGR,,CO2e_DE,0.245154
11577,AnnualTechnologyEmission,2020,T5DSLAGR,,CO2e_DE,0.2114064
11578,AnnualTechnologyEmission,2021,T5DSLAGR,,CO2e_DE,0.24064906
11579,AnnualTechnologyEmission,2022,T5DSLAGR,,CO2e_DE,0.2245822
11580,AnnualTechnologyEmission,2023,T5DSLAGR,,CO2e_DE,0.23675685
11581,AnnualTechnologyEmission,2024,T5DSLAGR,,CO2e_DE,0.24538221
11582,AnnualTechnologyEmission,2025,T5DSLAGR,,CO2e_DE,0.25404907
11583,AnnualTechnologyEmission,2026,T5DSLAGR,,CO2e_DE,0.26225342
11584,AnnualTechnologyEmission,2027,T5DSLAGR,,CO2e_DE,0.27059348
11585,AnnualTechnologyEmission,2028,T5DSLAGR,,CO2e_DE,0.27945329
11586,AnnualTechnologyEmission,2029,T5DSLAGR,,CO2e_DE,0.28799879
11587,AnnualTechnologyEmission,2030,T5DSLAGR,,CO2e_DE,0.29652137
11588,AnnualTechnologyEmission,2031,T5DSLAGR,,CO2e_DE,0.30426151
11589,AnnualTechnologyEmission,2032,T5DSLAGR,,CO2e_DE,0.31215903
11590,AnnualTechnologyEmission,2033,T5DSLAGR,,CO2e_DE,0.32021625
11591,AnnualTechnologyEmission,2034,T5DSLAGR,,CO2e_DE,0.32843548
11592,AnnualTechnologyEmission,2035,T5DSLAGR,,CO2e_DE,0.33681907
11593,AnnualTechnologyEmission,2036,T5DSLAGR,,CO2e_DE,0.34390544
11594,AnnualTechnologyEmission,2037,T5DSLAGR,,CO2e_DE,0.35110809
11595,AnnualTechnologyEmission,2038,T5DSLAGR,,CO2e_DE,0.35842837
11596,AnnualTechnologyEmission,2039,T5DSLAGR,,CO2e_DE,0.36586769
11597,AnnualTechnologyEmission,2040,T5DSLAGR,,CO2e_DE,0.37342742
11598,AnnualTechnologyEmission,2041,T5DSLAGR,,CO2e_DE,0.37957936
11599,AnnualTechnologyEmission,2042,T5DSLAGR,,CO2e_DE,0.38581041
11600,AnnualTechnologyEmission,2043,T5DSLAGR,,CO2e_DE,0.39212132
11601,AnnualTechnologyEmission,2044,T5DSLAGR,,CO2e_DE,0.3985128
11602,AnnualTechnologyEmission,2045,T5DSLAGR,,CO2e_DE,0.40498562
11603,AnnualTechnologyEmission,2046,T5DSLAGR,,CO2e_DE,0.41001916
11604,AnnualTechnologyEmission,2047,T5DSLAGR,,CO2e_DE,0.41510159
11605,AnnualTechnologyEmission,2048,T5DSLAGR,,CO2e_DE,0.42023324
11606,AnnualTechnologyEmission,2049,T5DSLAGR,,CO2e_DE,0.42541445
11607,AnnualTechnologyEmission,2050,T5DSLAGR,,CO2e_DE,0.43064557
11608,AnnualTechnologyEmission,2018,T5SGCAGR,,CO2e,0.0041415
11609,AnnualTechnologyEmission,2019,T5SGCAGR,,CO2e,0.0041745
11610,AnnualTechnologyEmission,2020,T5SGCAGR,,CO2e,0.004176
11611,AnnualTechnologyEmission,2021,T5SGCAGR,,CO2e,0.004032
11612,AnnualTechnologyEmission,2022,T5SGCAGR,,CO2e,0.004032
11613,AnnualTechnologyEmission,2023,T5SGCAGR,,CO2e,0.004251
11614,AnnualTechnologyEmission,2024,T5SGCAGR,,CO2e,0.0043845
11615,AnnualTechnologyEmission,2025,T5SGCAGR,,CO2e,0.0045667153
11616,AnnualTechnologyEmission,2026,T5SGCAGR,,CO2e,0.0047476776
11617,AnnualTechnologyEmission,2027,T5SGCAGR,,CO2e,0.0049273869
11618,AnnualTechnologyEmission,2028,T5SGCAGR,,CO2e,0.0051058431
11619,AnnualTechnologyEmission,2029,T5SGCAGR,,CO2e,0.0052830463
11620,AnnualTechnologyEmission,2030,T5SGCAGR,,CO2e,0.0054589964
11621,AnnualTechnologyEmission,2031,T5SGCAGR,,CO2e,0.0056336935
11622,AnnualTechnologyEmission,2032,T5SGCAGR,,CO2e,0.0058071376
11623,AnnualTechnologyEmission,2033,T5SGCAGR,,CO2e,0.0059793286
11624,AnnualTechnologyEmission,2034,T5SGCAGR,,CO2e,0.0061502666
11625,AnnualTechnologyEmission,2035,T5SGCAGR,,CO2e,0.0063199516
11626,AnnualTechnologyEmission,2036,T5SGCAGR,,CO2e,0.0064883835
11627,AnnualTechnologyEmission,2037,T5SGCAGR,,CO2e,0.0066555624
11628,AnnualTechnologyEmission,2038,T5SGCAGR,,CO2e,0.0068214883
11629,AnnualTechnologyEmission,2039,T5SGCAGR,,CO2e,0.0069861612
11630,AnnualTechnologyEmission,2040,T5SGCAGR,,CO2e,0.0071495809
11631,AnnualTechnologyEmission,2041,T5SGCAGR,,CO2e,0.0073117477
11632,AnnualTechnologyEmission,2042,T5SGCAGR,,CO2e,0.0074726614
11633,AnnualTechnologyEmission,2043,T5SGCAGR,,CO2e,0.0076323221
11634,AnnualTechnologyEmission,2044,T5SGCAGR,,CO2e,0.0077907298
11635,AnnualTechnologyEmission,2045,T5SGCAGR,,CO2e,0.0079478844
11636,AnnualTechnologyEmission,2046,T5SGCAGR,,CO2e,0.008103786
11637,AnnualTechnologyEmission,2047,T5SGCAGR,,CO2e,0.0082584345
11638,AnnualTechnologyEmission,2048,T5SGCAGR,,CO2e,0.00841183
11639,AnnualTechnologyEmission,2049,T5SGCAGR,,CO2e,0.0085639725
11640,AnnualTechnologyEmission,2050,T5SGCAGR,,CO2e,0.008714862
11641,AnnualTechnologyEmission,2018,T5RICAGR,,CO2e,0.0009
11642,AnnualTechnologyEmission,2019,T5RICAGR,,CO2e,0.000933
11643,AnnualTechnologyEmission,2020,T5RICAGR,,CO2e,0.000981
11644,AnnualTechnologyEmission,2021,T5RICAGR,,CO2e,0.0010245
11645,AnnualTechnologyEmission,2022,T5RICAGR,,CO2e,0.000891
11646,AnnualTechnologyEmission,2023,T5RICAGR,,CO2e,0.000939
11647,AnnualTechnologyEmission,2024,T5RICAGR,,CO2e,0.00090304543
11648,AnnualTechnologyEmission,2025,T5RICAGR,,CO2e,0.00094219602
11649,AnnualTechnologyEmission,2026,T5RICAGR,,CO2e,0.00098086628
11650,AnnualTechnologyEmission,2027,T5RICAGR,,CO2e,0.001019394
11651,AnnualTechnologyEmission,2028,T5RICAGR,,CO2e,0.0010575882
11652,AnnualTechnologyEmission,2029,T5RICAGR,,CO2e,0.0010954457
11653,AnnualTechnologyEmission,2030,T5RICAGR,,CO2e,0.0011328905
11654,AnnualTechnologyEmission,2031,T5RICAGR,,CO2e,0.0011698806
11655,AnnualTechnologyEmission,2032,T5RICAGR,,CO2e,0.0012063157
11656,AnnualTechnologyEmission,2033,T5RICAGR,,CO2e,0.0012422979
11657,AnnualTechnologyEmission,2034,T5RICAGR,,CO2e,0.0012772229
11658,AnnualTechnologyEmission,2035,T5RICAGR,,CO2e,0.0013113954
11659,AnnualTechnologyEmission,2036,T5RICAGR,,CO2e,0.0013446071
11660,AnnualTechnologyEmission,2037,T5RICAGR,,CO2e,0.0013764423
11661,AnnualTechnologyEmission,2038,T5RICAGR,,CO2e,0.001406689
11662,AnnualTechnologyEmission,2039,T5RICAGR,,CO2e,0.0014351407
11663,AnnualTechnologyEmission,2040,T5RICAGR,,CO2e,0.0014609177
11664,AnnualTechnologyEmission,2041,T5RICAGR,,CO2e,0.0014834261
11665,AnnualTechnologyEmission,2042,T5RICAGR,,CO2e,0.0015019024
11666,AnnualTechnologyEmission,2043,T5RICAGR,,CO2e,0.0015141473
11667,AnnualTechnologyEmission,2044,T5RICAGR,,CO2e,0.00151835
11668,AnnualTechnologyEmission,2045,T5RICAGR,,CO2e,0.0015094735
11669,AnnualTechnologyEmission,2046,T5RICAGR,,CO2e,0.001480351
11670,AnnualTechnologyEmission,2047,T5RICAGR,,CO2e,0.0014168089
11671,AnnualTechnologyEmission,2048,T5RICAGR,,CO2e,0.0012826479
11672,AnnualTechnologyEmission,2049,T5RICAGR,,CO2e,0.0009758547
11673,AnnualTechnologyEmission,2018,T5CERAGR,,CO2e,0.007724
11674,AnnualTechnologyEmission,2019,T5CERAGR,,CO2e,0.008144
11675,AnnualTechnologyEmission,2020,T5CERAGR,,CO2e,0.007572
11676,AnnualTechnologyEmission,2021,T5CERAGR,,CO2e,0.00814
11677,AnnualTechnologyEmission,2022,T5CERAGR,,CO2e,0.008176
11678,AnnualTechnologyEmission,2023,T5CERAGR,,CO2e,0.00862
11679,AnnualTechnologyEmission,2024,T5CERAGR,,CO2e,0.008892
11680,AnnualTechnologyEmission,2025,T5CERAGR,,CO2e,0.0092612225
11681,AnnualTechnologyEmission,2026,T5CERAGR,,CO2e,0.0096279059
11682,AnnualTechnologyEmission,2027,T5CERAGR,,CO2e,0.00999205
11683,AnnualTechnologyEmission,2028,T5CERAGR,,CO2e,0.010353655
11684,AnnualTechnologyEmission,2029,T5CERAGR,,CO2e,0.010712721
11685,AnnualTechnologyEmission,2030,T5CERAGR,,CO2e,0.01106964
11686,AnnualTechnologyEmission,2031,T5CERAGR,,CO2e,0.011423626
11687,AnnualTechnologyEmission,2032,T5CERAGR,,CO2e,0.011775073
11688,AnnualTechnologyEmission,2033,T5CERAGR,,CO2e,0.012123981
11689,AnnualTechnologyEmission,2034,T5CERAGR,,CO2e,0.012470349
11690,AnnualTechnologyEmission,2035,T5CERAGR,,CO2e,0.012814179
11691,AnnualTechnologyEmission,2036,T5CERAGR,,CO2e,0.013155469
11692,AnnualTechnologyEmission,2037,T5CERAGR,,CO2e,0.01349422
11693,AnnualTechnologyEmission,2038,T5CERAGR,,CO2e,0.013830432
11694,AnnualTechnologyEmission,2039,T5CERAGR,,CO2e,0.014164105
11695,AnnualTechnologyEmission,2040,T5CERAGR,,CO2e,0.014495618
11696,AnnualTechnologyEmission,2041,T5CERAGR,,CO2e,0.014824211
11697,AnnualTechnologyEmission,2042,T5CERAGR,,CO2e,0.015150265
11698,AnnualTechnologyEmission,2043,T5CERAGR,,CO2e,0.01547378
11699,AnnualTechnologyEmission,2044,T5CERAGR,,CO2e,0.015794755
11700,AnnualTechnologyEmission,2045,T5CERAGR,,CO2e,0.016113192
11701,AnnualTechnologyEmission,2046,T5CERAGR,,CO2e,0.016429089
11702,AnnualTechnologyEmission,2047,T5CERAGR,,CO2e,0.016742447
11703,AnnualTechnologyEmission,2048,T5CERAGR,,CO2e,0.017053266
11704,AnnualTechnologyEmission,2049,T5CERAGR,,CO2e,0.017361546
11705,AnnualTechnologyEmission,2050,T5CERAGR,,CO2e,0.017667286
11706,AnnualTechnologyEmission,2018,T5BANAGR,,CO2e,3.42e-05
11707,AnnualTechnologyEmission,2019,T5BANAGR,,CO2e,3.96e-05
11708,AnnualTechnologyEmission,2020,T5BANAGR,,CO2e,0.0017622
11709,AnnualTechnologyEmission,2021,T5BANAGR,,CO2e,0.0014058
11710,AnnualTechnologyEmission,2022,T5BANAGR,,CO2e,0.0014292
11711,AnnualTechnologyEmission,2023,T5BANAGR,,CO2e,0.0015066
11712,AnnualTechnologyEmission,2024,T5BANAGR,,CO2e,0.0015552
11713,AnnualTechnologyEmission,2025,T5BANAGR,,CO2e,0.0016196872
11714,AnnualTechnologyEmission,2026,T5BANAGR,,CO2e,0.0016839098
11715,AnnualTechnologyEmission,2027,T5BANAGR,,CO2e,0.0017475094
