,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,172.89393,,,,113.83208,,,16.055078,172.89393,,,,16.055078,,113.83208,16.055078,,,,156.7005,,156.7005
42,2027,DIST_BIM,,,37.23954,,,,,,398.63438,,,,249.86474,,,37.23954,398.63438,,,,37.23954,,249.86474,37.23954,,,,343.9621,,343.9621
43,2028,DIST_BIM,,,36.482941,,,,,,388.18944,,,,231.64303,,,36.482941,388.18944,,,,36.482941,,231.64303,36.482941,,,,318.8782,,318.8782
44,2029,DIST_BIM,,,35.716926,,,,,,377.74578,,,,214.5954,,,35.716926,377.74578,,,,35.716926,,214.5954,35.716926,,,,295.4106,,295.4106
45,2030,DIST_BIM,,,34.950265,,,,,,367.39369,,,,198.69996,,,34.950265,367.39369,,,,34.950265,,198.69996,34.950265,,,,273.529,,273.529
46,2031,DIST_BIM,,,34.161132,,,,,,356.90526,,,,183.76564,,,34.161132,356.90526,,,,34.161132,,183.76564,34.161132,,,,252.9705,,252.9705
47,2032,DIST_BIM,,,33.375719,,,,,,346.55344,,,,169.87398,,,33.375719,346.55344,,,,33.375719,,169.87398,33.375719,,,,233.8474,,233.8474
48,2033,DIST_BIM,,,32.595154,,,,,,336.35591,,,,156.96434,,,32.595154,336.35591,,,,32.595154,,156.96434,32.595154,,,,216.0761,,216.0761
49,2034,DIST_BIM,,,31.819508,,,,,,326.30905,,,,144.96941,,,31.819508,326.30905,,,,31.819508,,144.96941,31.819508,,,,199.5639,,199.5639
50,2035,DIST_BIM,,,31.049912,,,,,,316.42344,,,,133.83237,,,31.049912,316.42344,,,,31.049912,,133.83237,31.049912,,,,184.2327,,184.2327
51,2036,DIST_BIM,,,30.240183,,,,,,306.22722,,,,123.30526,,,30.240183,306.22722,,,,30.240183,,123.30526,30.240183,,,,169.7412,,169.7412
52,2037,DIST_BIM,,,29.433987,,,,,,296.1736,,,,113.53492,,,29.433987,296.1736,,,,29.433987,,113.53492,29.433987,,,,156.2914,,156.2914
53,2038,DIST_BIM,,,28.632422,,,,,,286.26982,,,,104.47297,,,28.632422,286.26982,,,,28.632422,,104.47297,28.632422,,,,143.8168,,143.8168
54,2039,DIST_BIM,,,27.833416,,,,,,276.49438,,,,96.063846,,,27.833416,276.49438,,,,27.833416,,96.063846,27.833416,,,,132.2408,,132.2408
55,2040,DIST_BIM,,,27.03807,,,,,,266.85764,,,,88.267046,,,27.03807,266.85764,,,,27.03807,,88.267046,27.03807,,,,121.5078,,121.5078
56,2041,DIST_BIM,,,26.200279,,,,,,256.90422,,,,80.897571,,,26.200279,256.90422,,,,26.200279,,80.897571,26.200279,,,,111.363,,111.363
57,2042,DIST_BIM,,,25.365952,,,,,,247.09481,,,,74.075255,,,25.365952,247.09481,,,,25.365952,,74.075255,25.365952,,,,101.9715,,101.9715
58,2043,DIST_BIM,,,24.532994,,,,,,237.40578,,,,67.755742,,,24.532994,237.40578,,,,24.532994,,67.755742,24.532994,,,,93.2721,,93.2721
59,2044,DIST_BIM,,,23.702485,,,,,,227.84725,,,,61.90759,,,23.702485,227.84725,,,,23.702485,,61.90759,23.702485,,,,85.2216,,85.2216
60,2045,DIST_BIM,,,22.87445,,,,,,218.41668,,,,56.497755,,,22.87445,218.41668,,,,22.87445,,56.497755,22.87445,,,,77.7744,,77.7744
61,2046,DIST_BIM,,,22.004049,,,,,,208.693,,,,51.392361,,,22.004049,208.693,,,,22.004049,,51.392361,22.004049,,,,70.7464,,70.7464
62,2047,DIST_BIM,,,21.134077,,,,,,199.08512,,,,46.673972,,,21.134077,199.08512,,,,21.134077,,46.673972,21.134077,,,,64.2511,,64.2511
63,2048,DIST_BIM,,,20.265602,,,,,,189.60294,,,,42.318116,,,20.265602,189.60294,,,,20.265602,,42.318116,20.265602,,,,58.2548,,58.2548
64,2049,DIST_BIM,,,19.398634,,,,,,180.24435,,,,38.299067,,,19.398634,180.24435,,,,19.398634,,38.299067,19.398634,,,,52.7222,,52.7222
65,2050,DIST_BIM,,,18.534243,,,,,,171.02287,,,,34.596011,,,18.534243,171.02287,,,,18.534243,,34.596011,18.534243,,,,47.6246,,47.6246
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,579.55692,,,,381.57599,,,39.4243,579.55692,,,,39.4243,,381.57599,39.4243,,,,525.2749,,525.2749
108,2027,DIST_CRU,,,39.4243,,,,,,574.84178,,,,360.31185,,,39.4243,574.84178,,,,39.4243,,360.31185,39.4243,,,,496.0029,,496.0029
109,2028,DIST_CRU,,,39.4243,,,,,,570.13057,,,,340.21217,,,39.4243,570.13057,,,,39.4243,,340.21217,39.4243,,,,468.3338,,468.3338
110,2029,DIST_CRU,,,39.4243,,,,,,565.41543,,,,321.20955,,,39.4243,565.41543,,,,39.4243,,321.20955,39.4243,,,,442.1749,,442.1749
111,2030,DIST_CRU,,,39.4243,,,,,,560.70422,,,,303.24937,,,39.4243,560.70422,,,,39.4243,,303.24937,39.4243,,,,417.451,,417.451
112,2031,DIST_CRU,,,39.4243,,,,,,555.98908,,,,286.27118,,,39.4243,555.98908,,,,39.4243,,286.27118,39.4243,,,,394.079,,394.079
113,2032,DIST_CRU,,,39.4243,,,,,,551.27787,,,,270.22605,,,39.4243,551.27787,,,,39.4243,,270.22605,39.4243,,,,371.9914,,371.9914
114,2033,DIST_CRU,,,39.4243,,,,,,546.56273,,,,255.05977,,,39.4243,546.56273,,,,39.4243,,255.05977,39.4243,,,,351.1136,,351.1136
115,2034,DIST_CRU,,,39.4243,,,,,,541.85152,,,,240.72851,,,39.4243,541.85152,,,,39.4243,,240.72851,39.4243,,,,331.3852,,331.3852
116,2035,DIST_CRU,,,39.4243,,,,,,537.13638,,,,227.18366,,,39.4243,537.13638,,,,39.4243,,227.18366,39.4243,,,,312.7395,,312.7395
117,2036,DIST_CRU,,,39.4243,,,,,,532.42517,,,,214.38598,,,39.4243,532.42517,,,,39.4243,,214.38598,39.4243,,,,295.1223,,295.1223
118,2037,DIST_CRU,,,39.4243,,,,,,527.71003,,,,202.29187,,,39.4243,527.71003,,,,39.4243,,202.29187,39.4243,,,,278.4736,,278.4736
119,2038,DIST_CRU,,,39.57,,,,,,524.93166,,,,191.57161,,,39.57,524.93166,,,,39.57,,191.57161,39.57,,,,263.7162,,263.7162
120,2039,DIST_CRU,,,39.57,,,,,,520.20305,,,,180.73679,,,39.57,520.20305,,,,39.57,,180.73679,39.57,,,,248.801,,248.801
121,2040,DIST_CRU,,,39.57,,,,,,515.47048,,,,170.49936,,,39.57,515.47048,,,,39.57,,170.49936,39.57,,,,234.7083,,234.7083
122,2041,DIST_CRU,,,39.57,,,,,,510.74186,,,,160.82949,,,39.57,510.74186,,,,39.57,,160.82949,39.57,,,,221.3968,,221.3968
123,2042,DIST_CRU,,,39.57,,,,,,506.00929,,,,151.69387,,,39.57,506.00929,,,,39.57,,151.69387,39.57,,,,208.8208,,208.8208
124,2043,DIST_CRU,,,39.57,,,,,,501.28067,,,,143.06578,,,39.57,501.28067,,,,39.57,,143.06578,39.57,,,,196.9434,,196.9434
125,2044,DIST_CRU,,,39.57,,,,,,496.5481,,,,134.91537,,,39.57,496.5481,,,,39.57,,134.91537,39.57,,,,185.7236,,185.7236
126,2045,DIST_CRU,,,39.57,,,,,,491.81949,,,,127.21875,,,39.57,491.81949,,,,39.57,,127.21875,39.57,,,,175.1285,,175.1285
127,2046,DIST_CRU,,,39.57,,,,,,487.08692,,,,119.94914,,,39.57,487.08692,,,,39.57,,119.94914,39.57,,,,165.1212,,165.1212
128,2047,DIST_CRU,,,39.57,,,,,,482.3583,,,,113.08519,,,39.57,482.3583,,,,39.57,,113.08519,39.57,,,,155.6723,,155.6723
129,2048,DIST_CRU,,,39.57,,,,,,477.62573,,,,106.60289,,,39.57,477.62573,,,,39.57,,106.60289,39.57,,,,146.7488,,146.7488
130,2049,DIST_CRU,,,39.57,,,,,,472.89711,,,,100.48314,,,39.57,472.89711,,,,39.57,,100.48314,39.57,,,,138.3244,,138.3244
131,2050,DIST_CRU,,,39.57,,,,,,468.16454,,,,94.70444,,,39.57,468.16454,,,,39.57,,94.70444,39.57,,,,130.3695,,130.3695
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.172622,,,,,,360.10305,,,,237.08919,,,60.172622,360.10305,,,,60.172622,,237.08919,60.172622,,,,326.3754,,326.3754
141,2027,DIST_NGS,,,67.339579,,,,,,393.81532,,,,246.84415,,,67.339579,393.81532,,,,67.339579,,246.84415,67.339579,,,,339.804,,339.804
142,2028,DIST_NGS,,,68.361587,,,,,,390.47455,,,,233.00661,,,68.361587,390.47455,,,,68.361587,,233.00661,68.361587,,,,320.7553,,320.7553
143,2029,DIST_NGS,,,69.365749,,,,,,386.74873,,,,219.70994,,,69.365749,386.74873,,,,69.365749,,219.70994,69.365749,,,,302.4512,,302.4512
144,2030,DIST_NGS,,,70.363306,,,,,,382.7201,,,,206.98904,,,70.363306,382.7201,,,,70.363306,,206.98904,70.363306,,,,284.9397,,284.9397
145,2031,DIST_NGS,,,74.080086,,,,,,392.83929,,,,202.26758,,,74.080086,392.83929,,,,74.080086,,202.26758,74.080086,,,,278.4402,,278.4402
146,2032,DIST_NGS,,,80.075663,,,,,,413.71892,,,,202.79724,,,80.075663,413.71892,,,,80.075663,,202.79724,80.075663,,,,279.1693,,279.1693
147,2033,DIST_NGS,,,81.307544,,,,,,409.00134,,,,190.86517,,,81.307544,409.00134,,,,81.307544,,190.86517,81.307544,,,,262.7437,,262.7437
148,2034,DIST_NGS,,,82.517572,,,,,,403.841,,,,179.41454,,,82.517572,403.841,,,,82.517572,,179.41454,82.517572,,,,246.9808,,246.9808
149,2035,DIST_NGS,,,83.711824,,,,,,398.27575,,,,168.45208,,,83.711824,398.27575,,,,83.711824,,168.45208,83.711824,,,,231.89,,231.89
150,2036,DIST_NGS,,,86.89686,,,,,,401.57646,,,,161.69852,,,86.89686,401.57646,,,,86.89686,,161.69852,86.89686,,,,222.5931,,222.5931
151,2037,DIST_NGS,,,87.974781,,,,,,394.56689,,,,151.25291,,,87.974781,394.56689,,,,87.974781,,151.25291,87.974781,,,,208.2137,,208.2137
152,2038,DIST_NGS,,,89.295517,,,,,,388.31942,,,,141.71554,,,89.295517,388.31942,,,,89.295517,,141.71554,89.295517,,,,195.0847,,195.0847
153,2039,DIST_NGS,,,90.463473,,,,,,381.06833,,,,132.39651,,,90.463473,381.06833,,,,90.463473,,132.39651,90.463473,,,,182.2561,,182.2561
154,2040,DIST_NGS,,,91.883096,,,,,,374.52469,,,,123.87949,,,91.883096,374.52469,,,,91.883096,,123.87949,91.883096,,,,170.5317,,170.5317
155,2041,DIST_NGS,,,93.405585,,,,,,367.99932,,,,115.88074,,,93.405585,367.99932,,,,93.405585,,115.88074,93.405585,,,,159.5206,,159.5206
156,2042,DIST_NGS,,,94.466805,,,,,,359.30449,,,,107.71401,,,94.466805,359.30449,,,,94.466805,,107.71401,94.466805,,,,148.2784,,148.2784
157,2043,DIST_NGS,,,95.508844,,,,,,350.24048,,,,99.958829,,,95.508844,350.24048,,,,95.508844,,99.958829,95.508844,,,,137.6026,,137.6026
158,2044,DIST_NGS,,,96.533843,,,,,,340.84169,,,,92.608919,,,96.533843,340.84169,,,,96.533843,,92.608919,96.533843,,,,127.4848,,127.4848
159,2045,DIST_NGS,,,97.601188,,,,,,331.30723,,,,85.699109,,,97.601188,331.30723,,,,97.601188,,85.699109,97.601188,,,,117.9728,,117.9728
160,2046,DIST_NGS,,,98.604621,,,,,,321.27358,,,,79.116249,,,98.604621,321.27358,,,,98.604621,,79.116249,98.604621,,,,108.9109,,108.9109
161,2047,DIST_NGS,,,99.599077,,,,,,310.93836,,,,72.897103,,,99.599077,310.93836,,,,99.599077,,72.897103,99.599077,,,,100.3497,,100.3497
162,2048,DIST_NGS,,,100.56714,,,,,,300.25325,,,,67.014529,,,100.56714,300.25325,,,,100.56714,,67.014529,100.56714,,,,92.2517,,92.2517
163,2049,DIST_NGS,,,101.49934,,,,,,289.20207,,,,61.450856,,,101.49934,289.20207,,,,101.49934,,61.450856,101.49934,,,,84.5928,,84.5928
164,2050,DIST_NGS,,,102.39404,,,,,,277.7848,,,,56.192751,,,102.39404,277.7848,,,,102.39404,,56.192751,102.39404,,,,77.3546,,77.3546
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.487754,,,,,,1217.9701,,,,801.90247,,,57.487754,1217.9701,,,,57.487754,,801.90247,57.487754,,,,1103.8936,,1103.8936
174,2027,DIST_DSL,,,57.943287,,,,,,1245.2186,,,,780.50526,,,57.943287,1245.2186,,,,57.943287,,780.50526,57.943287,,,,1074.4382,,1074.4382
175,2028,DIST_DSL,,,58.396449,,,,,,1272.6922,,,,759.44949,,,58.396449,1272.6922,,,,58.396449,,759.44949,58.396449,,,,1045.453,,1045.453
176,2029,DIST_DSL,,,58.758372,,,,,,1298.4308,,,,737.63174,,,58.758372,1298.4308,,,,58.758372,,737.63174,58.758372,,,,1015.4189,,1015.4189
177,2030,DIST_DSL,,,59.065893,,,,,,1323.1646,,,,715.61587,,,59.065893,1323.1646,,,,59.065893,,715.61587,59.065893,,,,985.112,,985.112
178,2031,DIST_DSL,,,62.011983,,,,,,1407.9945,,,,724.95713,,,62.011983,1407.9945,,,,62.011983,,724.95713,62.011983,,,,997.9711,,997.9711
