,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
2595,AccumulatedNewCapacity,2019,WWWOT,,,3.852072
2596,AccumulatedNewCapacity,2020,WWWOT,,,3.852072
2597,AccumulatedNewCapacity,2021,WWWOT,,,3.852072
2598,AccumulatedNewCapacity,2022,WWWOT,,,3.852072
2599,AccumulatedNewCapacity,2023,WWWOT,,,3.852072
2600,AccumulatedNewCapacity,2024,WWWOT,,,3.852072
2601,AccumulatedNewCapacity,2025,WWWOT,,,3.852072
2602,AccumulatedNewCapacity,2026,WWWOT,,,3.852072
2603,AccumulatedNewCapacity,2027,WWWOT,,,3.852072
2604,AccumulatedNewCapacity,2028,WWWOT,,,3.852072
2605,AccumulatedNewCapacity,2029,WWWOT,,,3.852072
2606,AccumulatedNewCapacity,2030,WWWOT,,,3.852072
2607,AccumulatedNewCapacity,2031,WWWOT,,,3.852072
2608,AccumulatedNewCapacity,2032,WWWOT,,,3.852072
2609,AccumulatedNewCapacity,2033,WWWOT,,,3.852072
2610,AccumulatedNewCapacity,2034,WWWOT,,,3.852072
2611,AccumulatedNewCapacity,2035,WWWOT,,,3.852072
2612,AccumulatedNewCapacity,2036,WWWOT,,,3.852072
2613,AccumulatedNewCapacity,2037,WWWOT,,,3.852072
2614,AccumulatedNewCapacity,2038,WWWOT,,,3.852072
2615,AccumulatedNewCapacity,2039,WWWOT,,,3.852072
2616,AccumulatedNewCapacity,2040,WWWOT,,,3.852072
2617,AccumulatedNewCapacity,2041,WWWOT,,,3.852072
2618,AccumulatedNewCapacity,2042,WWWOT,,,3.852072
2619,AccumulatedNewCapacity,2043,WWWOT,,,3.852072
2620,AccumulatedNewCapacity,2044,WWWOT,,,3.852072
2621,AccumulatedNewCapacity,2045,WWWOT,,,3.852072
2622,AccumulatedNewCapacity,2046,WWWOT,,,3.852072
2623,AccumulatedNewCapacity,2047,WWWOT,,,3.852072
2624,AccumulatedNewCapacity,2048,WWWOT,,,3.852072
2625,AccumulatedNewCapacity,2049,WWWOT,,,3.852072
2626,AccumulatedNewCapacity,2050,WWWOT,,,3.852072
2627,AccumulatedNewCapacity,2019,SEWERWW,,,0.0379
2628,AccumulatedNewCapacity,2020,SEWERWW,,,0.0379
2629,AccumulatedNewCapacity,2021,SEWERWW,,,0.0872
2630,AccumulatedNewCapacity,2022,SEWERWW,,,0.1354
2631,AccumulatedNewCapacity,2023,SEWERWW,,,0.1719
2632,AccumulatedNewCapacity,2024,SEWERWW,,,0.2057
2633,AccumulatedNewCapacity,2025,SEWERWW,,,0.34188454
2634,AccumulatedNewCapacity,2026,SEWERWW,,,0.44188184
2635,AccumulatedNewCapacity,2027,SEWERWW,,,0.54555126
2636,AccumulatedNewCapacity,2028,SEWERWW,,,0.65066183
2637,AccumulatedNewCapacity,2029,SEWERWW,,,0.76083135
2638,AccumulatedNewCapacity,2030,SEWERWW,,,0.87495053
2639,AccumulatedNewCapacity,2031,SEWERWW,,,0.99707412
2640,AccumulatedNewCapacity,2032,SEWERWW,,,1.1224005
2641,AccumulatedNewCapacity,2033,SEWERWW,,,1.2504781
2642,AccumulatedNewCapacity,2034,SEWERWW,,,1.3808446
2643,AccumulatedNewCapacity,2035,SEWERWW,,,1.5134104
2644,AccumulatedNewCapacity,2036,SEWERWW,,,1.6594315
2645,AccumulatedNewCapacity,2037,SEWERWW,,,1.8084807
2646,AccumulatedNewCapacity,2038,SEWERWW,,,1.9604171
2647,AccumulatedNewCapacity,2039,SEWERWW,,,2.0951006
2648,AccumulatedNewCapacity,2040,SEWERWW,,,2.2319903
2649,AccumulatedNewCapacity,2041,SEWERWW,,,2.386456
2650,AccumulatedNewCapacity,2042,SEWERWW,,,2.5447515
2651,AccumulatedNewCapacity,2043,SEWERWW,,,2.7066962
2652,AccumulatedNewCapacity,2044,SEWERWW,,,2.8718433
2653,AccumulatedNewCapacity,2045,SEWERWW,,,3.0402587
2654,AccumulatedNewCapacity,2046,SEWERWW,,,3.2307275
2655,AccumulatedNewCapacity,2047,SEWERWW,,,3.4260028
2656,AccumulatedNewCapacity,2048,SEWERWW,,,3.625936
2657,AccumulatedNewCapacity,2049,SEWERWW,,,3.8305428
2658,AccumulatedNewCapacity,2050,SEWERWW,,,4.0396934
2659,AccumulatedNewCapacity,2018,DIRECT_DISC,,,3.852072
2660,AccumulatedNewCapacity,2019,DIRECT_DISC,,,3.852072
2661,AccumulatedNewCapacity,2020,DIRECT_DISC,,,3.852072
2662,AccumulatedNewCapacity,2021,DIRECT_DISC,,,3.852072
2663,AccumulatedNewCapacity,2022,DIRECT_DISC,,,3.852072
2664,AccumulatedNewCapacity,2023,DIRECT_DISC,,,3.852072
2665,AccumulatedNewCapacity,2024,DIRECT_DISC,,,3.852072
2666,AccumulatedNewCapacity,2025,DIRECT_DISC,,,3.852072
2667,AccumulatedNewCapacity,2026,DIRECT_DISC,,,3.852072
2668,AccumulatedNewCapacity,2027,DIRECT_DISC,,,3.852072
2669,AccumulatedNewCapacity,2028,DIRECT_DISC,,,3.852072
2670,AccumulatedNewCapacity,2029,DIRECT_DISC,,,3.852072
2671,AccumulatedNewCapacity,2030,DIRECT_DISC,,,3.852072
2672,AccumulatedNewCapacity,2031,DIRECT_DISC,,,3.852072
2673,AccumulatedNewCapacity,2032,DIRECT_DISC,,,3.852072
2674,AccumulatedNewCapacity,2033,DIRECT_DISC,,,3.852072
2675,AccumulatedNewCapacity,2034,DIRECT_DISC,,,3.852072
2676,AccumulatedNewCapacity,2035,DIRECT_DISC,,,3.852072
2677,AccumulatedNewCapacity,2036,DIRECT_DISC,,,3.852072
2678,AccumulatedNewCapacity,2037,DIRECT_DISC,,,3.852072
2679,AccumulatedNewCapacity,2038,DIRECT_DISC,,,3.852072
2680,AccumulatedNewCapacity,2039,DIRECT_DISC,,,3.852072
2681,AccumulatedNewCapacity,2040,DIRECT_DISC,,,3.852072
2682,AccumulatedNewCapacity,2041,DIRECT_DISC,,,3.852072
2683,AccumulatedNewCapacity,2042,DIRECT_DISC,,,3.852072
2684,AccumulatedNewCapacity,2043,DIRECT_DISC,,,3.852072
2685,AccumulatedNewCapacity,2044,DIRECT_DISC,,,3.852072
2686,AccumulatedNewCapacity,2045,DIRECT_DISC,,,3.852072
2687,AccumulatedNewCapacity,2046,DIRECT_DISC,,,3.852072
2688,AccumulatedNewCapacity,2047,DIRECT_DISC,,,3.852072
2689,AccumulatedNewCapacity,2048,DIRECT_DISC,,,3.852072
2690,AccumulatedNewCapacity,2049,DIRECT_DISC,,,3.852072
2691,AccumulatedNewCapacity,2050,DIRECT_DISC,,,3.852072
2692,AccumulatedNewCapacity,2018,PROD_CLK_TRAD,,,22.550354
2693,AccumulatedNewCapacity,2019,PROD_CLK_TRAD,,,22.550354
2694,AccumulatedNewCapacity,2020,PROD_CLK_TRAD,,,22.550354
2695,AccumulatedNewCapacity,2021,PROD_CLK_TRAD,,,22.550354
2696,AccumulatedNewCapacity,2022,PROD_CLK_TRAD,,,22.550354
2697,AccumulatedNewCapacity,2023,PROD_CLK_TRAD,,,22.550354
2698,AccumulatedNewCapacity,2024,PROD_CLK_TRAD,,,22.550354
2699,AccumulatedNewCapacity,2025,PROD_CLK_TRAD,,,22.550354
2700,AccumulatedNewCapacity,2026,PROD_CLK_TRAD,,,22.550354
2701,AccumulatedNewCapacity,2027,PROD_CLK_TRAD,,,22.550354
2702,AccumulatedNewCapacity,2028,PROD_CLK_TRAD,,,22.550354
2703,AccumulatedNewCapacity,2029,PROD_CLK_TRAD,,,22.550354
2704,AccumulatedNewCapacity,2030,PROD_CLK_TRAD,,,22.550354
2705,AccumulatedNewCapacity,2031,PROD_CLK_TRAD,,,22.550354
2706,AccumulatedNewCapacity,2032,PROD_CLK_TRAD,,,22.550354
2707,AccumulatedNewCapacity,2033,PROD_CLK_TRAD,,,22.550354
2708,AccumulatedNewCapacity,2034,PROD_CLK_TRAD,,,22.550354
2709,AccumulatedNewCapacity,2035,PROD_CLK_TRAD,,,22.550354
2710,AccumulatedNewCapacity,2036,PROD_CLK_TRAD,,,22.550354
2711,AccumulatedNewCapacity,2037,PROD_CLK_TRAD,,,22.550354
2712,AccumulatedNewCapacity,2038,PROD_CLK_TRAD,,,22.550354
2713,AccumulatedNewCapacity,2039,PROD_CLK_TRAD,,,22.550354
2714,AccumulatedNewCapacity,2040,PROD_CLK_TRAD,,,22.550354
2715,AccumulatedNewCapacity,2041,PROD_CLK_TRAD,,,22.550354
2716,AccumulatedNewCapacity,2042,PROD_CLK_TRAD,,,22.550354
2717,AccumulatedNewCapacity,2043,PROD_CLK_TRAD,,,22.550354
2718,AccumulatedNewCapacity,2044,PROD_CLK_TRAD,,,22.550354
2719,AccumulatedNewCapacity,2045,PROD_CLK_TRAD,,,22.550354
2720,AccumulatedNewCapacity,2046,PROD_CLK_TRAD,,,22.550354
2721,AccumulatedNewCapacity,2047,PROD_CLK_TRAD,,,22.550354
2722,AccumulatedNewCapacity,2048,PROD_CLK_TRAD,,,22.550354
2723,AccumulatedNewCapacity,2049,PROD_CLK_TRAD,,,22.550354
2724,AccumulatedNewCapacity,2050,PROD_CLK_TRAD,,,23.211231
2725,AccumulatedNewCapacity,2018,PROD_CEM,,,28.16322
2726,AccumulatedNewCapacity,2019,PROD_CEM,,,28.16322
2727,AccumulatedNewCapacity,2020,PROD_CEM,,,28.16322
2728,AccumulatedNewCapacity,2021,PROD_CEM,,,28.16322
2729,AccumulatedNewCapacity,2022,PROD_CEM,,,28.16322
2730,AccumulatedNewCapacity,2023,PROD_CEM,,,28.16322
2731,AccumulatedNewCapacity,2024,PROD_CEM,,,28.16322
2732,AccumulatedNewCapacity,2025,PROD_CEM,,,28.16322
2733,AccumulatedNewCapacity,2026,PROD_CEM,,,28.16322
2734,AccumulatedNewCapacity,2027,PROD_CEM,,,28.16322
2735,AccumulatedNewCapacity,2028,PROD_CEM,,,28.16322
2736,AccumulatedNewCapacity,2029,PROD_CEM,,,28.16322
2737,AccumulatedNewCapacity,2030,PROD_CEM,,,28.16322
2738,AccumulatedNewCapacity,2031,PROD_CEM,,,28.16322
2739,AccumulatedNewCapacity,2032,PROD_CEM,,,28.16322
2740,AccumulatedNewCapacity,2033,PROD_CEM,,,28.16322
2741,AccumulatedNewCapacity,2034,PROD_CEM,,,28.16322
2742,AccumulatedNewCapacity,2035,PROD_CEM,,,28.16322
2743,AccumulatedNewCapacity,2036,PROD_CEM,,,28.16322
2744,AccumulatedNewCapacity,2037,PROD_CEM,,,28.16322
2745,AccumulatedNewCapacity,2038,PROD_CEM,,,28.16322
2746,AccumulatedNewCapacity,2039,PROD_CEM,,,28.16322
2747,AccumulatedNewCapacity,2040,PROD_CEM,,,28.16322
2748,AccumulatedNewCapacity,2041,PROD_CEM,,,28.16322
2749,AccumulatedNewCapacity,2042,PROD_CEM,,,28.16322
2750,AccumulatedNewCapacity,2043,PROD_CEM,,,28.16322
2751,AccumulatedNewCapacity,2044,PROD_CEM,,,28.16322
2752,AccumulatedNewCapacity,2045,PROD_CEM,,,28.16322
2753,AccumulatedNewCapacity,2046,PROD_CEM,,,28.16322
2754,AccumulatedNewCapacity,2047,PROD_CEM,,,28.16322
2755,AccumulatedNewCapacity,2048,PROD_CEM,,,28.16322
2756,AccumulatedNewCapacity,2049,PROD_CEM,,,28.16322
2757,AccumulatedNewCapacity,2050,PROD_CEM,,,28.869189
2758,AccumulatedNewCapacity,2018,T5DSLCOM,,,1.130436
2759,AccumulatedNewCapacity,2019,T5DSLCOM,,,1.3405152
2760,AccumulatedNewCapacity,2020,T5DSLCOM,,,1.1559815
2761,AccumulatedNewCapacity,2021,T5DSLCOM,,,1.3158819
2762,AccumulatedNewCapacity,2022,T5DSLCOM,,,1.2280275
2763,AccumulatedNewCapacity,2023,T5DSLCOM,,,1.2225467
2764,AccumulatedNewCapacity,2024,T5DSLCOM,,,1.2642992
2765,AccumulatedNewCapacity,2025,T5DSLCOM,,,1.3061603
2766,AccumulatedNewCapacity,2026,T5DSLCOM,,,1.3457029
2767,AccumulatedNewCapacity,2027,T5DSLCOM,,,1.385821
2768,AccumulatedNewCapacity,2028,T5DSLCOM,,,1.428357
2769,AccumulatedNewCapacity,2029,T5DSLCOM,,,1.4693027
2770,AccumulatedNewCapacity,2030,T5DSLCOM,,,1.5100627
2771,AccumulatedNewCapacity,2031,T5DSLCOM,,,1.547014
2772,AccumulatedNewCapacity,2032,T5DSLCOM,,,1.5846567
2773,AccumulatedNewCapacity,2033,T5DSLCOM,,,1.6229998
2774,AccumulatedNewCapacity,2034,T5DSLCOM,,,1.6620523
2775,AccumulatedNewCapacity,2035,T5DSLCOM,,,1.7018233
2776,AccumulatedNewCapacity,2036,T5DSLCOM,,,1.7353882
2777,AccumulatedNewCapacity,2037,T5DSLCOM,,,1.7694598
2778,AccumulatedNewCapacity,2038,T5DSLCOM,,,1.8040434
2779,AccumulatedNewCapacity,2039,T5DSLCOM,,,1.8391444
2780,AccumulatedNewCapacity,2040,T5DSLCOM,,,1.8747683
2781,AccumulatedNewCapacity,2041,T5DSLCOM,,,1.9037214
2782,AccumulatedNewCapacity,2042,T5DSLCOM,,,1.9330172
2783,AccumulatedNewCapacity,2043,T5DSLCOM,,,1.9626584
2784,AccumulatedNewCapacity,2044,T5DSLCOM,,,1.9926479
2785,AccumulatedNewCapacity,2045,T5DSLCOM,,,2.0229885
2786,AccumulatedNewCapacity,2046,T5DSLCOM,,,2.0465591
2787,AccumulatedNewCapacity,2047,T5DSLCOM,,,2.0703403
2788,AccumulatedNewCapacity,2048,T5DSLCOM,,,2.0943334
2789,AccumulatedNewCapacity,2049,T5DSLCOM,,,2.1185397
2790,AccumulatedNewCapacity,2050,T5DSLCOM,,,2.1429606
2791,AccumulatedNewCapacity,2018,T5GSLCOM,,,0.03223836
2792,AccumulatedNewCapacity,2019,T5GSLCOM,,,0.0011545953
2793,AccumulatedNewCapacity,2020,T5GSLCOM,,,0.0010665219
2794,AccumulatedNewCapacity,2021,T5GSLCOM,,,0.0013051871
2795,AccumulatedNewCapacity,2022,T5GSLCOM,,,0.0016135484
2796,AccumulatedNewCapacity,2023,T5GSLCOM,,,0.001606347
2797,AccumulatedNewCapacity,2024,T5GSLCOM,,,0.0016612071
2798,AccumulatedNewCapacity,2025,T5GSLCOM,,,0.00171621
2799,AccumulatedNewCapacity,2026,T5GSLCOM,,,0.0017681664
2800,AccumulatedNewCapacity,2027,T5GSLCOM,,,0.0018208789
2801,AccumulatedNewCapacity,2028,T5GSLCOM,,,0.0018767685
2802,AccumulatedNewCapacity,2029,T5GSLCOM,,,0.0019305684
2803,AccumulatedNewCapacity,2030,T5GSLCOM,,,0.0019841244
2804,AccumulatedNewCapacity,2031,T5GSLCOM,,,0.0020326761
2805,AccumulatedNewCapacity,2032,T5GSLCOM,,,0.0020821361
2806,AccumulatedNewCapacity,2033,T5GSLCOM,,,0.0021325164
2807,AccumulatedNewCapacity,2034,T5GSLCOM,,,0.0021838289
2808,AccumulatedNewCapacity,2035,T5GSLCOM,,,0.0022360855
2809,AccumulatedNewCapacity,2036,T5GSLCOM,,,0.0022801875
2810,AccumulatedNewCapacity,2037,T5GSLCOM,,,0.0023249554
2811,AccumulatedNewCapacity,2038,T5GSLCOM,,,0.002370396
2812,AccumulatedNewCapacity,2039,T5GSLCOM,,,0.0024165165
2813,AccumulatedNewCapacity,2040,T5GSLCOM,,,0.0024633239
2814,AccumulatedNewCapacity,2041,T5GSLCOM,,,0.0025013665
2815,AccumulatedNewCapacity,2042,T5GSLCOM,,,0.0025398592
2816,AccumulatedNewCapacity,2043,T5GSLCOM,,,0.0025788058
2817,AccumulatedNewCapacity,2044,T5GSLCOM,,,0.0026182101
2818,AccumulatedNewCapacity,2045,T5GSLCOM,,,0.0026580756
2819,AccumulatedNewCapacity,2046,T5GSLCOM,,,0.0026890459
2820,AccumulatedNewCapacity,2047,T5GSLCOM,,,0.0027202928
2821,AccumulatedNewCapacity,2048,T5GSLCOM,,,0.0027518182
2822,AccumulatedNewCapacity,2049,T5GSLCOM,,,0.0027836238
2823,AccumulatedNewCapacity,2050,T5GSLCOM,,,0.0028157113
2824,AccumulatedNewCapacity,2018,T5NGSCOM,,,0.09504036
2825,AccumulatedNewCapacity,2018,T5LPGCOM,,,2.0963308
2826,AccumulatedNewCapacity,2019,T5LPGCOM,,,2.5773299
2827,AccumulatedNewCapacity,2020,T5LPGCOM,,,2.2652008
2828,AccumulatedNewCapacity,2021,T5LPGCOM,,,2.5138192
2829,AccumulatedNewCapacity,2022,T5LPGCOM,,,2.4881653
2830,AccumulatedNewCapacity,2023,T5LPGCOM,,,2.4770604
2831,AccumulatedNewCapacity,2024,T5LPGCOM,,,2.5616572
2832,AccumulatedNewCapacity,2025,T5LPGCOM,,,2.6464741
2833,AccumulatedNewCapacity,2026,T5LPGCOM,,,2.7265933
2834,AccumulatedNewCapacity,2027,T5LPGCOM,,,2.8078784
2835,AccumulatedNewCapacity,2028,T5LPGCOM,,,2.8940627
2836,AccumulatedNewCapacity,2029,T5LPGCOM,,,2.9770246
2837,AccumulatedNewCapacity,2030,T5LPGCOM,,,3.0596104
2838,AccumulatedNewCapacity,2031,T5LPGCOM,,,3.1344793
2839,AccumulatedNewCapacity,2032,T5LPGCOM,,,3.2107489
2840,AccumulatedNewCapacity,2033,T5LPGCOM,,,3.2884377
2841,AccumulatedNewCapacity,2034,T5LPGCOM,,,3.3675638
2842,AccumulatedNewCapacity,2035,T5LPGCOM,,,3.4481459
2843,AccumulatedNewCapacity,2036,T5LPGCOM,,,3.5161532
2844,AccumulatedNewCapacity,2037,T5LPGCOM,,,3.5851873
2845,AccumulatedNewCapacity,2038,T5LPGCOM,,,3.6552588
2846,AccumulatedNewCapacity,2039,T5LPGCOM,,,3.7263787
2847,AccumulatedNewCapacity,2040,T5LPGCOM,,,3.7985579
2848,AccumulatedNewCapacity,2041,T5LPGCOM,,,3.8572213
2849,AccumulatedNewCapacity,2042,T5LPGCOM,,,3.9165789
2850,AccumulatedNewCapacity,2043,T5LPGCOM,,,3.9766363
2851,AccumulatedNewCapacity,2044,T5LPGCOM,,,4.0373994
2852,AccumulatedNewCapacity,2045,T5LPGCOM,,,4.0988739
2853,AccumulatedNewCapacity,2046,T5LPGCOM,,,4.1466314
2854,AccumulatedNewCapacity,2047,T5LPGCOM,,,4.1948157
2855,AccumulatedNewCapacity,2048,T5LPGCOM,,,4.2434293
2856,AccumulatedNewCapacity,2049,T5LPGCOM,,,4.292475
2857,AccumulatedNewCapacity,2050,T5LPGCOM,,,4.3419553
2858,AccumulatedNewCapacity,2018,T5ELECOM,,,16.10662
2859,AccumulatedNewCapacity,2019,T5ELECOM,,,15.851418
2860,AccumulatedNewCapacity,2020,T5ELECOM,,,15.796804
2861,AccumulatedNewCapacity,2021,T5ELECOM,,,17.697189
2862,AccumulatedNewCapacity,2022,T5ELECOM,,,18.213733
2863,AccumulatedNewCapacity,2023,T5ELECOM,,,18.132443
2864,AccumulatedNewCapacity,2024,T5ELECOM,,,18.751704
2865,AccumulatedNewCapacity,2025,T5ELECOM,,,19.372576
2866,AccumulatedNewCapacity,2026,T5ELECOM,,,19.95906
2867,AccumulatedNewCapacity,2027,T5ELECOM,,,20.554079
2868,AccumulatedNewCapacity,2028,T5ELECOM,,,21.184961
2869,AccumulatedNewCapacity,2029,T5ELECOM,,,21.792254
2870,AccumulatedNewCapacity,2030,T5ELECOM,,,22.396794
2871,AccumulatedNewCapacity,2031,T5ELECOM,,,22.944845
2872,AccumulatedNewCapacity,2032,T5ELECOM,,,23.50315
2873,AccumulatedNewCapacity,2033,T5ELECOM,,,24.071843
2874,AccumulatedNewCapacity,2034,T5ELECOM,,,24.651058
2875,AccumulatedNewCapacity,2035,T5ELECOM,,,25.24093
2876,AccumulatedNewCapacity,2036,T5ELECOM,,,25.738754
2877,AccumulatedNewCapacity,2037,T5ELECOM,,,26.244093
2878,AccumulatedNewCapacity,2038,T5ELECOM,,,26.757027
2879,AccumulatedNewCapacity,2039,T5ELECOM,,,27.277635
2880,AccumulatedNewCapacity,2040,T5ELECOM,,,27.805997
2881,AccumulatedNewCapacity,2041,T5ELECOM,,,28.235422
2882,AccumulatedNewCapacity,2042,T5ELECOM,,,28.669928
2883,AccumulatedNewCapacity,2043,T5ELECOM,,,29.109557
2884,AccumulatedNewCapacity,2044,T5ELECOM,,,29.554352
2885,AccumulatedNewCapacity,2045,T5ELECOM,,,30.004354
2886,AccumulatedNewCapacity,2046,T5ELECOM,,,30.353946
2887,AccumulatedNewCapacity,2047,T5ELECOM,,,30.706662
2888,AccumulatedNewCapacity,2048,T5ELECOM,,,31.06252
2889,AccumulatedNewCapacity,2049,T5ELECOM,,,31.421542
2890,AccumulatedNewCapacity,2050,T5ELECOM,,,31.783746
2891,AccumulatedNewCapacity,2018,T5FIRCOM,,,0.02470212
2892,AccumulatedNewCapacity,2019,T5FIRCOM,,,0.0025934813
2893,AccumulatedNewCapacity,2020,T5FIRCOM,,,0.0026267698
2894,AccumulatedNewCapacity,2021,T5FIRCOM,,,0.0026598029
2895,AccumulatedNewCapacity,2022,T5FIRCOM,,,0.0026816162
2896,AccumulatedNewCapacity,2023,T5FIRCOM,,,0.0026696479
2897,AccumulatedNewCapacity,2024,T5FIRCOM,,,0.002760822
2898,AccumulatedNewCapacity,2025,T5FIRCOM,,,0.0028522332
2899,AccumulatedNewCapacity,2026,T5FIRCOM,,,0.0029385816
2900,AccumulatedNewCapacity,2027,T5FIRCOM,,,0.0030261865
2901,AccumulatedNewCapacity,2028,T5FIRCOM,,,0.0031190715
2902,AccumulatedNewCapacity,2029,T5FIRCOM,,,0.0032084836
2903,AccumulatedNewCapacity,2030,T5FIRCOM,,,0.0032974903
2904,AccumulatedNewCapacity,2031,T5FIRCOM,,,0.0033781801
2905,AccumulatedNewCapacity,2032,T5FIRCOM,,,0.0034603795
2906,AccumulatedNewCapacity,2033,T5FIRCOM,,,0.0035441085
2907,AccumulatedNewCapacity,2034,T5FIRCOM,,,0.0036293865
2908,AccumulatedNewCapacity,2035,T5FIRCOM,,,0.0037162338
2909,AccumulatedNewCapacity,2036,T5FIRCOM,,,0.0037895286
2910,AccumulatedNewCapacity,2037,T5FIRCOM,,,0.0038639298
2911,AccumulatedNewCapacity,2038,T5FIRCOM,,,0.0039394494
2912,AccumulatedNewCapacity,2039,T5FIRCOM,,,0.0040160987
2913,AccumulatedNewCapacity,2040,T5FIRCOM,,,0.0040938897
2914,AccumulatedNewCapacity,2041,T5FIRCOM,,,0.0041571141
2915,AccumulatedNewCapacity,2042,T5FIRCOM,,,0.0042210866
2916,AccumulatedNewCapacity,2043,T5FIRCOM,,,0.0042858135
2917,AccumulatedNewCapacity,2044,T5FIRCOM,,,0.0043513007
2918,AccumulatedNewCapacity,2045,T5FIRCOM,,,0.0044175548
2919,AccumulatedNewCapacity,2046,T5FIRCOM,,,0.0044690254
2920,AccumulatedNewCapacity,2047,T5FIRCOM,,,0.0045209559
2921,AccumulatedNewCapacity,2048,T5FIRCOM,,,0.0045733492
2922,AccumulatedNewCapacity,2049,T5FIRCOM,,,0.004626208
2923,AccumulatedNewCapacity,2050,T5FIRCOM,,,0.0046795355
2924,AccumulatedNewCapacity,2018,T5DSLIND,,,4.9228394
2925,AccumulatedNewCapacity,2019,T5DSLIND,,,7.1432458
2926,AccumulatedNewCapacity,2020,T5DSLIND,,,6.1599152
2927,AccumulatedNewCapacity,2021,T5DSLIND,,,7.0119818
2928,AccumulatedNewCapacity,2022,T5DSLIND,,,6.5438289
2929,AccumulatedNewCapacity,2023,T5DSLIND,,,6.5246192
2930,AccumulatedNewCapacity,2024,T5DSLIND,,,6.763723
2931,AccumulatedNewCapacity,2025,T5DSLIND,,,7.0040272
2932,AccumulatedNewCapacity,2026,T5DSLIND,,,7.231553
2933,AccumulatedNewCapacity,2027,T5DSLIND,,,7.4628853
2934,AccumulatedNewCapacity,2028,T5DSLIND,,,7.708679
2935,AccumulatedNewCapacity,2029,T5DSLIND,,,7.9457972
2936,AccumulatedNewCapacity,2030,T5DSLIND,,,8.1823207
2937,AccumulatedNewCapacity,2031,T5DSLIND,,,8.3971659
2938,AccumulatedNewCapacity,2032,T5DSLIND,,,8.6164127
2939,AccumulatedNewCapacity,2033,T5DSLIND,,,8.8401262
2940,AccumulatedNewCapacity,2034,T5DSLIND,,,9.0683721
2941,AccumulatedNewCapacity,2035,T5DSLIND,,,9.3012166
2942,AccumulatedNewCapacity,2036,T5DSLIND,,,9.4980614
2943,AccumulatedNewCapacity,2037,T5DSLIND,,,9.6981602
2944,AccumulatedNewCapacity,2038,T5DSLIND,,,9.9015519
2945,AccumulatedNewCapacity,2039,T5DSLIND,,,10.108276
2946,AccumulatedNewCapacity,2040,T5DSLIND,,,10.318371
2947,AccumulatedNewCapacity,2041,T5DSLIND,,,10.489362
2948,AccumulatedNewCapacity,2042,T5DSLIND,,,10.662569
2949,AccumulatedNewCapacity,2043,T5DSLIND,,,10.838012
2950,AccumulatedNewCapacity,2044,T5DSLIND,,,11.015712
2951,AccumulatedNewCapacity,2045,T5DSLIND,,,11.19569
2952,AccumulatedNewCapacity,2046,T5DSLIND,,,11.335662
2953,AccumulatedNewCapacity,2047,T5DSLIND,,,11.477004
2954,AccumulatedNewCapacity,2048,T5DSLIND,,,11.619725
2955,AccumulatedNewCapacity,2049,T5DSLIND,,,11.763835
2956,AccumulatedNewCapacity,2050,T5DSLIND,,,11.909343
2957,AccumulatedNewCapacity,2018,T5GSLIND,,,0.00083736
2958,AccumulatedNewCapacity,2019,T5GSLIND,,,0.061591027
2959,AccumulatedNewCapacity,2020,T5GSLIND,,,0.056892816
2960,AccumulatedNewCapacity,2021,T5GSLIND,,,0.069624234
2961,AccumulatedNewCapacity,2022,T5GSLIND,,,0.08607354
2962,AccumulatedNewCapacity,2023,T5GSLIND,,,0.085820867
2963,AccumulatedNewCapacity,2024,T5GSLIND,,,0.088965893
2964,AccumulatedNewCapacity,2025,T5GSLIND,,,0.092126707
2965,AccumulatedNewCapacity,2026,T5GSLIND,,,0.095119443
2966,AccumulatedNewCapacity,2027,T5GSLIND,,,0.098162247
2967,AccumulatedNewCapacity,2028,T5GSLIND,,,0.10139527
2968,AccumulatedNewCapacity,2029,T5GSLIND,,,0.10451418
2969,AccumulatedNewCapacity,2030,T5GSLIND,,,0.10762526
2970,AccumulatedNewCapacity,2031,T5GSLIND,,,0.11045121
2971,AccumulatedNewCapacity,2032,T5GSLIND,,,0.11333504
2972,AccumulatedNewCapacity,2033,T5GSLIND,,,0.11627764
2973,AccumulatedNewCapacity,2034,T5GSLIND,,,0.11927984
2974,AccumulatedNewCapacity,2035,T5GSLIND,,,0.12234254
2975,AccumulatedNewCapacity,2036,T5GSLIND,,,0.12493171
2976,AccumulatedNewCapacity,2037,T5GSLIND,,,0.12756369
2977,AccumulatedNewCapacity,2038,T5GSLIND,,,0.13023898
2978,AccumulatedNewCapacity,2039,T5GSLIND,,,0.1329581
2979,AccumulatedNewCapacity,2040,T5GSLIND,,,0.13572157
2980,AccumulatedNewCapacity,2041,T5GSLIND,,,0.13797068
2981,AccumulatedNewCapacity,2042,T5GSLIND,,,0.14024893
2982,AccumulatedNewCapacity,2043,T5GSLIND,,,0.1425566
2983,AccumulatedNewCapacity,2044,T5GSLIND,,,0.14489396
2984,AccumulatedNewCapacity,2045,T5GSLIND,,,0.14726129
2985,AccumulatedNewCapacity,2046,T5GSLIND,,,0.1491024
2986,AccumulatedNewCapacity,2047,T5GSLIND,,,0.15096152
2987,AccumulatedNewCapacity,2048,T5GSLIND,,,0.15283878
2988,AccumulatedNewCapacity,2049,T5GSLIND,,,0.15473432
2989,AccumulatedNewCapacity,2050,T5GSLIND,,,0.15664825
