,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.339868,,,,,,187.60523,,,,123.5179,,,17.339868,187.60523,,,,17.339868,,123.5179,17.339868,,,,170.0339,,170.0339
42,2027,DIST_BIM,,,38.921128,,,,,,420.56614,,,,263.61161,,,38.921128,420.56614,,,,38.921128,,263.61161,38.921128,,,,362.886,,362.886
43,2028,DIST_BIM,,,38.476741,,,,,,415.23714,,,,247.78311,,,38.476741,415.23714,,,,38.476741,,247.78311,38.476741,,,,341.0966,,341.0966
44,2029,DIST_BIM,,,38.025045,,,,,,409.84535,,,,232.831,,,38.025045,409.84535,,,,38.025045,,232.831,38.025045,,,,320.5136,,320.5136
45,2030,DIST_BIM,,,37.568058,,,,,,404.40512,,,,218.7171,,,37.568058,404.40512,,,,37.568058,,218.7171,37.568058,,,,301.0845,,301.0845
46,2031,DIST_BIM,,,37.118579,,,,,,399.05814,,,,205.46958,,,37.118579,399.05814,,,,37.118579,,205.46958,37.118579,,,,282.848,,282.848
47,2032,DIST_BIM,,,36.662951,,,,,,393.65744,,,,192.96348,,,36.662951,393.65744,,,,36.662951,,192.96348,36.662951,,,,265.6322,,265.6322
48,2033,DIST_BIM,,,36.200872,,,,,,388.20005,,,,181.15801,,,36.200872,388.20005,,,,36.200872,,181.15801,36.200872,,,,249.3809,,249.3809
49,2034,DIST_BIM,,,35.737744,,,,,,382.74409,,,,170.04181,,,35.737744,382.74409,,,,35.737744,,170.04181,35.737744,,,,234.0784,,234.0784
50,2035,DIST_BIM,,,35.264124,,,,,,377.1886,,,,159.5332,,,35.264124,377.1886,,,,35.264124,,159.5332,35.264124,,,,219.6123,,219.6123
51,2036,DIST_BIM,,,34.784055,,,,,,371.57718,,,,149.61903,,,34.784055,371.57718,,,,34.784055,,149.61903,34.784055,,,,205.9646,,205.9646
52,2037,DIST_BIM,,,34.297735,,,,,,365.91567,,,,140.26978,,,34.297735,365.91567,,,,34.297735,,140.26978,34.297735,,,,193.0944,,193.0944
53,2038,DIST_BIM,,,33.806982,,,,,,360.21678,,,,131.4596,,,33.806982,360.21678,,,,33.806982,,131.4596,33.806982,,,,180.9664,,180.9664
54,2039,DIST_BIM,,,33.309021,,,,,,354.45462,,,,123.14997,,,33.309021,354.45462,,,,33.309021,,123.14997,33.309021,,,,169.5274,,169.5274
55,2040,DIST_BIM,,,32.80461,,,,,,348.63756,,,,115.31694,,,32.80461,348.63756,,,,32.80461,,115.31694,32.80461,,,,158.7445,,158.7445
56,2041,DIST_BIM,,,32.23865,,,,,,342.18103,,,,107.75072,,,32.23865,342.18103,,,,32.23865,,107.75072,32.23865,,,,148.3289,,148.3289
57,2042,DIST_BIM,,,31.668456,,,,,,335.69513,,,,100.63628,,,31.668456,335.69513,,,,31.668456,,100.63628,31.668456,,,,138.5352,,138.5352
58,2043,DIST_BIM,,,31.091812,,,,,,329.15658,,,,93.94147,,,31.091812,329.15658,,,,31.091812,,93.94147,31.091812,,,,129.3192,,129.3192
59,2044,DIST_BIM,,,30.50786,,,,,,322.55655,,,,87.640727,,,30.50786,322.55655,,,,30.50786,,87.640727,30.50786,,,,120.6456,,120.6456
60,2045,DIST_BIM,,,29.913216,,,,,,315.86263,,,,81.704059,,,29.913216,315.86263,,,,29.913216,,81.704059,29.913216,,,,112.4733,,112.4733
61,2046,DIST_BIM,,,29.318681,,,,,,309.18309,,,,76.138866,,,29.318681,309.18309,,,,29.318681,,76.138866,29.318681,,,,104.8123,,104.8123
62,2047,DIST_BIM,,,28.717696,,,,,,302.45191,,,,70.907519,,,28.717696,302.45191,,,,28.717696,,70.907519,28.717696,,,,97.6108,,97.6108
63,2048,DIST_BIM,,,28.110462,,,,,,295.67146,,,,65.991903,,,28.110462,295.67146,,,,28.110462,,65.991903,28.110462,,,,90.844,,90.844
64,2049,DIST_BIM,,,27.496777,,,,,,288.83989,,,,61.373899,,,27.496777,288.83989,,,,27.496777,,61.373899,27.496777,,,,84.4869,,84.4869
65,2050,DIST_BIM,,,26.877801,,,,,,281.96963,,,,57.039297,,,26.877801,281.96963,,,,26.877801,,57.039297,26.877801,,,,78.5199,,78.5199
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0556,,,,,,,,,,,,,0.0556,,,,,0.0556,,,0.0556,,,,,,
75,2027,DIST_BGS,,,0.0557,,,,,,,,,,,,,0.0557,,,,,0.0557,,,0.0557,,,,,,
76,2028,DIST_BGS,,,0.0559,,,,,,,,,,,,,0.0559,,,,,0.0559,,,0.0559,,,,,,
77,2029,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
78,2030,DIST_BGS,,,0.0562,,,,,,,,,,,,,0.0562,,,,,0.0562,,,0.0562,,,,,,
79,2031,DIST_BGS,,,0.0564,,,,,,,,,,,,,0.0564,,,,,0.0564,,,0.0564,,,,,,
80,2032,DIST_BGS,,,0.0565,,,,,,,,,,,,,0.0565,,,,,0.0565,,,0.0565,,,,,,
81,2033,DIST_BGS,,,0.0567,,,,,,,,,,,,,0.0567,,,,,0.0567,,,0.0567,,,,,,
82,2034,DIST_BGS,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
83,2035,DIST_BGS,,,0.057,,,,,,,,,,,,,0.057,,,,,0.057,,,0.057,,,,,,
84,2036,DIST_BGS,,,0.0572,,,,,,,,,,,,,0.0572,,,,,0.0572,,,0.0572,,,,,,
85,2037,DIST_BGS,,,0.0573,,,,,,,,,,,,,0.0573,,,,,0.0573,,,0.0573,,,,,,
86,2038,DIST_BGS,,,0.0575,,,,,,,,,,,,,0.0575,,,,,0.0575,,,0.0575,,,,,,
87,2039,DIST_BGS,,,0.0577,,,,,,,,,,,,,0.0577,,,,,0.0577,,,0.0577,,,,,,
88,2040,DIST_BGS,,,0.0578,,,,,,,,,,,,,0.0578,,,,,0.0578,,,0.0578,,,,,,
89,2041,DIST_BGS,,,0.058,,,,,,,,,,,,,0.058,,,,,0.058,,,0.058,,,,,,
90,2042,DIST_BGS,,,0.0582,,,,,,,,,,,,,0.0582,,,,,0.0582,,,0.0582,,,,,,
91,2043,DIST_BGS,,,0.0583,,,,,,,,,,,,,0.0583,,,,,0.0583,,,0.0583,,,,,,
92,2044,DIST_BGS,,,0.0585,,,,,,,,,,,,,0.0585,,,,,0.0585,,,0.0585,,,,,,
93,2045,DIST_BGS,,,0.0586,,,,,,,,,,,,,0.0586,,,,,0.0586,,,0.0586,,,,,,
94,2046,DIST_BGS,,,0.0588,,,,,,,,,,,,,0.0588,,,,,0.0588,,,0.0588,,,,,,
95,2047,DIST_BGS,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
96,2048,DIST_BGS,,,0.0591,,,,,,,,,,,,,0.0591,,,,,0.0591,,,0.0591,,,,,,
97,2049,DIST_BGS,,,0.0593,,,,,,,,,,,,,0.0593,,,,,0.0593,,,0.0593,,,,,,
98,2050,DIST_BGS,,,0.0595,,,,,,,,,,,,,0.0595,,,,,0.0595,,,0.0595,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,582.11162,,,,383.25798,,,39.4243,582.11162,,,,39.4243,,383.25798,39.4243,,,,527.5903,,527.5903
108,2027,DIST_CRU,,,39.4243,,,,,,579.95117,,,,363.51443,,,39.4243,579.95117,,,,39.4243,,363.51443,39.4243,,,,500.4115,,500.4115
109,2028,DIST_CRU,,,39.4243,,,,,,577.79466,,,,344.78553,,,39.4243,577.79466,,,,39.4243,,344.78553,39.4243,,,,474.6294,,474.6294
110,2029,DIST_CRU,,,39.4243,,,,,,575.6342,,,,327.01479,,,39.4243,575.6342,,,,39.4243,,327.01479,39.4243,,,,450.1663,,450.1663
111,2030,DIST_CRU,,,39.4243,,,,,,573.4777,,,,310.15774,,,39.4243,573.4777,,,,39.4243,,310.15774,39.4243,,,,426.961,,426.961
112,2031,DIST_CRU,,,39.4243,,,,,,571.31724,,,,294.16345,,,39.4243,571.31724,,,,39.4243,,294.16345,39.4243,,,,404.9434,,404.9434
113,2032,DIST_CRU,,,39.4243,,,,,,569.16073,,,,278.9919,,,39.4243,569.16073,,,,39.4243,,278.9919,39.4243,,,,384.0584,,384.0584
114,2033,DIST_CRU,,,39.4243,,,,,,567.00028,,,,264.59719,,,39.4243,567.00028,,,,39.4243,,264.59719,39.4243,,,,364.2427,,364.2427
115,2034,DIST_CRU,,,39.4243,,,,,,564.84377,,,,250.94329,,,39.4243,564.84377,,,,39.4243,,250.94329,39.4243,,,,345.4468,,345.4468
116,2035,DIST_CRU,,,39.4243,,,,,,562.68332,,,,237.98882,,,39.4243,562.68332,,,,39.4243,,237.98882,39.4243,,,,327.6138,,327.6138
117,2036,DIST_CRU,,,39.4243,,,,,,560.52681,,,,225.70137,,,39.4243,560.52681,,,,39.4243,,225.70137,39.4243,,,,310.699,,310.699
118,2037,DIST_CRU,,,39.57,,,,,,560.42991,,,,214.83469,,,39.57,560.42991,,,,39.57,,214.83469,39.57,,,,295.74,,295.74
119,2038,DIST_CRU,,,39.57,,,,,,558.26543,,,,203.73663,,,39.57,558.26543,,,,39.57,,203.73663,39.57,,,,280.4625,,280.4625
120,2039,DIST_CRU,,,39.57,,,,,,556.09699,,,,193.2076,,,39.57,556.09699,,,,39.57,,193.2076,39.57,,,,265.9683,,265.9683
121,2040,DIST_CRU,,,39.57,,,,,,553.93252,,,,183.22124,,,39.57,553.93252,,,,39.57,,183.22124,39.57,,,,252.2211,,252.2211
122,2041,DIST_CRU,,,39.57,,,,,,551.76408,,,,173.74714,,,39.57,551.76408,,,,39.57,,173.74714,39.57,,,,239.1791,,239.1791
123,2042,DIST_CRU,,,39.57,,,,,,549.5996,,,,164.76158,,,39.57,549.5996,,,,39.57,,164.76158,39.57,,,,226.8097,,226.8097
124,2043,DIST_CRU,,,39.57,,,,,,547.43117,,,,156.23716,,,39.57,547.43117,,,,39.57,,156.23716,39.57,,,,215.075,,215.075
125,2044,DIST_CRU,,,39.57,,,,,,545.26669,,,,148.15253,,,39.57,545.26669,,,,39.57,,148.15253,39.57,,,,203.9458,,203.9458
126,2045,DIST_CRU,,,39.57,,,,,,543.09825,,,,140.48301,,,39.57,543.09825,,,,39.57,,140.48301,39.57,,,,193.388,,193.388
127,2046,DIST_CRU,,,39.57,,,,,,540.93377,,,,133.20937,,,39.57,540.93377,,,,39.57,,133.20937,39.57,,,,183.3751,,183.3751
128,2047,DIST_CRU,,,39.57,,,,,,538.76534,,,,126.30938,,,39.57,538.76534,,,,39.57,,126.30938,39.57,,,,173.8766,,173.8766
129,2048,DIST_CRU,,,39.57,,,,,,536.60086,,,,119.76574,,,39.57,536.60086,,,,39.57,,119.76574,39.57,,,,164.8687,,164.8687
130,2049,DIST_CRU,,,39.57,,,,,,534.43242,,,,113.55842,,,39.57,534.43242,,,,39.57,,113.55842,39.57,,,,156.3238,,156.3238
131,2050,DIST_CRU,,,39.57,,,,,,532.26794,,,,107.67184,,,39.57,532.26794,,,,39.57,,107.67184,39.57,,,,148.2203,,148.2203
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.845508,,,,,,302.91314,,,,255.02139,,,58.845508,302.91314,,,,58.845508,,255.02139,58.845508,,,,351.0607,,351.0607
136,2022,DIST_NGS,,,57.177724,,,,,,436.95789,,,,350.22196,,,57.177724,436.95789,,,,57.177724,,350.22196,57.177724,,,,482.1132,,482.1132
137,2023,DIST_NGS,,,62.674859,,,,,,1290.2999,,,,984.55442,,,62.674859,1290.2999,,,,62.674859,,984.55442,62.674859,,,,1355.331,,1355.331
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.732605,,,,,,364.35311,,,,239.88739,,,60.732605,364.35311,,,,60.732605,,239.88739,60.732605,,,,330.2274,,330.2274
141,2027,DIST_NGS,,,66.917017,,,,,,393.33153,,,,246.54091,,,66.917017,393.33153,,,,66.917017,,246.54091,66.917017,,,,339.3865,,339.3865
142,2028,DIST_NGS,,,67.062881,,,,,,386.04077,,,,230.36086,,,67.062881,386.04077,,,,67.062881,,230.36086,67.062881,,,,317.1132,,317.1132
143,2029,DIST_NGS,,,67.172845,,,,,,378.51898,,,,215.03466,,,67.172845,378.51898,,,,67.172845,,215.03466,67.172845,,,,296.0153,,296.0153
144,2030,DIST_NGS,,,67.893455,,,,,,374.33057,,,,202.45168,,,67.893455,374.33057,,,,67.893455,,202.45168,67.893455,,,,278.6936,,278.6936
145,2031,DIST_NGS,,,68.3599,,,,,,368.60342,,,,189.78887,,,68.3599,368.60342,,,,68.3599,,189.78887,68.3599,,,,261.2621,,261.2621
146,2032,DIST_NGS,,,69.239798,,,,,,364.93528,,,,178.88442,,,69.239798,364.93528,,,,69.239798,,178.88442,69.239798,,,,246.2511,,246.2511
147,2033,DIST_NGS,,,69.704267,,,,,,358.92121,,,,167.4947,,,69.704267,358.92121,,,,69.704267,,167.4947,69.704267,,,,230.5721,,230.5721
148,2034,DIST_NGS,,,70.055152,,,,,,352.21629,,,,156.47922,,,70.055152,352.21629,,,,70.055152,,156.47922,70.055152,,,,215.4082,,215.4082
149,2035,DIST_NGS,,,70.266452,,,,,,344.74127,,,,145.80949,,,70.266452,344.74127,,,,70.266452,,145.80949,70.266452,,,,200.7204,,200.7204
150,2036,DIST_NGS,,,71.929302,,,,,,344.16733,,,,138.5822,,,71.929302,344.16733,,,,71.929302,,138.5822,71.929302,,,,190.7713,,190.7713
151,2037,DIST_NGS,,,72.23057,,,,,,336.83282,,,,129.12118,,,72.23057,336.83282,,,,72.23057,,129.12118,72.23057,,,,177.7473,,177.7473
152,2038,DIST_NGS,,,72.334285,,,,,,328.53509,,,,119.89751,,,72.334285,328.53509,,,,72.334285,,119.89751,72.334285,,,,165.0501,,165.0501
153,2039,DIST_NGS,,,72.630976,,,,,,321.05797,,,,111.5468,,,72.630976,321.05797,,,,72.630976,,111.5468,72.630976,,,,153.5546,,153.5546
154,2040,DIST_NGS,,,72.927764,,,,,,313.51646,,,,103.70013,,,72.927764,313.51646,,,,72.927764,,103.70013,72.927764,,,,142.7529,,142.7529
155,2041,DIST_NGS,,,73.025822,,,,,,305.06537,,,,96.063223,,,73.025822,305.06537,,,,73.025822,,96.063223,73.025822,,,,132.24,,132.24
156,2042,DIST_NGS,,,72.628476,,,,,,294.5811,,,,88.310919,,,72.628476,294.5811,,,,72.628476,,88.310919,72.628476,,,,121.5682,,121.5682
157,2043,DIST_NGS,,,72.436085,,,,,,285.00702,,,,81.341163,,,72.436085,285.00702,,,,72.436085,,81.341163,72.436085,,,,111.9737,,111.9737
158,2044,DIST_NGS,,,72.273747,,,,,,275.58703,,,,74.878799,,,72.273747,275.58703,,,,72.273747,,74.878799,72.273747,,,,103.0777,,103.0777
159,2045,DIST_NGS,,,71.872455,,,,,,265.33154,,,,68.633204,,,71.872455,265.33154,,,,71.872455,,68.633204,71.872455,,,,94.48,,94.48
160,2046,DIST_NGS,,,71.78939,,,,,,256.30248,,,,63.116584,,,71.78939,256.30248,,,,71.78939,,63.116584,71.78939,,,,86.8859,,86.8859
161,2047,DIST_NGS,,,72.140275,,,,,,248.79738,,,,58.328629,,,72.140275,248.79738,,,,72.140275,,58.328629,72.140275,,,,80.2948,,80.2948
162,2048,DIST_NGS,,,72.50839,,,,,,241.25716,,,,53.846995,,,72.50839,241.25716,,,,72.50839,,53.846995,72.50839,,,,74.1254,,74.1254
163,2049,DIST_NGS,,,72.867091,,,,,,233.60461,,,,49.637276,,,72.867091,233.60461,,,,72.867091,,49.637276,72.867091,,,,68.3303,,68.3303
164,2050,DIST_NGS,,,73.203847,,,,,,225.78995,,,,45.674776,,,73.203847,225.78995,,,,73.203847,,45.674776,73.203847,,,,62.8756,,62.8756
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,41.496398,,,,,,788.73449,,,,697.49974,,,41.496398,788.73449,,,,41.496398,,697.49974,41.496398,,,,960.1734,,960.1734
168,2021,DIST_DSL,,,40.628045,,,,,,786.90024,,,,662.48825,,,40.628045,786.90024,,,,40.628045,,662.48825,40.628045,,,,911.9769,,911.9769
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.736714,,,,,,980.16354,,,,747.90704,,,48.736714,980.16354,,,,48.736714,,747.90704,48.736714,,,,1029.5638,,1029.5638
171,2024,DIST_DSL,,,54.007854,,,,,,1106.81,,,,804.02106,,,54.007854,1106.81,,,,54.007854,,804.02106,54.007854,,,,1106.81,,1106.81
172,2025,DIST_DSL,,,56.669362,,,,,,1183.4206,,,,818.42481,,,56.669362,1183.4206,,,,56.669362,,818.42481,56.669362,,,,1126.638,,1126.638
173,2026,DIST_DSL,,,57.509243,,,,,,1227.3968,,,,808.10894,,,57.509243,1227.3968,,,,57.509243,,808.10894,57.509243,,,,1112.4373,,1112.4373
174,2027,DIST_DSL,,,56.56976,,,,,,1233.3452,,,,773.06298,,,56.56976,1233.3452,,,,56.56976,,773.06298,56.56976,,,,1064.1933,,1064.1933
175,2028,DIST_DSL,,,55.813099,,,,,,1242.5056,,,,741.43635,,,55.813099,1242.5056,,,,55.813099,,741.43635,55.813099,,,,1020.6563,,1020.6563
176,2029,DIST_DSL,,,54.908715,,,,,,1247.6139,,,,708.76292,,,54.908715,1247.6139,,,,54.908715,,708.76292,54.908715,,,,975.6783,,975.6783
177,2030,DIST_DSL,,,54.557596,,,,,,1264.7106,,,,684.00178,,,54.557596,1264.7106,,,,54.557596,,684.00178,54.557596,,,,941.5923,,941.5923
178,2031,DIST_DSL,,,53.956589,,,,,,1275.5823,,,,656.77992,,,53.956589,1275.5823,,,,53.956589,,656.77992,53.956589,,,,904.1188,,904.1188
179,2032,DIST_DSL,,,55.83594,,,,,,1345.6797,,,,659.62688,,,55.83594,1345.6797,,,,55.83594,,659.62688,55.83594,,,,908.0379,,908.0379
