,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
6458,AccumulatedNewCapacity,2024,TRYLFDSL,,,1.7046
6459,AccumulatedNewCapacity,2025,TRYLFDSL,,,1.7046
6460,AccumulatedNewCapacity,2026,TRYLFDSL,,,1.9476
6461,AccumulatedNewCapacity,2027,TRYLFDSL,,,2.0347
6462,AccumulatedNewCapacity,2028,TRYLFDSL,,,2.1077
6463,AccumulatedNewCapacity,2029,TRYLFDSL,,,2.1461
6464,AccumulatedNewCapacity,2030,TRYLFDSL,,,2.1495
6465,AccumulatedNewCapacity,2031,TRYLFDSL,,,2.1495
6466,AccumulatedNewCapacity,2032,TRYLFDSL,,,2.1495
6467,AccumulatedNewCapacity,2033,TRYLFDSL,,,2.1495
6468,AccumulatedNewCapacity,2034,TRYLFDSL,,,2.1495
6469,AccumulatedNewCapacity,2035,TRYLFDSL,,,2.1495
6470,AccumulatedNewCapacity,2036,TRYLFDSL,,,1.0672
6471,AccumulatedNewCapacity,2037,TRYLFDSL,,,1.0672
6472,AccumulatedNewCapacity,2038,TRYLFDSL,,,0.8783
6473,AccumulatedNewCapacity,2039,TRYLFDSL,,,0.8783
6474,AccumulatedNewCapacity,2040,TRYLFDSL,,,0.761
6475,AccumulatedNewCapacity,2041,TRYLFDSL,,,0.4449
6476,AccumulatedNewCapacity,2042,TRYLFDSL,,,0.4449
6477,AccumulatedNewCapacity,2043,TRYLFDSL,,,0.2019
6478,AccumulatedNewCapacity,2044,TRYLFDSL,,,0.1148
6479,AccumulatedNewCapacity,2045,TRYLFDSL,,,0.0418
6480,AccumulatedNewCapacity,2046,TRYLFDSL,,,0.0034
6481,AccumulatedNewCapacity,2019,TRYLFGSL,,,0.4706
6482,AccumulatedNewCapacity,2020,TRYLFGSL,,,0.4706
6483,AccumulatedNewCapacity,2021,TRYLFGSL,,,0.58020323
6484,AccumulatedNewCapacity,2022,TRYLFGSL,,,0.58020323
6485,AccumulatedNewCapacity,2023,TRYLFGSL,,,0.6034
6486,AccumulatedNewCapacity,2024,TRYLFGSL,,,0.7399
6487,AccumulatedNewCapacity,2025,TRYLFGSL,,,0.7399
6488,AccumulatedNewCapacity,2026,TRYLFGSL,,,0.8447
6489,AccumulatedNewCapacity,2027,TRYLFGSL,,,0.8821
6490,AccumulatedNewCapacity,2028,TRYLFGSL,,,0.9134
6491,AccumulatedNewCapacity,2029,TRYLFGSL,,,0.9299
6492,AccumulatedNewCapacity,2030,TRYLFGSL,,,0.931
6493,AccumulatedNewCapacity,2031,TRYLFGSL,,,0.931
6494,AccumulatedNewCapacity,2032,TRYLFGSL,,,0.931
6495,AccumulatedNewCapacity,2033,TRYLFGSL,,,0.931
6496,AccumulatedNewCapacity,2034,TRYLFGSL,,,0.931
6497,AccumulatedNewCapacity,2035,TRYLFGSL,,,0.931
6498,AccumulatedNewCapacity,2036,TRYLFGSL,,,0.4604
6499,AccumulatedNewCapacity,2037,TRYLFGSL,,,0.4604
6500,AccumulatedNewCapacity,2038,TRYLFGSL,,,0.35079677
6501,AccumulatedNewCapacity,2039,TRYLFGSL,,,0.35079677
6502,AccumulatedNewCapacity,2040,TRYLFGSL,,,0.3276
6503,AccumulatedNewCapacity,2041,TRYLFGSL,,,0.1911
6504,AccumulatedNewCapacity,2042,TRYLFGSL,,,0.1911
6505,AccumulatedNewCapacity,2043,TRYLFGSL,,,0.0863
6506,AccumulatedNewCapacity,2044,TRYLFGSL,,,0.0489
6507,AccumulatedNewCapacity,2045,TRYLFGSL,,,0.0176
6508,AccumulatedNewCapacity,2046,TRYLFGSL,,,0.0011
6509,AccumulatedNewCapacity,2019,TRYLFLPG,,,0.3213
6510,AccumulatedNewCapacity,2020,TRYLFLPG,,,0.3213
6511,AccumulatedNewCapacity,2021,TRYLFLPG,,,0.3772
6512,AccumulatedNewCapacity,2022,TRYLFLPG,,,0.3772
6513,AccumulatedNewCapacity,2023,TRYLFLPG,,,0.4119
6514,AccumulatedNewCapacity,2024,TRYLFLPG,,,0.5047
6515,AccumulatedNewCapacity,2025,TRYLFLPG,,,0.5047
6516,AccumulatedNewCapacity,2026,TRYLFLPG,,,0.5758
6517,AccumulatedNewCapacity,2027,TRYLFLPG,,,0.6014
6518,AccumulatedNewCapacity,2028,TRYLFLPG,,,0.6226
6519,AccumulatedNewCapacity,2029,TRYLFLPG,,,0.6338
6520,AccumulatedNewCapacity,2030,TRYLFLPG,,,0.6347
6521,AccumulatedNewCapacity,2031,TRYLFLPG,,,0.6347
6522,AccumulatedNewCapacity,2032,TRYLFLPG,,,0.6347
6523,AccumulatedNewCapacity,2033,TRYLFLPG,,,0.6347
6524,AccumulatedNewCapacity,2034,TRYLFLPG,,,0.6347
6525,AccumulatedNewCapacity,2035,TRYLFLPG,,,0.6347
6526,AccumulatedNewCapacity,2036,TRYLFLPG,,,0.3134
6527,AccumulatedNewCapacity,2037,TRYLFLPG,,,0.3134
6528,AccumulatedNewCapacity,2038,TRYLFLPG,,,0.2575
6529,AccumulatedNewCapacity,2039,TRYLFLPG,,,0.2575
6530,AccumulatedNewCapacity,2040,TRYLFLPG,,,0.2228
6531,AccumulatedNewCapacity,2041,TRYLFLPG,,,0.13
6532,AccumulatedNewCapacity,2042,TRYLFLPG,,,0.13
6533,AccumulatedNewCapacity,2043,TRYLFLPG,,,0.0589
6534,AccumulatedNewCapacity,2044,TRYLFLPG,,,0.0333
6535,AccumulatedNewCapacity,2045,TRYLFLPG,,,0.0121
6536,AccumulatedNewCapacity,2046,TRYLFLPG,,,0.0009
6537,AccumulatedNewCapacity,2025,TRYLFELE,,,0.2036
6538,AccumulatedNewCapacity,2026,TRYLFELE,,,0.2811
6539,AccumulatedNewCapacity,2027,TRYLFELE,,,0.3708
6540,AccumulatedNewCapacity,2028,TRYLFELE,,,0.4839
6541,AccumulatedNewCapacity,2029,TRYLFELE,,,0.6229
6542,AccumulatedNewCapacity,2030,TRYLFELE,,,0.7897
6543,AccumulatedNewCapacity,2031,TRYLFELE,,,0.9828
6544,AccumulatedNewCapacity,2032,TRYLFELE,,,1.2035
6545,AccumulatedNewCapacity,2033,TRYLFELE,,,1.4488
6546,AccumulatedNewCapacity,2034,TRYLFELE,,,1.7149
6547,AccumulatedNewCapacity,2035,TRYLFELE,,,1.9972
6548,AccumulatedNewCapacity,2036,TRYLFELE,,,2.2828
6549,AccumulatedNewCapacity,2037,TRYLFELE,,,2.5738
6550,AccumulatedNewCapacity,2038,TRYLFELE,,,2.8671
6551,AccumulatedNewCapacity,2039,TRYLFELE,,,3.161
6552,AccumulatedNewCapacity,2040,TRYLFELE,,,3.4547
6553,AccumulatedNewCapacity,2041,TRYLFELE,,,3.7356
6554,AccumulatedNewCapacity,2042,TRYLFELE,,,4.0157
6555,AccumulatedNewCapacity,2043,TRYLFELE,,,4.2963
6556,AccumulatedNewCapacity,2044,TRYLFELE,,,4.5788
6557,AccumulatedNewCapacity,2045,TRYLFELE,,,4.8653
6558,AccumulatedNewCapacity,2046,TRYLFELE,,,5.141
6559,AccumulatedNewCapacity,2047,TRYLFELE,,,5.4224
6560,AccumulatedNewCapacity,2048,TRYLFELE,,,5.7105
6561,AccumulatedNewCapacity,2049,TRYLFELE,,,6.007
6562,AccumulatedNewCapacity,2050,TRYLFELE,,,6.3132
6563,AccumulatedNewCapacity,2019,TRYLFHD,,,0.43739677
6564,AccumulatedNewCapacity,2020,TRYLFHD,,,0.43739677
6565,AccumulatedNewCapacity,2021,TRYLFHD,,,0.43739677
6566,AccumulatedNewCapacity,2022,TRYLFHD,,,0.43739677
6567,AccumulatedNewCapacity,2023,TRYLFHD,,,0.5021
6568,AccumulatedNewCapacity,2024,TRYLFHD,,,0.5181
6569,AccumulatedNewCapacity,2025,TRYLFHD,,,1.2475
6570,AccumulatedNewCapacity,2026,TRYLFHD,,,1.6939
6571,AccumulatedNewCapacity,2027,TRYLFHD,,,2.4652
6572,AccumulatedNewCapacity,2028,TRYLFHD,,,3.3196
6573,AccumulatedNewCapacity,2029,TRYLFHD,,,4.2551
6574,AccumulatedNewCapacity,2030,TRYLFHD,,,5.2799
6575,AccumulatedNewCapacity,2031,TRYLFHD,,,6.3045
6576,AccumulatedNewCapacity,2032,TRYLFHD,,,7.3333
6577,AccumulatedNewCapacity,2033,TRYLFHD,,,8.3733
6578,AccumulatedNewCapacity,2034,TRYLFHD,,,9.4324
6579,AccumulatedNewCapacity,2035,TRYLFHD,,,10.5198
6580,AccumulatedNewCapacity,2036,TRYLFHD,,,13.4509
6581,AccumulatedNewCapacity,2037,TRYLFHD,,,14.5474
6582,AccumulatedNewCapacity,2038,TRYLFHD,,,16.110703
6583,AccumulatedNewCapacity,2039,TRYLFHD,,,17.422603
6584,AccumulatedNewCapacity,2040,TRYLFHD,,,19.0016
6585,AccumulatedNewCapacity,2041,TRYLFHD,,,20.9025
6586,AccumulatedNewCapacity,2042,TRYLFHD,,,22.292
6587,AccumulatedNewCapacity,2043,TRYLFHD,,,24.1396
6588,AccumulatedNewCapacity,2044,TRYLFHD,,,25.764
6589,AccumulatedNewCapacity,2045,TRYLFHD,,,27.484
6590,AccumulatedNewCapacity,2046,TRYLFHD,,,29.1429
6591,AccumulatedNewCapacity,2047,TRYLFHD,,,30.7989
6592,AccumulatedNewCapacity,2048,TRYLFHD,,,32.4886
6593,AccumulatedNewCapacity,2049,TRYLFHD,,,34.2068
6594,AccumulatedNewCapacity,2050,TRYLFHD,,,35.9553
6595,AccumulatedNewCapacity,2018,Techs_Auto,,,15.5991
6596,AccumulatedNewCapacity,2019,Techs_Auto,,,16.4247
6597,AccumulatedNewCapacity,2020,Techs_Auto,,,16.4247
6598,AccumulatedNewCapacity,2021,Techs_Auto,,,17.1427
6599,AccumulatedNewCapacity,2022,Techs_Auto,,,18.2378
6600,AccumulatedNewCapacity,2023,Techs_Auto,,,18.507
6601,AccumulatedNewCapacity,2024,Techs_Auto,,,19.1035
6602,AccumulatedNewCapacity,2025,Techs_Auto,,,20.7329
6603,AccumulatedNewCapacity,2026,Techs_Auto,,,22.4224
6604,AccumulatedNewCapacity,2027,Techs_Auto,,,24.2194
6605,AccumulatedNewCapacity,2028,Techs_Auto,,,26.1584
6606,AccumulatedNewCapacity,2029,Techs_Auto,,,28.1786
6607,AccumulatedNewCapacity,2030,Techs_Auto,,,30.3045
6608,AccumulatedNewCapacity,2031,Techs_Auto,,,32.4695
6609,AccumulatedNewCapacity,2032,Techs_Auto,,,34.7553
6610,AccumulatedNewCapacity,2033,Techs_Auto,,,37.1664
6611,AccumulatedNewCapacity,2034,Techs_Auto,,,39.706
6612,AccumulatedNewCapacity,2035,Techs_Auto,,,42.3782
6613,AccumulatedNewCapacity,2036,Techs_Auto,,,45.0241
6614,AccumulatedNewCapacity,2037,Techs_Auto,,,47.7906
6615,AccumulatedNewCapacity,2038,Techs_Auto,,,50.6798
6616,AccumulatedNewCapacity,2039,Techs_Auto,,,53.6939
6617,AccumulatedNewCapacity,2040,Techs_Auto,,,56.834
6618,AccumulatedNewCapacity,2041,Techs_Auto,,,59.8973
6619,AccumulatedNewCapacity,2042,Techs_Auto,,,63.0684
6620,AccumulatedNewCapacity,2043,Techs_Auto,,,66.3479
6621,AccumulatedNewCapacity,2044,Techs_Auto,,,69.7346
6622,AccumulatedNewCapacity,2045,Techs_Auto,,,73.2274
6623,AccumulatedNewCapacity,2046,Techs_Auto,,,76.5853
6624,AccumulatedNewCapacity,2047,Techs_Auto,,,80.0258
6625,AccumulatedNewCapacity,2048,Techs_Auto,,,83.5468
6626,AccumulatedNewCapacity,2049,Techs_Auto,,,87.1456
6627,AccumulatedNewCapacity,2050,Techs_Auto,,,90.818
6628,AccumulatedNewCapacity,2018,Techs_Taxi,,,0.7835
6629,AccumulatedNewCapacity,2019,Techs_Taxi,,,0.8249
6630,AccumulatedNewCapacity,2020,Techs_Taxi,,,0.8249
6631,AccumulatedNewCapacity,2021,Techs_Taxi,,,0.8609
6632,AccumulatedNewCapacity,2022,Techs_Taxi,,,0.916
6633,AccumulatedNewCapacity,2023,Techs_Taxi,,,0.9294
6634,AccumulatedNewCapacity,2024,Techs_Taxi,,,0.9594
6635,AccumulatedNewCapacity,2025,Techs_Taxi,,,1.0412
6636,AccumulatedNewCapacity,2026,Techs_Taxi,,,1.1261
6637,AccumulatedNewCapacity,2027,Techs_Taxi,,,1.2164
6638,AccumulatedNewCapacity,2028,Techs_Taxi,,,1.3137
6639,AccumulatedNewCapacity,2029,Techs_Taxi,,,1.4152
6640,AccumulatedNewCapacity,2030,Techs_Taxi,,,1.5218
6641,AccumulatedNewCapacity,2031,Techs_Taxi,,,1.6307
6642,AccumulatedNewCapacity,2032,Techs_Taxi,,,1.7456
6643,AccumulatedNewCapacity,2033,Techs_Taxi,,,1.8665
6644,AccumulatedNewCapacity,2034,Techs_Taxi,,,1.9941
6645,AccumulatedNewCapacity,2035,Techs_Taxi,,,2.1283
6646,AccumulatedNewCapacity,2036,Techs_Taxi,,,2.2611
6647,AccumulatedNewCapacity,2037,Techs_Taxi,,,2.3999
6648,AccumulatedNewCapacity,2038,Techs_Taxi,,,2.5452
6649,AccumulatedNewCapacity,2039,Techs_Taxi,,,2.6964
6650,AccumulatedNewCapacity,2040,Techs_Taxi,,,2.8544
6651,AccumulatedNewCapacity,2041,Techs_Taxi,,,3.0081
6652,AccumulatedNewCapacity,2042,Techs_Taxi,,,3.1673
6653,AccumulatedNewCapacity,2043,Techs_Taxi,,,3.3321
6654,AccumulatedNewCapacity,2044,Techs_Taxi,,,3.5021
6655,AccumulatedNewCapacity,2045,Techs_Taxi,,,3.6776
6656,AccumulatedNewCapacity,2046,Techs_Taxi,,,3.8463
6657,AccumulatedNewCapacity,2047,Techs_Taxi,,,4.0189
6658,AccumulatedNewCapacity,2048,Techs_Taxi,,,4.196
6659,AccumulatedNewCapacity,2049,Techs_Taxi,,,4.3765
6660,AccumulatedNewCapacity,2050,Techs_Taxi,,,4.561
6661,AccumulatedNewCapacity,2018,Techs_Motos,,,21.2715
6662,AccumulatedNewCapacity,2019,Techs_Motos,,,22.3974
6663,AccumulatedNewCapacity,2020,Techs_Motos,,,22.3974
6664,AccumulatedNewCapacity,2021,Techs_Motos,,,23.3766
6665,AccumulatedNewCapacity,2022,Techs_Motos,,,24.8696
6666,AccumulatedNewCapacity,2023,Techs_Motos,,,25.2369
6667,AccumulatedNewCapacity,2024,Techs_Motos,,,26.0503
6668,AccumulatedNewCapacity,2025,Techs_Motos,,,28.2721
6669,AccumulatedNewCapacity,2026,Techs_Motos,,,30.5759
6670,AccumulatedNewCapacity,2027,Techs_Motos,,,33.0264
6671,AccumulatedNewCapacity,2028,Techs_Motos,,,35.6706
6672,AccumulatedNewCapacity,2029,Techs_Motos,,,38.4254
6673,AccumulatedNewCapacity,2030,Techs_Motos,,,41.3242
6674,AccumulatedNewCapacity,2031,Techs_Motos,,,44.2765
6675,AccumulatedNewCapacity,2032,Techs_Motos,,,47.3939
6676,AccumulatedNewCapacity,2033,Techs_Motos,,,50.6814
6677,AccumulatedNewCapacity,2034,Techs_Motos,,,54.1446
6678,AccumulatedNewCapacity,2035,Techs_Motos,,,57.7886
6679,AccumulatedNewCapacity,2036,Techs_Motos,,,61.3965
6680,AccumulatedNewCapacity,2037,Techs_Motos,,,65.1691
6681,AccumulatedNewCapacity,2038,Techs_Motos,,,69.1089
6682,AccumulatedNewCapacity,2039,Techs_Motos,,,73.219
6683,AccumulatedNewCapacity,2040,Techs_Motos,,,77.501
6684,AccumulatedNewCapacity,2041,Techs_Motos,,,81.678
6685,AccumulatedNewCapacity,2042,Techs_Motos,,,86.0027
6686,AccumulatedNewCapacity,2043,Techs_Motos,,,90.4743
6687,AccumulatedNewCapacity,2044,Techs_Motos,,,95.0926
6688,AccumulatedNewCapacity,2045,Techs_Motos,,,99.8556
6689,AccumulatedNewCapacity,2046,Techs_Motos,,,104.4345
6690,AccumulatedNewCapacity,2047,Techs_Motos,,,109.1262
6691,AccumulatedNewCapacity,2048,Techs_Motos,,,113.9277
6692,AccumulatedNewCapacity,2049,Techs_Motos,,,118.8349
6693,AccumulatedNewCapacity,2050,Techs_Motos,,,123.8429
6694,AccumulatedNewCapacity,2018,Techs_SUV,,,8.4915
6695,AccumulatedNewCapacity,2019,Techs_SUV,,,8.9409
6696,AccumulatedNewCapacity,2020,Techs_SUV,,,8.9409
6697,AccumulatedNewCapacity,2021,Techs_SUV,,,9.3318
6698,AccumulatedNewCapacity,2022,Techs_SUV,,,9.9278
6699,AccumulatedNewCapacity,2023,Techs_SUV,,,10.0744
6700,AccumulatedNewCapacity,2024,Techs_SUV,,,10.3991
6701,AccumulatedNewCapacity,2025,Techs_SUV,,,11.2861
6702,AccumulatedNewCapacity,2026,Techs_SUV,,,12.2057
6703,AccumulatedNewCapacity,2027,Techs_SUV,,,13.1839
6704,AccumulatedNewCapacity,2028,Techs_SUV,,,14.2395
6705,AccumulatedNewCapacity,2029,Techs_SUV,,,15.3391
6706,AccumulatedNewCapacity,2030,Techs_SUV,,,16.4964
6707,AccumulatedNewCapacity,2031,Techs_SUV,,,17.6749
6708,AccumulatedNewCapacity,2032,Techs_SUV,,,18.9193
6709,AccumulatedNewCapacity,2033,Techs_SUV,,,20.2317
6710,AccumulatedNewCapacity,2034,Techs_SUV,,,21.6142
6711,AccumulatedNewCapacity,2035,Techs_SUV,,,23.0688
6712,AccumulatedNewCapacity,2036,Techs_SUV,,,24.5091
6713,AccumulatedNewCapacity,2037,Techs_SUV,,,26.015
6714,AccumulatedNewCapacity,2038,Techs_SUV,,,27.5877
6715,AccumulatedNewCapacity,2039,Techs_SUV,,,29.2286
6716,AccumulatedNewCapacity,2040,Techs_SUV,,,30.9378
6717,AccumulatedNewCapacity,2041,Techs_SUV,,,32.6052
6718,AccumulatedNewCapacity,2042,Techs_SUV,,,34.3315
6719,AccumulatedNewCapacity,2043,Techs_SUV,,,36.1168
6720,AccumulatedNewCapacity,2044,Techs_SUV,,,37.9601
6721,AccumulatedNewCapacity,2045,Techs_SUV,,,39.8618
6722,AccumulatedNewCapacity,2046,Techs_SUV,,,41.6897
6723,AccumulatedNewCapacity,2047,Techs_SUV,,,43.5624
6724,AccumulatedNewCapacity,2048,Techs_SUV,,,45.479
6725,AccumulatedNewCapacity,2049,Techs_SUV,,,47.4379
6726,AccumulatedNewCapacity,2050,Techs_SUV,,,49.4374
6727,AccumulatedNewCapacity,2018,Techs_Buses_Pub,,,0.6991
6728,AccumulatedNewCapacity,2019,Techs_Buses_Pub,,,0.736
6729,AccumulatedNewCapacity,2020,Techs_Buses_Pub,,,0.736
6730,AccumulatedNewCapacity,2021,Techs_Buses_Pub,,,0.7684
6731,AccumulatedNewCapacity,2022,Techs_Buses_Pub,,,0.8173
6732,AccumulatedNewCapacity,2023,Techs_Buses_Pub,,,0.8295
6733,AccumulatedNewCapacity,2024,Techs_Buses_Pub,,,0.8562
6734,AccumulatedNewCapacity,2025,Techs_Buses_Pub,,,0.9293
6735,AccumulatedNewCapacity,2026,Techs_Buses_Pub,,,1.0048
6736,AccumulatedNewCapacity,2027,Techs_Buses_Pub,,,1.0855
6737,AccumulatedNewCapacity,2028,Techs_Buses_Pub,,,1.1724
6738,AccumulatedNewCapacity,2029,Techs_Buses_Pub,,,1.2629
6739,AccumulatedNewCapacity,2030,Techs_Buses_Pub,,,1.3581
6740,AccumulatedNewCapacity,2031,Techs_Buses_Pub,,,1.4553
6741,AccumulatedNewCapacity,2032,Techs_Buses_Pub,,,1.5577
6742,AccumulatedNewCapacity,2033,Techs_Buses_Pub,,,1.6657
6743,AccumulatedNewCapacity,2034,Techs_Buses_Pub,,,1.7797
6744,AccumulatedNewCapacity,2035,Techs_Buses_Pub,,,1.8993
6745,AccumulatedNewCapacity,2036,Techs_Buses_Pub,,,2.018
6746,AccumulatedNewCapacity,2037,Techs_Buses_Pub,,,2.1418
6747,AccumulatedNewCapacity,2038,Techs_Buses_Pub,,,2.2713
6748,AccumulatedNewCapacity,2039,Techs_Buses_Pub,,,2.4063
6749,AccumulatedNewCapacity,2040,Techs_Buses_Pub,,,2.5473
6750,AccumulatedNewCapacity,2041,Techs_Buses_Pub,,,2.6843
6751,AccumulatedNewCapacity,2042,Techs_Buses_Pub,,,2.8266
6752,AccumulatedNewCapacity,2043,Techs_Buses_Pub,,,2.9737
6753,AccumulatedNewCapacity,2044,Techs_Buses_Pub,,,3.1253
6754,AccumulatedNewCapacity,2045,Techs_Buses_Pub,,,3.2821
6755,AccumulatedNewCapacity,2046,Techs_Buses_Pub,,,3.4323
6756,AccumulatedNewCapacity,2047,Techs_Buses_Pub,,,3.5865
6757,AccumulatedNewCapacity,2048,Techs_Buses_Pub,,,3.7446
6758,AccumulatedNewCapacity,2049,Techs_Buses_Pub,,,3.9057
6759,AccumulatedNewCapacity,2050,Techs_Buses_Pub,,,4.0704
6760,AccumulatedNewCapacity,2018,Techs_Buses_Tur,,,1.0487
6761,AccumulatedNewCapacity,2019,Techs_Buses_Tur,,,1.1041
6762,AccumulatedNewCapacity,2020,Techs_Buses_Tur,,,1.1041
6763,AccumulatedNewCapacity,2021,Techs_Buses_Tur,,,1.1524
6764,AccumulatedNewCapacity,2022,Techs_Buses_Tur,,,1.226
6765,AccumulatedNewCapacity,2023,Techs_Buses_Tur,,,1.2442
6766,AccumulatedNewCapacity,2024,Techs_Buses_Tur,,,1.2843
6767,AccumulatedNewCapacity,2025,Techs_Buses_Tur,,,1.3244
6768,AccumulatedNewCapacity,2026,Techs_Buses_Tur,,,1.362
6769,AccumulatedNewCapacity,2027,Techs_Buses_Tur,,,1.4001
6770,AccumulatedNewCapacity,2028,Techs_Buses_Tur,,,1.4403
6771,AccumulatedNewCapacity,2029,Techs_Buses_Tur,,,1.4791
6772,AccumulatedNewCapacity,2030,Techs_Buses_Tur,,,1.5174
6773,AccumulatedNewCapacity,2031,Techs_Buses_Tur,,,1.5522
6774,AccumulatedNewCapacity,2032,Techs_Buses_Tur,,,1.5876
6775,AccumulatedNewCapacity,2033,Techs_Buses_Tur,,,1.6236
6776,AccumulatedNewCapacity,2034,Techs_Buses_Tur,,,1.6601
6777,AccumulatedNewCapacity,2035,Techs_Buses_Tur,,,1.6973
6778,AccumulatedNewCapacity,2036,Techs_Buses_Tur,,,1.7286
6779,AccumulatedNewCapacity,2037,Techs_Buses_Tur,,,1.7603
6780,AccumulatedNewCapacity,2038,Techs_Buses_Tur,,,1.7925
6781,AccumulatedNewCapacity,2039,Techs_Buses_Tur,,,1.8251
6782,AccumulatedNewCapacity,2040,Techs_Buses_Tur,,,1.858
6783,AccumulatedNewCapacity,2041,Techs_Buses_Tur,,,1.8848
6784,AccumulatedNewCapacity,2042,Techs_Buses_Tur,,,1.9119
6785,AccumulatedNewCapacity,2043,Techs_Buses_Tur,,,1.9392
6786,AccumulatedNewCapacity,2044,Techs_Buses_Tur,,,1.9668
6787,AccumulatedNewCapacity,2045,Techs_Buses_Tur,,,1.9946
6788,AccumulatedNewCapacity,2046,Techs_Buses_Tur,,,2.0162
6789,AccumulatedNewCapacity,2047,Techs_Buses_Tur,,,2.0381
6790,AccumulatedNewCapacity,2048,Techs_Buses_Tur,,,2.06
6791,AccumulatedNewCapacity,2049,Techs_Buses_Tur,,,2.082
6792,AccumulatedNewCapacity,2050,Techs_Buses_Tur,,,2.1043
6793,AccumulatedNewCapacity,2018,Techs_Buses_Micro,,,4.2315
6794,AccumulatedNewCapacity,2019,Techs_Buses_Micro,,,4.4554
6795,AccumulatedNewCapacity,2020,Techs_Buses_Micro,,,4.4554
6796,AccumulatedNewCapacity,2021,Techs_Buses_Micro,,,4.6502
6797,AccumulatedNewCapacity,2022,Techs_Buses_Micro,,,4.9472
6798,AccumulatedNewCapacity,2023,Techs_Buses_Micro,,,5.0202
6799,AccumulatedNewCapacity,2024,Techs_Buses_Micro,,,5.1821
6800,AccumulatedNewCapacity,2025,Techs_Buses_Micro,,,5.6241
6801,AccumulatedNewCapacity,2026,Techs_Buses_Micro,,,6.0825
6802,AccumulatedNewCapacity,2027,Techs_Buses_Micro,,,6.5699
6803,AccumulatedNewCapacity,2028,Techs_Buses_Micro,,,7.0958
6804,AccumulatedNewCapacity,2029,Techs_Buses_Micro,,,7.6438
6805,AccumulatedNewCapacity,2030,Techs_Buses_Micro,,,8.2204
6806,AccumulatedNewCapacity,2031,Techs_Buses_Micro,,,8.8077
6807,AccumulatedNewCapacity,2032,Techs_Buses_Micro,,,9.4279
6808,AccumulatedNewCapacity,2033,Techs_Buses_Micro,,,10.0819
6809,AccumulatedNewCapacity,2034,Techs_Buses_Micro,,,10.7708
6810,AccumulatedNewCapacity,2035,Techs_Buses_Micro,,,11.4957
6811,AccumulatedNewCapacity,2036,Techs_Buses_Micro,,,12.2132
6812,AccumulatedNewCapacity,2037,Techs_Buses_Micro,,,12.9638
6813,AccumulatedNewCapacity,2038,Techs_Buses_Micro,,,13.7477
6814,AccumulatedNewCapacity,2039,Techs_Buses_Micro,,,14.5652
6815,AccumulatedNewCapacity,2040,Techs_Buses_Micro,,,15.4169
6816,AccumulatedNewCapacity,2041,Techs_Buses_Micro,,,16.2479
6817,AccumulatedNewCapacity,2042,Techs_Buses_Micro,,,17.1081
6818,AccumulatedNewCapacity,2043,Techs_Buses_Micro,,,17.9977
6819,AccumulatedNewCapacity,2044,Techs_Buses_Micro,,,18.9164
6820,AccumulatedNewCapacity,2045,Techs_Buses_Micro,,,19.864
6821,AccumulatedNewCapacity,2046,Techs_Buses_Micro,,,20.7749
6822,AccumulatedNewCapacity,2047,Techs_Buses_Micro,,,21.7079
6823,AccumulatedNewCapacity,2048,Techs_Buses_Micro,,,22.6632
6824,AccumulatedNewCapacity,2049,Techs_Buses_Micro,,,23.6392
6825,AccumulatedNewCapacity,2050,Techs_Buses_Micro,,,24.6355
6826,AccumulatedNewCapacity,2018,Techs_He_Freight,,,1.1323
6827,AccumulatedNewCapacity,2019,Techs_He_Freight,,,1.1922
6828,AccumulatedNewCapacity,2020,Techs_He_Freight,,,1.1922
6829,AccumulatedNewCapacity,2021,Techs_He_Freight,,,1.2443
6830,AccumulatedNewCapacity,2022,Techs_He_Freight,,,1.3238
6831,AccumulatedNewCapacity,2023,Techs_He_Freight,,,1.3433
6832,AccumulatedNewCapacity,2024,Techs_He_Freight,,,1.3866
6833,AccumulatedNewCapacity,2025,Techs_He_Freight,,,1.4818
6834,AccumulatedNewCapacity,2026,Techs_He_Freight,,,1.5792
6835,AccumulatedNewCapacity,2027,Techs_He_Freight,,,1.6822
6836,AccumulatedNewCapacity,2028,Techs_He_Freight,,,1.7934
6837,AccumulatedNewCapacity,2029,Techs_He_Freight,,,1.9085
6838,AccumulatedNewCapacity,2030,Techs_He_Freight,,,2.0293
6839,AccumulatedNewCapacity,2031,Techs_He_Freight,,,2.1515
6840,AccumulatedNewCapacity,2032,Techs_He_Freight,,,2.2807
6841,AccumulatedNewCapacity,2033,Techs_He_Freight,,,2.4176
6842,AccumulatedNewCapacity,2034,Techs_He_Freight,,,2.5622
6843,AccumulatedNewCapacity,2035,Techs_He_Freight,,,2.715
6844,AccumulatedNewCapacity,2036,Techs_He_Freight,,,2.8663
6845,AccumulatedNewCapacity,2037,Techs_He_Freight,,,3.0258
6846,AccumulatedNewCapacity,2038,Techs_He_Freight,,,3.1938
6847,AccumulatedNewCapacity,2039,Techs_He_Freight,,,3.3708
6848,AccumulatedNewCapacity,2040,Techs_He_Freight,,,3.5572
6849,AccumulatedNewCapacity,2041,Techs_He_Freight,,,3.7409
6850,AccumulatedNewCapacity,2042,Techs_He_Freight,,,3.9339
6851,AccumulatedNewCapacity,2043,Techs_He_Freight,,,4.1366
6852,AccumulatedNewCapacity,2044,Techs_He_Freight,,,4.3495
