,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
12301,AnnualTechnologyEmission,2026,T4DSL_PUB,,CO2e,0.841004
12302,AnnualTechnologyEmission,2027,T4DSL_PUB,,CO2e,0.8357716
12303,AnnualTechnologyEmission,2028,T4DSL_PUB,,CO2e,0.82590416
12304,AnnualTechnologyEmission,2029,T4DSL_PUB,,CO2e,0.80858075
12305,AnnualTechnologyEmission,2030,T4DSL_PUB,,CO2e,0.784109
12306,AnnualTechnologyEmission,2031,T4DSL_PUB,,CO2e,0.75022458
12307,AnnualTechnologyEmission,2032,T4DSL_PUB,,CO2e,0.71612072
12308,AnnualTechnologyEmission,2033,T4DSL_PUB,,CO2e,0.68168318
12309,AnnualTechnologyEmission,2034,T4DSL_PUB,,CO2e,0.65175776
12310,AnnualTechnologyEmission,2035,T4DSL_PUB,,CO2e,0.59669917
12311,AnnualTechnologyEmission,2036,T4DSL_PUB,,CO2e,0.57028494
12312,AnnualTechnologyEmission,2037,T4DSL_PUB,,CO2e,0.54543803
12313,AnnualTechnologyEmission,2038,T4DSL_PUB,,CO2e,0.4829562
12314,AnnualTechnologyEmission,2039,T4DSL_PUB,,CO2e,0.4475137
12315,AnnualTechnologyEmission,2040,T4DSL_PUB,,CO2e,0.35207843
12316,AnnualTechnologyEmission,2041,T4DSL_PUB,,CO2e,0.29499097
12317,AnnualTechnologyEmission,2042,T4DSL_PUB,,CO2e,0.24390446
12318,AnnualTechnologyEmission,2043,T4DSL_PUB,,CO2e,0.20174023
12319,AnnualTechnologyEmission,2044,T4DSL_PUB,,CO2e,0.16819555
12320,AnnualTechnologyEmission,2045,T4DSL_PUB,,CO2e,0.13727913
12321,AnnualTechnologyEmission,2046,T4DSL_PUB,,CO2e,0.1068195
12322,AnnualTechnologyEmission,2047,T4DSL_PUB,,CO2e,0.077874005
12323,AnnualTechnologyEmission,2048,T4DSL_PUB,,CO2e,0.052813615
12324,AnnualTechnologyEmission,2049,T4DSL_PUB,,CO2e,0.03315732
12325,AnnualTechnologyEmission,2050,T4DSL_PUB,,CO2e,0.015991082
12326,AnnualTechnologyEmission,2018,T4DSL_PUB,,Health,0.12570012
12327,AnnualTechnologyEmission,2019,T4DSL_PUB,,Health,0.12106921
12328,AnnualTechnologyEmission,2020,T4DSL_PUB,,Health,0.088110206
12329,AnnualTechnologyEmission,2021,T4DSL_PUB,,Health,0.10161515
12330,AnnualTechnologyEmission,2022,T4DSL_PUB,,Health,0.10878166
12331,AnnualTechnologyEmission,2023,T4DSL_PUB,,Health,0.1089833
12332,AnnualTechnologyEmission,2024,T4DSL_PUB,,Health,0.1093468
12333,AnnualTechnologyEmission,2025,T4DSL_PUB,,Health,0.10579905
12334,AnnualTechnologyEmission,2026,T4DSL_PUB,,Health,0.10982387
12335,AnnualTechnologyEmission,2027,T4DSL_PUB,,Health,0.10914059
12336,AnnualTechnologyEmission,2028,T4DSL_PUB,,Health,0.10785203
12337,AnnualTechnologyEmission,2029,T4DSL_PUB,,Health,0.10558983
12338,AnnualTechnologyEmission,2030,T4DSL_PUB,,Health,0.10239414
12339,AnnualTechnologyEmission,2031,T4DSL_PUB,,Health,0.097969292
12340,AnnualTechnologyEmission,2032,T4DSL_PUB,,Health,0.093515785
12341,AnnualTechnologyEmission,2033,T4DSL_PUB,,Health,0.089018702
12342,AnnualTechnologyEmission,2034,T4DSL_PUB,,Health,0.085110843
12343,AnnualTechnologyEmission,2035,T4DSL_PUB,,Health,0.077920928
12344,AnnualTechnologyEmission,2036,T4DSL_PUB,,Health,0.074471583
12345,AnnualTechnologyEmission,2037,T4DSL_PUB,,Health,0.071226909
12346,AnnualTechnologyEmission,2038,T4DSL_PUB,,Health,0.063067618
12347,AnnualTechnologyEmission,2039,T4DSL_PUB,,Health,0.058439301
12348,AnnualTechnologyEmission,2040,T4DSL_PUB,,Health,0.045976732
12349,AnnualTechnologyEmission,2041,T4DSL_PUB,,Health,0.038521874
12350,AnnualTechnologyEmission,2042,T4DSL_PUB,,Health,0.031850659
12351,AnnualTechnologyEmission,2043,T4DSL_PUB,,Health,0.026344575
12352,AnnualTechnologyEmission,2044,T4DSL_PUB,,Health,0.021964088
12353,AnnualTechnologyEmission,2045,T4DSL_PUB,,Health,0.017926818
12354,AnnualTechnologyEmission,2046,T4DSL_PUB,,Health,0.013949197
12355,AnnualTechnologyEmission,2047,T4DSL_PUB,,Health,0.010169303
12356,AnnualTechnologyEmission,2048,T4DSL_PUB,,Health,0.0068967515
12357,AnnualTechnologyEmission,2049,T4DSL_PUB,,Health,0.0043299023
12358,AnnualTechnologyEmission,2050,T4DSL_PUB,,Health,0.0020882214
12359,AnnualTechnologyEmission,2018,T4GSL_PUB,,CO2e,0.48889019
12360,AnnualTechnologyEmission,2019,T4GSL_PUB,,CO2e,0.54077237
12361,AnnualTechnologyEmission,2020,T4GSL_PUB,,CO2e,0.5905522
12362,AnnualTechnologyEmission,2021,T4GSL_PUB,,CO2e,0.65895285
12363,AnnualTechnologyEmission,2022,T4GSL_PUB,,CO2e,0.69955585
12364,AnnualTechnologyEmission,2023,T4GSL_PUB,,CO2e,0.71421951
12365,AnnualTechnologyEmission,2024,T4GSL_PUB,,CO2e,0.74936178
12366,AnnualTechnologyEmission,2025,T4GSL_PUB,,CO2e,0.79182202
12367,AnnualTechnologyEmission,2026,T4GSL_PUB,,CO2e,0.84853813
12368,AnnualTechnologyEmission,2027,T4GSL_PUB,,CO2e,0.92410311
12369,AnnualTechnologyEmission,2028,T4GSL_PUB,,CO2e,1.0052716
12370,AnnualTechnologyEmission,2029,T4GSL_PUB,,CO2e,1.0895909
12371,AnnualTechnologyEmission,2030,T4GSL_PUB,,CO2e,1.1785387
12372,AnnualTechnologyEmission,2031,T4GSL_PUB,,CO2e,1.2701183
12373,AnnualTechnologyEmission,2032,T4GSL_PUB,,CO2e,1.3649694
12374,AnnualTechnologyEmission,2033,T4GSL_PUB,,CO2e,1.4643587
12375,AnnualTechnologyEmission,2034,T4GSL_PUB,,CO2e,1.5660615
12376,AnnualTechnologyEmission,2035,T4GSL_PUB,,CO2e,1.683617
12377,AnnualTechnologyEmission,2036,T4GSL_PUB,,CO2e,1.7901159
12378,AnnualTechnologyEmission,2037,T4GSL_PUB,,CO2e,1.901366
12379,AnnualTechnologyEmission,2038,T4GSL_PUB,,CO2e,2.0335717
12380,AnnualTechnologyEmission,2039,T4GSL_PUB,,CO2e,2.1660979
12381,AnnualTechnologyEmission,2040,T4GSL_PUB,,CO2e,2.3301969
12382,AnnualTechnologyEmission,2041,T4GSL_PUB,,CO2e,2.4606557
12383,AnnualTechnologyEmission,2042,T4GSL_PUB,,CO2e,2.5944469
12384,AnnualTechnologyEmission,2043,T4GSL_PUB,,CO2e,2.7303831
12385,AnnualTechnologyEmission,2044,T4GSL_PUB,,CO2e,2.8686521
12386,AnnualTechnologyEmission,2045,T4GSL_PUB,,CO2e,3.0111086
12387,AnnualTechnologyEmission,2046,T4GSL_PUB,,CO2e,3.1486617
12388,AnnualTechnologyEmission,2047,T4GSL_PUB,,CO2e,3.2901166
12389,AnnualTechnologyEmission,2048,T4GSL_PUB,,CO2e,3.3732747
12390,AnnualTechnologyEmission,2049,T4GSL_PUB,,CO2e,3.4511256
12391,AnnualTechnologyEmission,2050,T4GSL_PUB,,CO2e,3.5371133
12392,AnnualTechnologyEmission,2018,T4GSL_PUB,,Health,0.0081384275
12393,AnnualTechnologyEmission,2019,T4GSL_PUB,,Health,0.0090020966
12394,AnnualTechnologyEmission,2020,T4GSL_PUB,,Health,0.0098307684
12395,AnnualTechnologyEmission,2021,T4GSL_PUB,,Health,0.010969416
12396,AnnualTechnologyEmission,2022,T4GSL_PUB,,Health,0.011645324
12397,AnnualTechnologyEmission,2023,T4GSL_PUB,,Health,0.011889426
12398,AnnualTechnologyEmission,2024,T4GSL_PUB,,Health,0.01247443
12399,AnnualTechnologyEmission,2025,T4GSL_PUB,,Health,0.013181255
12400,AnnualTechnologyEmission,2026,T4GSL_PUB,,Health,0.014125393
12401,AnnualTechnologyEmission,2027,T4GSL_PUB,,Health,0.015383303
12402,AnnualTechnologyEmission,2028,T4GSL_PUB,,Health,0.016734494
12403,AnnualTechnologyEmission,2029,T4GSL_PUB,,Health,0.018138135
12404,AnnualTechnologyEmission,2030,T4GSL_PUB,,Health,0.019618827
12405,AnnualTechnologyEmission,2031,T4GSL_PUB,,Health,0.021143328
12406,AnnualTechnologyEmission,2032,T4GSL_PUB,,Health,0.022722289
12407,AnnualTechnologyEmission,2033,T4GSL_PUB,,Health,0.024376797
12408,AnnualTechnologyEmission,2034,T4GSL_PUB,,Health,0.026069817
12409,AnnualTechnologyEmission,2035,T4GSL_PUB,,Health,0.028026733
12410,AnnualTechnologyEmission,2036,T4GSL_PUB,,Health,0.029799593
12411,AnnualTechnologyEmission,2037,T4GSL_PUB,,Health,0.031651543
12412,AnnualTechnologyEmission,2038,T4GSL_PUB,,Health,0.033852338
12413,AnnualTechnologyEmission,2039,T4GSL_PUB,,Health,0.036058467
12414,AnnualTechnologyEmission,2040,T4GSL_PUB,,Health,0.038790179
12415,AnnualTechnologyEmission,2041,T4GSL_PUB,,Health,0.040961893
12416,AnnualTechnologyEmission,2042,T4GSL_PUB,,Health,0.043189081
12417,AnnualTechnologyEmission,2043,T4GSL_PUB,,Health,0.045451976
12418,AnnualTechnologyEmission,2044,T4GSL_PUB,,Health,0.047753703
12419,AnnualTechnologyEmission,2045,T4GSL_PUB,,Health,0.050125139
12420,AnnualTechnologyEmission,2046,T4GSL_PUB,,Health,0.05241495
12421,AnnualTechnologyEmission,2047,T4GSL_PUB,,Health,0.054769713
12422,AnnualTechnologyEmission,2048,T4GSL_PUB,,Health,0.056154023
12423,AnnualTechnologyEmission,2049,T4GSL_PUB,,Health,0.057449987
12424,AnnualTechnologyEmission,2050,T4GSL_PUB,,Health,0.058881403
12425,AnnualTechnologyEmission,2018,T4LPG_PUB,,CO2e,0.34102193
12426,AnnualTechnologyEmission,2019,T4LPG_PUB,,CO2e,0.37582259
12427,AnnualTechnologyEmission,2020,T4LPG_PUB,,CO2e,0.29645289
12428,AnnualTechnologyEmission,2021,T4LPG_PUB,,CO2e,0.33273728
12429,AnnualTechnologyEmission,2022,T4LPG_PUB,,CO2e,0.35458035
12430,AnnualTechnologyEmission,2023,T4LPG_PUB,,CO2e,0.35736862
12431,AnnualTechnologyEmission,2024,T4LPG_PUB,,CO2e,0.3629064
12432,AnnualTechnologyEmission,2025,T4LPG_PUB,,CO2e,0.36135843
12433,AnnualTechnologyEmission,2026,T4LPG_PUB,,CO2e,0.37517507
12434,AnnualTechnologyEmission,2027,T4LPG_PUB,,CO2e,0.38217488
12435,AnnualTechnologyEmission,2028,T4LPG_PUB,,CO2e,0.35211502
12436,AnnualTechnologyEmission,2029,T4LPG_PUB,,CO2e,0.34485989
12437,AnnualTechnologyEmission,2030,T4LPG_PUB,,CO2e,0.33436563
12438,AnnualTechnologyEmission,2031,T4LPG_PUB,,CO2e,0.31982312
12439,AnnualTechnologyEmission,2032,T4LPG_PUB,,CO2e,0.30238676
12440,AnnualTechnologyEmission,2033,T4LPG_PUB,,CO2e,0.28069252
12441,AnnualTechnologyEmission,2034,T4LPG_PUB,,CO2e,0.25681955
12442,AnnualTechnologyEmission,2035,T4LPG_PUB,,CO2e,0.22707245
12443,AnnualTechnologyEmission,2036,T4LPG_PUB,,CO2e,0.19051629
12444,AnnualTechnologyEmission,2037,T4LPG_PUB,,CO2e,0.15079525
12445,AnnualTechnologyEmission,2038,T4LPG_PUB,,CO2e,0.10774205
12446,AnnualTechnologyEmission,2039,T4LPG_PUB,,CO2e,0.067417776
12447,AnnualTechnologyEmission,2040,T4LPG_PUB,,CO2e,0.022486523
12448,AnnualTechnologyEmission,2041,T4LPG_PUB,,CO2e,0.019759444
12449,AnnualTechnologyEmission,2042,T4LPG_PUB,,CO2e,0.017357326
12450,AnnualTechnologyEmission,2043,T4LPG_PUB,,CO2e,0.015255899
12451,AnnualTechnologyEmission,2044,T4LPG_PUB,,CO2e,0.013405128
12452,AnnualTechnologyEmission,2045,T4LPG_PUB,,CO2e,0.011099694
12453,AnnualTechnologyEmission,2046,T4LPG_PUB,,CO2e,0.0086345636
12454,AnnualTechnologyEmission,2047,T4LPG_PUB,,CO2e,0.0063043841
12455,AnnualTechnologyEmission,2048,T4LPG_PUB,,CO2e,0.0042771982
12456,AnnualTechnologyEmission,2049,T4LPG_PUB,,CO2e,0.0026832341
12457,AnnualTechnologyEmission,2050,T4LPG_PUB,,CO2e,0.0015499884
12458,AnnualTechnologyEmission,2018,T4LPG_PUB,,Health,0.031404858
12459,AnnualTechnologyEmission,2019,T4LPG_PUB,,Health,0.034609666
12460,AnnualTechnologyEmission,2020,T4LPG_PUB,,Health,0.027300475
12461,AnnualTechnologyEmission,2021,T4LPG_PUB,,Health,0.030641921
12462,AnnualTechnologyEmission,2022,T4LPG_PUB,,Health,0.032653459
12463,AnnualTechnologyEmission,2023,T4LPG_PUB,,Health,0.032910232
12464,AnnualTechnologyEmission,2024,T4LPG_PUB,,Health,0.033420208
12465,AnnualTechnologyEmission,2025,T4LPG_PUB,,Health,0.033277655
12466,AnnualTechnologyEmission,2026,T4LPG_PUB,,Health,0.034550035
12467,AnnualTechnologyEmission,2027,T4LPG_PUB,,Health,0.035194652
12468,AnnualTechnologyEmission,2028,T4LPG_PUB,,Health,0.032426426
12469,AnnualTechnologyEmission,2029,T4LPG_PUB,,Health,0.031758297
12470,AnnualTechnologyEmission,2030,T4LPG_PUB,,Health,0.030791877
12471,AnnualTechnologyEmission,2031,T4LPG_PUB,,Health,0.02945265
12472,AnnualTechnologyEmission,2032,T4LPG_PUB,,Health,0.027846928
12473,AnnualTechnologyEmission,2033,T4LPG_PUB,,Health,0.025849096
12474,AnnualTechnologyEmission,2034,T4LPG_PUB,,Health,0.023650625
12475,AnnualTechnologyEmission,2035,T4LPG_PUB,,Health,0.020911201
12476,AnnualTechnologyEmission,2036,T4LPG_PUB,,Health,0.017544728
12477,AnnualTechnologyEmission,2037,T4LPG_PUB,,Health,0.0138868
12478,AnnualTechnologyEmission,2038,T4LPG_PUB,,Health,0.0099220122
12479,AnnualTechnologyEmission,2039,T4LPG_PUB,,Health,0.0062085323
12480,AnnualTechnologyEmission,2040,T4LPG_PUB,,Health,0.0020707937
12481,AnnualTechnologyEmission,2041,T4LPG_PUB,,Health,0.0018196558
12482,AnnualTechnologyEmission,2042,T4LPG_PUB,,Health,0.0015984437
12483,AnnualTechnologyEmission,2043,T4LPG_PUB,,Health,0.0014049224
12484,AnnualTechnologyEmission,2044,T4LPG_PUB,,Health,0.0012344841
12485,AnnualTechnologyEmission,2045,T4LPG_PUB,,Health,0.0010221756
12486,AnnualTechnologyEmission,2046,T4LPG_PUB,,Health,0.00079516072
12487,AnnualTechnologyEmission,2047,T4LPG_PUB,,Health,0.00058057348
12488,AnnualTechnologyEmission,2048,T4LPG_PUB,,Health,0.00039388904
12489,AnnualTechnologyEmission,2049,T4LPG_PUB,,Health,0.0002471002
12490,AnnualTechnologyEmission,2050,T4LPG_PUB,,Health,0.00014273911
12491,AnnualTechnologyEmission,2018,T4DSL_TUR,,CO2e,0.24259241
12492,AnnualTechnologyEmission,2019,T4DSL_TUR,,CO2e,0.23360473
12493,AnnualTechnologyEmission,2020,T4DSL_TUR,,CO2e,0.16941773
12494,AnnualTechnologyEmission,2021,T4DSL_TUR,,CO2e,0.18881613
12495,AnnualTechnologyEmission,2022,T4DSL_TUR,,CO2e,0.20993718
12496,AnnualTechnologyEmission,2023,T4DSL_TUR,,CO2e,0.20297173
12497,AnnualTechnologyEmission,2024,T4DSL_TUR,,CO2e,0.19585648
12498,AnnualTechnologyEmission,2025,T4DSL_TUR,,CO2e,0.18904083
12499,AnnualTechnologyEmission,2026,T4DSL_TUR,,CO2e,0.18269716
12500,AnnualTechnologyEmission,2027,T4DSL_TUR,,CO2e,0.17550952
12501,AnnualTechnologyEmission,2028,T4DSL_TUR,,CO2e,0.16762496
12502,AnnualTechnologyEmission,2029,T4DSL_TUR,,CO2e,0.15926666
12503,AnnualTechnologyEmission,2030,T4DSL_TUR,,CO2e,0.15035737
12504,AnnualTechnologyEmission,2031,T4DSL_TUR,,CO2e,0.14112011
12505,AnnualTechnologyEmission,2032,T4DSL_TUR,,CO2e,0.13253941
12506,AnnualTechnologyEmission,2033,T4DSL_TUR,,CO2e,0.1243137
12507,AnnualTechnologyEmission,2034,T4DSL_TUR,,CO2e,0.11667194
12508,AnnualTechnologyEmission,2035,T4DSL_TUR,,CO2e,0.10954065
12509,AnnualTechnologyEmission,2036,T4DSL_TUR,,CO2e,0.10284594
12510,AnnualTechnologyEmission,2037,T4DSL_TUR,,CO2e,0.09651354
12511,AnnualTechnologyEmission,2038,T4DSL_TUR,,CO2e,0.088715769
12512,AnnualTechnologyEmission,2039,T4DSL_TUR,,CO2e,0.079675797
12513,AnnualTechnologyEmission,2040,T4DSL_TUR,,CO2e,0.070000106
12514,AnnualTechnologyEmission,2041,T4DSL_TUR,,CO2e,0.061522165
12515,AnnualTechnologyEmission,2042,T4DSL_TUR,,CO2e,0.054094866
12516,AnnualTechnologyEmission,2043,T4DSL_TUR,,CO2e,0.047568347
12517,AnnualTechnologyEmission,2044,T4DSL_TUR,,CO2e,0.041792613
12518,AnnualTechnologyEmission,2045,T4DSL_TUR,,CO2e,0.034616778
12519,AnnualTechnologyEmission,2046,T4DSL_TUR,,CO2e,0.026959692
12520,AnnualTechnologyEmission,2047,T4DSL_TUR,,CO2e,0.019667948
12521,AnnualTechnologyEmission,2048,T4DSL_TUR,,CO2e,0.013283685
12522,AnnualTechnologyEmission,2049,T4DSL_TUR,,CO2e,0.0083518821
12523,AnnualTechnologyEmission,2018,T4DSL_TUR,,Health,0.031679323
12524,AnnualTechnologyEmission,2019,T4DSL_TUR,,Health,0.030505652
12525,AnnualTechnologyEmission,2020,T4DSL_TUR,,Health,0.022123689
12526,AnnualTechnologyEmission,2021,T4DSL_TUR,,Health,0.024656861
12527,AnnualTechnologyEmission,2022,T4DSL_TUR,,Health,0.027414986
12528,AnnualTechnologyEmission,2023,T4DSL_TUR,,Health,0.026505392
12529,AnnualTechnologyEmission,2024,T4DSL_TUR,,Health,0.025576236
12530,AnnualTechnologyEmission,2025,T4DSL_TUR,,Health,0.024686203
12531,AnnualTechnologyEmission,2026,T4DSL_TUR,,Health,0.023857804
12532,AnnualTechnologyEmission,2027,T4DSL_TUR,,Health,0.022919195
12533,AnnualTechnologyEmission,2028,T4DSL_TUR,,Health,0.021889577
12534,AnnualTechnologyEmission,2029,T4DSL_TUR,,Health,0.020798095
12535,AnnualTechnologyEmission,2030,T4DSL_TUR,,Health,0.019634661
12536,AnnualTechnologyEmission,2031,T4DSL_TUR,,Health,0.018428398
12537,AnnualTechnologyEmission,2032,T4DSL_TUR,,Health,0.017307874
12538,AnnualTechnologyEmission,2033,T4DSL_TUR,,Health,0.016233706
12539,AnnualTechnologyEmission,2034,T4DSL_TUR,,Health,0.015235794
12540,AnnualTechnologyEmission,2035,T4DSL_TUR,,Health,0.014304543
12541,AnnualTechnologyEmission,2036,T4DSL_TUR,,Health,0.013430304
12542,AnnualTechnologyEmission,2037,T4DSL_TUR,,Health,0.012603377
12543,AnnualTechnologyEmission,2038,T4DSL_TUR,,Health,0.011585092
12544,AnnualTechnologyEmission,2039,T4DSL_TUR,,Health,0.010404593
12545,AnnualTechnologyEmission,2040,T4DSL_TUR,,Health,0.0091410773
12546,AnnualTechnologyEmission,2041,T4DSL_TUR,,Health,0.0080339716
12547,AnnualTechnologyEmission,2042,T4DSL_TUR,,Health,0.0070640657
12548,AnnualTechnologyEmission,2043,T4DSL_TUR,,Health,0.0062117897
12549,AnnualTechnologyEmission,2044,T4DSL_TUR,,Health,0.0054575562
12550,AnnualTechnologyEmission,2045,T4DSL_TUR,,Health,0.0045204881
12551,AnnualTechnologyEmission,2046,T4DSL_TUR,,Health,0.0035205751
12552,AnnualTechnologyEmission,2047,T4DSL_TUR,,Health,0.0025683709
12553,AnnualTechnologyEmission,2048,T4DSL_TUR,,Health,0.0017346715
12554,AnnualTechnologyEmission,2049,T4DSL_TUR,,Health,0.0010906441
12555,AnnualTechnologyEmission,2018,T4GSL_TUR,,CO2e,0.18661353
12556,AnnualTechnologyEmission,2019,T4GSL_TUR,,CO2e,0.19523023
12557,AnnualTechnologyEmission,2020,T4GSL_TUR,,CO2e,0.20814152
12558,AnnualTechnologyEmission,2021,T4GSL_TUR,,CO2e,0.23531874
12559,AnnualTechnologyEmission,2022,T4GSL_TUR,,CO2e,0.24534412
12560,AnnualTechnologyEmission,2023,T4GSL_TUR,,CO2e,0.25455376
12561,AnnualTechnologyEmission,2024,T4GSL_TUR,,CO2e,0.27084148
12562,AnnualTechnologyEmission,2025,T4GSL_TUR,,CO2e,0.26891797
12563,AnnualTechnologyEmission,2026,T4GSL_TUR,,CO2e,0.2804994
12564,AnnualTechnologyEmission,2027,T4GSL_TUR,,CO2e,0.29210484
12565,AnnualTechnologyEmission,2028,T4GSL_TUR,,CO2e,0.30418317
12566,AnnualTechnologyEmission,2029,T4GSL_TUR,,CO2e,0.31563815
12567,AnnualTechnologyEmission,2030,T4GSL_TUR,,CO2e,0.3268347
12568,AnnualTechnologyEmission,2031,T4GSL_TUR,,CO2e,0.3369102
12569,AnnualTechnologyEmission,2032,T4GSL_TUR,,CO2e,0.34675352
12570,AnnualTechnologyEmission,2033,T4GSL_TUR,,CO2e,0.35647286
12571,AnnualTechnologyEmission,2034,T4GSL_TUR,,CO2e,0.36618574
12572,AnnualTechnologyEmission,2035,T4GSL_TUR,,CO2e,0.37597808
12573,AnnualTechnologyEmission,2036,T4GSL_TUR,,CO2e,0.39074691
12574,AnnualTechnologyEmission,2037,T4GSL_TUR,,CO2e,0.40114001
12575,AnnualTechnologyEmission,2038,T4GSL_TUR,,CO2e,0.41278178
12576,AnnualTechnologyEmission,2039,T4GSL_TUR,,CO2e,0.42556857
12577,AnnualTechnologyEmission,2040,T4GSL_TUR,,CO2e,0.43924275
12578,AnnualTechnologyEmission,2041,T4GSL_TUR,,CO2e,0.44809249
12579,AnnualTechnologyEmission,2042,T4GSL_TUR,,CO2e,0.45694216
12580,AnnualTechnologyEmission,2043,T4GSL_TUR,,CO2e,0.46574011
12581,AnnualTechnologyEmission,2044,T4GSL_TUR,,CO2e,0.47456984
12582,AnnualTechnologyEmission,2045,T4GSL_TUR,,CO2e,0.48424987
12583,AnnualTechnologyEmission,2046,T4GSL_TUR,,CO2e,0.49273074
12584,AnnualTechnologyEmission,2047,T4GSL_TUR,,CO2e,0.50130683
12585,AnnualTechnologyEmission,2048,T4GSL_TUR,,CO2e,0.4815919
12586,AnnualTechnologyEmission,2049,T4GSL_TUR,,CO2e,0.45050563
12587,AnnualTechnologyEmission,2050,T4GSL_TUR,,CO2e,0.42845534
12588,AnnualTechnologyEmission,2018,T4GSL_TUR,,Health,0.0031065067
12589,AnnualTechnologyEmission,2019,T4GSL_TUR,,Health,0.0032499468
12590,AnnualTechnologyEmission,2020,T4GSL_TUR,,Health,0.0034648776
12591,AnnualTechnologyEmission,2021,T4GSL_TUR,,Health,0.0039172897
12592,AnnualTechnologyEmission,2022,T4GSL_TUR,,Health,0.0040841795
12593,AnnualTechnologyEmission,2023,T4GSL_TUR,,Health,0.00423749
12594,AnnualTechnologyEmission,2024,T4GSL_TUR,,Health,0.0045086274
12595,AnnualTechnologyEmission,2025,T4GSL_TUR,,Health,0.0044766073
12596,AnnualTechnologyEmission,2026,T4GSL_TUR,,Health,0.0046694004
12597,AnnualTechnologyEmission,2027,T4GSL_TUR,,Health,0.0048625931
12598,AnnualTechnologyEmission,2028,T4GSL_TUR,,Health,0.0050636578
12599,AnnualTechnologyEmission,2029,T4GSL_TUR,,Health,0.005254346
12600,AnnualTechnologyEmission,2030,T4GSL_TUR,,Health,0.005440732
12601,AnnualTechnologyEmission,2031,T4GSL_TUR,,Health,0.0056084562
12602,AnnualTechnologyEmission,2032,T4GSL_TUR,,Health,0.0057723153
12603,AnnualTechnologyEmission,2033,T4GSL_TUR,,Health,0.0059341107
12604,AnnualTechnologyEmission,2034,T4GSL_TUR,,Health,0.0060957985
12605,AnnualTechnologyEmission,2035,T4GSL_TUR,,Health,0.0062588091
12606,AnnualTechnologyEmission,2036,T4GSL_TUR,,Health,0.0065046618
12607,AnnualTechnologyEmission,2037,T4GSL_TUR,,Health,0.006677673
12608,AnnualTechnologyEmission,2038,T4GSL_TUR,,Health,0.0068714706
12609,AnnualTechnologyEmission,2039,T4GSL_TUR,,Health,0.0070843289
12610,AnnualTechnologyEmission,2040,T4GSL_TUR,,Health,0.0073119595
12611,AnnualTechnologyEmission,2041,T4GSL_TUR,,Health,0.0074592787
12612,AnnualTechnologyEmission,2042,T4GSL_TUR,,Health,0.007606597
12613,AnnualTechnologyEmission,2043,T4GSL_TUR,,Health,0.007753054
12614,AnnualTechnologyEmission,2044,T4GSL_TUR,,Health,0.0079000403
12615,AnnualTechnologyEmission,2045,T4GSL_TUR,,Health,0.0080611812
12616,AnnualTechnologyEmission,2046,T4GSL_TUR,,Health,0.00820236
12617,AnnualTechnologyEmission,2047,T4GSL_TUR,,Health,0.008345124
12618,AnnualTechnologyEmission,2048,T4GSL_TUR,,Health,0.0080169347
12619,AnnualTechnologyEmission,2049,T4GSL_TUR,,Health,0.0074994497
12620,AnnualTechnologyEmission,2050,T4GSL_TUR,,Health,0.0071323842
12621,AnnualTechnologyEmission,2018,T4LPG_TUR,,CO2e,0.05790056
12622,AnnualTechnologyEmission,2019,T4LPG_TUR,,CO2e,0.083627187
12623,AnnualTechnologyEmission,2020,T4LPG_TUR,,CO2e,0.060654749
12624,AnnualTechnologyEmission,2021,T4LPG_TUR,,CO2e,0.067602816
12625,AnnualTechnologyEmission,2022,T4LPG_TUR,,CO2e,0.07523943
12626,AnnualTechnologyEmission,2023,T4LPG_TUR,,CO2e,0.072735622
12627,AnnualTechnologyEmission,2024,T4LPG_TUR,,CO2e,0.070169219
12628,AnnualTechnologyEmission,2025,T4LPG_TUR,,CO2e,0.067728006
12629,AnnualTechnologyEmission,2026,T4LPG_TUR,,CO2e,0.065437663
12630,AnnualTechnologyEmission,2027,T4LPG_TUR,,CO2e,0.062890469
12631,AnnualTechnologyEmission,2028,T4LPG_TUR,,CO2e,0.060021266
12632,AnnualTechnologyEmission,2029,T4LPG_TUR,,CO2e,0.057018247
12633,AnnualTechnologyEmission,2030,T4LPG_TUR,,CO2e,0.053881443
12634,AnnualTechnologyEmission,2031,T4LPG_TUR,,CO2e,0.050546133
12635,AnnualTechnologyEmission,2032,T4LPG_TUR,,CO2e,0.047454917
12636,AnnualTechnologyEmission,2033,T4LPG_TUR,,CO2e,0.044544562
12637,AnnualTechnologyEmission,2034,T4LPG_TUR,,CO2e,0.041816332
12638,AnnualTechnologyEmission,2035,T4LPG_TUR,,CO2e,0.03927138
12639,AnnualTechnologyEmission,2036,T4LPG_TUR,,CO2e,0.023949987
12640,AnnualTechnologyEmission,2037,T4LPG_TUR,,CO2e,0.018320363
12641,AnnualTechnologyEmission,2038,T4LPG_TUR,,CO2e,0.012484721
12642,AnnualTechnologyEmission,2039,T4LPG_TUR,,CO2e,0.0063782111
12643,AnnualTechnologyEmission,2018,T4LPG_TUR,,Health,0.0053320878
12644,AnnualTechnologyEmission,2019,T4LPG_TUR,,Health,0.0077012641
12645,AnnualTechnologyEmission,2020,T4LPG_TUR,,Health,0.0055857222
12646,AnnualTechnologyEmission,2021,T4LPG_TUR,,Health,0.0062255728
12647,AnnualTechnologyEmission,2022,T4LPG_TUR,,Health,0.0069288319
