,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
17537,Demand,2025,,E5COMELE,,19.372576
17538,Demand,2026,,E5COMELE,,19.95906
17539,Demand,2027,,E5COMELE,,20.554079
17540,Demand,2028,,E5COMELE,,21.184961
17541,Demand,2029,,E5COMELE,,21.792254
17542,Demand,2030,,E5COMELE,,22.396794
17543,Demand,2031,,E5COMELE,,22.944845
17544,Demand,2032,,E5COMELE,,23.50315
17545,Demand,2033,,E5COMELE,,24.071843
17546,Demand,2034,,E5COMELE,,24.651058
17547,Demand,2035,,E5COMELE,,25.24093
17548,Demand,2036,,E5COMELE,,25.738754
17549,Demand,2037,,E5COMELE,,26.244093
17550,Demand,2038,,E5COMELE,,26.757027
17551,Demand,2039,,E5COMELE,,27.277635
17552,Demand,2040,,E5COMELE,,27.805997
17553,Demand,2041,,E5COMELE,,28.235422
17554,Demand,2042,,E5COMELE,,28.669928
17555,Demand,2043,,E5COMELE,,29.109557
17556,Demand,2044,,E5COMELE,,29.554352
17557,Demand,2045,,E5COMELE,,30.004354
17558,Demand,2046,,E5COMELE,,30.353946
17559,Demand,2047,,E5COMELE,,30.706662
17560,Demand,2048,,E5COMELE,,31.06252
17561,Demand,2049,,E5COMELE,,31.421542
17562,Demand,2050,,E5COMELE,,31.783746
17563,Demand,2018,,E5COMFIR,,0.02470212
17564,Demand,2019,,E5COMFIR,,0.0025934813
17565,Demand,2020,,E5COMFIR,,0.0026267698
17566,Demand,2021,,E5COMFIR,,0.0026598029
17567,Demand,2022,,E5COMFIR,,0.0026816162
17568,Demand,2023,,E5COMFIR,,0.0026696479
17569,Demand,2024,,E5COMFIR,,0.002760822
17570,Demand,2025,,E5COMFIR,,0.0028522332
17571,Demand,2026,,E5COMFIR,,0.0029385816
17572,Demand,2027,,E5COMFIR,,0.0030261865
17573,Demand,2028,,E5COMFIR,,0.0031190715
17574,Demand,2029,,E5COMFIR,,0.0032084835
17575,Demand,2030,,E5COMFIR,,0.0032974902
17576,Demand,2031,,E5COMFIR,,0.00337818
17577,Demand,2032,,E5COMFIR,,0.0034603796
17578,Demand,2033,,E5COMFIR,,0.0035441085
17579,Demand,2034,,E5COMFIR,,0.0036293866
17580,Demand,2035,,E5COMFIR,,0.0037162338
17581,Demand,2036,,E5COMFIR,,0.0037895285
17582,Demand,2037,,E5COMFIR,,0.0038639299
17583,Demand,2038,,E5COMFIR,,0.0039394494
17584,Demand,2039,,E5COMFIR,,0.0040160987
17585,Demand,2040,,E5COMFIR,,0.0040938897
17586,Demand,2041,,E5COMFIR,,0.0041571141
17587,Demand,2042,,E5COMFIR,,0.0042210866
17588,Demand,2043,,E5COMFIR,,0.0042858135
17589,Demand,2044,,E5COMFIR,,0.0043513008
17590,Demand,2045,,E5COMFIR,,0.0044175549
17591,Demand,2046,,E5COMFIR,,0.0044690254
17592,Demand,2047,,E5COMFIR,,0.0045209559
17593,Demand,2048,,E5COMFIR,,0.0045733492
17594,Demand,2049,,E5COMFIR,,0.004626208
17595,Demand,2050,,E5COMFIR,,0.0046795355
17596,Demand,2018,,E5INDDSL,,4.9228394
17597,Demand,2019,,E5INDDSL,,7.1432458
17598,Demand,2020,,E5INDDSL,,6.1599152
17599,Demand,2021,,E5INDDSL,,7.0119818
17600,Demand,2022,,E5INDDSL,,6.5438289
17601,Demand,2023,,E5INDDSL,,6.5246192
17602,Demand,2024,,E5INDDSL,,6.763723
17603,Demand,2025,,E5INDDSL,,7.0040272
17604,Demand,2026,,E5INDDSL,,7.231553
17605,Demand,2027,,E5INDDSL,,7.4628853
17606,Demand,2028,,E5INDDSL,,7.708679
17607,Demand,2029,,E5INDDSL,,7.9457972
17608,Demand,2030,,E5INDDSL,,8.1823207
17609,Demand,2031,,E5INDDSL,,8.3971659
17610,Demand,2032,,E5INDDSL,,8.6164127
17611,Demand,2033,,E5INDDSL,,8.8401262
17612,Demand,2034,,E5INDDSL,,9.0683721
17613,Demand,2035,,E5INDDSL,,9.3012166
17614,Demand,2036,,E5INDDSL,,9.4980614
17615,Demand,2037,,E5INDDSL,,9.6981602
17616,Demand,2038,,E5INDDSL,,9.9015519
17617,Demand,2039,,E5INDDSL,,10.108276
17618,Demand,2040,,E5INDDSL,,10.318371
17619,Demand,2041,,E5INDDSL,,10.489362
17620,Demand,2042,,E5INDDSL,,10.662569
17621,Demand,2043,,E5INDDSL,,10.838012
17622,Demand,2044,,E5INDDSL,,11.015712
17623,Demand,2045,,E5INDDSL,,11.19569
17624,Demand,2046,,E5INDDSL,,11.335662
17625,Demand,2047,,E5INDDSL,,11.477004
17626,Demand,2048,,E5INDDSL,,11.619725
17627,Demand,2049,,E5INDDSL,,11.763835
17628,Demand,2050,,E5INDDSL,,11.909343
17629,Demand,2018,,E5INDGSL,,0.00083736
17630,Demand,2019,,E5INDGSL,,0.061591027
17631,Demand,2020,,E5INDGSL,,0.056892816
17632,Demand,2021,,E5INDGSL,,0.069624234
17633,Demand,2022,,E5INDGSL,,0.08607354
17634,Demand,2023,,E5INDGSL,,0.085820867
17635,Demand,2024,,E5INDGSL,,0.088965893
17636,Demand,2025,,E5INDGSL,,0.092126707
17637,Demand,2026,,E5INDGSL,,0.095119443
17638,Demand,2027,,E5INDGSL,,0.098162247
17639,Demand,2028,,E5INDGSL,,0.10139527
17640,Demand,2029,,E5INDGSL,,0.10451418
17641,Demand,2030,,E5INDGSL,,0.10762526
17642,Demand,2031,,E5INDGSL,,0.11045121
17643,Demand,2032,,E5INDGSL,,0.11333504
17644,Demand,2033,,E5INDGSL,,0.11627764
17645,Demand,2034,,E5INDGSL,,0.11927984
17646,Demand,2035,,E5INDGSL,,0.12234254
17647,Demand,2036,,E5INDGSL,,0.12493171
17648,Demand,2037,,E5INDGSL,,0.12756369
17649,Demand,2038,,E5INDGSL,,0.13023898
17650,Demand,2039,,E5INDGSL,,0.1329581
17651,Demand,2040,,E5INDGSL,,0.13572157
17652,Demand,2041,,E5INDGSL,,0.13797068
17653,Demand,2042,,E5INDGSL,,0.14024893
17654,Demand,2043,,E5INDGSL,,0.1425566
17655,Demand,2044,,E5INDGSL,,0.14489396
17656,Demand,2045,,E5INDGSL,,0.14726129
17657,Demand,2046,,E5INDGSL,,0.1491024
17658,Demand,2047,,E5INDGSL,,0.15096152
17659,Demand,2048,,E5INDGSL,,0.15283878
17660,Demand,2049,,E5INDGSL,,0.15473432
17661,Demand,2050,,E5INDGSL,,0.15664825
17662,Demand,2018,,E5INDNGS,,3.8330154
17663,Demand,2019,,E5INDNGS,,4.0389311
17664,Demand,2020,,E5INDNGS,,4.225232
17665,Demand,2021,,E5INDNGS,,3.3409415
17666,Demand,2022,,E5INDNGS,,3.8787872
17667,Demand,2023,,E5INDNGS,,3.8674008
17668,Demand,2024,,E5INDNGS,,4.0091272
17669,Demand,2025,,E5INDNGS,,4.151565
17670,Demand,2026,,E5INDNGS,,4.2864286
17671,Demand,2027,,E5INDNGS,,4.4235484
17672,Demand,2028,,E5INDNGS,,4.5692401
17673,Demand,2029,,E5INDNGS,,4.7097895
17674,Demand,2030,,E5INDNGS,,4.8499864
17675,Demand,2031,,E5INDNGS,,4.9773336
17676,Demand,2032,,E5INDNGS,,5.1072899
17677,Demand,2033,,E5INDNGS,,5.2398938
17678,Demand,2034,,E5INDNGS,,5.3751842
17679,Demand,2035,,E5INDNGS,,5.5132004
17680,Demand,2036,,E5INDNGS,,5.6298781
17681,Demand,2037,,E5INDNGS,,5.7484846
17682,Demand,2038,,E5INDNGS,,5.869043
17683,Demand,2039,,E5INDNGS,,5.9915763
17684,Demand,2040,,E5INDNGS,,6.1161081
17685,Demand,2041,,E5INDNGS,,6.2174613
17686,Demand,2042,,E5INDNGS,,6.3201278
17687,Demand,2043,,E5INDNGS,,6.4241198
17688,Demand,2044,,E5INDNGS,,6.5294497
17689,Demand,2045,,E5INDNGS,,6.63613
17690,Demand,2046,,E5INDNGS,,6.7190971
17691,Demand,2047,,E5INDNGS,,6.802876
17692,Demand,2048,,E5INDNGS,,6.8874723
17693,Demand,2049,,E5INDNGS,,6.9728919
17694,Demand,2050,,E5INDNGS,,7.0591406
17695,Demand,2018,,E5INDLPG,,0.95333436
17696,Demand,2019,,E5INDLPG,,2.3157275
17697,Demand,2020,,E5INDLPG,,2.03528
17698,Demand,2021,,E5INDLPG,,2.2586632
17699,Demand,2022,,E5INDLPG,,2.2356133
17700,Demand,2023,,E5INDLPG,,2.2290505
17701,Demand,2024,,E5INDLPG,,2.3107372
17702,Demand,2025,,E5INDLPG,,2.392834
17703,Demand,2026,,E5INDLPG,,2.4705652
17704,Demand,2027,,E5INDLPG,,2.5495968
17705,Demand,2028,,E5INDLPG,,2.633569
17706,Demand,2029,,E5INDLPG,,2.7145774
17707,Demand,2030,,E5INDLPG,,2.7953825
17708,Demand,2031,,E5INDLPG,,2.8687816
17709,Demand,2032,,E5INDLPG,,2.9436844
17710,Demand,2033,,E5INDLPG,,3.0201131
17711,Demand,2034,,E5INDLPG,,3.0980904
17712,Demand,2035,,E5INDLPG,,3.1776386
17713,Demand,2036,,E5INDLPG,,3.2448881
17714,Demand,2037,,E5INDLPG,,3.3132492
17715,Demand,2038,,E5INDLPG,,3.3827353
17716,Demand,2039,,E5INDLPG,,3.4533597
17717,Demand,2040,,E5INDLPG,,3.525136
17718,Demand,2041,,E5INDLPG,,3.5835529
17719,Demand,2042,,E5INDLPG,,3.6427267
17720,Demand,2043,,E5INDLPG,,3.7026645
17721,Demand,2044,,E5INDLPG,,3.7633734
17722,Demand,2045,,E5INDLPG,,3.8248606
17723,Demand,2046,,E5INDLPG,,3.8726803
17724,Demand,2047,,E5INDLPG,,3.9209678
17725,Demand,2048,,E5INDLPG,,3.9697266
17726,Demand,2049,,E5INDLPG,,4.0189598
17727,Demand,2050,,E5INDLPG,,4.0686709
17728,Demand,2018,,E5INDELE,,25.359029
17729,Demand,2019,,E5INDELE,,21.338238
17730,Demand,2020,,E5INDELE,,21.26472
17731,Demand,2021,,E5INDELE,,23.822904
17732,Demand,2022,,E5INDELE,,24.518245
17733,Demand,2023,,E5INDELE,,24.446271
17734,Demand,2024,,E5INDELE,,25.342139
17735,Demand,2025,,E5INDELE,,26.242504
17736,Demand,2026,,E5INDELE,,27.094992
17737,Demand,2027,,E5INDELE,,27.961741
17738,Demand,2028,,E5INDELE,,28.882675
17739,Demand,2029,,E5INDELE,,29.771103
17740,Demand,2030,,E5INDELE,,30.657303
17741,Demand,2031,,E5INDELE,,31.462279
17742,Demand,2032,,E5INDELE,,32.283748
17743,Demand,2033,,E5INDELE,,33.121952
17744,Demand,2034,,E5INDELE,,33.977137
17745,Demand,2035,,E5INDELE,,34.849553
17746,Demand,2036,,E5INDELE,,35.587086
17747,Demand,2037,,E5INDELE,,36.336811
17748,Demand,2038,,E5INDELE,,37.098873
17749,Demand,2039,,E5INDELE,,37.87342
17750,Demand,2040,,E5INDELE,,38.660599
17751,Demand,2041,,E5INDELE,,39.301264
17752,Demand,2042,,E5INDELE,,39.950231
17753,Demand,2043,,E5INDELE,,40.607576
17754,Demand,2044,,E5INDELE,,41.273378
17755,Demand,2045,,E5INDELE,,41.947716
17756,Demand,2046,,E5INDELE,,42.47216
17757,Demand,2047,,E5INDELE,,43.001736
17758,Demand,2048,,E5INDELE,,43.536479
17759,Demand,2049,,E5INDELE,,44.076425
17760,Demand,2050,,E5INDELE,,44.621613
17761,Demand,2018,,E5INDCOK,,7.9674804
17762,Demand,2019,,E5INDCOK,,16.889035
17763,Demand,2020,,E5INDCOK,,16.504088
17764,Demand,2021,,E5INDCOK,,18.638085
17765,Demand,2022,,E5INDCOK,,18.790937
17766,Demand,2023,,E5INDCOK,,18.735776
17767,Demand,2024,,E5INDCOK,,19.422375
17768,Demand,2025,,E5INDCOK,,20.11242
17769,Demand,2026,,E5INDCOK,,20.765772
17770,Demand,2027,,E5INDCOK,,21.430055
17771,Demand,2028,,E5INDCOK,,22.135864
17772,Demand,2029,,E5INDCOK,,22.816761
17773,Demand,2030,,E5INDCOK,,23.49595
17774,Demand,2031,,E5INDCOK,,24.112889
17775,Demand,2032,,E5INDCOK,,24.742467
17776,Demand,2033,,E5INDCOK,,25.384872
17777,Demand,2034,,E5INDCOK,,26.040292
17778,Demand,2035,,E5INDCOK,,26.708917
17779,Demand,2036,,E5INDCOK,,27.274166
17780,Demand,2037,,E5INDCOK,,27.84876
17781,Demand,2038,,E5INDCOK,,28.43281
17782,Demand,2039,,E5INDCOK,,29.026428
17783,Demand,2040,,E5INDCOK,,29.629726
17784,Demand,2041,,E5INDCOK,,30.120736
17785,Demand,2042,,E5INDCOK,,30.618108
17786,Demand,2043,,E5INDCOK,,31.121902
17787,Demand,2044,,E5INDCOK,,31.632176
17788,Demand,2045,,E5INDCOK,,32.148993
17789,Demand,2046,,E5INDCOK,,32.550931
17790,Demand,2047,,E5INDCOK,,32.956801
17791,Demand,2048,,E5INDCOK,,33.366631
17792,Demand,2049,,E5INDCOK,,33.78045
17793,Demand,2050,,E5INDCOK,,34.198285
17794,Demand,2018,,E5INDBIM,,11.405262
17795,Demand,2019,,E5INDBIM,,10.612611
17796,Demand,2020,,E5INDBIM,,9.9690285
17797,Demand,2021,,E5INDBIM,,9.3644752
17798,Demand,2022,,E5INDBIM,,7.102731
17799,Demand,2023,,E5INDBIM,,7.2516243
17800,Demand,2024,,E5INDBIM,,7.5970831
17801,Demand,2025,,E5INDBIM,,7.9479576
17802,Demand,2026,,E5INDBIM,,8.2835931
17803,Demand,2027,,E5INDBIM,,8.6280644
17804,Demand,2028,,E5INDBIM,,8.9974729
17805,Demand,2029,,E5INDBIM,,9.3572512
17806,Demand,2030,,E5INDBIM,,9.7193397
17807,Demand,2031,,E5INDBIM,,10.051093
17808,Demand,2032,,E5INDBIM,,10.392242
17809,Demand,2033,,E5INDBIM,,10.742997
17810,Demand,2034,,E5INDBIM,,11.103575
17811,Demand,2035,,E5INDBIM,,11.474195
17812,Demand,2036,,E5INDBIM,,11.789867
17813,Demand,2037,,E5INDBIM,,12.112752
17814,Demand,2038,,E5INDBIM,,12.442982
17815,Demand,2039,,E5INDBIM,,12.78069
17816,Demand,2040,,E5INDBIM,,13.126011
17817,Demand,2041,,E5INDBIM,,13.408775
17818,Demand,2042,,E5INDBIM,,13.696604
17819,Demand,2043,,E5INDBIM,,13.98957
17820,Demand,2044,,E5INDBIM,,14.287745
17821,Demand,2045,,E5INDBIM,,14.591205
17822,Demand,2046,,E5INDBIM,,14.828348
17823,Demand,2047,,E5INDBIM,,15.068699
17824,Demand,2048,,E5INDBIM,,15.312292
17825,Demand,2049,,E5INDBIM,,15.559162
17826,Demand,2050,,E5INDBIM,,15.809343
17827,Demand,2018,,E5INDCOA,,4.0524037
17828,Demand,2019,,E5INDCOA,,3.9263726
17829,Demand,2020,,E5INDCOA,,3.8061506
17830,Demand,2021,,E5INDCOA,,3.6896097
17831,Demand,2022,,E5INDCOA,,3.6896097
17832,Demand,2023,,E5INDCOA,,3.6787787
17833,Demand,2024,,E5INDCOA,,3.8135927
17834,Demand,2025,,E5INDCOA,,3.9490835
17835,Demand,2026,,E5INDCOA,,4.0773694
17836,Demand,2027,,E5INDCOA,,4.2078016
17837,Demand,2028,,E5INDCOA,,4.3463876
17838,Demand,2029,,E5INDCOA,,4.480082
17839,Demand,2030,,E5INDCOA,,4.6134412
17840,Demand,2031,,E5INDCOA,,4.7345774
17841,Demand,2032,,E5INDCOA,,4.8581955
17842,Demand,2033,,E5INDCOA,,4.984332
17843,Demand,2034,,E5INDCOA,,5.1130239
17844,Demand,2035,,E5INDCOA,,5.2443087
17845,Demand,2036,,E5INDCOA,,5.3552958
17846,Demand,2037,,E5INDCOA,,5.4681176
17847,Demand,2038,,E5INDCOA,,5.582796
17848,Demand,2039,,E5INDCOA,,5.6993531
17849,Demand,2040,,E5INDCOA,,5.8178112
17850,Demand,2041,,E5INDCOA,,5.9142212
17851,Demand,2042,,E5INDCOA,,6.0118804
17852,Demand,2043,,E5INDCOA,,6.1108005
17853,Demand,2044,,E5INDCOA,,6.2109932
17854,Demand,2045,,E5INDCOA,,6.3124704
17855,Demand,2046,,E5INDCOA,,6.3913911
17856,Demand,2047,,E5INDCOA,,6.4710838
17857,Demand,2048,,E5INDCOA,,6.5515542
17858,Demand,2049,,E5INDCOA,,6.6328077
17859,Demand,2050,,E5INDCOA,,6.7148498
17860,Demand,2018,,E5INDFOI,,7.1087677
17861,Demand,2019,,E5INDFOI,,9.7547674
17862,Demand,2020,,E5INDFOI,,13.68127
17863,Demand,2021,,E5INDFOI,,16.060788
17864,Demand,2022,,E5INDFOI,,21.04166
17865,Demand,2023,,E5INDFOI,,20.979891
17866,Demand,2024,,E5INDFOI,,21.748729
17867,Demand,2025,,E5INDFOI,,22.521426
17868,Demand,2026,,E5INDFOI,,23.253035
17869,Demand,2027,,E5INDFOI,,23.996883
17870,Demand,2028,,E5INDFOI,,24.787232
17871,Demand,2029,,E5INDFOI,,25.549685
17872,Demand,2030,,E5INDFOI,,26.310225
17873,Demand,2031,,E5INDFOI,,27.001059
17874,Demand,2032,,E5INDFOI,,27.706047
17875,Demand,2033,,E5INDFOI,,28.425397
17876,Demand,2034,,E5INDFOI,,29.159321
17877,Demand,2035,,E5INDFOI,,29.908031
17878,Demand,2036,,E5INDFOI,,30.540985
17879,Demand,2037,,E5INDFOI,,31.184402
17880,Demand,2038,,E5INDFOI,,31.838407
17881,Demand,2039,,E5INDFOI,,32.503127
17882,Demand,2040,,E5INDFOI,,33.178687
17883,Demand,2041,,E5INDFOI,,33.728509
17884,Demand,2042,,E5INDFOI,,34.285454
17885,Demand,2043,,E5INDFOI,,34.849591
17886,Demand,2044,,E5INDFOI,,35.420985
17887,Demand,2045,,E5INDFOI,,35.999704
17888,Demand,2046,,E5INDFOI,,36.449785
17889,Demand,2047,,E5INDFOI,,36.904268
17890,Demand,2048,,E5INDFOI,,37.363187
17891,Demand,2049,,E5INDFOI,,37.826572
17892,Demand,2050,,E5INDFOI,,38.294454
17893,Demand,2018,,E5RESLPG,,22.102536
17894,Demand,2019,,E5RESLPG,,20.486564
17895,Demand,2020,,E5RESLPG,,18.005526
17896,Demand,2021,,E5RESLPG,,19.981732
17897,Demand,2022,,E5RESLPG,,19.777817
17898,Demand,2023,,E5RESLPG,,20.069864
17899,Demand,2024,,E5RESLPG,,20.907275
17900,Demand,2025,,E5RESLPG,,21.753013
17901,Demand,2026,,E5RESLPG,,22.557586
17902,Demand,2027,,E5RESLPG,,23.379186
17903,Demand,2028,,E5RESLPG,,24.255897
17904,Demand,2029,,E5RESLPG,,25.1054
17905,Demand,2030,,E5RESLPG,,25.956278
17906,Demand,2031,,E5RESLPG,,26.732265
17907,Demand,2032,,E5RESLPG,,27.526958
17908,Demand,2033,,E5RESLPG,,28.3407
17909,Demand,2034,,E5RESLPG,,29.17384
17910,Demand,2035,,E5RESLPG,,30.026731
17911,Demand,2036,,E5RESLPG,,30.750259
17912,Demand,2037,,E5RESLPG,,31.487859
17913,Demand,2038,,E5RESLPG,,32.239742
17914,Demand,2039,,E5RESLPG,,33.006117
17915,Demand,2040,,E5RESLPG,,33.787199
17916,Demand,2041,,E5RESLPG,,34.424695
17917,Demand,2042,,E5RESLPG,,35.071911
17918,Demand,2043,,E5RESLPG,,35.728958
17919,Demand,2044,,E5RESLPG,,36.395951
17920,Demand,2045,,E5RESLPG,,37.073006
17921,Demand,2046,,E5RESLPG,,37.600736
17922,Demand,2047,,E5RESLPG,,38.134541
17923,Demand,2048,,E5RESLPG,,38.674475
17924,Demand,2049,,E5RESLPG,,39.220591
17925,Demand,2050,,E5RESLPG,,39.772944
17926,Demand,2018,,E5RESELE,,18.446203
17927,Demand,2019,,E5RESELE,,19.049594
17928,Demand,2020,,E5RESELE,,18.983961
17929,Demand,2021,,E5RESELE,,21.267766
17930,Demand,2022,,E5RESELE,,21.888528
17931,Demand,2023,,E5RESELE,,22.211743
17932,Demand,2024,,E5RESELE,,23.138524
17933,Demand,2025,,E5RESELE,,24.07452
17934,Demand,2026,,E5RESELE,,24.964958
17935,Demand,2027,,E5RESELE,,25.87424
17936,Demand,2028,,E5RESELE,,26.844514
17937,Demand,2029,,E5RESELE,,27.784678
17938,Demand,2030,,E5RESELE,,28.726362
17939,Demand,2031,,E5RESELE,,29.585164
17940,Demand,2032,,E5RESELE,,30.464667
17941,Demand,2033,,E5RESELE,,31.365253
17942,Demand,2034,,E5RESELE,,32.287307
17943,Demand,2035,,E5RESELE,,33.231219
17944,Demand,2036,,E5RESELE,,34.031962
17945,Demand,2037,,E5RESELE,,34.848281
17946,Demand,2038,,E5RESELE,,35.680405
17947,Demand,2039,,E5RESELE,,36.528569
17948,Demand,2040,,E5RESELE,,37.393008
17949,Demand,2041,,E5RESELE,,38.098539
17950,Demand,2042,,E5RESELE,,38.814826
17951,Demand,2043,,E5RESELE,,39.541994
17952,Demand,2044,,E5RESELE,,40.280169
17953,Demand,2045,,E5RESELE,,41.02948
17954,Demand,2046,,E5RESELE,,41.61353
17955,Demand,2047,,E5RESELE,,42.204304
17956,Demand,2048,,E5RESELE,,42.80186
17957,Demand,2049,,E5RESELE,,43.406258
17958,Demand,2050,,E5RESELE,,44.017559
17959,Demand,2019,,E5RESKER,,0.078980751
17960,Demand,2020,,E5RESKER,,0.30442465
17961,Demand,2021,,E5RESKER,,0.31461561
17962,Demand,2022,,E5RESKER,,0.46051103
17963,Demand,2023,,E5RESKER,,0.46731113
17964,Demand,2024,,E5RESKER,,0.48680959
17965,Demand,2025,,E5RESKER,,0.50650195
17966,Demand,2026,,E5RESKER,,0.52523579
17967,Demand,2027,,E5RESKER,,0.5443661
17968,Demand,2028,,E5RESKER,,0.56477964
17969,Demand,2029,,E5RESKER,,0.58455966
17970,Demand,2030,,E5RESKER,,0.60437168
17971,Demand,2031,,E5RESKER,,0.62243994
17972,Demand,2032,,E5RESKER,,0.64094374
17973,Demand,2033,,E5RESKER,,0.6598911
17974,Demand,2034,,E5RESKER,,0.67929012
17975,Demand,2035,,E5RESKER,,0.699149
17976,Demand,2036,,E5RESKER,,0.71599578
17977,Demand,2037,,E5RESKER,,0.73317024
17978,Demand,2038,,E5RESKER,,0.75067724
17979,Demand,2039,,E5RESKER,,0.76852169
17980,Demand,2040,,E5RESKER,,0.78670857
17981,Demand,2041,,E5RESKER,,0.80155218
17982,Demand,2042,,E5RESKER,,0.81662208
17983,Demand,2043,,E5RESKER,,0.83192091
17984,Demand,2044,,E5RESKER,,0.84745133
17985,Demand,2045,,E5RESKER,,0.86321601
17986,Demand,2046,,E5RESKER,,0.8755038
17987,Demand,2047,,E5RESKER,,0.88793304
17988,Demand,2048,,E5RESKER,,0.90050497
17989,Demand,2049,,E5RESKER,,0.91322087
17990,Demand,2050,,E5RESKER,,0.92608197
17991,Demand,2018,,E5RESFIR,,12.472477
17992,Demand,2019,,E5RESFIR,,18.284128
17993,Demand,2020,,E5RESFIR,,18.518813
17994,Demand,2021,,E5RESFIR,,18.751698
17995,Demand,2022,,E5RESFIR,,18.905483
17996,Demand,2023,,E5RESFIR,,19.184649
17997,Demand,2024,,E5RESFIR,,19.985125
17998,Demand,2025,,E5RESFIR,,20.79356
17999,Demand,2026,,E5RESFIR,,21.562646
18000,Demand,2027,,E5RESFIR,,22.348007
18001,Demand,2028,,E5RESFIR,,23.18605
18002,Demand,2029,,E5RESFIR,,23.998084
18003,Demand,2030,,E5RESFIR,,24.811432
18004,Demand,2031,,E5RESFIR,,25.553193
18005,Demand,2032,,E5RESFIR,,26.312835
18006,Demand,2033,,E5RESFIR,,27.090686
18007,Demand,2034,,E5RESFIR,,27.887079
18008,Demand,2035,,E5RESFIR,,28.702351
18009,Demand,2036,,E5RESFIR,,29.393967
18010,Demand,2037,,E5RESFIR,,30.099034
18011,Demand,2038,,E5RESFIR,,30.817754
18012,Demand,2039,,E5RESFIR,,31.550327
18013,Demand,2040,,E5RESFIR,,32.296958
18014,Demand,2041,,E5RESFIR,,32.906336
18015,Demand,2042,,E5RESFIR,,33.525005
18016,Demand,2043,,E5RESFIR,,34.153072
18017,Demand,2044,,E5RESFIR,,34.790646
18018,Demand,2045,,E5RESFIR,,35.437838
18019,Demand,2046,,E5RESFIR,,35.942292
18020,Demand,2047,,E5RESFIR,,36.452553
18021,Demand,2048,,E5RESFIR,,36.968672
18022,Demand,2049,,E5RESFIR,,37.490701
18023,Demand,2050,,E5RESFIR,,38.018691
18024,Demand,2018,,E5RESBIM,,0.010467
18025,Demand,2019,,E5CONGSL,,1.1362891
18026,Demand,2020,,E5CONGSL,,1.0496121
18027,Demand,2021,,E5CONGSL,,1.2844933
18028,Demand,2022,,E5CONGSL,,1.5879655
18029,Demand,2023,,E5CONGSL,,1.6212538
18030,Demand,2024,,E5CONGSL,,1.6984884
18031,Demand,2025,,E5CONGSL,,1.7769338
18032,Demand,2026,,E5CONGSL,,1.8519722
18033,Demand,2027,,E5CONGSL,,1.928986
18034,Demand,2028,,E5CONGSL,,2.0115751
18035,Demand,2029,,E5CONGSL,,2.0920111
18036,Demand,2030,,E5CONGSL,,2.1729637
18037,Demand,2031,,E5CONGSL,,2.2471342
18038,Demand,2032,,E5CONGSL,,2.3234051
18039,Demand,2033,,E5CONGSL,,2.4018239
18040,Demand,2034,,E5CONGSL,,2.4824388
18041,Demand,2035,,E5CONGSL,,2.5652987
18042,Demand,2036,,E5CONGSL,,2.6358738
18043,Demand,2037,,E5CONGSL,,2.7080616
18044,Demand,2038,,E5CONGSL,,2.7818915
18045,Demand,2039,,E5CONGSL,,2.8573932
18046,Demand,2040,,E5CONGSL,,2.9345969
18047,Demand,2041,,E5CONGSL,,2.9978149
18048,Demand,2042,,E5CONGSL,,3.0621651
18049,Demand,2043,,E5CONGSL,,3.1276637
18050,Demand,2044,,E5CONGSL,,3.1943272
18051,Demand,2045,,E5CONGSL,,3.262172
18052,Demand,2046,,E5CONGSL,,3.3151905
18053,Demand,2047,,E5CONGSL,,3.368926
18054,Demand,2048,,E5CONGSL,,3.4233863
18055,Demand,2049,,E5CONGSL,,3.4785792
18056,Demand,2050,,E5CONGSL,,3.5345125
18057,Demand,2019,,E5CONLPG,,0.64058334
18058,Demand,2020,,E5CONLPG,,0.56300512
18059,Demand,2021,,E5CONLPG,,0.62479805
18060,Demand,2022,,E5CONLPG,,0.61842191
18061,Demand,2023,,E5CONLPG,,0.63138578
18062,Demand,2024,,E5CONLPG,,0.66146425
18063,Demand,2025,,E5CONLPG,,0.69201426
18064,Demand,2026,,E5CONLPG,,0.72123744
18065,Demand,2027,,E5CONLPG,,0.75122992
18066,Demand,2028,,E5CONLPG,,0.78339366
18067,Demand,2029,,E5CONLPG,,0.8147189
18068,Demand,2030,,E5CONLPG,,0.84624528
18069,Demand,2031,,E5CONLPG,,0.87513045
18070,Demand,2032,,E5CONLPG,,0.90483363
18071,Demand,2033,,E5CONLPG,,0.93537328
18072,Demand,2034,,E5CONLPG,,0.96676816
18073,Demand,2035,,E5CONLPG,,0.99903739
18074,Demand,2036,,E5CONLPG,,1.0265224
18075,Demand,2037,,E5CONLPG,,1.0546354
18076,Demand,2038,,E5CONLPG,,1.0833879
18077,Demand,2039,,E5CONLPG,,1.1127915
18078,Demand,2040,,E5CONLPG,,1.142858
18079,Demand,2041,,E5CONLPG,,1.1674777
18080,Demand,2042,,E5CONLPG,,1.1925385
18081,Demand,2043,,E5CONLPG,,1.2180465
18082,Demand,2044,,E5CONLPG,,1.2440081
18083,Demand,2045,,E5CONLPG,,1.2704297
18084,Demand,2046,,E5CONLPG,,1.2910774
18085,Demand,2047,,E5CONLPG,,1.3120043
18086,Demand,2048,,E5CONLPG,,1.3332135
18087,Demand,2049,,E5CONLPG,,1.354708
