PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2036,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2037,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2038,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2039,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2040,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2041,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2042,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2043,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2044,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2045,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2046,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2047,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2048,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2049,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2050,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2018,,,,,,3.939
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2019,,,,,,3.8517
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2020,,,,,,3.7644
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2021,,,,,,3.6771
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2022,,,,,,3.5899
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2023,,,,,,3.5026
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2024,,,,,,3.4153
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2025,,,,,,3.328
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2026,,,,,,3.2407
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2027,,,,,,3.1534
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2028,,,,,,3.0661
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2029,,,,,,2.9788
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2030,,,,,,2.8916
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2031,,,,,,2.8043
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2032,,,,,,2.717
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2033,,,,,,2.6297
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2034,,,,,,2.5424
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2035,,,,,,2.4551
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2036,,,,,,2.3678
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2037,,,,,,2.2806
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2038,,,,,,2.1933
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2039,,,,,,2.106
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2040,,,,,,2.0187
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2041,,,,,,1.9314
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2042,,,,,,1.8441
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2043,,,,,,1.7568
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2044,,,,,,1.6696
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2045,,,,,,1.5823
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2046,,,,,,1.495
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2047,,,,,,1.4077
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2048,,,,,,1.3204
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2049,,,,,,1.2331
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2050,,,,,,1.1458
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2018,,,,,,4.5759
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2019,,,,,,4.6873
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2020,,,,,,4.7988
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2021,,,,,,4.9103
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2022,,,,,,5.0218
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2023,,,,,,5.1333
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2024,,,,,,5.2448
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2025,,,,,,5.3562
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2026,,,,,,5.4677
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2027,,,,,,5.5792
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2028,,,,,,5.6907
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2029,,,,,,5.8022
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2030,,,,,,5.9137
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2031,,,,,,6.0251
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2032,,,,,,6.1366
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2033,,,,,,6.2481
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2034,,,,,,6.3596
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2035,,,,,,6.4711
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2036,,,,,,6.5826
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2037,,,,,,6.6941
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2038,,,,,,6.8055
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2039,,,,,,6.917
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2040,,,,,,7.0285
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2041,,,,,,7.14
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2042,,,,,,7.2515
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2043,,,,,,7.363
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2044,,,,,,7.4744
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2045,,,,,,7.5859
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2046,,,,,,7.6974
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2047,,,,,,7.8089
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2048,,,,,,7.9204
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2049,,,,,,8.0319
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2050,,,,,,8.1433
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2018,,,,,,3.099
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2019,,,,,,3.2186
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2020,,,,,,3.3533
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2021,,,,,,3.4792
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2022,,,,,,3.605
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2023,,,,,,3.7349
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2024,,,,,,3.8617
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2025,,,,,,3.989
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2026,,,,,,4.1173
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2027,,,,,,4.2446
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2028,,,,,,4.3722
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2029,,,,,,4.5001
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2030,,,,,,4.6276
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2031,,,,,,4.7552
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2032,,,,,,4.8829
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2033,,,,,,5.0105
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2034,,,,,,5.1382
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2035,,,,,,5.2659
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2036,,,,,,5.3935
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2037,,,,,,5.5212
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2038,,,,,,5.6488
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2039,,,,,,5.7765
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2040,,,,,,5.9041
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2041,,,,,,6.0318
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2042,,,,,,6.1594
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2043,,,,,,6.2871
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2044,,,,,,6.4147
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2045,,,,,,6.5424
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2046,,,,,,6.67
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2047,,,,,,6.7977
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2048,,,,,,6.9253
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2049,,,,,,7.053
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2050,,,,,,7.1807
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2018,,,,,,13.8436
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2019,,,,,,14.1808
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2020,,,,,,14.5181
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2021,,,,,,14.8554
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2022,,,,,,15.1927
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2023,,,,,,15.53
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2024,,,,,,15.8672
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2025,,,,,,16.2045
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2026,,,,,,16.5418
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2027,,,,,,16.8791
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2028,,,,,,17.2164
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2029,,,,,,17.5536
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2030,,,,,,17.8909
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2031,,,,,,18.2282
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2032,,,,,,18.5655
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2033,,,,,,18.9027
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2034,,,,,,19.24
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2035,,,,,,19.5773
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2036,,,,,,19.9146
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2037,,,,,,20.2519
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2038,,,,,,20.5891
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2039,,,,,,20.9264
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2040,,,,,,21.2637
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2041,,,,,,21.601
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2042,,,,,,21.9383
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2043,,,,,,22.2755
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2044,,,,,,22.6128
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2045,,,,,,22.9501
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2046,,,,,,23.2874
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2047,,,,,,23.6247
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2048,,,,,,23.9619
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2049,,,,,,24.2992
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2050,,,,,,24.6365
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2018,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2019,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2020,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2021,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2022,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2023,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2024,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2025,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2026,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2027,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2028,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2029,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2030,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2036,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2037,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2038,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2039,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2040,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2041,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2042,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2043,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2044,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2045,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2046,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2047,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2048,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2049,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2050,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2018,,,,,,25.746511373
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2019,,,,,,26.2889
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2020,,,,,,19.8219
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2021,,,,,,22.9141
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2022,,,,,,26.3054
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2023,,,,,,27.0282
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2024,,,,,,27.771
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2025,,,,,,28.5304
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2026,,,,,,29.3068
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2027,,,,,,30.1003
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2028,,,,,,30.9114
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2029,,,,,,31.7401
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2030,,,,,,32.5869
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2031,,,,,,33.4518
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2032,,,,,,34.3353
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2033,,,,,,35.2374
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2034,,,,,,36.1586
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2035,,,,,,37.099
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2036,,,,,,38.0589
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2037,,,,,,39.0385
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2038,,,,,,40.0382
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2039,,,,,,41.058
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2040,,,,,,42.0984
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2041,,,,,,43.1594
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2042,,,,,,44.2415
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2043,,,,,,45.3447
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2044,,,,,,46.4694
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2045,,,,,,47.6158
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2046,,,,,,48.7841
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2047,,,,,,49.9745
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2048,,,,,,51.1872
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2049,,,,,,52.4226
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2050,,,,,,53.6807
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2018,,,,,,8.316345175798
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2019,,,,,,8.4916
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2020,,,,,,6.4026
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2021,,,,,,7.4014
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2022,,,,,,8.4969
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2023,,,,,,8.7303
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2024,,,,,,8.9703
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2025,,,,,,9.2156
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2026,,,,,,9.4663
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2027,,,,,,9.7227
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2028,,,,,,9.9846
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2029,,,,,,10.2523
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2030,,,,,,10.5258
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2031,,,,,,10.8052
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2032,,,,,,11.0906
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2033,,,,,,11.382
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2034,,,,,,11.6795
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2035,,,,,,11.9833
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2036,,,,,,12.2934
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2037,,,,,,12.6098
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2038,,,,,,12.9327
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2039,,,,,,13.2621
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2040,,,,,,13.5981
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2041,,,,,,13.9409
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2042,,,,,,14.2904
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2043,,,,,,14.6467
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2044,,,,,,15.01
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2045,,,,,,15.3803
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2046,,,,,,15.7577
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2047,,,,,,16.1422
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2048,,,,,,16.5339
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2049,,,,,,16.9329
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2050,,,,,,17.3393
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2018,,,,,,20.85228945288
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2019,,,,,,21.3391
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2020,,,,,,20.4511
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2021,,,,,,21.2606
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2022,,,,,,22.0591
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2023,,,,,,22.7308
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2024,,,,,,23.4229
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2025,,,,,,24.1361
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2026,,,,,,24.8711
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2027,,,,,,25.6284
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2028,,,,,,26.4088
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2029,,,,,,27.2129
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2030,,,,,,28.0416
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2031,,,,,,28.8954
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2032,,,,,,29.7753
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2033,,,,,,30.682
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2034,,,,,,31.6162
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2035,,,,,,32.5789
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2036,,,,,,33.571
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2037,,,,,,34.5932
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2038,,,,,,35.6466
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2039,,,,,,36.732
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2040,,,,,,37.8505
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2041,,,,,,39.003
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2042,,,,,,40.1907
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2043,,,,,,41.4145
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2044,,,,,,42.6756
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2045,,,,,,43.975
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2046,,,,,,45.3141
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2047,,,,,,46.6939
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2048,,,,,,48.1157
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2049,,,,,,49.5808
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2050,,,,,,51.0906
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2018,,,,,,6.3187072007400005
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2019,,,,,,6.4662
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2020,,,,,,6.1971
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2021,,,,,,6.4424
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2022,,,,,,6.6844
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2023,,,,,,6.8879
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2024,,,,,,7.0977
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2025,,,,,,7.3138
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2026,,,,,,7.5365
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2027,,,,,,7.766
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2028,,,,,,8.0025
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2029,,,,,,8.2461
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2030,,,,,,8.4972
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2031,,,,,,8.756
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2032,,,,,,9.0226
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2033,,,,,,9.2973
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2034,,,,,,9.5804
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2035,,,,,,9.8721
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2036,,,,,,10.1728
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2037,,,,,,10.4825
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2038,,,,,,10.8017
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2039,,,,,,11.1306
