,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,176.83384,,,,116.42609,,,16.055078,176.83384,,,,16.055078,,116.42609,16.055078,,,,160.2714,,160.2714
42,2027,DIST_BIM,,,37.23954,,,,,,416.90782,,,,261.31857,,,37.23954,416.90782,,,,37.23954,,261.31857,37.23954,,,,359.7294,,359.7294
43,2028,DIST_BIM,,,36.482941,,,,,,415.04818,,,,247.67035,,,36.482941,415.04818,,,,36.482941,,247.67035,36.482941,,,,340.9413,,340.9413
44,2029,DIST_BIM,,,35.716926,,,,,,412.80551,,,,234.51266,,,35.716926,412.80551,,,,35.716926,,234.51266,35.716926,,,,322.8285,,322.8285
45,2030,DIST_BIM,,,34.950265,,,,,,410.27417,,,,221.89129,,,34.950265,410.27417,,,,34.950265,,221.89129,34.950265,,,,305.4541,,305.4541
46,2031,DIST_BIM,,,34.161132,,,,,,407.20069,,,,209.66208,,,34.161132,407.20069,,,,34.161132,,209.66208,34.161132,,,,288.6194,,288.6194
47,2032,DIST_BIM,,,33.375719,,,,,,403.88625,,,,197.97745,,,33.375719,403.88625,,,,33.375719,,197.97745,33.375719,,,,272.5344,,272.5344
48,2033,DIST_BIM,,,32.595154,,,,,,400.34671,,,,186.82639,,,32.595154,400.34671,,,,32.595154,,186.82639,32.595154,,,,257.1839,,257.1839
49,2034,DIST_BIM,,,31.819508,,,,,,396.58244,,,,176.18978,,,31.819508,396.58244,,,,31.819508,,176.18978,31.819508,,,,242.5417,,242.5417
50,2035,DIST_BIM,,,31.049912,,,,,,392.61682,,,,166.05862,,,31.049912,392.61682,,,,31.049912,,166.05862,31.049912,,,,228.5952,,228.5952
51,2036,DIST_BIM,,,30.240183,,,,,,387.85757,,,,156.17448,,,30.240183,387.85757,,,,30.240183,,156.17448,30.240183,,,,214.9887,,214.9887
52,2037,DIST_BIM,,,29.433987,,,,,,382.84787,,,,146.76055,,,29.433987,382.84787,,,,29.433987,,146.76055,29.433987,,,,202.0296,,202.0296
53,2038,DIST_BIM,,,28.632422,,,,,,377.61011,,,,137.80723,,,28.632422,377.61011,,,,28.632422,,137.80723,28.632422,,,,189.7045,,189.7045
54,2039,DIST_BIM,,,27.833416,,,,,,372.11608,,,,129.28618,,,27.833416,372.11608,,,,27.833416,,129.28618,27.833416,,,,177.9745,,177.9745
55,2040,DIST_BIM,,,27.03807,,,,,,366.37937,,,,121.18531,,,27.03807,366.37937,,,,27.03807,,121.18531,27.03807,,,,166.8229,,166.8229
56,2041,DIST_BIM,,,26.200279,,,,,,359.77438,,,,113.29076,,,26.200279,359.77438,,,,26.200279,,113.29076,26.200279,,,,155.9553,,155.9553
57,2042,DIST_BIM,,,25.365952,,,,,,352.91395,,,,105.79822,,,25.365952,352.91395,,,,25.365952,,105.79822,25.365952,,,,145.6411,,145.6411
58,2043,DIST_BIM,,,24.532994,,,,,,345.76801,,,,98.682384,,,24.532994,345.76801,,,,24.532994,,98.682384,24.532994,,,,135.8455,,135.8455
59,2044,DIST_BIM,,,23.702485,,,,,,338.35772,,,,91.934007,,,23.702485,338.35772,,,,23.702485,,91.934007,23.702485,,,,126.5557,,126.5557
60,2045,DIST_BIM,,,22.87445,,,,,,330.68219,,,,85.53743,,,22.87445,330.68219,,,,22.87445,,85.53743,22.87445,,,,117.7502,,117.7502
61,2046,DIST_BIM,,,22.004049,,,,,,322.08647,,,,79.31643,,,22.004049,322.08647,,,,22.004049,,79.31643,22.004049,,,,109.1865,,109.1865
62,2047,DIST_BIM,,,21.134077,,,,,,313.17955,,,,73.422532,,,21.134077,313.17955,,,,21.134077,,73.422532,21.134077,,,,101.073,,101.073
63,2048,DIST_BIM,,,20.265602,,,,,,303.982,,,,67.846761,,,20.265602,303.982,,,,20.265602,,67.846761,20.265602,,,,93.3974,,93.3974
64,2049,DIST_BIM,,,19.398634,,,,,,294.49261,,,,62.575011,,,19.398634,294.49261,,,,19.398634,,62.575011,19.398634,,,,86.1403,,86.1403
65,2050,DIST_BIM,,,18.534243,,,,,,284.72675,,,,57.59703,,,18.534243,284.72675,,,,18.534243,,57.59703,18.534243,,,,79.2877,,79.2877
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,591.95981,,,,389.74195,,,39.4243,591.95981,,,,39.4243,,389.74195,39.4243,,,,536.5161,,536.5161
108,2027,DIST_CRU,,,39.4243,,,,,,599.65149,,,,375.86262,,,39.4243,599.65149,,,,39.4243,,375.86262,39.4243,,,,517.41,,517.41
109,2028,DIST_CRU,,,39.4243,,,,,,607.34317,,,,362.41792,,,39.4243,607.34317,,,,39.4243,,362.41792,39.4243,,,,498.9021,,498.9021
110,2029,DIST_CRU,,,39.4243,,,,,,615.03485,,,,349.39809,,,39.4243,615.03485,,,,39.4243,,349.39809,39.4243,,,,480.979,,480.979
111,2030,DIST_CRU,,,39.4243,,,,,,622.72653,,,,336.79331,,,39.4243,622.72653,,,,39.4243,,336.79331,39.4243,,,,463.6274,,463.6274
112,2031,DIST_CRU,,,39.4243,,,,,,630.41821,,,,324.59373,,,39.4243,630.41821,,,,39.4243,,324.59373,39.4243,,,,446.8335,,446.8335
113,2032,DIST_CRU,,,39.4243,,,,,,638.10989,,,,312.78948,,,39.4243,638.10989,,,,39.4243,,312.78948,39.4243,,,,430.5839,,430.5839
114,2033,DIST_CRU,,,39.4243,,,,,,645.80157,,,,301.37071,,,39.4243,645.80157,,,,39.4243,,301.37071,39.4243,,,,414.8649,,414.8649
115,2034,DIST_CRU,,,39.57,,,,,,655.90441,,,,291.39882,,,39.57,655.90441,,,,39.57,,291.39882,39.57,,,,401.1376,,401.1376
116,2035,DIST_CRU,,,39.57,,,,,,663.62451,,,,280.68224,,,39.57,663.62451,,,,39.57,,280.68224,39.57,,,,386.3853,,386.3853
117,2036,DIST_CRU,,,39.57,,,,,,671.34462,,,,270.3232,,,39.57,671.34462,,,,39.57,,270.3232,39.57,,,,372.1251,,372.1251
118,2037,DIST_CRU,,,39.57,,,,,,679.06473,,,,260.31205,,,39.57,679.06473,,,,39.57,,260.31205,39.57,,,,358.3438,,358.3438
119,2038,DIST_CRU,,,39.57,,,,,,686.78483,,,,250.63925,,,39.57,686.78483,,,,39.57,,250.63925,39.57,,,,345.0283,,345.0283
120,2039,DIST_CRU,,,39.57,,,,,,694.50494,,,,241.29538,,,39.57,694.50494,,,,39.57,,241.29538,39.57,,,,332.1656,,332.1656
121,2040,DIST_CRU,,,39.57,,,,,,702.22505,,,,232.27115,,,39.57,702.22505,,,,39.57,,232.27115,39.57,,,,319.7429,,319.7429
122,2041,DIST_CRU,,,39.57,,,,,,709.94516,,,,223.5574,,,39.57,709.94516,,,,39.57,,223.5574,39.57,,,,307.7476,,307.7476
123,2042,DIST_CRU,,,39.57,,,,,,717.66526,,,,215.1451,,,39.57,717.66526,,,,39.57,,215.1451,39.57,,,,296.1673,,296.1673
124,2043,DIST_CRU,,,39.57,,,,,,725.38537,,,,207.02539,,,39.57,725.38537,,,,39.57,,207.02539,39.57,,,,284.9898,,284.9898
125,2044,DIST_CRU,,,39.57,,,,,,733.10548,,,,199.18956,,,39.57,733.10548,,,,39.57,,199.18956,39.57,,,,274.203,,274.203
126,2045,DIST_CRU,,,39.57,,,,,,740.82558,,,,191.62906,,,39.57,740.82558,,,,39.57,,191.62906,39.57,,,,263.7953,,263.7953
127,2046,DIST_CRU,,,39.57,,,,,,748.54569,,,,184.3355,,,39.57,748.54569,,,,39.57,,184.3355,39.57,,,,253.755,,253.755
128,2047,DIST_CRU,,,39.57,,,,,,756.2658,,,,177.30069,,,39.57,756.2658,,,,39.57,,177.30069,39.57,,,,244.0709,,244.0709
129,2048,DIST_CRU,,,39.57,,,,,,763.9859,,,,170.51657,,,39.57,763.9859,,,,39.57,,170.51657,39.57,,,,234.732,,234.732
130,2049,DIST_CRU,,,39.57,,,,,,771.70601,,,,163.9753,,,39.57,771.70601,,,,39.57,,163.9753,39.57,,,,225.7273,,225.7273
131,2050,DIST_CRU,,,39.57,,,,,,779.42216,,,,157.66837,,,39.57,779.42216,,,,39.57,,157.66837,39.57,,,,217.0452,,217.0452
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.7848,,,,,,302.60064,,,,254.7583,,,58.7848,302.60064,,,,58.7848,,254.7583,58.7848,,,,350.6986,,350.6986
136,2022,DIST_NGS,,,57.116961,,,,,,436.49353,,,,349.84978,,,57.116961,436.49353,,,,57.116961,,349.84978,57.116961,,,,481.6008,,481.6008
137,2023,DIST_NGS,,,62.61391,,,,,,1289.0451,,,,983.59698,,,62.61391,1289.0451,,,,62.61391,,983.59698,62.61391,,,,1354.013,,1354.013
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721177,,,,,,377.78298,,,,261.26549,,,61.721177,377.78298,,,,61.721177,,261.26549,61.721177,,,,359.6563,,359.6563
140,2026,DIST_NGS,,,60.16528,,,,,,364.39703,,,,239.91631,,,60.16528,364.39703,,,,60.16528,,239.91631,60.16528,,,,330.2672,,330.2672
141,2027,DIST_NGS,,,67.325762,,,,,,403.44963,,,,252.88295,,,67.325762,403.44963,,,,67.325762,,252.88295,67.325762,,,,348.117,,348.117
142,2028,DIST_NGS,,,68.340652,,,,,,405.14389,,,,241.7602,,,68.340652,405.14389,,,,68.340652,,241.7602,68.340652,,,,332.8055,,332.8055
143,2029,DIST_NGS,,,69.335857,,,,,,406.5924,,,,230.98302,,,69.335857,406.5924,,,,69.335857,,230.98302,69.335857,,,,317.9697,,317.9697
144,2030,DIST_NGS,,,70.324583,,,,,,407.88258,,,,220.59784,,,70.324583,407.88258,,,,70.324583,,220.59784,70.324583,,,,303.6735,,303.6735
145,2031,DIST_NGS,,,74.033171,,,,,,424.63946,,,,218.64106,,,74.033171,424.63946,,,,74.033171,,218.64106,74.033171,,,,300.9798,,300.9798
146,2032,DIST_NGS,,,80.018568,,,,,,453.83331,,,,222.46056,,,80.018568,453.83331,,,,80.018568,,222.46056,80.018568,,,,306.2377,,306.2377
147,2033,DIST_NGS,,,81.240239,,,,,,455.55464,,,,212.5898,,,81.240239,455.55464,,,,81.240239,,212.5898,81.240239,,,,292.6497,,292.6497
148,2034,DIST_NGS,,,82.440934,,,,,,456.99483,,,,203.02921,,,82.440934,456.99483,,,,82.440934,,203.02921,82.440934,,,,279.4886,,279.4886
149,2035,DIST_NGS,,,83.624641,,,,,,458.18777,,,,193.79207,,,83.624641,458.18777,,,,83.624641,,193.79207,83.624641,,,,266.7729,,266.7729
150,2036,DIST_NGS,,,86.7942,,,,,,469.99059,,,,189.24611,,,86.7942,469.99059,,,,86.7942,,189.24611,86.7942,,,,260.5149,,260.5149
151,2037,DIST_NGS,,,87.861204,,,,,,470.12773,,,,180.21833,,,87.861204,470.12773,,,,87.861204,,180.21833,87.861204,,,,248.0873,,248.0873
152,2038,DIST_NGS,,,89.225209,,,,,,471.69799,,,,172.14421,,,89.225209,471.69799,,,,89.225209,,172.14421,89.225209,,,,236.9726,,236.9726
153,2039,DIST_NGS,,,90.380774,,,,,,472.01359,,,,163.99408,,,90.380774,472.01359,,,,90.380774,,163.99408,90.380774,,,,225.7531,,225.7531
154,2040,DIST_NGS,,,91.786644,,,,,,473.46304,,,,156.60479,,,91.786644,473.46304,,,,91.786644,,156.60479,91.786644,,,,215.5811,,215.5811
155,2041,DIST_NGS,,,93.239385,,,,,,474.97075,,,,149.56539,,,93.239385,474.97075,,,,93.239385,,149.56539,93.239385,,,,205.8907,,205.8907
156,2042,DIST_NGS,,,94.288079,,,,,,474.26904,,,,142.17862,,,94.288079,474.26904,,,,94.288079,,142.17862,94.288079,,,,195.7221,,195.7221
157,2043,DIST_NGS,,,95.317413,,,,,,473.32721,,,,135.08785,,,95.317413,473.32721,,,,95.317413,,135.08785,95.317413,,,,185.961,,185.961
158,2044,DIST_NGS,,,96.328876,,,,,,472.16562,,,,128.29049,,,96.328876,472.16562,,,,96.328876,,128.29049,96.328876,,,,176.6038,,176.6038
159,2045,DIST_NGS,,,97.382263,,,,,,471.0867,,,,121.85581,,,97.382263,471.0867,,,,97.382263,,121.85581,97.382263,,,,167.7459,,167.7459
160,2046,DIST_NGS,,,98.372064,,,,,,469.55937,,,,115.63284,,,98.372064,469.55937,,,,98.372064,,115.63284,98.372064,,,,159.1794,,159.1794
161,2047,DIST_NGS,,,99.352908,,,,,,467.86278,,,,109.68682,,,99.352908,467.86278,,,,99.352908,,109.68682,99.352908,,,,150.9941,,150.9941
162,2048,DIST_NGS,,,100.30641,,,,,,465.9233,,,,103.99098,,,100.30641,465.9233,,,,100.30641,,103.99098,100.30641,,,,143.1533,,143.1533
163,2049,DIST_NGS,,,101.22429,,,,,,463.68823,,,,98.526399,,,101.22429,463.68823,,,,101.22429,,98.526399,101.22429,,,,135.6308,,135.6308
164,2050,DIST_NGS,,,102.10508,,,,,,461.16783,,,,93.289083,,,102.10508,461.16783,,,,102.10508,,93.289083,102.10508,,,,128.4211,,128.4211
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.786259,,,,,,775.23665,,,,685.56323,,,40.786259,775.23665,,,,40.786259,,685.56323,40.786259,,,,943.7417,,943.7417
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.476459,,,,,,1261.2577,,,,830.40271,,,57.476459,1261.2577,,,,57.476459,,830.40271,57.476459,,,,1143.1268,,1143.1268
174,2027,DIST_DSL,,,57.917827,,,,,,1332.3938,,,,835.14683,,,57.917827,1332.3938,,,,57.917827,,835.14683,57.917827,,,,1149.6575,,1149.6575
175,2028,DIST_DSL,,,58.358366,,,,,,1404.4466,,,,838.07087,,,58.358366,1404.4466,,,,58.358366,,838.07087,58.358366,,,,1153.6827,,1153.6827
176,2029,DIST_DSL,,,58.707342,,,,,,1475.1335,,,,838.01564,,,58.707342,1475.1335,,,,58.707342,,838.01564,58.707342,,,,1153.6067,,1153.6067
177,2030,DIST_DSL,,,59.002034,,,,,,1545.1394,,,,835.66794,,,59.002034,1545.1394,,,,59.002034,,835.66794,59.002034,,,,1150.3749,,1150.3749
178,2031,DIST_DSL,,,61.937096,,,,,,1687.7177,,,,868.98281,,,61.937096,1687.7177,,,,61.937096,,868.98281,61.937096,,,,1196.2358,,1196.2358
