,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
2449,AccumulatedNewCapacity,2038,BLEND_NO_DCOLL,,,7.3399707
2450,AccumulatedNewCapacity,2039,BLEND_NO_DCOLL,,,7.5758417
2451,AccumulatedNewCapacity,2040,BLEND_NO_DCOLL,,,7.8111616
2452,AccumulatedNewCapacity,2041,BLEND_NO_DCOLL,,,8.0698628
2453,AccumulatedNewCapacity,2042,BLEND_NO_DCOLL,,,8.3293292
2454,AccumulatedNewCapacity,2043,BLEND_NO_DCOLL,,,8.5891977
2455,AccumulatedNewCapacity,2044,BLEND_NO_DCOLL,,,8.8490812
2456,AccumulatedNewCapacity,2045,BLEND_NO_DCOLL,,,9.109284
2457,AccumulatedNewCapacity,2046,BLEND_NO_DCOLL,,,9.3955865
2458,AccumulatedNewCapacity,2047,BLEND_NO_DCOLL,,,9.6830648
2459,AccumulatedNewCapacity,2048,BLEND_NO_DCOLL,,,9.9719345
2460,AccumulatedNewCapacity,2049,BLEND_NO_DCOLL,,,10.261942
2461,AccumulatedNewCapacity,2050,BLEND_NO_DCOLL,,,10.553294
2462,AccumulatedNewCapacity,2018,BLEND_NO_COLL,,,1.2719023
2463,AccumulatedNewCapacity,2019,BLEND_NO_COLL,,,1.2719023
2464,AccumulatedNewCapacity,2020,BLEND_NO_COLL,,,1.2719023
2465,AccumulatedNewCapacity,2021,BLEND_NO_COLL,,,1.2719023
2466,AccumulatedNewCapacity,2022,BLEND_NO_COLL,,,1.2719023
2467,AccumulatedNewCapacity,2023,BLEND_NO_COLL,,,1.2719023
2468,AccumulatedNewCapacity,2024,BLEND_NO_COLL,,,1.2719023
2469,AccumulatedNewCapacity,2025,BLEND_NO_COLL,,,1.2719023
2470,AccumulatedNewCapacity,2026,BLEND_NO_COLL,,,1.2719023
2471,AccumulatedNewCapacity,2027,BLEND_NO_COLL,,,1.2719023
2472,AccumulatedNewCapacity,2028,BLEND_NO_COLL,,,1.2719023
2473,AccumulatedNewCapacity,2029,BLEND_NO_COLL,,,1.2719023
2474,AccumulatedNewCapacity,2030,BLEND_NO_COLL,,,1.2719023
2475,AccumulatedNewCapacity,2031,BLEND_NO_COLL,,,1.2719023
2476,AccumulatedNewCapacity,2032,BLEND_NO_COLL,,,1.2719023
2477,AccumulatedNewCapacity,2033,BLEND_NO_COLL,,,1.2719023
2478,AccumulatedNewCapacity,2034,BLEND_NO_COLL,,,1.2719023
2479,AccumulatedNewCapacity,2035,BLEND_NO_COLL,,,1.2719023
2480,AccumulatedNewCapacity,2036,BLEND_NO_COLL,,,1.2719023
2481,AccumulatedNewCapacity,2037,BLEND_NO_COLL,,,1.2719023
2482,AccumulatedNewCapacity,2038,BLEND_NO_COLL,,,1.2719023
2483,AccumulatedNewCapacity,2039,BLEND_NO_COLL,,,1.2719023
2484,AccumulatedNewCapacity,2040,BLEND_NO_COLL,,,1.2719023
2485,AccumulatedNewCapacity,2041,BLEND_NO_COLL,,,1.2719023
2486,AccumulatedNewCapacity,2042,BLEND_NO_COLL,,,1.2719023
2487,AccumulatedNewCapacity,2043,BLEND_NO_COLL,,,1.2719023
2488,AccumulatedNewCapacity,2044,BLEND_NO_COLL,,,1.2719023
2489,AccumulatedNewCapacity,2045,BLEND_NO_COLL,,,1.2719023
2490,AccumulatedNewCapacity,2046,BLEND_NO_COLL,,,1.2719023
2491,AccumulatedNewCapacity,2047,BLEND_NO_COLL,,,1.2719023
2492,AccumulatedNewCapacity,2048,BLEND_NO_COLL,,,1.2719023
2493,AccumulatedNewCapacity,2049,BLEND_NO_COLL,,,1.2719023
2494,AccumulatedNewCapacity,2050,BLEND_NO_COLL,,,1.2719023
2495,AccumulatedNewCapacity,2018,INORG_SS,,,0.78216872
2496,AccumulatedNewCapacity,2019,INORG_SS,,,0.78216872
2497,AccumulatedNewCapacity,2020,INORG_SS,,,0.78216872
2498,AccumulatedNewCapacity,2021,INORG_SS,,,0.78216872
2499,AccumulatedNewCapacity,2022,INORG_SS,,,0.78216872
2500,AccumulatedNewCapacity,2023,INORG_SS,,,0.78216872
2501,AccumulatedNewCapacity,2024,INORG_SS,,,0.78216872
2502,AccumulatedNewCapacity,2025,INORG_SS,,,0.78216872
2503,AccumulatedNewCapacity,2026,INORG_SS,,,0.78216872
2504,AccumulatedNewCapacity,2027,INORG_SS,,,0.78216872
2505,AccumulatedNewCapacity,2028,INORG_SS,,,0.78216872
2506,AccumulatedNewCapacity,2029,INORG_SS,,,0.78216872
2507,AccumulatedNewCapacity,2030,INORG_SS,,,0.78216872
2508,AccumulatedNewCapacity,2031,INORG_SS,,,0.78216872
2509,AccumulatedNewCapacity,2032,INORG_SS,,,0.78216872
2510,AccumulatedNewCapacity,2033,INORG_SS,,,0.78216872
2511,AccumulatedNewCapacity,2034,INORG_SS,,,0.78216872
2512,AccumulatedNewCapacity,2035,INORG_SS,,,0.78216872
2513,AccumulatedNewCapacity,2036,INORG_SS,,,0.78216872
2514,AccumulatedNewCapacity,2037,INORG_SS,,,0.78216872
2515,AccumulatedNewCapacity,2038,INORG_SS,,,0.78216872
2516,AccumulatedNewCapacity,2039,INORG_SS,,,0.78216872
2517,AccumulatedNewCapacity,2040,INORG_SS,,,0.78216872
2518,AccumulatedNewCapacity,2041,INORG_SS,,,0.78216872
2519,AccumulatedNewCapacity,2042,INORG_SS,,,0.78216872
2520,AccumulatedNewCapacity,2043,INORG_SS,,,0.78216872
2521,AccumulatedNewCapacity,2044,INORG_SS,,,0.78216872
2522,AccumulatedNewCapacity,2045,INORG_SS,,,0.78216872
2523,AccumulatedNewCapacity,2046,INORG_SS,,,0.78216872
2524,AccumulatedNewCapacity,2047,INORG_SS,,,0.78216872
2525,AccumulatedNewCapacity,2048,INORG_SS,,,0.78216872
2526,AccumulatedNewCapacity,2049,INORG_SS,,,0.78216872
2527,AccumulatedNewCapacity,2050,INORG_SS,,,0.78216872
2528,AccumulatedNewCapacity,2018,NO_SS,,,11.825196
2529,AccumulatedNewCapacity,2019,NO_SS,,,11.825196
2530,AccumulatedNewCapacity,2020,NO_SS,,,11.825196
2531,AccumulatedNewCapacity,2021,NO_SS,,,11.825196
2532,AccumulatedNewCapacity,2022,NO_SS,,,11.825196
2533,AccumulatedNewCapacity,2023,NO_SS,,,11.825196
2534,AccumulatedNewCapacity,2024,NO_SS,,,11.825196
2535,AccumulatedNewCapacity,2025,NO_SS,,,11.825196
2536,AccumulatedNewCapacity,2026,NO_SS,,,11.825196
2537,AccumulatedNewCapacity,2027,NO_SS,,,11.825196
2538,AccumulatedNewCapacity,2028,NO_SS,,,11.825196
2539,AccumulatedNewCapacity,2029,NO_SS,,,11.825196
2540,AccumulatedNewCapacity,2030,NO_SS,,,11.825196
2541,AccumulatedNewCapacity,2031,NO_SS,,,11.825196
2542,AccumulatedNewCapacity,2032,NO_SS,,,11.825196
2543,AccumulatedNewCapacity,2033,NO_SS,,,11.825196
2544,AccumulatedNewCapacity,2034,NO_SS,,,11.825196
2545,AccumulatedNewCapacity,2035,NO_SS,,,11.825196
2546,AccumulatedNewCapacity,2036,NO_SS,,,11.825196
2547,AccumulatedNewCapacity,2037,NO_SS,,,11.825196
2548,AccumulatedNewCapacity,2038,NO_SS,,,11.825196
2549,AccumulatedNewCapacity,2039,NO_SS,,,11.825196
2550,AccumulatedNewCapacity,2040,NO_SS,,,11.825196
2551,AccumulatedNewCapacity,2041,NO_SS,,,11.825196
2552,AccumulatedNewCapacity,2042,NO_SS,,,11.825196
2553,AccumulatedNewCapacity,2043,NO_SS,,,11.825196
2554,AccumulatedNewCapacity,2044,NO_SS,,,11.825196
2555,AccumulatedNewCapacity,2045,NO_SS,,,11.825196
2556,AccumulatedNewCapacity,2046,NO_SS,,,11.825196
2557,AccumulatedNewCapacity,2047,NO_SS,,,11.825196
2558,AccumulatedNewCapacity,2048,NO_SS,,,11.825196
2559,AccumulatedNewCapacity,2049,NO_SS,,,11.825196
2560,AccumulatedNewCapacity,2050,NO_SS,,,11.825196
2561,AccumulatedNewCapacity,2018,WWWT,,,1.6815464
2562,AccumulatedNewCapacity,2019,WWWT,,,1.6815464
2563,AccumulatedNewCapacity,2020,WWWT,,,1.6815464
2564,AccumulatedNewCapacity,2021,WWWT,,,1.6815464
2565,AccumulatedNewCapacity,2022,WWWT,,,1.6815464
2566,AccumulatedNewCapacity,2023,WWWT,,,1.6815464
2567,AccumulatedNewCapacity,2024,WWWT,,,1.6815464
2568,AccumulatedNewCapacity,2025,WWWT,,,1.6815464
2569,AccumulatedNewCapacity,2026,WWWT,,,1.6815464
2570,AccumulatedNewCapacity,2027,WWWT,,,1.6815464
2571,AccumulatedNewCapacity,2028,WWWT,,,1.6815464
2572,AccumulatedNewCapacity,2029,WWWT,,,1.6815464
2573,AccumulatedNewCapacity,2030,WWWT,,,1.6815464
2574,AccumulatedNewCapacity,2031,WWWT,,,1.6815464
2575,AccumulatedNewCapacity,2032,WWWT,,,1.6815464
2576,AccumulatedNewCapacity,2033,WWWT,,,1.6815464
2577,AccumulatedNewCapacity,2034,WWWT,,,1.6815464
2578,AccumulatedNewCapacity,2035,WWWT,,,1.6815464
2579,AccumulatedNewCapacity,2036,WWWT,,,1.6815464
2580,AccumulatedNewCapacity,2037,WWWT,,,1.6815464
2581,AccumulatedNewCapacity,2038,WWWT,,,1.6815464
2582,AccumulatedNewCapacity,2039,WWWT,,,1.6815464
2583,AccumulatedNewCapacity,2040,WWWT,,,1.6815464
2584,AccumulatedNewCapacity,2041,WWWT,,,1.6815464
2585,AccumulatedNewCapacity,2042,WWWT,,,1.6815464
2586,AccumulatedNewCapacity,2043,WWWT,,,1.6815464
2587,AccumulatedNewCapacity,2044,WWWT,,,1.6815464
2588,AccumulatedNewCapacity,2045,WWWT,,,1.6815464
2589,AccumulatedNewCapacity,2046,WWWT,,,1.6815464
2590,AccumulatedNewCapacity,2047,WWWT,,,1.6815464
2591,AccumulatedNewCapacity,2048,WWWT,,,1.6815464
2592,AccumulatedNewCapacity,2049,WWWT,,,1.6815464
2593,AccumulatedNewCapacity,2050,WWWT,,,1.6815464
2594,AccumulatedNewCapacity,2018,WWWOT,,,2.0614659
2595,AccumulatedNewCapacity,2019,WWWOT,,,2.0614659
2596,AccumulatedNewCapacity,2020,WWWOT,,,2.0614659
2597,AccumulatedNewCapacity,2021,WWWOT,,,2.0614659
2598,AccumulatedNewCapacity,2022,WWWOT,,,2.0614659
2599,AccumulatedNewCapacity,2023,WWWOT,,,2.0614659
2600,AccumulatedNewCapacity,2024,WWWOT,,,2.0614659
2601,AccumulatedNewCapacity,2025,WWWOT,,,2.0614659
2602,AccumulatedNewCapacity,2026,WWWOT,,,2.0614659
2603,AccumulatedNewCapacity,2027,WWWOT,,,2.0614659
2604,AccumulatedNewCapacity,2028,WWWOT,,,2.0614659
2605,AccumulatedNewCapacity,2029,WWWOT,,,2.0614659
2606,AccumulatedNewCapacity,2030,WWWOT,,,2.0614659
2607,AccumulatedNewCapacity,2031,WWWOT,,,2.0614659
2608,AccumulatedNewCapacity,2032,WWWOT,,,2.0614659
2609,AccumulatedNewCapacity,2033,WWWOT,,,2.0614659
2610,AccumulatedNewCapacity,2034,WWWOT,,,2.0614659
2611,AccumulatedNewCapacity,2035,WWWOT,,,2.0614659
2612,AccumulatedNewCapacity,2036,WWWOT,,,2.0614659
2613,AccumulatedNewCapacity,2037,WWWOT,,,2.0614659
2614,AccumulatedNewCapacity,2038,WWWOT,,,2.0614659
2615,AccumulatedNewCapacity,2039,WWWOT,,,2.0614659
2616,AccumulatedNewCapacity,2040,WWWOT,,,2.0614659
2617,AccumulatedNewCapacity,2041,WWWOT,,,2.0614659
2618,AccumulatedNewCapacity,2042,WWWOT,,,2.0614659
2619,AccumulatedNewCapacity,2043,WWWOT,,,2.0614659
2620,AccumulatedNewCapacity,2044,WWWOT,,,2.0614659
2621,AccumulatedNewCapacity,2045,WWWOT,,,2.0614659
2622,AccumulatedNewCapacity,2046,WWWOT,,,2.0614659
2623,AccumulatedNewCapacity,2047,WWWOT,,,2.0614659
2624,AccumulatedNewCapacity,2048,WWWOT,,,2.0614659
2625,AccumulatedNewCapacity,2049,WWWOT,,,2.0614659
2626,AccumulatedNewCapacity,2050,WWWOT,,,2.0614659
2627,AccumulatedNewCapacity,2019,SEWERWW,,,0.0379
2628,AccumulatedNewCapacity,2020,SEWERWW,,,0.0379
2629,AccumulatedNewCapacity,2021,SEWERWW,,,0.0872
2630,AccumulatedNewCapacity,2022,SEWERWW,,,0.1354
2631,AccumulatedNewCapacity,2023,SEWERWW,,,0.1719
2632,AccumulatedNewCapacity,2024,SEWERWW,,,0.2057
2633,AccumulatedNewCapacity,2025,SEWERWW,,,0.29831761
2634,AccumulatedNewCapacity,2026,SEWERWW,,,0.35094671
2635,AccumulatedNewCapacity,2027,SEWERWW,,,0.40368703
2636,AccumulatedNewCapacity,2028,SEWERWW,,,0.45497042
2637,AccumulatedNewCapacity,2029,SEWERWW,,,0.50779086
2638,AccumulatedNewCapacity,2030,SEWERWW,,,0.5613371
2639,AccumulatedNewCapacity,2031,SEWERWW,,,0.61828875
2640,AccumulatedNewCapacity,2032,SEWERWW,,,0.67533348
2641,AccumulatedNewCapacity,2033,SEWERWW,,,0.73226853
2642,AccumulatedNewCapacity,2034,SEWERWW,,,0.7888916
2643,AccumulatedNewCapacity,2035,SEWERWW,,,0.8453481
2644,AccumulatedNewCapacity,2036,SEWERWW,,,0.90797919
2645,AccumulatedNewCapacity,2037,SEWERWW,,,0.97063004
2646,AccumulatedNewCapacity,2038,SEWERWW,,,1.0333942
2647,AccumulatedNewCapacity,2039,SEWERWW,,,1.0761773
2648,AccumulatedNewCapacity,2040,SEWERWW,,,1.1188189
2649,AccumulatedNewCapacity,2041,SEWERWW,,,1.1689207
2650,AccumulatedNewCapacity,2042,SEWERWW,,,1.2194687
2651,AccumulatedNewCapacity,2043,SEWERWW,,,1.2704186
2652,AccumulatedNewCapacity,2044,SEWERWW,,,1.3216046
2653,AccumulatedNewCapacity,2045,SEWERWW,,,1.3731022
2654,AccumulatedNewCapacity,2046,SEWERWW,,,1.4332836
2655,AccumulatedNewCapacity,2047,SEWERWW,,,1.4942379
2656,AccumulatedNewCapacity,2048,SEWERWW,,,1.5559239
2657,AccumulatedNewCapacity,2049,SEWERWW,,,1.6183713
2658,AccumulatedNewCapacity,2050,SEWERWW,,,1.6815464
2659,AccumulatedNewCapacity,2018,DIRECT_DISC,,,2.0614659
2660,AccumulatedNewCapacity,2019,DIRECT_DISC,,,2.0614659
2661,AccumulatedNewCapacity,2020,DIRECT_DISC,,,2.0614659
2662,AccumulatedNewCapacity,2021,DIRECT_DISC,,,2.0614659
2663,AccumulatedNewCapacity,2022,DIRECT_DISC,,,2.0614659
2664,AccumulatedNewCapacity,2023,DIRECT_DISC,,,2.0614659
2665,AccumulatedNewCapacity,2024,DIRECT_DISC,,,2.0614659
2666,AccumulatedNewCapacity,2025,DIRECT_DISC,,,2.0614659
2667,AccumulatedNewCapacity,2026,DIRECT_DISC,,,2.0614659
2668,AccumulatedNewCapacity,2027,DIRECT_DISC,,,2.0614659
2669,AccumulatedNewCapacity,2028,DIRECT_DISC,,,2.0614659
2670,AccumulatedNewCapacity,2029,DIRECT_DISC,,,2.0614659
2671,AccumulatedNewCapacity,2030,DIRECT_DISC,,,2.0614659
2672,AccumulatedNewCapacity,2031,DIRECT_DISC,,,2.0614659
2673,AccumulatedNewCapacity,2032,DIRECT_DISC,,,2.0614659
2674,AccumulatedNewCapacity,2033,DIRECT_DISC,,,2.0614659
2675,AccumulatedNewCapacity,2034,DIRECT_DISC,,,2.0614659
2676,AccumulatedNewCapacity,2035,DIRECT_DISC,,,2.0614659
2677,AccumulatedNewCapacity,2036,DIRECT_DISC,,,2.0614659
2678,AccumulatedNewCapacity,2037,DIRECT_DISC,,,2.0614659
2679,AccumulatedNewCapacity,2038,DIRECT_DISC,,,2.0614659
2680,AccumulatedNewCapacity,2039,DIRECT_DISC,,,2.0614659
2681,AccumulatedNewCapacity,2040,DIRECT_DISC,,,2.0614659
2682,AccumulatedNewCapacity,2041,DIRECT_DISC,,,2.0614659
2683,AccumulatedNewCapacity,2042,DIRECT_DISC,,,2.0614659
2684,AccumulatedNewCapacity,2043,DIRECT_DISC,,,2.0614659
2685,AccumulatedNewCapacity,2044,DIRECT_DISC,,,2.0614659
2686,AccumulatedNewCapacity,2045,DIRECT_DISC,,,2.0614659
2687,AccumulatedNewCapacity,2046,DIRECT_DISC,,,2.0614659
2688,AccumulatedNewCapacity,2047,DIRECT_DISC,,,2.0614659
2689,AccumulatedNewCapacity,2048,DIRECT_DISC,,,2.0614659
2690,AccumulatedNewCapacity,2049,DIRECT_DISC,,,2.0614659
2691,AccumulatedNewCapacity,2050,DIRECT_DISC,,,2.0614659
2692,AccumulatedNewCapacity,2018,PROD_CLK_TRAD,,,23.630403
2693,AccumulatedNewCapacity,2019,PROD_CLK_TRAD,,,23.630403
2694,AccumulatedNewCapacity,2020,PROD_CLK_TRAD,,,23.630403
2695,AccumulatedNewCapacity,2021,PROD_CLK_TRAD,,,23.630403
2696,AccumulatedNewCapacity,2022,PROD_CLK_TRAD,,,23.630403
2697,AccumulatedNewCapacity,2023,PROD_CLK_TRAD,,,23.630403
2698,AccumulatedNewCapacity,2024,PROD_CLK_TRAD,,,23.630403
2699,AccumulatedNewCapacity,2025,PROD_CLK_TRAD,,,23.630403
2700,AccumulatedNewCapacity,2026,PROD_CLK_TRAD,,,23.630403
2701,AccumulatedNewCapacity,2027,PROD_CLK_TRAD,,,23.630403
2702,AccumulatedNewCapacity,2028,PROD_CLK_TRAD,,,23.630403
2703,AccumulatedNewCapacity,2029,PROD_CLK_TRAD,,,23.630403
2704,AccumulatedNewCapacity,2030,PROD_CLK_TRAD,,,23.630403
2705,AccumulatedNewCapacity,2031,PROD_CLK_TRAD,,,23.630403
2706,AccumulatedNewCapacity,2032,PROD_CLK_TRAD,,,23.630403
2707,AccumulatedNewCapacity,2033,PROD_CLK_TRAD,,,23.630403
2708,AccumulatedNewCapacity,2034,PROD_CLK_TRAD,,,23.630403
2709,AccumulatedNewCapacity,2035,PROD_CLK_TRAD,,,23.630403
2710,AccumulatedNewCapacity,2036,PROD_CLK_TRAD,,,23.630403
2711,AccumulatedNewCapacity,2037,PROD_CLK_TRAD,,,23.630403
2712,AccumulatedNewCapacity,2038,PROD_CLK_TRAD,,,23.630403
2713,AccumulatedNewCapacity,2039,PROD_CLK_TRAD,,,23.630403
2714,AccumulatedNewCapacity,2040,PROD_CLK_TRAD,,,23.630403
2715,AccumulatedNewCapacity,2041,PROD_CLK_TRAD,,,23.630403
2716,AccumulatedNewCapacity,2042,PROD_CLK_TRAD,,,23.630403
2717,AccumulatedNewCapacity,2043,PROD_CLK_TRAD,,,23.630403
2718,AccumulatedNewCapacity,2044,PROD_CLK_TRAD,,,23.630403
2719,AccumulatedNewCapacity,2045,PROD_CLK_TRAD,,,23.630403
2720,AccumulatedNewCapacity,2046,PROD_CLK_TRAD,,,23.630403
2721,AccumulatedNewCapacity,2047,PROD_CLK_TRAD,,,23.630403
2722,AccumulatedNewCapacity,2048,PROD_CLK_TRAD,,,23.630403
2723,AccumulatedNewCapacity,2049,PROD_CLK_TRAD,,,23.630403
2724,AccumulatedNewCapacity,2050,PROD_CLK_TRAD,,,24.334652
2725,AccumulatedNewCapacity,2018,PROD_CEM,,,29.674879
2726,AccumulatedNewCapacity,2019,PROD_CEM,,,29.674879
2727,AccumulatedNewCapacity,2020,PROD_CEM,,,29.674879
2728,AccumulatedNewCapacity,2021,PROD_CEM,,,29.674879
2729,AccumulatedNewCapacity,2022,PROD_CEM,,,29.674879
2730,AccumulatedNewCapacity,2023,PROD_CEM,,,29.674879
2731,AccumulatedNewCapacity,2024,PROD_CEM,,,29.674879
2732,AccumulatedNewCapacity,2025,PROD_CEM,,,29.674879
2733,AccumulatedNewCapacity,2026,PROD_CEM,,,29.674879
2734,AccumulatedNewCapacity,2027,PROD_CEM,,,29.674879
2735,AccumulatedNewCapacity,2028,PROD_CEM,,,29.674879
2736,AccumulatedNewCapacity,2029,PROD_CEM,,,29.674879
2737,AccumulatedNewCapacity,2030,PROD_CEM,,,29.674879
2738,AccumulatedNewCapacity,2031,PROD_CEM,,,29.674879
2739,AccumulatedNewCapacity,2032,PROD_CEM,,,29.674879
2740,AccumulatedNewCapacity,2033,PROD_CEM,,,29.674879
2741,AccumulatedNewCapacity,2034,PROD_CEM,,,29.674879
2742,AccumulatedNewCapacity,2035,PROD_CEM,,,29.674879
2743,AccumulatedNewCapacity,2036,PROD_CEM,,,29.674879
2744,AccumulatedNewCapacity,2037,PROD_CEM,,,29.674879
2745,AccumulatedNewCapacity,2038,PROD_CEM,,,29.674879
2746,AccumulatedNewCapacity,2039,PROD_CEM,,,29.674879
2747,AccumulatedNewCapacity,2040,PROD_CEM,,,29.674879
2748,AccumulatedNewCapacity,2041,PROD_CEM,,,29.674879
2749,AccumulatedNewCapacity,2042,PROD_CEM,,,29.674879
2750,AccumulatedNewCapacity,2043,PROD_CEM,,,29.674879
2751,AccumulatedNewCapacity,2044,PROD_CEM,,,29.674879
2752,AccumulatedNewCapacity,2045,PROD_CEM,,,29.674879
2753,AccumulatedNewCapacity,2046,PROD_CEM,,,29.674879
2754,AccumulatedNewCapacity,2047,PROD_CEM,,,29.674879
2755,AccumulatedNewCapacity,2048,PROD_CEM,,,29.674879
2756,AccumulatedNewCapacity,2049,PROD_CEM,,,29.674879
2757,AccumulatedNewCapacity,2050,PROD_CEM,,,30.441267
2758,AccumulatedNewCapacity,2018,T5DSLCOM,,,1.130436
2759,AccumulatedNewCapacity,2019,T5DSLCOM,,,1.3405152
2760,AccumulatedNewCapacity,2020,T5DSLCOM,,,1.1559815
2761,AccumulatedNewCapacity,2021,T5DSLCOM,,,1.3158819
2762,AccumulatedNewCapacity,2022,T5DSLCOM,,,1.2280275
2763,AccumulatedNewCapacity,2023,T5DSLCOM,,,1.2225467
2764,AccumulatedNewCapacity,2024,T5DSLCOM,,,1.2642992
2765,AccumulatedNewCapacity,2025,T5DSLCOM,,,1.3061603
2766,AccumulatedNewCapacity,2026,T5DSLCOM,,,1.3457029
2767,AccumulatedNewCapacity,2027,T5DSLCOM,,,1.385821
2768,AccumulatedNewCapacity,2028,T5DSLCOM,,,1.428357
2769,AccumulatedNewCapacity,2029,T5DSLCOM,,,1.4693027
2770,AccumulatedNewCapacity,2030,T5DSLCOM,,,1.5100627
2771,AccumulatedNewCapacity,2031,T5DSLCOM,,,1.547014
2772,AccumulatedNewCapacity,2032,T5DSLCOM,,,1.5846567
2773,AccumulatedNewCapacity,2033,T5DSLCOM,,,1.6229998
2774,AccumulatedNewCapacity,2034,T5DSLCOM,,,1.6620523
2775,AccumulatedNewCapacity,2035,T5DSLCOM,,,1.7018233
2776,AccumulatedNewCapacity,2036,T5DSLCOM,,,1.7353882
2777,AccumulatedNewCapacity,2037,T5DSLCOM,,,1.7694598
2778,AccumulatedNewCapacity,2038,T5DSLCOM,,,1.8040434
2779,AccumulatedNewCapacity,2039,T5DSLCOM,,,1.8391444
2780,AccumulatedNewCapacity,2040,T5DSLCOM,,,1.8747683
2781,AccumulatedNewCapacity,2041,T5DSLCOM,,,1.9037214
2782,AccumulatedNewCapacity,2042,T5DSLCOM,,,1.9330172
2783,AccumulatedNewCapacity,2043,T5DSLCOM,,,1.9626584
2784,AccumulatedNewCapacity,2044,T5DSLCOM,,,1.9926479
2785,AccumulatedNewCapacity,2045,T5DSLCOM,,,2.0229885
2786,AccumulatedNewCapacity,2046,T5DSLCOM,,,2.0465591
2787,AccumulatedNewCapacity,2047,T5DSLCOM,,,2.0703403
2788,AccumulatedNewCapacity,2048,T5DSLCOM,,,2.0943334
2789,AccumulatedNewCapacity,2049,T5DSLCOM,,,2.1185397
2790,AccumulatedNewCapacity,2050,T5DSLCOM,,,2.1429606
2791,AccumulatedNewCapacity,2018,T5GSLCOM,,,0.03223836
2792,AccumulatedNewCapacity,2019,T5GSLCOM,,,0.0011545953
2793,AccumulatedNewCapacity,2020,T5GSLCOM,,,0.0010665219
2794,AccumulatedNewCapacity,2021,T5GSLCOM,,,0.0013051871
2795,AccumulatedNewCapacity,2022,T5GSLCOM,,,0.0016135484
2796,AccumulatedNewCapacity,2023,T5GSLCOM,,,0.001606347
2797,AccumulatedNewCapacity,2024,T5GSLCOM,,,0.0016612071
2798,AccumulatedNewCapacity,2025,T5GSLCOM,,,0.00171621
2799,AccumulatedNewCapacity,2026,T5GSLCOM,,,0.0017681664
2800,AccumulatedNewCapacity,2027,T5GSLCOM,,,0.0018208789
2801,AccumulatedNewCapacity,2028,T5GSLCOM,,,0.0018767685
2802,AccumulatedNewCapacity,2029,T5GSLCOM,,,0.0019305684
2803,AccumulatedNewCapacity,2030,T5GSLCOM,,,0.0019841244
2804,AccumulatedNewCapacity,2031,T5GSLCOM,,,0.0020326761
2805,AccumulatedNewCapacity,2032,T5GSLCOM,,,0.0020821361
2806,AccumulatedNewCapacity,2033,T5GSLCOM,,,0.0021325164
2807,AccumulatedNewCapacity,2034,T5GSLCOM,,,0.0021838289
2808,AccumulatedNewCapacity,2035,T5GSLCOM,,,0.0022360855
2809,AccumulatedNewCapacity,2036,T5GSLCOM,,,0.0022801875
2810,AccumulatedNewCapacity,2037,T5GSLCOM,,,0.0023249554
2811,AccumulatedNewCapacity,2038,T5GSLCOM,,,0.002370396
2812,AccumulatedNewCapacity,2039,T5GSLCOM,,,0.0024165165
2813,AccumulatedNewCapacity,2040,T5GSLCOM,,,0.0024633239
2814,AccumulatedNewCapacity,2041,T5GSLCOM,,,0.0025013665
2815,AccumulatedNewCapacity,2042,T5GSLCOM,,,0.0025398592
2816,AccumulatedNewCapacity,2043,T5GSLCOM,,,0.0025788058
2817,AccumulatedNewCapacity,2044,T5GSLCOM,,,0.0026182101
2818,AccumulatedNewCapacity,2045,T5GSLCOM,,,0.0026580756
2819,AccumulatedNewCapacity,2046,T5GSLCOM,,,0.0026890459
2820,AccumulatedNewCapacity,2047,T5GSLCOM,,,0.0027202928
2821,AccumulatedNewCapacity,2048,T5GSLCOM,,,0.0027518182
2822,AccumulatedNewCapacity,2049,T5GSLCOM,,,0.0027836238
2823,AccumulatedNewCapacity,2050,T5GSLCOM,,,0.0028157113
2824,AccumulatedNewCapacity,2018,T5NGSCOM,,,0.09504036
2825,AccumulatedNewCapacity,2018,T5LPGCOM,,,2.0963308
2826,AccumulatedNewCapacity,2019,T5LPGCOM,,,2.5773299
2827,AccumulatedNewCapacity,2020,T5LPGCOM,,,2.2652008
2828,AccumulatedNewCapacity,2021,T5LPGCOM,,,2.5138192
2829,AccumulatedNewCapacity,2022,T5LPGCOM,,,2.4881653
2830,AccumulatedNewCapacity,2023,T5LPGCOM,,,2.4770604
2831,AccumulatedNewCapacity,2024,T5LPGCOM,,,2.5616572
2832,AccumulatedNewCapacity,2025,T5LPGCOM,,,2.6464741
2833,AccumulatedNewCapacity,2026,T5LPGCOM,,,2.7265933
2834,AccumulatedNewCapacity,2027,T5LPGCOM,,,2.8078784
2835,AccumulatedNewCapacity,2028,T5LPGCOM,,,2.8940627
2836,AccumulatedNewCapacity,2029,T5LPGCOM,,,2.9770246
2837,AccumulatedNewCapacity,2030,T5LPGCOM,,,3.0596104
2838,AccumulatedNewCapacity,2031,T5LPGCOM,,,3.1344793
2839,AccumulatedNewCapacity,2032,T5LPGCOM,,,3.2107489
2840,AccumulatedNewCapacity,2033,T5LPGCOM,,,3.2884377
2841,AccumulatedNewCapacity,2034,T5LPGCOM,,,3.3675638
2842,AccumulatedNewCapacity,2035,T5LPGCOM,,,3.4481459
