,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
6191,AccumulatedNewCapacity,2050,TRBTURGSL,,,1.6394
6192,AccumulatedNewCapacity,2025,TRBTURELE,,,0.0581
6193,AccumulatedNewCapacity,2026,TRBTURELE,,,0.0713
6194,AccumulatedNewCapacity,2027,TRBTURELE,,,0.0866
6195,AccumulatedNewCapacity,2028,TRBTURELE,,,0.1038
6196,AccumulatedNewCapacity,2029,TRBTURELE,,,0.1226
6197,AccumulatedNewCapacity,2030,TRBTURELE,,,0.1429
6198,AccumulatedNewCapacity,2031,TRBTURELE,,,0.164
6199,AccumulatedNewCapacity,2032,TRBTURELE,,,0.1855
6200,AccumulatedNewCapacity,2033,TRBTURELE,,,0.207
6201,AccumulatedNewCapacity,2034,TRBTURELE,,,0.2282
6202,AccumulatedNewCapacity,2035,TRBTURELE,,,0.2488
6203,AccumulatedNewCapacity,2036,TRBTURELE,,,0.2675
6204,AccumulatedNewCapacity,2037,TRBTURELE,,,0.2848
6205,AccumulatedNewCapacity,2038,TRBTURELE,,,0.301
6206,AccumulatedNewCapacity,2039,TRBTURELE,,,0.3159
6207,AccumulatedNewCapacity,2040,TRBTURELE,,,0.3298
6208,AccumulatedNewCapacity,2041,TRBTURELE,,,0.3414
6209,AccumulatedNewCapacity,2042,TRBTURELE,,,0.352
6210,AccumulatedNewCapacity,2043,TRBTURELE,,,0.3619
6211,AccumulatedNewCapacity,2044,TRBTURELE,,,0.3709
6212,AccumulatedNewCapacity,2045,TRBTURELE,,,0.3795
6213,AccumulatedNewCapacity,2046,TRBTURELE,,,0.3864
6214,AccumulatedNewCapacity,2047,TRBTURELE,,,0.3927
6215,AccumulatedNewCapacity,2048,TRBTURELE,,,0.3988
6216,AccumulatedNewCapacity,2049,TRBTURELE,,,0.4045
6217,AccumulatedNewCapacity,2050,TRBTURELE,,,0.4102
6218,AccumulatedNewCapacity,2019,TRMBSDSL,,,0.0053
6219,AccumulatedNewCapacity,2020,TRMBSDSL,,,0.0053
6220,AccumulatedNewCapacity,2021,TRMBSDSL,,,0.0312
6221,AccumulatedNewCapacity,2022,TRMBSDSL,,,0.0312
6222,AccumulatedNewCapacity,2023,TRMBSDSL,,,0.0312
6223,AccumulatedNewCapacity,2024,TRMBSDSL,,,0.1296
6224,AccumulatedNewCapacity,2025,TRMBSDSL,,,0.1296
6225,AccumulatedNewCapacity,2026,TRMBSDSL,,,0.2248
6226,AccumulatedNewCapacity,2027,TRMBSDSL,,,0.2628
6227,AccumulatedNewCapacity,2028,TRMBSDSL,,,0.2972
6228,AccumulatedNewCapacity,2029,TRMBSDSL,,,0.3222
6229,AccumulatedNewCapacity,2030,TRMBSDSL,,,0.3376
6230,AccumulatedNewCapacity,2031,TRMBSDSL,,,0.3386
6231,AccumulatedNewCapacity,2032,TRMBSDSL,,,0.3386
6232,AccumulatedNewCapacity,2033,TRMBSDSL,,,0.3333
6233,AccumulatedNewCapacity,2034,TRMBSDSL,,,0.3333
6234,AccumulatedNewCapacity,2035,TRMBSDSL,,,0.3074
6235,AccumulatedNewCapacity,2036,TRMBSDSL,,,0.3074
6236,AccumulatedNewCapacity,2037,TRMBSDSL,,,0.3074
6237,AccumulatedNewCapacity,2038,TRMBSDSL,,,0.209
6238,AccumulatedNewCapacity,2039,TRMBSDSL,,,0.209
6239,AccumulatedNewCapacity,2040,TRMBSDSL,,,0.1138
6240,AccumulatedNewCapacity,2041,TRMBSDSL,,,0.0758
6241,AccumulatedNewCapacity,2042,TRMBSDSL,,,0.0414
6242,AccumulatedNewCapacity,2043,TRMBSDSL,,,0.0164
6243,AccumulatedNewCapacity,2044,TRMBSDSL,,,0.001
6244,AccumulatedNewCapacity,2018,TRMBSGSL,,,0.0001
6245,AccumulatedNewCapacity,2019,TRMBSGSL,,,0.3134
6246,AccumulatedNewCapacity,2020,TRMBSGSL,,,1.0704
6247,AccumulatedNewCapacity,2021,TRMBSGSL,,,1.2278
6248,AccumulatedNewCapacity,2022,TRMBSGSL,,,1.2278
6249,AccumulatedNewCapacity,2023,TRMBSGSL,,,1.3432
6250,AccumulatedNewCapacity,2024,TRMBSGSL,,,1.4997
6251,AccumulatedNewCapacity,2025,TRMBSGSL,,,1.7392
6252,AccumulatedNewCapacity,2026,TRMBSGSL,,,2.0171
6253,AccumulatedNewCapacity,2027,TRMBSGSL,,,2.3976
6254,AccumulatedNewCapacity,2028,TRMBSGSL,,,2.8065
6255,AccumulatedNewCapacity,2029,TRMBSGSL,,,3.234
6256,AccumulatedNewCapacity,2030,TRMBSGSL,,,3.6845
6257,AccumulatedNewCapacity,2031,TRMBSGSL,,,4.149
6258,AccumulatedNewCapacity,2032,TRMBSGSL,,,4.6145
6259,AccumulatedNewCapacity,2033,TRMBSGSL,,,5.1042
6260,AccumulatedNewCapacity,2034,TRMBSGSL,,,5.5785
6261,AccumulatedNewCapacity,2035,TRMBSGSL,,,6.0877
6262,AccumulatedNewCapacity,2036,TRMBSGSL,,,6.6234
6263,AccumulatedNewCapacity,2037,TRMBSGSL,,,7.137
6264,AccumulatedNewCapacity,2038,TRMBSGSL,,,7.7978
6265,AccumulatedNewCapacity,2039,TRMBSGSL,,,8.4038
6266,AccumulatedNewCapacity,2040,TRMBSGSL,,,9.143
6267,AccumulatedNewCapacity,2041,TRMBSGSL,,,9.7214
6268,AccumulatedNewCapacity,2042,TRMBSGSL,,,10.2989
6269,AccumulatedNewCapacity,2043,TRMBSGSL,,,10.8714
6270,AccumulatedNewCapacity,2044,TRMBSGSL,,,11.44
6271,AccumulatedNewCapacity,2045,TRMBSGSL,,,12.031
6272,AccumulatedNewCapacity,2046,TRMBSGSL,,,12.6038
6273,AccumulatedNewCapacity,2047,TRMBSGSL,,,13.1839
6274,AccumulatedNewCapacity,2048,TRMBSGSL,,,13.7617
6275,AccumulatedNewCapacity,2049,TRMBSGSL,,,14.3307
6276,AccumulatedNewCapacity,2050,TRMBSGSL,,,14.8899
6277,AccumulatedNewCapacity,2019,TRMBSLPG,,,0.0163
6278,AccumulatedNewCapacity,2020,TRMBSLPG,,,0.0163
6279,AccumulatedNewCapacity,2021,TRMBSLPG,,,0.0163
6280,AccumulatedNewCapacity,2022,TRMBSLPG,,,0.0163
6281,AccumulatedNewCapacity,2023,TRMBSLPG,,,0.0163
6282,AccumulatedNewCapacity,2024,TRMBSLPG,,,0.0405
6283,AccumulatedNewCapacity,2025,TRMBSLPG,,,0.0405
6284,AccumulatedNewCapacity,2026,TRMBSLPG,,,0.0703
6285,AccumulatedNewCapacity,2027,TRMBSLPG,,,0.0822
6286,AccumulatedNewCapacity,2028,TRMBSLPG,,,0.0929
6287,AccumulatedNewCapacity,2029,TRMBSLPG,,,0.1007
6288,AccumulatedNewCapacity,2030,TRMBSLPG,,,0.1055
6289,AccumulatedNewCapacity,2031,TRMBSLPG,,,0.1059
6290,AccumulatedNewCapacity,2032,TRMBSLPG,,,0.1059
6291,AccumulatedNewCapacity,2033,TRMBSLPG,,,0.0896
6292,AccumulatedNewCapacity,2034,TRMBSLPG,,,0.0896
6293,AccumulatedNewCapacity,2035,TRMBSLPG,,,0.0896
6294,AccumulatedNewCapacity,2036,TRMBSLPG,,,0.0896
6295,AccumulatedNewCapacity,2037,TRMBSLPG,,,0.0896
6296,AccumulatedNewCapacity,2038,TRMBSLPG,,,0.0654
6297,AccumulatedNewCapacity,2039,TRMBSLPG,,,0.0654
6298,AccumulatedNewCapacity,2040,TRMBSLPG,,,0.0356
6299,AccumulatedNewCapacity,2041,TRMBSLPG,,,0.0237
6300,AccumulatedNewCapacity,2042,TRMBSLPG,,,0.013
6301,AccumulatedNewCapacity,2043,TRMBSLPG,,,0.0052
6302,AccumulatedNewCapacity,2044,TRMBSLPG,,,0.0004
6303,AccumulatedNewCapacity,2025,TRMBSELE,,,0.2345
6304,AccumulatedNewCapacity,2026,TRMBSELE,,,0.3102
6305,AccumulatedNewCapacity,2027,TRMBSELE,,,0.3902
6306,AccumulatedNewCapacity,2028,TRMBSELE,,,0.4853
6307,AccumulatedNewCapacity,2029,TRMBSELE,,,0.5945
6308,AccumulatedNewCapacity,2030,TRMBSELE,,,0.7178
6309,AccumulatedNewCapacity,2031,TRMBSELE,,,0.8521
6310,AccumulatedNewCapacity,2032,TRMBSELE,,,0.997
6311,AccumulatedNewCapacity,2033,TRMBSELE,,,1.1509
6312,AccumulatedNewCapacity,2034,TRMBSELE,,,1.3113
6313,AccumulatedNewCapacity,2035,TRMBSELE,,,1.4763
6314,AccumulatedNewCapacity,2036,TRMBSELE,,,1.6381
6315,AccumulatedNewCapacity,2037,TRMBSELE,,,1.8003
6316,AccumulatedNewCapacity,2038,TRMBSELE,,,1.9617
6317,AccumulatedNewCapacity,2039,TRMBSELE,,,2.1222
6318,AccumulatedNewCapacity,2040,TRMBSELE,,,2.2816
6319,AccumulatedNewCapacity,2041,TRMBSELE,,,2.4316
6320,AccumulatedNewCapacity,2042,TRMBSELE,,,2.58
6321,AccumulatedNewCapacity,2043,TRMBSELE,,,2.7272
6322,AccumulatedNewCapacity,2044,TRMBSELE,,,2.8736
6323,AccumulatedNewCapacity,2045,TRMBSELE,,,3.0198
6324,AccumulatedNewCapacity,2046,TRMBSELE,,,3.1562
6325,AccumulatedNewCapacity,2047,TRMBSELE,,,3.2925
6326,AccumulatedNewCapacity,2048,TRMBSELE,,,3.4287
6327,AccumulatedNewCapacity,2049,TRMBSELE,,,3.5653
6328,AccumulatedNewCapacity,2050,TRMBSELE,,,3.7027
6329,AccumulatedNewCapacity,2019,TRYTKDSL,,,0.132
6330,AccumulatedNewCapacity,2020,TRYTKDSL,,,0.2467
6331,AccumulatedNewCapacity,2021,TRYTKDSL,,,0.2897
6332,AccumulatedNewCapacity,2022,TRYTKDSL,,,0.2897
6333,AccumulatedNewCapacity,2023,TRYTKDSL,,,0.3163
6334,AccumulatedNewCapacity,2024,TRYTKDSL,,,0.3884
6335,AccumulatedNewCapacity,2025,TRYTKDSL,,,0.3884
6336,AccumulatedNewCapacity,2026,TRYTKDSL,,,0.4194
6337,AccumulatedNewCapacity,2027,TRYTKDSL,,,0.4274
6338,AccumulatedNewCapacity,2028,TRYTKDSL,,,0.4328
6339,AccumulatedNewCapacity,2029,TRYTKDSL,,,0.4328
6340,AccumulatedNewCapacity,2030,TRYTKDSL,,,0.4328
6341,AccumulatedNewCapacity,2031,TRYTKDSL,,,0.4328
6342,AccumulatedNewCapacity,2032,TRYTKDSL,,,0.4328
6343,AccumulatedNewCapacity,2033,TRYTKDSL,,,0.4328
6344,AccumulatedNewCapacity,2034,TRYTKDSL,,,0.4328
6345,AccumulatedNewCapacity,2035,TRYTKDSL,,,0.4328
6346,AccumulatedNewCapacity,2036,TRYTKDSL,,,0.3008
6347,AccumulatedNewCapacity,2037,TRYTKDSL,,,0.1861
6348,AccumulatedNewCapacity,2038,TRYTKDSL,,,0.1431
6349,AccumulatedNewCapacity,2039,TRYTKDSL,,,0.1431
6350,AccumulatedNewCapacity,2040,TRYTKDSL,,,0.1165
6351,AccumulatedNewCapacity,2041,TRYTKDSL,,,0.0444
6352,AccumulatedNewCapacity,2042,TRYTKDSL,,,0.0444
6353,AccumulatedNewCapacity,2043,TRYTKDSL,,,0.0134
6354,AccumulatedNewCapacity,2044,TRYTKDSL,,,0.0054
6355,AccumulatedNewCapacity,2019,TRYTKGSL,,,0.0031
6356,AccumulatedNewCapacity,2020,TRYTKGSL,,,0.0031
6357,AccumulatedNewCapacity,2021,TRYTKGSL,,,0.0046
6358,AccumulatedNewCapacity,2022,TRYTKGSL,,,0.0046
6359,AccumulatedNewCapacity,2023,TRYTKGSL,,,0.0046
6360,AccumulatedNewCapacity,2024,TRYTKGSL,,,0.0046
6361,AccumulatedNewCapacity,2025,TRYTKGSL,,,0.0046
6362,AccumulatedNewCapacity,2026,TRYTKGSL,,,0.005
6363,AccumulatedNewCapacity,2027,TRYTKGSL,,,0.005
6364,AccumulatedNewCapacity,2028,TRYTKGSL,,,0.005
6365,AccumulatedNewCapacity,2029,TRYTKGSL,,,0.005
6366,AccumulatedNewCapacity,2030,TRYTKGSL,,,0.005
6367,AccumulatedNewCapacity,2031,TRYTKGSL,,,0.005
6368,AccumulatedNewCapacity,2032,TRYTKGSL,,,0.005
6369,AccumulatedNewCapacity,2033,TRYTKGSL,,,0.005
6370,AccumulatedNewCapacity,2034,TRYTKGSL,,,0.005
6371,AccumulatedNewCapacity,2035,TRYTKGSL,,,0.005
6372,AccumulatedNewCapacity,2036,TRYTKGSL,,,0.0019
6373,AccumulatedNewCapacity,2037,TRYTKGSL,,,0.0019
6374,AccumulatedNewCapacity,2038,TRYTKGSL,,,0.0004
6375,AccumulatedNewCapacity,2039,TRYTKGSL,,,0.0004
6376,AccumulatedNewCapacity,2040,TRYTKGSL,,,0.0004
6377,AccumulatedNewCapacity,2041,TRYTKGSL,,,0.0004
6378,AccumulatedNewCapacity,2042,TRYTKGSL,,,0.0004
6379,AccumulatedNewCapacity,2019,TRYTKLPG,,,0.0031
6380,AccumulatedNewCapacity,2020,TRYTKLPG,,,0.0031
6381,AccumulatedNewCapacity,2021,TRYTKLPG,,,0.0036
6382,AccumulatedNewCapacity,2022,TRYTKLPG,,,0.0036
6383,AccumulatedNewCapacity,2023,TRYTKLPG,,,0.0039
6384,AccumulatedNewCapacity,2024,TRYTKLPG,,,0.0046
6385,AccumulatedNewCapacity,2025,TRYTKLPG,,,0.0046
6386,AccumulatedNewCapacity,2026,TRYTKLPG,,,0.005
6387,AccumulatedNewCapacity,2027,TRYTKLPG,,,0.005
6388,AccumulatedNewCapacity,2028,TRYTKLPG,,,0.005
6389,AccumulatedNewCapacity,2029,TRYTKLPG,,,0.005
6390,AccumulatedNewCapacity,2030,TRYTKLPG,,,0.005
6391,AccumulatedNewCapacity,2031,TRYTKLPG,,,0.005
6392,AccumulatedNewCapacity,2032,TRYTKLPG,,,0.005
6393,AccumulatedNewCapacity,2033,TRYTKLPG,,,0.005
6394,AccumulatedNewCapacity,2034,TRYTKLPG,,,0.005
6395,AccumulatedNewCapacity,2035,TRYTKLPG,,,0.005
6396,AccumulatedNewCapacity,2036,TRYTKLPG,,,0.0019
6397,AccumulatedNewCapacity,2037,TRYTKLPG,,,0.0019
6398,AccumulatedNewCapacity,2038,TRYTKLPG,,,0.0014
6399,AccumulatedNewCapacity,2039,TRYTKLPG,,,0.0014
6400,AccumulatedNewCapacity,2040,TRYTKLPG,,,0.0011
6401,AccumulatedNewCapacity,2041,TRYTKLPG,,,0.0004
6402,AccumulatedNewCapacity,2042,TRYTKLPG,,,0.0004
6403,AccumulatedNewCapacity,2025,TRYTKELE,,,0.0275
6404,AccumulatedNewCapacity,2026,TRYTKELE,,,0.0372
6405,AccumulatedNewCapacity,2027,TRYTKELE,,,0.0486
6406,AccumulatedNewCapacity,2028,TRYTKELE,,,0.0629
6407,AccumulatedNewCapacity,2029,TRYTKELE,,,0.0801
6408,AccumulatedNewCapacity,2030,TRYTKELE,,,0.1005
6409,AccumulatedNewCapacity,2031,TRYTKELE,,,0.1238
6410,AccumulatedNewCapacity,2032,TRYTKELE,,,0.1499
6411,AccumulatedNewCapacity,2033,TRYTKELE,,,0.1786
6412,AccumulatedNewCapacity,2034,TRYTKELE,,,0.2092
6413,AccumulatedNewCapacity,2035,TRYTKELE,,,0.241
6414,AccumulatedNewCapacity,2036,TRYTKELE,,,0.2724
6415,AccumulatedNewCapacity,2037,TRYTKELE,,,0.3037
6416,AccumulatedNewCapacity,2038,TRYTKELE,,,0.3343
6417,AccumulatedNewCapacity,2039,TRYTKELE,,,0.3645
6418,AccumulatedNewCapacity,2040,TRYTKELE,,,0.3936
6419,AccumulatedNewCapacity,2041,TRYTKELE,,,0.4205
6420,AccumulatedNewCapacity,2042,TRYTKELE,,,0.4466
6421,AccumulatedNewCapacity,2043,TRYTKELE,,,0.4719
6422,AccumulatedNewCapacity,2044,TRYTKELE,,,0.4967
6423,AccumulatedNewCapacity,2045,TRYTKELE,,,0.5211
6424,AccumulatedNewCapacity,2046,TRYTKELE,,,0.5436
6425,AccumulatedNewCapacity,2047,TRYTKELE,,,0.5659
6426,AccumulatedNewCapacity,2048,TRYTKELE,,,0.5882
6427,AccumulatedNewCapacity,2049,TRYTKELE,,,0.6105
6428,AccumulatedNewCapacity,2050,TRYTKELE,,,0.633
6429,AccumulatedNewCapacity,2018,TRYTKHD,,,0.0001
6430,AccumulatedNewCapacity,2019,TRYTKHD,,,0.058922222
6431,AccumulatedNewCapacity,2020,TRYTKHD,,,0.058922222
6432,AccumulatedNewCapacity,2021,TRYTKHD,,,0.0617
6433,AccumulatedNewCapacity,2022,TRYTKHD,,,0.0617
6434,AccumulatedNewCapacity,2023,TRYTKHD,,,0.067
6435,AccumulatedNewCapacity,2024,TRYTKHD,,,0.0699
6436,AccumulatedNewCapacity,2025,TRYTKHD,,,0.1543
6437,AccumulatedNewCapacity,2026,TRYTKHD,,,0.2241
6438,AccumulatedNewCapacity,2027,TRYTKHD,,,0.3231
6439,AccumulatedNewCapacity,2028,TRYTKHD,,,0.4309
6440,AccumulatedNewCapacity,2029,TRYTKHD,,,0.5449
6441,AccumulatedNewCapacity,2030,TRYTKHD,,,0.6609
6442,AccumulatedNewCapacity,2031,TRYTKHD,,,0.7741
6443,AccumulatedNewCapacity,2032,TRYTKHD,,,0.886
6444,AccumulatedNewCapacity,2033,TRYTKHD,,,0.9969
6445,AccumulatedNewCapacity,2034,TRYTKHD,,,1.108
6446,AccumulatedNewCapacity,2035,TRYTKHD,,,1.2197
6447,AccumulatedNewCapacity,2036,TRYTKHD,,,1.4637
6448,AccumulatedNewCapacity,2037,TRYTKHD,,,1.6862
6449,AccumulatedNewCapacity,2038,TRYTKHD,,,1.8509
6450,AccumulatedNewCapacity,2039,TRYTKHD,,,1.9802
6451,AccumulatedNewCapacity,2040,TRYTKHD,,,2.1448
6452,AccumulatedNewCapacity,2041,TRYTKHD,,,2.346
6453,AccumulatedNewCapacity,2042,TRYTKHD,,,2.4745
6454,AccumulatedNewCapacity,2043,TRYTKHD,,,2.635
6455,AccumulatedNewCapacity,2044,TRYTKHD,,,2.7724
6456,AccumulatedNewCapacity,2045,TRYTKHD,,,2.9181
6457,AccumulatedNewCapacity,2046,TRYTKHD,,,3.0549
6458,AccumulatedNewCapacity,2047,TRYTKHD,,,3.1938
6459,AccumulatedNewCapacity,2048,TRYTKHD,,,3.3318
6460,AccumulatedNewCapacity,2049,TRYTKHD,,,3.4668
6461,AccumulatedNewCapacity,2050,TRYTKHD,,,3.5991
6462,AccumulatedNewCapacity,2019,TRYLFDSL,,,1.0823
6463,AccumulatedNewCapacity,2020,TRYLFDSL,,,1.0823
6464,AccumulatedNewCapacity,2021,TRYLFDSL,,,1.2712
6465,AccumulatedNewCapacity,2022,TRYLFDSL,,,1.2712
6466,AccumulatedNewCapacity,2023,TRYLFDSL,,,1.3885
6467,AccumulatedNewCapacity,2024,TRYLFDSL,,,1.7046
6468,AccumulatedNewCapacity,2025,TRYLFDSL,,,1.7046
6469,AccumulatedNewCapacity,2026,TRYLFDSL,,,1.8407
6470,AccumulatedNewCapacity,2027,TRYLFDSL,,,1.8759
6471,AccumulatedNewCapacity,2028,TRYLFDSL,,,1.8988
6472,AccumulatedNewCapacity,2029,TRYLFDSL,,,1.8988
6473,AccumulatedNewCapacity,2030,TRYLFDSL,,,1.8988
6474,AccumulatedNewCapacity,2031,TRYLFDSL,,,1.8988
6475,AccumulatedNewCapacity,2032,TRYLFDSL,,,1.8988
6476,AccumulatedNewCapacity,2033,TRYLFDSL,,,1.8988
6477,AccumulatedNewCapacity,2034,TRYLFDSL,,,1.8988
6478,AccumulatedNewCapacity,2035,TRYLFDSL,,,1.8988
6479,AccumulatedNewCapacity,2036,TRYLFDSL,,,0.8165
6480,AccumulatedNewCapacity,2037,TRYLFDSL,,,0.8165
6481,AccumulatedNewCapacity,2038,TRYLFDSL,,,0.6276
6482,AccumulatedNewCapacity,2039,TRYLFDSL,,,0.6276
6483,AccumulatedNewCapacity,2040,TRYLFDSL,,,0.5103
6484,AccumulatedNewCapacity,2041,TRYLFDSL,,,0.1942
6485,AccumulatedNewCapacity,2042,TRYLFDSL,,,0.1942
6486,AccumulatedNewCapacity,2043,TRYLFDSL,,,0.0581
6487,AccumulatedNewCapacity,2044,TRYLFDSL,,,0.0229
6488,AccumulatedNewCapacity,2019,TRYLFGSL,,,0.4706
6489,AccumulatedNewCapacity,2020,TRYLFGSL,,,0.4706
6490,AccumulatedNewCapacity,2021,TRYLFGSL,,,0.58020323
6491,AccumulatedNewCapacity,2022,TRYLFGSL,,,0.58020323
6492,AccumulatedNewCapacity,2023,TRYLFGSL,,,0.6034
6493,AccumulatedNewCapacity,2024,TRYLFGSL,,,0.7399
6494,AccumulatedNewCapacity,2025,TRYLFGSL,,,0.7399
6495,AccumulatedNewCapacity,2026,TRYLFGSL,,,0.7984
6496,AccumulatedNewCapacity,2027,TRYLFGSL,,,0.8135
6497,AccumulatedNewCapacity,2028,TRYLFGSL,,,0.8232
6498,AccumulatedNewCapacity,2029,TRYLFGSL,,,0.8232
6499,AccumulatedNewCapacity,2030,TRYLFGSL,,,0.8232
6500,AccumulatedNewCapacity,2031,TRYLFGSL,,,0.8232
6501,AccumulatedNewCapacity,2032,TRYLFGSL,,,0.8232
6502,AccumulatedNewCapacity,2033,TRYLFGSL,,,0.8232
6503,AccumulatedNewCapacity,2034,TRYLFGSL,,,0.8232
6504,AccumulatedNewCapacity,2035,TRYLFGSL,,,0.8232
6505,AccumulatedNewCapacity,2036,TRYLFGSL,,,0.3526
6506,AccumulatedNewCapacity,2037,TRYLFGSL,,,0.3526
6507,AccumulatedNewCapacity,2038,TRYLFGSL,,,0.24299677
6508,AccumulatedNewCapacity,2039,TRYLFGSL,,,0.24299677
6509,AccumulatedNewCapacity,2040,TRYLFGSL,,,0.2198
6510,AccumulatedNewCapacity,2041,TRYLFGSL,,,0.0833
6511,AccumulatedNewCapacity,2042,TRYLFGSL,,,0.0833
6512,AccumulatedNewCapacity,2043,TRYLFGSL,,,0.0248
6513,AccumulatedNewCapacity,2044,TRYLFGSL,,,0.0097
6514,AccumulatedNewCapacity,2019,TRYLFLPG,,,0.3213
6515,AccumulatedNewCapacity,2020,TRYLFLPG,,,0.3213
6516,AccumulatedNewCapacity,2021,TRYLFLPG,,,0.3772
6517,AccumulatedNewCapacity,2022,TRYLFLPG,,,0.3772
6518,AccumulatedNewCapacity,2023,TRYLFLPG,,,0.4119
6519,AccumulatedNewCapacity,2024,TRYLFLPG,,,0.5047
6520,AccumulatedNewCapacity,2025,TRYLFLPG,,,0.5047
6521,AccumulatedNewCapacity,2026,TRYLFLPG,,,0.5444
6522,AccumulatedNewCapacity,2027,TRYLFLPG,,,0.5547
6523,AccumulatedNewCapacity,2028,TRYLFLPG,,,0.5612
6524,AccumulatedNewCapacity,2029,TRYLFLPG,,,0.5612
6525,AccumulatedNewCapacity,2030,TRYLFLPG,,,0.5612
6526,AccumulatedNewCapacity,2031,TRYLFLPG,,,0.5612
6527,AccumulatedNewCapacity,2032,TRYLFLPG,,,0.5612
6528,AccumulatedNewCapacity,2033,TRYLFLPG,,,0.5612
6529,AccumulatedNewCapacity,2034,TRYLFLPG,,,0.5612
6530,AccumulatedNewCapacity,2035,TRYLFLPG,,,0.5612
6531,AccumulatedNewCapacity,2036,TRYLFLPG,,,0.2399
6532,AccumulatedNewCapacity,2037,TRYLFLPG,,,0.2399
6533,AccumulatedNewCapacity,2038,TRYLFLPG,,,0.184
6534,AccumulatedNewCapacity,2039,TRYLFLPG,,,0.184
6535,AccumulatedNewCapacity,2040,TRYLFLPG,,,0.1493
6536,AccumulatedNewCapacity,2041,TRYLFLPG,,,0.0565
6537,AccumulatedNewCapacity,2042,TRYLFLPG,,,0.0565
6538,AccumulatedNewCapacity,2043,TRYLFLPG,,,0.0168
6539,AccumulatedNewCapacity,2044,TRYLFLPG,,,0.0065
6540,AccumulatedNewCapacity,2025,TRYLFELE,,,0.2036
6541,AccumulatedNewCapacity,2026,TRYLFELE,,,0.2758
6542,AccumulatedNewCapacity,2027,TRYLFELE,,,0.3603
6543,AccumulatedNewCapacity,2028,TRYLFELE,,,0.4657
6544,AccumulatedNewCapacity,2029,TRYLFELE,,,0.5935
6545,AccumulatedNewCapacity,2030,TRYLFELE,,,0.7449
6546,AccumulatedNewCapacity,2031,TRYLFELE,,,0.9177
6547,AccumulatedNewCapacity,2032,TRYLFELE,,,1.112
6548,AccumulatedNewCapacity,2033,TRYLFELE,,,1.3246
6549,AccumulatedNewCapacity,2034,TRYLFELE,,,1.5512
6550,AccumulatedNewCapacity,2035,TRYLFELE,,,1.7867
6551,AccumulatedNewCapacity,2036,TRYLFELE,,,2.0197
6552,AccumulatedNewCapacity,2037,TRYLFELE,,,2.2515
6553,AccumulatedNewCapacity,2038,TRYLFELE,,,2.4796
6554,AccumulatedNewCapacity,2039,TRYLFELE,,,2.702
6555,AccumulatedNewCapacity,2040,TRYLFELE,,,2.9184
6556,AccumulatedNewCapacity,2041,TRYLFELE,,,3.1182
6557,AccumulatedNewCapacity,2042,TRYLFELE,,,3.3113
6558,AccumulatedNewCapacity,2043,TRYLFELE,,,3.4993
6559,AccumulatedNewCapacity,2044,TRYLFELE,,,3.683
6560,AccumulatedNewCapacity,2045,TRYLFELE,,,3.8642
6561,AccumulatedNewCapacity,2046,TRYLFELE,,,4.0309
6562,AccumulatedNewCapacity,2047,TRYLFELE,,,4.1964
6563,AccumulatedNewCapacity,2048,TRYLFELE,,,4.3613
6564,AccumulatedNewCapacity,2049,TRYLFELE,,,4.5267
6565,AccumulatedNewCapacity,2050,TRYLFELE,,,4.6934
6566,AccumulatedNewCapacity,2019,TRYLFHD,,,0.43739677
6567,AccumulatedNewCapacity,2020,TRYLFHD,,,0.43739677
6568,AccumulatedNewCapacity,2021,TRYLFHD,,,0.43739677
6569,AccumulatedNewCapacity,2022,TRYLFHD,,,0.43739677
6570,AccumulatedNewCapacity,2023,TRYLFHD,,,0.5021
6571,AccumulatedNewCapacity,2024,TRYLFHD,,,0.5181
6572,AccumulatedNewCapacity,2025,TRYLFHD,,,1.1426
6573,AccumulatedNewCapacity,2026,TRYLFHD,,,1.6619
6574,AccumulatedNewCapacity,2027,TRYLFHD,,,2.3955
6575,AccumulatedNewCapacity,2028,TRYLFHD,,,3.1946
6576,AccumulatedNewCapacity,2029,TRYLFHD,,,4.0404
6577,AccumulatedNewCapacity,2030,TRYLFHD,,,4.9
6578,AccumulatedNewCapacity,2031,TRYLFHD,,,5.7406
6579,AccumulatedNewCapacity,2032,TRYLFHD,,,6.5694
6580,AccumulatedNewCapacity,2033,TRYLFHD,,,7.3917
6581,AccumulatedNewCapacity,2034,TRYLFHD,,,8.2144
6582,AccumulatedNewCapacity,2035,TRYLFHD,,,9.0443
6583,AccumulatedNewCapacity,2036,TRYLFHD,,,11.7022
6584,AccumulatedNewCapacity,2037,TRYLFHD,,,12.502
6585,AccumulatedNewCapacity,2038,TRYLFHD,,,13.742203
6586,AccumulatedNewCapacity,2039,TRYLFHD,,,14.702803
6587,AccumulatedNewCapacity,2040,TRYLFHD,,,15.8989
6588,AccumulatedNewCapacity,2041,TRYLFHD,,,17.3962
6589,AccumulatedNewCapacity,2042,TRYLFHD,,,18.3479
6590,AccumulatedNewCapacity,2043,TRYLFHD,,,19.5364
6591,AccumulatedNewCapacity,2044,TRYLFHD,,,20.5579
6592,AccumulatedNewCapacity,2045,TRYLFHD,,,21.6369
6593,AccumulatedNewCapacity,2046,TRYLFHD,,,22.6517
6594,AccumulatedNewCapacity,2047,TRYLFHD,,,23.6813
