,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,173.4414,,,,114.19254,,,16.055078,173.4414,,,,16.055078,,114.19254,16.055078,,,,157.1967,,157.1967
42,2027,DIST_BIM,,,37.23954,,,,,,401.17784,,,,251.45899,,,37.23954,401.17784,,,,37.23954,,251.45899,37.23954,,,,346.1567,,346.1567
43,2028,DIST_BIM,,,36.482941,,,,,,391.92894,,,,233.87449,,,36.482941,391.92894,,,,36.482941,,233.87449,36.482941,,,,321.95,,321.95
44,2029,DIST_BIM,,,35.716926,,,,,,382.62828,,,,217.36913,,,35.716926,382.62828,,,,35.716926,,217.36913,35.716926,,,,299.2289,,299.2289
45,2030,DIST_BIM,,,34.950265,,,,,,373.36319,,,,201.92848,,,34.950265,373.36319,,,,34.950265,,201.92848,34.950265,,,,277.9734,,277.9734
46,2031,DIST_BIM,,,34.161132,,,,,,363.90487,,,,187.36965,,,34.161132,363.90487,,,,34.161132,,187.36965,34.161132,,,,257.9318,,257.9318
47,2032,DIST_BIM,,,33.375719,,,,,,354.53691,,,,173.78733,,,33.375719,354.53691,,,,33.375719,,173.78733,33.375719,,,,239.2345,,239.2345
48,2033,DIST_BIM,,,32.595154,,,,,,345.26416,,,,161.12148,,,32.595154,345.26416,,,,32.595154,,161.12148,32.595154,,,,221.7987,,221.7987
49,2034,DIST_BIM,,,31.819508,,,,,,336.09355,,,,149.31637,,,31.819508,336.09355,,,,31.819508,,149.31637,31.819508,,,,205.5479,,205.5479
50,2035,DIST_BIM,,,31.049912,,,,,,327.03009,,,,138.31849,,,31.049912,327.03009,,,,31.049912,,138.31849,31.049912,,,,190.4083,,190.4083
51,2036,DIST_BIM,,,30.240183,,,,,,317.5945,,,,127.8824,,,30.240183,317.5945,,,,30.240183,,127.8824,30.240183,,,,176.042,,176.042
52,2037,DIST_BIM,,,29.433987,,,,,,308.24154,,,,118.16103,,,29.433987,308.24154,,,,29.433987,,118.16103,29.433987,,,,162.6597,,162.6597
53,2038,DIST_BIM,,,28.632422,,,,,,298.98548,,,,109.1135,,,28.632422,298.98548,,,,28.632422,,109.1135,28.632422,,,,150.2049,,150.2049
54,2039,DIST_BIM,,,27.833416,,,,,,289.8071,,,,100.68915,,,27.833416,289.8071,,,,27.833416,,100.68915,27.833416,,,,138.608,,138.608
55,2040,DIST_BIM,,,27.03807,,,,,,280.71195,,,,92.84956,,,27.03807,280.71195,,,,27.03807,,92.84956,27.03807,,,,127.8161,,127.8161
56,2041,DIST_BIM,,,26.200279,,,,,,271.22791,,,,85.408014,,,26.200279,271.22791,,,,26.200279,,85.408014,26.200279,,,,117.5721,,117.5721
57,2042,DIST_BIM,,,25.365952,,,,,,261.82736,,,,78.491848,,,25.365952,261.82736,,,,25.365952,,78.491848,25.365952,,,,108.0513,,108.0513
58,2043,DIST_BIM,,,24.532994,,,,,,252.49112,,,,72.061106,,,24.532994,252.49112,,,,24.532994,,72.061106,24.532994,,,,99.1988,,99.1988
59,2044,DIST_BIM,,,23.702485,,,,,,243.23253,,,,66.087872,,,23.702485,243.23253,,,,23.702485,,66.087872,23.702485,,,,90.9761,,90.9761
60,2045,DIST_BIM,,,22.87445,,,,,,234.04679,,,,60.54079,,,22.87445,234.04679,,,,22.87445,,60.54079,22.87445,,,,83.34,,83.34
61,2046,DIST_BIM,,,22.004049,,,,,,224.48091,,,,55.280262,,,22.004049,224.48091,,,,22.004049,,55.280262,22.004049,,,,76.0984,,76.0984
62,2047,DIST_BIM,,,21.134077,,,,,,214.96949,,,,50.397941,,,21.134077,214.96949,,,,21.134077,,50.397941,21.134077,,,,69.3775,,69.3775
63,2048,DIST_BIM,,,20.265602,,,,,,205.52765,,,,45.872406,,,20.265602,205.52765,,,,20.265602,,45.872406,20.265602,,,,63.1476,,63.1476
64,2049,DIST_BIM,,,19.398634,,,,,,196.15123,,,,41.679027,,,19.398634,196.15123,,,,19.398634,,41.679027,19.398634,,,,57.3751,,57.3751
65,2050,DIST_BIM,,,18.534243,,,,,,186.85297,,,,37.798262,,,18.534243,186.85297,,,,18.534243,,37.798262,18.534243,,,,52.0328,,52.0328
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,581.28371,,,,382.71289,,,39.4243,581.28371,,,,39.4243,,382.71289,39.4243,,,,526.84,,526.84
108,2027,DIST_CRU,,,39.4243,,,,,,578.29534,,,,362.47656,,,39.4243,578.29534,,,,39.4243,,362.47656,39.4243,,,,498.9828,,498.9828
109,2028,DIST_CRU,,,39.4243,,,,,,575.31093,,,,343.30342,,,39.4243,575.31093,,,,39.4243,,343.30342,39.4243,,,,472.5892,,472.5892
110,2029,DIST_CRU,,,39.4243,,,,,,572.32256,,,,325.13346,,,39.4243,572.32256,,,,39.4243,,325.13346,39.4243,,,,447.5765,,447.5765
111,2030,DIST_CRU,,,39.4243,,,,,,569.33814,,,,307.91891,,,39.4243,569.33814,,,,39.4243,,307.91891,39.4243,,,,423.8791,,423.8791
112,2031,DIST_CRU,,,39.4243,,,,,,566.35372,,,,291.6078,,,39.4243,566.35372,,,,39.4243,,291.6078,39.4243,,,,401.4253,,401.4253
113,2032,DIST_CRU,,,39.4243,,,,,,563.36536,,,,276.15112,,,39.4243,563.36536,,,,39.4243,,276.15112,39.4243,,,,380.1478,,380.1478
114,2033,DIST_CRU,,,39.4243,,,,,,560.38094,,,,261.5082,,,39.4243,560.38094,,,,39.4243,,261.5082,39.4243,,,,359.9904,,359.9904
115,2034,DIST_CRU,,,39.4243,,,,,,557.39258,,,,247.63294,,,39.4243,557.39258,,,,39.4243,,247.63294,39.4243,,,,340.8898,,340.8898
116,2035,DIST_CRU,,,39.4243,,,,,,554.40816,,,,234.48882,,,39.4243,554.40816,,,,39.4243,,234.48882,39.4243,,,,322.7957,,322.7957
117,2036,DIST_CRU,,,39.4243,,,,,,551.42374,,,,222.03594,,,39.4243,551.42374,,,,39.4243,,222.03594,39.4243,,,,305.6532,,305.6532
118,2037,DIST_CRU,,,39.57,,,,,,550.46223,,,,211.01368,,,39.57,550.46223,,,,39.57,,211.01368,39.57,,,,290.48,,290.48
119,2038,DIST_CRU,,,39.57,,,,,,547.46678,,,,199.79571,,,39.57,547.46678,,,,39.57,,199.79571,39.57,,,,275.0374,,275.0374
120,2039,DIST_CRU,,,39.57,,,,,,544.46737,,,,189.16707,,,39.57,544.46737,,,,39.57,,189.16707,39.57,,,,260.4061,,260.4061
121,2040,DIST_CRU,,,39.57,,,,,,541.47192,,,,179.09972,,,39.57,541.47192,,,,39.57,,179.09972,39.57,,,,246.5475,,246.5475
122,2041,DIST_CRU,,,39.57,,,,,,538.47252,,,,169.56171,,,39.57,538.47252,,,,39.57,,169.56171,39.57,,,,233.4175,,233.4175
123,2042,DIST_CRU,,,39.57,,,,,,535.47707,,,,160.52786,,,39.57,535.47707,,,,39.57,,160.52786,39.57,,,,220.9816,,220.9816
124,2043,DIST_CRU,,,39.57,,,,,,532.48162,,,,151.97055,,,39.57,532.48162,,,,39.57,,151.97055,39.57,,,,209.2016,,209.2016
125,2044,DIST_CRU,,,39.57,,,,,,529.48221,,,,143.86378,,,39.57,529.48221,,,,39.57,,143.86378,39.57,,,,198.0419,,198.0419
126,2045,DIST_CRU,,,39.57,,,,,,526.48676,,,,136.18612,,,39.57,526.48676,,,,39.57,,136.18612,39.57,,,,187.4729,,187.4729
127,2046,DIST_CRU,,,39.57,,,,,,523.48736,,,,128.91305,,,39.57,523.48736,,,,39.57,,128.91305,39.57,,,,177.4608,,177.4608
128,2047,DIST_CRU,,,39.57,,,,,,520.49191,,,,122.02532,,,39.57,520.49191,,,,39.57,,122.02532,39.57,,,,167.9792,,167.9792
129,2048,DIST_CRU,,,39.57,,,,,,517.49646,,,,115.50177,,,39.57,517.49646,,,,39.57,,115.50177,39.57,,,,158.999,,158.999
130,2049,DIST_CRU,,,39.57,,,,,,514.49705,,,,109.32247,,,39.57,514.49705,,,,39.57,,109.32247,39.57,,,,150.4926,,150.4926
131,2050,DIST_CRU,,,39.57,,,,,,511.50161,,,,103.47104,,,39.57,511.50161,,,,39.57,,103.47104,39.57,,,,142.4375,,142.4375
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.226761,,,,,,361.02932,,,,237.69903,,,60.226761,361.02932,,,,60.226761,,237.69903,60.226761,,,,327.2149,,327.2149
141,2027,DIST_NGS,,,67.467583,,,,,,395.92002,,,,248.16338,,,67.467583,395.92002,,,,67.467583,,248.16338,67.467583,,,,341.62,,341.62
142,2028,DIST_NGS,,,68.58347,,,,,,393.80629,,,,234.99475,,,68.58347,393.80629,,,,68.58347,,234.99475,68.58347,,,,323.4922,,323.4922
143,2029,DIST_NGS,,,69.700291,,,,,,391.41592,,,,222.36134,,,69.700291,391.41592,,,,69.700291,,222.36134,69.700291,,,,306.1011,,306.1011
144,2030,DIST_NGS,,,70.82819,,,,,,388.81135,,,,210.28342,,,70.82819,388.81135,,,,70.82819,,210.28342,70.82819,,,,289.4747,,289.4747
145,2031,DIST_NGS,,,74.693063,,,,,,400.59383,,,,206.26029,,,74.693063,400.59383,,,,74.693063,,206.26029,74.693063,,,,283.9365,,283.9365
146,2032,DIST_NGS,,,80.850556,,,,,,423.40628,,,,207.5458,,,80.850556,423.40628,,,,80.850556,,207.5458,80.850556,,,,285.7062,,285.7062
147,2033,DIST_NGS,,,82.259816,,,,,,420.39702,,,,196.18309,,,82.259816,420.39702,,,,82.259816,,196.18309,82.259816,,,,270.0643,,270.0643
148,2034,DIST_NGS,,,83.660314,,,,,,416.99647,,,,185.25913,,,83.660314,416.99647,,,,83.660314,,185.25913,83.660314,,,,255.0265,,255.0265
149,2035,DIST_NGS,,,85.058435,,,,,,413.22238,,,,174.77381,,,85.058435,413.22238,,,,85.058435,,174.77381,85.058435,,,,240.5924,,240.5924
150,2036,DIST_NGS,,,88.846654,,,,,,420.4046,,,,169.27985,,,88.846654,420.4046,,,,88.846654,,169.27985,88.846654,,,,233.0295,,233.0295
151,2037,DIST_NGS,,,90.180725,,,,,,415.33635,,,,159.21465,,,90.180725,415.33635,,,,90.180725,,159.21465,90.180725,,,,219.1738,,219.1738
152,2038,DIST_NGS,,,91.825575,,,,,,411.3143,,,,150.10743,,,91.825575,411.3143,,,,91.825575,,150.10743,91.825575,,,,206.6369,,206.6369
153,2039,DIST_NGS,,,93.30333,,,,,,406.1494,,,,141.11055,,,93.30333,406.1494,,,,93.30333,,141.11055,93.30333,,,,194.2518,,194.2518
154,2040,DIST_NGS,,,95.118419,,,,,,402.04653,,,,132.98274,,,95.118419,402.04653,,,,95.118419,,132.98274,95.118419,,,,183.0631,,183.0631
155,2041,DIST_NGS,,,97.101479,,,,,,398.16462,,,,125.37961,,,97.101479,398.16462,,,,97.101479,,125.37961,97.101479,,,,172.5967,,172.5967
156,2042,DIST_NGS,,,98.516116,,,,,,391.52275,,,,117.37255,,,98.516116,391.52275,,,,98.516116,,117.37255,98.516116,,,,161.5743,,161.5743
157,2043,DIST_NGS,,,99.923236,,,,,,384.50461,,,,109.73783,,,99.923236,384.50461,,,,99.923236,,109.73783,99.923236,,,,151.0644,,151.0644
158,2044,DIST_NGS,,,101.32161,,,,,,377.08864,,,,102.45745,,,101.32161,377.08864,,,,101.32161,,102.45745,101.32161,,,,141.0422,,141.0422
159,2045,DIST_NGS,,,102.79336,,,,,,369.58323,,,,95.599946,,,102.79336,369.58323,,,,102.79336,,95.599946,102.79336,,,,131.6022,,131.6022
160,2046,DIST_NGS,,,104.20516,,,,,,361.49811,,,,89.02187,,,104.20516,361.49811,,,,104.20516,,89.02187,104.20516,,,,122.5469,,122.5469
161,2047,DIST_NGS,,,105.6202,,,,,,353.07776,,,,82.77636,,,105.6202,353.07776,,,,105.6202,,82.77636,105.6202,,,,113.9494,,113.9494
162,2048,DIST_NGS,,,107.01312,,,,,,344.21841,,,,76.82726,,,107.01312,344.21841,,,,107.01312,,76.82726,107.01312,,,,105.7599,,105.7599
163,2049,DIST_NGS,,,108.36878,,,,,,334.89205,,,,71.159253,,,108.36878,334.89205,,,,108.36878,,71.159253,108.36878,,,,97.9573,,97.9573
164,2050,DIST_NGS,,,109.68371,,,,,,325.11347,,,,65.766813,,,109.68371,325.11347,,,,109.68371,,65.766813,109.68371,,,,90.5341,,90.5341
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.546791,,,,,,785.32647,,,,661.16331,,,40.546791,785.32647,,,,40.546791,,661.16331,40.546791,,,,910.1529,,910.1529
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,58.073651,,,,,,1236.5042,,,,814.10519,,,58.073651,1236.5042,,,,58.073651,,814.10519,58.073651,,,,1120.6917,,1120.6917
174,2027,DIST_DSL,,,59.113137,,,,,,1282.826,,,,804.07763,,,59.113137,1282.826,,,,59.113137,,804.07763,59.113137,,,,1106.8878,,1106.8878
175,2028,DIST_DSL,,,60.149874,,,,,,1329.9317,,,,793.60586,,,60.149874,1329.9317,,,,60.149874,,793.60586,60.149874,,,,1092.4724,,1092.4724
176,2029,DIST_DSL,,,61.090043,,,,,,1375.7172,,,,781.53778,,,61.090043,1375.7172,,,,61.090043,,781.53778,61.090043,,,,1075.8596,,1075.8596
177,2030,DIST_DSL,,,61.965962,,,,,,1420.7928,,,,768.41675,,,61.965962,1420.7928,,,,61.965962,,768.41675,61.965962,,,,1057.7973,,1057.7973
178,2031,DIST_DSL,,,65.467673,,,,,,1527.8715,,,,786.68015,,,65.467673,1527.8715,,,,65.467673,,786.68015,65.467673,,,,1082.9386,,1082.9386
