,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
2366,AccumulatedNewCapacity,2019,NO_OSS_NO_COLL,,,1.0109215
2367,AccumulatedNewCapacity,2020,NO_OSS_NO_COLL,,,1.0109215
2368,AccumulatedNewCapacity,2021,NO_OSS_NO_COLL,,,1.0109215
2369,AccumulatedNewCapacity,2022,NO_OSS_NO_COLL,,,1.0109215
2370,AccumulatedNewCapacity,2023,NO_OSS_NO_COLL,,,1.0109215
2371,AccumulatedNewCapacity,2024,NO_OSS_NO_COLL,,,1.0109215
2372,AccumulatedNewCapacity,2025,NO_OSS_NO_COLL,,,1.0109215
2373,AccumulatedNewCapacity,2026,NO_OSS_NO_COLL,,,1.0109215
2374,AccumulatedNewCapacity,2027,NO_OSS_NO_COLL,,,1.0109215
2375,AccumulatedNewCapacity,2028,NO_OSS_NO_COLL,,,1.0109215
2376,AccumulatedNewCapacity,2029,NO_OSS_NO_COLL,,,1.0109215
2377,AccumulatedNewCapacity,2030,NO_OSS_NO_COLL,,,1.0109215
2378,AccumulatedNewCapacity,2031,NO_OSS_NO_COLL,,,1.0109215
2379,AccumulatedNewCapacity,2032,NO_OSS_NO_COLL,,,1.0109215
2380,AccumulatedNewCapacity,2033,NO_OSS_NO_COLL,,,1.0109215
2381,AccumulatedNewCapacity,2034,NO_OSS_NO_COLL,,,1.0109215
2382,AccumulatedNewCapacity,2035,NO_OSS_NO_COLL,,,1.0109215
2383,AccumulatedNewCapacity,2036,NO_OSS_NO_COLL,,,1.0109215
2384,AccumulatedNewCapacity,2037,NO_OSS_NO_COLL,,,1.0109215
2385,AccumulatedNewCapacity,2038,NO_OSS_NO_COLL,,,1.0109215
2386,AccumulatedNewCapacity,2039,NO_OSS_NO_COLL,,,1.0109215
2387,AccumulatedNewCapacity,2040,NO_OSS_NO_COLL,,,1.0109215
2388,AccumulatedNewCapacity,2041,NO_OSS_NO_COLL,,,1.0109215
2389,AccumulatedNewCapacity,2042,NO_OSS_NO_COLL,,,1.0109215
2390,AccumulatedNewCapacity,2043,NO_OSS_NO_COLL,,,1.0109215
2391,AccumulatedNewCapacity,2044,NO_OSS_NO_COLL,,,1.0109215
2392,AccumulatedNewCapacity,2045,NO_OSS_NO_COLL,,,1.0109215
2393,AccumulatedNewCapacity,2046,NO_OSS_NO_COLL,,,1.0109215
2394,AccumulatedNewCapacity,2047,NO_OSS_NO_COLL,,,1.0109215
2395,AccumulatedNewCapacity,2048,NO_OSS_NO_COLL,,,1.0109215
2396,AccumulatedNewCapacity,2049,NO_OSS_NO_COLL,,,1.0109215
2397,AccumulatedNewCapacity,2050,NO_OSS_NO_COLL,,,1.0109215
2398,AccumulatedNewCapacity,2019,INORG_DCOLL,,,0.0227
2399,AccumulatedNewCapacity,2020,INORG_DCOLL,,,0.0227
2400,AccumulatedNewCapacity,2021,INORG_DCOLL,,,0.0524
2401,AccumulatedNewCapacity,2022,INORG_DCOLL,,,0.0813
2402,AccumulatedNewCapacity,2023,INORG_DCOLL,,,0.1033
2403,AccumulatedNewCapacity,2024,INORG_DCOLL,,,0.1236
2404,AccumulatedNewCapacity,2025,INORG_DCOLL,,,0.16687218
2405,AccumulatedNewCapacity,2026,INORG_DCOLL,,,0.18597245
2406,AccumulatedNewCapacity,2027,INORG_DCOLL,,,0.20488635
2407,AccumulatedNewCapacity,2028,INORG_DCOLL,,,0.22277539
2408,AccumulatedNewCapacity,2029,INORG_DCOLL,,,0.24146315
2409,AccumulatedNewCapacity,2030,INORG_DCOLL,,,0.26021792
2410,AccumulatedNewCapacity,2031,INORG_DCOLL,,,0.28061926
2411,AccumulatedNewCapacity,2032,INORG_DCOLL,,,0.3008101
2412,AccumulatedNewCapacity,2033,INORG_DCOLL,,,0.32064667
2413,AccumulatedNewCapacity,2034,INORG_DCOLL,,,0.34034965
2414,AccumulatedNewCapacity,2035,INORG_DCOLL,,,0.35971899
2415,AccumulatedNewCapacity,2036,INORG_DCOLL,,,0.38167039
2416,AccumulatedNewCapacity,2037,INORG_DCOLL,,,0.40338064
2417,AccumulatedNewCapacity,2038,INORG_DCOLL,,,0.42502404
2418,AccumulatedNewCapacity,2039,INORG_DCOLL,,,0.43439668
2419,AccumulatedNewCapacity,2040,INORG_DCOLL,,,0.44359515
2420,AccumulatedNewCapacity,2041,INORG_DCOLL,,,0.45553424
2421,AccumulatedNewCapacity,2042,INORG_DCOLL,,,0.46741645
2422,AccumulatedNewCapacity,2043,INORG_DCOLL,,,0.4792132
2423,AccumulatedNewCapacity,2044,INORG_DCOLL,,,0.49091828
2424,AccumulatedNewCapacity,2045,INORG_DCOLL,,,0.50254911
2425,AccumulatedNewCapacity,2046,INORG_DCOLL,,,0.51713605
2426,AccumulatedNewCapacity,2047,INORG_DCOLL,,,0.53174857
2427,AccumulatedNewCapacity,2048,INORG_DCOLL,,,0.54640392
2428,AccumulatedNewCapacity,2049,INORG_DCOLL,,,0.56107118
2429,AccumulatedNewCapacity,2050,INORG_DCOLL,,,0.57576881
2430,AccumulatedNewCapacity,2019,BLEND_NO_DCOLL,,,0.2514
2431,AccumulatedNewCapacity,2020,BLEND_NO_DCOLL,,,0.288606
2432,AccumulatedNewCapacity,2021,BLEND_NO_DCOLL,,,0.8215
2433,AccumulatedNewCapacity,2022,BLEND_NO_DCOLL,,,1.2751568
2434,AccumulatedNewCapacity,2023,BLEND_NO_DCOLL,,,1.5739
2435,AccumulatedNewCapacity,2024,BLEND_NO_DCOLL,,,1.8489
2436,AccumulatedNewCapacity,2025,BLEND_NO_DCOLL,,,2.361683
2437,AccumulatedNewCapacity,2026,BLEND_NO_DCOLL,,,2.6560666
2438,AccumulatedNewCapacity,2027,BLEND_NO_DCOLL,,,2.9495123
2439,AccumulatedNewCapacity,2028,BLEND_NO_DCOLL,,,3.236969
2440,AccumulatedNewCapacity,2029,BLEND_NO_DCOLL,,,3.5289977
2441,AccumulatedNewCapacity,2030,BLEND_NO_DCOLL,,,3.8225253
2442,AccumulatedNewCapacity,2031,BLEND_NO_DCOLL,,,4.1262243
2443,AccumulatedNewCapacity,2032,BLEND_NO_DCOLL,,,4.4290519
2444,AccumulatedNewCapacity,2033,BLEND_NO_DCOLL,,,4.7301343
2445,AccumulatedNewCapacity,2034,BLEND_NO_DCOLL,,,5.029943
2446,AccumulatedNewCapacity,2035,BLEND_NO_DCOLL,,,5.3284302
2447,AccumulatedNewCapacity,2036,BLEND_NO_DCOLL,,,5.6438924
2448,AccumulatedNewCapacity,2037,BLEND_NO_DCOLL,,,5.9589179
2449,AccumulatedNewCapacity,2038,BLEND_NO_DCOLL,,,6.2728404
2450,AccumulatedNewCapacity,2039,BLEND_NO_DCOLL,,,6.4258962
2451,AccumulatedNewCapacity,2040,BLEND_NO_DCOLL,,,6.5779641
2452,AccumulatedNewCapacity,2041,BLEND_NO_DCOLL,,,6.7491832
2453,AccumulatedNewCapacity,2042,BLEND_NO_DCOLL,,,6.920345
2454,AccumulatedNewCapacity,2043,BLEND_NO_DCOLL,,,7.0911865
2455,AccumulatedNewCapacity,2044,BLEND_NO_DCOLL,,,7.2614289
2456,AccumulatedNewCapacity,2045,BLEND_NO_DCOLL,,,7.4313619
2457,AccumulatedNewCapacity,2046,BLEND_NO_DCOLL,,,7.6220277
2458,AccumulatedNewCapacity,2047,BLEND_NO_DCOLL,,,7.8129227
2459,AccumulatedNewCapacity,2048,BLEND_NO_DCOLL,,,8.0042519
2460,AccumulatedNewCapacity,2049,BLEND_NO_DCOLL,,,8.1958367
2461,AccumulatedNewCapacity,2050,BLEND_NO_DCOLL,,,8.3878702
2462,AccumulatedNewCapacity,2018,BLEND_NO_COLL,,,1.0109215
2463,AccumulatedNewCapacity,2019,BLEND_NO_COLL,,,1.0109215
2464,AccumulatedNewCapacity,2020,BLEND_NO_COLL,,,1.0109215
2465,AccumulatedNewCapacity,2021,BLEND_NO_COLL,,,1.0109215
2466,AccumulatedNewCapacity,2022,BLEND_NO_COLL,,,1.0109215
2467,AccumulatedNewCapacity,2023,BLEND_NO_COLL,,,1.0109215
2468,AccumulatedNewCapacity,2024,BLEND_NO_COLL,,,1.0109215
2469,AccumulatedNewCapacity,2025,BLEND_NO_COLL,,,1.0109215
2470,AccumulatedNewCapacity,2026,BLEND_NO_COLL,,,1.0109215
2471,AccumulatedNewCapacity,2027,BLEND_NO_COLL,,,1.0109215
2472,AccumulatedNewCapacity,2028,BLEND_NO_COLL,,,1.0109215
2473,AccumulatedNewCapacity,2029,BLEND_NO_COLL,,,1.0109215
2474,AccumulatedNewCapacity,2030,BLEND_NO_COLL,,,1.0109215
2475,AccumulatedNewCapacity,2031,BLEND_NO_COLL,,,1.0109215
2476,AccumulatedNewCapacity,2032,BLEND_NO_COLL,,,1.0109215
2477,AccumulatedNewCapacity,2033,BLEND_NO_COLL,,,1.0109215
2478,AccumulatedNewCapacity,2034,BLEND_NO_COLL,,,1.0109215
2479,AccumulatedNewCapacity,2035,BLEND_NO_COLL,,,1.0109215
2480,AccumulatedNewCapacity,2036,BLEND_NO_COLL,,,1.0109215
2481,AccumulatedNewCapacity,2037,BLEND_NO_COLL,,,1.0109215
2482,AccumulatedNewCapacity,2038,BLEND_NO_COLL,,,1.0109215
2483,AccumulatedNewCapacity,2039,BLEND_NO_COLL,,,1.0109215
2484,AccumulatedNewCapacity,2040,BLEND_NO_COLL,,,1.0109215
2485,AccumulatedNewCapacity,2041,BLEND_NO_COLL,,,1.0109215
2486,AccumulatedNewCapacity,2042,BLEND_NO_COLL,,,1.0109215
2487,AccumulatedNewCapacity,2043,BLEND_NO_COLL,,,1.0109215
2488,AccumulatedNewCapacity,2044,BLEND_NO_COLL,,,1.0109215
2489,AccumulatedNewCapacity,2045,BLEND_NO_COLL,,,1.0109215
2490,AccumulatedNewCapacity,2046,BLEND_NO_COLL,,,1.0109215
2491,AccumulatedNewCapacity,2047,BLEND_NO_COLL,,,1.0109215
2492,AccumulatedNewCapacity,2048,BLEND_NO_COLL,,,1.0109215
2493,AccumulatedNewCapacity,2049,BLEND_NO_COLL,,,1.0109215
2494,AccumulatedNewCapacity,2050,BLEND_NO_COLL,,,1.0109215
2495,AccumulatedNewCapacity,2018,INORG_SS,,,0.57576881
2496,AccumulatedNewCapacity,2019,INORG_SS,,,0.57576881
2497,AccumulatedNewCapacity,2020,INORG_SS,,,0.57576881
2498,AccumulatedNewCapacity,2021,INORG_SS,,,0.57576881
2499,AccumulatedNewCapacity,2022,INORG_SS,,,0.57576881
2500,AccumulatedNewCapacity,2023,INORG_SS,,,0.57576881
2501,AccumulatedNewCapacity,2024,INORG_SS,,,0.57576881
2502,AccumulatedNewCapacity,2025,INORG_SS,,,0.57576881
2503,AccumulatedNewCapacity,2026,INORG_SS,,,0.57576881
2504,AccumulatedNewCapacity,2027,INORG_SS,,,0.57576881
2505,AccumulatedNewCapacity,2028,INORG_SS,,,0.57576881
2506,AccumulatedNewCapacity,2029,INORG_SS,,,0.57576881
2507,AccumulatedNewCapacity,2030,INORG_SS,,,0.57576881
2508,AccumulatedNewCapacity,2031,INORG_SS,,,0.57576881
2509,AccumulatedNewCapacity,2032,INORG_SS,,,0.57576881
2510,AccumulatedNewCapacity,2033,INORG_SS,,,0.57576881
2511,AccumulatedNewCapacity,2034,INORG_SS,,,0.57576881
2512,AccumulatedNewCapacity,2035,INORG_SS,,,0.57576881
2513,AccumulatedNewCapacity,2036,INORG_SS,,,0.57576881
2514,AccumulatedNewCapacity,2037,INORG_SS,,,0.57576881
2515,AccumulatedNewCapacity,2038,INORG_SS,,,0.57576881
2516,AccumulatedNewCapacity,2039,INORG_SS,,,0.57576881
2517,AccumulatedNewCapacity,2040,INORG_SS,,,0.57576881
2518,AccumulatedNewCapacity,2041,INORG_SS,,,0.57576881
2519,AccumulatedNewCapacity,2042,INORG_SS,,,0.57576881
2520,AccumulatedNewCapacity,2043,INORG_SS,,,0.57576881
2521,AccumulatedNewCapacity,2044,INORG_SS,,,0.57576881
2522,AccumulatedNewCapacity,2045,INORG_SS,,,0.57576881
2523,AccumulatedNewCapacity,2046,INORG_SS,,,0.57576881
2524,AccumulatedNewCapacity,2047,INORG_SS,,,0.57576881
2525,AccumulatedNewCapacity,2048,INORG_SS,,,0.57576881
2526,AccumulatedNewCapacity,2049,INORG_SS,,,0.57576881
2527,AccumulatedNewCapacity,2050,INORG_SS,,,0.57576881
2528,AccumulatedNewCapacity,2018,NO_SS,,,9.3987917
2529,AccumulatedNewCapacity,2019,NO_SS,,,9.3987917
2530,AccumulatedNewCapacity,2020,NO_SS,,,9.3987917
2531,AccumulatedNewCapacity,2021,NO_SS,,,9.3987917
2532,AccumulatedNewCapacity,2022,NO_SS,,,9.3987917
2533,AccumulatedNewCapacity,2023,NO_SS,,,9.3987917
2534,AccumulatedNewCapacity,2024,NO_SS,,,9.3987917
2535,AccumulatedNewCapacity,2025,NO_SS,,,9.3987917
2536,AccumulatedNewCapacity,2026,NO_SS,,,9.3987917
2537,AccumulatedNewCapacity,2027,NO_SS,,,9.3987917
2538,AccumulatedNewCapacity,2028,NO_SS,,,9.3987917
2539,AccumulatedNewCapacity,2029,NO_SS,,,9.3987917
2540,AccumulatedNewCapacity,2030,NO_SS,,,9.3987917
2541,AccumulatedNewCapacity,2031,NO_SS,,,9.3987917
2542,AccumulatedNewCapacity,2032,NO_SS,,,9.3987917
2543,AccumulatedNewCapacity,2033,NO_SS,,,9.3987917
2544,AccumulatedNewCapacity,2034,NO_SS,,,9.3987917
2545,AccumulatedNewCapacity,2035,NO_SS,,,9.3987917
2546,AccumulatedNewCapacity,2036,NO_SS,,,9.3987917
2547,AccumulatedNewCapacity,2037,NO_SS,,,9.3987917
2548,AccumulatedNewCapacity,2038,NO_SS,,,9.3987917
2549,AccumulatedNewCapacity,2039,NO_SS,,,9.3987917
2550,AccumulatedNewCapacity,2040,NO_SS,,,9.3987917
2551,AccumulatedNewCapacity,2041,NO_SS,,,9.3987917
2552,AccumulatedNewCapacity,2042,NO_SS,,,9.3987917
2553,AccumulatedNewCapacity,2043,NO_SS,,,9.3987917
2554,AccumulatedNewCapacity,2044,NO_SS,,,9.3987917
2555,AccumulatedNewCapacity,2045,NO_SS,,,9.3987917
2556,AccumulatedNewCapacity,2046,NO_SS,,,9.3987917
2557,AccumulatedNewCapacity,2047,NO_SS,,,9.3987917
2558,AccumulatedNewCapacity,2048,NO_SS,,,9.3987917
2559,AccumulatedNewCapacity,2049,NO_SS,,,9.3987917
2560,AccumulatedNewCapacity,2050,NO_SS,,,9.3987917
2561,AccumulatedNewCapacity,2018,WWWT,,,1.8629289
2562,AccumulatedNewCapacity,2019,WWWT,,,1.8629289
2563,AccumulatedNewCapacity,2020,WWWT,,,1.8629289
2564,AccumulatedNewCapacity,2021,WWWT,,,1.8629289
2565,AccumulatedNewCapacity,2022,WWWT,,,1.8629289
2566,AccumulatedNewCapacity,2023,WWWT,,,1.8629289
2567,AccumulatedNewCapacity,2024,WWWT,,,1.8629289
2568,AccumulatedNewCapacity,2025,WWWT,,,1.8629289
2569,AccumulatedNewCapacity,2026,WWWT,,,1.8629289
2570,AccumulatedNewCapacity,2027,WWWT,,,1.8629289
2571,AccumulatedNewCapacity,2028,WWWT,,,1.8629289
2572,AccumulatedNewCapacity,2029,WWWT,,,1.8629289
2573,AccumulatedNewCapacity,2030,WWWT,,,1.8629289
2574,AccumulatedNewCapacity,2031,WWWT,,,1.8629289
2575,AccumulatedNewCapacity,2032,WWWT,,,1.8629289
2576,AccumulatedNewCapacity,2033,WWWT,,,1.8629289
2577,AccumulatedNewCapacity,2034,WWWT,,,1.8629289
2578,AccumulatedNewCapacity,2035,WWWT,,,1.8629289
2579,AccumulatedNewCapacity,2036,WWWT,,,1.8629289
2580,AccumulatedNewCapacity,2037,WWWT,,,1.8629289
2581,AccumulatedNewCapacity,2038,WWWT,,,1.8629289
2582,AccumulatedNewCapacity,2039,WWWT,,,1.8629289
2583,AccumulatedNewCapacity,2040,WWWT,,,1.8629289
2584,AccumulatedNewCapacity,2041,WWWT,,,1.8629289
2585,AccumulatedNewCapacity,2042,WWWT,,,1.8629289
2586,AccumulatedNewCapacity,2043,WWWT,,,1.8629289
2587,AccumulatedNewCapacity,2044,WWWT,,,1.8629289
2588,AccumulatedNewCapacity,2045,WWWT,,,1.8629289
2589,AccumulatedNewCapacity,2046,WWWT,,,1.8629289
2590,AccumulatedNewCapacity,2047,WWWT,,,1.8629289
2591,AccumulatedNewCapacity,2048,WWWT,,,1.8629289
2592,AccumulatedNewCapacity,2049,WWWT,,,1.8629289
2593,AccumulatedNewCapacity,2050,WWWT,,,1.8629289
2594,AccumulatedNewCapacity,2018,WWWOT,,,1.1057947
2595,AccumulatedNewCapacity,2019,WWWOT,,,1.1057947
2596,AccumulatedNewCapacity,2020,WWWOT,,,1.1057947
2597,AccumulatedNewCapacity,2021,WWWOT,,,1.1057947
2598,AccumulatedNewCapacity,2022,WWWOT,,,1.1057947
2599,AccumulatedNewCapacity,2023,WWWOT,,,1.1057947
2600,AccumulatedNewCapacity,2024,WWWOT,,,1.1057947
2601,AccumulatedNewCapacity,2025,WWWOT,,,1.1057947
2602,AccumulatedNewCapacity,2026,WWWOT,,,1.1057947
2603,AccumulatedNewCapacity,2027,WWWOT,,,1.1057947
2604,AccumulatedNewCapacity,2028,WWWOT,,,1.1057947
2605,AccumulatedNewCapacity,2029,WWWOT,,,1.1057947
2606,AccumulatedNewCapacity,2030,WWWOT,,,1.1057947
2607,AccumulatedNewCapacity,2031,WWWOT,,,1.1057947
2608,AccumulatedNewCapacity,2032,WWWOT,,,1.1057947
2609,AccumulatedNewCapacity,2033,WWWOT,,,1.1057947
2610,AccumulatedNewCapacity,2034,WWWOT,,,1.1057947
2611,AccumulatedNewCapacity,2035,WWWOT,,,1.1057947
2612,AccumulatedNewCapacity,2036,WWWOT,,,1.1057947
2613,AccumulatedNewCapacity,2037,WWWOT,,,1.1057947
2614,AccumulatedNewCapacity,2038,WWWOT,,,1.1057947
2615,AccumulatedNewCapacity,2039,WWWOT,,,1.1057947
2616,AccumulatedNewCapacity,2040,WWWOT,,,1.1057947
2617,AccumulatedNewCapacity,2041,WWWOT,,,1.1057947
2618,AccumulatedNewCapacity,2042,WWWOT,,,1.1057947
2619,AccumulatedNewCapacity,2043,WWWOT,,,1.1057947
2620,AccumulatedNewCapacity,2044,WWWOT,,,1.1057947
2621,AccumulatedNewCapacity,2045,WWWOT,,,1.1057947
2622,AccumulatedNewCapacity,2046,WWWOT,,,1.1057947
2623,AccumulatedNewCapacity,2047,WWWOT,,,1.1057947
2624,AccumulatedNewCapacity,2048,WWWOT,,,1.1057947
2625,AccumulatedNewCapacity,2049,WWWOT,,,1.1057947
2626,AccumulatedNewCapacity,2050,WWWOT,,,1.1057947
2627,AccumulatedNewCapacity,2019,SEWERWW,,,0.0379
2628,AccumulatedNewCapacity,2020,SEWERWW,,,0.0379
2629,AccumulatedNewCapacity,2021,SEWERWW,,,0.0872
2630,AccumulatedNewCapacity,2022,SEWERWW,,,0.1354
2631,AccumulatedNewCapacity,2023,SEWERWW,,,0.1719
2632,AccumulatedNewCapacity,2024,SEWERWW,,,0.2057
2633,AccumulatedNewCapacity,2025,SEWERWW,,,0.30595213
2634,AccumulatedNewCapacity,2026,SEWERWW,,,0.36602425
2635,AccumulatedNewCapacity,2027,SEWERWW,,,0.42601429
2636,AccumulatedNewCapacity,2028,SEWERWW,,,0.48429009
2637,AccumulatedNewCapacity,2029,SEWERWW,,,0.54397765
2638,AccumulatedNewCapacity,2030,SEWERWW,,,0.60424884
2639,AccumulatedNewCapacity,2031,SEWERWW,,,0.66798886
2640,AccumulatedNewCapacity,2032,SEWERWW,,,0.7316977
2641,AccumulatedNewCapacity,2033,SEWERWW,,,0.7951638
2642,AccumulatedNewCapacity,2034,SEWERWW,,,0.85817594
2643,AccumulatedNewCapacity,2035,SEWERWW,,,0.92087441
2644,AccumulatedNewCapacity,2036,SEWERWW,,,0.99015895
2645,AccumulatedNewCapacity,2037,SEWERWW,,,1.0593898
2646,AccumulatedNewCapacity,2038,SEWERWW,,,1.1286495
2647,AccumulatedNewCapacity,2039,SEWERWW,,,1.1778528
2648,AccumulatedNewCapacity,2040,SEWERWW,,,1.2268144
2649,AccumulatedNewCapacity,2041,SEWERWW,,,1.2838833
2650,AccumulatedNewCapacity,2042,SEWERWW,,,1.3413816
2651,AccumulatedNewCapacity,2043,SEWERWW,,,1.3992597
2652,AccumulatedNewCapacity,2044,SEWERWW,,,1.4573342
2653,AccumulatedNewCapacity,2045,SEWERWW,,,1.515688
2654,AccumulatedNewCapacity,2046,SEWERWW,,,1.5835711
2655,AccumulatedNewCapacity,2047,SEWERWW,,,1.6522588
2656,AccumulatedNewCapacity,2048,SEWERWW,,,1.7217046
2657,AccumulatedNewCapacity,2049,SEWERWW,,,1.7919406
2658,AccumulatedNewCapacity,2050,SEWERWW,,,1.8629289
2659,AccumulatedNewCapacity,2018,DIRECT_DISC,,,1.1057947
2660,AccumulatedNewCapacity,2019,DIRECT_DISC,,,1.1057947
2661,AccumulatedNewCapacity,2020,DIRECT_DISC,,,1.1057947
2662,AccumulatedNewCapacity,2021,DIRECT_DISC,,,1.1057947
2663,AccumulatedNewCapacity,2022,DIRECT_DISC,,,1.1057947
2664,AccumulatedNewCapacity,2023,DIRECT_DISC,,,1.1057947
2665,AccumulatedNewCapacity,2024,DIRECT_DISC,,,1.1057947
2666,AccumulatedNewCapacity,2025,DIRECT_DISC,,,1.1057947
2667,AccumulatedNewCapacity,2026,DIRECT_DISC,,,1.1057947
2668,AccumulatedNewCapacity,2027,DIRECT_DISC,,,1.1057947
2669,AccumulatedNewCapacity,2028,DIRECT_DISC,,,1.1057947
2670,AccumulatedNewCapacity,2029,DIRECT_DISC,,,1.1057947
2671,AccumulatedNewCapacity,2030,DIRECT_DISC,,,1.1057947
2672,AccumulatedNewCapacity,2031,DIRECT_DISC,,,1.1057947
2673,AccumulatedNewCapacity,2032,DIRECT_DISC,,,1.1057947
2674,AccumulatedNewCapacity,2033,DIRECT_DISC,,,1.1057947
2675,AccumulatedNewCapacity,2034,DIRECT_DISC,,,1.1057947
2676,AccumulatedNewCapacity,2035,DIRECT_DISC,,,1.1057947
2677,AccumulatedNewCapacity,2036,DIRECT_DISC,,,1.1057947
2678,AccumulatedNewCapacity,2037,DIRECT_DISC,,,1.1057947
2679,AccumulatedNewCapacity,2038,DIRECT_DISC,,,1.1057947
2680,AccumulatedNewCapacity,2039,DIRECT_DISC,,,1.1057947
2681,AccumulatedNewCapacity,2040,DIRECT_DISC,,,1.1057947
2682,AccumulatedNewCapacity,2041,DIRECT_DISC,,,1.1057947
2683,AccumulatedNewCapacity,2042,DIRECT_DISC,,,1.1057947
2684,AccumulatedNewCapacity,2043,DIRECT_DISC,,,1.1057947
2685,AccumulatedNewCapacity,2044,DIRECT_DISC,,,1.1057947
2686,AccumulatedNewCapacity,2045,DIRECT_DISC,,,1.1057947
2687,AccumulatedNewCapacity,2046,DIRECT_DISC,,,1.1057947
2688,AccumulatedNewCapacity,2047,DIRECT_DISC,,,1.1057947
2689,AccumulatedNewCapacity,2048,DIRECT_DISC,,,1.1057947
2690,AccumulatedNewCapacity,2049,DIRECT_DISC,,,1.1057947
2691,AccumulatedNewCapacity,2050,DIRECT_DISC,,,1.1057947
2692,AccumulatedNewCapacity,2018,PROD_CLK_TRAD,,,20.744605
2693,AccumulatedNewCapacity,2019,PROD_CLK_TRAD,,,20.744605
2694,AccumulatedNewCapacity,2020,PROD_CLK_TRAD,,,20.744605
2695,AccumulatedNewCapacity,2021,PROD_CLK_TRAD,,,20.744605
2696,AccumulatedNewCapacity,2022,PROD_CLK_TRAD,,,20.744605
2697,AccumulatedNewCapacity,2023,PROD_CLK_TRAD,,,20.744605
2698,AccumulatedNewCapacity,2024,PROD_CLK_TRAD,,,20.744605
2699,AccumulatedNewCapacity,2025,PROD_CLK_TRAD,,,20.744605
2700,AccumulatedNewCapacity,2026,PROD_CLK_TRAD,,,20.744605
2701,AccumulatedNewCapacity,2027,PROD_CLK_TRAD,,,20.744605
2702,AccumulatedNewCapacity,2028,PROD_CLK_TRAD,,,20.744605
2703,AccumulatedNewCapacity,2029,PROD_CLK_TRAD,,,20.744605
2704,AccumulatedNewCapacity,2030,PROD_CLK_TRAD,,,20.744605
2705,AccumulatedNewCapacity,2031,PROD_CLK_TRAD,,,20.744605
2706,AccumulatedNewCapacity,2032,PROD_CLK_TRAD,,,20.744605
2707,AccumulatedNewCapacity,2033,PROD_CLK_TRAD,,,20.744605
2708,AccumulatedNewCapacity,2034,PROD_CLK_TRAD,,,20.744605
2709,AccumulatedNewCapacity,2035,PROD_CLK_TRAD,,,20.744605
2710,AccumulatedNewCapacity,2036,PROD_CLK_TRAD,,,20.744605
2711,AccumulatedNewCapacity,2037,PROD_CLK_TRAD,,,20.744605
2712,AccumulatedNewCapacity,2038,PROD_CLK_TRAD,,,20.744605
2713,AccumulatedNewCapacity,2039,PROD_CLK_TRAD,,,20.744605
2714,AccumulatedNewCapacity,2040,PROD_CLK_TRAD,,,20.744605
2715,AccumulatedNewCapacity,2041,PROD_CLK_TRAD,,,20.744605
2716,AccumulatedNewCapacity,2042,PROD_CLK_TRAD,,,20.744605
2717,AccumulatedNewCapacity,2043,PROD_CLK_TRAD,,,20.744605
2718,AccumulatedNewCapacity,2044,PROD_CLK_TRAD,,,20.744605
2719,AccumulatedNewCapacity,2045,PROD_CLK_TRAD,,,20.744605
2720,AccumulatedNewCapacity,2046,PROD_CLK_TRAD,,,20.744605
2721,AccumulatedNewCapacity,2047,PROD_CLK_TRAD,,,20.744605
2722,AccumulatedNewCapacity,2048,PROD_CLK_TRAD,,,20.744605
2723,AccumulatedNewCapacity,2049,PROD_CLK_TRAD,,,20.744605
2724,AccumulatedNewCapacity,2050,PROD_CLK_TRAD,,,21.182122
2725,AccumulatedNewCapacity,2018,PROD_CEM,,,33.085496
2726,AccumulatedNewCapacity,2019,PROD_CEM,,,33.085496
2727,AccumulatedNewCapacity,2020,PROD_CEM,,,33.085496
2728,AccumulatedNewCapacity,2021,PROD_CEM,,,33.085496
2729,AccumulatedNewCapacity,2022,PROD_CEM,,,33.085496
2730,AccumulatedNewCapacity,2023,PROD_CEM,,,33.085496
2731,AccumulatedNewCapacity,2024,PROD_CEM,,,33.085496
2732,AccumulatedNewCapacity,2025,PROD_CEM,,,33.085496
2733,AccumulatedNewCapacity,2026,PROD_CEM,,,33.085496
2734,AccumulatedNewCapacity,2027,PROD_CEM,,,33.085496
2735,AccumulatedNewCapacity,2028,PROD_CEM,,,33.085496
2736,AccumulatedNewCapacity,2029,PROD_CEM,,,33.085496
2737,AccumulatedNewCapacity,2030,PROD_CEM,,,33.085496
2738,AccumulatedNewCapacity,2031,PROD_CEM,,,33.085496
2739,AccumulatedNewCapacity,2032,PROD_CEM,,,33.085496
2740,AccumulatedNewCapacity,2033,PROD_CEM,,,33.085496
2741,AccumulatedNewCapacity,2034,PROD_CEM,,,33.085496
2742,AccumulatedNewCapacity,2035,PROD_CEM,,,33.085496
2743,AccumulatedNewCapacity,2036,PROD_CEM,,,33.085496
2744,AccumulatedNewCapacity,2037,PROD_CEM,,,33.085496
2745,AccumulatedNewCapacity,2038,PROD_CEM,,,33.085496
2746,AccumulatedNewCapacity,2039,PROD_CEM,,,33.085496
2747,AccumulatedNewCapacity,2040,PROD_CEM,,,33.085496
2748,AccumulatedNewCapacity,2041,PROD_CEM,,,33.085496
2749,AccumulatedNewCapacity,2042,PROD_CEM,,,33.085496
2750,AccumulatedNewCapacity,2043,PROD_CEM,,,33.085496
2751,AccumulatedNewCapacity,2044,PROD_CEM,,,33.085496
