,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,173.87329,,,,114.47688,,,16.055078,173.87329,,,,16.055078,,114.47688,16.055078,,,,157.5881,,157.5881
42,2027,DIST_BIM,,,37.23954,,,,,,403.18133,,,,252.71478,,,37.23954,403.18133,,,,37.23954,,252.71478,37.23954,,,,347.8855,,347.8855
43,2028,DIST_BIM,,,36.482941,,,,,,394.87311,,,,235.63135,,,36.482941,394.87311,,,,36.482941,,235.63135,36.482941,,,,324.3685,,324.3685
44,2029,DIST_BIM,,,35.716926,,,,,,386.46785,,,,219.55037,,,35.716926,386.46785,,,,35.716926,,219.55037,35.716926,,,,302.2316,,302.2316
45,2030,DIST_BIM,,,34.950265,,,,,,378.064,,,,204.47086,,,34.950265,378.064,,,,34.950265,,204.47086,34.950265,,,,281.4732,,281.4732
46,2031,DIST_BIM,,,34.161132,,,,,,369.41848,,,,190.20853,,,34.161132,369.41848,,,,34.161132,,190.20853,34.161132,,,,261.8398,,261.8398
47,2032,DIST_BIM,,,33.375719,,,,,,360.81822,,,,176.86631,,,33.375719,360.81822,,,,33.375719,,176.86631,33.375719,,,,243.473,,243.473
48,2033,DIST_BIM,,,32.595154,,,,,,352.27538,,,,164.39335,,,32.595154,352.27538,,,,32.595154,,164.39335,32.595154,,,,226.3028,,226.3028
49,2034,DIST_BIM,,,31.819508,,,,,,343.79387,,,,152.73739,,,31.819508,343.79387,,,,31.819508,,152.73739,31.819508,,,,210.2573,,210.2573
50,2035,DIST_BIM,,,31.049912,,,,,,335.37942,,,,141.84986,,,31.049912,335.37942,,,,31.049912,,141.84986,31.049912,,,,195.2696,,195.2696
51,2036,DIST_BIM,,,30.240183,,,,,,326.53652,,,,131.48299,,,30.240183,326.53652,,,,30.240183,,131.48299,30.240183,,,,180.9986,,180.9986
52,2037,DIST_BIM,,,29.433987,,,,,,317.73989,,,,121.80212,,,29.433987,317.73989,,,,29.433987,,121.80212,29.433987,,,,167.672,,167.672
53,2038,DIST_BIM,,,28.632422,,,,,,308.99538,,,,112.76657,,,28.632422,308.99538,,,,28.632422,,112.76657,28.632422,,,,155.2337,,155.2337
54,2039,DIST_BIM,,,27.833416,,,,,,300.2836,,,,104.32906,,,27.833416,300.2836,,,,27.833416,,104.32906,27.833416,,,,143.6187,,143.6187
55,2040,DIST_BIM,,,27.03807,,,,,,291.6191,,,,96.457261,,,27.03807,291.6191,,,,27.03807,,96.457261,27.03807,,,,132.7824,,132.7824
56,2041,DIST_BIM,,,26.200279,,,,,,282.49927,,,,88.957297,,,26.200279,282.49927,,,,26.200279,,88.957297,26.200279,,,,122.458,,122.458
57,2042,DIST_BIM,,,25.365952,,,,,,273.42213,,,,81.967785,,,25.365952,273.42213,,,,25.365952,,81.967785,25.365952,,,,112.8363,,112.8363
58,2043,DIST_BIM,,,24.532994,,,,,,264.36509,,,,75.449943,,,24.532994,264.36509,,,,24.532994,,75.449943,24.532994,,,,103.8639,,103.8639
59,2044,DIST_BIM,,,23.702485,,,,,,255.34213,,,,69.378129,,,23.702485,255.34213,,,,23.702485,,69.378129,23.702485,,,,95.5055,,95.5055
60,2045,DIST_BIM,,,22.87445,,,,,,246.34867,,,,63.722912,,,22.87445,246.34867,,,,22.87445,,63.722912,22.87445,,,,87.7205,,87.7205
61,2046,DIST_BIM,,,22.004049,,,,,,236.9044,,,,58.339647,,,22.004049,236.9044,,,,22.004049,,58.339647,22.004049,,,,80.31,,80.31
62,2047,DIST_BIM,,,21.134077,,,,,,227.47241,,,,53.329154,,,21.134077,227.47241,,,,21.134077,,53.329154,21.134077,,,,73.4126,,73.4126
63,2048,DIST_BIM,,,20.265602,,,,,,218.0599,,,,48.66952,,,20.265602,218.0599,,,,20.265602,,48.66952,20.265602,,,,66.9981,,66.9981
64,2049,DIST_BIM,,,19.398634,,,,,,208.66917,,,,44.338891,,,19.398634,208.66917,,,,19.398634,,44.338891,19.398634,,,,61.0366,,61.0366
65,2050,DIST_BIM,,,18.534243,,,,,,199.31354,,,,40.318896,,,18.534243,199.31354,,,,18.534243,,40.318896,18.534243,,,,55.5027,,55.5027
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,582.6399,,,,383.6058,,,39.4243,582.6399,,,,39.4243,,383.6058,39.4243,,,,528.0691,,528.0691
108,2027,DIST_CRU,,,39.4243,,,,,,581.01562,,,,364.18163,,,39.4243,581.01562,,,,39.4243,,364.18163,39.4243,,,,501.33,,501.33
109,2028,DIST_CRU,,,39.4243,,,,,,579.3874,,,,345.73596,,,39.4243,579.3874,,,,39.4243,,345.73596,39.4243,,,,475.9378,,475.9378
110,2029,DIST_CRU,,,39.4243,,,,,,577.75917,,,,328.22197,,,39.4243,577.75917,,,,39.4243,,328.22197,39.4243,,,,451.8281,,451.8281
111,2030,DIST_CRU,,,39.4243,,,,,,576.13489,,,,311.59485,,,39.4243,576.13489,,,,39.4243,,311.59485,39.4243,,,,428.9394,,428.9394
112,2031,DIST_CRU,,,39.4243,,,,,,574.50667,,,,295.80564,,,39.4243,574.50667,,,,39.4243,,295.80564,39.4243,,,,407.204,,407.204
113,2032,DIST_CRU,,,39.4243,,,,,,572.88239,,,,280.81618,,,39.4243,572.88239,,,,39.4243,,280.81618,39.4243,,,,386.5697,,386.5697
114,2033,DIST_CRU,,,39.4243,,,,,,571.25416,,,,266.58231,,,39.4243,571.25416,,,,39.4243,,266.58231,39.4243,,,,366.9754,,366.9754
115,2034,DIST_CRU,,,39.4243,,,,,,569.62594,,,,253.06786,,,39.4243,569.62594,,,,39.4243,,253.06786,39.4243,,,,348.3715,,348.3715
116,2035,DIST_CRU,,,39.4243,,,,,,568.00166,,,,240.23823,,,39.4243,568.00166,,,,39.4243,,240.23823,39.4243,,,,330.7103,,330.7103
117,2036,DIST_CRU,,,39.4243,,,,,,566.37344,,,,228.05557,,,39.4243,566.37344,,,,39.4243,,228.05557,39.4243,,,,313.9398,,313.9398
118,2037,DIST_CRU,,,39.57,,,,,,566.83234,,,,217.28899,,,39.57,566.83234,,,,39.57,,217.28899,39.57,,,,299.1186,,299.1186
119,2038,DIST_CRU,,,39.57,,,,,,565.20205,,,,206.26812,,,39.57,565.20205,,,,39.57,,206.26812,39.57,,,,283.9473,,283.9473
120,2039,DIST_CRU,,,39.57,,,,,,563.56781,,,,195.80323,,,39.57,563.56781,,,,39.57,,195.80323,39.57,,,,269.5414,,269.5414
121,2040,DIST_CRU,,,39.57,,,,,,561.93357,,,,185.8677,,,39.57,561.93357,,,,39.57,,185.8677,39.57,,,,255.8642,,255.8642
122,2041,DIST_CRU,,,39.57,,,,,,560.30329,,,,176.43608,,,39.57,560.30329,,,,39.57,,176.43608,39.57,,,,242.8807,,242.8807
123,2042,DIST_CRU,,,39.57,,,,,,558.66904,,,,167.48046,,,39.57,558.66904,,,,39.57,,167.48046,39.57,,,,230.5525,,230.5525
124,2043,DIST_CRU,,,39.57,,,,,,557.0348,,,,158.97804,,,39.57,557.0348,,,,39.57,,158.97804,39.57,,,,218.8481,,218.8481
125,2044,DIST_CRU,,,39.57,,,,,,555.40452,,,,150.90704,,,39.57,555.40452,,,,39.57,,150.90704,39.57,,,,207.7376,,207.7376
126,2045,DIST_CRU,,,39.57,,,,,,553.77028,,,,143.24354,,,39.57,553.77028,,,,39.57,,143.24354,39.57,,,,197.1881,,197.1881
127,2046,DIST_CRU,,,39.57,,,,,,552.14,,,,135.96899,,,39.57,552.14,,,,39.57,,135.96899,39.57,,,,187.174,,187.174
128,2047,DIST_CRU,,,39.57,,,,,,550.50575,,,,129.06183,,,39.57,550.50575,,,,39.57,,129.06183,39.57,,,,177.6656,,177.6656
129,2048,DIST_CRU,,,39.57,,,,,,548.87151,,,,122.50447,,,39.57,548.87151,,,,39.57,,122.50447,39.57,,,,168.6388,,168.6388
130,2049,DIST_CRU,,,39.57,,,,,,547.24123,,,,116.28009,,,39.57,547.24123,,,,39.57,,116.28009,39.57,,,,160.0704,,160.0704
131,2050,DIST_CRU,,,39.57,,,,,,545.60699,,,,110.37018,,,39.57,545.60699,,,,39.57,,110.37018,39.57,,,,151.9348,,151.9348
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.147727,,,,,,361.03072,,,,237.69995,,,60.147727,361.03072,,,,60.147727,,237.69995,60.147727,,,,327.2162,,327.2162
141,2027,DIST_NGS,,,67.300129,,,,,,396.00069,,,,248.21394,,,67.300129,396.00069,,,,67.300129,,248.21394,67.300129,,,,341.6896,,341.6896
142,2028,DIST_NGS,,,68.316322,,,,,,393.89142,,,,235.04555,,,68.316322,393.89142,,,,68.316322,,235.04555,68.316322,,,,323.5621,,323.5621
143,2029,DIST_NGS,,,69.323661,,,,,,391.49151,,,,222.40428,,,69.323661,391.49151,,,,69.323661,,222.40428,69.323661,,,,306.1602,,306.1602
144,2030,DIST_NGS,,,70.334507,,,,,,388.87949,,,,210.32027,,,70.334507,388.87949,,,,70.334507,,210.32027,70.334507,,,,289.5255,,289.5255
145,2031,DIST_NGS,,,74.073035,,,,,,400.77956,,,,206.35592,,,74.073035,400.77956,,,,74.073035,,206.35592,74.073035,,,,284.0682,,284.0682
146,2032,DIST_NGS,,,80.097823,,,,,,423.90171,,,,207.78865,,,80.097823,423.90171,,,,80.097823,,207.78865,80.097823,,,,286.0405,,286.0405
147,2033,DIST_NGS,,,81.366013,,,,,,420.97961,,,,196.45497,,,81.366013,420.97961,,,,81.366013,,196.45497,81.366013,,,,270.4386,,270.4386
148,2034,DIST_NGS,,,82.618389,,,,,,417.67726,,,,185.56158,,,82.618389,417.67726,,,,82.618389,,185.56158,82.618389,,,,255.4428,,255.4428
149,2035,DIST_NGS,,,83.860421,,,,,,414.03567,,,,175.1178,,,83.860421,414.03567,,,,83.860421,,175.1178,83.860421,,,,241.066,,241.066
150,2036,DIST_NGS,,,87.36613,,,,,,420.99991,,,,169.51956,,,87.36613,420.99991,,,,87.36613,,169.51956,87.36613,,,,233.3595,,233.3595
151,2037,DIST_NGS,,,88.524612,,,,,,416.10109,,,,159.50781,,,88.524612,416.10109,,,,88.524612,,159.50781,88.524612,,,,219.5774,,219.5774
152,2038,DIST_NGS,,,89.968775,,,,,,412.24592,,,,150.44742,,,89.968775,412.24592,,,,89.968775,,150.44742,89.968775,,,,207.1049,,207.1049
153,2039,DIST_NGS,,,91.247211,,,,,,407.30018,,,,141.51037,,,91.247211,407.30018,,,,91.247211,,141.51037,91.247211,,,,194.8022,,194.8022
154,2040,DIST_NGS,,,92.830862,,,,,,403.37794,,,,133.42312,,,92.830862,403.37794,,,,92.830862,,133.42312,92.830862,,,,183.6694,,183.6694
155,2041,DIST_NGS,,,94.56213,,,,,,399.71412,,,,125.86754,,,94.56213,399.71412,,,,94.56213,,125.86754,94.56213,,,,173.2684,,173.2684
156,2042,DIST_NGS,,,95.749894,,,,,,393.39801,,,,117.93472,,,95.749894,393.39801,,,,95.749894,,117.93472,95.749894,,,,162.3481,,162.3481
157,2043,DIST_NGS,,,96.926349,,,,,,386.75552,,,,110.38024,,,96.926349,386.75552,,,,96.926349,,110.38024,96.926349,,,,151.9487,,151.9487
158,2044,DIST_NGS,,,98.088519,,,,,,379.78893,,,,103.19114,,,98.088519,379.78893,,,,98.088519,,103.19114,98.088519,,,,142.0522,,142.0522
159,2045,DIST_NGS,,,99.308815,,,,,,372.75564,,,,96.420551,,,99.308815,372.75564,,,,99.308815,,96.420551,99.308815,,,,132.7319,,132.7319
160,2046,DIST_NGS,,,100.47058,,,,,,365.23065,,,,89.941037,,,100.47058,365.23065,,,,100.47058,,89.941037,100.47058,,,,123.8122,,123.8122
161,2047,DIST_NGS,,,101.62821,,,,,,357.40608,,,,83.791101,,,101.62821,357.40608,,,,101.62821,,83.791101,101.62821,,,,115.3463,,115.3463
162,2048,DIST_NGS,,,102.758,,,,,,349.2128,,,,77.941975,,,102.758,349.2128,,,,102.758,,77.941975,102.758,,,,107.2944,,107.2944
163,2049,DIST_NGS,,,103.84739,,,,,,340.62984,,,,72.378441,,,103.84739,340.62984,,,,103.84739,,72.378441,103.84739,,,,99.6357,,99.6357
164,2050,DIST_NGS,,,104.89287,,,,,,331.63978,,,,67.087011,,,104.89287,331.63978,,,,104.89287,,67.087011,104.89287,,,,92.3515,,92.3515
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.546018,,,,,,785.3115,,,,661.1507,,,40.546018,785.3115,,,,40.546018,,661.1507,40.546018,,,,910.1356,,910.1356
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.875393,,,,,,1237.0865,,,,814.48861,,,57.875393,1237.0865,,,,57.875393,,814.48861,57.875393,,,,1121.2195,,1121.2195
174,2027,DIST_DSL,,,58.719479,,,,,,1284.0306,,,,804.83266,,,58.719479,1284.0306,,,,58.719479,,804.83266,58.719479,,,,1107.9272,,1107.9272
175,2028,DIST_DSL,,,59.561128,,,,,,1331.7451,,,,794.68795,,,59.561128,1331.7451,,,,59.561128,,794.68795,59.561128,,,,1093.962,,1093.962
176,2029,DIST_DSL,,,60.309276,,,,,,1378.1514,,,,782.92061,,,60.309276,1378.1514,,,,60.309276,,782.92061,60.309276,,,,1077.7632,,1077.7632
177,2030,DIST_DSL,,,60.997784,,,,,,1423.9018,,,,770.09822,,,60.997784,1423.9018,,,,60.997784,,770.09822,60.997784,,,,1060.112,,1060.112
178,2031,DIST_DSL,,,64.318801,,,,,,1533.0836,,,,789.36383,,,64.318801,1533.0836,,,,64.318801,,789.36383,64.318801,,,,1086.6329,,1086.6329
