,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.350851,,,,,,189.709,,,,124.903,,,17.350851,189.709,,,,17.350851,,124.903,17.350851,,,,171.9406,,171.9406
42,2027,DIST_BIM,,,39.000143,,,,,,430.34318,,,,269.73987,,,39.000143,430.34318,,,,39.000143,,269.73987,39.000143,,,,371.3221,,371.3221
43,2028,DIST_BIM,,,38.588863,,,,,,429.68699,,,,256.40573,,,38.588863,429.68699,,,,38.588863,,256.40573,38.588863,,,,352.9664,,352.9664
44,2029,DIST_BIM,,,38.170275,,,,,,428.86976,,,,243.63867,,,38.170275,428.86976,,,,38.170275,,243.63867,38.170275,,,,335.3914,,335.3914
45,2030,DIST_BIM,,,37.742263,,,,,,427.86139,,,,231.4031,,,37.742263,427.86139,,,,37.742263,,231.4031,37.742263,,,,318.548,,318.548
46,2031,DIST_BIM,,,37.3207,,,,,,426.84058,,,,219.77438,,,37.3207,426.84058,,,,37.3207,,219.77438,37.3207,,,,302.5399,,302.5399
47,2032,DIST_BIM,,,36.887596,,,,,,425.6017,,,,208.62196,,,36.887596,425.6017,,,,36.887596,,208.62196,36.887596,,,,287.1876,,287.1876
48,2033,DIST_BIM,,,36.447084,,,,,,424.18574,,,,197.95114,,,36.447084,424.18574,,,,36.447084,,197.95114,36.447084,,,,272.4982,,272.4982
49,2034,DIST_BIM,,,35.996947,,,,,,422.57176,,,,187.73606,,,35.996947,422.57176,,,,35.996947,,187.73606,35.996947,,,,258.4362,,258.4362
50,2035,DIST_BIM,,,35.544801,,,,,,420.84334,,,,177.99712,,,35.544801,420.84334,,,,35.544801,,177.99712,35.544801,,,,245.0296,,245.0296
51,2036,DIST_BIM,,,35.077831,,,,,,418.84685,,,,168.65261,,,35.077831,418.84685,,,,35.077831,,168.65261,35.077831,,,,232.166,,232.166
52,2037,DIST_BIM,,,34.601337,,,,,,416.63816,,,,159.71369,,,34.601337,416.63816,,,,34.601337,,159.71369,34.601337,,,,219.8608,,219.8608
53,2038,DIST_BIM,,,34.118492,,,,,,414.25991,,,,151.18242,,,34.118492,414.25991,,,,34.118492,,151.18242,34.118492,,,,208.1167,,208.1167
54,2039,DIST_BIM,,,33.625064,,,,,,411.65485,,,,143.02334,,,33.625064,411.65485,,,,33.625064,,143.02334,33.625064,,,,196.885,,196.885
55,2040,DIST_BIM,,,33.122112,,,,,,408.83285,,,,135.22741,,,33.122112,408.83285,,,,33.122112,,135.22741,33.122112,,,,186.1531,,186.1531
56,2041,DIST_BIM,,,32.556451,,,,,,405.12922,,,,127.57272,,,32.556451,405.12922,,,,32.556451,,127.57272,32.556451,,,,175.6157,,175.6157
57,2042,DIST_BIM,,,31.982324,,,,,,401.20226,,,,120.27432,,,31.982324,401.20226,,,,31.982324,,120.27432,31.982324,,,,165.5688,,165.5688
58,2043,DIST_BIM,,,31.398672,,,,,,397.04249,,,,113.31615,,,31.398672,397.04249,,,,31.398672,,113.31615,31.398672,,,,155.9902,,155.9902
59,2044,DIST_BIM,,,30.805495,,,,,,392.64376,,,,106.68388,,,30.805495,392.64376,,,,30.805495,,106.68388,30.805495,,,,146.8603,,146.8603
60,2045,DIST_BIM,,,30.20501,,,,,,388.03168,,,,100.372,,,30.20501,388.03168,,,,30.20501,,100.372,30.20501,,,,138.1714,,138.1714
61,2046,DIST_BIM,,,29.594859,,,,,,383.17352,,,,94.359615,,,29.594859,383.17352,,,,29.594859,,94.359615,29.594859,,,,129.8948,,129.8948
62,2047,DIST_BIM,,,28.975183,,,,,,378.06529,,,,88.634493,,,28.975183,378.06529,,,,28.975183,,88.634493,28.975183,,,,122.0136,,122.0136
63,2048,DIST_BIM,,,28.345982,,,,,,372.70997,,,,83.186388,,,28.345982,372.70997,,,,28.345982,,83.186388,28.345982,,,,114.5138,,114.5138
64,2049,DIST_BIM,,,27.708314,,,,,,367.11577,,,,78.006281,,,27.708314,367.11577,,,,27.708314,,78.006281,27.708314,,,,107.3829,,107.3829
65,2050,DIST_BIM,,,27.063239,,,,,,361.29423,,,,73.085775,,,27.063239,361.29423,,,,27.063239,,73.085775,27.063239,,,,100.6094,,100.6094
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0556,,,,,,,,,,,,,0.0556,,,,,0.0556,,,0.0556,,,,,,
75,2027,DIST_BGS,,,0.0559,,,,,,,,,,,,,0.0559,,,,,0.0559,,,0.0559,,,,,,
76,2028,DIST_BGS,,,0.0561,,,,,,,,,,,,,0.0561,,,,,0.0561,,,0.0561,,,,,,
77,2029,DIST_BGS,,,0.0563,,,,,,,,,,,,,0.0563,,,,,0.0563,,,0.0563,,,,,,
78,2030,DIST_BGS,,,0.0566,,,,,,,,,,,,,0.0566,,,,,0.0566,,,0.0566,,,,,,
79,2031,DIST_BGS,,,0.0568,,,,,,,,,,,,,0.0568,,,,,0.0568,,,0.0568,,,,,,
80,2032,DIST_BGS,,,0.0571,,,,,,,,,,,,,0.0571,,,,,0.0571,,,0.0571,,,,,,
81,2033,DIST_BGS,,,0.0573,,,,,,,,,,,,,0.0573,,,,,0.0573,,,0.0573,,,,,,
82,2034,DIST_BGS,,,0.0575,,,,,,,,,,,,,0.0575,,,,,0.0575,,,0.0575,,,,,,
83,2035,DIST_BGS,,,0.0578,,,,,,,,,,,,,0.0578,,,,,0.0578,,,0.0578,,,,,,
84,2036,DIST_BGS,,,0.058,,,,,,,,,,,,,0.058,,,,,0.058,,,0.058,,,,,,
85,2037,DIST_BGS,,,0.0582,,,,,,,,,,,,,0.0582,,,,,0.0582,,,0.0582,,,,,,
86,2038,DIST_BGS,,,0.0585,,,,,,,,,,,,,0.0585,,,,,0.0585,,,0.0585,,,,,,
87,2039,DIST_BGS,,,0.0599,,,,,,,,,,,,,0.0599,,,,,0.0599,,,0.0599,,,,,,
88,2040,DIST_BGS,,,0.0601,,,,,,,,,,,,,0.0601,,,,,0.0601,,,0.0601,,,,,,
89,2041,DIST_BGS,,,0.0604,,,,,,,,,,,,,0.0604,,,,,0.0604,,,0.0604,,,,,,
90,2042,DIST_BGS,,,0.0606,,,,,,,,,,,,,0.0606,,,,,0.0606,,,0.0606,,,,,,
91,2043,DIST_BGS,,,0.0597,,,,,,,,,,,,,0.0597,,,,,0.0597,,,0.0597,,,,,,
92,2044,DIST_BGS,,,0.0599,,,,,,,,,,,,,0.0599,,,,,0.0599,,,0.0599,,,,,,
93,2045,DIST_BGS,,,0.0604,,,,,,,,,,,,,0.0604,,,,,0.0604,,,0.0604,,,,,,
94,2046,DIST_BGS,,,0.0604,,,,,,,,,,,,,0.0604,,,,,0.0604,,,0.0604,,,,,,
95,2047,DIST_BGS,,,0.0606,,,,,,,,,,,,,0.0606,,,,,0.0606,,,0.0606,,,,,,
96,2048,DIST_BGS,,,0.0608,,,,,,,,,,,,,0.0608,,,,,0.0608,,,0.0608,,,,,,
97,2049,DIST_BGS,,,0.0611,,,,,,,,,,,,,0.0611,,,,,0.0611,,,0.0611,,,,,,
98,2050,DIST_BGS,,,0.0613,,,,,,,,,,,,,0.0613,,,,,0.0613,,,0.0613,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,587.89122,,,,387.06323,,,39.4243,587.89122,,,,39.4243,,387.06323,39.4243,,,,532.8286,,532.8286
108,2027,DIST_CRU,,,39.4243,,,,,,591.51431,,,,370.76223,,,39.4243,591.51431,,,,39.4243,,370.76223,39.4243,,,,510.3888,,510.3888
109,2028,DIST_CRU,,,39.4243,,,,,,595.13741,,,,355.13441,,,39.4243,595.13741,,,,39.4243,,355.13441,39.4243,,,,488.8756,,488.8756
110,2029,DIST_CRU,,,39.4243,,,,,,598.7605,,,,340.15271,,,39.4243,598.7605,,,,39.4243,,340.15271,39.4243,,,,468.2519,,468.2519
111,2030,DIST_CRU,,,39.4243,,,,,,602.37965,,,,325.78897,,,39.4243,602.37965,,,,39.4243,,325.78897,39.4243,,,,448.4789,,448.4789
112,2031,DIST_CRU,,,39.4243,,,,,,606.00274,,,,312.02254,,,39.4243,606.00274,,,,39.4243,,312.02254,39.4243,,,,429.5281,,429.5281
113,2032,DIST_CRU,,,39.4243,,,,,,609.62584,,,,298.82713,,,39.4243,609.62584,,,,39.4243,,298.82713,39.4243,,,,411.3634,,411.3634
114,2033,DIST_CRU,,,39.4243,,,,,,613.24893,,,,286.17965,,,39.4243,613.24893,,,,39.4243,,286.17965,39.4243,,,,393.953,,393.953
115,2034,DIST_CRU,,,39.4243,,,,,,616.87202,,,,274.05789,,,39.4243,616.87202,,,,39.4243,,274.05789,39.4243,,,,377.2662,,377.2662
116,2035,DIST_CRU,,,39.57,,,,,,622.78827,,,,263.41042,,,39.57,622.78827,,,,39.57,,263.41042,39.57,,,,362.609,,362.609
117,2036,DIST_CRU,,,39.57,,,,,,626.42476,,,,252.2358,,,39.57,626.42476,,,,39.57,,252.2358,39.57,,,,347.2261,,347.2261
118,2037,DIST_CRU,,,39.57,,,,,,630.06124,,,,241.52709,,,39.57,630.06124,,,,39.57,,241.52709,39.57,,,,332.4846,,332.4846
119,2038,DIST_CRU,,,39.57,,,,,,633.69772,,,,231.26533,,,39.57,633.69772,,,,39.57,,231.26533,39.57,,,,318.3583,,318.3583
120,2039,DIST_CRU,,,39.57,,,,,,637.3342,,,,221.43226,,,39.57,637.3342,,,,39.57,,221.43226,39.57,,,,304.8222,,304.8222
121,2040,DIST_CRU,,,39.57,,,,,,640.96673,,,,212.00907,,,39.57,640.96673,,,,39.57,,212.00907,39.57,,,,291.8503,,291.8503
122,2041,DIST_CRU,,,39.57,,,,,,644.60321,,,,202.98162,,,39.57,644.60321,,,,39.57,,202.98162,39.57,,,,279.4231,,279.4231
123,2042,DIST_CRU,,,39.57,,,,,,648.2397,,,,194.33237,,,39.57,648.2397,,,,39.57,,194.33237,39.57,,,,267.5166,,267.5166
124,2043,DIST_CRU,,,39.57,,,,,,651.87618,,,,186.04582,,,39.57,651.87618,,,,39.57,,186.04582,39.57,,,,256.1094,,256.1094
125,2044,DIST_CRU,,,39.57,,,,,,655.51266,,,,178.10708,,,39.57,655.51266,,,,39.57,,178.10708,39.57,,,,245.181,,245.181
126,2045,DIST_CRU,,,39.57,,,,,,659.14915,,,,170.50185,,,39.57,659.14915,,,,39.57,,170.50185,39.57,,,,234.7117,,234.7117
127,2046,DIST_CRU,,,39.57,,,,,,662.78563,,,,163.21639,,,39.57,662.78563,,,,39.57,,163.21639,39.57,,,,224.6826,,224.6826
128,2047,DIST_CRU,,,39.57,,,,,,666.42211,,,,156.23753,,,39.57,666.42211,,,,39.57,,156.23753,39.57,,,,215.0755,,215.0755
129,2048,DIST_CRU,,,39.57,,,,,,670.05859,,,,149.55262,,,39.57,670.05859,,,,39.57,,149.55262,39.57,,,,205.8731,,205.8731
130,2049,DIST_CRU,,,39.57,,,,,,673.69112,,,,143.14868,,,39.57,673.69112,,,,39.57,,143.14868,39.57,,,,197.0575,,197.0575
131,2050,DIST_CRU,,,39.57,,,,,,677.3276,,,,137.01578,,,39.57,677.3276,,,,39.57,,137.01578,39.57,,,,188.615,,188.615
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.845508,,,,,,302.91314,,,,255.02139,,,58.845508,302.91314,,,,58.845508,,255.02139,58.845508,,,,351.0607,,351.0607
136,2022,DIST_NGS,,,57.177724,,,,,,436.95789,,,,350.22196,,,57.177724,436.95789,,,,57.177724,,350.22196,57.177724,,,,482.1132,,482.1132
137,2023,DIST_NGS,,,62.674859,,,,,,1290.2999,,,,984.55442,,,62.674859,1290.2999,,,,62.674859,,984.55442,62.674859,,,,1355.331,,1355.331
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.834207,,,,,,367.01277,,,,241.63849,,,60.834207,367.01277,,,,60.834207,,241.63849,60.834207,,,,332.6379,,332.6379
141,2027,DIST_NGS,,,67.234884,,,,,,399.71811,,,,250.54403,,,67.234884,399.71811,,,,67.234884,,250.54403,67.234884,,,,344.8972,,344.8972
142,2028,DIST_NGS,,,67.431254,,,,,,394.96508,,,,235.68623,,,67.431254,394.96508,,,,67.431254,,235.68623,67.431254,,,,324.4441,,324.4441
143,2029,DIST_NGS,,,67.481729,,,,,,389.33583,,,,221.17966,,,67.481729,389.33583,,,,67.481729,,221.17966,67.481729,,,,304.4744,,304.4744
144,2030,DIST_NGS,,,68.05841,,,,,,386.68066,,,,209.13106,,,68.05841,386.68066,,,,68.05841,,209.13106,68.05841,,,,287.8884,,287.8884
145,2031,DIST_NGS,,,68.441813,,,,,,382.84981,,,,197.12414,,,68.441813,382.84981,,,,68.441813,,197.12414,68.441813,,,,271.3598,,271.3598
146,2032,DIST_NGS,,,69.112851,,,,,,380.53536,,,,186.53128,,,69.112851,380.53536,,,,69.112851,,186.53128,69.112851,,,,256.7777,,256.7777
147,2033,DIST_NGS,,,69.423995,,,,,,376.14615,,,,175.53291,,,69.423995,376.14615,,,,69.423995,,175.53291,69.423995,,,,241.6374,,241.6374
148,2034,DIST_NGS,,,69.605099,,,,,,371.01606,,,,164.8314,,,69.605099,371.01606,,,,69.605099,,164.8314,69.605099,,,,226.9058,,226.9058
149,2035,DIST_NGS,,,69.428281,,,,,,363.97776,,,,153.94563,,,69.428281,363.97776,,,,69.428281,,153.94563,69.428281,,,,211.9205,,211.9205
150,2036,DIST_NGS,,,70.217937,,,,,,361.9524,,,,145.74352,,,70.217937,361.9524,,,,70.217937,,145.74352,70.217937,,,,200.6296,,200.6296
151,2037,DIST_NGS,,,70.374306,,,,,,356.57253,,,,136.68819,,,70.374306,356.57253,,,,70.374306,,136.68819,70.374306,,,,188.164,,188.164
152,2038,DIST_NGS,,,70.362313,,,,,,350.33396,,,,127.85291,,,70.362313,350.33396,,,,70.362313,,127.85291,70.362313,,,,176.0015,,176.0015
153,2039,DIST_NGS,,,70.506533,,,,,,344.86155,,,,119.817,,,70.506533,344.86155,,,,70.506533,,119.817,70.506533,,,,164.9393,,164.9393
154,2040,DIST_NGS,,,70.646926,,,,,,339.33838,,,,112.24111,,,70.646926,339.33838,,,,70.646926,,112.24111,70.646926,,,,154.5103,,154.5103
155,2041,DIST_NGS,,,70.615441,,,,,,332.98711,,,,104.85561,,,70.615441,332.98711,,,,70.615441,,104.85561,70.615441,,,,144.3435,,144.3435
156,2042,DIST_NGS,,,70.2019,,,,,,324.87333,,,,97.39207,,,70.2019,324.87333,,,,70.2019,,97.39207,70.2019,,,,134.0693,,134.0693
157,2043,DIST_NGS,,,69.678057,,,,,,316.32444,,,,90.279172,,,69.678057,316.32444,,,,69.678057,,90.279172,69.678057,,,,124.2777,,124.2777
158,2044,DIST_NGS,,,68.583745,,,,,,305.33483,,,,82.961473,,,68.583745,305.33483,,,,68.583745,,82.961473,68.583745,,,,114.2042,,114.2042
159,2045,DIST_NGS,,,65.999404,,,,,,288.0346,,,,74.505794,,,65.999404,288.0346,,,,65.999404,,74.505794,65.999404,,,,102.5642,,102.5642
160,2046,DIST_NGS,,,65.62271,,,,,,280.62239,,,,69.105562,,,65.62271,280.62239,,,,65.62271,,69.105562,65.62271,,,,95.1302,,95.1302
161,2047,DIST_NGS,,,65.624637,,,,,,274.86879,,,,64.44087,,,65.624637,274.86879,,,,65.624637,,64.44087,65.624637,,,,88.7089,,88.7089
162,2048,DIST_NGS,,,65.635112,,,,,,269.1499,,,,60.072469,,,65.635112,269.1499,,,,65.635112,,60.072469,65.635112,,,,82.6954,,82.6954
163,2049,DIST_NGS,,,65.636973,,,,,,263.38805,,,,55.965785,,,65.636973,263.38805,,,,65.636973,,55.965785,65.636973,,,,77.0421,,77.0421
164,2050,DIST_NGS,,,65.623138,,,,,,257.57081,,,,52.103689,,,65.623138,257.57081,,,,65.623138,,52.103689,65.623138,,,,71.7256,,71.7256
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,41.485908,,,,,,788.53509,,,,697.32341,,,41.485908,788.53509,,,,41.485908,,697.32341,41.485908,,,,959.9307,,959.9307
168,2021,DIST_DSL,,,40.615236,,,,,,786.65213,,,,662.27937,,,40.615236,786.65213,,,,40.615236,,662.27937,40.615236,,,,911.6893,,911.6893
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.663546,,,,,,978.69205,,,,746.78423,,,48.663546,978.69205,,,,48.663546,,746.78423,48.663546,,,,1028.0181,,1028.0181
171,2024,DIST_DSL,,,54.489698,,,,,,1116.6846,,,,811.19433,,,54.489698,1116.6846,,,,54.489698,,811.19433,54.489698,,,,1116.6846,,1116.6846
172,2025,DIST_DSL,,,57.458304,,,,,,1199.896,,,,829.81879,,,57.458304,1199.896,,,,57.458304,,829.81879,57.458304,,,,1142.3229,,1142.3229
173,2026,DIST_DSL,,,58.006473,,,,,,1258.4794,,,,828.57354,,,58.006473,1258.4794,,,,58.006473,,828.57354,58.006473,,,,1140.6087,,1140.6087
174,2027,DIST_DSL,,,57.171669,,,,,,1286.8256,,,,806.58461,,,57.171669,1286.8256,,,,57.171669,,806.58461,57.171669,,,,1110.3389,,1110.3389
175,2028,DIST_DSL,,,56.364762,,,,,,1314.4657,,,,784.37686,,,56.364762,1314.4657,,,,56.364762,,784.37686,56.364762,,,,1079.7679,,1079.7679
176,2029,DIST_DSL,,,54.373962,,,,,,1312.2231,,,,745.46712,,,54.373962,1312.2231,,,,54.373962,,745.46712,54.373962,,,,1026.205,,1026.205
177,2030,DIST_DSL,,,53.163155,,,,,,1326.2028,,,,717.25901,,,53.163155,1326.2028,,,,53.163155,,717.25901,53.163155,,,,987.3739,,987.3739
178,2031,DIST_DSL,,,51.794994,,,,,,1334.1613,,,,686.94146,,,51.794994,1334.1613,,,,51.794994,,686.94146,51.794994,,,,945.6389,,945.6389
179,2032,DIST_DSL,,,52.696307,,,,,,1400.1988,,,,686.35116,,,52.696307,1400.1988,,,,52.696307,,686.35116,52.696307,,,,944.8263,,944.8263
