,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,172.41067,,,,113.51391,,,16.055078,172.41067,,,,16.055078,,113.51391,16.055078,,,,156.2625,,156.2625
42,2027,DIST_BIM,,,37.23954,,,,,,396.39256,,,,248.45957,,,37.23954,396.39256,,,,37.23954,,248.45957,37.23954,,,,342.0278,,342.0278
43,2028,DIST_BIM,,,36.482941,,,,,,384.89868,,,,229.67934,,,36.482941,384.89868,,,,36.482941,,229.67934,36.482941,,,,316.175,,316.175
44,2029,DIST_BIM,,,35.716926,,,,,,373.44903,,,,212.15445,,,35.716926,373.44903,,,,35.716926,,212.15445,35.716926,,,,292.0504,,292.0504
45,2030,DIST_BIM,,,34.950265,,,,,,362.13717,,,,195.85704,,,34.950265,362.13717,,,,34.950265,,195.85704,34.950265,,,,269.6155,,269.6155
46,2031,DIST_BIM,,,34.161132,,,,,,350.73917,,,,180.59081,,,34.161132,350.73917,,,,34.161132,,180.59081,34.161132,,,,248.6001,,248.6001
47,2032,DIST_BIM,,,33.375719,,,,,,339.52785,,,,166.43017,,,33.375719,339.52785,,,,33.375719,,166.43017,33.375719,,,,229.1067,,229.1067
48,2033,DIST_BIM,,,32.595154,,,,,,328.51352,,,,153.3046,,,32.595154,328.51352,,,,32.595154,,153.3046,32.595154,,,,211.0381,,211.0381
49,2034,DIST_BIM,,,31.819508,,,,,,317.69551,,,,141.14267,,,31.819508,317.69551,,,,31.819508,,141.14267,31.819508,,,,194.296,,194.296
50,2035,DIST_BIM,,,31.049912,,,,,,307.08363,,,,129.88207,,,31.049912,307.08363,,,,31.049912,,129.88207,31.049912,,,,178.7948,,178.7948
51,2036,DIST_BIM,,,30.240183,,,,,,296.22376,,,,119.27727,,,30.240183,296.22376,,,,30.240183,,119.27727,30.240183,,,,164.1963,,164.1963
52,2037,DIST_BIM,,,29.433987,,,,,,285.55088,,,,109.46281,,,29.433987,285.55088,,,,29.433987,,109.46281,29.433987,,,,150.6858,,150.6858
53,2038,DIST_BIM,,,28.632422,,,,,,275.07455,,,,100.3873,,,28.632422,275.07455,,,,28.632422,,100.3873,28.632422,,,,138.1925,,138.1925
54,2039,DIST_BIM,,,27.833416,,,,,,264.77372,,,,91.99168,,,27.833416,264.77372,,,,27.833416,,91.99168,27.833416,,,,126.6351,,126.6351
55,2040,DIST_BIM,,,27.03807,,,,,,254.65806,,,,84.231859,,,27.03807,254.65806,,,,27.03807,,84.231859,27.03807,,,,115.953,,115.953
56,2041,DIST_BIM,,,26.200279,,,,,,244.29665,,,,76.927523,,,26.200279,244.29665,,,,26.200279,,76.927523,26.200279,,,,105.8979,,105.8979
57,2042,DIST_BIM,,,25.365952,,,,,,234.1252,,,,70.187164,,,25.365952,234.1252,,,,25.365952,,70.187164,25.365952,,,,96.6192,,96.6192
58,2043,DIST_BIM,,,24.532994,,,,,,224.12362,,,,63.965005,,,24.532994,224.12362,,,,24.532994,,63.965005,24.532994,,,,88.0538,,88.0538
59,2044,DIST_BIM,,,23.702485,,,,,,214.30128,,,,58.227061,,,23.702485,214.30128,,,,23.702485,,58.227061,23.702485,,,,80.155,,80.155
60,2045,DIST_BIM,,,22.87445,,,,,,204.6577,,,,52.938725,,,22.87445,204.6577,,,,22.87445,,52.938725,22.87445,,,,72.8751,,72.8751
61,2046,DIST_BIM,,,22.004049,,,,,,194.79525,,,,47.969924,,,22.004049,194.79525,,,,22.004049,,47.969924,22.004049,,,,66.0351,,66.0351
62,2047,DIST_BIM,,,21.134077,,,,,,185.1007,,,,43.395433,,,21.134077,185.1007,,,,21.134077,,43.395433,21.134077,,,,59.7379,,59.7379
63,2048,DIST_BIM,,,20.265602,,,,,,175.5832,,,,39.189003,,,20.265602,175.5832,,,,20.265602,,39.189003,20.265602,,,,53.9473,,53.9473
64,2049,DIST_BIM,,,19.398634,,,,,,166.24242,,,,35.323878,,,19.398634,166.24242,,,,19.398634,,35.323878,19.398634,,,,48.6266,,48.6266
65,2050,DIST_BIM,,,18.534243,,,,,,157.08698,,,,31.776935,,,18.534243,157.08698,,,,18.534243,,31.776935,18.534243,,,,43.7439,,43.7439
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,578.03514,,,,380.57406,,,39.4243,578.03514,,,,39.4243,,380.57406,39.4243,,,,523.8957,,523.8957
108,2027,DIST_CRU,,,39.4243,,,,,,571.80216,,,,358.40662,,,39.4243,571.80216,,,,39.4243,,358.40662,39.4243,,,,493.3801,,493.3801
109,2028,DIST_CRU,,,39.4243,,,,,,565.56918,,,,337.49026,,,39.4243,565.56918,,,,39.4243,,337.49026,39.4243,,,,464.5868,,464.5868
110,2029,DIST_CRU,,,39.4243,,,,,,559.33226,,,,317.75374,,,39.4243,559.33226,,,,39.4243,,317.75374,39.4243,,,,437.4176,,437.4176
111,2030,DIST_CRU,,,39.4243,,,,,,553.09927,,,,299.13634,,,39.4243,553.09927,,,,39.4243,,299.13634,39.4243,,,,411.7891,,411.7891
112,2031,DIST_CRU,,,39.4243,,,,,,546.86629,,,,281.57399,,,39.4243,546.86629,,,,39.4243,,281.57399,39.4243,,,,387.6128,,387.6128
113,2032,DIST_CRU,,,39.4243,,,,,,540.63331,,,,265.00829,,,39.4243,540.63331,,,,39.4243,,265.00829,39.4243,,,,364.8086,,364.8086
114,2033,DIST_CRU,,,39.4243,,,,,,534.40033,,,,249.38404,,,39.4243,534.40033,,,,39.4243,,249.38404,39.4243,,,,343.3004,,343.3004
115,2034,DIST_CRU,,,39.4243,,,,,,528.16735,,,,234.64904,,,39.4243,528.16735,,,,39.4243,,234.64904,39.4243,,,,323.0163,,323.0163
116,2035,DIST_CRU,,,39.4243,,,,,,521.93437,,,,220.75391,,,39.4243,521.93437,,,,39.4243,,220.75391,39.4243,,,,303.8884,,303.8884
117,2036,DIST_CRU,,,39.4243,,,,,,515.70138,,,,207.65199,,,39.4243,515.70138,,,,39.4243,,207.65199,39.4243,,,,285.8523,,285.8523
118,2037,DIST_CRU,,,39.4243,,,,,,509.46446,,,,195.29764,,,39.4243,509.46446,,,,39.4243,,195.29764,39.4243,,,,268.8454,,268.8454
119,2038,DIST_CRU,,,39.57,,,,,,505.09127,,,,184.33094,,,39.57,505.09127,,,,39.57,,184.33094,39.57,,,,253.7487,,253.7487
120,2039,DIST_CRU,,,39.57,,,,,,498.83525,,,,173.31287,,,39.57,498.83525,,,,39.57,,173.31287,39.57,,,,238.5813,,238.5813
121,2040,DIST_CRU,,,39.57,,,,,,492.57923,,,,162.92775,,,39.57,492.57923,,,,39.57,,162.92775,39.57,,,,224.2852,,224.2852
122,2041,DIST_CRU,,,39.57,,,,,,486.32321,,,,153.14021,,,39.57,486.32321,,,,39.57,,153.14021,39.57,,,,210.8118,,210.8118
123,2042,DIST_CRU,,,39.57,,,,,,480.0672,,,,143.91682,,,39.57,480.0672,,,,39.57,,143.91682,39.57,,,,198.1149,,198.1149
124,2043,DIST_CRU,,,39.57,,,,,,473.81118,,,,135.22597,,,39.57,473.81118,,,,39.57,,135.22597,39.57,,,,186.1512,,186.1512
125,2044,DIST_CRU,,,39.57,,,,,,467.55516,,,,127.0378,,,39.57,467.55516,,,,39.57,,127.0378,39.57,,,,174.8794,,174.8794
126,2045,DIST_CRU,,,39.57,,,,,,461.29519,,,,119.32304,,,39.57,461.29519,,,,39.57,,119.32304,39.57,,,,164.2593,,164.2593
127,2046,DIST_CRU,,,39.57,,,,,,455.03917,,,,112.05712,,,39.57,455.03917,,,,39.57,,112.05712,39.57,,,,154.2571,,154.2571
128,2047,DIST_CRU,,,39.57,,,,,,448.78315,,,,105.21375,,,39.57,448.78315,,,,39.57,,105.21375,39.57,,,,144.8365,,144.8365
129,2048,DIST_CRU,,,39.57,,,,,,442.52714,,,,98.769114,,,39.57,442.52714,,,,39.57,,98.769114,39.57,,,,135.9649,,135.9649
130,2049,DIST_CRU,,,39.57,,,,,,436.27112,,,,92.700698,,,39.57,436.27112,,,,39.57,,92.700698,39.57,,,,127.6112,,127.6112
131,2050,DIST_CRU,,,39.57,,,,,,430.0151,,,,86.987237,,,39.57,430.0151,,,,39.57,,86.987237,39.57,,,,119.746,,119.746
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.154487,,,,,,359.45915,,,,236.66525,,,60.154487,359.45915,,,,60.154487,,236.66525,60.154487,,,,325.7918,,325.7918
141,2027,DIST_NGS,,,67.316179,,,,,,392.48698,,,,246.01154,,,67.316179,392.48698,,,,67.316179,,246.01154,67.316179,,,,338.6578,,338.6578
142,2028,DIST_NGS,,,68.344892,,,,,,388.56121,,,,231.86487,,,68.344892,388.56121,,,,68.344892,,231.86487,68.344892,,,,319.1836,,319.1836
143,2029,DIST_NGS,,,69.367818,,,,,,384.31159,,,,218.32541,,,69.367818,384.31159,,,,69.367818,,218.32541,69.367818,,,,300.5453,,300.5453
144,2030,DIST_NGS,,,70.395633,,,,,,379.78444,,,,205.40133,,,70.395633,379.78444,,,,70.395633,,205.40133,70.395633,,,,282.7541,,282.7541
145,2031,DIST_NGS,,,74.155053,,,,,,389.30661,,,,200.44866,,,74.155053,389.30661,,,,74.155053,,200.44866,74.155053,,,,275.9363,,275.9363
146,2032,DIST_NGS,,,80.201547,,,,,,409.40484,,,,200.68256,,,80.201547,409.40484,,,,80.201547,,200.68256,80.201547,,,,276.2583,,276.2583
147,2033,DIST_NGS,,,81.493452,,,,,,404.16677,,,,188.60906,,,81.493452,404.16677,,,,81.493452,,188.60906,81.493452,,,,259.638,,259.638
148,2034,DIST_NGS,,,82.772279,,,,,,398.49886,,,,177.04119,,,82.772279,398.49886,,,,82.772279,,177.04119,82.772279,,,,243.7137,,243.7137
149,2035,DIST_NGS,,,84.042154,,,,,,392.40963,,,,165.97099,,,84.042154,392.40963,,,,84.042154,,165.97099,84.042154,,,,228.4745,,228.4745
150,2036,DIST_NGS,,,87.65063,,,,,,396.54022,,,,159.67063,,,87.65063,396.54022,,,,87.65063,,159.67063,87.65063,,,,219.8015,,219.8015
151,2037,DIST_NGS,,,88.845606,,,,,,389.04602,,,,149.13654,,,88.845606,389.04602,,,,88.845606,,149.13654,88.845606,,,,205.3004,,205.3004
152,2038,DIST_NGS,,,90.338749,,,,,,382.47619,,,,139.58308,,,90.338749,382.47619,,,,90.338749,,139.58308,90.338749,,,,192.1491,,192.1491
153,2039,DIST_NGS,,,91.660721,,,,,,374.76402,,,,130.20617,,,91.660721,374.76402,,,,91.660721,,130.20617,91.660721,,,,179.2409,,179.2409
154,2040,DIST_NGS,,,93.304196,,,,,,367.93577,,,,121.70011,,,93.304196,367.93577,,,,93.304196,,121.70011,93.304196,,,,167.5315,,167.5315
155,2041,DIST_NGS,,,95.106734,,,,,,361.24391,,,,113.7535,,,95.106734,361.24391,,,,95.106734,,113.7535,95.106734,,,,156.5923,,156.5923
156,2042,DIST_NGS,,,96.350551,,,,,,351.9782,,,,105.51769,,,96.350551,351.9782,,,,96.350551,,105.51769,96.350551,,,,145.2549,,145.2549
157,2043,DIST_NGS,,,97.579424,,,,,,342.30862,,,,97.695071,,,97.579424,342.30862,,,,97.579424,,97.695071,97.579424,,,,134.4864,,134.4864
158,2044,DIST_NGS,,,98.794361,,,,,,332.22568,,,,90.267892,,,98.794361,332.22568,,,,98.794361,,90.267892,98.794361,,,,124.2622,,124.2622
159,2045,DIST_NGS,,,100.07201,,,,,,322.0017,,,,83.292051,,,100.07201,322.0017,,,,100.07201,,83.292051,100.07201,,,,114.6593,,114.6593
160,2046,DIST_NGS,,,101.29106,,,,,,311.21679,,,,76.639681,,,101.29106,311.21679,,,,101.29106,,76.639681,101.29106,,,,105.5017,,105.5017
161,2047,DIST_NGS,,,102.50685,,,,,,300.06831,,,,70.348703,,,102.50685,300.06831,,,,102.50685,,70.348703,102.50685,,,,96.8415,,96.8415
162,2048,DIST_NGS,,,103.69555,,,,,,288.50177,,,,64.391677,,,103.69555,288.50177,,,,103.69555,,64.391677,103.69555,,,,88.6411,,88.6411
163,2049,DIST_NGS,,,104.84354,,,,,,276.47242,,,,58.746007,,,104.84354,276.47242,,,,104.84354,,58.746007,104.84354,,,,80.8694,,80.8694
164,2050,DIST_NGS,,,105.94592,,,,,,264.00665,,,,53.405586,,,105.94592,264.00665,,,,105.94592,,53.405586,105.94592,,,,73.5178,,73.5178
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.546018,,,,,,785.3115,,,,661.1507,,,40.546018,785.3115,,,,40.546018,,661.1507,40.546018,,,,910.1356,,910.1356
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.977748,,,,,,1222.971,,,,805.19506,,,57.977748,1222.971,,,,57.977748,,805.19506,57.977748,,,,1108.4261,,1108.4261
174,2027,DIST_DSL,,,58.923581,,,,,,1255.3492,,,,786.85513,,,58.923581,1255.3492,,,,58.923581,,786.85513,58.923581,,,,1083.1794,,1083.1794
175,2028,DIST_DSL,,,59.866092,,,,,,1288.0549,,,,768.61682,,,59.866092,1288.0549,,,,59.866092,,768.61682,59.866092,,,,1058.0727,,1058.0727
176,2029,DIST_DSL,,,60.715745,,,,,,1319.1406,,,,749.39691,,,60.715745,1319.1406,,,,60.715745,,749.39691,60.715745,,,,1031.6147,,1031.6147
177,2030,DIST_DSL,,,61.504512,,,,,,1349.2491,,,,729.72331,,,61.504512,1349.2491,,,,61.504512,,729.72331,61.504512,,,,1004.5322,,1004.5322
178,2031,DIST_DSL,,,64.920721,,,,,,1437.8836,,,,740.34663,,,64.920721,1437.8836,,,,64.920721,,740.34663,64.920721,,,,1019.1562,,1019.1562
