,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
17278,CapitalInvestment,2032,TRYTKELE,,,128.24698
17279,CapitalInvestment,2033,TRYTKELE,,,142.42043
17280,CapitalInvestment,2034,TRYTKELE,,,154.6578
17281,CapitalInvestment,2035,TRYTKELE,,,162.69494
17282,CapitalInvestment,2036,TRYTKELE,,,163.58045
17283,CapitalInvestment,2037,TRYTKELE,,,165.74712
17284,CapitalInvestment,2038,TRYTKELE,,,165.35807
17285,CapitalInvestment,2039,TRYTKELE,,,165.05362
17286,CapitalInvestment,2040,TRYTKELE,,,163.05311
17287,CapitalInvestment,2041,TRYTKELE,,,155.24919
17288,CapitalInvestment,2042,TRYTKELE,,,260.8682
17289,CapitalInvestment,2043,TRYTKELE,,,193.04146
17290,CapitalInvestment,2044,TRYTKELE,,,198.52354
17291,CapitalInvestment,2045,TRYTKELE,,,211.16746
17292,CapitalInvestment,2046,TRYTKELE,,,216.89465
17293,CapitalInvestment,2047,TRYTKELE,,,232.17877
17294,CapitalInvestment,2048,TRYTKELE,,,248.10152
17295,CapitalInvestment,2049,TRYTKELE,,,261.74495
17296,CapitalInvestment,2050,TRYTKELE,,,277.15891
17297,CapitalInvestment,2018,TRYTKHD,,,0.32879233
17298,CapitalInvestment,2019,TRYTKHD,,,193.40296
17299,CapitalInvestment,2021,TRYTKHD,,,10.546015
17300,CapitalInvestment,2023,TRYTKHD,,,17.42598
17301,CapitalInvestment,2024,TRYTKHD,,,9.53497
17302,CapitalInvestment,2025,TRYTKHD,,,339.64221
17303,CapitalInvestment,2026,TRYTKHD,,,186.04795
17304,CapitalInvestment,2027,TRYTKHD,,,345.23112
17305,CapitalInvestment,2028,TRYTKHD,,,382.92149
17306,CapitalInvestment,2029,TRYTKHD,,,419.6643
17307,CapitalInvestment,2030,TRYTKHD,,,459.33754
17308,CapitalInvestment,2031,TRYTKHD,,,465.27282
17309,CapitalInvestment,2032,TRYTKHD,,,466.02571
17310,CapitalInvestment,2033,TRYTKHD,,,469.62669
17311,CapitalInvestment,2034,TRYTKHD,,,475.40681
17312,CapitalInvestment,2035,TRYTKHD,,,485.87035
17313,CapitalInvestment,2036,TRYTKHD,,,1091.4716
17314,CapitalInvestment,2037,TRYTKHD,,,845.10845
17315,CapitalInvestment,2038,TRYTKHD,,,681.00484
17316,CapitalInvestment,2039,TRYTKHD,,,571.56132
17317,CapitalInvestment,2040,TRYTKHD,,,707.22891
17318,CapitalInvestment,2041,TRYTKHD,,,817.07268
17319,CapitalInvestment,2042,TRYTKHD,,,912.15706
17320,CapitalInvestment,2043,TRYTKHD,,,979.78726
17321,CapitalInvestment,2044,TRYTKHD,,,1016.6308
17322,CapitalInvestment,2045,TRYTKHD,,,1086.2434
17323,CapitalInvestment,2046,TRYTKHD,,,1086.5729
17324,CapitalInvestment,2047,TRYTKHD,,,1114.8736
17325,CapitalInvestment,2048,TRYTKHD,,,1120.6976
17326,CapitalInvestment,2049,TRYTKHD,,,1126.7285
17327,CapitalInvestment,2050,TRYTKHD,,,1134.4494
17328,CapitalInvestment,2019,TRYLFDSL,,,1085.6327
17329,CapitalInvestment,2021,TRYLFDSL,,,218.79452
17330,CapitalInvestment,2023,TRYLFDSL,,,117.66111
17331,CapitalInvestment,2024,TRYLFDSL,,,317.07311
17332,CapitalInvestment,2026,TRYLFDSL,,,279.35666
17333,CapitalInvestment,2027,TRYLFDSL,,,103.27167
17334,CapitalInvestment,2028,TRYLFDSL,,,87.202211
17335,CapitalInvestment,2029,TRYLFDSL,,,50.517176
17336,CapitalInvestment,2030,TRYLFDSL,,,13.296376
17337,CapitalInvestment,2019,TRYLFGSL,,,472.04912
17338,CapitalInvestment,2021,TRYLFGSL,,,126.94857
17339,CapitalInvestment,2023,TRYLFGSL,,,23.268185
17340,CapitalInvestment,2024,TRYLFGSL,,,136.92022
17341,CapitalInvestment,2026,TRYLFGSL,,,120.41063
17342,CapitalInvestment,2027,TRYLFGSL,,,44.444771
17343,CapitalInvestment,2028,TRYLFGSL,,,37.472036
17344,CapitalInvestment,2029,TRYLFGSL,,,21.778074
17345,CapitalInvestment,2030,TRYLFGSL,,,5.3582413
17346,CapitalInvestment,2019,TRYLFLPG,,,451.20512
17347,CapitalInvestment,2021,TRYLFLPG,,,90.645098
17348,CapitalInvestment,2023,TRYLFLPG,,,48.729554
17349,CapitalInvestment,2024,TRYLFLPG,,,130.31996
17350,CapitalInvestment,2026,TRYLFLPG,,,114.48518
17351,CapitalInvestment,2027,TRYLFLPG,,,42.50718
17352,CapitalInvestment,2028,TRYLFLPG,,,35.5785
17353,CapitalInvestment,2029,TRYLFLPG,,,20.604644
17354,CapitalInvestment,2030,TRYLFLPG,,,5.1399427
17355,CapitalInvestment,2025,TRYLFELE,,,372.21877
17356,CapitalInvestment,2026,TRYLFELE,,,139.40997
17357,CapitalInvestment,2027,TRYLFELE,,,153.62221
17358,CapitalInvestment,2028,TRYLFELE,,,185.77037
17359,CapitalInvestment,2029,TRYLFELE,,,223.47268
17360,CapitalInvestment,2030,TRYLFELE,,,262.70086
17361,CapitalInvestment,2031,TRYLFELE,,,303.61937
17362,CapitalInvestment,2032,TRYLFELE,,,346.34337
17363,CapitalInvestment,2033,TRYLFELE,,,384.49326
17364,CapitalInvestment,2034,TRYLFELE,,,416.31331
17365,CapitalInvestment,2035,TRYLFELE,,,440.36793
17366,CapitalInvestment,2036,TRYLFELE,,,444.33965
17367,CapitalInvestment,2037,TRYLFELE,,,451.09298
17368,CapitalInvestment,2038,TRYLFELE,,,453.6273
17369,CapitalInvestment,2039,TRYLFELE,,,451.83904
17370,CapitalInvestment,2040,TRYLFELE,,,449.7576
17371,CapitalInvestment,2041,TRYLFELE,,,427.59238
17372,CapitalInvestment,2042,TRYLFELE,,,720.66128
17373,CapitalInvestment,2043,TRYLFELE,,,537.16438
17374,CapitalInvestment,2044,TRYLFELE,,,553.38951
17375,CapitalInvestment,2045,TRYLFELE,,,590.23781
17376,CapitalInvestment,2046,TRYLFELE,,,608.23146
17377,CapitalInvestment,2047,TRYLFELE,,,653.38548
17378,CapitalInvestment,2048,TRYLFELE,,,697.28743
17379,CapitalInvestment,2049,TRYLFELE,,,744.49547
17380,CapitalInvestment,2050,TRYLFELE,,,789.30308
17381,CapitalInvestment,2019,TRYLFHD,,,960.84861
17382,CapitalInvestment,2023,TRYLFHD,,,142.13629
17383,CapitalInvestment,2024,TRYLFHD,,,35.14787
17384,CapitalInvestment,2025,TRYLFHD,,,1679.8485
17385,CapitalInvestment,2026,TRYLFHD,,,924.8339
17386,CapitalInvestment,2027,TRYLFHD,,,1710.9644
17387,CapitalInvestment,2028,TRYLFHD,,,1897.0774
17388,CapitalInvestment,2029,TRYLFHD,,,2078.0314
17389,CapitalInvestment,2030,TRYLFHD,,,2275.4186
17390,CapitalInvestment,2031,TRYLFHD,,,2304.6176
17391,CapitalInvestment,2032,TRYLFHD,,,2307.6391
17392,CapitalInvestment,2033,TRYLFHD,,,2323.1284
17393,CapitalInvestment,2034,TRYLFHD,,,2356.454
17394,CapitalInvestment,2035,TRYLFHD,,,2408.248
17395,CapitalInvestment,2036,TRYLFHD,,,7196.771
17396,CapitalInvestment,2037,TRYLFHD,,,2404.6914
17397,CapitalInvestment,2038,TRYLFHD,,,3369.4948
17398,CapitalInvestment,2039,TRYLFHD,,,2833.4831
17399,CapitalInvestment,2040,TRYLFHD,,,3507.3169
17400,CapitalInvestment,2041,TRYLFHD,,,4048.2919
17401,CapitalInvestment,2042,TRYLFHD,,,4514.2565
17402,CapitalInvestment,2043,TRYLFHD,,,4853.2761
17403,CapitalInvestment,2044,TRYLFHD,,,5039.5553
17404,CapitalInvestment,2045,TRYLFHD,,,5378.1538
17405,CapitalInvestment,2046,TRYLFHD,,,5383.5103
17406,CapitalInvestment,2047,TRYLFHD,,,5525.4782
17407,CapitalInvestment,2048,TRYLFHD,,,5553.2146
17408,CapitalInvestment,2049,TRYLFHD,,,5580.1061
17409,CapitalInvestment,2050,TRYLFHD,,,5617.6832
17410,Demand,2018,,E5COMDSL,,1.130436
17411,Demand,2019,,E5COMDSL,,1.3405152
17412,Demand,2020,,E5COMDSL,,1.1559815
17413,Demand,2021,,E5COMDSL,,1.3158819
17414,Demand,2022,,E5COMDSL,,1.2280275
17415,Demand,2023,,E5COMDSL,,1.2225467
17416,Demand,2024,,E5COMDSL,,1.2642992
17417,Demand,2025,,E5COMDSL,,1.3061603
17418,Demand,2026,,E5COMDSL,,1.3457029
17419,Demand,2027,,E5COMDSL,,1.385821
17420,Demand,2028,,E5COMDSL,,1.428357
17421,Demand,2029,,E5COMDSL,,1.4693027
17422,Demand,2030,,E5COMDSL,,1.5100627
17423,Demand,2031,,E5COMDSL,,1.547014
17424,Demand,2032,,E5COMDSL,,1.5846567
17425,Demand,2033,,E5COMDSL,,1.6229998
17426,Demand,2034,,E5COMDSL,,1.6620523
17427,Demand,2035,,E5COMDSL,,1.7018233
17428,Demand,2036,,E5COMDSL,,1.7353882
17429,Demand,2037,,E5COMDSL,,1.7694598
17430,Demand,2038,,E5COMDSL,,1.8040434
17431,Demand,2039,,E5COMDSL,,1.8391444
17432,Demand,2040,,E5COMDSL,,1.8747683
17433,Demand,2041,,E5COMDSL,,1.9037214
17434,Demand,2042,,E5COMDSL,,1.9330172
17435,Demand,2043,,E5COMDSL,,1.9626584
17436,Demand,2044,,E5COMDSL,,1.9926479
17437,Demand,2045,,E5COMDSL,,2.0229885
17438,Demand,2046,,E5COMDSL,,2.0465591
17439,Demand,2047,,E5COMDSL,,2.0703403
17440,Demand,2048,,E5COMDSL,,2.0943334
17441,Demand,2049,,E5COMDSL,,2.1185397
17442,Demand,2050,,E5COMDSL,,2.1429606
17443,Demand,2018,,E5COMGSL,,0.03223836
17444,Demand,2019,,E5COMGSL,,0.0011545953
17445,Demand,2020,,E5COMGSL,,0.0010665219
17446,Demand,2021,,E5COMGSL,,0.0013051871
17447,Demand,2022,,E5COMGSL,,0.0016135484
17448,Demand,2023,,E5COMGSL,,0.001606347
17449,Demand,2024,,E5COMGSL,,0.0016612071
17450,Demand,2025,,E5COMGSL,,0.00171621
17451,Demand,2026,,E5COMGSL,,0.0017681664
17452,Demand,2027,,E5COMGSL,,0.0018208789
17453,Demand,2028,,E5COMGSL,,0.0018767685
17454,Demand,2029,,E5COMGSL,,0.0019305684
17455,Demand,2030,,E5COMGSL,,0.0019841244
17456,Demand,2031,,E5COMGSL,,0.0020326761
17457,Demand,2032,,E5COMGSL,,0.0020821361
17458,Demand,2033,,E5COMGSL,,0.0021325164
17459,Demand,2034,,E5COMGSL,,0.0021838289
17460,Demand,2035,,E5COMGSL,,0.0022360855
17461,Demand,2036,,E5COMGSL,,0.0022801875
17462,Demand,2037,,E5COMGSL,,0.0023249554
17463,Demand,2038,,E5COMGSL,,0.002370396
17464,Demand,2039,,E5COMGSL,,0.0024165165
17465,Demand,2040,,E5COMGSL,,0.0024633239
17466,Demand,2041,,E5COMGSL,,0.0025013665
17467,Demand,2042,,E5COMGSL,,0.0025398592
17468,Demand,2043,,E5COMGSL,,0.0025788058
17469,Demand,2044,,E5COMGSL,,0.0026182101
17470,Demand,2045,,E5COMGSL,,0.0026580756
17471,Demand,2046,,E5COMGSL,,0.0026890459
17472,Demand,2047,,E5COMGSL,,0.0027202928
17473,Demand,2048,,E5COMGSL,,0.0027518182
17474,Demand,2049,,E5COMGSL,,0.0027836238
17475,Demand,2050,,E5COMGSL,,0.0028157113
17476,Demand,2018,,E5COMNGS,,0.09504036
17477,Demand,2018,,E5COMLPG,,2.0963308
17478,Demand,2019,,E5COMLPG,,2.5773299
17479,Demand,2020,,E5COMLPG,,2.2652008
17480,Demand,2021,,E5COMLPG,,2.5138192
17481,Demand,2022,,E5COMLPG,,2.4881653
17482,Demand,2023,,E5COMLPG,,2.4770604
17483,Demand,2024,,E5COMLPG,,2.5616572
17484,Demand,2025,,E5COMLPG,,2.6464741
17485,Demand,2026,,E5COMLPG,,2.7265933
17486,Demand,2027,,E5COMLPG,,2.8078784
17487,Demand,2028,,E5COMLPG,,2.8940627
17488,Demand,2029,,E5COMLPG,,2.9770246
17489,Demand,2030,,E5COMLPG,,3.0596104
17490,Demand,2031,,E5COMLPG,,3.1344793
17491,Demand,2032,,E5COMLPG,,3.2107489
17492,Demand,2033,,E5COMLPG,,3.2884377
17493,Demand,2034,,E5COMLPG,,3.3675638
17494,Demand,2035,,E5COMLPG,,3.4481459
17495,Demand,2036,,E5COMLPG,,3.5161532
17496,Demand,2037,,E5COMLPG,,3.5851873
17497,Demand,2038,,E5COMLPG,,3.6552588
17498,Demand,2039,,E5COMLPG,,3.7263787
17499,Demand,2040,,E5COMLPG,,3.7985579
17500,Demand,2041,,E5COMLPG,,3.8572213
17501,Demand,2042,,E5COMLPG,,3.9165789
17502,Demand,2043,,E5COMLPG,,3.9766363
17503,Demand,2044,,E5COMLPG,,4.0373994
17504,Demand,2045,,E5COMLPG,,4.0988739
17505,Demand,2046,,E5COMLPG,,4.1466314
17506,Demand,2047,,E5COMLPG,,4.1948157
17507,Demand,2048,,E5COMLPG,,4.2434293
17508,Demand,2049,,E5COMLPG,,4.292475
17509,Demand,2050,,E5COMLPG,,4.3419553
17510,Demand,2018,,E5COMELE,,16.10662
17511,Demand,2019,,E5COMELE,,15.851418
17512,Demand,2020,,E5COMELE,,15.796804
17513,Demand,2021,,E5COMELE,,17.697189
17514,Demand,2022,,E5COMELE,,18.213733
17515,Demand,2023,,E5COMELE,,18.132443
17516,Demand,2024,,E5COMELE,,18.751704
17517,Demand,2025,,E5COMELE,,19.372576
17518,Demand,2026,,E5COMELE,,19.95906
17519,Demand,2027,,E5COMELE,,20.554079
17520,Demand,2028,,E5COMELE,,21.184961
17521,Demand,2029,,E5COMELE,,21.792254
17522,Demand,2030,,E5COMELE,,22.396794
17523,Demand,2031,,E5COMELE,,22.944845
17524,Demand,2032,,E5COMELE,,23.50315
17525,Demand,2033,,E5COMELE,,24.071843
17526,Demand,2034,,E5COMELE,,24.651058
17527,Demand,2035,,E5COMELE,,25.24093
17528,Demand,2036,,E5COMELE,,25.738754
17529,Demand,2037,,E5COMELE,,26.244093
17530,Demand,2038,,E5COMELE,,26.757027
17531,Demand,2039,,E5COMELE,,27.277635
17532,Demand,2040,,E5COMELE,,27.805997
17533,Demand,2041,,E5COMELE,,28.235422
17534,Demand,2042,,E5COMELE,,28.669928
17535,Demand,2043,,E5COMELE,,29.109557
17536,Demand,2044,,E5COMELE,,29.554352
17537,Demand,2045,,E5COMELE,,30.004354
17538,Demand,2046,,E5COMELE,,30.353946
17539,Demand,2047,,E5COMELE,,30.706662
17540,Demand,2048,,E5COMELE,,31.06252
17541,Demand,2049,,E5COMELE,,31.421542
17542,Demand,2050,,E5COMELE,,31.783746
17543,Demand,2018,,E5COMFIR,,0.02470212
17544,Demand,2019,,E5COMFIR,,0.0025934813
17545,Demand,2020,,E5COMFIR,,0.0026267698
17546,Demand,2021,,E5COMFIR,,0.0026598029
17547,Demand,2022,,E5COMFIR,,0.0026816162
17548,Demand,2023,,E5COMFIR,,0.0026696479
17549,Demand,2024,,E5COMFIR,,0.002760822
17550,Demand,2025,,E5COMFIR,,0.0028522332
17551,Demand,2026,,E5COMFIR,,0.0029385816
17552,Demand,2027,,E5COMFIR,,0.0030261865
17553,Demand,2028,,E5COMFIR,,0.0031190715
17554,Demand,2029,,E5COMFIR,,0.0032084835
17555,Demand,2030,,E5COMFIR,,0.0032974902
17556,Demand,2031,,E5COMFIR,,0.00337818
17557,Demand,2032,,E5COMFIR,,0.0034603796
17558,Demand,2033,,E5COMFIR,,0.0035441085
17559,Demand,2034,,E5COMFIR,,0.0036293866
17560,Demand,2035,,E5COMFIR,,0.0037162338
17561,Demand,2036,,E5COMFIR,,0.0037895285
17562,Demand,2037,,E5COMFIR,,0.0038639299
17563,Demand,2038,,E5COMFIR,,0.0039394494
17564,Demand,2039,,E5COMFIR,,0.0040160987
17565,Demand,2040,,E5COMFIR,,0.0040938897
17566,Demand,2041,,E5COMFIR,,0.0041571141
17567,Demand,2042,,E5COMFIR,,0.0042210866
17568,Demand,2043,,E5COMFIR,,0.0042858135
17569,Demand,2044,,E5COMFIR,,0.0043513008
17570,Demand,2045,,E5COMFIR,,0.0044175549
17571,Demand,2046,,E5COMFIR,,0.0044690254
17572,Demand,2047,,E5COMFIR,,0.0045209559
17573,Demand,2048,,E5COMFIR,,0.0045733492
17574,Demand,2049,,E5COMFIR,,0.004626208
17575,Demand,2050,,E5COMFIR,,0.0046795355
17576,Demand,2018,,E5INDDSL,,4.9228394
17577,Demand,2019,,E5INDDSL,,7.1432458
17578,Demand,2020,,E5INDDSL,,6.1599152
17579,Demand,2021,,E5INDDSL,,7.0119818
17580,Demand,2022,,E5INDDSL,,6.5438289
17581,Demand,2023,,E5INDDSL,,6.5246192
17582,Demand,2024,,E5INDDSL,,6.763723
17583,Demand,2025,,E5INDDSL,,7.0040272
17584,Demand,2026,,E5INDDSL,,7.231553
17585,Demand,2027,,E5INDDSL,,7.4628853
17586,Demand,2028,,E5INDDSL,,7.708679
17587,Demand,2029,,E5INDDSL,,7.9457972
17588,Demand,2030,,E5INDDSL,,8.1823207
17589,Demand,2031,,E5INDDSL,,8.3971659
17590,Demand,2032,,E5INDDSL,,8.6164127
17591,Demand,2033,,E5INDDSL,,8.8401262
17592,Demand,2034,,E5INDDSL,,9.0683721
17593,Demand,2035,,E5INDDSL,,9.3012166
17594,Demand,2036,,E5INDDSL,,9.4980614
17595,Demand,2037,,E5INDDSL,,9.6981602
17596,Demand,2038,,E5INDDSL,,9.9015519
17597,Demand,2039,,E5INDDSL,,10.108276
17598,Demand,2040,,E5INDDSL,,10.318371
17599,Demand,2041,,E5INDDSL,,10.489362
17600,Demand,2042,,E5INDDSL,,10.662569
17601,Demand,2043,,E5INDDSL,,10.838012
17602,Demand,2044,,E5INDDSL,,11.015712
17603,Demand,2045,,E5INDDSL,,11.19569
17604,Demand,2046,,E5INDDSL,,11.335662
17605,Demand,2047,,E5INDDSL,,11.477004
17606,Demand,2048,,E5INDDSL,,11.619725
17607,Demand,2049,,E5INDDSL,,11.763835
17608,Demand,2050,,E5INDDSL,,11.909343
17609,Demand,2018,,E5INDGSL,,0.00083736
17610,Demand,2019,,E5INDGSL,,0.061591027
17611,Demand,2020,,E5INDGSL,,0.056892816
17612,Demand,2021,,E5INDGSL,,0.069624234
17613,Demand,2022,,E5INDGSL,,0.08607354
17614,Demand,2023,,E5INDGSL,,0.085820867
17615,Demand,2024,,E5INDGSL,,0.088965893
17616,Demand,2025,,E5INDGSL,,0.092126707
17617,Demand,2026,,E5INDGSL,,0.095119443
17618,Demand,2027,,E5INDGSL,,0.098162247
17619,Demand,2028,,E5INDGSL,,0.10139527
17620,Demand,2029,,E5INDGSL,,0.10451418
17621,Demand,2030,,E5INDGSL,,0.10762526
17622,Demand,2031,,E5INDGSL,,0.11045121
17623,Demand,2032,,E5INDGSL,,0.11333504
17624,Demand,2033,,E5INDGSL,,0.11627764
17625,Demand,2034,,E5INDGSL,,0.11927984
17626,Demand,2035,,E5INDGSL,,0.12234254
17627,Demand,2036,,E5INDGSL,,0.12493171
17628,Demand,2037,,E5INDGSL,,0.12756369
17629,Demand,2038,,E5INDGSL,,0.13023898
17630,Demand,2039,,E5INDGSL,,0.1329581
17631,Demand,2040,,E5INDGSL,,0.13572157
17632,Demand,2041,,E5INDGSL,,0.13797068
17633,Demand,2042,,E5INDGSL,,0.14024893
17634,Demand,2043,,E5INDGSL,,0.1425566
17635,Demand,2044,,E5INDGSL,,0.14489396
17636,Demand,2045,,E5INDGSL,,0.14726129
17637,Demand,2046,,E5INDGSL,,0.1491024
17638,Demand,2047,,E5INDGSL,,0.15096152
17639,Demand,2048,,E5INDGSL,,0.15283878
17640,Demand,2049,,E5INDGSL,,0.15473432
17641,Demand,2050,,E5INDGSL,,0.15664825
17642,Demand,2018,,E5INDNGS,,3.8330154
17643,Demand,2019,,E5INDNGS,,4.0389311
17644,Demand,2020,,E5INDNGS,,4.225232
17645,Demand,2021,,E5INDNGS,,3.3409415
17646,Demand,2022,,E5INDNGS,,3.8787872
17647,Demand,2023,,E5INDNGS,,3.8674008
17648,Demand,2024,,E5INDNGS,,4.0091272
17649,Demand,2025,,E5INDNGS,,4.151565
17650,Demand,2026,,E5INDNGS,,4.2864286
17651,Demand,2027,,E5INDNGS,,4.4235484
17652,Demand,2028,,E5INDNGS,,4.5692401
17653,Demand,2029,,E5INDNGS,,4.7097895
17654,Demand,2030,,E5INDNGS,,4.8499864
17655,Demand,2031,,E5INDNGS,,4.9773336
17656,Demand,2032,,E5INDNGS,,5.1072899
17657,Demand,2033,,E5INDNGS,,5.2398938
17658,Demand,2034,,E5INDNGS,,5.3751842
17659,Demand,2035,,E5INDNGS,,5.5132004
17660,Demand,2036,,E5INDNGS,,5.6298781
17661,Demand,2037,,E5INDNGS,,5.7484846
17662,Demand,2038,,E5INDNGS,,5.869043
17663,Demand,2039,,E5INDNGS,,5.9915763
17664,Demand,2040,,E5INDNGS,,6.1161081
17665,Demand,2041,,E5INDNGS,,6.2174613
17666,Demand,2042,,E5INDNGS,,6.3201278
17667,Demand,2043,,E5INDNGS,,6.4241198
17668,Demand,2044,,E5INDNGS,,6.5294497
17669,Demand,2045,,E5INDNGS,,6.63613
17670,Demand,2046,,E5INDNGS,,6.7190971
17671,Demand,2047,,E5INDNGS,,6.802876
17672,Demand,2048,,E5INDNGS,,6.8874723
17673,Demand,2049,,E5INDNGS,,6.9728919
17674,Demand,2050,,E5INDNGS,,7.0591406
17675,Demand,2018,,E5INDLPG,,0.95333436
17676,Demand,2019,,E5INDLPG,,2.3157275
17677,Demand,2020,,E5INDLPG,,2.03528
17678,Demand,2021,,E5INDLPG,,2.2586632
17679,Demand,2022,,E5INDLPG,,2.2356133
17680,Demand,2023,,E5INDLPG,,2.2290505
17681,Demand,2024,,E5INDLPG,,2.3107372
17682,Demand,2025,,E5INDLPG,,2.392834
17683,Demand,2026,,E5INDLPG,,2.4705652
17684,Demand,2027,,E5INDLPG,,2.5495968
17685,Demand,2028,,E5INDLPG,,2.633569
17686,Demand,2029,,E5INDLPG,,2.7145774
17687,Demand,2030,,E5INDLPG,,2.7953825
17688,Demand,2031,,E5INDLPG,,2.8687816
17689,Demand,2032,,E5INDLPG,,2.9436844
17690,Demand,2033,,E5INDLPG,,3.0201131
17691,Demand,2034,,E5INDLPG,,3.0980904
17692,Demand,2035,,E5INDLPG,,3.1776386
17693,Demand,2036,,E5INDLPG,,3.2448881
17694,Demand,2037,,E5INDLPG,,3.3132492
17695,Demand,2038,,E5INDLPG,,3.3827353
17696,Demand,2039,,E5INDLPG,,3.4533597
17697,Demand,2040,,E5INDLPG,,3.525136
17698,Demand,2041,,E5INDLPG,,3.5835529
17699,Demand,2042,,E5INDLPG,,3.6427267
17700,Demand,2043,,E5INDLPG,,3.7026645
17701,Demand,2044,,E5INDLPG,,3.7633734
17702,Demand,2045,,E5INDLPG,,3.8248606
17703,Demand,2046,,E5INDLPG,,3.8726803
17704,Demand,2047,,E5INDLPG,,3.9209678
17705,Demand,2048,,E5INDLPG,,3.9697266
17706,Demand,2049,,E5INDLPG,,4.0189598
17707,Demand,2050,,E5INDLPG,,4.0686709
17708,Demand,2018,,E5INDELE,,25.359029
17709,Demand,2019,,E5INDELE,,21.338238
17710,Demand,2020,,E5INDELE,,21.26472
17711,Demand,2021,,E5INDELE,,23.822904
17712,Demand,2022,,E5INDELE,,24.518245
17713,Demand,2023,,E5INDELE,,24.446271
17714,Demand,2024,,E5INDELE,,25.342139
17715,Demand,2025,,E5INDELE,,26.242504
17716,Demand,2026,,E5INDELE,,27.094992
17717,Demand,2027,,E5INDELE,,27.961741
17718,Demand,2028,,E5INDELE,,28.882675
17719,Demand,2029,,E5INDELE,,29.771103
17720,Demand,2030,,E5INDELE,,30.657303
17721,Demand,2031,,E5INDELE,,31.462279
17722,Demand,2032,,E5INDELE,,32.283748
17723,Demand,2033,,E5INDELE,,33.121952
17724,Demand,2034,,E5INDELE,,33.977137
17725,Demand,2035,,E5INDELE,,34.849553
17726,Demand,2036,,E5INDELE,,35.587086
17727,Demand,2037,,E5INDELE,,36.336811
17728,Demand,2038,,E5INDELE,,37.098873
17729,Demand,2039,,E5INDELE,,37.87342
17730,Demand,2040,,E5INDELE,,38.660599
17731,Demand,2041,,E5INDELE,,39.301264
17732,Demand,2042,,E5INDELE,,39.950231
17733,Demand,2043,,E5INDELE,,40.607576
17734,Demand,2044,,E5INDELE,,41.273378
17735,Demand,2045,,E5INDELE,,41.947716
17736,Demand,2046,,E5INDELE,,42.47216
17737,Demand,2047,,E5INDELE,,43.001736
17738,Demand,2048,,E5INDELE,,43.536479
17739,Demand,2049,,E5INDELE,,44.076425
17740,Demand,2050,,E5INDELE,,44.621613
17741,Demand,2018,,E5INDCOK,,7.9674804
17742,Demand,2019,,E5INDCOK,,16.889035
17743,Demand,2020,,E5INDCOK,,16.504088
17744,Demand,2021,,E5INDCOK,,18.638085
17745,Demand,2022,,E5INDCOK,,18.790937
17746,Demand,2023,,E5INDCOK,,18.735776
17747,Demand,2024,,E5INDCOK,,19.422375
17748,Demand,2025,,E5INDCOK,,20.11242
17749,Demand,2026,,E5INDCOK,,20.765772
17750,Demand,2027,,E5INDCOK,,21.430055
17751,Demand,2028,,E5INDCOK,,22.135864
17752,Demand,2029,,E5INDCOK,,22.816761
17753,Demand,2030,,E5INDCOK,,23.49595
17754,Demand,2031,,E5INDCOK,,24.112889
17755,Demand,2032,,E5INDCOK,,24.742467
17756,Demand,2033,,E5INDCOK,,25.384872
17757,Demand,2034,,E5INDCOK,,26.040292
17758,Demand,2035,,E5INDCOK,,26.708917
17759,Demand,2036,,E5INDCOK,,27.274166
17760,Demand,2037,,E5INDCOK,,27.84876
17761,Demand,2038,,E5INDCOK,,28.43281
17762,Demand,2039,,E5INDCOK,,29.026428
17763,Demand,2040,,E5INDCOK,,29.629726
17764,Demand,2041,,E5INDCOK,,30.120736
17765,Demand,2042,,E5INDCOK,,30.618108
17766,Demand,2043,,E5INDCOK,,31.121902
17767,Demand,2044,,E5INDCOK,,31.632176
17768,Demand,2045,,E5INDCOK,,32.148993
17769,Demand,2046,,E5INDCOK,,32.550931
17770,Demand,2047,,E5INDCOK,,32.956801
17771,Demand,2048,,E5INDCOK,,33.366631
17772,Demand,2049,,E5INDCOK,,33.78045
17773,Demand,2050,,E5INDCOK,,34.198285
17774,Demand,2018,,E5INDBIM,,11.405262
17775,Demand,2019,,E5INDBIM,,10.612611
17776,Demand,2020,,E5INDBIM,,9.9690285
17777,Demand,2021,,E5INDBIM,,9.3644752
17778,Demand,2022,,E5INDBIM,,7.102731
17779,Demand,2023,,E5INDBIM,,7.2516243
17780,Demand,2024,,E5INDBIM,,7.5970831
17781,Demand,2025,,E5INDBIM,,7.9479576
17782,Demand,2026,,E5INDBIM,,8.2835931
17783,Demand,2027,,E5INDBIM,,8.6280644
17784,Demand,2028,,E5INDBIM,,8.9974729
17785,Demand,2029,,E5INDBIM,,9.3572512
17786,Demand,2030,,E5INDBIM,,9.7193397
17787,Demand,2031,,E5INDBIM,,10.051093
17788,Demand,2032,,E5INDBIM,,10.392242
17789,Demand,2033,,E5INDBIM,,10.742997
17790,Demand,2034,,E5INDBIM,,11.103575
17791,Demand,2035,,E5INDBIM,,11.474195
17792,Demand,2036,,E5INDBIM,,11.789867
17793,Demand,2037,,E5INDBIM,,12.112752
17794,Demand,2038,,E5INDBIM,,12.442982
17795,Demand,2039,,E5INDBIM,,12.78069
17796,Demand,2040,,E5INDBIM,,13.126011
17797,Demand,2041,,E5INDBIM,,13.408775
