,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,176.85953,,,,116.44301,,,16.055078,176.85953,,,,16.055078,,116.44301,16.055078,,,,160.2947,,160.2947
42,2027,DIST_BIM,,,37.23954,,,,,,417.03071,,,,261.3956,,,37.23954,417.03071,,,,37.23954,,261.3956,37.23954,,,,359.8354,,359.8354
43,2028,DIST_BIM,,,36.482941,,,,,,415.22695,,,,247.77703,,,36.482941,415.22695,,,,36.482941,,247.77703,36.482941,,,,341.0882,,341.0882
44,2029,DIST_BIM,,,35.716926,,,,,,413.03767,,,,234.64455,,,35.716926,413.03767,,,,35.716926,,234.64455,35.716926,,,,323.0101,,323.0101
45,2030,DIST_BIM,,,34.950265,,,,,,410.56076,,,,222.04629,,,34.950265,410.56076,,,,34.950265,,222.04629,34.950265,,,,305.6674,,305.6674
46,2031,DIST_BIM,,,34.161132,,,,,,407.53547,,,,209.83445,,,34.161132,407.53547,,,,34.161132,,209.83445,34.161132,,,,288.8567,,288.8567
47,2032,DIST_BIM,,,33.375719,,,,,,404.26673,,,,198.16396,,,33.375719,404.26673,,,,33.375719,,198.16396,33.375719,,,,272.7912,,272.7912
48,2033,DIST_BIM,,,32.595154,,,,,,400.77045,,,,187.02413,,,32.595154,400.77045,,,,32.595154,,187.02413,32.595154,,,,257.4562,,257.4562
49,2034,DIST_BIM,,,31.819508,,,,,,397.05018,,,,176.39759,,,31.819508,397.05018,,,,31.819508,,176.39759,31.819508,,,,242.8277,,242.8277
50,2035,DIST_BIM,,,31.049912,,,,,,393.12294,,,,166.27268,,,31.049912,393.12294,,,,31.049912,,166.27268,31.049912,,,,228.8899,,228.8899
51,2036,DIST_BIM,,,30.240183,,,,,,388.39887,,,,156.39244,,,30.240183,388.39887,,,,30.240183,,156.39244,30.240183,,,,215.2888,,215.2888
52,2037,DIST_BIM,,,29.433987,,,,,,383.42477,,,,146.9817,,,29.433987,383.42477,,,,29.433987,,146.9817,29.433987,,,,202.334,,202.334
53,2038,DIST_BIM,,,28.632422,,,,,,378.21712,,,,138.02875,,,28.632422,378.21712,,,,28.632422,,138.02875,28.632422,,,,190.0094,,190.0094
54,2039,DIST_BIM,,,27.833416,,,,,,372.75068,,,,129.50666,,,27.833416,372.75068,,,,27.833416,,129.50666,27.833416,,,,178.278,,178.278
55,2040,DIST_BIM,,,27.03807,,,,,,367.0418,,,,121.40441,,,27.03807,367.0418,,,,27.03807,,121.40441,27.03807,,,,167.1245,,167.1245
56,2041,DIST_BIM,,,26.200279,,,,,,360.4582,,,,113.50609,,,26.200279,360.4582,,,,26.200279,,113.50609,26.200279,,,,156.2517,,156.2517
57,2042,DIST_BIM,,,25.365952,,,,,,353.61659,,,,106.00886,,,25.365952,353.61659,,,,25.365952,,106.00886,25.365952,,,,145.9311,,145.9311
58,2043,DIST_BIM,,,24.532994,,,,,,346.48928,,,,98.888235,,,24.532994,346.48928,,,,24.532994,,98.888235,24.532994,,,,136.1289,,136.1289
59,2044,DIST_BIM,,,23.702485,,,,,,339.09249,,,,92.133651,,,23.702485,339.09249,,,,23.702485,,92.133651,23.702485,,,,126.8306,,126.8306
60,2045,DIST_BIM,,,22.87445,,,,,,331.42561,,,,85.72973,,,22.87445,331.42561,,,,22.87445,,85.72973,22.87445,,,,118.015,,118.015
61,2046,DIST_BIM,,,22.004049,,,,,,322.83681,,,,79.501207,,,22.004049,322.83681,,,,22.004049,,79.501207,22.004049,,,,109.4408,,109.4408
62,2047,DIST_BIM,,,21.134077,,,,,,313.93615,,,,73.599911,,,21.134077,313.93615,,,,21.134077,,73.599911,21.134077,,,,101.3171,,101.3171
63,2048,DIST_BIM,,,20.265602,,,,,,304.73993,,,,68.015927,,,20.265602,304.73993,,,,20.265602,,68.015927,20.265602,,,,93.6303,,93.6303
64,2049,DIST_BIM,,,19.398634,,,,,,295.24915,,,,62.735765,,,19.398634,295.24915,,,,19.398634,,62.735765,19.398634,,,,86.3616,,86.3616
65,2050,DIST_BIM,,,18.534243,,,,,,285.48109,,,,57.749626,,,18.534243,285.48109,,,,18.534243,,57.749626,18.534243,,,,79.4977,,79.4977
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,592.0426,,,,389.79646,,,39.4243,592.0426,,,,39.4243,,389.79646,39.4243,,,,536.5912,,536.5912
108,2027,DIST_CRU,,,39.4243,,,,,,599.81707,,,,375.96641,,,39.4243,599.81707,,,,39.4243,,375.96641,39.4243,,,,517.5528,,517.5528
109,2028,DIST_CRU,,,39.4243,,,,,,607.5876,,,,362.56378,,,39.4243,607.5876,,,,39.4243,,362.56378,39.4243,,,,499.1028,,499.1028
110,2029,DIST_CRU,,,39.4243,,,,,,615.36207,,,,349.58398,,,39.4243,615.36207,,,,39.4243,,349.58398,39.4243,,,,481.2349,,481.2349
111,2030,DIST_CRU,,,39.4243,,,,,,623.13654,,,,337.01506,,,39.4243,623.13654,,,,39.4243,,337.01506,39.4243,,,,463.9327,,463.9327
112,2031,DIST_CRU,,,39.4243,,,,,,630.91102,,,,324.84747,,,39.4243,630.91102,,,,39.4243,,324.84747,39.4243,,,,447.1828,,447.1828
113,2032,DIST_CRU,,,39.4243,,,,,,638.68549,,,,313.07163,,,39.4243,638.68549,,,,39.4243,,313.07163,39.4243,,,,430.9723,,430.9723
114,2033,DIST_CRU,,,39.4243,,,,,,646.45996,,,,301.67796,,,39.4243,646.45996,,,,39.4243,,301.67796,39.4243,,,,415.2878,,415.2878
115,2034,DIST_CRU,,,39.57,,,,,,656.64832,,,,291.72932,,,39.57,656.64832,,,,39.57,,291.72932,39.57,,,,401.5926,,401.5926
116,2035,DIST_CRU,,,39.57,,,,,,664.45153,,,,281.03203,,,39.57,664.45153,,,,39.57,,281.03203,39.57,,,,386.8668,,386.8668
117,2036,DIST_CRU,,,39.57,,,,,,672.25473,,,,270.68966,,,39.57,672.25473,,,,39.57,,270.68966,39.57,,,,372.6296,,372.6296
118,2037,DIST_CRU,,,39.57,,,,,,680.05793,,,,260.69278,,,39.57,680.05793,,,,39.57,,260.69278,39.57,,,,358.8679,,358.8679
119,2038,DIST_CRU,,,39.57,,,,,,687.86114,,,,251.03204,,,39.57,687.86114,,,,39.57,,251.03204,39.57,,,,345.569,,345.569
120,2039,DIST_CRU,,,39.57,,,,,,695.66039,,,,241.69682,,,39.57,695.66039,,,,39.57,,241.69682,39.57,,,,332.7182,,332.7182
121,2040,DIST_CRU,,,39.57,,,,,,703.46359,,,,232.68082,,,39.57,703.46359,,,,39.57,,232.68082,39.57,,,,320.3068,,320.3068
122,2041,DIST_CRU,,,39.57,,,,,,711.26679,,,,223.97357,,,39.57,711.26679,,,,39.57,,223.97357,39.57,,,,308.3205,,308.3205
123,2042,DIST_CRU,,,39.57,,,,,,719.07,,,,215.56622,,,39.57,719.07,,,,39.57,,215.56622,39.57,,,,296.747,,296.747
124,2043,DIST_CRU,,,39.57,,,,,,726.8732,,,,207.45002,,,39.57,726.8732,,,,39.57,,207.45002,39.57,,,,285.5743,,285.5743
125,2044,DIST_CRU,,,39.57,,,,,,734.6764,,,,199.61639,,,39.57,734.6764,,,,39.57,,199.61639,39.57,,,,274.7906,,274.7906
126,2045,DIST_CRU,,,39.57,,,,,,742.47565,,,,192.05588,,,39.57,742.47565,,,,39.57,,192.05588,39.57,,,,264.3828,,264.3828
127,2046,DIST_CRU,,,39.57,,,,,,750.27886,,,,184.76231,,,39.57,750.27886,,,,39.57,,184.76231,39.57,,,,254.3426,,254.3426
128,2047,DIST_CRU,,,39.57,,,,,,758.08206,,,,177.7265,,,39.57,758.08206,,,,39.57,,177.7265,39.57,,,,244.6571,,244.6571
129,2048,DIST_CRU,,,39.57,,,,,,765.88526,,,,170.9405,,,39.57,765.88526,,,,39.57,,170.9405,39.57,,,,235.3155,,235.3155
130,2049,DIST_CRU,,,39.57,,,,,,773.68847,,,,164.39654,,,39.57,773.68847,,,,39.57,,164.39654,39.57,,,,226.3072,,226.3072
131,2050,DIST_CRU,,,39.57,,,,,,781.48771,,,,158.08621,,,39.57,781.48771,,,,39.57,,158.08621,39.57,,,,217.6204,,217.6204
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.71405,,,,,,302.23644,,,,254.45169,,,58.71405,302.23644,,,,58.71405,,254.45169,58.71405,,,,350.2765,,350.2765
136,2022,DIST_NGS,,,57.046211,,,,,,435.95285,,,,349.41642,,,57.046211,435.95285,,,,57.046211,,349.41642,57.046211,,,,481.0043,,481.0043
137,2023,DIST_NGS,,,62.54316,,,,,,1287.5885,,,,982.48557,,,62.54316,1287.5885,,,,62.54316,,982.48557,62.54316,,,,1352.483,,1352.483
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.124952,,,,,,364.18284,,,,239.77529,,,60.124952,364.18284,,,,60.124952,,239.77529,60.124952,,,,330.073,,330.073
141,2027,DIST_NGS,,,67.247077,,,,,,403.03863,,,,252.62533,,,67.247077,403.03863,,,,67.247077,,252.62533,67.247077,,,,347.7623,,347.7623
142,2028,DIST_NGS,,,68.225095,,,,,,404.55435,,,,241.40841,,,68.225095,404.55435,,,,68.225095,,241.40841,68.225095,,,,332.3212,,332.3212
143,2029,DIST_NGS,,,69.18724,,,,,,405.85235,,,,230.5626,,,69.18724,405.85235,,,,69.18724,,230.5626,69.18724,,,,317.3909,,317.3909
144,2030,DIST_NGS,,,70.143429,,,,,,407.00023,,,,220.12063,,,70.143429,407.00023,,,,70.143429,,220.12063,70.143429,,,,303.0166,,303.0166
145,2031,DIST_NGS,,,73.822723,,,,,,423.64646,,,,218.12978,,,73.822723,423.64646,,,,73.822723,,218.12978,73.822723,,,,300.276,,300.276
146,2032,DIST_NGS,,,79.781751,,,,,,452.76144,,,,221.93515,,,79.781751,452.76144,,,,79.781751,,221.93515,79.781751,,,,305.5144,,305.5144
147,2033,DIST_NGS,,,80.979155,,,,,,454.39833,,,,212.0502,,,80.979155,454.39833,,,,80.979155,,212.0502,80.979155,,,,291.9069,,291.9069
148,2034,DIST_NGS,,,82.156251,,,,,,455.77002,,,,202.48506,,,82.156251,455.77002,,,,82.156251,,202.48506,82.156251,,,,278.7396,,278.7396
149,2035,DIST_NGS,,,83.31794,,,,,,456.90725,,,,193.25047,,,83.31794,456.90725,,,,83.31794,,193.25047,83.31794,,,,266.0273,,266.0273
150,2036,DIST_NGS,,,86.567559,,,,,,469.21349,,,,188.93321,,,86.567559,469.21349,,,,86.567559,,188.93321,86.567559,,,,260.0842,,260.0842
151,2037,DIST_NGS,,,87.625379,,,,,,469.36534,,,,179.92608,,,87.625379,469.36534,,,,87.625379,,179.92608,87.625379,,,,247.685,,247.685
152,2038,DIST_NGS,,,89.067186,,,,,,471.42371,,,,172.04411,,,89.067186,471.42371,,,,89.067186,,172.04411,89.067186,,,,236.8348,,236.8348
153,2039,DIST_NGS,,,90.222056,,,,,,471.78917,,,,163.91611,,,90.222056,471.78917,,,,90.222056,,163.91611,90.222056,,,,225.6458,,225.6458
154,2040,DIST_NGS,,,91.647872,,,,,,473.40708,,,,156.58628,,,91.647872,473.40708,,,,91.647872,,156.58628,91.647872,,,,215.5556,,215.5556
155,2041,DIST_NGS,,,93.065317,,,,,,474.80063,,,,149.51182,,,93.065317,474.80063,,,,93.065317,,149.51182,93.065317,,,,205.817,,205.817
156,2042,DIST_NGS,,,94.121328,,,,,,474.19266,,,,142.15573,,,94.121328,474.19266,,,,94.121328,,142.15573,94.121328,,,,195.6906,,195.6906
157,2043,DIST_NGS,,,95.158126,,,,,,473.35458,,,,135.09566,,,95.158126,473.35458,,,,95.158126,,135.09566,95.158126,,,,185.9718,,185.9718
158,2044,DIST_NGS,,,96.178787,,,,,,472.30517,,,,128.32841,,,96.178787,472.30517,,,,96.178787,,128.32841,96.178787,,,,176.656,,176.656
159,2045,DIST_NGS,,,97.244629,,,,,,471.34472,,,,121.92255,,,97.244629,471.34472,,,,97.244629,,121.92255,97.244629,,,,167.8378,,167.8378
160,2046,DIST_NGS,,,98.251103,,,,,,469.97432,,,,115.73502,,,98.251103,469.97432,,,,98.251103,,115.73502,98.251103,,,,159.3201,,159.3201
161,2047,DIST_NGS,,,99.25024,,,,,,468.43136,,,,109.82012,,,99.25024,468.43136,,,,99.25024,,109.82012,99.25024,,,,151.1776,,151.1776
162,2048,DIST_NGS,,,100.22162,,,,,,466.63185,,,,104.14912,,,100.22162,466.63185,,,,100.22162,,104.14912,100.22162,,,,143.371,,143.371
163,2049,DIST_NGS,,,101.1548,,,,,,464.53318,,,,98.705936,,,101.1548,464.53318,,,,101.1548,,98.705936,101.1548,,,,135.8779,,135.8779
164,2050,DIST_NGS,,,102.04883,,,,,,462.13834,,,,93.485408,,,102.04883,462.13834,,,,102.04883,,93.485408,102.04883,,,,128.6914,,128.6914
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785872,,,,,,775.22931,,,,685.55673,,,40.785872,775.22931,,,,40.785872,,685.55673,40.785872,,,,943.7328,,943.7328
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.609889,,,,,,1264.4737,,,,832.52012,,,57.609889,1264.4737,,,,57.609889,,832.52012,57.609889,,,,1146.0416,,1146.0416
174,2027,DIST_DSL,,,58.1862,,,,,,1339.1496,,,,839.38135,,,58.1862,1339.1496,,,,58.1862,,839.38135,58.1862,,,,1155.4867,,1155.4867
175,2028,DIST_DSL,,,58.763374,,,,,,1415.0808,,,,844.41658,,,58.763374,1415.0808,,,,58.763374,,844.41658,58.763374,,,,1162.4182,,1162.4182
176,2029,DIST_DSL,,,59.249399,,,,,,1489.9446,,,,846.42977,,,59.249399,1489.9446,,,,59.249399,,846.42977,59.249399,,,,1165.1895,,1165.1895
177,2030,DIST_DSL,,,59.678721,,,,,,1564.3583,,,,846.06225,,,59.678721,1564.3583,,,,59.678721,,846.06225,59.678721,,,,1164.6836,,1164.6836
178,2031,DIST_DSL,,,62.748759,,,,,,1711.7234,,,,881.343,,,62.748759,1711.7234,,,,62.748759,,881.343,62.748759,,,,1213.2508,,1213.2508
179,2032,DIST_DSL,,,70.113202,,,,,,1987.3587,,,,974.16589,,,70.113202,1987.3587,,,,70.113202,,974.16589,70.113202,,,,1341.0302,,1341.0302
