,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
7844,AnnualFixedOperatingCost,2027,PPCCTNGSDSL,,,17.686312
7845,AnnualFixedOperatingCost,2028,PPCCTNGSDSL,,,17.818156
7846,AnnualFixedOperatingCost,2029,PPCCTNGSDSL,,,17.949877
7847,AnnualFixedOperatingCost,2030,PPCCTNGSDSL,,,18.081722
7848,AnnualFixedOperatingCost,2031,PPCCTNGSDSL,,,24.995543
7849,AnnualFixedOperatingCost,2032,PPCCTNGSDSL,,,39.421799
7850,AnnualFixedOperatingCost,2033,PPCCTNGSDSL,,,39.704851
7851,AnnualFixedOperatingCost,2034,PPCCTNGSDSL,,,39.988217
7852,AnnualFixedOperatingCost,2035,PPCCTNGSDSL,,,40.27127
7853,AnnualFixedOperatingCost,2036,PPCCTNGSDSL,,,40.55463
7854,AnnualFixedOperatingCost,2037,PPCCTNGSDSL,,,40.837683
7855,AnnualFixedOperatingCost,2038,PPCCTNGSDSL,,,41.121037
7856,AnnualFixedOperatingCost,2039,PPCCTNGSDSL,,,41.40409
7857,AnnualFixedOperatingCost,2040,PPCCTNGSDSL,,,41.687409
7858,AnnualFixedOperatingCost,2041,PPCCTNGSDSL,,,41.970462
7859,AnnualFixedOperatingCost,2042,PPCCTNGSDSL,,,42.253781
7860,AnnualFixedOperatingCost,2043,PPCCTNGSDSL,,,42.536834
7861,AnnualFixedOperatingCost,2044,PPCCTNGSDSL,,,42.820153
7862,AnnualFixedOperatingCost,2045,PPCCTNGSDSL,,,43.103206
7863,AnnualFixedOperatingCost,2046,PPCCTNGSDSL,,,43.386524
7864,AnnualFixedOperatingCost,2047,PPCCTNGSDSL,,,43.669578
7865,AnnualFixedOperatingCost,2048,PPCCTNGSDSL,,,43.952896
7866,AnnualFixedOperatingCost,2049,PPCCTNGSDSL,,,44.235949
7867,AnnualFixedOperatingCost,2050,PPCCTNGSDSL,,,44.519268
7868,AnnualFixedOperatingCost,2018,PPICEFOI,,,38.419332
7869,AnnualFixedOperatingCost,2019,PPICEFOI,,,38.419332
7870,AnnualFixedOperatingCost,2020,PPICEFOI,,,21.539016
7871,AnnualFixedOperatingCost,2021,PPICEFOI,,,21.539016
7872,AnnualFixedOperatingCost,2022,PPICEFOI,,,17.425296
7873,AnnualFixedOperatingCost,2023,PPICEFOI,,,17.425296
7874,AnnualFixedOperatingCost,2024,PPICEFOI,,,17.425296
7875,AnnualFixedOperatingCost,2025,PPICEFOI,,,17.425296
7876,AnnualFixedOperatingCost,2026,PPICEFOI,,,17.557076
7877,AnnualFixedOperatingCost,2027,PPICEFOI,,,17.688906
7878,AnnualFixedOperatingCost,2028,PPICEFOI,,,17.820686
7879,AnnualFixedOperatingCost,2029,PPICEFOI,,,17.952515
7880,AnnualFixedOperatingCost,2030,PPICEFOI,,,18.084295
7881,AnnualFixedOperatingCost,2031,PPICEFOI,,,18.216125
7882,AnnualFixedOperatingCost,2032,PPICEFOI,,,18.347905
7883,AnnualFixedOperatingCost,2033,PPICEFOI,,,18.479735
7884,AnnualFixedOperatingCost,2034,PPICEFOI,,,18.611515
7885,AnnualFixedOperatingCost,2035,PPICEFOI,,,18.743344
7886,AnnualFixedOperatingCost,2036,PPICEFOI,,,18.875124
7887,AnnualFixedOperatingCost,2037,PPICEFOI,,,19.006954
7888,AnnualFixedOperatingCost,2038,PPICEFOI,,,19.138734
7889,AnnualFixedOperatingCost,2039,PPICEFOI,,,19.270563
7890,AnnualFixedOperatingCost,2040,PPICEFOI,,,19.402344
7891,AnnualFixedOperatingCost,2041,PPICEFOI,,,19.534173
7892,AnnualFixedOperatingCost,2042,PPICEFOI,,,19.665953
7893,AnnualFixedOperatingCost,2043,PPICEFOI,,,19.797783
7894,AnnualFixedOperatingCost,2044,PPICEFOI,,,19.929563
7895,AnnualFixedOperatingCost,2045,PPICEFOI,,,20.061392
7896,AnnualFixedOperatingCost,2046,PPICEFOI,,,20.193172
7897,AnnualFixedOperatingCost,2047,PPICEFOI,,,20.325002
7898,AnnualFixedOperatingCost,2048,PPICEFOI,,,20.456782
7899,AnnualFixedOperatingCost,2049,PPICEFOI,,,20.588612
7900,AnnualFixedOperatingCost,2050,PPICEFOI,,,20.720392
7901,AnnualFixedOperatingCost,2018,PPICEGASFOI,,,2.4252
7902,AnnualFixedOperatingCost,2019,PPICEGASFOI,,,3.1020586
7903,AnnualFixedOperatingCost,2020,PPICEGASFOI,,,9.3557986
7904,AnnualFixedOperatingCost,2021,PPICEGASFOI,,,9.3630537
7905,AnnualFixedOperatingCost,2022,PPICEGASFOI,,,9.3632281
7906,AnnualFixedOperatingCost,2023,PPICEGASFOI,,,9.3632281
7907,AnnualFixedOperatingCost,2024,PPICEGASFOI,,,12.002675
7908,AnnualFixedOperatingCost,2025,PPICEGASFOI,,,12.002675
7909,AnnualFixedOperatingCost,2026,PPICEGASFOI,,,12.093504
7910,AnnualFixedOperatingCost,2027,PPICEGASFOI,,,17.826884
7911,AnnualFixedOperatingCost,2028,PPICEGASFOI,,,17.959776
7912,AnnualFixedOperatingCost,2029,PPICEGASFOI,,,18.092544
7913,AnnualFixedOperatingCost,2030,PPICEGASFOI,,,18.225436
7914,AnnualFixedOperatingCost,2031,PPICEGASFOI,,,18.358204
7915,AnnualFixedOperatingCost,2032,PPICEGASFOI,,,18.491096
7916,AnnualFixedOperatingCost,2033,PPICEGASFOI,,,18.623864
7917,AnnualFixedOperatingCost,2034,PPICEGASFOI,,,18.756757
7918,AnnualFixedOperatingCost,2035,PPICEGASFOI,,,18.889524
7919,AnnualFixedOperatingCost,2036,PPICEGASFOI,,,19.022417
7920,AnnualFixedOperatingCost,2037,PPICEGASFOI,,,19.155185
7921,AnnualFixedOperatingCost,2038,PPICEGASFOI,,,19.288077
7922,AnnualFixedOperatingCost,2039,PPICEGASFOI,,,19.420845
7923,AnnualFixedOperatingCost,2040,PPICEGASFOI,,,19.553737
7924,AnnualFixedOperatingCost,2041,PPICEGASFOI,,,19.686505
7925,AnnualFixedOperatingCost,2042,PPICEGASFOI,,,19.819398
7926,AnnualFixedOperatingCost,2043,PPICEGASFOI,,,19.952165
7927,AnnualFixedOperatingCost,2044,PPICEGASFOI,,,20.085058
7928,AnnualFixedOperatingCost,2045,PPICEGASFOI,,,20.217826
7929,AnnualFixedOperatingCost,2046,PPICEGASFOI,,,20.350718
7930,AnnualFixedOperatingCost,2047,PPICEGASFOI,,,20.483486
7931,AnnualFixedOperatingCost,2048,PPICEGASFOI,,,20.616378
7932,AnnualFixedOperatingCost,2049,PPICEGASFOI,,,20.749146
7933,AnnualFixedOperatingCost,2050,PPICEGASFOI,,,20.882038
7934,AnnualFixedOperatingCost,2018,ELE_TRANS,,,146.19696
7935,AnnualFixedOperatingCost,2019,ELE_TRANS,,,146.19696
7936,AnnualFixedOperatingCost,2020,ELE_TRANS,,,146.19696
7937,AnnualFixedOperatingCost,2021,ELE_TRANS,,,146.19696
7938,AnnualFixedOperatingCost,2022,ELE_TRANS,,,146.19696
7939,AnnualFixedOperatingCost,2023,ELE_TRANS,,,146.19696
7940,AnnualFixedOperatingCost,2024,ELE_TRANS,,,146.19696
7941,AnnualFixedOperatingCost,2025,ELE_TRANS,,,149.68848
7942,AnnualFixedOperatingCost,2026,ELE_TRANS,,,155.82729
7943,AnnualFixedOperatingCost,2027,ELE_TRANS,,,163.5147
7944,AnnualFixedOperatingCost,2028,ELE_TRANS,,,172.12737
7945,AnnualFixedOperatingCost,2029,ELE_TRANS,,,180.596
7946,AnnualFixedOperatingCost,2030,ELE_TRANS,,,189.29715
7947,AnnualFixedOperatingCost,2031,ELE_TRANS,,,209.9844
7948,AnnualFixedOperatingCost,2032,ELE_TRANS,,,220.82104
7949,AnnualFixedOperatingCost,2033,ELE_TRANS,,,232.05046
7950,AnnualFixedOperatingCost,2034,ELE_TRANS,,,243.64157
7951,AnnualFixedOperatingCost,2035,ELE_TRANS,,,255.57939
7952,AnnualFixedOperatingCost,2036,ELE_TRANS,,,269.46809
7953,AnnualFixedOperatingCost,2037,ELE_TRANS,,,280.69183
7954,AnnualFixedOperatingCost,2038,ELE_TRANS,,,290.76736
7955,AnnualFixedOperatingCost,2039,ELE_TRANS,,,300.71006
7956,AnnualFixedOperatingCost,2040,ELE_TRANS,,,311.10527
7957,AnnualFixedOperatingCost,2041,ELE_TRANS,,,320.66969
7958,AnnualFixedOperatingCost,2042,ELE_TRANS,,,330.28475
7959,AnnualFixedOperatingCost,2043,ELE_TRANS,,,339.51034
7960,AnnualFixedOperatingCost,2044,ELE_TRANS,,,347.87978
7961,AnnualFixedOperatingCost,2045,ELE_TRANS,,,356.2058
7962,AnnualFixedOperatingCost,2046,ELE_TRANS,,,363.13737
7963,AnnualFixedOperatingCost,2047,ELE_TRANS,,,370.13731
7964,AnnualFixedOperatingCost,2048,ELE_TRANS,,,377.14103
7965,AnnualFixedOperatingCost,2049,ELE_TRANS,,,383.98345
7966,AnnualFixedOperatingCost,2050,ELE_TRANS,,,390.59182
7967,AnnualFixedOperatingCost,2018,ELE_DIST,,,143.82378
7968,AnnualFixedOperatingCost,2019,ELE_DIST,,,143.82378
7969,AnnualFixedOperatingCost,2020,ELE_DIST,,,143.82378
7970,AnnualFixedOperatingCost,2021,ELE_DIST,,,143.82378
7971,AnnualFixedOperatingCost,2022,ELE_DIST,,,143.82378
7972,AnnualFixedOperatingCost,2023,ELE_DIST,,,143.82378
7973,AnnualFixedOperatingCost,2024,ELE_DIST,,,143.82378
7974,AnnualFixedOperatingCost,2025,ELE_DIST,,,143.82378
7975,AnnualFixedOperatingCost,2026,ELE_DIST,,,143.82378
7976,AnnualFixedOperatingCost,2027,ELE_DIST,,,146.1388
7977,AnnualFixedOperatingCost,2028,ELE_DIST,,,153.83624
7978,AnnualFixedOperatingCost,2029,ELE_DIST,,,161.40495
7979,AnnualFixedOperatingCost,2030,ELE_DIST,,,169.18147
7980,AnnualFixedOperatingCost,2031,ELE_DIST,,,187.67039
7981,AnnualFixedOperatingCost,2032,ELE_DIST,,,197.35547
7982,AnnualFixedOperatingCost,2033,ELE_DIST,,,207.3916
7983,AnnualFixedOperatingCost,2034,ELE_DIST,,,217.75098
7984,AnnualFixedOperatingCost,2035,ELE_DIST,,,228.42022
7985,AnnualFixedOperatingCost,2036,ELE_DIST,,,240.83304
7986,AnnualFixedOperatingCost,2037,ELE_DIST,,,250.86409
7987,AnnualFixedOperatingCost,2038,ELE_DIST,,,259.86894
7988,AnnualFixedOperatingCost,2039,ELE_DIST,,,268.75508
7989,AnnualFixedOperatingCost,2040,ELE_DIST,,,278.04564
7990,AnnualFixedOperatingCost,2041,ELE_DIST,,,286.5937
7991,AnnualFixedOperatingCost,2042,ELE_DIST,,,295.18702
7992,AnnualFixedOperatingCost,2043,ELE_DIST,,,303.43225
7993,AnnualFixedOperatingCost,2044,ELE_DIST,,,310.9123
7994,AnnualFixedOperatingCost,2045,ELE_DIST,,,318.35356
7995,AnnualFixedOperatingCost,2046,ELE_DIST,,,324.54855
7996,AnnualFixedOperatingCost,2047,ELE_DIST,,,330.80464
7997,AnnualFixedOperatingCost,2048,ELE_DIST,,,337.06411
7998,AnnualFixedOperatingCost,2049,ELE_DIST,,,343.17941
7999,AnnualFixedOperatingCost,2050,ELE_DIST,,,349.08555
8000,AnnualFixedOperatingCost,2018,T5RICAGR,,,642.41994
8001,AnnualFixedOperatingCost,2019,T5RICAGR,,,665.97534
8002,AnnualFixedOperatingCost,2020,T5RICAGR,,,700.23773
8003,AnnualFixedOperatingCost,2021,T5RICAGR,,,731.28803
8004,AnnualFixedOperatingCost,2022,T5RICAGR,,,635.99574
8005,AnnualFixedOperatingCost,2023,T5RICAGR,,,670.25814
8006,AnnualFixedOperatingCost,2024,T5RICAGR,,,690.63618
8007,AnnualFixedOperatingCost,2025,T5RICAGR,,,749.95622
8008,AnnualFixedOperatingCost,2026,T5RICAGR,,,813.81967
8009,AnnualFixedOperatingCost,2027,T5RICAGR,,,883.11097
8010,AnnualFixedOperatingCost,2028,T5RICAGR,,,958.3975
8011,AnnualFixedOperatingCost,2029,T5RICAGR,,,1040.5319
8012,AnnualFixedOperatingCost,2030,T5RICAGR,,,1130.3283
8013,AnnualFixedOperatingCost,2031,T5RICAGR,,,1229.3862
8014,AnnualFixedOperatingCost,2032,T5RICAGR,,,1338.5267
8015,AnnualFixedOperatingCost,2033,T5RICAGR,,,1460.1327
8016,AnnualFixedOperatingCost,2034,T5RICAGR,,,1595.616
8017,AnnualFixedOperatingCost,2035,T5RICAGR,,,1748.155
8018,AnnualFixedOperatingCost,2036,T5RICAGR,,,1921.3008
8019,AnnualFixedOperatingCost,2037,T5RICAGR,,,2118.5445
8020,AnnualFixedOperatingCost,2038,T5RICAGR,,,2346.2293
8021,AnnualFixedOperatingCost,2039,T5RICAGR,,,2612.0371
8022,AnnualFixedOperatingCost,2040,T5RICAGR,,,2925.6371
8023,AnnualFixedOperatingCost,2041,T5RICAGR,,,3301.3487
8024,AnnualFixedOperatingCost,2042,T5RICAGR,,,3761.521
8025,AnnualFixedOperatingCost,2043,T5RICAGR,,,4334.5729
8026,AnnualFixedOperatingCost,2044,T5RICAGR,,,5072.5794
8027,AnnualFixedOperatingCost,2045,T5RICAGR,,,6052.3023
8028,AnnualFixedOperatingCost,2046,T5RICAGR,,,7420.9195
8029,AnnualFixedOperatingCost,2047,T5RICAGR,,,9472.4019
8030,AnnualFixedOperatingCost,2048,T5RICAGR,,,12864.564
8031,AnnualFixedOperatingCost,2049,T5RICAGR,,,19578.512
8032,AnnualFixedOperatingCost,2050,T5RICAGR,,,1453.4751
8033,AnnualFixedOperatingCost,2018,T5CERAGR,,,780.3171
8034,AnnualFixedOperatingCost,2019,T5CERAGR,,,822.7476
8035,AnnualFixedOperatingCost,2020,T5CERAGR,,,764.9613
8036,AnnualFixedOperatingCost,2021,T5CERAGR,,,822.3435
8037,AnnualFixedOperatingCost,2022,T5CERAGR,,,825.9804
8038,AnnualFixedOperatingCost,2023,T5CERAGR,,,870.8355
8039,AnnualFixedOperatingCost,2024,T5CERAGR,,,898.3143
8040,AnnualFixedOperatingCost,2025,T5CERAGR,,,939.29004
8041,AnnualFixedOperatingCost,2026,T5CERAGR,,,980.26578
8042,AnnualFixedOperatingCost,2027,T5CERAGR,,,1021.2415
8043,AnnualFixedOperatingCost,2028,T5CERAGR,,,1062.2173
8044,AnnualFixedOperatingCost,2029,T5CERAGR,,,1103.193
8045,AnnualFixedOperatingCost,2030,T5CERAGR,,,1144.1687
8046,AnnualFixedOperatingCost,2031,T5CERAGR,,,1185.1445
8047,AnnualFixedOperatingCost,2032,T5CERAGR,,,1226.1202
8048,AnnualFixedOperatingCost,2033,T5CERAGR,,,1267.096
8049,AnnualFixedOperatingCost,2034,T5CERAGR,,,1308.0717
8050,AnnualFixedOperatingCost,2035,T5CERAGR,,,1349.0474
8051,AnnualFixedOperatingCost,2036,T5CERAGR,,,1390.0636
8052,AnnualFixedOperatingCost,2037,T5CERAGR,,,1431.0393
8053,AnnualFixedOperatingCost,2038,T5CERAGR,,,1472.0151
8054,AnnualFixedOperatingCost,2039,T5CERAGR,,,1512.9908
8055,AnnualFixedOperatingCost,2040,T5CERAGR,,,1553.9666
8056,AnnualFixedOperatingCost,2041,T5CERAGR,,,1594.9423
8057,AnnualFixedOperatingCost,2042,T5CERAGR,,,1635.918
8058,AnnualFixedOperatingCost,2043,T5CERAGR,,,1676.8938
8059,AnnualFixedOperatingCost,2044,T5CERAGR,,,1717.8695
8060,AnnualFixedOperatingCost,2045,T5CERAGR,,,1758.8453
8061,AnnualFixedOperatingCost,2046,T5CERAGR,,,1799.821
8062,AnnualFixedOperatingCost,2047,T5CERAGR,,,1840.7967
8063,AnnualFixedOperatingCost,2048,T5CERAGR,,,1881.7725
8064,AnnualFixedOperatingCost,2049,T5CERAGR,,,1922.7482
8065,AnnualFixedOperatingCost,2050,T5CERAGR,,,1963.724
8066,AnnualFixedOperatingCost,2018,T5BANAGR,,,20.343298
8067,AnnualFixedOperatingCost,2019,T5BANAGR,,,23.555398
8068,AnnualFixedOperatingCost,2020,T5BANAGR,,,1048.2152
8069,AnnualFixedOperatingCost,2021,T5BANAGR,,,836.21662
8070,AnnualFixedOperatingCost,2022,T5BANAGR,,,850.13572
8071,AnnualFixedOperatingCost,2023,T5BANAGR,,,896.17582
8072,AnnualFixedOperatingCost,2024,T5BANAGR,,,925.08471
8073,AnnualFixedOperatingCost,2025,T5BANAGR,,,967.27029
8074,AnnualFixedOperatingCost,2026,T5BANAGR,,,1009.4559
8075,AnnualFixedOperatingCost,2027,T5BANAGR,,,1051.6414
8076,AnnualFixedOperatingCost,2028,T5BANAGR,,,1093.827
8077,AnnualFixedOperatingCost,2029,T5BANAGR,,,1136.0126
8078,AnnualFixedOperatingCost,2030,T5BANAGR,,,1178.1982
8079,AnnualFixedOperatingCost,2031,T5BANAGR,,,1220.3837
8080,AnnualFixedOperatingCost,2032,T5BANAGR,,,1262.5693
8081,AnnualFixedOperatingCost,2033,T5BANAGR,,,1304.6478
8082,AnnualFixedOperatingCost,2034,T5BANAGR,,,1346.8334
8083,AnnualFixedOperatingCost,2035,T5BANAGR,,,1389.019
8084,AnnualFixedOperatingCost,2036,T5BANAGR,,,1431.2046
8085,AnnualFixedOperatingCost,2037,T5BANAGR,,,1473.3901
8086,AnnualFixedOperatingCost,2038,T5BANAGR,,,1515.5757
8087,AnnualFixedOperatingCost,2039,T5BANAGR,,,1557.7613
8088,AnnualFixedOperatingCost,2040,T5BANAGR,,,1599.9469
8089,AnnualFixedOperatingCost,2041,T5BANAGR,,,1642.1324
8090,AnnualFixedOperatingCost,2042,T5BANAGR,,,1684.318
8091,AnnualFixedOperatingCost,2043,T5BANAGR,,,1726.5036
8092,AnnualFixedOperatingCost,2044,T5BANAGR,,,1768.6892
8093,AnnualFixedOperatingCost,2045,T5BANAGR,,,1810.8747
8094,AnnualFixedOperatingCost,2046,T5BANAGR,,,1853.0603
8095,AnnualFixedOperatingCost,2047,T5BANAGR,,,1895.2459
8096,AnnualFixedOperatingCost,2048,T5BANAGR,,,1937.4315
8097,AnnualFixedOperatingCost,2049,T5BANAGR,,,1979.617
8098,AnnualFixedOperatingCost,2050,T5BANAGR,,,2021.6956
8099,AnnualFixedOperatingCost,2018,T5CAFAGR,,,6298.62
8100,AnnualFixedOperatingCost,2019,T5CAFAGR,,,8503.137
8101,AnnualFixedOperatingCost,2020,T5CAFAGR,,,7873.275
8102,AnnualFixedOperatingCost,2021,T5CAFAGR,,,6928.482
8103,AnnualFixedOperatingCost,2022,T5CAFAGR,,,6928.482
8104,AnnualFixedOperatingCost,2023,T5CAFAGR,,,7243.413
8105,AnnualFixedOperatingCost,2024,T5CAFAGR,,,7558.344
8106,AnnualFixedOperatingCost,2025,T5CAFAGR,,,7904.7681
8107,AnnualFixedOperatingCost,2026,T5CAFAGR,,,8251.1922
8108,AnnualFixedOperatingCost,2027,T5CAFAGR,,,8597.6163
8109,AnnualFixedOperatingCost,2028,T5CAFAGR,,,8944.0404
8110,AnnualFixedOperatingCost,2029,T5CAFAGR,,,9258.9714
8111,AnnualFixedOperatingCost,2030,T5CAFAGR,,,9605.3955
8112,AnnualFixedOperatingCost,2031,T5CAFAGR,,,9951.8196
8113,AnnualFixedOperatingCost,2032,T5CAFAGR,,,10298.244
8114,AnnualFixedOperatingCost,2033,T5CAFAGR,,,10644.668
8115,AnnualFixedOperatingCost,2034,T5CAFAGR,,,10991.092
8116,AnnualFixedOperatingCost,2035,T5CAFAGR,,,11337.516
8117,AnnualFixedOperatingCost,2036,T5CAFAGR,,,11683.94
8118,AnnualFixedOperatingCost,2037,T5CAFAGR,,,12030.364
8119,AnnualFixedOperatingCost,2038,T5CAFAGR,,,12376.788
8120,AnnualFixedOperatingCost,2039,T5CAFAGR,,,12691.719
8121,AnnualFixedOperatingCost,2040,T5CAFAGR,,,13038.143
8122,AnnualFixedOperatingCost,2041,T5CAFAGR,,,13384.568
8123,AnnualFixedOperatingCost,2042,T5CAFAGR,,,13730.992
8124,AnnualFixedOperatingCost,2043,T5CAFAGR,,,14077.416
8125,AnnualFixedOperatingCost,2044,T5CAFAGR,,,14423.84
8126,AnnualFixedOperatingCost,2045,T5CAFAGR,,,14770.264
8127,AnnualFixedOperatingCost,2046,T5CAFAGR,,,15116.688
8128,AnnualFixedOperatingCost,2047,T5CAFAGR,,,15463.112
8129,AnnualFixedOperatingCost,2048,T5CAFAGR,,,15809.536
8130,AnnualFixedOperatingCost,2049,T5CAFAGR,,,16124.467
8131,AnnualFixedOperatingCost,2050,T5CAFAGR,,,16470.891
8132,AnnualFixedOperatingCost,2018,T5COCAGR,,,208.5014
8133,AnnualFixedOperatingCost,2019,T5COCAGR,,,206.2833
8134,AnnualFixedOperatingCost,2020,T5COCAGR,,,228.4643
8135,AnnualFixedOperatingCost,2021,T5COCAGR,,,263.9539
8136,AnnualFixedOperatingCost,2022,T5COCAGR,,,299.4435
8137,AnnualFixedOperatingCost,2023,T5COCAGR,,,314.9702
8138,AnnualFixedOperatingCost,2024,T5COCAGR,,,326.0607
8139,AnnualFixedOperatingCost,2025,T5COCAGR,,,340.92197
8140,AnnualFixedOperatingCost,2026,T5COCAGR,,,355.78324
8141,AnnualFixedOperatingCost,2027,T5COCAGR,,,370.4227
8142,AnnualFixedOperatingCost,2028,T5COCAGR,,,385.28397
8143,AnnualFixedOperatingCost,2029,T5COCAGR,,,400.14524
8144,AnnualFixedOperatingCost,2030,T5COCAGR,,,415.00651
8145,AnnualFixedOperatingCost,2031,T5COCAGR,,,429.86778
8146,AnnualFixedOperatingCost,2032,T5COCAGR,,,444.72905
8147,AnnualFixedOperatingCost,2033,T5COCAGR,,,459.36851
8148,AnnualFixedOperatingCost,2034,T5COCAGR,,,474.22978
8149,AnnualFixedOperatingCost,2035,T5COCAGR,,,489.09105
8150,AnnualFixedOperatingCost,2036,T5COCAGR,,,503.95232
8151,AnnualFixedOperatingCost,2037,T5COCAGR,,,518.81359
8152,AnnualFixedOperatingCost,2038,T5COCAGR,,,533.67486
8153,AnnualFixedOperatingCost,2039,T5COCAGR,,,548.31432
8154,AnnualFixedOperatingCost,2040,T5COCAGR,,,563.17559
8155,AnnualFixedOperatingCost,2041,T5COCAGR,,,578.03686
8156,AnnualFixedOperatingCost,2042,T5COCAGR,,,592.89813
8157,AnnualFixedOperatingCost,2043,T5COCAGR,,,607.7594
8158,AnnualFixedOperatingCost,2044,T5COCAGR,,,622.62067
8159,AnnualFixedOperatingCost,2045,T5COCAGR,,,637.26013
8160,AnnualFixedOperatingCost,2046,T5COCAGR,,,652.1214
8161,AnnualFixedOperatingCost,2047,T5COCAGR,,,666.98267
8162,AnnualFixedOperatingCost,2048,T5COCAGR,,,681.84394
8163,AnnualFixedOperatingCost,2049,T5COCAGR,,,696.70521
8164,AnnualFixedOperatingCost,2050,T5COCAGR,,,711.34467
8165,AnnualFixedOperatingCost,2018,T5LEGAGR,,,666.5976
8166,AnnualFixedOperatingCost,2019,T5LEGAGR,,,650.8512
8167,AnnualFixedOperatingCost,2020,T5LEGAGR,,,642.978
8168,AnnualFixedOperatingCost,2021,T5LEGAGR,,,640.3536
8169,AnnualFixedOperatingCost,2022,T5LEGAGR,,,658.7244
8170,AnnualFixedOperatingCost,2023,T5LEGAGR,,,694.1538
8171,AnnualFixedOperatingCost,2024,T5LEGAGR,,,716.4612
8172,AnnualFixedOperatingCost,2025,T5LEGAGR,,,749.13498
8173,AnnualFixedOperatingCost,2026,T5LEGAGR,,,781.93998
8174,AnnualFixedOperatingCost,2027,T5LEGAGR,,,814.61376
8175,AnnualFixedOperatingCost,2028,T5LEGAGR,,,847.41876
8176,AnnualFixedOperatingCost,2029,T5LEGAGR,,,880.09254
8177,AnnualFixedOperatingCost,2030,T5LEGAGR,,,912.76632
8178,AnnualFixedOperatingCost,2031,T5LEGAGR,,,945.57132
8179,AnnualFixedOperatingCost,2032,T5LEGAGR,,,978.2451
8180,AnnualFixedOperatingCost,2033,T5LEGAGR,,,1011.0501
8181,AnnualFixedOperatingCost,2034,T5LEGAGR,,,1043.7239
8182,AnnualFixedOperatingCost,2035,T5LEGAGR,,,1076.3977
8183,AnnualFixedOperatingCost,2036,T5LEGAGR,,,1109.2027
8184,AnnualFixedOperatingCost,2037,T5LEGAGR,,,1141.8764
8185,AnnualFixedOperatingCost,2038,T5LEGAGR,,,1174.5502
8186,AnnualFixedOperatingCost,2039,T5LEGAGR,,,1207.3552
8187,AnnualFixedOperatingCost,2040,T5LEGAGR,,,1240.029
8188,AnnualFixedOperatingCost,2041,T5LEGAGR,,,1272.834
8189,AnnualFixedOperatingCost,2042,T5LEGAGR,,,1305.5078
8190,AnnualFixedOperatingCost,2043,T5LEGAGR,,,1338.1816
8191,AnnualFixedOperatingCost,2044,T5LEGAGR,,,1370.9866
8192,AnnualFixedOperatingCost,2045,T5LEGAGR,,,1403.6603
8193,AnnualFixedOperatingCost,2046,T5LEGAGR,,,1436.4653
8194,AnnualFixedOperatingCost,2047,T5LEGAGR,,,1469.1391
8195,AnnualFixedOperatingCost,2048,T5LEGAGR,,,1501.8129
8196,AnnualFixedOperatingCost,2049,T5LEGAGR,,,1534.6179
8197,AnnualFixedOperatingCost,2050,T5LEGAGR,,,1567.2917
8198,AnnualFixedOperatingCost,2018,T5OTPAGR,,,642.9542
8199,AnnualFixedOperatingCost,2019,T5OTPAGR,,,653.5795
8200,AnnualFixedOperatingCost,2020,T5OTPAGR,,,635.7883
8201,AnnualFixedOperatingCost,2021,T5OTPAGR,,,549.7975
8202,AnnualFixedOperatingCost,2022,T5OTPAGR,,,490.14756
8203,AnnualFixedOperatingCost,2023,T5OTPAGR,,,516.71081
8204,AnnualFixedOperatingCost,2024,T5OTPAGR,,,533.01941
8205,AnnualFixedOperatingCost,2025,T5OTPAGR,,,557.33405
8206,AnnualFixedOperatingCost,2026,T5OTPAGR,,,581.6734
8207,AnnualFixedOperatingCost,2027,T5OTPAGR,,,605.98804
8208,AnnualFixedOperatingCost,2028,T5OTPAGR,,,630.30268
8209,AnnualFixedOperatingCost,2029,T5OTPAGR,,,654.61732
8210,AnnualFixedOperatingCost,2030,T5OTPAGR,,,678.95667
8211,AnnualFixedOperatingCost,2031,T5OTPAGR,,,703.27131
8212,AnnualFixedOperatingCost,2032,T5OTPAGR,,,727.58595
8213,AnnualFixedOperatingCost,2033,T5OTPAGR,,,751.90059
8214,AnnualFixedOperatingCost,2034,T5OTPAGR,,,776.23994
8215,AnnualFixedOperatingCost,2035,T5OTPAGR,,,800.55458
8216,AnnualFixedOperatingCost,2036,T5OTPAGR,,,824.86922
8217,AnnualFixedOperatingCost,2037,T5OTPAGR,,,849.18386
8218,AnnualFixedOperatingCost,2038,T5OTPAGR,,,873.52321
8219,AnnualFixedOperatingCost,2039,T5OTPAGR,,,897.83785
8220,AnnualFixedOperatingCost,2040,T5OTPAGR,,,922.15249
8221,AnnualFixedOperatingCost,2041,T5OTPAGR,,,946.46713
8222,AnnualFixedOperatingCost,2042,T5OTPAGR,,,970.80648
8223,AnnualFixedOperatingCost,2043,T5OTPAGR,,,995.12112
8224,AnnualFixedOperatingCost,2044,T5OTPAGR,,,1019.4358
8225,AnnualFixedOperatingCost,2045,T5OTPAGR,,,1043.7751
8226,AnnualFixedOperatingCost,2046,T5OTPAGR,,,1068.0898
8227,AnnualFixedOperatingCost,2047,T5OTPAGR,,,1092.4044
8228,AnnualFixedOperatingCost,2048,T5OTPAGR,,,1116.719
8229,AnnualFixedOperatingCost,2049,T5OTPAGR,,,1141.0584
8230,AnnualFixedOperatingCost,2050,T5OTPAGR,,,1165.373
8231,AnnualFixedOperatingCost,2018,T5LECGAN,,,33.795856
