,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,173.39003,,,,114.15871,,,16.055078,173.39003,,,,16.055078,,114.15871,16.055078,,,,157.1501,,157.1501
42,2027,DIST_BIM,,,37.23954,,,,,,400.93578,,,,251.30727,,,37.23954,400.93578,,,,37.23954,,251.30727,37.23954,,,,345.9479,,345.9479
43,2028,DIST_BIM,,,36.482941,,,,,,391.57506,,,,233.66331,,,36.482941,391.57506,,,,36.482941,,233.66331,36.482941,,,,321.6593,,321.6593
44,2029,DIST_BIM,,,35.716926,,,,,,382.16396,,,,217.10535,,,35.716926,382.16396,,,,35.716926,,217.10535,35.716926,,,,298.8658,,298.8658
45,2030,DIST_BIM,,,34.950265,,,,,,372.7935,,,,201.62038,,,34.950265,372.7935,,,,34.950265,,201.62038,34.950265,,,,277.5492,,277.5492
46,2031,DIST_BIM,,,34.161132,,,,,,363.23873,,,,187.02666,,,34.161132,363.23873,,,,34.161132,,187.02666,34.161132,,,,257.4596,,257.4596
47,2032,DIST_BIM,,,33.375719,,,,,,353.77594,,,,173.41432,,,33.375719,353.77594,,,,33.375719,,173.41432,33.375719,,,,238.721,,238.721
48,2033,DIST_BIM,,,32.595154,,,,,,344.41669,,,,160.726,,,32.595154,344.41669,,,,32.595154,,160.726,32.595154,,,,221.2543,,221.2543
49,2034,DIST_BIM,,,31.819508,,,,,,335.16124,,,,148.90217,,,31.819508,335.16124,,,,31.819508,,148.90217,31.819508,,,,204.9777,,204.9777
50,2035,DIST_BIM,,,31.049912,,,,,,326.02097,,,,137.89168,,,31.049912,326.02097,,,,31.049912,,137.89168,31.049912,,,,189.8208,,189.8208
51,2036,DIST_BIM,,,30.240183,,,,,,316.5119,,,,127.44648,,,30.240183,316.5119,,,,30.240183,,127.44648,30.240183,,,,175.442,,175.442
52,2037,DIST_BIM,,,29.433987,,,,,,307.09361,,,,117.72098,,,29.433987,307.09361,,,,29.433987,,117.72098,29.433987,,,,162.0539,,162.0539
53,2038,DIST_BIM,,,28.632422,,,,,,297.77719,,,,108.67254,,,28.632422,297.77719,,,,28.632422,,108.67254,28.632422,,,,149.5979,,149.5979
54,2039,DIST_BIM,,,27.833416,,,,,,288.54068,,,,100.24915,,,27.833416,288.54068,,,,27.833416,,100.24915,27.833416,,,,138.0023,,138.0023
55,2040,DIST_BIM,,,27.03807,,,,,,279.39249,,,,92.41313,,,27.03807,279.39249,,,,27.03807,,92.41313,27.03807,,,,127.2153,,127.2153
56,2041,DIST_BIM,,,26.200279,,,,,,269.86288,,,,84.978173,,,26.200279,269.86288,,,,26.200279,,84.978173,26.200279,,,,116.9804,,116.9804
57,2042,DIST_BIM,,,25.365952,,,,,,260.42462,,,,78.071328,,,25.365952,260.42462,,,,25.365952,,78.071328,25.365952,,,,107.4725,,107.4725
58,2043,DIST_BIM,,,24.532994,,,,,,251.05594,,,,71.651505,,,24.532994,251.05594,,,,24.532994,,71.651505,24.532994,,,,98.635,,98.635
59,2044,DIST_BIM,,,23.702485,,,,,,241.76772,,,,65.689872,,,23.702485,241.76772,,,,23.702485,,65.689872,23.702485,,,,90.4282,,90.4282
60,2045,DIST_BIM,,,22.87445,,,,,,232.55995,,,,60.15619,,,22.87445,232.55995,,,,22.87445,,60.15619,22.87445,,,,82.8106,,82.8106
61,2046,DIST_BIM,,,22.004049,,,,,,222.97803,,,,54.910166,,,22.004049,222.97803,,,,22.004049,,54.910166,22.004049,,,,75.589,,75.589
62,2047,DIST_BIM,,,21.134077,,,,,,213.45841,,,,50.043678,,,21.134077,213.45841,,,,21.134077,,50.043678,21.134077,,,,68.8898,,68.8898
63,2048,DIST_BIM,,,20.265602,,,,,,204.01179,,,,45.534074,,,20.265602,204.01179,,,,20.265602,,45.534074,20.265602,,,,62.6819,,62.6819
64,2049,DIST_BIM,,,19.398634,,,,,,194.63814,,,,41.357519,,,19.398634,194.63814,,,,19.398634,,41.357519,19.398634,,,,56.9325,,56.9325
65,2050,DIST_BIM,,,18.534243,,,,,,185.34614,,,,37.493446,,,18.534243,185.34614,,,,18.534243,,37.493446,18.534243,,,,51.6132,,51.6132
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,581.11812,,,,382.60387,,,39.4243,581.11812,,,,39.4243,,382.60387,39.4243,,,,526.6899,,526.6899
108,2027,DIST_CRU,,,39.4243,,,,,,577.96812,,,,362.27145,,,39.4243,577.96812,,,,39.4243,,362.27145,39.4243,,,,498.7004,,498.7004
109,2028,DIST_CRU,,,39.4243,,,,,,574.81812,,,,343.00935,,,39.4243,574.81812,,,,39.4243,,343.00935,39.4243,,,,472.1844,,472.1844
110,2029,DIST_CRU,,,39.4243,,,,,,571.66812,,,,324.76168,,,39.4243,571.66812,,,,39.4243,,324.76168,39.4243,,,,447.0647,,447.0647
111,2030,DIST_CRU,,,39.4243,,,,,,568.51812,,,,307.47541,,,39.4243,568.51812,,,,39.4243,,307.47541,39.4243,,,,423.2686,,423.2686
112,2031,DIST_CRU,,,39.4243,,,,,,565.36417,,,,291.09829,,,39.4243,565.36417,,,,39.4243,,291.09829,39.4243,,,,400.7239,,400.7239
113,2032,DIST_CRU,,,39.4243,,,,,,562.21417,,,,275.58682,,,39.4243,562.21417,,,,39.4243,,275.58682,39.4243,,,,379.371,,379.371
114,2033,DIST_CRU,,,39.4243,,,,,,559.06417,,,,260.89371,,,39.4243,559.06417,,,,39.4243,,260.89371,39.4243,,,,359.1445,,359.1445
115,2034,DIST_CRU,,,39.4243,,,,,,555.91417,,,,246.97613,,,39.4243,555.91417,,,,39.4243,,246.97613,39.4243,,,,339.9857,,339.9857
116,2035,DIST_CRU,,,39.4243,,,,,,552.76417,,,,233.79348,,,39.4243,552.76417,,,,39.4243,,233.79348,39.4243,,,,321.8385,,321.8385
117,2036,DIST_CRU,,,39.4243,,,,,,549.61417,,,,221.30729,,,39.4243,549.61417,,,,39.4243,,221.30729,39.4243,,,,304.6501,,304.6501
118,2037,DIST_CRU,,,39.57,,,,,,548.48373,,,,210.25525,,,39.57,548.48373,,,,39.57,,210.25525,39.57,,,,289.436,,289.436
119,2038,DIST_CRU,,,39.57,,,,,,545.32208,,,,199.01301,,,39.57,545.32208,,,,39.57,,199.01301,39.57,,,,273.96,,273.96
120,2039,DIST_CRU,,,39.57,,,,,,542.16044,,,,188.36556,,,39.57,542.16044,,,,39.57,,188.36556,39.57,,,,259.3028,,259.3028
121,2040,DIST_CRU,,,39.57,,,,,,538.9988,,,,178.28169,,,39.57,538.9988,,,,39.57,,178.28169,39.57,,,,245.4214,,245.4214
122,2041,DIST_CRU,,,39.57,,,,,,535.8332,,,,168.7306,,,39.57,535.8332,,,,39.57,,168.7306,39.57,,,,232.2734,,232.2734
123,2042,DIST_CRU,,,39.57,,,,,,532.67156,,,,159.68681,,,39.57,532.67156,,,,39.57,,159.68681,39.57,,,,219.8238,,219.8238
124,2043,DIST_CRU,,,39.57,,,,,,529.50991,,,,151.12242,,,39.57,529.50991,,,,39.57,,151.12242,39.57,,,,208.0341,,208.0341
125,2044,DIST_CRU,,,39.57,,,,,,526.34827,,,,143.01227,,,39.57,526.34827,,,,39.57,,143.01227,39.57,,,,196.8697,,196.8697
126,2045,DIST_CRU,,,39.57,,,,,,523.18663,,,,135.33247,,,39.57,523.18663,,,,39.57,,135.33247,39.57,,,,186.2978,,186.2978
127,2046,DIST_CRU,,,39.57,,,,,,520.02498,,,,128.06041,,,39.57,520.02498,,,,39.57,,128.06041,39.57,,,,176.2871,,176.2871
128,2047,DIST_CRU,,,39.57,,,,,,516.86334,,,,121.17463,,,39.57,516.86334,,,,39.57,,121.17463,39.57,,,,166.8082,,166.8082
129,2048,DIST_CRU,,,39.57,,,,,,513.7017,,,,114.6548,,,39.57,513.7017,,,,39.57,,114.6548,39.57,,,,157.833,,157.833
130,2049,DIST_CRU,,,39.57,,,,,,510.54005,,,,108.48167,,,39.57,510.54005,,,,39.57,,108.48167,39.57,,,,149.3351,,149.3351
131,2050,DIST_CRU,,,39.57,,,,,,507.37841,,,,102.63697,,,39.57,507.37841,,,,39.57,,102.63697,39.57,,,,141.2894,,141.2894
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.166387,,,,,,360.61325,,,,237.4251,,,60.166387,360.61325,,,,60.166387,,237.4251,60.166387,,,,326.8378,,326.8378
141,2027,DIST_NGS,,,67.34095,,,,,,395.04221,,,,247.61316,,,67.34095,395.04221,,,,67.34095,,247.61316,67.34095,,,,340.8626,,340.8626
142,2028,DIST_NGS,,,68.38484,,,,,,392.46744,,,,234.19582,,,68.38484,392.46744,,,,68.38484,,234.19582,68.38484,,,,322.3924,,322.3924
143,2029,DIST_NGS,,,69.423967,,,,,,389.60036,,,,221.32993,,,69.423967,389.60036,,,,69.423967,,221.32993,69.423967,,,,304.6813,,304.6813
144,2030,DIST_NGS,,,70.470573,,,,,,386.50995,,,,209.03873,,,70.470573,386.50995,,,,70.470573,,209.03873,70.470573,,,,287.7613,,287.7613
145,2031,DIST_NGS,,,74.249218,,,,,,397.78276,,,,204.81291,,,74.249218,397.78276,,,,74.249218,,204.81291,74.249218,,,,281.9441,,281.9441
146,2032,DIST_NGS,,,80.316579,,,,,,420.07177,,,,205.91129,,,80.316579,420.07177,,,,80.316579,,205.91129,80.316579,,,,283.4561,,283.4561
147,2033,DIST_NGS,,,81.630127,,,,,,416.55854,,,,194.39182,,,81.630127,416.55854,,,,81.630127,,194.39182,81.630127,,,,267.5985,,267.5985
148,2034,DIST_NGS,,,82.931941,,,,,,412.65275,,,,183.32934,,,82.931941,412.65275,,,,82.931941,,183.32934,82.931941,,,,252.3699,,252.3699
149,2035,DIST_NGS,,,84.225953,,,,,,408.36953,,,,172.72128,,,84.225953,408.36953,,,,84.225953,,172.72128,84.225953,,,,237.7669,,237.7669
150,2036,DIST_NGS,,,87.873844,,,,,,414.87878,,,,167.05483,,,87.873844,414.87878,,,,87.873844,,167.05483,87.873844,,,,229.9665,,229.9665
151,2037,DIST_NGS,,,89.095396,,,,,,409.31316,,,,156.90573,,,89.095396,409.31316,,,,89.095396,,156.90573,89.095396,,,,215.9954,,215.9954
152,2038,DIST_NGS,,,90.618777,,,,,,404.78501,,,,147.7246,,,90.618777,404.78501,,,,90.618777,,147.7246,90.618777,,,,203.3567,,203.3567
153,2039,DIST_NGS,,,91.971901,,,,,,399.12126,,,,138.66873,,,91.971901,399.12126,,,,91.971901,,138.66873,91.971901,,,,190.8904,,190.8904
154,2040,DIST_NGS,,,93.649901,,,,,,394.49084,,,,130.48359,,,93.649901,394.49084,,,,93.649901,,130.48359,93.649901,,,,179.6228,,179.6228
155,2041,DIST_NGS,,,95.490226,,,,,,390.09667,,,,122.83906,,,95.490226,390.09667,,,,95.490226,,122.83906,95.490226,,,,169.0994,,169.0994
156,2042,DIST_NGS,,,96.767975,,,,,,383.00764,,,,114.81985,,,96.767975,383.00764,,,,96.767975,,114.81985,96.767975,,,,158.0602,,158.0602
157,2043,DIST_NGS,,,98.031288,,,,,,375.52846,,,,107.17603,,,98.031288,375.52846,,,,98.031288,,107.17603,98.031288,,,,147.5378,,147.5378
158,2044,DIST_NGS,,,99.28261,,,,,,367.69314,,,,99.904635,,,99.28261,367.69314,,,,99.28261,,99.904635,99.28261,,,,137.528,,137.528
159,2045,DIST_NGS,,,100.59903,,,,,,359.77231,,,,93.062159,,,100.59903,359.77231,,,,100.59903,,93.062159,100.59903,,,,128.1087,,128.1087
160,2046,DIST_NGS,,,101.84996,,,,,,351.29071,,,,86.508212,,,101.84996,351.29071,,,,101.84996,,86.508212,101.84996,,,,119.0866,,119.0866
161,2047,DIST_NGS,,,103.10496,,,,,,342.49404,,,,80.295089,,,103.10496,342.49404,,,,103.10496,,80.295089,103.10496,,,,110.5337,,110.5337
162,2048,DIST_NGS,,,104.33436,,,,,,333.30654,,,,74.391803,,,104.33436,333.30654,,,,104.33436,,74.391803,104.33436,,,,102.4073,,102.4073
163,2049,DIST_NGS,,,105.52209,,,,,,323.67847,,,,68.776544,,,105.52209,323.67847,,,,105.52209,,68.776544,105.52209,,,,94.6773,,94.6773
164,2050,DIST_NGS,,,106.66572,,,,,,313.61856,,,,63.44152,,,106.66572,313.61856,,,,106.66572,,63.44152,106.66572,,,,87.3332,,87.3332
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.546018,,,,,,785.3115,,,,661.1507,,,40.546018,785.3115,,,,40.546018,,661.1507,40.546018,,,,910.1356,,910.1356
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,58.011392,,,,,,1234.5984,,,,812.85047,,,58.011392,1234.5984,,,,58.011392,,812.85047,58.011392,,,,1118.9644,,1118.9644
174,2027,DIST_DSL,,,58.989169,,,,,,1278.9501,,,,801.64819,,,58.989169,1278.9501,,,,58.989169,,801.64819,58.989169,,,,1103.5435,,1103.5435
175,2028,DIST_DSL,,,59.966681,,,,,,1324.0763,,,,790.11176,,,59.966681,1324.0763,,,,59.966681,,790.11176,59.966681,,,,1087.6625,,1087.6625
176,2029,DIST_DSL,,,60.848462,,,,,,1367.8369,,,,777.06101,,,60.848462,1367.8369,,,,60.848462,,777.06101,60.848462,,,,1069.6969,,1069.6969
177,2030,DIST_DSL,,,61.667695,,,,,,1410.8644,,,,763.04711,,,61.667695,1410.8644,,,,61.667695,,763.04711,61.667695,,,,1050.4055,,1050.4055
178,2031,DIST_DSL,,,65.115203,,,,,,1515.7257,,,,780.42644,,,65.115203,1515.7257,,,,65.115203,,780.42644,65.115203,,,,1074.3298,,1074.3298
