,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,174.22008,,,,114.70521,,,16.055078,174.22008,,,,16.055078,,114.70521,16.055078,,,,157.9024,,157.9024
42,2027,DIST_BIM,,,37.23954,,,,,,404.78635,,,,253.72081,,,37.23954,404.78635,,,,37.23954,,253.72081,37.23954,,,,349.2704,,349.2704
43,2028,DIST_BIM,,,36.482941,,,,,,397.23356,,,,237.03989,,,36.482941,397.23356,,,,36.482941,,237.03989,36.482941,,,,326.3075,,326.3075
44,2029,DIST_BIM,,,35.716926,,,,,,389.55022,,,,221.30145,,,35.716926,389.55022,,,,35.716926,,221.30145,35.716926,,,,304.6421,,304.6421
45,2030,DIST_BIM,,,34.950265,,,,,,381.83164,,,,206.50853,,,34.950265,381.83164,,,,34.950265,,206.50853,34.950265,,,,284.2783,,284.2783
46,2031,DIST_BIM,,,34.161132,,,,,,373.83893,,,,192.48456,,,34.161132,373.83893,,,,34.161132,,192.48456,34.161132,,,,264.9729,,264.9729
47,2032,DIST_BIM,,,33.375719,,,,,,365.85795,,,,179.33669,,,33.375719,365.85795,,,,33.375719,,179.33669,33.375719,,,,246.8737,,246.8737
48,2033,DIST_BIM,,,32.595154,,,,,,357.90131,,,,167.01875,,,32.595154,357.90131,,,,32.595154,,167.01875,32.595154,,,,229.9169,,229.9169
49,2034,DIST_BIM,,,31.819508,,,,,,349.97004,,,,155.48128,,,31.819508,349.97004,,,,31.819508,,155.48128,31.819508,,,,214.0345,,214.0345
50,2035,DIST_BIM,,,31.049912,,,,,,342.07688,,,,144.68258,,,31.049912,342.07688,,,,31.049912,,144.68258,31.049912,,,,199.1691,,199.1691
51,2036,DIST_BIM,,,30.240183,,,,,,333.71252,,,,134.37247,,,30.240183,333.71252,,,,30.240183,,134.37247,30.240183,,,,184.9762,,184.9762
52,2037,DIST_BIM,,,29.433987,,,,,,325.3574,,,,124.72221,,,29.433987,325.3574,,,,29.433987,,124.72221,29.433987,,,,171.6917,,171.6917
53,2038,DIST_BIM,,,28.632422,,,,,,317.02391,,,,115.69655,,,28.632422,317.02391,,,,28.632422,,115.69655,28.632422,,,,159.2671,,159.2671
54,2039,DIST_BIM,,,27.833416,,,,,,308.68929,,,,107.24949,,,27.833416,308.68929,,,,27.833416,,107.24949,27.833416,,,,147.6389,,147.6389
55,2040,DIST_BIM,,,27.03807,,,,,,300.36592,,,,99.350397,,,27.03807,300.36592,,,,27.03807,,99.350397,27.03807,,,,136.7651,,136.7651
56,2041,DIST_BIM,,,26.200279,,,,,,291.54099,,,,91.804478,,,26.200279,291.54099,,,,26.200279,,91.804478,26.200279,,,,126.3774,,126.3774
57,2042,DIST_BIM,,,25.365952,,,,,,282.72383,,,,84.756291,,,25.365952,282.72383,,,,25.365952,,84.756291,25.365952,,,,116.6749,,116.6749
58,2043,DIST_BIM,,,24.532994,,,,,,273.89125,,,,78.168715,,,24.532994,273.89125,,,,24.532994,,78.168715,24.532994,,,,107.6065,,107.6065
59,2044,DIST_BIM,,,23.702485,,,,,,265.05541,,,,72.017291,,,23.702485,265.05541,,,,23.702485,,72.017291,23.702485,,,,99.1385,,99.1385
60,2045,DIST_BIM,,,22.87445,,,,,,256.21671,,,,66.275474,,,22.87445,256.21671,,,,22.87445,,66.275474,22.87445,,,,91.2344,,91.2344
61,2046,DIST_BIM,,,22.004049,,,,,,246.87223,,,,60.794308,,,22.004049,246.87223,,,,22.004049,,60.794308,22.004049,,,,83.689,,83.689
62,2047,DIST_BIM,,,21.134077,,,,,,237.50053,,,,55.68017,,,21.134077,237.50053,,,,21.134077,,55.68017,21.134077,,,,76.6489,,76.6489
63,2048,DIST_BIM,,,20.265602,,,,,,228.11367,,,,50.913454,,,20.265602,228.11367,,,,20.265602,,50.913454,20.265602,,,,70.0871,,70.0871
64,2049,DIST_BIM,,,19.398634,,,,,,218.71184,,,,46.472799,,,19.398634,218.71184,,,,19.398634,,46.472799,19.398634,,,,63.9741,,63.9741
65,2050,DIST_BIM,,,18.534243,,,,,,209.30721,,,,42.340502,,,18.534243,209.30721,,,,18.534243,,42.340502,18.534243,,,,58.2857,,58.2857
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,583.73196,,,,384.3248,,,39.4243,583.73196,,,,39.4243,,384.3248,39.4243,,,,529.0589,,529.0589
108,2027,DIST_CRU,,,39.4243,,,,,,583.19579,,,,365.54816,,,39.4243,583.19579,,,,39.4243,,365.54816,39.4243,,,,503.2111,,503.2111
109,2028,DIST_CRU,,,39.4243,,,,,,582.65961,,,,347.68858,,,39.4243,582.65961,,,,39.4243,,347.68858,39.4243,,,,478.6258,,478.6258
110,2029,DIST_CRU,,,39.4243,,,,,,582.12344,,,,330.70129,,,39.4243,582.12344,,,,39.4243,,330.70129,39.4243,,,,455.2412,,455.2412
111,2030,DIST_CRU,,,39.4243,,,,,,581.58727,,,,314.54369,,,39.4243,581.58727,,,,39.4243,,314.54369,39.4243,,,,432.9987,,432.9987
112,2031,DIST_CRU,,,39.4243,,,,,,581.0511,,,,299.17528,,,39.4243,581.0511,,,,39.4243,,299.17528,39.4243,,,,411.8427,,411.8427
113,2032,DIST_CRU,,,39.4243,,,,,,580.51099,,,,284.55558,,,39.4243,580.51099,,,,39.4243,,284.55558,39.4243,,,,391.7173,,391.7173
114,2033,DIST_CRU,,,39.4243,,,,,,579.97482,,,,270.6519,,,39.4243,579.97482,,,,39.4243,,270.6519,39.4243,,,,372.5776,,372.5776
115,2034,DIST_CRU,,,39.4243,,,,,,579.43865,,,,257.42735,,,39.4243,579.43865,,,,39.4243,,257.42735,39.4243,,,,354.3728,,354.3728
116,2035,DIST_CRU,,,39.4243,,,,,,578.90248,,,,244.84877,,,39.4243,578.90248,,,,39.4243,,244.84877,39.4243,,,,337.0572,,337.0572
117,2036,DIST_CRU,,,39.57,,,,,,580.50377,,,,233.74528,,,39.57,580.50377,,,,39.57,,233.74528,39.57,,,,321.7722,,321.7722
118,2037,DIST_CRU,,,39.57,,,,,,579.96562,,,,222.32349,,,39.57,579.96562,,,,39.57,,222.32349,39.57,,,,306.049,,306.049
119,2038,DIST_CRU,,,39.57,,,,,,579.42747,,,,211.45963,,,39.57,579.42747,,,,39.57,,211.45963,39.57,,,,291.0939,,291.0939
120,2039,DIST_CRU,,,39.57,,,,,,578.88932,,,,201.12646,,,39.57,578.88932,,,,39.57,,201.12646,39.57,,,,276.8693,,276.8693
121,2040,DIST_CRU,,,39.57,,,,,,578.35116,,,,191.29806,,,39.57,578.35116,,,,39.57,,191.29806,39.57,,,,263.3396,,263.3396
122,2041,DIST_CRU,,,39.57,,,,,,577.81301,,,,181.94979,,,39.57,577.81301,,,,39.57,,181.94979,39.57,,,,250.4709,,250.4709
123,2042,DIST_CRU,,,39.57,,,,,,577.27486,,,,173.0582,,,39.57,577.27486,,,,39.57,,173.0582,39.57,,,,238.2307,,238.2307
124,2043,DIST_CRU,,,39.57,,,,,,576.73671,,,,164.60098,,,39.57,576.73671,,,,39.57,,164.60098,39.57,,,,226.5886,,226.5886
125,2044,DIST_CRU,,,39.57,,,,,,576.19856,,,,156.55692,,,39.57,576.19856,,,,39.57,,156.55692,39.57,,,,215.5152,,215.5152
126,2045,DIST_CRU,,,39.57,,,,,,575.65645,,,,148.90482,,,39.57,575.65645,,,,39.57,,148.90482,39.57,,,,204.9814,,204.9814
127,2046,DIST_CRU,,,39.57,,,,,,575.11829,,,,141.62759,,,39.57,575.11829,,,,39.57,,141.62759,39.57,,,,194.9636,,194.9636
128,2047,DIST_CRU,,,39.57,,,,,,574.58014,,,,134.70589,,,39.57,574.58014,,,,39.57,,134.70589,39.57,,,,185.4352,,185.4352
129,2048,DIST_CRU,,,39.57,,,,,,574.04199,,,,128.12235,,,39.57,574.04199,,,,39.57,,128.12235,39.57,,,,176.3724,,176.3724
130,2049,DIST_CRU,,,39.57,,,,,,573.50384,,,,121.86047,,,39.57,573.50384,,,,39.57,,121.86047,39.57,,,,167.7523,,167.7523
131,2050,DIST_CRU,,,39.57,,,,,,572.96569,,,,115.90454,,,39.57,572.96569,,,,39.57,,115.90454,39.57,,,,159.5534,,159.5534
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.170679,,,,,,361.55357,,,,238.0442,,,60.170679,361.55357,,,,60.170679,,238.0442,60.170679,,,,327.69,,327.69
141,2027,DIST_NGS,,,67.338685,,,,,,397.08276,,,,248.89218,,,67.338685,397.08276,,,,67.338685,,248.89218,67.338685,,,,342.6233,,342.6233
142,2028,DIST_NGS,,,68.363438,,,,,,395.46198,,,,235.98275,,,68.363438,395.46198,,,,68.363438,,235.98275,68.363438,,,,324.8523,,324.8523
143,2029,DIST_NGS,,,69.371956,,,,,,393.5263,,,,223.56024,,,69.371956,393.5263,,,,69.371956,,223.56024,69.371956,,,,307.7515,,307.7515
144,2030,DIST_NGS,,,70.37527,,,,,,391.33576,,,,211.64871,,,70.37527,391.33576,,,,70.37527,,211.64871,70.37527,,,,291.3542,,291.3542
145,2031,DIST_NGS,,,74.100525,,,,,,403.75153,,,,207.88615,,,74.100525,403.75153,,,,74.100525,,207.88615,74.100525,,,,286.1747,,286.1747
146,2032,DIST_NGS,,,80.105489,,,,,,427.49095,,,,209.54803,,,80.105489,427.49095,,,,80.105489,,209.54803,80.105489,,,,288.4624,,288.4624
147,2033,DIST_NGS,,,81.348762,,,,,,425.01474,,,,198.33801,,,81.348762,425.01474,,,,81.348762,,198.33801,81.348762,,,,273.0308,,273.0308
148,2034,DIST_NGS,,,82.571807,,,,,,422.15662,,,,187.55163,,,82.571807,422.15662,,,,82.571807,,187.55163,82.571807,,,,258.1823,,258.1823
149,2035,DIST_NGS,,,83.779791,,,,,,418.94922,,,,177.196,,,83.779791,418.94922,,,,83.779791,,177.196,83.779791,,,,243.9268,,243.9268
150,2036,DIST_NGS,,,87.030531,,,,,,425.45745,,,,171.31443,,,87.030531,425.45745,,,,87.030531,,171.31443,87.030531,,,,235.8303,,235.8303
151,2037,DIST_NGS,,,88.129037,,,,,,420.94834,,,,161.36595,,,88.129037,420.94834,,,,88.129037,,161.36595,88.129037,,,,222.1353,,222.1353
152,2038,DIST_NGS,,,89.478944,,,,,,417.37454,,,,152.31909,,,89.478944,417.37454,,,,89.478944,,152.31909,89.478944,,,,209.6814,,209.6814
153,2039,DIST_NGS,,,90.673619,,,,,,412.79165,,,,143.4183,,,90.673619,412.79165,,,,90.673619,,143.4183,90.673619,,,,197.4287,,197.4287
154,2040,DIST_NGS,,,92.13057,,,,,,409.1058,,,,135.31769,,,92.13057,409.1058,,,,92.13057,,135.31769,92.13057,,,,186.2774,,186.2774
155,2041,DIST_NGS,,,93.698296,,,,,,405.5637,,,,127.70953,,,93.698296,405.5637,,,,93.698296,,127.70953,93.698296,,,,175.8041,,175.8041
156,2042,DIST_NGS,,,94.791475,,,,,,399.67878,,,,119.8176,,,94.791475,399.67878,,,,94.791475,,119.8176,94.791475,,,,164.9401,,164.9401
157,2043,DIST_NGS,,,95.866601,,,,,,393.47488,,,,112.29795,,,95.866601,393.47488,,,,95.866601,,112.29795,95.866601,,,,154.5886,,154.5886
158,2044,DIST_NGS,,,96.92533,,,,,,386.96469,,,,105.14084,,,96.92533,386.96469,,,,96.92533,,105.14084,96.92533,,,,144.7362,,144.7362
159,2045,DIST_NGS,,,98.029079,,,,,,380.39204,,,,98.395856,,,98.029079,380.39204,,,,98.029079,,98.395856,98.029079,,,,135.4511,,135.4511
160,2046,DIST_NGS,,,99.070462,,,,,,373.32722,,,,91.934884,,,99.070462,373.32722,,,,99.070462,,91.934884,99.070462,,,,126.5569,,126.5569
161,2047,DIST_NGS,,,100.10459,,,,,,366.01242,,,,85.808792,,,100.10459,366.01242,,,,100.10459,,85.808792,100.10459,,,,118.1238,,118.1238
162,2048,DIST_NGS,,,101.1119,,,,,,358.37089,,,,79.986,,,101.1119,358.37089,,,,101.1119,,79.986,101.1119,,,,110.1082,,110.1082
163,2049,DIST_NGS,,,102.08242,,,,,,350.3775,,,,74.449664,,,102.08242,350.3775,,,,102.08242,,74.449664,102.08242,,,,102.4869,,102.4869
164,2050,DIST_NGS,,,103.01498,,,,,,342.03035,,,,69.188908,,,103.01498,342.03035,,,,103.01498,,69.188908,103.01498,,,,95.245,,95.245
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785872,,,,,,775.22931,,,,685.55673,,,40.785872,775.22931,,,,40.785872,,685.55673,40.785872,,,,943.7328,,943.7328
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.560794,,,,,,1234.1955,,,,812.5852,,,57.560794,1234.1955,,,,57.560794,,812.5852,57.560794,,,,1118.5993,,1118.5993
174,2027,DIST_DSL,,,58.087152,,,,,,1277.9348,,,,801.0118,,,58.087152,1277.9348,,,,58.087152,,801.0118,58.087152,,,,1102.6675,,1102.6675
175,2028,DIST_DSL,,,58.611856,,,,,,1322.2249,,,,789.00695,,,58.611856,1322.2249,,,,58.611856,,789.00695,58.611856,,,,1086.1417,,1086.1417
176,2029,DIST_DSL,,,59.044907,,,,,,1364.9825,,,,775.43941,,,59.044907,1364.9825,,,,59.044907,,775.43941,59.044907,,,,1067.4647,,1067.4647
177,2030,DIST_DSL,,,59.422402,,,,,,1406.9026,,,,760.90445,,,59.422402,1406.9026,,,,59.422402,,760.90445,59.422402,,,,1047.4559,,1047.4559
178,2031,DIST_DSL,,,62.438342,,,,,,1513.1932,,,,779.12252,,,62.438342,1513.1932,,,,62.438342,,779.12252,62.438342,,,,1072.5348,,1072.5348
