,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
20066,DiscountedCapitalInvestment,2038,,,,48.116451
20067,DiscountedCapitalInvestment,2039,,,,46.36795
20068,DiscountedCapitalInvestment,2040,,,,44.621053
20069,DiscountedCapitalInvestment,2041,,,,37.502804
20070,DiscountedCapitalInvestment,2042,,,,35.8692
20071,DiscountedCapitalInvestment,2043,,,,34.488013
20072,DiscountedCapitalInvestment,2044,,,,33.096699
20073,DiscountedCapitalInvestment,2045,,,,31.886253
20074,DiscountedCapitalInvestment,2046,,,,26.313153
20075,DiscountedCapitalInvestment,2047,,,,25.346445
20076,DiscountedCapitalInvestment,2048,,,,24.396857
20077,DiscountedCapitalInvestment,2049,,,,23.547694
20078,DiscountedCapitalInvestment,2050,,,,22.75057
20079,DiscountedCapitalInvestment,2019,,,,0.175925
20080,DiscountedCapitalInvestment,2021,,,,0.20877551
20081,DiscountedCapitalInvestment,2022,,,,0.19347803
20082,DiscountedCapitalInvestment,2023,,,,0.14027077
20083,DiscountedCapitalInvestment,2024,,,,0.12326825
20084,DiscountedCapitalInvestment,2025,,,,0.35719185
20085,DiscountedCapitalInvestment,2026,,,,0.21057
20086,DiscountedCapitalInvestment,2027,,,,0.20330114
20087,DiscountedCapitalInvestment,2028,,,,0.19085845
20088,DiscountedCapitalInvestment,2029,,,,0.18933491
20089,DiscountedCapitalInvestment,2030,,,,0.18376964
20090,DiscountedCapitalInvestment,2031,,,,0.18775537
20091,DiscountedCapitalInvestment,2032,,,,0.18079333
20092,DiscountedCapitalInvestment,2033,,,,0.17317583
20093,DiscountedCapitalInvestment,2034,,,,0.16655584
20094,DiscountedCapitalInvestment,2035,,,,0.15922532
20095,DiscountedCapitalInvestment,2036,,,,0.16862271
20096,DiscountedCapitalInvestment,2037,,,,0.1622731
20097,DiscountedCapitalInvestment,2038,,,,0.15653238
20098,DiscountedCapitalInvestment,2039,,,,0.11225942
20099,DiscountedCapitalInvestment,2040,,,,0.10795417
20100,DiscountedCapitalInvestment,2041,,,,0.1192764
20101,DiscountedCapitalInvestment,2042,,,,0.11570331
20102,DiscountedCapitalInvestment,2043,,,,0.11199227
20103,DiscountedCapitalInvestment,2044,,,,0.1082716
20104,DiscountedCapitalInvestment,2045,,,,0.10467116
20105,DiscountedCapitalInvestment,2046,,,,0.11556589
20106,DiscountedCapitalInvestment,2047,,,,0.11242316
20107,DiscountedCapitalInvestment,2048,,,,0.10936964
20108,DiscountedCapitalInvestment,2049,,,,0.10619406
20109,DiscountedCapitalInvestment,2050,,,,0.10312666
20110,DiscountedCapitalInvestment,2019,,,,1.94835
20111,DiscountedCapitalInvestment,2020,,,,0.2746157
20112,DiscountedCapitalInvestment,2021,,,,3.7459669
20113,DiscountedCapitalInvestment,2022,,,,3.0371152
20114,DiscountedCapitalInvestment,2023,,,,1.9047698
20115,DiscountedCapitalInvestment,2024,,,,1.6698901
20116,DiscountedCapitalInvestment,2025,,,,3.7278675
20117,DiscountedCapitalInvestment,2026,,,,2.3655276
20118,DiscountedCapitalInvestment,2027,,,,2.2701499
20119,DiscountedCapitalInvestment,2028,,,,2.1491466
20120,DiscountedCapitalInvestment,2029,,,,2.0895039
20121,DiscountedCapitalInvestment,2030,,,,2.0156047
20122,DiscountedCapitalInvestment,2031,,,,1.989187
20123,DiscountedCapitalInvestment,2032,,,,1.9075461
20124,DiscountedCapitalInvestment,2033,,,,1.8239728
20125,DiscountedCapitalInvestment,2034,,,,1.745727
20126,DiscountedCapitalInvestment,2035,,,,1.6697772
20127,DiscountedCapitalInvestment,2036,,,,1.6795601
20128,DiscountedCapitalInvestment,2037,,,,1.6114375
20129,DiscountedCapitalInvestment,2038,,,,1.5429301
20130,DiscountedCapitalInvestment,2039,,,,0.97190047
20131,DiscountedCapitalInvestment,2040,,,,0.93025075
20132,DiscountedCapitalInvestment,2041,,,,0.96765608
20133,DiscountedCapitalInvestment,2042,,,,0.93050178
20134,DiscountedCapitalInvestment,2043,,,,0.89354298
20135,DiscountedCapitalInvestment,2044,,,,0.85677884
20136,DiscountedCapitalInvestment,2045,,,,0.82226243
20137,DiscountedCapitalInvestment,2046,,,,0.85703931
20138,DiscountedCapitalInvestment,2047,,,,0.82461188
20139,DiscountedCapitalInvestment,2048,,,,0.79384277
20140,DiscountedCapitalInvestment,2049,,,,0.76353273
20141,DiscountedCapitalInvestment,2050,,,,0.73475875
20142,DiscountedCapitalInvestment,2019,,,,43.097714
20143,DiscountedCapitalInvestment,2021,,,,50.849109
20144,DiscountedCapitalInvestment,2022,,,,47.347186
20145,DiscountedCapitalInvestment,2023,,,,34.146854
20146,DiscountedCapitalInvestment,2024,,,,30.115164
20147,DiscountedCapitalInvestment,2025,,,,72.526652
20148,DiscountedCapitalInvestment,2026,,,,36.279777
20149,DiscountedCapitalInvestment,2027,,,,34.382515
20150,DiscountedCapitalInvestment,2028,,,,31.491747
20151,DiscountedCapitalInvestment,2029,,,,30.853593
20152,DiscountedCapitalInvestment,2030,,,,29.690298
20153,DiscountedCapitalInvestment,2031,,,,30.175924
20154,DiscountedCapitalInvestment,2032,,,,28.642022
20155,DiscountedCapitalInvestment,2033,,,,27.086523
20156,DiscountedCapitalInvestment,2034,,,,25.519429
20157,DiscountedCapitalInvestment,2035,,,,24.138062
20158,DiscountedCapitalInvestment,2036,,,,25.738541
20159,DiscountedCapitalInvestment,2037,,,,24.410727
20160,DiscountedCapitalInvestment,2038,,,,23.213118
20161,DiscountedCapitalInvestment,2039,,,,12.755382
20162,DiscountedCapitalInvestment,2040,,,,11.986529
20163,DiscountedCapitalInvestment,2041,,,,13.933632
20164,DiscountedCapitalInvestment,2042,,,,13.301439
20165,DiscountedCapitalInvestment,2043,,,,12.68905
20166,DiscountedCapitalInvestment,2044,,,,12.060094
20167,DiscountedCapitalInvestment,2045,,,,11.48886
20168,DiscountedCapitalInvestment,2046,,,,13.206558
20169,DiscountedCapitalInvestment,2047,,,,12.682849
20170,DiscountedCapitalInvestment,2048,,,,12.172273
20171,DiscountedCapitalInvestment,2049,,,,11.69144
20172,DiscountedCapitalInvestment,2050,,,,11.224036
20173,DiscountedCapitalInvestment,2018,,,,129.43608
20174,DiscountedCapitalInvestment,2019,,,,127.79245
20175,DiscountedCapitalInvestment,2020,,,,127.96855
20176,DiscountedCapitalInvestment,2021,,,,127.27904
20177,DiscountedCapitalInvestment,2022,,,,105.42251
20178,DiscountedCapitalInvestment,2023,,,,105.81127
20179,DiscountedCapitalInvestment,2024,,,,103.83646
20180,DiscountedCapitalInvestment,2025,,,,110.46994
20181,DiscountedCapitalInvestment,2026,,,,117.09016
20182,DiscountedCapitalInvestment,2027,,,,123.78537
20183,DiscountedCapitalInvestment,2028,,,,130.59059
20184,DiscountedCapitalInvestment,2029,,,,137.56514
20185,DiscountedCapitalInvestment,2030,,,,144.75703
20186,DiscountedCapitalInvestment,2031,,,,152.29274
20187,DiscountedCapitalInvestment,2032,,,,160.19044
20188,DiscountedCapitalInvestment,2033,,,,168.62928
20189,DiscountedCapitalInvestment,2034,,,,177.67238
20190,DiscountedCapitalInvestment,2035,,,,187.48133
20191,DiscountedCapitalInvestment,2036,,,,198.3161
20192,DiscountedCapitalInvestment,2037,,,,210.32316
20193,DiscountedCapitalInvestment,2038,,,,223.88378
20194,DiscountedCapitalInvestment,2039,,,,239.43775
20195,DiscountedCapitalInvestment,2040,,,,257.48941
20196,DiscountedCapitalInvestment,2041,,,,278.84155
20197,DiscountedCapitalInvestment,2042,,,,304.76088
20198,DiscountedCapitalInvestment,2043,,,,336.7708
20199,DiscountedCapitalInvestment,2044,,,,377.73443
20200,DiscountedCapitalInvestment,2045,,,,431.88022
20201,DiscountedCapitalInvestment,2046,,,,507.21234
20202,DiscountedCapitalInvestment,2047,,,,619.98686
20203,DiscountedCapitalInvestment,2048,,,,806.12065
20204,DiscountedCapitalInvestment,2049,,,,1174.2252
20205,DiscountedCapitalInvestment,2050,,,,83.416896
20206,DiscountedCapitalInvestment,2018,,,,629.00394
20207,DiscountedCapitalInvestment,2019,,,,631.62537
20208,DiscountedCapitalInvestment,2020,,,,559.2978
20209,DiscountedCapitalInvestment,2021,,,,572.62144
20210,DiscountedCapitalInvestment,2022,,,,547.76564
20211,DiscountedCapitalInvestment,2023,,,,550.01163
20212,DiscountedCapitalInvestment,2024,,,,540.34951
20213,DiscountedCapitalInvestment,2025,,,,553.55643
20214,DiscountedCapitalInvestment,2026,,,,564.28027
20215,DiscountedCapitalInvestment,2027,,,,572.70656
20216,DiscountedCapitalInvestment,2028,,,,579.0708
20217,DiscountedCapitalInvestment,2029,,,,583.53027
20218,DiscountedCapitalInvestment,2030,,,,586.25194
20219,DiscountedCapitalInvestment,2031,,,,587.39121
20220,DiscountedCapitalInvestment,2032,,,,587.0926
20221,DiscountedCapitalInvestment,2033,,,,585.47481
20222,DiscountedCapitalInvestment,2034,,,,582.69475
20223,DiscountedCapitalInvestment,2035,,,,578.85184
20224,DiscountedCapitalInvestment,2036,,,,574.05362
20225,DiscountedCapitalInvestment,2037,,,,568.39979
20226,DiscountedCapitalInvestment,2038,,,,561.98271
20227,DiscountedCapitalInvestment,2039,,,,554.87619
20228,DiscountedCapitalInvestment,2040,,,,547.18329
20229,DiscountedCapitalInvestment,2041,,,,538.96482
20230,DiscountedCapitalInvestment,2042,,,,530.28829
20231,DiscountedCapitalInvestment,2043,,,,521.21594
20232,DiscountedCapitalInvestment,2044,,,,511.80517
20233,DiscountedCapitalInvestment,2045,,,,502.10004
20234,DiscountedCapitalInvestment,2046,,,,492.16695
20235,DiscountedCapitalInvestment,2047,,,,482.04133
20236,DiscountedCapitalInvestment,2048,,,,471.76403
20237,DiscountedCapitalInvestment,2049,,,,461.37246
20238,DiscountedCapitalInvestment,2050,,,,450.90079
20239,DiscountedCapitalInvestment,2018,,,,4.0988092
20240,DiscountedCapitalInvestment,2019,,,,4.5199901
20241,DiscountedCapitalInvestment,2020,,,,191.56148
20242,DiscountedCapitalInvestment,2021,,,,145.54163
20243,DiscountedCapitalInvestment,2022,,,,140.9183
20244,DiscountedCapitalInvestment,2023,,,,141.4761
20245,DiscountedCapitalInvestment,2024,,,,139.08556
20246,DiscountedCapitalInvestment,2025,,,,142.47378
20247,DiscountedCapitalInvestment,2026,,,,145.23852
20248,DiscountedCapitalInvestment,2027,,,,147.40298
20249,DiscountedCapitalInvestment,2028,,,,149.04521
20250,DiscountedCapitalInvestment,2029,,,,150.18417
20251,DiscountedCapitalInvestment,2030,,,,150.8887
20252,DiscountedCapitalInvestment,2031,,,,151.17414
20253,DiscountedCapitalInvestment,2032,,,,151.09025
20254,DiscountedCapitalInvestment,2033,,,,150.68192
20255,DiscountedCapitalInvestment,2034,,,,149.95999
20256,DiscountedCapitalInvestment,2035,,,,148.97454
20257,DiscountedCapitalInvestment,2036,,,,147.73394
20258,DiscountedCapitalInvestment,2037,,,,146.27368
20259,DiscountedCapitalInvestment,2038,,,,144.62562
20260,DiscountedCapitalInvestment,2039,,,,142.79509
20261,DiscountedCapitalInvestment,2040,,,,140.81833
20262,DiscountedCapitalInvestment,2041,,,,138.699
20263,DiscountedCapitalInvestment,2042,,,,136.46889
20264,DiscountedCapitalInvestment,2043,,,,134.13029
20265,DiscountedCapitalInvestment,2044,,,,131.70496
20266,DiscountedCapitalInvestment,2045,,,,129.21224
20267,DiscountedCapitalInvestment,2046,,,,126.65277
20268,DiscountedCapitalInvestment,2047,,,,124.04931
20269,DiscountedCapitalInvestment,2048,,,,121.4016
20270,DiscountedCapitalInvestment,2049,,,,118.72477
20271,DiscountedCapitalInvestment,2050,,,,116.03211
20272,DiscountedCapitalInvestment,2018,,,,29.16
20273,DiscountedCapitalInvestment,2019,,,,37.491429
20274,DiscountedCapitalInvestment,2020,,,,33.061224
20275,DiscountedCapitalInvestment,2021,,,,27.708455
20276,DiscountedCapitalInvestment,2022,,,,26.389005
20277,DiscountedCapitalInvestment,2023,,,,26.274766
20278,DiscountedCapitalInvestment,2024,,,,26.111569
20279,DiscountedCapitalInvestment,2025,,,,26.733273
20280,DiscountedCapitalInvestment,2026,,,,27.236557
20281,DiscountedCapitalInvestment,2027,,,,27.63129
20282,DiscountedCapitalInvestment,2028,,,,27.926668
20283,DiscountedCapitalInvestment,2029,,,,28.131259
20284,DiscountedCapitalInvestment,2030,,,,28.334227
20285,DiscountedCapitalInvestment,2031,,,,28.376753
20286,DiscountedCapitalInvestment,2032,,,,28.350979
20287,DiscountedCapitalInvestment,2033,,,,28.263314
20288,DiscountedCapitalInvestment,2034,,,,28.11971
20289,DiscountedCapitalInvestment,2035,,,,27.925693
20290,DiscountedCapitalInvestment,2036,,,,27.686391
20291,DiscountedCapitalInvestment,2037,,,,27.406555
20292,DiscountedCapitalInvestment,2038,,,,27.09059
20293,DiscountedCapitalInvestment,2039,,,,26.74257
20294,DiscountedCapitalInvestment,2040,,,,26.366265
20295,DiscountedCapitalInvestment,2041,,,,26.012626
20296,DiscountedCapitalInvestment,2042,,,,25.587672
20297,DiscountedCapitalInvestment,2043,,,,25.144204
20298,DiscountedCapitalInvestment,2044,,,,24.684949
20299,DiscountedCapitalInvestment,2045,,,,24.212417
20300,DiscountedCapitalInvestment,2046,,,,23.728912
20301,DiscountedCapitalInvestment,2047,,,,23.236552
20302,DiscountedCapitalInvestment,2048,,,,22.737277
20303,DiscountedCapitalInvestment,2049,,,,22.232861
20304,DiscountedCapitalInvestment,2050,,,,21.724926
20305,DiscountedCapitalInvestment,2018,,,,74.20642
20306,DiscountedCapitalInvestment,2019,,,,69.920943
20307,DiscountedCapitalInvestment,2020,,,,73.751737
20308,DiscountedCapitalInvestment,2021,,,,81.150779
20309,DiscountedCapitalInvestment,2022,,,,87.677912
20310,DiscountedCapitalInvestment,2023,,,,87.832547
20311,DiscountedCapitalInvestment,2024,,,,86.595469
20312,DiscountedCapitalInvestment,2025,,,,88.699343
20313,DiscountedCapitalInvestment,2026,,,,90.406487
20314,DiscountedCapitalInvestment,2027,,,,91.749913
20315,DiscountedCapitalInvestment,2028,,,,92.760391
20316,DiscountedCapitalInvestment,2029,,,,93.466583
20317,DiscountedCapitalInvestment,2030,,,,93.851219
20318,DiscountedCapitalInvestment,2031,,,,94.029146
20319,DiscountedCapitalInvestment,2032,,,,93.977313
20320,DiscountedCapitalInvestment,2033,,,,93.717198
20321,DiscountedCapitalInvestment,2034,,,,93.268756
20322,DiscountedCapitalInvestment,2035,,,,92.650512
20323,DiscountedCapitalInvestment,2036,,,,91.879654
20324,DiscountedCapitalInvestment,2037,,,,90.97212
20325,DiscountedCapitalInvestment,2038,,,,89.942673
20326,DiscountedCapitalInvestment,2039,,,,88.804984
20327,DiscountedCapitalInvestment,2040,,,,87.544707
20328,DiscountedCapitalInvestment,2041,,,,86.228786
20329,DiscountedCapitalInvestment,2042,,,,84.839677
20330,DiscountedCapitalInvestment,2043,,,,83.387334
20331,DiscountedCapitalInvestment,2044,,,,81.880929
20332,DiscountedCapitalInvestment,2045,,,,80.328905
20333,DiscountedCapitalInvestment,2046,,,,78.739021
20334,DiscountedCapitalInvestment,2047,,,,77.118403
20335,DiscountedCapitalInvestment,2048,,,,75.473583
20336,DiscountedCapitalInvestment,2049,,,,73.810541
20337,DiscountedCapitalInvestment,2050,,,,72.118174
20338,DiscountedCapitalInvestment,2018,,,,260.0198
20339,DiscountedCapitalInvestment,2019,,,,241.78819
20340,DiscountedCapitalInvestment,2020,,,,227.48889
20341,DiscountedCapitalInvestment,2021,,,,215.77177
20342,DiscountedCapitalInvestment,2022,,,,211.39233
20343,DiscountedCapitalInvestment,2023,,,,212.15432
20344,DiscountedCapitalInvestment,2024,,,,208.54489
20345,DiscountedCapitalInvestment,2025,,,,213.67394
20346,DiscountedCapitalInvestment,2026,,,,217.80697
20347,DiscountedCapitalInvestment,2027,,,,221.09485
20348,DiscountedCapitalInvestment,2028,,,,223.54429
20349,DiscountedCapitalInvestment,2029,,,,225.28902
20350,DiscountedCapitalInvestment,2030,,,,226.33218
20351,DiscountedCapitalInvestment,2031,,,,226.79228
20352,DiscountedCapitalInvestment,2032,,,,226.66949
20353,DiscountedCapitalInvestment,2033,,,,226.06874
20354,DiscountedCapitalInvestment,2034,,,,224.98777
20355,DiscountedCapitalInvestment,2035,,,,223.51945
20356,DiscountedCapitalInvestment,2036,,,,221.65952
20357,DiscountedCapitalInvestment,2037,,,,219.49014
20358,DiscountedCapitalInvestment,2038,,,,217.00545
20359,DiscountedCapitalInvestment,2039,,,,214.27806
20360,DiscountedCapitalInvestment,2040,,,,211.30084
20361,DiscountedCapitalInvestment,2041,,,,208.13795
20362,DiscountedCapitalInvestment,2042,,,,204.78127
20363,DiscountedCapitalInvestment,2043,,,,201.28742
20364,DiscountedCapitalInvestment,2044,,,,197.64757
20365,DiscountedCapitalInvestment,2045,,,,193.91164
20366,DiscountedCapitalInvestment,2046,,,,190.08334
20367,DiscountedCapitalInvestment,2047,,,,186.16749
20368,DiscountedCapitalInvestment,2048,,,,182.2054
20369,DiscountedCapitalInvestment,2049,,,,178.18722
20370,DiscountedCapitalInvestment,2050,,,,174.1493
20371,DiscountedCapitalInvestment,2018,,,,847.57548
20372,DiscountedCapitalInvestment,2019,,,,820.55457
20373,DiscountedCapitalInvestment,2020,,,,760.20773
20374,DiscountedCapitalInvestment,2021,,,,626.08487
20375,DiscountedCapitalInvestment,2022,,,,531.57922
20376,DiscountedCapitalInvestment,2023,,,,533.7027
20377,DiscountedCapitalInvestment,2024,,,,524.33105
20378,DiscountedCapitalInvestment,2025,,,,537.14327
20379,DiscountedCapitalInvestment,2026,,,,547.56837
20380,DiscountedCapitalInvestment,2027,,,,555.76159
20381,DiscountedCapitalInvestment,2028,,,,561.93285
20382,DiscountedCapitalInvestment,2029,,,,566.27519
20383,DiscountedCapitalInvestment,2030,,,,568.91161
20384,DiscountedCapitalInvestment,2031,,,,570.01287
20385,DiscountedCapitalInvestment,2032,,,,569.73565
20386,DiscountedCapitalInvestment,2033,,,,568.17662
20387,DiscountedCapitalInvestment,2034,,,,565.48907
20388,DiscountedCapitalInvestment,2035,,,,561.75489
20389,DiscountedCapitalInvestment,2036,,,,557.09405
20390,DiscountedCapitalInvestment,2037,,,,551.61618
20391,DiscountedCapitalInvestment,2038,,,,545.38448
20392,DiscountedCapitalInvestment,2039,,,,538.49544
20393,DiscountedCapitalInvestment,2040,,,,531.03693
20394,DiscountedCapitalInvestment,2041,,,,523.05708
20395,DiscountedCapitalInvestment,2042,,,,514.63305
20396,DiscountedCapitalInvestment,2043,,,,505.83486
20397,DiscountedCapitalInvestment,2044,,,,496.69846
20398,DiscountedCapitalInvestment,2045,,,,487.28517
20399,DiscountedCapitalInvestment,2046,,,,477.6504
20400,DiscountedCapitalInvestment,2047,,,,467.82035
20401,DiscountedCapitalInvestment,2048,,,,457.8434
20402,DiscountedCapitalInvestment,2049,,,,447.76299
20403,DiscountedCapitalInvestment,2050,,,,437.59759
20404,DiscountedCapitalInvestment,2018,,,,1067.93
20405,DiscountedCapitalInvestment,2019,,,,1029.8857
20406,DiscountedCapitalInvestment,2020,,,,973.52381
20407,DiscountedCapitalInvestment,2021,,,,943.43159
20408,DiscountedCapitalInvestment,2022,,,,909.57163
20409,DiscountedCapitalInvestment,2023,,,,881.01249
20410,DiscountedCapitalInvestment,2024,,,,850.55907
20411,DiscountedCapitalInvestment,2025,,,,832.04753
20412,DiscountedCapitalInvestment,2026,,,,813.16926
20413,DiscountedCapitalInvestment,2027,,,,794.08505
20414,DiscountedCapitalInvestment,2028,,,,774.77752
20415,DiscountedCapitalInvestment,2029,,,,755.48802
20416,DiscountedCapitalInvestment,2030,,,,736.25232
20417,DiscountedCapitalInvestment,2031,,,,716.97509
20418,DiscountedCapitalInvestment,2032,,,,697.77644
20419,DiscountedCapitalInvestment,2033,,,,678.76343
20420,DiscountedCapitalInvestment,2034,,,,659.83897
20421,DiscountedCapitalInvestment,2035,,,,640.99044
20422,DiscountedCapitalInvestment,2036,,,,622.53917
20423,DiscountedCapitalInvestment,2037,,,,604.2696
20424,DiscountedCapitalInvestment,2038,,,,586.32225
20425,DiscountedCapitalInvestment,2039,,,,568.60254
20426,DiscountedCapitalInvestment,2040,,,,551.1854
20427,DiscountedCapitalInvestment,2041,,,,534.136
20428,DiscountedCapitalInvestment,2042,,,,517.28445
20429,DiscountedCapitalInvestment,2043,,,,500.8553
20430,DiscountedCapitalInvestment,2044,,,,484.81936
20431,DiscountedCapitalInvestment,2045,,,,469.09037
20432,DiscountedCapitalInvestment,2046,,,,453.76312
20433,DiscountedCapitalInvestment,2047,,,,438.7548
20434,DiscountedCapitalInvestment,2048,,,,424.11178
20435,DiscountedCapitalInvestment,2049,,,,409.81829
20436,DiscountedCapitalInvestment,2050,,,,395.9098
20437,DiscountedCapitalInvestment,2018,,,,118.36
20438,DiscountedCapitalInvestment,2019,,,,69.171429
20439,DiscountedCapitalInvestment,2020,,,,73.197279
20440,DiscountedCapitalInvestment,2021,,,,76.682864
20441,DiscountedCapitalInvestment,2022,,,,73.031299
20442,DiscountedCapitalInvestment,2023,,,,71.661303
20443,DiscountedCapitalInvestment,2024,,,,67.99727
20444,DiscountedCapitalInvestment,2025,,,,66.419146
20445,DiscountedCapitalInvestment,2026,,,,64.82556
20446,DiscountedCapitalInvestment,2027,,,,63.222236
20447,DiscountedCapitalInvestment,2028,,,,61.77649
20448,DiscountedCapitalInvestment,2029,,,,60.160422
20449,DiscountedCapitalInvestment,2030,,,,58.549074
20450,DiscountedCapitalInvestment,2031,,,,56.946191
20451,DiscountedCapitalInvestment,2032,,,,55.355115
20452,DiscountedCapitalInvestment,2033,,,,53.778825
20453,DiscountedCapitalInvestment,2034,,,,52.219959
20454,DiscountedCapitalInvestment,2035,,,,50.793223
20455,DiscountedCapitalInvestment,2036,,,,49.27018
20456,DiscountedCapitalInvestment,2037,,,,47.766469
20457,DiscountedCapitalInvestment,2038,,,,46.292854
20458,DiscountedCapitalInvestment,2039,,,,44.84594
20459,DiscountedCapitalInvestment,2040,,,,43.426832
20460,DiscountedCapitalInvestment,2041,,,,42.036453
20461,DiscountedCapitalInvestment,2042,,,,40.753479
20462,DiscountedCapitalInvestment,2043,,,,39.4187
20463,DiscountedCapitalInvestment,2044,,,,38.114669
20464,DiscountedCapitalInvestment,2045,,,,36.841713
20465,DiscountedCapitalInvestment,2046,,,,35.600042
20466,DiscountedCapitalInvestment,2047,,,,34.389767
20467,DiscountedCapitalInvestment,2048,,,,33.210902
20468,DiscountedCapitalInvestment,2049,,,,32.117449
20469,DiscountedCapitalInvestment,2050,,,,30.998378
20470,DiscountedCapitalInvestment,2018,,,,104.88385
20471,DiscountedCapitalInvestment,2019,,,,137.3479
20472,DiscountedCapitalInvestment,2020,,,,154.59071
20473,DiscountedCapitalInvestment,2021,,,,129.10873
20474,DiscountedCapitalInvestment,2022,,,,122.96069
20475,DiscountedCapitalInvestment,2023,,,,119.1599
20476,DiscountedCapitalInvestment,2024,,,,115.44227
20477,DiscountedCapitalInvestment,2025,,,,113.29927
20478,DiscountedCapitalInvestment,2026,,,,111.0986
20479,DiscountedCapitalInvestment,2027,,,,108.8506
20480,DiscountedCapitalInvestment,2028,,,,106.56477
20481,DiscountedCapitalInvestment,2029,,,,104.24981
20482,DiscountedCapitalInvestment,2030,,,,101.91368
20483,DiscountedCapitalInvestment,2031,,,,99.563641
20484,DiscountedCapitalInvestment,2032,,,,97.206322
20485,DiscountedCapitalInvestment,2033,,,,94.721614
20486,DiscountedCapitalInvestment,2034,,,,92.373243
20487,DiscountedCapitalInvestment,2035,,,,90.033739
20488,DiscountedCapitalInvestment,2036,,,,87.707581
20489,DiscountedCapitalInvestment,2037,,,,85.398804
20490,DiscountedCapitalInvestment,2038,,,,83.111028
20491,DiscountedCapitalInvestment,2039,,,,80.847486
20492,DiscountedCapitalInvestment,2040,,,,78.61106
20493,DiscountedCapitalInvestment,2041,,,,76.404299
20494,DiscountedCapitalInvestment,2042,,,,74.229449
20495,DiscountedCapitalInvestment,2043,,,,72.088476
20496,DiscountedCapitalInvestment,2044,,,,69.983084
20497,DiscountedCapitalInvestment,2045,,,,67.914739
20498,DiscountedCapitalInvestment,2046,,,,65.884688
20499,DiscountedCapitalInvestment,2047,,,,63.893974
20500,DiscountedCapitalInvestment,2048,,,,61.943453
20501,DiscountedCapitalInvestment,2049,,,,60.033811
20502,DiscountedCapitalInvestment,2050,,,,58.165579
20503,DiscountedCapitalInvestment,2018,,,,3.9331446
20504,DiscountedCapitalInvestment,2019,,,,3.745852
20505,DiscountedCapitalInvestment,2020,,,,3.5674781
20506,DiscountedCapitalInvestment,2021,,,,3.3975982
20507,DiscountedCapitalInvestment,2022,,,,3.2358078
20508,DiscountedCapitalInvestment,2023,,,,3.0817217
20509,DiscountedCapitalInvestment,2024,,,,2.9349731
20510,DiscountedCapitalInvestment,2025,,,,2.7952124
20511,DiscountedCapitalInvestment,2026,,,,2.750844
20512,DiscountedCapitalInvestment,2027,,,,2.6198514
20513,DiscountedCapitalInvestment,2028,,,,2.5755836
20514,DiscountedCapitalInvestment,2029,,,,2.4529367
20515,DiscountedCapitalInvestment,2030,,,,2.4091343
20516,DiscountedCapitalInvestment,2031,,,,2.2944136
20517,DiscountedCapitalInvestment,2032,,,,2.1851558
20518,DiscountedCapitalInvestment,2033,,,,2.1441644
20519,DiscountedCapitalInvestment,2034,,,,2.0420614
20520,DiscountedCapitalInvestment,2035,,,,2.002021
20521,DiscountedCapitalInvestment,2036,,,,1.9066866
20522,DiscountedCapitalInvestment,2037,,,,1.8677747
20523,DiscountedCapitalInvestment,2038,,,,1.778833
20524,DiscountedCapitalInvestment,2039,,,,1.6941267
20525,DiscountedCapitalInvestment,2040,,,,1.6582721
20526,DiscountedCapitalInvestment,2041,,,,1.5793068
20527,DiscountedCapitalInvestment,2042,,,,1.5447531
20528,DiscountedCapitalInvestment,2043,,,,1.4711934
20529,DiscountedCapitalInvestment,2044,,,,1.4380086
20530,DiscountedCapitalInvestment,2045,,,,1.369532
20531,DiscountedCapitalInvestment,2046,,,,1.3043162
20532,DiscountedCapitalInvestment,2047,,,,1.2740573
20533,DiscountedCapitalInvestment,2048,,,,1.213388
20534,DiscountedCapitalInvestment,2049,,,,1.1844978
20535,DiscountedCapitalInvestment,2050,,,,1.1280931
20536,DiscountedCapitalInvestment,2019,,,,9.8817657
20537,DiscountedCapitalInvestment,2020,,,,39.720477
20538,DiscountedCapitalInvestment,2021,,,,38.285881
20539,DiscountedCapitalInvestment,2022,,,,29.716364
20540,DiscountedCapitalInvestment,2023,,,,32.763491
20541,DiscountedCapitalInvestment,2024,,,,37.257701
20542,DiscountedCapitalInvestment,2025,,,,34.430108
20543,DiscountedCapitalInvestment,2026,,,,37.55871
20544,DiscountedCapitalInvestment,2027,,,,36.385358
20545,DiscountedCapitalInvestment,2028,,,,34.807373
20546,DiscountedCapitalInvestment,2029,,,,32.527995
20547,DiscountedCapitalInvestment,2030,,,,29.70245
20548,DiscountedCapitalInvestment,2031,,,,26.139799
20549,DiscountedCapitalInvestment,2032,,,,22.277521
20550,DiscountedCapitalInvestment,2033,,,,18.10988
20551,DiscountedCapitalInvestment,2034,,,,13.568452
20552,DiscountedCapitalInvestment,2035,,,,8.7045146
20553,DiscountedCapitalInvestment,2036,,,,3.566671
20554,DiscountedCapitalInvestment,2018,,,,109.71664
20555,DiscountedCapitalInvestment,2019,,,,905.75564
20556,DiscountedCapitalInvestment,2020,,,,2967.2128
20557,DiscountedCapitalInvestment,2021,,,,2846.0632
20558,DiscountedCapitalInvestment,2022,,,,2235.0156
20559,DiscountedCapitalInvestment,2023,,,,2434.8429
20560,DiscountedCapitalInvestment,2024,,,,2734.8383
