,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.351909,,,,,,188.06173,,,,123.81845,,,17.351909,188.06173,,,,17.351909,,123.81845,17.351909,,,,170.4476,,170.4476
42,2027,DIST_BIM,,,39.011885,,,,,,423.00977,,,,265.14328,,,39.011885,423.00977,,,,39.011885,,265.14328,39.011885,,,,364.9944,,364.9944
43,2028,DIST_BIM,,,38.607055,,,,,,418.81705,,,,249.91934,,,38.607055,418.81705,,,,38.607055,,249.91934,38.607055,,,,344.0373,,344.0373
44,2029,DIST_BIM,,,38.1927,,,,,,414.51301,,,,235.48268,,,38.1927,414.51301,,,,38.1927,,235.48268,38.1927,,,,324.1639,,324.1639
45,2030,DIST_BIM,,,37.770079,,,,,,410.11885,,,,221.80729,,,37.770079,410.11885,,,,37.770079,,221.80729,37.770079,,,,305.3384,,305.3384
46,2031,DIST_BIM,,,37.351691,,,,,,405.76636,,,,208.92356,,,37.351691,405.76636,,,,37.351691,,208.92356,37.351691,,,,287.6028,,287.6028
47,2032,DIST_BIM,,,36.92292,,,,,,401.29307,,,,196.70632,,,36.92292,401.29307,,,,36.92292,,196.70632,36.92292,,,,270.7846,,270.7846
48,2033,DIST_BIM,,,36.485583,,,,,,396.72599,,,,185.13673,,,36.485583,396.72599,,,,36.485583,,185.13673,36.485583,,,,254.858,,254.858
49,2034,DIST_BIM,,,36.038721,,,,,,392.04722,,,,174.17492,,,36.038721,392.04722,,,,36.038721,,174.17492,36.038721,,,,239.768,,239.768
50,2035,DIST_BIM,,,35.588792,,,,,,387.33418,,,,163.82431,,,35.588792,387.33418,,,,35.588792,,163.82431,35.588792,,,,225.5194,,225.5194
51,2036,DIST_BIM,,,35.123939,,,,,,382.45403,,,,153.9987,,,35.123939,382.45403,,,,35.123939,,153.9987,35.123939,,,,211.9936,,211.9936
52,2037,DIST_BIM,,,34.649661,,,,,,377.46301,,,,144.69632,,,34.649661,377.46301,,,,34.649661,,144.69632,34.649661,,,,199.188,,199.188
53,2038,DIST_BIM,,,34.166816,,,,,,372.37729,,,,135.89753,,,34.166816,372.37729,,,,34.166816,,135.89753,34.166816,,,,187.0756,,187.0756
54,2039,DIST_BIM,,,33.674447,,,,,,367.17943,,,,127.57102,,,33.674447,367.17943,,,,33.674447,,127.57102,33.674447,,,,175.6134,,175.6134
55,2040,DIST_BIM,,,33.172652,,,,,,361.87715,,,,119.69613,,,33.172652,361.87715,,,,33.172652,,119.69613,33.172652,,,,164.7729,,164.7729
56,2041,DIST_BIM,,,32.605933,,,,,,355.8579,,,,112.05748,,,32.605933,355.8579,,,,32.605933,,112.05748,32.605933,,,,154.2576,,154.2576
57,2042,DIST_BIM,,,32.031906,,,,,,349.75638,,,,104.85163,,,32.031906,349.75638,,,,32.031906,,104.85163,32.031906,,,,144.338,,144.338
58,2043,DIST_BIM,,,31.446238,,,,,,343.52184,,,,98.041326,,,31.446238,343.52184,,,,31.446238,,98.041326,31.446238,,,,134.963,,134.963
59,2044,DIST_BIM,,,30.853061,,,,,,337.19619,,,,91.618412,,,30.853061,337.19619,,,,30.853061,,91.618412,30.853061,,,,126.1213,,126.1213
60,2045,DIST_BIM,,,30.249501,,,,,,330.75409,,,,85.556029,,,30.249501,330.75409,,,,30.249501,,85.556029,30.249501,,,,117.7759,,117.7759
61,2046,DIST_BIM,,,29.638333,,,,,,324.21965,,,,79.841743,,,29.638333,324.21965,,,,29.638333,,79.841743,29.638333,,,,109.9096,,109.9096
62,2047,DIST_BIM,,,29.016682,,,,,,317.56727,,,,74.4512,,,29.016682,317.56727,,,,29.016682,,74.4512,29.016682,,,,102.489,,102.489
63,2048,DIST_BIM,,,28.385364,,,,,,310.80271,,,,69.369097,,,28.385364,310.80271,,,,28.385364,,69.369097,28.385364,,,,95.493,,95.493
64,2049,DIST_BIM,,,27.745763,,,,,,303.93819,,,,64.582048,,,27.745763,303.93819,,,,27.745763,,64.582048,27.745763,,,,88.9032,,88.9032
65,2050,DIST_BIM,,,27.098713,,,,,,296.98834,,,,60.077414,,,27.098713,296.98834,,,,27.098713,,60.077414,27.098713,,,,82.7022,,82.7022
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0556,,,,,,,,,,,,,0.0556,,,,,0.0556,,,0.0556,,,,,,
75,2027,DIST_BGS,,,0.0559,,,,,,,,,,,,,0.0559,,,,,0.0559,,,0.0559,,,,,,
76,2028,DIST_BGS,,,0.0561,,,,,,,,,,,,,0.0561,,,,,0.0561,,,0.0561,,,,,,
77,2029,DIST_BGS,,,0.0564,,,,,,,,,,,,,0.0564,,,,,0.0564,,,0.0564,,,,,,
78,2030,DIST_BGS,,,0.0566,,,,,,,,,,,,,0.0566,,,,,0.0566,,,0.0566,,,,,,
79,2031,DIST_BGS,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
80,2032,DIST_BGS,,,0.0571,,,,,,,,,,,,,0.0571,,,,,0.0571,,,0.0571,,,,,,
81,2033,DIST_BGS,,,0.0574,,,,,,,,,,,,,0.0574,,,,,0.0574,,,0.0574,,,,,,
82,2034,DIST_BGS,,,0.0576,,,,,,,,,,,,,0.0576,,,,,0.0576,,,0.0576,,,,,,
83,2035,DIST_BGS,,,0.0579,,,,,,,,,,,,,0.0579,,,,,0.0579,,,0.0579,,,,,,
84,2036,DIST_BGS,,,0.0581,,,,,,,,,,,,,0.0581,,,,,0.0581,,,0.0581,,,,,,
85,2037,DIST_BGS,,,0.0584,,,,,,,,,,,,,0.0584,,,,,0.0584,,,0.0584,,,,,,
86,2038,DIST_BGS,,,0.0586,,,,,,,,,,,,,0.0586,,,,,0.0586,,,0.0586,,,,,,
87,2039,DIST_BGS,,,0.0589,,,,,,,,,,,,,0.0589,,,,,0.0589,,,0.0589,,,,,,
88,2040,DIST_BGS,,,0.0591,,,,,,,,,,,,,0.0591,,,,,0.0591,,,0.0591,,,,,,
89,2041,DIST_BGS,,,0.0594,,,,,,,,,,,,,0.0594,,,,,0.0594,,,0.0594,,,,,,
90,2042,DIST_BGS,,,0.0596,,,,,,,,,,,,,0.0596,,,,,0.0596,,,0.0596,,,,,,
91,2043,DIST_BGS,,,0.0599,,,,,,,,,,,,,0.0599,,,,,0.0599,,,0.0599,,,,,,
92,2044,DIST_BGS,,,0.0601,,,,,,,,,,,,,0.0601,,,,,0.0601,,,0.0601,,,,,,
93,2045,DIST_BGS,,,0.0604,,,,,,,,,,,,,0.0604,,,,,0.0604,,,0.0604,,,,,,
94,2046,DIST_BGS,,,0.0606,,,,,,,,,,,,,0.0606,,,,,0.0606,,,0.0606,,,,,,
95,2047,DIST_BGS,,,0.0609,,,,,,,,,,,,,0.0609,,,,,0.0609,,,0.0609,,,,,,
96,2048,DIST_BGS,,,0.0611,,,,,,,,,,,,,0.0611,,,,,0.0611,,,0.0611,,,,,,
97,2049,DIST_BGS,,,0.0614,,,,,,,,,,,,,0.0614,,,,,0.0614,,,0.0614,,,,,,
98,2050,DIST_BGS,,,0.0616,,,,,,,,,,,,,0.0616,,,,,0.0616,,,0.0616,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,583.0578,,,,383.88094,,,39.4243,583.0578,,,,39.4243,,383.88094,39.4243,,,,528.4479,,528.4479
108,2027,DIST_CRU,,,39.4243,,,,,,581.84747,,,,364.70304,,,39.4243,581.84747,,,,39.4243,,364.70304,39.4243,,,,502.0477,,502.0477
109,2028,DIST_CRU,,,39.4243,,,,,,580.63715,,,,346.48172,,,39.4243,580.63715,,,,39.4243,,346.48172,39.4243,,,,476.9644,,476.9644
110,2029,DIST_CRU,,,39.4243,,,,,,579.42288,,,,329.16711,,,39.4243,579.42288,,,,39.4243,,329.16711,39.4243,,,,453.1292,,453.1292
111,2030,DIST_CRU,,,39.4243,,,,,,578.21255,,,,312.71852,,,39.4243,578.21255,,,,39.4243,,312.71852,39.4243,,,,430.4862,,430.4862
112,2031,DIST_CRU,,,39.4243,,,,,,577.00223,,,,297.09057,,,39.4243,577.00223,,,,39.4243,,297.09057,39.4243,,,,408.9729,,408.9729
113,2032,DIST_CRU,,,39.4243,,,,,,575.7919,,,,282.24237,,,39.4243,575.7919,,,,39.4243,,282.24237,39.4243,,,,388.5329,,388.5329
114,2033,DIST_CRU,,,39.4243,,,,,,574.58158,,,,268.13508,,,39.4243,574.58158,,,,39.4243,,268.13508,39.4243,,,,369.1129,,369.1129
115,2034,DIST_CRU,,,39.4243,,,,,,573.37125,,,,254.73179,,,39.4243,573.37125,,,,39.4243,,254.73179,39.4243,,,,350.6621,,350.6621
116,2035,DIST_CRU,,,39.4243,,,,,,572.16092,,,,241.99741,,,39.4243,572.16092,,,,39.4243,,241.99741,39.4243,,,,333.132,,333.132
117,2036,DIST_CRU,,,39.57,,,,,,573.06065,,,,230.74824,,,39.57,573.06065,,,,39.57,,230.74824,39.57,,,,317.6465,,317.6465
118,2037,DIST_CRU,,,39.57,,,,,,571.8419,,,,219.20935,,,39.57,571.8419,,,,39.57,,219.20935,39.57,,,,301.7621,,301.7621
119,2038,DIST_CRU,,,39.57,,,,,,570.6271,,,,208.24797,,,39.57,570.6271,,,,39.57,,208.24797,39.57,,,,286.6727,,286.6727
120,2039,DIST_CRU,,,39.57,,,,,,569.4123,,,,197.83381,,,39.57,569.4123,,,,39.57,,197.83381,39.57,,,,272.3367,,272.3367
121,2040,DIST_CRU,,,39.57,,,,,,568.1975,,,,187.93959,,,39.57,568.1975,,,,39.57,,187.93959,39.57,,,,258.7164,,258.7164
122,2041,DIST_CRU,,,39.57,,,,,,566.9827,,,,178.53939,,,39.57,566.9827,,,,39.57,,178.53939,39.57,,,,245.7761,,245.7761
123,2042,DIST_CRU,,,39.57,,,,,,565.7679,,,,169.60859,,,39.57,565.7679,,,,39.57,,169.60859,39.57,,,,233.482,,233.482
124,2043,DIST_CRU,,,39.57,,,,,,564.5531,,,,161.12377,,,39.57,564.5531,,,,39.57,,161.12377,39.57,,,,221.8019,,221.8019
125,2044,DIST_CRU,,,39.57,,,,,,563.33435,,,,153.06163,,,39.57,563.33435,,,,39.57,,153.06163,39.57,,,,210.7036,,210.7036
126,2045,DIST_CRU,,,39.57,,,,,,562.11955,,,,145.40324,,,39.57,562.11955,,,,39.57,,145.40324,39.57,,,,200.1611,,200.1611
127,2046,DIST_CRU,,,39.57,,,,,,560.90475,,,,138.12739,,,39.57,560.90475,,,,39.57,,138.12739,39.57,,,,190.1452,,190.1452
128,2047,DIST_CRU,,,39.57,,,,,,559.68995,,,,131.215,,,39.57,559.68995,,,,39.57,,131.215,39.57,,,,180.6297,,180.6297
129,2048,DIST_CRU,,,39.57,,,,,,558.47515,,,,124.64794,,,39.57,558.47515,,,,39.57,,124.64794,39.57,,,,171.5895,,171.5895
130,2049,DIST_CRU,,,39.57,,,,,,557.26035,,,,118.40899,,,39.57,557.26035,,,,39.57,,118.40899,39.57,,,,163.001,,163.001
131,2050,DIST_CRU,,,39.57,,,,,,556.04555,,,,112.48178,,,39.57,556.04555,,,,39.57,,112.48178,39.57,,,,154.8417,,154.8417
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.845508,,,,,,302.91314,,,,255.02139,,,58.845508,302.91314,,,,58.845508,,255.02139,58.845508,,,,351.0607,,351.0607
136,2022,DIST_NGS,,,57.177724,,,,,,436.95789,,,,350.22196,,,57.177724,436.95789,,,,57.177724,,350.22196,57.177724,,,,482.1132,,482.1132
137,2023,DIST_NGS,,,62.674859,,,,,,1290.2999,,,,984.55442,,,62.674859,1290.2999,,,,62.674859,,984.55442,62.674859,,,,1355.331,,1355.331
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.455005,,,,,,363.02626,,,,239.0138,,,60.455005,363.02626,,,,60.455005,,239.0138,60.455005,,,,329.0248,,329.0248
141,2027,DIST_NGS,,,66.624336,,,,,,392.34405,,,,245.92195,,,66.624336,392.34405,,,,66.624336,,245.92195,66.624336,,,,338.5345,,338.5345
142,2028,DIST_NGS,,,66.593637,,,,,,384.44507,,,,229.40866,,,66.593637,384.44507,,,,66.593637,,229.40866,66.593637,,,,315.8024,,315.8024
143,2029,DIST_NGS,,,66.351742,,,,,,375.35181,,,,213.2354,,,66.351742,375.35181,,,,66.351742,,213.2354,66.351742,,,,293.5384,,293.5384
144,2030,DIST_NGS,,,66.632836,,,,,,369.21921,,,,199.68727,,,66.632836,369.21921,,,,66.632836,,199.68727,66.632836,,,,274.8881,,274.8881
145,2031,DIST_NGS,,,66.779609,,,,,,362.28605,,,,186.53614,,,66.779609,362.28605,,,,66.779609,,186.53614,66.779609,,,,256.7844,,256.7844
146,2032,DIST_NGS,,,67.375135,,,,,,357.70806,,,,175.34177,,,67.375135,357.70806,,,,67.375135,,175.34177,67.375135,,,,241.3743,,241.3743
147,2033,DIST_NGS,,,67.732978,,,,,,351.7509,,,,164.14859,,,67.732978,351.7509,,,,67.732978,,164.14859,67.732978,,,,225.9658,,225.9658
148,2034,DIST_NGS,,,67.468307,,,,,,342.55684,,,,152.18781,,,67.468307,342.55684,,,,67.468307,,152.18781,67.468307,,,,209.5007,,209.5007
149,2035,DIST_NGS,,,67.056886,,,,,,332.69603,,,,140.71492,,,67.056886,332.69603,,,,67.056886,,140.71492,67.056886,,,,193.7072,,193.7072
150,2036,DIST_NGS,,,69.551354,,,,,,337.00413,,,,135.69787,,,69.551354,337.00413,,,,69.551354,,135.69787,69.551354,,,,186.8008,,186.8008
151,2037,DIST_NGS,,,69.65963,,,,,,329.45522,,,,126.29306,,,69.65963,329.45522,,,,69.65963,,126.29306,69.65963,,,,173.8542,,173.8542
152,2038,DIST_NGS,,,69.568155,,,,,,320.95268,,,,117.13034,,,69.568155,320.95268,,,,69.568155,,117.13034,69.568155,,,,161.2408,,161.2408
153,2039,DIST_NGS,,,69.64773,,,,,,313.24763,,,,108.83322,,,69.64773,313.24763,,,,69.64773,,108.83322,69.64773,,,,149.8191,,149.8191
154,2040,DIST_NGS,,,69.718794,,,,,,305.47987,,,,101.04191,,,69.718794,305.47987,,,,69.718794,,101.04191,69.718794,,,,139.0936,,139.0936
155,2041,DIST_NGS,,,68.416663,,,,,,291.84496,,,,91.900196,,,68.416663,291.84496,,,,68.416663,,91.900196,68.416663,,,,126.5092,,126.5092
156,2042,DIST_NGS,,,66.436124,,,,,,275.68998,,,,82.647651,,,66.436124,275.68998,,,,66.436124,,82.647651,66.436124,,,,113.7722,,113.7722
157,2043,DIST_NGS,,,65.963888,,,,,,266.08513,,,,75.940845,,,65.963888,266.08513,,,,65.963888,,75.940845,65.963888,,,,104.5397,,104.5397
158,2044,DIST_NGS,,,67.537051,,,,,,264.60341,,,,71.894479,,,67.537051,264.60341,,,,67.537051,,71.894479,67.537051,,,,98.9695,,98.9695
159,2045,DIST_NGS,,,61.939815,,,,,,235.48898,,,,60.913841,,,61.939815,235.48898,,,,61.939815,,60.913841,61.939815,,,,83.8536,,83.8536
160,2046,DIST_NGS,,,61.84564,,,,,,227.96303,,,,56.137762,,,61.84564,227.96303,,,,61.84564,,56.137762,61.84564,,,,77.2789,,77.2789
161,2047,DIST_NGS,,,61.690563,,,,,,220.23531,,,,51.632472,,,61.690563,220.23531,,,,61.690563,,51.632472,61.690563,,,,71.0769,,71.0769
162,2048,DIST_NGS,,,60.996092,,,,,,210.6866,,,,47.023848,,,60.996092,210.6866,,,,60.996092,,47.023848,60.996092,,,,64.7327,,64.7327
163,2049,DIST_NGS,,,60.743318,,,,,,202.76727,,,,43.084831,,,60.743318,202.76727,,,,60.743318,,43.084831,60.743318,,,,59.3103,,59.3103
164,2050,DIST_NGS,,,60.470429,,,,,,194.84782,,,,39.41553,,,60.470429,194.84782,,,,60.470429,,39.41553,60.470429,,,,54.2592,,54.2592
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,40.851779,,,,,,776.48203,,,,686.66455,,,40.851779,776.48203,,,,40.851779,,686.66455,40.851779,,,,945.2578,,945.2578
168,2021,DIST_DSL,,,40.617941,,,,,,786.70454,,,,662.32349,,,40.617941,786.70454,,,,40.617941,,662.32349,40.617941,,,,911.75,,911.75
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.663546,,,,,,978.69205,,,,746.78423,,,48.663546,978.69205,,,,48.663546,,746.78423,48.663546,,,,1028.0181,,1028.0181
171,2024,DIST_DSL,,,54.340958,,,,,,1113.6364,,,,808.98001,,,54.340958,1113.6364,,,,54.340958,,808.98001,54.340958,,,,1113.6364,,1113.6364
172,2025,DIST_DSL,,,57.324333,,,,,,1197.0983,,,,827.88396,,,57.324333,1197.0983,,,,57.324333,,827.88396,57.324333,,,,1139.6595,,1139.6595
173,2026,DIST_DSL,,,58.252819,,,,,,1246.6336,,,,820.77435,,,58.252819,1246.6336,,,,58.252819,,820.77435,58.252819,,,,1129.8724,,1129.8724
174,2027,DIST_DSL,,,57.862279,,,,,,1268.2196,,,,794.92234,,,57.862279,1268.2196,,,,57.862279,,794.92234,57.862279,,,,1094.2847,,1094.2847
175,2028,DIST_DSL,,,56.944595,,,,,,1277.5805,,,,762.36645,,,56.944595,1277.5805,,,,56.944595,,762.36645,56.944595,,,,1049.4685,,1049.4685
176,2029,DIST_DSL,,,56.06942,,,,,,1286.9614,,,,731.11605,,,56.06942,1286.9614,,,,56.06942,,731.11605,56.06942,,,,1006.4494,,1006.4494
177,2030,DIST_DSL,,,55.571397,,,,,,1304.2885,,,,705.40696,,,55.571397,1304.2885,,,,55.571397,,705.40696,55.571397,,,,971.0585,,971.0585
178,2031,DIST_DSL,,,54.677855,,,,,,1311.6124,,,,675.33131,,,54.677855,1311.6124,,,,54.677855,,675.33131,54.677855,,,,929.6565,,929.6565
179,2032,DIST_DSL,,,56.32782,,,,,,1380.3414,,,,676.61742,,,56.32782,1380.3414,,,,56.32782,,676.61742,56.32782,,,,931.427,,931.427
