PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2037,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2038,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2039,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2040,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2041,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2042,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2043,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2044,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2045,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2046,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2047,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2048,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2049,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILINF,,,,2050,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2022,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2023,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2024,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2025,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2026,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2027,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2028,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2029,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2030,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2031,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2032,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2033,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2034,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2035,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2036,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2037,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2038,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2039,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2040,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2041,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2042,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2043,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2044,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2045,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2046,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2047,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2048,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2049,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANRAILFREINF,,,,2050,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2021,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2022,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2023,,,,,,3.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2024,,,,,,4.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2025,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2026,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2027,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2028,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2029,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2030,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2031,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2032,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2033,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2034,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2035,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2036,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2037,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2038,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2039,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2040,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2041,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2042,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2043,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2044,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2045,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2046,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2047,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2048,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2049,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,TRANOMOTWalk,,,,2050,,,,,,6.0
