PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2032,,,,,,1.7326
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2033,,,,,,1.5158
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2034,,,,,,1.2872
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2035,,,,,,1.0528
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2036,,,,,,0.8204
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2037,,,,,,0.5973
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2038,,,,,,0.3874
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2039,,,,,,0.1897
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2023,,,,,,0.0843
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2024,,,,,,0.1219
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2025,,,,,,0.1761
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2026,,,,,,0.2535
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2027,,,,,,0.3637
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2028,,,,,,0.5189
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2029,,,,,,0.7349
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2030,,,,,,1.0303
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2031,,,,,,1.4245
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2032,,,,,,1.9334
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2033,,,,,,2.5618
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2034,,,,,,3.2964
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2035,,,,,,4.1015
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2036,,,,,,4.9282
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2037,,,,,,5.7309
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2038,,,,,,6.4822
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2039,,,,,,7.1727
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2040,,,,,,7.8024
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2041,,,,,,8.3745
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2042,,,,,,8.8927
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2043,,,,,,9.3622
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2044,,,,,,9.7898
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2045,,,,,,10.1825
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2046,,,,,,10.5476
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2047,,,,,,10.8919
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2048,,,,,,11.2212
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2049,,,,,,11.5402
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2050,,,,,,11.8526
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2018,,,,,,9.5826
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2019,,,,,,9.0182
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2020,,,,,,6.341
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2021,,,,,,6.8356
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2022,,,,,,7.8325
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2023,,,,,,7.5853
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2024,,,,,,7.3288
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2025,,,,,,7.0494
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2026,,,,,,6.7457
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2027,,,,,,6.4155
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2028,,,,,,6.0566
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2029,,,,,,5.6664
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2030,,,,,,5.242
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2031,,,,,,4.7807
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2032,,,,,,4.2813
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2033,,,,,,3.7456
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2034,,,,,,3.1809
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2035,,,,,,2.6016
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2036,,,,,,2.0272
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2037,,,,,,1.4761
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2038,,,,,,0.9573
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2039,,,,,,0.4687
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2018,,,,,,1.6186
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2019,,,,,,1.5232
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2020,,,,,,1.1161
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2021,,,,,,1.2902
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2022,,,,,,1.4811
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2023,,,,,,1.4344
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2024,,,,,,1.3859
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2025,,,,,,1.3331
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2026,,,,,,1.2756
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2027,,,,,,1.2132
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2028,,,,,,1.1453
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2029,,,,,,1.0715
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2030,,,,,,0.9913
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2031,,,,,,0.904
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2032,,,,,,0.8096
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2033,,,,,,0.7083
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2034,,,,,,0.6015
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2035,,,,,,0.492
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2036,,,,,,0.3833
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2037,,,,,,0.2791
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2038,,,,,,0.181
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2039,,,,,,0.0886
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2023,,,,,,0.0425
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2024,,,,,,0.0615
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2025,,,,,,0.0888
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2026,,,,,,0.1278
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2027,,,,,,0.1834
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2028,,,,,,0.2617
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2029,,,,,,0.3706
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2030,,,,,,0.5196
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2031,,,,,,0.7184
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2032,,,,,,0.975
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2033,,,,,,1.2919
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2034,,,,,,1.6623
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2035,,,,,,2.0683
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2036,,,,,,2.4852
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2037,,,,,,2.89
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2038,,,,,,3.2688
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2039,,,,,,3.617
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2040,,,,,,3.9346
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2041,,,,,,4.223
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2042,,,,,,4.4844
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2043,,,,,,4.7212
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2044,,,,,,4.9368
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2045,,,,,,5.1348
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2046,,,,,,5.3189
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2047,,,,,,5.4926
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2048,,,,,,5.6586
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2049,,,,,,5.8195
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2050,,,,,,5.977
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2018,,,,,,3.2138
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2019,,,,,,3.0244
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2020,,,,,,2.1265
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2021,,,,,,2.2924
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2022,,,,,,2.4687
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2023,,,,,,2.3907
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2024,,,,,,2.3099
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2025,,,,,,2.2218
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2026,,,,,,2.1261
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2027,,,,,,2.022
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2028,,,,,,1.9089
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2029,,,,,,1.7859
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2030,,,,,,1.6522
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2031,,,,,,1.5068
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2032,,,,,,1.3494
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2033,,,,,,1.1805
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2034,,,,,,1.0025
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2035,,,,,,0.82
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2036,,,,,,0.6389
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2037,,,,,,0.4652
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2038,,,,,,0.3017
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2039,,,,,,0.1477
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2018,,,,,,0.3306
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2019,,,,,,0.3377
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2020,,,,,,0.2552
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2021,,,,,,0.2938
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2022,,,,,,0.3379
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2023,,,,,,0.3284
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2024,,,,,,0.318
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2025,,,,,,0.3067
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2026,,,,,,0.2616
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2027,,,,,,0.2511
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2028,,,,,,0.2401
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2029,,,,,,0.2289
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2030,,,,,,0.2176
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2031,,,,,,0.2065
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2032,,,,,,0.1958
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2033,,,,,,0.1842
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2034,,,,,,0.1733
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2035,,,,,,0.1601
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2036,,,,,,0.1424
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2037,,,,,,0.1181
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2038,,,,,,0.086
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2039,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXDSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2023,,,,,,0.0049
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2024,,,,,,0.0071
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2025,,,,,,0.0102
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2026,,,,,,0.0131
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2027,,,,,,0.019
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2028,,,,,,0.0274
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2029,,,,,,0.0396
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2030,,,,,,0.057
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2031,,,,,,0.082
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2032,,,,,,0.1179
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2033,,,,,,0.168
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2034,,,,,,0.2394
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2035,,,,,,0.3365
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2036,,,,,,0.4616
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2037,,,,,,0.6114
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2038,,,,,,0.7762
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2039,,,,,,0.9434
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2040,,,,,,1.1023
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2041,,,,,,1.2458
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2042,,,,,,1.3717
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2043,,,,,,1.4807
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2044,,,,,,1.5749
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2045,,,,,,1.6574
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2046,,,,,,1.7309
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2047,,,,,,1.7976
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2048,,,,,,1.8596
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2049,,,,,,1.9183
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXELE,,,,2050,,,,,,1.9748
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2018,,,,,,0.3586
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2019,,,,,,0.3187
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2020,,,,,,0.2097
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2021,,,,,,0.2067
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2022,,,,,,0.1993
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2023,,,,,,0.1937
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2024,,,,,,0.1876
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2025,,,,,,0.1809
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2026,,,,,,0.1544
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRTAXGSL,,,,2027,,,,,,0.1481
