,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
8345,AnnualFixedOperatingCost,2025,T5OTRCARGAN,,,0.26417611
8346,AnnualFixedOperatingCost,2026,T5OTRCARGAN,,,0.27269792
8347,AnnualFixedOperatingCost,2027,T5OTRCARGAN,,,0.28121973
8348,AnnualFixedOperatingCost,2028,T5OTRCARGAN,,,0.28121973
8349,AnnualFixedOperatingCost,2029,T5OTRCARGAN,,,0.28974154
8350,AnnualFixedOperatingCost,2030,T5OTRCARGAN,,,0.29826335
8351,AnnualFixedOperatingCost,2031,T5OTRCARGAN,,,0.30678516
8352,AnnualFixedOperatingCost,2032,T5OTRCARGAN,,,0.31530697
8353,AnnualFixedOperatingCost,2033,T5OTRCARGAN,,,0.32382878
8354,AnnualFixedOperatingCost,2034,T5OTRCARGAN,,,0.33235059
8355,AnnualFixedOperatingCost,2035,T5OTRCARGAN,,,0.3408724
8356,AnnualFixedOperatingCost,2036,T5OTRCARGAN,,,0.3408724
8357,AnnualFixedOperatingCost,2037,T5OTRCARGAN,,,0.34939421
8358,AnnualFixedOperatingCost,2038,T5OTRCARGAN,,,0.35791602
8359,AnnualFixedOperatingCost,2039,T5OTRCARGAN,,,0.36643783
8360,AnnualFixedOperatingCost,2040,T5OTRCARGAN,,,0.37495964
8361,AnnualFixedOperatingCost,2041,T5OTRCARGAN,,,0.38348145
8362,AnnualFixedOperatingCost,2042,T5OTRCARGAN,,,0.39200326
8363,AnnualFixedOperatingCost,2043,T5OTRCARGAN,,,0.39200326
8364,AnnualFixedOperatingCost,2044,T5OTRCARGAN,,,0.40052507
8365,AnnualFixedOperatingCost,2045,T5OTRCARGAN,,,0.40904688
8366,AnnualFixedOperatingCost,2046,T5OTRCARGAN,,,0.41756869
8367,AnnualFixedOperatingCost,2047,T5OTRCARGAN,,,0.4260905
8368,AnnualFixedOperatingCost,2048,T5OTRCARGAN,,,0.43461231
8369,AnnualFixedOperatingCost,2049,T5OTRCARGAN,,,0.44313412
8370,AnnualFixedOperatingCost,2050,T5OTRCARGAN,,,0.45165593
8371,AnnualFixedOperatingCost,2018,TRAUTDSL,,,9.51876
8372,AnnualFixedOperatingCost,2019,TRAUTDSL,,,10.005795
8373,AnnualFixedOperatingCost,2020,TRAUTDSL,,,9.2475
8374,AnnualFixedOperatingCost,2021,TRAUTDSL,,,10.44351
8375,AnnualFixedOperatingCost,2022,TRAUTDSL,,,11.10933
8376,AnnualFixedOperatingCost,2023,TRAUTDSL,,,11.26962
8377,AnnualFixedOperatingCost,2024,TRAUTDSL,,,11.633355
8378,AnnualFixedOperatingCost,2025,TRAUTDSL,,,11.251125
8379,AnnualFixedOperatingCost,2026,TRAUTDSL,,,11.850778
8380,AnnualFixedOperatingCost,2027,TRAUTDSL,,,11.80892
8381,AnnualFixedOperatingCost,2028,TRAUTDSL,,,11.700085
8382,AnnualFixedOperatingCost,2029,TRAUTDSL,,,11.489158
8383,AnnualFixedOperatingCost,2030,TRAUTDSL,,,11.171959
8384,AnnualFixedOperatingCost,2031,TRAUTDSL,,,10.708611
8385,AnnualFixedOperatingCost,2032,TRAUTDSL,,,10.143189
8386,AnnualFixedOperatingCost,2033,TRAUTDSL,,,9.4362766
8387,AnnualFixedOperatingCost,2034,TRAUTDSL,,,8.5963878
8388,AnnualFixedOperatingCost,2035,TRAUTDSL,,,7.6085175
8389,AnnualFixedOperatingCost,2036,TRAUTDSL,,,6.434955
8390,AnnualFixedOperatingCost,2037,TRAUTDSL,,,5.1022724
8391,AnnualFixedOperatingCost,2038,TRAUTDSL,,,4.3511621
8392,AnnualFixedOperatingCost,2039,TRAUTDSL,,,4.046353
8393,AnnualFixedOperatingCost,2040,TRAUTDSL,,,3.6432374
8394,AnnualFixedOperatingCost,2041,TRAUTDSL,,,3.1324781
8395,AnnualFixedOperatingCost,2042,TRAUTDSL,,,2.694686
8396,AnnualFixedOperatingCost,2043,TRAUTDSL,,,2.3175299
8397,AnnualFixedOperatingCost,2044,TRAUTDSL,,,1.994468
8398,AnnualFixedOperatingCost,2045,TRAUTDSL,,,1.7081314
8399,AnnualFixedOperatingCost,2046,TRAUTDSL,,,1.4687919
8400,AnnualFixedOperatingCost,2047,TRAUTDSL,,,1.1350752
8401,AnnualFixedOperatingCost,2048,TRAUTDSL,,,0.70350275
8402,AnnualFixedOperatingCost,2049,TRAUTDSL,,,0.29877904
8403,AnnualFixedOperatingCost,2018,TRAUTGSL,,,571.2637
8404,AnnualFixedOperatingCost,2019,TRAUTGSL,,,609.89112
8405,AnnualFixedOperatingCost,2020,TRAUTGSL,,,563.84597
8406,AnnualFixedOperatingCost,2021,TRAUTGSL,,,636.56338
8407,AnnualFixedOperatingCost,2022,TRAUTGSL,,,677.22278
8408,AnnualFixedOperatingCost,2023,TRAUTGSL,,,687.22488
8409,AnnualFixedOperatingCost,2024,TRAUTGSL,,,709.37942
8410,AnnualFixedOperatingCost,2025,TRAUTGSL,,,776.34612
8411,AnnualFixedOperatingCost,2026,TRAUTGSL,,,832.83711
8412,AnnualFixedOperatingCost,2027,TRAUTGSL,,,904.88642
8413,AnnualFixedOperatingCost,2028,TRAUTGSL,,,981.88443
8414,AnnualFixedOperatingCost,2029,TRAUTGSL,,,1061.3953
8415,AnnualFixedOperatingCost,2030,TRAUTGSL,,,1144.3054
8416,AnnualFixedOperatingCost,2031,TRAUTGSL,,,1228.1596
8417,AnnualFixedOperatingCost,2032,TRAUTGSL,,,1316.3278
8418,AnnualFixedOperatingCost,2033,TRAUTGSL,,,1409.4198
8419,AnnualFixedOperatingCost,2034,TRAUTGSL,,,1508.1999
8420,AnnualFixedOperatingCost,2035,TRAUTGSL,,,1613.4873
8421,AnnualFixedOperatingCost,2036,TRAUTGSL,,,1719.9648
8422,AnnualFixedOperatingCost,2037,TRAUTGSL,,,1833.8575
8423,AnnualFixedOperatingCost,2038,TRAUTGSL,,,1937.724
8424,AnnualFixedOperatingCost,2039,TRAUTGSL,,,2041.8197
8425,AnnualFixedOperatingCost,2040,TRAUTGSL,,,2153.1076
8426,AnnualFixedOperatingCost,2041,TRAUTGSL,,,2263.8508
8427,AnnualFixedOperatingCost,2042,TRAUTGSL,,,2377.8188
8428,AnnualFixedOperatingCost,2043,TRAUTGSL,,,2495.1293
8429,AnnualFixedOperatingCost,2044,TRAUTGSL,,,117.90931
8430,AnnualFixedOperatingCost,2045,TRAUTGSL,,,101.38868
8431,AnnualFixedOperatingCost,2046,TRAUTGSL,,,87.174511
8432,AnnualFixedOperatingCost,2047,TRAUTGSL,,,67.157597
8433,AnnualFixedOperatingCost,2048,TRAUTGSL,,,41.716102
8434,AnnualFixedOperatingCost,2049,TRAUTGSL,,,17.619419
8435,AnnualFixedOperatingCost,2018,TRAUTLPG,,,228.49956
8436,AnnualFixedOperatingCost,2019,TRAUTLPG,,,230.12712
8437,AnnualFixedOperatingCost,2020,TRAUTLPG,,,212.75415
8438,AnnualFixedOperatingCost,2021,TRAUTLPG,,,240.1884
8439,AnnualFixedOperatingCost,2022,TRAUTLPG,,,255.53309
8440,AnnualFixedOperatingCost,2023,TRAUTLPG,,,259.30606
8441,AnnualFixedOperatingCost,2024,TRAUTLPG,,,267.65964
8442,AnnualFixedOperatingCost,2025,TRAUTLPG,,,258.76971
8443,AnnualFixedOperatingCost,2026,TRAUTLPG,,,272.52499
8444,AnnualFixedOperatingCost,2027,TRAUTLPG,,,271.67833
8445,AnnualFixedOperatingCost,2028,TRAUTLPG,,,269.25956
8446,AnnualFixedOperatingCost,2029,TRAUTLPG,,,264.35914
8447,AnnualFixedOperatingCost,2030,TRAUTLPG,,,256.997
8448,AnnualFixedOperatingCost,2031,TRAUTLPG,,,246.47682
8449,AnnualFixedOperatingCost,2032,TRAUTLPG,,,233.26373
8450,AnnualFixedOperatingCost,2033,TRAUTLPG,,,217.1345
8451,AnnualFixedOperatingCost,2034,TRAUTLPG,,,197.82818
8452,AnnualFixedOperatingCost,2035,TRAUTLPG,,,175.09487
8453,AnnualFixedOperatingCost,2036,TRAUTLPG,,,148.11391
8454,AnnualFixedOperatingCost,2037,TRAUTLPG,,,117.36952
8455,AnnualFixedOperatingCost,2038,TRAUTLPG,,,104.4622
8456,AnnualFixedOperatingCost,2039,TRAUTLPG,,,97.123837
8457,AnnualFixedOperatingCost,2040,TRAUTLPG,,,87.392509
8458,AnnualFixedOperatingCost,2041,TRAUTLPG,,,75.162633
8459,AnnualFixedOperatingCost,2042,TRAUTLPG,,,64.638989
8460,AnnualFixedOperatingCost,2043,TRAUTLPG,,,55.581908
8461,AnnualFixedOperatingCost,2044,TRAUTLPG,,,47.795606
8462,AnnualFixedOperatingCost,2045,TRAUTLPG,,,41.099173
8463,AnnualFixedOperatingCost,2046,TRAUTLPG,,,35.338045
8464,AnnualFixedOperatingCost,2047,TRAUTLPG,,,27.225589
8465,AnnualFixedOperatingCost,2048,TRAUTLPG,,,16.916287
8466,AnnualFixedOperatingCost,2049,TRAUTLPG,,,7.1440203
8467,AnnualFixedOperatingCost,2018,TRAUTELE,,,0.01790316
8468,AnnualFixedOperatingCost,2019,TRAUTELE,,,0.0162756
8469,AnnualFixedOperatingCost,2020,TRAUTELE,,,0.01302048
8470,AnnualFixedOperatingCost,2021,TRAUTELE,,,0.01302048
8471,AnnualFixedOperatingCost,2022,TRAUTELE,,,0.01464804
8472,AnnualFixedOperatingCost,2023,TRAUTELE,,,0.01464804
8473,AnnualFixedOperatingCost,2024,TRAUTELE,,,0.01464804
8474,AnnualFixedOperatingCost,2025,TRAUTELE,,,6.1456666
8475,AnnualFixedOperatingCost,2026,TRAUTELE,,,8.6187002
8476,AnnualFixedOperatingCost,2027,TRAUTELE,,,11.394352
8477,AnnualFixedOperatingCost,2028,TRAUTELE,,,14.902183
8478,AnnualFixedOperatingCost,2029,TRAUTELE,,,19.198754
8479,AnnualFixedOperatingCost,2030,TRAUTELE,,,24.344436
8480,AnnualFixedOperatingCost,2031,TRAUTELE,,,30.29215
8481,AnnualFixedOperatingCost,2032,TRAUTELE,,,37.042092
8482,AnnualFixedOperatingCost,2033,TRAUTELE,,,44.501804
8483,AnnualFixedOperatingCost,2034,TRAUTELE,,,52.526086
8484,AnnualFixedOperatingCost,2035,TRAUTELE,,,60.949752
8485,AnnualFixedOperatingCost,2036,TRAUTELE,,,69.354648
8486,AnnualFixedOperatingCost,2037,TRAUTELE,,,77.788856
8487,AnnualFixedOperatingCost,2038,TRAUTELE,,,86.131573
8488,AnnualFixedOperatingCost,2039,TRAUTELE,,,94.306683
8489,AnnualFixedOperatingCost,2040,TRAUTELE,,,102.28004
8490,AnnualFixedOperatingCost,2041,TRAUTELE,,,109.65984
8491,AnnualFixedOperatingCost,2042,TRAUTELE,,,116.78226
8492,AnnualFixedOperatingCost,2043,TRAUTELE,,,123.67448
8493,AnnualFixedOperatingCost,2044,TRAUTELE,,,866.26884
8494,AnnualFixedOperatingCost,2045,TRAUTELE,,,908.64442
8495,AnnualFixedOperatingCost,2046,TRAUTELE,,,947.4258
8496,AnnualFixedOperatingCost,2047,TRAUTELE,,,988.60806
8497,AnnualFixedOperatingCost,2048,TRAUTELE,,,1031.9132
8498,AnnualFixedOperatingCost,2049,TRAUTELE,,,1074.6829
8499,AnnualFixedOperatingCost,2050,TRAUTELE,,,1114.9066
8500,AnnualFixedOperatingCost,2018,TRTAXGSL,,,8.404128
8501,AnnualFixedOperatingCost,2019,TRTAXGSL,,,8.843076
8502,AnnualFixedOperatingCost,2020,TRTAXGSL,,,8.177256
8503,AnnualFixedOperatingCost,2021,TRTAXGSL,,,9.227772
8504,AnnualFixedOperatingCost,2022,TRTAXGSL,,,9.819612
8505,AnnualFixedOperatingCost,2023,TRTAXGSL,,,9.96264
8506,AnnualFixedOperatingCost,2024,TRTAXGSL,,,10.288152
8507,AnnualFixedOperatingCost,2025,TRTAXGSL,,,9.947844
8508,AnnualFixedOperatingCost,2026,TRTAXGSL,,,10.476247
8509,AnnualFixedOperatingCost,2027,TRTAXGSL,,,10.442085
8510,AnnualFixedOperatingCost,2028,TRTAXGSL,,,10.349409
8511,AnnualFixedOperatingCost,2029,TRTAXGSL,,,10.160607
8512,AnnualFixedOperatingCost,2030,TRTAXGSL,,,9.8773498
8513,AnnualFixedOperatingCost,2031,TRTAXGSL,,,9.477452
8514,AnnualFixedOperatingCost,2032,TRTAXGSL,,,8.9629618
8515,AnnualFixedOperatingCost,2033,TRTAXGSL,,,8.3453948
8516,AnnualFixedOperatingCost,2034,TRTAXGSL,,,7.6079203
8517,AnnualFixedOperatingCost,2035,TRTAXGSL,,,6.7294806
8518,AnnualFixedOperatingCost,2036,TRTAXGSL,,,5.6896063
8519,AnnualFixedOperatingCost,2037,TRTAXGSL,,,4.5097836
8520,AnnualFixedOperatingCost,2038,TRTAXGSL,,,3.1790412
8521,AnnualFixedOperatingCost,2039,TRTAXGSL,,,2.3005138
8522,AnnualFixedOperatingCost,2040,TRTAXGSL,,,2.006325
8523,AnnualFixedOperatingCost,2041,TRTAXGSL,,,1.7470029
8524,AnnualFixedOperatingCost,2042,TRTAXGSL,,,1.5264315
8525,AnnualFixedOperatingCost,2043,TRTAXGSL,,,1.330641
8526,AnnualFixedOperatingCost,2044,TRTAXGSL,,,1.1636222
8527,AnnualFixedOperatingCost,2045,TRTAXGSL,,,0.95918277
8528,AnnualFixedOperatingCost,2046,TRTAXGSL,,,0.73548462
8529,AnnualFixedOperatingCost,2047,TRTAXGSL,,,0.5318643
8530,AnnualFixedOperatingCost,2048,TRTAXGSL,,,0.3608808
8531,AnnualFixedOperatingCost,2049,TRTAXGSL,,,0.22195004
8532,AnnualFixedOperatingCost,2050,TRTAXGSL,,,0.1272096
8533,AnnualFixedOperatingCost,2018,TRTAXLPG,,,30.746088
8534,AnnualFixedOperatingCost,2019,TRTAXLPG,,,31.436568
8535,AnnualFixedOperatingCost,2020,TRTAXLPG,,,29.059344
8536,AnnualFixedOperatingCost,2021,TRTAXLPG,,,32.812596
8537,AnnualFixedOperatingCost,2022,TRTAXLPG,,,34.908696
8538,AnnualFixedOperatingCost,2023,TRTAXLPG,,,35.421624
8539,AnnualFixedOperatingCost,2024,TRTAXLPG,,,36.560916
8540,AnnualFixedOperatingCost,2025,TRTAXLPG,,,39.890016
8541,AnnualFixedOperatingCost,2026,TRTAXLPG,,,42.773104
8542,AnnualFixedOperatingCost,2027,TRTAXLPG,,,46.391926
8543,AnnualFixedOperatingCost,2028,TRTAXLPG,,,35.742805
8544,AnnualFixedOperatingCost,2029,TRTAXLPG,,,35.101594
8545,AnnualFixedOperatingCost,2030,TRTAXLPG,,,34.115215
8546,AnnualFixedOperatingCost,2031,TRTAXLPG,,,32.718186
8547,AnnualFixedOperatingCost,2032,TRTAXLPG,,,30.965113
8548,AnnualFixedOperatingCost,2033,TRTAXLPG,,,28.824833
8549,AnnualFixedOperatingCost,2034,TRTAXLPG,,,26.262316
8550,AnnualFixedOperatingCost,2035,TRTAXLPG,,,23.243486
8551,AnnualFixedOperatingCost,2036,TRTAXLPG,,,19.661317
8552,AnnualFixedOperatingCost,2037,TRTAXLPG,,,15.586364
8553,AnnualFixedOperatingCost,2038,TRTAXLPG,,,10.964262
8554,AnnualFixedOperatingCost,2039,TRTAXLPG,,,9.1975088
8555,AnnualFixedOperatingCost,2040,TRTAXLPG,,,8.0253
8556,AnnualFixedOperatingCost,2041,TRTAXLPG,,,7.0014846
8557,AnnualFixedOperatingCost,2042,TRTAXLPG,,,6.105726
8558,AnnualFixedOperatingCost,2043,TRTAXLPG,,,5.3314349
8559,AnnualFixedOperatingCost,2044,TRTAXLPG,,,4.6500813
8560,AnnualFixedOperatingCost,2045,TRTAXLPG,,,3.8235916
8561,AnnualFixedOperatingCost,2046,TRTAXLPG,,,2.9549944
8562,AnnualFixedOperatingCost,2047,TRTAXLPG,,,2.1361054
8563,AnnualFixedOperatingCost,2048,TRTAXLPG,,,1.439227
8564,AnnualFixedOperatingCost,2049,TRTAXLPG,,,0.8963367
8565,AnnualFixedOperatingCost,2050,TRTAXLPG,,,0.51307872
8566,AnnualFixedOperatingCost,2025,TRTAXELE,,,0.3092364
8567,AnnualFixedOperatingCost,2026,TRTAXELE,,,0.43318953
8568,AnnualFixedOperatingCost,2027,TRTAXELE,,,0.57194803
8569,AnnualFixedOperatingCost,2028,TRTAXELE,,,5.4606668
8570,AnnualFixedOperatingCost,2029,TRTAXELE,,,7.1467312
8571,AnnualFixedOperatingCost,2030,TRTAXELE,,,9.0175995
8572,AnnualFixedOperatingCost,2031,TRTAXELE,,,11.053571
8573,AnnualFixedOperatingCost,2032,TRTAXELE,,,13.294225
8574,AnnualFixedOperatingCost,2033,TRTAXELE,,,15.738152
8575,AnnualFixedOperatingCost,2034,TRTAXELE,,,18.402903
8576,AnnualFixedOperatingCost,2035,TRTAXELE,,,21.307459
8577,AnnualFixedOperatingCost,2036,TRTAXELE,,,24.363264
8578,AnnualFixedOperatingCost,2037,TRTAXELE,,,27.647307
8579,AnnualFixedOperatingCost,2038,TRTAXELE,,,31.176063
8580,AnnualFixedOperatingCost,2039,TRTAXELE,,,33.721834
8581,AnnualFixedOperatingCost,2040,TRTAXELE,,,35.949138
8582,AnnualFixedOperatingCost,2041,TRTAXELE,,,38.019392
8583,AnnualFixedOperatingCost,2042,TRTAXELE,,,40.069271
8584,AnnualFixedOperatingCost,2043,TRTAXELE,,,42.103464
8585,AnnualFixedOperatingCost,2044,TRTAXELE,,,44.125348
8586,AnnualFixedOperatingCost,2045,TRTAXELE,,,46.226491
8587,AnnualFixedOperatingCost,2046,TRTAXELE,,,48.211394
8588,AnnualFixedOperatingCost,2047,TRTAXELE,,,50.180006
8589,AnnualFixedOperatingCost,2048,TRTAXELE,,,52.112722
8590,AnnualFixedOperatingCost,2049,TRTAXELE,,,53.989627
8591,AnnualFixedOperatingCost,2050,TRTAXELE,,,55.81372
8592,AnnualFixedOperatingCost,2018,TRMOTGSL,,,113.94596
8593,AnnualFixedOperatingCost,2019,TRMOTGSL,,,120.14189
8594,AnnualFixedOperatingCost,2020,TRMOTGSL,,,110.91149
8595,AnnualFixedOperatingCost,2021,TRMOTGSL,,,125.21499
8596,AnnualFixedOperatingCost,2022,TRMOTGSL,,,133.21259
8597,AnnualFixedOperatingCost,2023,TRMOTGSL,,,135.17967
8598,AnnualFixedOperatingCost,2024,TRMOTGSL,,,139.53688
8599,AnnualFixedOperatingCost,2025,TRMOTGSL,,,148.43255
8600,AnnualFixedOperatingCost,2026,TRMOTGSL,,,158.58708
8601,AnnualFixedOperatingCost,2027,TRMOTGSL,,,169.25586
8602,AnnualFixedOperatingCost,2028,TRMOTGSL,,,180.46697
8603,AnnualFixedOperatingCost,2029,TRMOTGSL,,,191.73734
8604,AnnualFixedOperatingCost,2030,TRMOTGSL,,,203.21201
8605,AnnualFixedOperatingCost,2031,TRMOTGSL,,,214.42789
8606,AnnualFixedOperatingCost,2032,TRMOTGSL,,,225.95359
8607,AnnualFixedOperatingCost,2033,TRMOTGSL,,,237.84693
8608,AnnualFixedOperatingCost,2034,TRMOTGSL,,,250.20149
8609,AnnualFixedOperatingCost,2035,TRMOTGSL,,,263.09439
8610,AnnualFixedOperatingCost,2036,TRMOTGSL,,,275.63505
8611,AnnualFixedOperatingCost,2037,TRMOTGSL,,,288.81089
8612,AnnualFixedOperatingCost,2038,TRMOTGSL,,,302.69875
8613,AnnualFixedOperatingCost,2039,TRMOTGSL,,,317.33466
8614,AnnualFixedOperatingCost,2040,TRMOTGSL,,,332.75269
8615,AnnualFixedOperatingCost,2041,TRMOTGSL,,,347.77855
8616,AnnualFixedOperatingCost,2042,TRMOTGSL,,,363.49553
8617,AnnualFixedOperatingCost,2043,TRMOTGSL,,,379.8943
8618,AnnualFixedOperatingCost,2044,TRMOTGSL,,,396.96174
8619,AnnualFixedOperatingCost,2045,TRMOTGSL,,,414.67739
8620,AnnualFixedOperatingCost,2046,TRMOTGSL,,,431.66323
8621,AnnualFixedOperatingCost,2047,TRMOTGSL,,,449.1393
8622,AnnualFixedOperatingCost,2048,TRMOTGSL,,,467.09123
8623,AnnualFixedOperatingCost,2049,TRMOTGSL,,,485.4826
8624,AnnualFixedOperatingCost,2050,TRMOTGSL,,,504.31023
8625,AnnualFixedOperatingCost,2025,TRMOTELE,,,0.92103627
8626,AnnualFixedOperatingCost,2026,TRMOTELE,,,1.2944179
8627,AnnualFixedOperatingCost,2027,TRMOTELE,,,1.7112499
8628,AnnualFixedOperatingCost,2028,TRMOTELE,,,2.237975
8629,AnnualFixedOperatingCost,2029,TRMOTELE,,,2.8830648
8630,AnnualFixedOperatingCost,2030,TRMOTELE,,,3.6562331
8631,AnnualFixedOperatingCost,2031,TRMOTELE,,,4.5490727
8632,AnnualFixedOperatingCost,2032,TRMOTELE,,,5.5631715
8633,AnnualFixedOperatingCost,2033,TRMOTELE,,,6.6832234
8634,AnnualFixedOperatingCost,2034,TRMOTELE,,,7.8886329
8635,AnnualFixedOperatingCost,2035,TRMOTELE,,,9.1532196
8636,AnnualFixedOperatingCost,2036,TRMOTELE,,,10.416115
8637,AnnualFixedOperatingCost,2037,TRMOTELE,,,11.682196
8638,AnnualFixedOperatingCost,2038,TRMOTELE,,,12.934455
8639,AnnualFixedOperatingCost,2039,TRMOTELE,,,14.163188
8640,AnnualFixedOperatingCost,2040,TRMOTELE,,,15.359938
8641,AnnualFixedOperatingCost,2041,TRMOTELE,,,16.46917
8642,AnnualFixedOperatingCost,2042,TRMOTELE,,,17.53789
8643,AnnualFixedOperatingCost,2043,TRMOTELE,,,18.57337
8644,AnnualFixedOperatingCost,2044,TRMOTELE,,,19.578663
8645,AnnualFixedOperatingCost,2045,TRMOTELE,,,20.556952
8646,AnnualFixedOperatingCost,2046,TRMOTELE,,,21.448511
8647,AnnualFixedOperatingCost,2047,TRMOTELE,,,22.316009
8648,AnnualFixedOperatingCost,2048,TRMOTELE,,,23.164807
8649,AnnualFixedOperatingCost,2049,TRMOTELE,,,23.997094
8650,AnnualFixedOperatingCost,2050,TRMOTELE,,,24.813529
8651,AnnualFixedOperatingCost,2018,TRSUVDSL,,,57.01392
8652,AnnualFixedOperatingCost,2019,TRSUVDSL,,,63.65979
8653,AnnualFixedOperatingCost,2020,TRSUVDSL,,,52.87104
8654,AnnualFixedOperatingCost,2021,TRSUVDSL,,,59.68953
8655,AnnualFixedOperatingCost,2022,TRSUVDSL,,,64.763325
8656,AnnualFixedOperatingCost,2023,TRSUVDSL,,,64.43658
8657,AnnualFixedOperatingCost,2024,TRSUVDSL,,,66.514185
8658,AnnualFixedOperatingCost,2025,TRSUVDSL,,,64.90512
8659,AnnualFixedOperatingCost,2026,TRSUVDSL,,,72.968425
8660,AnnualFixedOperatingCost,2027,TRSUVDSL,,,71.237602
8661,AnnualFixedOperatingCost,2028,TRSUVDSL,,,69.042624
8662,AnnualFixedOperatingCost,2029,TRSUVDSL,,,68.537109
8663,AnnualFixedOperatingCost,2030,TRSUVDSL,,,67.517228
8664,AnnualFixedOperatingCost,2031,TRSUVDSL,,,65.789126
8665,AnnualFixedOperatingCost,2032,TRSUVDSL,,,63.495653
8666,AnnualFixedOperatingCost,2033,TRSUVDSL,,,61.294566
8667,AnnualFixedOperatingCost,2034,TRSUVDSL,,,59.220211
8668,AnnualFixedOperatingCost,2035,TRSUVDSL,,,57.276361
8669,AnnualFixedOperatingCost,2036,TRSUVDSL,,,47.336269
8670,AnnualFixedOperatingCost,2037,TRSUVDSL,,,41.548718
8671,AnnualFixedOperatingCost,2038,TRSUVDSL,,,37.485176
8672,AnnualFixedOperatingCost,2039,TRSUVDSL,,,35.320342
8673,AnnualFixedOperatingCost,2040,TRSUVDSL,,,31.749825
8674,AnnualFixedOperatingCost,2041,TRSUVDSL,,,26.334148
8675,AnnualFixedOperatingCost,2042,TRSUVDSL,,,24.592496
8676,AnnualFixedOperatingCost,2043,TRSUVDSL,,,14.065965
8677,AnnualFixedOperatingCost,2044,TRSUVDSL,,,12.616938
8678,AnnualFixedOperatingCost,2045,TRSUVDSL,,,11.015257
8679,AnnualFixedOperatingCost,2046,TRSUVDSL,,,9.1772294
8680,AnnualFixedOperatingCost,2047,TRSUVDSL,,,7.1779994
8681,AnnualFixedOperatingCost,2048,TRSUVDSL,,,5.1715508
8682,AnnualFixedOperatingCost,2049,TRSUVDSL,,,4.0975411
8683,AnnualFixedOperatingCost,2050,TRSUVDSL,,,3.3710608
8684,AnnualFixedOperatingCost,2018,TRSUVGSL,,,352.45305
8685,AnnualFixedOperatingCost,2019,TRSUVGSL,,,419.2385
8686,AnnualFixedOperatingCost,2020,TRSUVGSL,,,325.2839
8687,AnnualFixedOperatingCost,2021,TRSUVGSL,,,367.71297
8688,AnnualFixedOperatingCost,2022,TRSUVGSL,,,399.06199
8689,AnnualFixedOperatingCost,2023,TRSUVGSL,,,399.3949
8690,AnnualFixedOperatingCost,2024,TRSUVGSL,,,409.2327
8691,AnnualFixedOperatingCost,2025,TRSUVGSL,,,449.34836
8692,AnnualFixedOperatingCost,2026,TRSUVGSL,,,453.24783
8693,AnnualFixedOperatingCost,2027,TRSUVGSL,,,440.19778
8694,AnnualFixedOperatingCost,2028,TRSUVGSL,,,426.30137
8695,AnnualFixedOperatingCost,2029,TRSUVGSL,,,411.74105
8696,AnnualFixedOperatingCost,2030,TRSUVGSL,,,396.71241
8697,AnnualFixedOperatingCost,2031,TRSUVGSL,,,381.38028
8698,AnnualFixedOperatingCost,2032,TRSUVGSL,,,367.00333
8699,AnnualFixedOperatingCost,2033,TRSUVGSL,,,353.51284
8700,AnnualFixedOperatingCost,2034,TRSUVGSL,,,340.85732
8701,AnnualFixedOperatingCost,2035,TRSUVGSL,,,328.98834
8702,AnnualFixedOperatingCost,2036,TRSUVGSL,,,243.56767
8703,AnnualFixedOperatingCost,2037,TRSUVGSL,,,233.53106
8704,AnnualFixedOperatingCost,2038,TRSUVGSL,,,208.29402
8705,AnnualFixedOperatingCost,2039,TRSUVGSL,,,195.04188
8706,AnnualFixedOperatingCost,2040,TRSUVGSL,,,170.94267
8707,AnnualFixedOperatingCost,2041,TRSUVGSL,,,140.37207
8708,AnnualFixedOperatingCost,2042,TRSUVGSL,,,84.439073
8709,AnnualFixedOperatingCost,2043,TRSUVGSL,,,61.076339
8710,AnnualFixedOperatingCost,2044,TRSUVGSL,,,53.288658
8711,AnnualFixedOperatingCost,2045,TRSUVGSL,,,43.831089
8712,AnnualFixedOperatingCost,2046,TRSUVGSL,,,33.880133
8713,AnnualFixedOperatingCost,2047,TRSUVGSL,,,24.496004
8714,AnnualFixedOperatingCost,2048,TRSUVGSL,,,16.497408
8715,AnnualFixedOperatingCost,2049,TRSUVGSL,,,10.286536
8716,AnnualFixedOperatingCost,2050,TRSUVGSL,,,5.9046567
8717,AnnualFixedOperatingCost,2018,TRSUVLPG,,,103.66447
8718,AnnualFixedOperatingCost,2019,TRSUVLPG,,,127.3689
8719,AnnualFixedOperatingCost,2020,TRSUVLPG,,,99.73737
8720,AnnualFixedOperatingCost,2021,TRSUVLPG,,,108.0108
8721,AnnualFixedOperatingCost,2022,TRSUVLPG,,,117.22747
8722,AnnualFixedOperatingCost,2023,TRSUVLPG,,,116.60481
8723,AnnualFixedOperatingCost,2024,TRSUVLPG,,,120.36546
8724,AnnualFixedOperatingCost,2025,TRSUVLPG,,,117.43092
8725,AnnualFixedOperatingCost,2026,TRSUVLPG,,,132.17327
8726,AnnualFixedOperatingCost,2027,TRSUVLPG,,,128.34352
8727,AnnualFixedOperatingCost,2028,TRSUVLPG,,,124.25732
8728,AnnualFixedOperatingCost,2029,TRSUVLPG,,,119.97912
8729,AnnualFixedOperatingCost,2030,TRSUVLPG,,,115.57343
