,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
1645,AccumulatedNewCapacity,2026,PPBGS,,,1.059281
1646,AccumulatedNewCapacity,2027,PPBGS,,,1.059281
1647,AccumulatedNewCapacity,2028,PPBGS,,,1.059281
1648,AccumulatedNewCapacity,2029,PPBGS,,,1.059281
1649,AccumulatedNewCapacity,2030,PPBGS,,,1.059281
1650,AccumulatedNewCapacity,2031,PPBGS,,,1.059281
1651,AccumulatedNewCapacity,2032,PPBGS,,,1.059281
1652,AccumulatedNewCapacity,2033,PPBGS,,,1.059281
1653,AccumulatedNewCapacity,2034,PPBGS,,,1.059281
1654,AccumulatedNewCapacity,2035,PPBGS,,,1.059281
1655,AccumulatedNewCapacity,2036,PPBGS,,,1.059281
1656,AccumulatedNewCapacity,2037,PPBGS,,,1.059281
1657,AccumulatedNewCapacity,2038,PPBGS,,,1.059281
1658,AccumulatedNewCapacity,2039,PPBGS,,,1.059281
1659,AccumulatedNewCapacity,2040,PPBGS,,,1.059281
1660,AccumulatedNewCapacity,2041,PPBGS,,,1.059281
1661,AccumulatedNewCapacity,2042,PPBGS,,,1.059281
1662,AccumulatedNewCapacity,2043,PPBGS,,,1.059281
1663,AccumulatedNewCapacity,2044,PPBGS,,,1.059281
1664,AccumulatedNewCapacity,2045,PPBGS,,,1.059281
1665,AccumulatedNewCapacity,2046,PPBGS,,,1.059281
1666,AccumulatedNewCapacity,2047,PPBGS,,,1.059281
1667,AccumulatedNewCapacity,2048,PPBGS,,,0.53416748
1668,AccumulatedNewCapacity,2049,PPBGS,,,0.53416748
1669,AccumulatedNewCapacity,2050,PPBGS,,,0.53416748
1670,AccumulatedNewCapacity,2024,PPCCTDSL,,,0.82644488
1671,AccumulatedNewCapacity,2025,PPCCTDSL,,,1.2208621
1672,AccumulatedNewCapacity,2026,PPCCTDSL,,,1.2208621
1673,AccumulatedNewCapacity,2027,PPCCTDSL,,,1.2208621
1674,AccumulatedNewCapacity,2028,PPCCTDSL,,,1.2208621
1675,AccumulatedNewCapacity,2029,PPCCTDSL,,,1.2208621
1676,AccumulatedNewCapacity,2030,PPCCTDSL,,,1.2208621
1677,AccumulatedNewCapacity,2031,PPCCTDSL,,,1.2208621
1678,AccumulatedNewCapacity,2032,PPCCTDSL,,,1.6152794
1679,AccumulatedNewCapacity,2033,PPCCTDSL,,,1.6152794
1680,AccumulatedNewCapacity,2034,PPCCTDSL,,,1.6152794
1681,AccumulatedNewCapacity,2035,PPCCTDSL,,,1.6152794
1682,AccumulatedNewCapacity,2036,PPCCTDSL,,,1.6152794
1683,AccumulatedNewCapacity,2037,PPCCTDSL,,,1.6152794
1684,AccumulatedNewCapacity,2038,PPCCTDSL,,,1.6152794
1685,AccumulatedNewCapacity,2039,PPCCTDSL,,,1.6152794
1686,AccumulatedNewCapacity,2040,PPCCTDSL,,,1.6152794
1687,AccumulatedNewCapacity,2041,PPCCTDSL,,,1.6152794
1688,AccumulatedNewCapacity,2042,PPCCTDSL,,,1.6152794
1689,AccumulatedNewCapacity,2043,PPCCTDSL,,,1.6152794
1690,AccumulatedNewCapacity,2044,PPCCTDSL,,,1.6152794
1691,AccumulatedNewCapacity,2045,PPCCTDSL,,,1.6152794
1692,AccumulatedNewCapacity,2046,PPCCTDSL,,,1.6152794
1693,AccumulatedNewCapacity,2047,PPCCTDSL,,,1.6152794
1694,AccumulatedNewCapacity,2048,PPCCTDSL,,,1.6152794
1695,AccumulatedNewCapacity,2049,PPCCTDSL,,,1.6152794
1696,AccumulatedNewCapacity,2050,PPCCTDSL,,,1.6152794
1697,AccumulatedNewCapacity,2021,PPCCTNGS,,,0.13818414
1698,AccumulatedNewCapacity,2022,PPCCTNGS,,,0.13818414
1699,AccumulatedNewCapacity,2023,PPCCTNGS,,,0.13819083
1700,AccumulatedNewCapacity,2024,PPCCTNGS,,,0.13819083
1701,AccumulatedNewCapacity,2025,PPCCTNGS,,,0.13819083
1702,AccumulatedNewCapacity,2026,PPCCTNGS,,,0.13819083
1703,AccumulatedNewCapacity,2027,PPCCTNGS,,,0.13819083
1704,AccumulatedNewCapacity,2028,PPCCTNGS,,,0.13819083
1705,AccumulatedNewCapacity,2029,PPCCTNGS,,,0.13819083
1706,AccumulatedNewCapacity,2030,PPCCTNGS,,,0.13819083
1707,AccumulatedNewCapacity,2031,PPCCTNGS,,,0.13819083
1708,AccumulatedNewCapacity,2032,PPCCTNGS,,,0.13819083
1709,AccumulatedNewCapacity,2033,PPCCTNGS,,,0.13819083
1710,AccumulatedNewCapacity,2034,PPCCTNGS,,,0.13819083
1711,AccumulatedNewCapacity,2035,PPCCTNGS,,,0.13819083
1712,AccumulatedNewCapacity,2036,PPCCTNGS,,,0.13819083
1713,AccumulatedNewCapacity,2037,PPCCTNGS,,,0.13819083
1714,AccumulatedNewCapacity,2038,PPCCTNGS,,,0.13819083
1715,AccumulatedNewCapacity,2039,PPCCTNGS,,,0.13819083
1716,AccumulatedNewCapacity,2040,PPCCTNGS,,,0.13819083
1717,AccumulatedNewCapacity,2041,PPCCTNGS,,,0.13819083
1718,AccumulatedNewCapacity,2042,PPCCTNGS,,,0.13819083
1719,AccumulatedNewCapacity,2043,PPCCTNGS,,,0.13819083
1720,AccumulatedNewCapacity,2044,PPCCTNGS,,,0.13819083
1721,AccumulatedNewCapacity,2045,PPCCTNGS,,,0.13819083
1722,AccumulatedNewCapacity,2046,PPCCTNGS,,,0.13819083
1723,AccumulatedNewCapacity,2047,PPCCTNGS,,,0.13819083
1724,AccumulatedNewCapacity,2048,PPCCTNGS,,,0.13819083
1725,AccumulatedNewCapacity,2049,PPCCTNGS,,,0.13819083
1726,AccumulatedNewCapacity,2050,PPCCTNGS,,,0.13819083
1727,AccumulatedNewCapacity,2023,PPCCTNGSDSL,,,0.93365579
1728,AccumulatedNewCapacity,2024,PPCCTNGSDSL,,,0.93365579
1729,AccumulatedNewCapacity,2025,PPCCTNGSDSL,,,0.93365579
1730,AccumulatedNewCapacity,2026,PPCCTNGSDSL,,,0.93365579
1731,AccumulatedNewCapacity,2027,PPCCTNGSDSL,,,0.93365579
1732,AccumulatedNewCapacity,2028,PPCCTNGSDSL,,,0.93365579
1733,AccumulatedNewCapacity,2029,PPCCTNGSDSL,,,0.93365579
1734,AccumulatedNewCapacity,2030,PPCCTNGSDSL,,,0.93365579
1735,AccumulatedNewCapacity,2031,PPCCTNGSDSL,,,1.3937743
1736,AccumulatedNewCapacity,2032,PPCCTNGSDSL,,,2.3532745
1737,AccumulatedNewCapacity,2033,PPCCTNGSDSL,,,2.3532745
1738,AccumulatedNewCapacity,2034,PPCCTNGSDSL,,,2.3532777
1739,AccumulatedNewCapacity,2035,PPCCTNGSDSL,,,2.3532777
1740,AccumulatedNewCapacity,2036,PPCCTNGSDSL,,,2.3532805
1741,AccumulatedNewCapacity,2037,PPCCTNGSDSL,,,2.3532805
1742,AccumulatedNewCapacity,2038,PPCCTNGSDSL,,,2.3532828
1743,AccumulatedNewCapacity,2039,PPCCTNGSDSL,,,2.3532828
1744,AccumulatedNewCapacity,2040,PPCCTNGSDSL,,,2.3532828
1745,AccumulatedNewCapacity,2041,PPCCTNGSDSL,,,2.3532828
1746,AccumulatedNewCapacity,2042,PPCCTNGSDSL,,,2.3532828
1747,AccumulatedNewCapacity,2043,PPCCTNGSDSL,,,2.3532828
1748,AccumulatedNewCapacity,2044,PPCCTNGSDSL,,,2.3532828
1749,AccumulatedNewCapacity,2045,PPCCTNGSDSL,,,2.3532828
1750,AccumulatedNewCapacity,2046,PPCCTNGSDSL,,,2.3532828
1751,AccumulatedNewCapacity,2047,PPCCTNGSDSL,,,2.3532828
1752,AccumulatedNewCapacity,2048,PPCCTNGSDSL,,,2.3532828
1753,AccumulatedNewCapacity,2049,PPCCTNGSDSL,,,2.3532828
1754,AccumulatedNewCapacity,2050,PPCCTNGSDSL,,,2.3532828
1755,AccumulatedNewCapacity,2019,PPICEGASFOI,,,0.048004158
1756,AccumulatedNewCapacity,2020,PPICEGASFOI,,,0.49153182
1757,AccumulatedNewCapacity,2021,PPICEGASFOI,,,0.49204636
1758,AccumulatedNewCapacity,2022,PPICEGASFOI,,,0.49205873
1759,AccumulatedNewCapacity,2023,PPICEGASFOI,,,0.49205873
1760,AccumulatedNewCapacity,2024,PPICEGASFOI,,,0.67925355
1761,AccumulatedNewCapacity,2025,PPICEGASFOI,,,0.67925355
1762,AccumulatedNewCapacity,2026,PPICEGASFOI,,,0.67925355
1763,AccumulatedNewCapacity,2027,PPICEGASFOI,,,1.0734768
1764,AccumulatedNewCapacity,2028,PPICEGASFOI,,,1.0734768
1765,AccumulatedNewCapacity,2029,PPICEGASFOI,,,1.0734768
1766,AccumulatedNewCapacity,2030,PPICEGASFOI,,,1.0734768
1767,AccumulatedNewCapacity,2031,PPICEGASFOI,,,1.0734768
1768,AccumulatedNewCapacity,2032,PPICEGASFOI,,,1.0734768
1769,AccumulatedNewCapacity,2033,PPICEGASFOI,,,1.0734768
1770,AccumulatedNewCapacity,2034,PPICEGASFOI,,,1.0734768
1771,AccumulatedNewCapacity,2035,PPICEGASFOI,,,1.0734768
1772,AccumulatedNewCapacity,2036,PPICEGASFOI,,,1.0734768
1773,AccumulatedNewCapacity,2037,PPICEGASFOI,,,1.0734768
1774,AccumulatedNewCapacity,2038,PPICEGASFOI,,,1.0734768
1775,AccumulatedNewCapacity,2039,PPICEGASFOI,,,1.0734768
1776,AccumulatedNewCapacity,2040,PPICEGASFOI,,,1.0734768
1777,AccumulatedNewCapacity,2041,PPICEGASFOI,,,1.0734768
1778,AccumulatedNewCapacity,2042,PPICEGASFOI,,,1.0734768
1779,AccumulatedNewCapacity,2043,PPICEGASFOI,,,1.0734768
1780,AccumulatedNewCapacity,2044,PPICEGASFOI,,,1.0734768
1781,AccumulatedNewCapacity,2045,PPICEGASFOI,,,1.0734768
1782,AccumulatedNewCapacity,2046,PPICEGASFOI,,,1.0734768
1783,AccumulatedNewCapacity,2047,PPICEGASFOI,,,1.0734768
1784,AccumulatedNewCapacity,2048,PPICEGASFOI,,,1.0734768
1785,AccumulatedNewCapacity,2049,PPICEGASFOI,,,1.0734768
1786,AccumulatedNewCapacity,2050,PPICEGASFOI,,,1.0734768
1787,AccumulatedNewCapacity,2025,ELE_TRANS,,,1.9901502
1788,AccumulatedNewCapacity,2026,ELE_TRANS,,,5.5232042
1789,AccumulatedNewCapacity,2027,ELE_TRANS,,,9.1720666
1790,AccumulatedNewCapacity,2028,ELE_TRANS,,,13.973392
1791,AccumulatedNewCapacity,2029,ELE_TRANS,,,19.102394
1792,AccumulatedNewCapacity,2030,ELE_TRANS,,,24.268973
1793,AccumulatedNewCapacity,2031,ELE_TRANS,,,29.330188
1794,AccumulatedNewCapacity,2032,ELE_TRANS,,,34.606862
1795,AccumulatedNewCapacity,2033,ELE_TRANS,,,40.07579
1796,AccumulatedNewCapacity,2034,ELE_TRANS,,,45.716758
1797,AccumulatedNewCapacity,2035,ELE_TRANS,,,51.503866
1798,AccumulatedNewCapacity,2036,ELE_TRANS,,,58.574824
1799,AccumulatedNewCapacity,2037,ELE_TRANS,,,63.969341
1800,AccumulatedNewCapacity,2038,ELE_TRANS,,,68.227691
1801,AccumulatedNewCapacity,2039,ELE_TRANS,,,72.46088
1802,AccumulatedNewCapacity,2040,ELE_TRANS,,,76.711988
1803,AccumulatedNewCapacity,2041,ELE_TRANS,,,80.364696
1804,AccumulatedNewCapacity,2042,ELE_TRANS,,,83.86167
1805,AccumulatedNewCapacity,2043,ELE_TRANS,,,87.453419
1806,AccumulatedNewCapacity,2044,ELE_TRANS,,,91.043411
1807,AccumulatedNewCapacity,2045,ELE_TRANS,,,93.880491
1808,AccumulatedNewCapacity,2046,ELE_TRANS,,,96.06422
1809,AccumulatedNewCapacity,2047,ELE_TRANS,,,98.20221
1810,AccumulatedNewCapacity,2048,ELE_TRANS,,,100.33231
1811,AccumulatedNewCapacity,2049,ELE_TRANS,,,102.44998
1812,AccumulatedNewCapacity,2050,ELE_TRANS,,,104.56863
1813,AccumulatedNewCapacity,2027,ELE_DIST,,,0.69485688
1814,AccumulatedNewCapacity,2028,ELE_DIST,,,4.9859692
1815,AccumulatedNewCapacity,2029,ELE_DIST,,,9.5699372
1816,AccumulatedNewCapacity,2030,ELE_DIST,,,14.187489
1817,AccumulatedNewCapacity,2031,ELE_DIST,,,18.710874
1818,AccumulatedNewCapacity,2032,ELE_DIST,,,23.426821
1819,AccumulatedNewCapacity,2033,ELE_DIST,,,28.314594
1820,AccumulatedNewCapacity,2034,ELE_DIST,,,33.356123
1821,AccumulatedNewCapacity,2035,ELE_DIST,,,38.528264
1822,AccumulatedNewCapacity,2036,ELE_DIST,,,44.847826
1823,AccumulatedNewCapacity,2037,ELE_DIST,,,49.669094
1824,AccumulatedNewCapacity,2038,ELE_DIST,,,53.47493
1825,AccumulatedNewCapacity,2039,ELE_DIST,,,57.258279
1826,AccumulatedNewCapacity,2040,ELE_DIST,,,61.057643
1827,AccumulatedNewCapacity,2041,ELE_DIST,,,64.322196
1828,AccumulatedNewCapacity,2042,ELE_DIST,,,67.447563
1829,AccumulatedNewCapacity,2043,ELE_DIST,,,70.657635
1830,AccumulatedNewCapacity,2044,ELE_DIST,,,73.866136
1831,AccumulatedNewCapacity,2045,ELE_DIST,,,76.401734
1832,AccumulatedNewCapacity,2046,ELE_DIST,,,78.353408
1833,AccumulatedNewCapacity,2047,ELE_DIST,,,80.264205
1834,AccumulatedNewCapacity,2048,ELE_DIST,,,82.167946
1835,AccumulatedNewCapacity,2049,ELE_DIST,,,84.060584
1836,AccumulatedNewCapacity,2050,ELE_DIST,,,85.954097
1837,AccumulatedNewCapacity,2018,LU_FOR,,,1.8523
1838,AccumulatedNewCapacity,2019,LU_FOR,,,1.8523
1839,AccumulatedNewCapacity,2020,LU_FOR,,,1.8523
1840,AccumulatedNewCapacity,2021,LU_FOR,,,1.8523
1841,AccumulatedNewCapacity,2022,LU_FOR,,,1.8523
1842,AccumulatedNewCapacity,2023,LU_FOR,,,1.8523
1843,AccumulatedNewCapacity,2024,LU_FOR,,,1.8523
1844,AccumulatedNewCapacity,2025,LU_FOR,,,1.8523
1845,AccumulatedNewCapacity,2026,LU_FOR,,,1.8523
1846,AccumulatedNewCapacity,2027,LU_FOR,,,1.8523
1847,AccumulatedNewCapacity,2028,LU_FOR,,,1.8523
1848,AccumulatedNewCapacity,2029,LU_FOR,,,1.8523
1849,AccumulatedNewCapacity,2030,LU_FOR,,,1.8523
1850,AccumulatedNewCapacity,2031,LU_FOR,,,1.8523
1851,AccumulatedNewCapacity,2032,LU_FOR,,,1.8523
1852,AccumulatedNewCapacity,2033,LU_FOR,,,1.8523
1853,AccumulatedNewCapacity,2034,LU_FOR,,,1.8523
1854,AccumulatedNewCapacity,2035,LU_FOR,,,1.8523
1855,AccumulatedNewCapacity,2036,LU_FOR,,,1.8523
1856,AccumulatedNewCapacity,2037,LU_FOR,,,1.8523
1857,AccumulatedNewCapacity,2038,LU_FOR,,,1.8523
1858,AccumulatedNewCapacity,2039,LU_FOR,,,1.8523
1859,AccumulatedNewCapacity,2040,LU_FOR,,,1.8523
1860,AccumulatedNewCapacity,2041,LU_FOR,,,1.8523
1861,AccumulatedNewCapacity,2042,LU_FOR,,,1.8523
1862,AccumulatedNewCapacity,2043,LU_FOR,,,1.8523
1863,AccumulatedNewCapacity,2044,LU_FOR,,,1.8523
1864,AccumulatedNewCapacity,2045,LU_FOR,,,1.8523
1865,AccumulatedNewCapacity,2046,LU_FOR,,,1.8523
1866,AccumulatedNewCapacity,2047,LU_FOR,,,1.8523
1867,AccumulatedNewCapacity,2048,LU_FOR,,,1.8523
1868,AccumulatedNewCapacity,2049,LU_FOR,,,1.8523
1869,AccumulatedNewCapacity,2050,LU_FOR,,,1.8523
1870,AccumulatedNewCapacity,2018,LU_AGR,,,1.3312
1871,AccumulatedNewCapacity,2019,LU_AGR,,,1.3312
1872,AccumulatedNewCapacity,2020,LU_AGR,,,1.3312
1873,AccumulatedNewCapacity,2021,LU_AGR,,,1.3312
1874,AccumulatedNewCapacity,2022,LU_AGR,,,1.3312
1875,AccumulatedNewCapacity,2023,LU_AGR,,,1.3312
1876,AccumulatedNewCapacity,2024,LU_AGR,,,1.3312
1877,AccumulatedNewCapacity,2025,LU_AGR,,,1.3312
1878,AccumulatedNewCapacity,2026,LU_AGR,,,1.3312
1879,AccumulatedNewCapacity,2027,LU_AGR,,,1.3312
1880,AccumulatedNewCapacity,2028,LU_AGR,,,1.3312
1881,AccumulatedNewCapacity,2029,LU_AGR,,,1.3312
1882,AccumulatedNewCapacity,2030,LU_AGR,,,1.3312
1883,AccumulatedNewCapacity,2031,LU_AGR,,,1.3312
1884,AccumulatedNewCapacity,2032,LU_AGR,,,1.3312
1885,AccumulatedNewCapacity,2033,LU_AGR,,,1.3312
1886,AccumulatedNewCapacity,2034,LU_AGR,,,1.3312
1887,AccumulatedNewCapacity,2035,LU_AGR,,,1.3312
1888,AccumulatedNewCapacity,2036,LU_AGR,,,1.3312
1889,AccumulatedNewCapacity,2037,LU_AGR,,,1.3312
1890,AccumulatedNewCapacity,2038,LU_AGR,,,1.3312
1891,AccumulatedNewCapacity,2039,LU_AGR,,,1.3312
1892,AccumulatedNewCapacity,2040,LU_AGR,,,1.3312
1893,AccumulatedNewCapacity,2041,LU_AGR,,,1.3312
1894,AccumulatedNewCapacity,2042,LU_AGR,,,1.3312
1895,AccumulatedNewCapacity,2043,LU_AGR,,,1.3312
1896,AccumulatedNewCapacity,2044,LU_AGR,,,1.3312
1897,AccumulatedNewCapacity,2045,LU_AGR,,,1.3312
1898,AccumulatedNewCapacity,2046,LU_AGR,,,1.3312
1899,AccumulatedNewCapacity,2047,LU_AGR,,,1.3312
1900,AccumulatedNewCapacity,2048,LU_AGR,,,1.3312
1901,AccumulatedNewCapacity,2049,LU_AGR,,,1.3312
1902,AccumulatedNewCapacity,2050,LU_AGR,,,1.3312
1903,AccumulatedNewCapacity,2018,LU_GAN,,,1.011
1904,AccumulatedNewCapacity,2019,LU_GAN,,,1.011
1905,AccumulatedNewCapacity,2020,LU_GAN,,,1.011
1906,AccumulatedNewCapacity,2021,LU_GAN,,,1.011
1907,AccumulatedNewCapacity,2022,LU_GAN,,,1.011
1908,AccumulatedNewCapacity,2023,LU_GAN,,,1.011
1909,AccumulatedNewCapacity,2024,LU_GAN,,,1.011
1910,AccumulatedNewCapacity,2025,LU_GAN,,,1.011
1911,AccumulatedNewCapacity,2026,LU_GAN,,,1.011
1912,AccumulatedNewCapacity,2027,LU_GAN,,,1.011
1913,AccumulatedNewCapacity,2028,LU_GAN,,,1.011
1914,AccumulatedNewCapacity,2029,LU_GAN,,,1.011
1915,AccumulatedNewCapacity,2030,LU_GAN,,,1.011
1916,AccumulatedNewCapacity,2031,LU_GAN,,,1.011
1917,AccumulatedNewCapacity,2032,LU_GAN,,,1.011
1918,AccumulatedNewCapacity,2033,LU_GAN,,,1.011
1919,AccumulatedNewCapacity,2034,LU_GAN,,,1.011
1920,AccumulatedNewCapacity,2035,LU_GAN,,,1.011
1921,AccumulatedNewCapacity,2036,LU_GAN,,,1.011
1922,AccumulatedNewCapacity,2037,LU_GAN,,,1.011
1923,AccumulatedNewCapacity,2038,LU_GAN,,,1.011
1924,AccumulatedNewCapacity,2039,LU_GAN,,,1.011
1925,AccumulatedNewCapacity,2040,LU_GAN,,,1.011
1926,AccumulatedNewCapacity,2041,LU_GAN,,,1.011
1927,AccumulatedNewCapacity,2042,LU_GAN,,,1.011
1928,AccumulatedNewCapacity,2043,LU_GAN,,,1.011
1929,AccumulatedNewCapacity,2044,LU_GAN,,,1.011
1930,AccumulatedNewCapacity,2045,LU_GAN,,,1.011
1931,AccumulatedNewCapacity,2046,LU_GAN,,,1.011
1932,AccumulatedNewCapacity,2047,LU_GAN,,,1.011
1933,AccumulatedNewCapacity,2048,LU_GAN,,,1.011
1934,AccumulatedNewCapacity,2049,LU_GAN,,,1.011
1935,AccumulatedNewCapacity,2050,LU_GAN,,,1.011
1936,AccumulatedNewCapacity,2018,LU_MTS,,,0.635549
1937,AccumulatedNewCapacity,2019,LU_MTS,,,0.635549
1938,AccumulatedNewCapacity,2020,LU_MTS,,,0.635549
1939,AccumulatedNewCapacity,2021,LU_MTS,,,0.635549
1940,AccumulatedNewCapacity,2022,LU_MTS,,,0.635549
1941,AccumulatedNewCapacity,2023,LU_MTS,,,0.635549
1942,AccumulatedNewCapacity,2024,LU_MTS,,,0.635549
1943,AccumulatedNewCapacity,2025,LU_MTS,,,0.635549
1944,AccumulatedNewCapacity,2026,LU_MTS,,,0.635549
1945,AccumulatedNewCapacity,2027,LU_MTS,,,0.635549
1946,AccumulatedNewCapacity,2028,LU_MTS,,,0.635549
1947,AccumulatedNewCapacity,2029,LU_MTS,,,0.635549
1948,AccumulatedNewCapacity,2030,LU_MTS,,,0.635549
1949,AccumulatedNewCapacity,2031,LU_MTS,,,0.635549
1950,AccumulatedNewCapacity,2032,LU_MTS,,,0.635549
1951,AccumulatedNewCapacity,2033,LU_MTS,,,0.635549
1952,AccumulatedNewCapacity,2034,LU_MTS,,,0.635549
1953,AccumulatedNewCapacity,2035,LU_MTS,,,0.635549
1954,AccumulatedNewCapacity,2036,LU_MTS,,,0.635549
1955,AccumulatedNewCapacity,2037,LU_MTS,,,0.635549
1956,AccumulatedNewCapacity,2038,LU_MTS,,,0.635549
1957,AccumulatedNewCapacity,2039,LU_MTS,,,0.635549
1958,AccumulatedNewCapacity,2040,LU_MTS,,,0.635549
1959,AccumulatedNewCapacity,2041,LU_MTS,,,0.635549
1960,AccumulatedNewCapacity,2042,LU_MTS,,,0.635549
1961,AccumulatedNewCapacity,2043,LU_MTS,,,0.635549
1962,AccumulatedNewCapacity,2044,LU_MTS,,,0.635549
1963,AccumulatedNewCapacity,2045,LU_MTS,,,0.635549
1964,AccumulatedNewCapacity,2046,LU_MTS,,,0.635549
1965,AccumulatedNewCapacity,2047,LU_MTS,,,0.635549
1966,AccumulatedNewCapacity,2048,LU_MTS,,,0.635549
1967,AccumulatedNewCapacity,2049,LU_MTS,,,0.635549
1968,AccumulatedNewCapacity,2050,LU_MTS,,,0.635549
1969,AccumulatedNewCapacity,2018,LU_SAB,,,0.003
1970,AccumulatedNewCapacity,2019,LU_SAB,,,0.003
1971,AccumulatedNewCapacity,2020,LU_SAB,,,0.003
1972,AccumulatedNewCapacity,2021,LU_SAB,,,0.003
1973,AccumulatedNewCapacity,2022,LU_SAB,,,0.003
1974,AccumulatedNewCapacity,2023,LU_SAB,,,0.003
1975,AccumulatedNewCapacity,2024,LU_SAB,,,0.003
1976,AccumulatedNewCapacity,2025,LU_SAB,,,0.003
1977,AccumulatedNewCapacity,2026,LU_SAB,,,0.003
1978,AccumulatedNewCapacity,2027,LU_SAB,,,0.003
1979,AccumulatedNewCapacity,2028,LU_SAB,,,0.003
1980,AccumulatedNewCapacity,2029,LU_SAB,,,0.003
1981,AccumulatedNewCapacity,2030,LU_SAB,,,0.003
1982,AccumulatedNewCapacity,2031,LU_SAB,,,0.003
1983,AccumulatedNewCapacity,2032,LU_SAB,,,0.003
1984,AccumulatedNewCapacity,2033,LU_SAB,,,0.003
1985,AccumulatedNewCapacity,2034,LU_SAB,,,0.003
1986,AccumulatedNewCapacity,2035,LU_SAB,,,0.003
1987,AccumulatedNewCapacity,2036,LU_SAB,,,0.003
1988,AccumulatedNewCapacity,2037,LU_SAB,,,0.003
1989,AccumulatedNewCapacity,2038,LU_SAB,,,0.003
1990,AccumulatedNewCapacity,2039,LU_SAB,,,0.003
1991,AccumulatedNewCapacity,2040,LU_SAB,,,0.003
1992,AccumulatedNewCapacity,2041,LU_SAB,,,0.003
1993,AccumulatedNewCapacity,2042,LU_SAB,,,0.003
1994,AccumulatedNewCapacity,2043,LU_SAB,,,0.003
1995,AccumulatedNewCapacity,2044,LU_SAB,,,0.003
1996,AccumulatedNewCapacity,2045,LU_SAB,,,0.003
1997,AccumulatedNewCapacity,2046,LU_SAB,,,0.003
1998,AccumulatedNewCapacity,2047,LU_SAB,,,0.003
1999,AccumulatedNewCapacity,2048,LU_SAB,,,0.003
2000,AccumulatedNewCapacity,2049,LU_SAB,,,0.003
2001,AccumulatedNewCapacity,2050,LU_SAB,,,0.003
2002,AccumulatedNewCapacity,2018,LU_URB,,,0.102
2003,AccumulatedNewCapacity,2019,LU_URB,,,0.102
2004,AccumulatedNewCapacity,2020,LU_URB,,,0.102
2005,AccumulatedNewCapacity,2021,LU_URB,,,0.102
2006,AccumulatedNewCapacity,2022,LU_URB,,,0.102
2007,AccumulatedNewCapacity,2023,LU_URB,,,0.102
2008,AccumulatedNewCapacity,2024,LU_URB,,,0.102
2009,AccumulatedNewCapacity,2025,LU_URB,,,0.102
2010,AccumulatedNewCapacity,2026,LU_URB,,,0.102
2011,AccumulatedNewCapacity,2027,LU_URB,,,0.102
2012,AccumulatedNewCapacity,2028,LU_URB,,,0.102
2013,AccumulatedNewCapacity,2029,LU_URB,,,0.102
2014,AccumulatedNewCapacity,2030,LU_URB,,,0.102
2015,AccumulatedNewCapacity,2031,LU_URB,,,0.102
2016,AccumulatedNewCapacity,2032,LU_URB,,,0.102
2017,AccumulatedNewCapacity,2033,LU_URB,,,0.102
2018,AccumulatedNewCapacity,2034,LU_URB,,,0.102
2019,AccumulatedNewCapacity,2035,LU_URB,,,0.102
2020,AccumulatedNewCapacity,2036,LU_URB,,,0.102
2021,AccumulatedNewCapacity,2037,LU_URB,,,0.102
2022,AccumulatedNewCapacity,2038,LU_URB,,,0.102
2023,AccumulatedNewCapacity,2039,LU_URB,,,0.102
2024,AccumulatedNewCapacity,2040,LU_URB,,,0.102
2025,AccumulatedNewCapacity,2041,LU_URB,,,0.102
2026,AccumulatedNewCapacity,2042,LU_URB,,,0.102
2027,AccumulatedNewCapacity,2043,LU_URB,,,0.102
2028,AccumulatedNewCapacity,2044,LU_URB,,,0.102
2029,AccumulatedNewCapacity,2045,LU_URB,,,0.102
2030,AccumulatedNewCapacity,2046,LU_URB,,,0.102
2031,AccumulatedNewCapacity,2047,LU_URB,,,0.102
2032,AccumulatedNewCapacity,2048,LU_URB,,,0.102
2033,AccumulatedNewCapacity,2049,LU_URB,,,0.102
2034,AccumulatedNewCapacity,2050,LU_URB,,,0.102
2035,AccumulatedNewCapacity,2018,LU_OLU,,,0.003
2036,AccumulatedNewCapacity,2019,LU_OLU,,,0.003
2037,AccumulatedNewCapacity,2020,LU_OLU,,,0.003
2038,AccumulatedNewCapacity,2021,LU_OLU,,,0.003
2039,AccumulatedNewCapacity,2022,LU_OLU,,,0.003
2040,AccumulatedNewCapacity,2023,LU_OLU,,,0.003
2041,AccumulatedNewCapacity,2024,LU_OLU,,,0.003
2042,AccumulatedNewCapacity,2025,LU_OLU,,,0.003
2043,AccumulatedNewCapacity,2026,LU_OLU,,,0.003
2044,AccumulatedNewCapacity,2027,LU_OLU,,,0.003
2045,AccumulatedNewCapacity,2028,LU_OLU,,,0.003
2046,AccumulatedNewCapacity,2029,LU_OLU,,,0.003
2047,AccumulatedNewCapacity,2030,LU_OLU,,,0.003
2048,AccumulatedNewCapacity,2031,LU_OLU,,,0.003
2049,AccumulatedNewCapacity,2032,LU_OLU,,,0.003
2050,AccumulatedNewCapacity,2033,LU_OLU,,,0.003
2051,AccumulatedNewCapacity,2034,LU_OLU,,,0.003
2052,AccumulatedNewCapacity,2035,LU_OLU,,,0.003
2053,AccumulatedNewCapacity,2036,LU_OLU,,,0.003
2054,AccumulatedNewCapacity,2037,LU_OLU,,,0.003
2055,AccumulatedNewCapacity,2038,LU_OLU,,,0.003
