,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
4284,AccumulatedNewCapacity,2027,T5TRVEGAGREXP,,,0.097159111
4285,AccumulatedNewCapacity,2028,T5TRVEGAGREXP,,,0.099102293
4286,AccumulatedNewCapacity,2029,T5TRVEGAGREXP,,,0.10108434
4287,AccumulatedNewCapacity,2030,T5TRVEGAGREXP,,,0.10310603
4288,AccumulatedNewCapacity,2031,T5TRVEGAGREXP,,,0.10516815
4289,AccumulatedNewCapacity,2032,T5TRVEGAGREXP,,,0.10727151
4290,AccumulatedNewCapacity,2033,T5TRVEGAGREXP,,,0.10941694
4291,AccumulatedNewCapacity,2034,T5TRVEGAGREXP,,,0.11160528
4292,AccumulatedNewCapacity,2035,T5TRVEGAGREXP,,,0.11383738
4293,AccumulatedNewCapacity,2036,T5TRVEGAGREXP,,,0.11611413
4294,AccumulatedNewCapacity,2037,T5TRVEGAGREXP,,,0.11843641
4295,AccumulatedNewCapacity,2038,T5TRVEGAGREXP,,,0.12080514
4296,AccumulatedNewCapacity,2039,T5TRVEGAGREXP,,,0.12322124
4297,AccumulatedNewCapacity,2040,T5TRVEGAGREXP,,,0.12568567
4298,AccumulatedNewCapacity,2041,T5TRVEGAGREXP,,,0.12819938
4299,AccumulatedNewCapacity,2042,T5TRVEGAGREXP,,,0.13076337
4300,AccumulatedNewCapacity,2043,T5TRVEGAGREXP,,,0.13337864
4301,AccumulatedNewCapacity,2044,T5TRVEGAGREXP,,,0.13604621
4302,AccumulatedNewCapacity,2045,T5TRVEGAGREXP,,,0.13876714
4303,AccumulatedNewCapacity,2046,T5TRVEGAGREXP,,,0.14154248
4304,AccumulatedNewCapacity,2047,T5TRVEGAGREXP,,,0.14437333
4305,AccumulatedNewCapacity,2048,T5TRVEGAGREXP,,,0.14726079
4306,AccumulatedNewCapacity,2049,T5TRVEGAGREXP,,,0.15020601
4307,AccumulatedNewCapacity,2050,T5TRVEGAGREXP,,,0.15321013
4308,AccumulatedNewCapacity,2018,T5COCAGREXP,,,0.077
4309,AccumulatedNewCapacity,2019,T5COCAGREXP,,,0.071
4310,AccumulatedNewCapacity,2020,T5COCAGREXP,,,0.067
4311,AccumulatedNewCapacity,2021,T5COCAGREXP,,,0.074
4312,AccumulatedNewCapacity,2022,T5COCAGREXP,,,0.074
4313,AccumulatedNewCapacity,2023,T5COCAGREXP,,,0.075
4314,AccumulatedNewCapacity,2024,T5COCAGREXP,,,0.077
4315,AccumulatedNewCapacity,2025,T5COCAGREXP,,,0.078
4316,AccumulatedNewCapacity,2026,T5COCAGREXP,,,0.08
4317,AccumulatedNewCapacity,2027,T5COCAGREXP,,,0.081
4318,AccumulatedNewCapacity,2028,T5COCAGREXP,,,0.083
4319,AccumulatedNewCapacity,2029,T5COCAGREXP,,,0.085
4320,AccumulatedNewCapacity,2030,T5COCAGREXP,,,0.086
4321,AccumulatedNewCapacity,2031,T5COCAGREXP,,,0.088
4322,AccumulatedNewCapacity,2032,T5COCAGREXP,,,0.09
4323,AccumulatedNewCapacity,2033,T5COCAGREXP,,,0.092
4324,AccumulatedNewCapacity,2034,T5COCAGREXP,,,0.094
4325,AccumulatedNewCapacity,2035,T5COCAGREXP,,,0.095
4326,AccumulatedNewCapacity,2036,T5COCAGREXP,,,0.097
4327,AccumulatedNewCapacity,2037,T5COCAGREXP,,,0.099
4328,AccumulatedNewCapacity,2038,T5COCAGREXP,,,0.101
4329,AccumulatedNewCapacity,2039,T5COCAGREXP,,,0.103
4330,AccumulatedNewCapacity,2040,T5COCAGREXP,,,0.105
4331,AccumulatedNewCapacity,2041,T5COCAGREXP,,,0.108
4332,AccumulatedNewCapacity,2042,T5COCAGREXP,,,0.11
4333,AccumulatedNewCapacity,2043,T5COCAGREXP,,,0.112
4334,AccumulatedNewCapacity,2044,T5COCAGREXP,,,0.114
4335,AccumulatedNewCapacity,2045,T5COCAGREXP,,,0.116
4336,AccumulatedNewCapacity,2046,T5COCAGREXP,,,0.119
4337,AccumulatedNewCapacity,2047,T5COCAGREXP,,,0.121
4338,AccumulatedNewCapacity,2048,T5COCAGREXP,,,0.124
4339,AccumulatedNewCapacity,2049,T5COCAGREXP,,,0.126
4340,AccumulatedNewCapacity,2050,T5COCAGREXP,,,0.129
4341,AccumulatedNewCapacity,2018,T5LEGAGREXP,,,0.003
4342,AccumulatedNewCapacity,2019,T5LEGAGREXP,,,0.001
4343,AccumulatedNewCapacity,2022,T5LEGAGREXP,,,0.001
4344,AccumulatedNewCapacity,2023,T5LEGAGREXP,,,0.001
4345,AccumulatedNewCapacity,2024,T5LEGAGREXP,,,0.001
4346,AccumulatedNewCapacity,2025,T5LEGAGREXP,,,0.001
4347,AccumulatedNewCapacity,2026,T5LEGAGREXP,,,0.001
4348,AccumulatedNewCapacity,2027,T5LEGAGREXP,,,0.001
4349,AccumulatedNewCapacity,2028,T5LEGAGREXP,,,0.001
4350,AccumulatedNewCapacity,2029,T5LEGAGREXP,,,0.001
4351,AccumulatedNewCapacity,2030,T5LEGAGREXP,,,0.001
4352,AccumulatedNewCapacity,2031,T5LEGAGREXP,,,0.001
4353,AccumulatedNewCapacity,2032,T5LEGAGREXP,,,0.001
4354,AccumulatedNewCapacity,2033,T5LEGAGREXP,,,0.001
4355,AccumulatedNewCapacity,2034,T5LEGAGREXP,,,0.001
4356,AccumulatedNewCapacity,2035,T5LEGAGREXP,,,0.001
4357,AccumulatedNewCapacity,2036,T5LEGAGREXP,,,0.001
4358,AccumulatedNewCapacity,2037,T5LEGAGREXP,,,0.001
4359,AccumulatedNewCapacity,2038,T5LEGAGREXP,,,0.001
4360,AccumulatedNewCapacity,2039,T5LEGAGREXP,,,0.001
4361,AccumulatedNewCapacity,2040,T5LEGAGREXP,,,0.001
4362,AccumulatedNewCapacity,2041,T5LEGAGREXP,,,0.001
4363,AccumulatedNewCapacity,2042,T5LEGAGREXP,,,0.001
4364,AccumulatedNewCapacity,2043,T5LEGAGREXP,,,0.002
4365,AccumulatedNewCapacity,2044,T5LEGAGREXP,,,0.002
4366,AccumulatedNewCapacity,2045,T5LEGAGREXP,,,0.002
4367,AccumulatedNewCapacity,2046,T5LEGAGREXP,,,0.002
4368,AccumulatedNewCapacity,2047,T5LEGAGREXP,,,0.002
4369,AccumulatedNewCapacity,2048,T5LEGAGREXP,,,0.002
4370,AccumulatedNewCapacity,2049,T5LEGAGREXP,,,0.002
4371,AccumulatedNewCapacity,2050,T5LEGAGREXP,,,0.002
4372,AccumulatedNewCapacity,2018,T5ROTAGREXP,,,0.001
4373,AccumulatedNewCapacity,2019,T5ROTAGREXP,,,0.01
4374,AccumulatedNewCapacity,2020,T5ROTAGREXP,,,0.069
4375,AccumulatedNewCapacity,2021,T5ROTAGREXP,,,0.044
4376,AccumulatedNewCapacity,2022,T5ROTAGREXP,,,0.044
4377,AccumulatedNewCapacity,2023,T5ROTAGREXP,,,0.045
4378,AccumulatedNewCapacity,2024,T5ROTAGREXP,,,0.046
4379,AccumulatedNewCapacity,2025,T5ROTAGREXP,,,0.047
4380,AccumulatedNewCapacity,2026,T5ROTAGREXP,,,0.048
4381,AccumulatedNewCapacity,2027,T5ROTAGREXP,,,0.049
4382,AccumulatedNewCapacity,2028,T5ROTAGREXP,,,0.05
4383,AccumulatedNewCapacity,2029,T5ROTAGREXP,,,0.051
4384,AccumulatedNewCapacity,2030,T5ROTAGREXP,,,0.052
4385,AccumulatedNewCapacity,2031,T5ROTAGREXP,,,0.053
4386,AccumulatedNewCapacity,2032,T5ROTAGREXP,,,0.054
4387,AccumulatedNewCapacity,2033,T5ROTAGREXP,,,0.055
4388,AccumulatedNewCapacity,2034,T5ROTAGREXP,,,0.056
4389,AccumulatedNewCapacity,2035,T5ROTAGREXP,,,0.057
4390,AccumulatedNewCapacity,2036,T5ROTAGREXP,,,0.058
4391,AccumulatedNewCapacity,2037,T5ROTAGREXP,,,0.059
4392,AccumulatedNewCapacity,2038,T5ROTAGREXP,,,0.061
4393,AccumulatedNewCapacity,2039,T5ROTAGREXP,,,0.062
4394,AccumulatedNewCapacity,2040,T5ROTAGREXP,,,0.063
4395,AccumulatedNewCapacity,2041,T5ROTAGREXP,,,0.064
4396,AccumulatedNewCapacity,2042,T5ROTAGREXP,,,0.066
4397,AccumulatedNewCapacity,2043,T5ROTAGREXP,,,0.067
4398,AccumulatedNewCapacity,2044,T5ROTAGREXP,,,0.068
4399,AccumulatedNewCapacity,2045,T5ROTAGREXP,,,0.07
4400,AccumulatedNewCapacity,2046,T5ROTAGREXP,,,0.071
4401,AccumulatedNewCapacity,2047,T5ROTAGREXP,,,0.072
4402,AccumulatedNewCapacity,2048,T5ROTAGREXP,,,0.074
4403,AccumulatedNewCapacity,2049,T5ROTAGREXP,,,0.075
4404,AccumulatedNewCapacity,2050,T5ROTAGREXP,,,0.077
4405,AccumulatedNewCapacity,2018,T5FRTAGREXP,,,0.445514
4406,AccumulatedNewCapacity,2019,T5FRTAGREXP,,,0.511113
4407,AccumulatedNewCapacity,2020,T5FRTAGREXP,,,0.492277
4408,AccumulatedNewCapacity,2021,T5FRTAGREXP,,,0.496332
4409,AccumulatedNewCapacity,2022,T5FRTAGREXP,,,0.496332
4410,AccumulatedNewCapacity,2023,T5FRTAGREXP,,,0.50625864
4411,AccumulatedNewCapacity,2024,T5FRTAGREXP,,,0.51638381
4412,AccumulatedNewCapacity,2025,T5FRTAGREXP,,,0.52671149
4413,AccumulatedNewCapacity,2026,T5FRTAGREXP,,,0.53724572
4414,AccumulatedNewCapacity,2027,T5FRTAGREXP,,,0.54799063
4415,AccumulatedNewCapacity,2028,T5FRTAGREXP,,,0.55895045
4416,AccumulatedNewCapacity,2029,T5FRTAGREXP,,,0.57012946
4417,AccumulatedNewCapacity,2030,T5FRTAGREXP,,,0.58153204
4418,AccumulatedNewCapacity,2031,T5FRTAGREXP,,,0.59316269
4419,AccumulatedNewCapacity,2032,T5FRTAGREXP,,,0.60502594
4420,AccumulatedNewCapacity,2033,T5FRTAGREXP,,,0.61712646
4421,AccumulatedNewCapacity,2034,T5FRTAGREXP,,,0.62946899
4422,AccumulatedNewCapacity,2035,T5FRTAGREXP,,,0.64205837
4423,AccumulatedNewCapacity,2036,T5FRTAGREXP,,,0.65489953
4424,AccumulatedNewCapacity,2037,T5FRTAGREXP,,,0.66799752
4425,AccumulatedNewCapacity,2038,T5FRTAGREXP,,,0.68135747
4426,AccumulatedNewCapacity,2039,T5FRTAGREXP,,,0.69498462
4427,AccumulatedNewCapacity,2040,T5FRTAGREXP,,,0.70888432
4428,AccumulatedNewCapacity,2041,T5FRTAGREXP,,,0.723062
4429,AccumulatedNewCapacity,2042,T5FRTAGREXP,,,0.73752324
4430,AccumulatedNewCapacity,2043,T5FRTAGREXP,,,0.75227371
4431,AccumulatedNewCapacity,2044,T5FRTAGREXP,,,0.76731918
4432,AccumulatedNewCapacity,2045,T5FRTAGREXP,,,0.78266557
4433,AccumulatedNewCapacity,2046,T5FRTAGREXP,,,0.79831888
4434,AccumulatedNewCapacity,2047,T5FRTAGREXP,,,0.81428525
4435,AccumulatedNewCapacity,2048,T5FRTAGREXP,,,0.83057096
4436,AccumulatedNewCapacity,2049,T5FRTAGREXP,,,0.84718238
4437,AccumulatedNewCapacity,2050,T5FRTAGREXP,,,0.86412603
4438,AccumulatedNewCapacity,2018,T5OTPAGREXP,,,0.218
4439,AccumulatedNewCapacity,2019,T5OTPAGREXP,,,0.13
4440,AccumulatedNewCapacity,2020,T5OTPAGREXP,,,0.12
4441,AccumulatedNewCapacity,2021,T5OTPAGREXP,,,0.29
4442,AccumulatedNewCapacity,2022,T5OTPAGREXP,,,0.29
4443,AccumulatedNewCapacity,2023,T5OTPAGREXP,,,0.2958
4444,AccumulatedNewCapacity,2024,T5OTPAGREXP,,,0.301716
4445,AccumulatedNewCapacity,2025,T5OTPAGREXP,,,0.30775032
4446,AccumulatedNewCapacity,2026,T5OTPAGREXP,,,0.31390533
4447,AccumulatedNewCapacity,2027,T5OTPAGREXP,,,0.32018343
4448,AccumulatedNewCapacity,2028,T5OTPAGREXP,,,0.3265871
4449,AccumulatedNewCapacity,2029,T5OTPAGREXP,,,0.33311884
4450,AccumulatedNewCapacity,2030,T5OTPAGREXP,,,0.33978122
4451,AccumulatedNewCapacity,2031,T5OTPAGREXP,,,0.34657685
4452,AccumulatedNewCapacity,2032,T5OTPAGREXP,,,0.35350838
4453,AccumulatedNewCapacity,2033,T5OTPAGREXP,,,0.36057855
4454,AccumulatedNewCapacity,2034,T5OTPAGREXP,,,0.36779012
4455,AccumulatedNewCapacity,2035,T5OTPAGREXP,,,0.37514592
4456,AccumulatedNewCapacity,2036,T5OTPAGREXP,,,0.38264884
4457,AccumulatedNewCapacity,2037,T5OTPAGREXP,,,0.39030182
4458,AccumulatedNewCapacity,2038,T5OTPAGREXP,,,0.39810785
4459,AccumulatedNewCapacity,2039,T5OTPAGREXP,,,0.40607001
4460,AccumulatedNewCapacity,2040,T5OTPAGREXP,,,0.41419141
4461,AccumulatedNewCapacity,2041,T5OTPAGREXP,,,0.42247524
4462,AccumulatedNewCapacity,2042,T5OTPAGREXP,,,0.43092474
4463,AccumulatedNewCapacity,2043,T5OTPAGREXP,,,0.43954324
4464,AccumulatedNewCapacity,2044,T5OTPAGREXP,,,0.4483341
4465,AccumulatedNewCapacity,2045,T5OTPAGREXP,,,0.45730079
4466,AccumulatedNewCapacity,2046,T5OTPAGREXP,,,0.4664468
4467,AccumulatedNewCapacity,2047,T5OTPAGREXP,,,0.47577574
4468,AccumulatedNewCapacity,2048,T5OTPAGREXP,,,0.48529125
4469,AccumulatedNewCapacity,2049,T5OTPAGREXP,,,0.49499708
4470,AccumulatedNewCapacity,2050,T5OTPAGREXP,,,0.50489702
4471,AccumulatedNewCapacity,2018,T5LECGANEXP,,,0.02
4472,AccumulatedNewCapacity,2019,T5LECGANEXP,,,0.025
4473,AccumulatedNewCapacity,2020,T5LECGANEXP,,,0.006
4474,AccumulatedNewCapacity,2021,T5LECGANEXP,,,0.001
4475,AccumulatedNewCapacity,2022,T5LECGANEXP,,,0.001
4476,AccumulatedNewCapacity,2023,T5LECGANEXP,,,0.001
4477,AccumulatedNewCapacity,2024,T5LECGANEXP,,,0.001
4478,AccumulatedNewCapacity,2025,T5LECGANEXP,,,0.001
4479,AccumulatedNewCapacity,2026,T5LECGANEXP,,,0.001
4480,AccumulatedNewCapacity,2027,T5LECGANEXP,,,0.001
4481,AccumulatedNewCapacity,2028,T5LECGANEXP,,,0.001
4482,AccumulatedNewCapacity,2029,T5LECGANEXP,,,0.001
4483,AccumulatedNewCapacity,2030,T5LECGANEXP,,,0.001
4484,AccumulatedNewCapacity,2031,T5LECGANEXP,,,0.001
4485,AccumulatedNewCapacity,2032,T5LECGANEXP,,,0.001
4486,AccumulatedNewCapacity,2033,T5LECGANEXP,,,0.001
4487,AccumulatedNewCapacity,2034,T5LECGANEXP,,,0.001
4488,AccumulatedNewCapacity,2035,T5LECGANEXP,,,0.001
4489,AccumulatedNewCapacity,2036,T5LECGANEXP,,,0.001
4490,AccumulatedNewCapacity,2037,T5LECGANEXP,,,0.001
4491,AccumulatedNewCapacity,2038,T5LECGANEXP,,,0.001
4492,AccumulatedNewCapacity,2039,T5LECGANEXP,,,0.001
4493,AccumulatedNewCapacity,2040,T5LECGANEXP,,,0.001
4494,AccumulatedNewCapacity,2041,T5LECGANEXP,,,0.001
4495,AccumulatedNewCapacity,2042,T5LECGANEXP,,,0.002
4496,AccumulatedNewCapacity,2043,T5LECGANEXP,,,0.002
4497,AccumulatedNewCapacity,2044,T5LECGANEXP,,,0.002
4498,AccumulatedNewCapacity,2045,T5LECGANEXP,,,0.002
4499,AccumulatedNewCapacity,2046,T5LECGANEXP,,,0.002
4500,AccumulatedNewCapacity,2047,T5LECGANEXP,,,0.002
4501,AccumulatedNewCapacity,2048,T5LECGANEXP,,,0.002
4502,AccumulatedNewCapacity,2049,T5LECGANEXP,,,0.002
4503,AccumulatedNewCapacity,2050,T5LECGANEXP,,,0.002
4504,AccumulatedNewCapacity,2018,T5CARAVIGANEXP,,,0.013
4505,AccumulatedNewCapacity,2019,T5CARAVIGANEXP,,,0.039
4506,AccumulatedNewCapacity,2020,T5CARAVIGANEXP,,,0.027
4507,AccumulatedNewCapacity,2021,T5CARAVIGANEXP,,,0.036
4508,AccumulatedNewCapacity,2022,T5CARAVIGANEXP,,,0.036
4509,AccumulatedNewCapacity,2023,T5CARAVIGANEXP,,,0.037
4510,AccumulatedNewCapacity,2024,T5CARAVIGANEXP,,,0.038
4511,AccumulatedNewCapacity,2025,T5CARAVIGANEXP,,,0.038
4512,AccumulatedNewCapacity,2026,T5CARAVIGANEXP,,,0.039
4513,AccumulatedNewCapacity,2027,T5CARAVIGANEXP,,,0.04
4514,AccumulatedNewCapacity,2028,T5CARAVIGANEXP,,,0.041
4515,AccumulatedNewCapacity,2029,T5CARAVIGANEXP,,,0.042
4516,AccumulatedNewCapacity,2030,T5CARAVIGANEXP,,,0.042
4517,AccumulatedNewCapacity,2031,T5CARAVIGANEXP,,,0.043
4518,AccumulatedNewCapacity,2032,T5CARAVIGANEXP,,,0.044
4519,AccumulatedNewCapacity,2033,T5CARAVIGANEXP,,,0.045
4520,AccumulatedNewCapacity,2034,T5CARAVIGANEXP,,,0.046
4521,AccumulatedNewCapacity,2035,T5CARAVIGANEXP,,,0.047
4522,AccumulatedNewCapacity,2036,T5CARAVIGANEXP,,,0.048
4523,AccumulatedNewCapacity,2037,T5CARAVIGANEXP,,,0.049
4524,AccumulatedNewCapacity,2038,T5CARAVIGANEXP,,,0.05
4525,AccumulatedNewCapacity,2039,T5CARAVIGANEXP,,,0.051
4526,AccumulatedNewCapacity,2040,T5CARAVIGANEXP,,,0.052
4527,AccumulatedNewCapacity,2041,T5CARAVIGANEXP,,,0.053
4528,AccumulatedNewCapacity,2042,T5CARAVIGANEXP,,,0.054
4529,AccumulatedNewCapacity,2043,T5CARAVIGANEXP,,,0.055
4530,AccumulatedNewCapacity,2044,T5CARAVIGANEXP,,,0.056
4531,AccumulatedNewCapacity,2045,T5CARAVIGANEXP,,,0.057
4532,AccumulatedNewCapacity,2046,T5CARAVIGANEXP,,,0.058
4533,AccumulatedNewCapacity,2047,T5CARAVIGANEXP,,,0.059
4534,AccumulatedNewCapacity,2048,T5CARAVIGANEXP,,,0.061
4535,AccumulatedNewCapacity,2049,T5CARAVIGANEXP,,,0.062
4536,AccumulatedNewCapacity,2050,T5CARAVIGANEXP,,,0.063
4537,AccumulatedNewCapacity,2018,T5CARPORGANEXP,,,0.077
4538,AccumulatedNewCapacity,2019,T5CARPORGANEXP,,,0.071
4539,AccumulatedNewCapacity,2020,T5CARPORGANEXP,,,0.067
4540,AccumulatedNewCapacity,2021,T5CARPORGANEXP,,,0.074
4541,AccumulatedNewCapacity,2022,T5CARPORGANEXP,,,0.075
4542,AccumulatedNewCapacity,2023,T5CARPORGANEXP,,,0.076
4543,AccumulatedNewCapacity,2024,T5CARPORGANEXP,,,0.078
4544,AccumulatedNewCapacity,2025,T5CARPORGANEXP,,,0.079
4545,AccumulatedNewCapacity,2026,T5CARPORGANEXP,,,0.081
4546,AccumulatedNewCapacity,2027,T5CARPORGANEXP,,,0.082
4547,AccumulatedNewCapacity,2028,T5CARPORGANEXP,,,0.084
4548,AccumulatedNewCapacity,2029,T5CARPORGANEXP,,,0.086
4549,AccumulatedNewCapacity,2030,T5CARPORGANEXP,,,0.088
4550,AccumulatedNewCapacity,2031,T5CARPORGANEXP,,,0.089
4551,AccumulatedNewCapacity,2032,T5CARPORGANEXP,,,0.091
4552,AccumulatedNewCapacity,2033,T5CARPORGANEXP,,,0.093
4553,AccumulatedNewCapacity,2034,T5CARPORGANEXP,,,0.095
4554,AccumulatedNewCapacity,2035,T5CARPORGANEXP,,,0.097
4555,AccumulatedNewCapacity,2036,T5CARPORGANEXP,,,0.099
4556,AccumulatedNewCapacity,2037,T5CARPORGANEXP,,,0.101
4557,AccumulatedNewCapacity,2038,T5CARPORGANEXP,,,0.103
4558,AccumulatedNewCapacity,2039,T5CARPORGANEXP,,,0.105
4559,AccumulatedNewCapacity,2040,T5CARPORGANEXP,,,0.107
4560,AccumulatedNewCapacity,2041,T5CARPORGANEXP,,,0.109
4561,AccumulatedNewCapacity,2042,T5CARPORGANEXP,,,0.111
4562,AccumulatedNewCapacity,2043,T5CARPORGANEXP,,,0.113
4563,AccumulatedNewCapacity,2044,T5CARPORGANEXP,,,0.115
4564,AccumulatedNewCapacity,2045,T5CARPORGANEXP,,,0.118
4565,AccumulatedNewCapacity,2046,T5CARPORGANEXP,,,0.12
4566,AccumulatedNewCapacity,2047,T5CARPORGANEXP,,,0.123
4567,AccumulatedNewCapacity,2048,T5CARPORGANEXP,,,0.125
4568,AccumulatedNewCapacity,2049,T5CARPORGANEXP,,,0.127
4569,AccumulatedNewCapacity,2050,T5CARPORGANEXP,,,0.13
4570,AccumulatedNewCapacity,2018,T5OTRCARPROGANEXP,,,0.07
4571,AccumulatedNewCapacity,2019,T5OTRCARPROGANEXP,,,0.07
4572,AccumulatedNewCapacity,2020,T5OTRCARPROGANEXP,,,0.07
4573,AccumulatedNewCapacity,2021,T5OTRCARPROGANEXP,,,0.07
4574,AccumulatedNewCapacity,2022,T5OTRCARPROGANEXP,,,0.071
4575,AccumulatedNewCapacity,2023,T5OTRCARPROGANEXP,,,0.072
4576,AccumulatedNewCapacity,2024,T5OTRCARPROGANEXP,,,0.074
4577,AccumulatedNewCapacity,2025,T5OTRCARPROGANEXP,,,0.075
4578,AccumulatedNewCapacity,2026,T5OTRCARPROGANEXP,,,0.077
4579,AccumulatedNewCapacity,2027,T5OTRCARPROGANEXP,,,0.078
4580,AccumulatedNewCapacity,2028,T5OTRCARPROGANEXP,,,0.08
4581,AccumulatedNewCapacity,2029,T5OTRCARPROGANEXP,,,0.081
4582,AccumulatedNewCapacity,2030,T5OTRCARPROGANEXP,,,0.083
4583,AccumulatedNewCapacity,2031,T5OTRCARPROGANEXP,,,0.085
4584,AccumulatedNewCapacity,2032,T5OTRCARPROGANEXP,,,0.086
4585,AccumulatedNewCapacity,2033,T5OTRCARPROGANEXP,,,0.088
4586,AccumulatedNewCapacity,2034,T5OTRCARPROGANEXP,,,0.09
4587,AccumulatedNewCapacity,2035,T5OTRCARPROGANEXP,,,0.092
4588,AccumulatedNewCapacity,2036,T5OTRCARPROGANEXP,,,0.093
4589,AccumulatedNewCapacity,2037,T5OTRCARPROGANEXP,,,0.095
4590,AccumulatedNewCapacity,2038,T5OTRCARPROGANEXP,,,0.097
4591,AccumulatedNewCapacity,2039,T5OTRCARPROGANEXP,,,0.099
4592,AccumulatedNewCapacity,2040,T5OTRCARPROGANEXP,,,0.101
4593,AccumulatedNewCapacity,2041,T5OTRCARPROGANEXP,,,0.103
4594,AccumulatedNewCapacity,2042,T5OTRCARPROGANEXP,,,0.105
4595,AccumulatedNewCapacity,2043,T5OTRCARPROGANEXP,,,0.107
4596,AccumulatedNewCapacity,2044,T5OTRCARPROGANEXP,,,0.11
4597,AccumulatedNewCapacity,2045,T5OTRCARPROGANEXP,,,0.112
4598,AccumulatedNewCapacity,2046,T5OTRCARPROGANEXP,,,0.114
4599,AccumulatedNewCapacity,2047,T5OTRCARPROGANEXP,,,0.116
4600,AccumulatedNewCapacity,2048,T5OTRCARPROGANEXP,,,0.119
4601,AccumulatedNewCapacity,2049,T5OTRCARPROGANEXP,,,0.121
4602,AccumulatedNewCapacity,2050,T5OTRCARPROGANEXP,,,0.123
4603,AccumulatedNewCapacity,2018,T5OTRCARGANEXP,,,0.003
4604,AccumulatedNewCapacity,2019,T5OTRCARGANEXP,,,0.001
4605,AccumulatedNewCapacity,2018,T5MTSCOB,,,0.635549
4606,AccumulatedNewCapacity,2019,T5MTSCOB,,,0.635549
4607,AccumulatedNewCapacity,2020,T5MTSCOB,,,0.635549
4608,AccumulatedNewCapacity,2021,T5MTSCOB,,,0.635549
4609,AccumulatedNewCapacity,2022,T5MTSCOB,,,0.635549
4610,AccumulatedNewCapacity,2023,T5MTSCOB,,,0.635549
4611,AccumulatedNewCapacity,2024,T5MTSCOB,,,0.635549
4612,AccumulatedNewCapacity,2025,T5MTSCOB,,,0.635549
4613,AccumulatedNewCapacity,2026,T5MTSCOB,,,0.635549
4614,AccumulatedNewCapacity,2027,T5MTSCOB,,,0.635549
4615,AccumulatedNewCapacity,2028,T5MTSCOB,,,0.635549
4616,AccumulatedNewCapacity,2029,T5MTSCOB,,,0.635549
4617,AccumulatedNewCapacity,2030,T5MTSCOB,,,0.635549
4618,AccumulatedNewCapacity,2031,T5MTSCOB,,,0.635549
4619,AccumulatedNewCapacity,2032,T5MTSCOB,,,0.635549
4620,AccumulatedNewCapacity,2033,T5MTSCOB,,,0.635549
4621,AccumulatedNewCapacity,2034,T5MTSCOB,,,0.635549
4622,AccumulatedNewCapacity,2035,T5MTSCOB,,,0.635549
4623,AccumulatedNewCapacity,2036,T5MTSCOB,,,0.635549
4624,AccumulatedNewCapacity,2037,T5MTSCOB,,,0.635549
4625,AccumulatedNewCapacity,2038,T5MTSCOB,,,0.635549
4626,AccumulatedNewCapacity,2039,T5MTSCOB,,,0.635549
4627,AccumulatedNewCapacity,2040,T5MTSCOB,,,0.635549
4628,AccumulatedNewCapacity,2041,T5MTSCOB,,,0.635549
4629,AccumulatedNewCapacity,2042,T5MTSCOB,,,0.635549
4630,AccumulatedNewCapacity,2043,T5MTSCOB,,,0.635549
4631,AccumulatedNewCapacity,2044,T5MTSCOB,,,0.635549
4632,AccumulatedNewCapacity,2045,T5MTSCOB,,,0.635549
4633,AccumulatedNewCapacity,2046,T5MTSCOB,,,0.635549
4634,AccumulatedNewCapacity,2047,T5MTSCOB,,,0.635549
4635,AccumulatedNewCapacity,2048,T5MTSCOB,,,0.635549
4636,AccumulatedNewCapacity,2049,T5MTSCOB,,,0.635549
4637,AccumulatedNewCapacity,2050,T5MTSCOB,,,0.635549
4638,AccumulatedNewCapacity,2018,T5SABCOB,,,0.003
4639,AccumulatedNewCapacity,2019,T5SABCOB,,,0.003
4640,AccumulatedNewCapacity,2020,T5SABCOB,,,0.003
4641,AccumulatedNewCapacity,2021,T5SABCOB,,,0.003
4642,AccumulatedNewCapacity,2022,T5SABCOB,,,0.003
4643,AccumulatedNewCapacity,2023,T5SABCOB,,,0.003
4644,AccumulatedNewCapacity,2024,T5SABCOB,,,0.003
4645,AccumulatedNewCapacity,2025,T5SABCOB,,,0.003
4646,AccumulatedNewCapacity,2026,T5SABCOB,,,0.003
4647,AccumulatedNewCapacity,2027,T5SABCOB,,,0.003
4648,AccumulatedNewCapacity,2028,T5SABCOB,,,0.003
4649,AccumulatedNewCapacity,2029,T5SABCOB,,,0.003
4650,AccumulatedNewCapacity,2030,T5SABCOB,,,0.003
4651,AccumulatedNewCapacity,2031,T5SABCOB,,,0.003
4652,AccumulatedNewCapacity,2032,T5SABCOB,,,0.003
4653,AccumulatedNewCapacity,2033,T5SABCOB,,,0.003
4654,AccumulatedNewCapacity,2034,T5SABCOB,,,0.003
4655,AccumulatedNewCapacity,2035,T5SABCOB,,,0.003
4656,AccumulatedNewCapacity,2036,T5SABCOB,,,0.003
4657,AccumulatedNewCapacity,2037,T5SABCOB,,,0.003
4658,AccumulatedNewCapacity,2038,T5SABCOB,,,0.003
4659,AccumulatedNewCapacity,2039,T5SABCOB,,,0.003
4660,AccumulatedNewCapacity,2040,T5SABCOB,,,0.003
4661,AccumulatedNewCapacity,2041,T5SABCOB,,,0.003
4662,AccumulatedNewCapacity,2042,T5SABCOB,,,0.003
4663,AccumulatedNewCapacity,2043,T5SABCOB,,,0.003
