,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,177.36527,,,,116.77598,,,16.055078,177.36527,,,,16.055078,,116.77598,16.055078,,,,160.753,,160.753
42,2027,DIST_BIM,,,37.23954,,,,,,419.37681,,,,262.86613,,,37.23954,419.37681,,,,37.23954,,262.86613,37.23954,,,,361.8597,,361.8597
43,2028,DIST_BIM,,,36.482941,,,,,,418.67458,,,,249.83433,,,36.482941,418.67458,,,,36.482941,,249.83433,36.482941,,,,343.9202,,343.9202
44,2029,DIST_BIM,,,35.716926,,,,,,417.538,,,,237.20116,,,35.716926,417.538,,,,35.716926,,237.20116,35.716926,,,,326.5295,,326.5295
45,2030,DIST_BIM,,,34.950265,,,,,,416.06542,,,,225.02342,,,34.950265,416.06542,,,,34.950265,,225.02342,34.950265,,,,309.7657,,309.7657
46,2031,DIST_BIM,,,34.161132,,,,,,413.99193,,,,213.15879,,,34.161132,413.99193,,,,34.161132,,213.15879,34.161132,,,,293.433,,293.433
47,2032,DIST_BIM,,,33.375719,,,,,,411.62608,,,,201.77137,,,33.375719,411.62608,,,,33.375719,,201.77137,33.375719,,,,277.7571,,277.7571
48,2033,DIST_BIM,,,32.595154,,,,,,408.98443,,,,190.85728,,,32.595154,408.98443,,,,32.595154,,190.85728,32.595154,,,,262.7328,,262.7328
49,2034,DIST_BIM,,,31.819508,,,,,,406.06783,,,,180.40386,,,31.819508,406.06783,,,,31.819508,,180.40386,31.819508,,,,248.3427,,248.3427
50,2035,DIST_BIM,,,31.049912,,,,,,402.90055,,,,170.40816,,,31.049912,402.90055,,,,31.049912,,170.40816,31.049912,,,,234.5827,,234.5827
51,2036,DIST_BIM,,,30.240183,,,,,,398.87407,,,,160.61038,,,30.240183,398.87407,,,,30.240183,,160.61038,30.240183,,,,221.0952,,221.0952
52,2037,DIST_BIM,,,29.433987,,,,,,394.54787,,,,151.24562,,,29.433987,394.54787,,,,29.433987,,151.24562,29.433987,,,,208.2037,,208.2037
53,2038,DIST_BIM,,,28.632422,,,,,,389.93923,,,,142.30669,,,28.632422,389.93923,,,,28.632422,,142.30669,28.632422,,,,195.8984,,195.8984
54,2039,DIST_BIM,,,27.833416,,,,,,385.02243,,,,133.7703,,,27.833416,385.02243,,,,27.833416,,133.7703,27.833416,,,,184.1473,,184.1473
55,2040,DIST_BIM,,,27.03807,,,,,,379.81458,,,,125.6292,,,27.03807,379.81458,,,,27.03807,,125.6292,27.03807,,,,172.9403,,172.9403
56,2041,DIST_BIM,,,26.200279,,,,,,373.66053,,,,117.66342,,,26.200279,373.66053,,,,26.200279,,117.66342,26.200279,,,,161.9747,,161.9747
57,2042,DIST_BIM,,,25.365952,,,,,,367.19752,,,,110.08022,,,25.365952,367.19752,,,,25.365952,,110.08022,25.365952,,,,151.5357,,151.5357
58,2043,DIST_BIM,,,24.532994,,,,,,360.39704,,,,102.85752,,,24.532994,360.39704,,,,24.532994,,102.85752,24.532994,,,,141.593,,141.593
59,2044,DIST_BIM,,,23.702485,,,,,,353.27606,,,,95.987419,,,23.702485,353.27606,,,,23.702485,,95.987419,23.702485,,,,132.1356,,132.1356
60,2045,DIST_BIM,,,22.87445,,,,,,345.83652,,,,89.457393,,,22.87445,345.83652,,,,22.87445,,89.457393,22.87445,,,,123.1464,,123.1464
61,2046,DIST_BIM,,,22.004049,,,,,,337.39249,,,,83.085662,,,22.004049,337.39249,,,,22.004049,,83.085662,22.004049,,,,114.3752,,114.3752
62,2047,DIST_BIM,,,21.134077,,,,,,328.58206,,,,77.033533,,,21.134077,328.58206,,,,21.134077,,77.033533,21.134077,,,,106.0438,,106.0438
63,2048,DIST_BIM,,,20.265602,,,,,,319.42236,,,,71.292947,,,20.265602,319.42236,,,,20.265602,,71.292947,20.265602,,,,98.1414,,98.1414
64,2049,DIST_BIM,,,19.398634,,,,,,309.91452,,,,65.851923,,,19.398634,309.91452,,,,19.398634,,65.851923,19.398634,,,,90.6513,,90.6513
65,2050,DIST_BIM,,,18.534243,,,,,,300.07681,,,,60.702175,,,18.534243,300.07681,,,,18.534243,,60.702175,18.534243,,,,83.5622,,83.5622
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,593.63534,,,,390.84511,,,39.4243,593.63534,,,,39.4243,,390.84511,39.4243,,,,538.0347,,538.0347
108,2027,DIST_CRU,,,39.4243,,,,,,602.99861,,,,377.96061,,,39.4243,602.99861,,,,39.4243,,377.96061,39.4243,,,,520.298,,520.298
109,2028,DIST_CRU,,,39.4243,,,,,,612.36582,,,,365.41507,,,39.4243,612.36582,,,,39.4243,,365.41507,39.4243,,,,503.0279,,503.0279
110,2029,DIST_CRU,,,39.4243,,,,,,621.73304,,,,353.20329,,,39.4243,621.73304,,,,39.4243,,353.20329,39.4243,,,,486.2173,,486.2173
111,2030,DIST_CRU,,,39.4243,,,,,,631.09631,,,,341.31999,,,39.4243,631.09631,,,,39.4243,,341.31999,39.4243,,,,469.8588,,469.8588
112,2031,DIST_CRU,,,39.4243,,,,,,640.46352,,,,329.76592,,,39.4243,640.46352,,,,39.4243,,329.76592,39.4243,,,,453.9535,,453.9535
113,2032,DIST_CRU,,,39.4243,,,,,,649.83074,,,,318.53482,,,39.4243,649.83074,,,,39.4243,,318.53482,39.4243,,,,438.4929,,438.4929
114,2033,DIST_CRU,,,39.4243,,,,,,659.19401,,,,307.62045,,,39.4243,659.19401,,,,39.4243,,307.62045,39.4243,,,,423.4682,,423.4682
115,2034,DIST_CRU,,,39.57,,,,,,671.03202,,,,298.11956,,,39.57,671.03202,,,,39.57,,298.11956,39.57,,,,410.3894,,410.3894
116,2035,DIST_CRU,,,39.57,,,,,,680.43385,,,,287.79181,,,39.57,680.43385,,,,39.57,,287.79181,39.57,,,,396.1723,,396.1723
117,2036,DIST_CRU,,,39.57,,,,,,689.83172,,,,277.76721,,,39.57,689.83172,,,,39.57,,277.76721,39.57,,,,382.3725,,382.3725
118,2037,DIST_CRU,,,39.57,,,,,,699.23356,,,,268.04355,,,39.57,699.23356,,,,39.57,,268.04355,39.57,,,,368.9869,,368.9869
119,2038,DIST_CRU,,,39.57,,,,,,708.63539,,,,258.61352,,,39.57,708.63539,,,,39.57,,258.61352,39.57,,,,356.0056,,356.0056
120,2039,DIST_CRU,,,39.57,,,,,,718.03326,,,,249.46995,,,39.57,718.03326,,,,39.57,,249.46995,39.57,,,,343.4186,,343.4186
121,2040,DIST_CRU,,,39.57,,,,,,727.43509,,,,240.60974,,,39.57,727.43509,,,,39.57,,240.60974,39.57,,,,331.2217,,331.2217
122,2041,DIST_CRU,,,39.57,,,,,,736.83693,,,,232.02545,,,39.57,736.83693,,,,39.57,,232.02545,39.57,,,,319.4047,,319.4047
123,2042,DIST_CRU,,,39.57,,,,,,746.2348,,,,223.70981,,,39.57,746.2348,,,,39.57,,223.70981,39.57,,,,307.9574,,307.9574
124,2043,DIST_CRU,,,39.57,,,,,,755.63663,,,,215.65912,,,39.57,755.63663,,,,39.57,,215.65912,39.57,,,,296.8749,,296.8749
125,2044,DIST_CRU,,,39.57,,,,,,765.03847,,,,207.86596,,,39.57,765.03847,,,,39.57,,207.86596,39.57,,,,286.1469,,286.1469
126,2045,DIST_CRU,,,39.57,,,,,,774.43634,,,,200.32314,,,39.57,774.43634,,,,39.57,,200.32314,39.57,,,,275.7635,,275.7635
127,2046,DIST_CRU,,,39.57,,,,,,783.83817,,,,193.02657,,,39.57,783.83817,,,,39.57,,193.02657,39.57,,,,265.7191,,265.7191
128,2047,DIST_CRU,,,39.57,,,,,,793.24001,,,,185.96901,,,39.57,793.24001,,,,39.57,,185.96901,39.57,,,,256.0037,,256.0037
129,2048,DIST_CRU,,,39.57,,,,,,802.63788,,,,179.14344,,,39.57,802.63788,,,,39.57,,179.14344,39.57,,,,246.6076,,246.6076
130,2049,DIST_CRU,,,39.57,,,,,,812.03971,,,,172.54557,,,39.57,812.03971,,,,39.57,,172.54557,39.57,,,,237.5251,,237.5251
131,2050,DIST_CRU,,,39.57,,,,,,821.44154,,,,166.16842,,,39.57,821.44154,,,,39.57,,166.16842,39.57,,,,228.7463,,228.7463
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.7848,,,,,,302.60064,,,,254.7583,,,58.7848,302.60064,,,,58.7848,,254.7583,58.7848,,,,350.6986,,350.6986
136,2022,DIST_NGS,,,57.116961,,,,,,436.49353,,,,349.84978,,,57.116961,436.49353,,,,57.116961,,349.84978,57.116961,,,,481.6008,,481.6008
137,2023,DIST_NGS,,,62.61391,,,,,,1289.0451,,,,983.59698,,,62.61391,1289.0451,,,,62.61391,,983.59698,62.61391,,,,1354.013,,1354.013
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.118352,,,,,,364.70197,,,,240.11708,,,60.118352,364.70197,,,,60.118352,,240.11708,60.118352,,,,330.5435,,330.5435
141,2027,DIST_NGS,,,67.227593,,,,,,404.16557,,,,253.3317,,,67.227593,404.16557,,,,67.227593,,253.3317,67.227593,,,,348.7347,,348.7347
142,2028,DIST_NGS,,,68.187104,,,,,,406.22467,,,,242.40513,,,68.187104,406.22467,,,,68.187104,,242.40513,68.187104,,,,333.6933,,333.6933
143,2029,DIST_NGS,,,69.124255,,,,,,408.04739,,,,231.80959,,,69.124255,408.04739,,,,69.124255,,231.80959,69.124255,,,,319.1075,,319.1075
144,2030,DIST_NGS,,,70.050003,,,,,,409.70145,,,,221.58155,,,70.050003,409.70145,,,,70.050003,,221.58155,70.050003,,,,305.0277,,305.0277
145,2031,DIST_NGS,,,73.694013,,,,,,426.99785,,,,219.85536,,,73.694013,426.99785,,,,73.694013,,219.85536,73.694013,,,,302.6514,,302.6514
146,2032,DIST_NGS,,,79.613294,,,,,,456.96438,,,,223.99535,,,79.613294,456.96438,,,,79.613294,,223.99535,79.613294,,,,308.3505,,308.3505
147,2033,DIST_NGS,,,80.766732,,,,,,459.19118,,,,214.28683,,,80.766732,459.19118,,,,80.766732,,214.28683,80.766732,,,,294.9858,,294.9858
148,2034,DIST_NGS,,,81.895658,,,,,,461.15445,,,,204.87721,,,81.895658,461.15445,,,,81.895658,,204.87721,81.895658,,,,282.0326,,282.0326
149,2035,DIST_NGS,,,83.006433,,,,,,462.88537,,,,195.77894,,,83.006433,462.88537,,,,83.006433,,195.77894,83.006433,,,,269.508,,269.508
150,2036,DIST_NGS,,,86.046547,,,,,,475.15764,,,,191.32667,,,86.046547,475.15764,,,,86.046547,,191.32667,86.046547,,,,263.379,,263.379
151,2037,DIST_NGS,,,87.034517,,,,,,475.87863,,,,182.42287,,,87.034517,475.87863,,,,87.034517,,182.42287,87.034517,,,,251.1221,,251.1221
152,2038,DIST_NGS,,,88.308349,,,,,,478.03076,,,,174.45532,,,88.308349,478.03076,,,,88.308349,,174.45532,88.308349,,,,240.154,,240.154
153,2039,DIST_NGS,,,89.3761,,,,,,478.94864,,,,166.40356,,,89.3761,478.94864,,,,89.3761,,166.40356,89.3761,,,,229.07,,229.07
154,2040,DIST_NGS,,,90.682307,,,,,,481.01523,,,,159.10278,,,90.682307,481.01523,,,,90.682307,,159.10278,90.682307,,,,219.0198,,219.0198
155,2041,DIST_NGS,,,92.030551,,,,,,483.16039,,,,152.14426,,,92.030551,483.16039,,,,92.030551,,152.14426,92.030551,,,,209.4408,,209.4408
156,2042,DIST_NGS,,,92.987236,,,,,,483.11519,,,,144.83056,,,92.987236,483.11519,,,,92.987236,,144.83056,92.987236,,,,199.3728,,199.3728
157,2043,DIST_NGS,,,93.922901,,,,,,482.86702,,,,137.81052,,,93.922901,482.86702,,,,93.922901,,137.81052,93.922901,,,,189.709,,189.709
158,2044,DIST_NGS,,,94.839847,,,,,,482.42185,,,,131.07717,,,94.839847,482.42185,,,,94.839847,,131.07717,94.839847,,,,180.44,,180.44
159,2045,DIST_NGS,,,95.793864,,,,,,482.05388,,,,124.69268,,,95.793864,482.05388,,,,95.793864,,124.69268,95.793864,,,,171.6511,,171.6511
160,2046,DIST_NGS,,,96.686595,,,,,,481.28653,,,,118.52075,,,96.686595,481.28653,,,,96.686595,,118.52075,96.686595,,,,163.1549,,163.1549
161,2047,DIST_NGS,,,97.569557,,,,,,480.37396,,,,112.61997,,,97.569557,480.37396,,,,97.569557,,112.61997,97.569557,,,,155.0319,,155.0319
162,2048,DIST_NGS,,,98.423989,,,,,,479.2264,,,,106.96015,,,98.423989,479.2264,,,,98.423989,,106.96015,98.423989,,,,147.2406,,147.2406
163,2049,DIST_NGS,,,99.243332,,,,,,477.80702,,,,101.52642,,,99.243332,477.80702,,,,99.243332,,101.52642,99.243332,,,,139.7606,,139.7606
164,2050,DIST_NGS,,,100.02755,,,,,,476.14116,,,,96.318021,,,100.02755,476.14116,,,,100.02755,,96.318021,100.02755,,,,132.5907,,132.5907
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785872,,,,,,775.22931,,,,685.55673,,,40.785872,775.22931,,,,40.785872,,685.55673,40.785872,,,,943.7328,,943.7328
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.747652,,,,,,863.42117,,,,692.03249,,,43.747652,863.42117,,,,43.747652,,692.03249,43.747652,,,,952.6473,,952.6473
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.385036,,,,,,1265.1163,,,,832.94317,,,57.385036,1265.1163,,,,57.385036,,832.94317,57.385036,,,,1146.624,,1146.624
174,2027,DIST_DSL,,,57.738229,,,,,,1340.0639,,,,839.95443,,,57.738229,1340.0639,,,,57.738229,,839.95443,57.738229,,,,1156.2756,,1156.2756
175,2028,DIST_DSL,,,58.09088,,,,,,1415.8258,,,,844.86113,,,58.09088,1415.8258,,,,58.09088,,844.86113,58.09088,,,,1163.0301,,1163.0301
176,2029,DIST_DSL,,,58.354184,,,,,,1490.1208,,,,846.52984,,,58.354184,1490.1208,,,,58.354184,,846.52984,58.354184,,,,1165.3273,,1165.3273
177,2030,DIST_DSL,,,58.564957,,,,,,1563.6258,,,,845.66608,,,58.564957,1563.6258,,,,58.564957,,845.66608,58.564957,,,,1164.1382,,1164.1382
178,2031,DIST_DSL,,,61.419009,,,,,,1711.2687,,,,881.10889,,,61.419009,1711.2687,,,,61.419009,,881.10889,61.419009,,,,1212.9285,,1212.9285
179,2032,DIST_DSL,,,68.572566,,,,,,1990.3462,,,,975.63029,,,68.572566,1990.3462,,,,68.572566,,975.63029,68.572566,,,,1343.0461,,1343.0461
