,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.259053,,,,,,190.47091,,,,125.40464,,,17.259053,190.47091,,,,17.259053,,125.40464,17.259053,,,,172.6312,,172.6312
42,2027,DIST_BIM,,,38.342424,,,,,,430.93051,,,,270.10801,,,38.342424,430.93051,,,,38.342424,,270.10801,38.342424,,,,371.8289,,371.8289
43,2028,DIST_BIM,,,37.638468,,,,,,430.65558,,,,256.98371,,,37.638468,430.65558,,,,37.638468,,256.98371,37.638468,,,,353.762,,353.762
44,2029,DIST_BIM,,,36.949227,,,,,,430.27005,,,,244.43417,,,36.949227,430.27005,,,,36.949227,,244.43417,36.949227,,,,336.4864,,336.4864
45,2030,DIST_BIM,,,36.273845,,,,,,429.76888,,,,232.43475,,,36.273845,429.76888,,,,36.273845,,232.43475,36.273845,,,,319.9681,,319.9681
46,2031,DIST_BIM,,,35.627137,,,,,,429.33906,,,,221.06082,,,35.627137,429.33906,,,,35.627137,,221.06082,35.627137,,,,304.3108,,304.3108
47,2032,DIST_BIM,,,34.993229,,,,,,428.80353,,,,210.19143,,,34.993229,428.80353,,,,34.993229,,210.19143,34.993229,,,,289.3481,,289.3481
48,2033,DIST_BIM,,,34.379037,,,,,,428.25279,,,,199.84908,,,34.379037,428.25279,,,,34.379037,,199.84908,34.379037,,,,275.1109,,275.1109
49,2034,DIST_BIM,,,33.774662,,,,,,427.58046,,,,189.96128,,,33.774662,427.58046,,,,33.774662,,189.96128,33.774662,,,,261.4994,,261.4994
50,2035,DIST_BIM,,,33.185203,,,,,,426.85463,,,,180.53962,,,33.185203,426.85463,,,,33.185203,,180.53962,33.185203,,,,248.5296,,248.5296
51,2036,DIST_BIM,,,32.609502,,,,,,426.06923,,,,171.56077,,,32.609502,426.06923,,,,32.609502,,171.56077,32.609502,,,,236.1694,,236.1694
52,2037,DIST_BIM,,,32.047559,,,,,,425.23265,,,,163.00829,,,32.047559,425.23265,,,,32.047559,,163.00829,32.047559,,,,224.3961,,224.3961
53,2038,DIST_BIM,,,31.501391,,,,,,424.38043,,,,154.87586,,,31.501391,424.38043,,,,31.501391,,154.87586,31.501391,,,,213.2011,,213.2011
54,2039,DIST_BIM,,,30.96908,,,,,,423.49288,,,,147.13628,,,30.96908,423.49288,,,,30.96908,,147.13628,30.96908,,,,202.5468,,202.5468
55,2040,DIST_BIM,,,30.451486,,,,,,422.59659,,,,139.77997,,,30.451486,422.59659,,,,30.451486,,139.77997,30.451486,,,,192.4202,,192.4202
56,2041,DIST_BIM,,,29.891392,,,,,,420.89173,,,,132.53624,,,29.891392,420.89173,,,,29.891392,,132.53624,29.891392,,,,182.4485,,182.4485
57,2042,DIST_BIM,,,29.348231,,,,,,419.20133,,,,125.67016,,,29.348231,419.20133,,,,29.348231,,125.67016,29.348231,,,,172.9967,,172.9967
58,2043,DIST_BIM,,,28.817769,,,,,,417.47438,,,,119.14742,,,28.817769,417.47438,,,,28.817769,,119.14742,28.817769,,,,164.0175,,164.0175
59,2044,DIST_BIM,,,28.302124,,,,,,415.74688,,,,112.96115,,,28.302124,415.74688,,,,28.302124,,112.96115,28.302124,,,,155.5016,,155.5016
60,2045,DIST_BIM,,,27.800337,,,,,,414.0193,,,,107.09421,,,27.800337,414.0193,,,,27.800337,,107.09421,27.800337,,,,147.4252,,147.4252
61,2046,DIST_BIM,,,27.314224,,,,,,412.32461,,,,101.53831,,,27.314224,412.32461,,,,27.314224,,101.53831,27.314224,,,,139.777,,139.777
62,2047,DIST_BIM,,,26.84197,,,,,,410.64456,,,,96.272453,,,26.84197,410.64456,,,,26.84197,,96.272453,26.84197,,,,132.528,,132.528
63,2048,DIST_BIM,,,26.383473,,,,,,408.98605,,,,91.282967,,,26.383473,408.98605,,,,26.383473,,91.282967,26.383473,,,,125.6595,,125.6595
64,2049,DIST_BIM,,,25.939793,,,,,,407.37148,,,,86.559983,,,25.939793,407.37148,,,,25.939793,,86.559983,25.939793,,,,119.1579,,119.1579
65,2050,DIST_BIM,,,25.51093,,,,,,405.81511,,,,82.09185,,,25.51093,405.81511,,,,25.51093,,82.09185,25.51093,,,,113.0071,,113.0071
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.055,,,,,,,,,,,,,0.055,,,,,0.055,,,0.055,,,,,,
75,2027,DIST_BGS,,,0.0546,,,,,,,,,,,,,0.0546,,,,,0.0546,,,0.0546,,,,,,
76,2028,DIST_BGS,,,0.0542,,,,,,,,,,,,,0.0542,,,,,0.0542,,,0.0542,,,,,,
77,2029,DIST_BGS,,,0.0538,,,,,,,,,,,,,0.0538,,,,,0.0538,,,0.0538,,,,,,
78,2030,DIST_BGS,,,0.0535,,,,,,,,,,,,,0.0535,,,,,0.0535,,,0.0535,,,,,,
79,2031,DIST_BGS,,,0.0531,,,,,,,,,,,,,0.0531,,,,,0.0531,,,0.0531,,,,,,
80,2032,DIST_BGS,,,0.0527,,,,,,,,,,,,,0.0527,,,,,0.0527,,,0.0527,,,,,,
81,2033,DIST_BGS,,,0.0533,,,,,,,,,,,,,0.0533,,,,,0.0533,,,0.0533,,,,,,
82,2034,DIST_BGS,,,0.0529,,,,,,,,,,,,,0.0529,,,,,0.0529,,,0.0529,,,,,,
83,2035,DIST_BGS,,,0.0525,,,,,,,,,,,,,0.0525,,,,,0.0525,,,0.0525,,,,,,
84,2036,DIST_BGS,,,0.0521,,,,,,,,,,,,,0.0521,,,,,0.0521,,,0.0521,,,,,,
85,2037,DIST_BGS,,,0.0517,,,,,,,,,,,,,0.0517,,,,,0.0517,,,0.0517,,,,,,
86,2038,DIST_BGS,,,0.0513,,,,,,,,,,,,,0.0513,,,,,0.0513,,,0.0513,,,,,,
87,2039,DIST_BGS,,,0.0509,,,,,,,,,,,,,0.0509,,,,,0.0509,,,0.0509,,,,,,
88,2040,DIST_BGS,,,0.0505,,,,,,,,,,,,,0.0505,,,,,0.0505,,,0.0505,,,,,,
89,2041,DIST_BGS,,,0.0501,,,,,,,,,,,,,0.0501,,,,,0.0501,,,0.0501,,,,,,
90,2042,DIST_BGS,,,0.0497,,,,,,,,,,,,,0.0497,,,,,0.0497,,,0.0497,,,,,,
91,2043,DIST_BGS,,,0.0484,,,,,,,,,,,,,0.0484,,,,,0.0484,,,0.0484,,,,,,
92,2044,DIST_BGS,,,0.0484,,,,,,,,,,,,,0.0484,,,,,0.0484,,,0.0484,,,,,,
93,2045,DIST_BGS,,,0.0476,,,,,,,,,,,,,0.0476,,,,,0.0476,,,0.0476,,,,,,
94,2046,DIST_BGS,,,0.0476,,,,,,,,,,,,,0.0476,,,,,0.0476,,,0.0476,,,,,,
95,2047,DIST_BGS,,,0.047462872,,,,,,,,,,,,,0.047462872,,,,,0.047462872,,,0.047462872,,,,,,
96,2048,DIST_BGS,,,0.0474,,,,,,,,,,,,,0.0474,,,,,0.0474,,,0.0474,,,,,,
97,2049,DIST_BGS,,,0.047,,,,,,,,,,,,,0.047,,,,,0.047,,,0.047,,,,,,
98,2050,DIST_BGS,,,0.0466,,,,,,,,,,,,,0.0466,,,,,0.0466,,,0.0466,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,593.06369,,,,390.46874,,,39.4243,593.06369,,,,39.4243,,390.46874,39.4243,,,,537.5166,,537.5166
108,2027,DIST_CRU,,,39.4243,,,,,,601.85531,,,,377.24398,,,39.4243,601.85531,,,,39.4243,,377.24398,39.4243,,,,519.3115,,519.3115
109,2028,DIST_CRU,,,39.4243,,,,,,610.65087,,,,364.39171,,,39.4243,610.65087,,,,39.4243,,364.39171,39.4243,,,,501.6192,,501.6192
110,2029,DIST_CRU,,,39.4243,,,,,,619.44249,,,,351.90204,,,39.4243,619.44249,,,,39.4243,,351.90204,39.4243,,,,484.426,,484.426
111,2030,DIST_CRU,,,39.4243,,,,,,628.23805,,,,339.77414,,,39.4243,628.23805,,,,39.4243,,339.77414,39.4243,,,,467.7308,,467.7308
112,2031,DIST_CRU,,,39.4243,,,,,,637.03361,,,,327.99991,,,39.4243,637.03361,,,,39.4243,,327.99991,39.4243,,,,451.5225,,451.5225
113,2032,DIST_CRU,,,39.4243,,,,,,645.82523,,,,316.57139,,,39.4243,645.82523,,,,39.4243,,316.57139,39.4243,,,,435.79,,435.79
114,2033,DIST_CRU,,,39.4243,,,,,,654.62079,,,,305.4863,,,39.4243,654.62079,,,,39.4243,,305.4863,39.4243,,,,420.5304,,420.5304
115,2034,DIST_CRU,,,39.57,,,,,,665.86417,,,,295.82364,,,39.57,665.86417,,,,39.57,,295.82364,39.57,,,,407.2288,,407.2288
116,2035,DIST_CRU,,,39.57,,,,,,674.69224,,,,285.36338,,,39.57,674.69224,,,,39.57,,285.36338,39.57,,,,392.8293,,392.8293
117,2036,DIST_CRU,,,39.57,,,,,,683.52031,,,,275.22586,,,39.57,683.52031,,,,39.57,,275.22586,39.57,,,,378.8741,,378.8741
118,2037,DIST_CRU,,,39.57,,,,,,692.34442,,,,265.40267,,,39.57,692.34442,,,,39.57,,265.40267,39.57,,,,365.3515,,365.3515
119,2038,DIST_CRU,,,39.57,,,,,,701.17249,,,,255.88996,,,39.57,701.17249,,,,39.57,,255.88996,39.57,,,,352.2564,,352.2564
120,2039,DIST_CRU,,,39.57,,,,,,710.00055,,,,246.6791,,,39.57,710.00055,,,,39.57,,246.6791,39.57,,,,339.5768,,339.5768
121,2040,DIST_CRU,,,39.57,,,,,,718.82466,,,,237.76172,,,39.57,718.82466,,,,39.57,,237.76172,39.57,,,,327.3012,,327.3012
122,2041,DIST_CRU,,,39.57,,,,,,727.65273,,,,229.1334,,,39.57,727.65273,,,,39.57,,229.1334,39.57,,,,315.4235,,315.4235
123,2042,DIST_CRU,,,39.57,,,,,,736.47684,,,,220.78452,,,39.57,736.47684,,,,39.57,,220.78452,39.57,,,,303.9305,,303.9305
124,2043,DIST_CRU,,,39.57,,,,,,745.30491,,,,212.71044,,,39.57,745.30491,,,,39.57,,212.71044,39.57,,,,292.8158,,292.8158
125,2044,DIST_CRU,,,39.57,,,,,,754.13297,,,,204.90287,,,39.57,754.13297,,,,39.57,,204.90287,39.57,,,,282.0679,,282.0679
126,2045,DIST_CRU,,,39.57,,,,,,762.95708,,,,197.3538,,,39.57,762.95708,,,,39.57,,197.3538,39.57,,,,271.6759,,271.6759
127,2046,DIST_CRU,,,39.57,,,,,,771.78515,,,,190.05841,,,39.57,771.78515,,,,39.57,,190.05841,39.57,,,,261.6331,,261.6331
128,2047,DIST_CRU,,,39.57,,,,,,780.60926,,,,183.00783,,,39.57,780.60926,,,,39.57,,183.00783,39.57,,,,251.9273,,251.9273
129,2048,DIST_CRU,,,39.57,,,,,,789.43733,,,,176.19716,,,39.57,789.43733,,,,39.57,,176.19716,39.57,,,,242.5518,,242.5518
130,2049,DIST_CRU,,,39.57,,,,,,798.2654,,,,169.61874,,,39.57,798.26539,,,,39.57,,169.61874,39.57,,,,233.496,,233.496
131,2050,DIST_CRU,,,39.57,,,,,,807.08951,,,,163.26516,,,39.57,807.08951,,,,39.57,,163.26516,39.57,,,,224.7497,,224.7497
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.387828,,,,,,192.91346,,,,179.19689,,,29.387828,192.91346,,,,29.387828,,179.19689,29.387828,,,,246.6812,,246.6812
134,2020,DIST_NGS,,,50.831124,,,,,,282.44314,,,,249.77229,,,50.831124,282.44314,,,,50.831124,,249.77229,50.831124,,,,343.8348,,343.8348
135,2021,DIST_NGS,,,58.660508,,,,,,301.96083,,,,254.21965,,,58.660508,301.96083,,,,58.660508,,254.21965,58.660508,,,,349.9571,,349.9571
136,2022,DIST_NGS,,,56.992724,,,,,,435.5441,,,,349.08881,,,56.992724,435.5441,,,,56.992724,,349.08881,56.992724,,,,480.5533,,480.5533
137,2023,DIST_NGS,,,62.489859,,,,,,1286.4912,,,,981.64827,,,62.489859,1286.4912,,,,62.489859,,981.64827,62.489859,,,,1351.3304,,1351.3304
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.192397,,,,,,364.9465,,,,240.27807,,,60.192397,364.9465,,,,60.192397,,240.27807,60.192397,,,,330.7652,,330.7652
141,2027,DIST_NGS,,,65.90117,,,,,,395.7563,,,,248.06075,,,65.90117,395.7563,,,,65.90117,,248.06075,65.90117,,,,341.4788,,341.4788
142,2028,DIST_NGS,,,65.475634,,,,,,389.41633,,,,232.37515,,,65.475634,389.41633,,,,65.475634,,232.37515,65.475634,,,,319.8861,,319.8861
143,2029,DIST_NGS,,,64.988084,,,,,,382.76682,,,,217.44783,,,64.988084,382.76682,,,,64.988084,,217.44783,64.988084,,,,299.3372,,299.3372
144,2030,DIST_NGS,,,65.03295,,,,,,379.27217,,,,205.12428,,,65.03295,379.27217,,,,65.03295,,205.12428,65.03295,,,,282.3727,,282.3727
145,2031,DIST_NGS,,,64.80016,,,,,,374.17557,,,,192.65789,,,64.80016,374.17557,,,,64.80016,,192.65789,64.80016,,,,265.2116,,265.2116
146,2032,DIST_NGS,,,64.896406,,,,,,370.98031,,,,181.84758,,,64.896406,370.98031,,,,64.896406,,181.84758,64.896406,,,,250.3301,,250.3301
147,2033,DIST_NGS,,,65.625283,,,,,,371.36035,,,,173.29957,,,65.625283,371.36035,,,,65.625283,,173.29957,65.625283,,,,238.563,,238.563
148,2034,DIST_NGS,,,66.429597,,,,,,372.07217,,,,165.3006,,,66.429597,372.07217,,,,66.429597,,165.3006,66.429597,,,,227.5517,,227.5517
149,2035,DIST_NGS,,,66.32237,,,,,,367.64479,,,,155.49662,,,66.32237,367.64479,,,,66.32237,,155.49662,66.32237,,,,214.0556,,214.0556
150,2036,DIST_NGS,,,66.229185,,,,,,363.30019,,,,146.28623,,,66.229185,363.30019,,,,66.229185,,146.28623,66.229185,,,,201.3766,,201.3766
151,2037,DIST_NGS,,,66.184566,,,,,,359.23659,,,,137.70942,,,66.184566,359.23659,,,,66.184566,,137.70942,66.184566,,,,189.5699,,189.5699
152,2038,DIST_NGS,,,66.128991,,,,,,355.11268,,,,129.59689,,,66.128991,355.11268,,,,66.128991,,129.59689,66.128991,,,,178.4022,,178.4022
153,2039,DIST_NGS,,,66.063874,,,,,,350.94451,,,,121.93043,,,66.063874,350.94451,,,,66.063874,,121.93043,66.063874,,,,167.8486,,167.8486
154,2040,DIST_NGS,,,65.989731,,,,,,346.74304,,,,114.69031,,,65.989731,346.74304,,,,65.989731,,114.69031,65.989731,,,,157.8819,,157.8819
155,2041,DIST_NGS,,,65.528166,,,,,,340.53022,,,,107.23089,,,65.528166,340.53022,,,,65.528166,,107.23089,65.528166,,,,147.6133,,147.6133
156,2042,DIST_NGS,,,64.785917,,,,,,332.93483,,,,99.808782,,,64.785917,332.93483,,,,64.785917,,99.808782,64.785917,,,,137.3961,,137.3961
157,2043,DIST_NGS,,,64.23754,,,,,,326.40379,,,,93.155823,,,64.23754,326.40379,,,,64.23754,,93.155823,64.23754,,,,128.2377,,128.2377
158,2044,DIST_NGS,,,63.115507,,,,,,317.06075,,,,86.147481,,,63.115507,317.06075,,,,63.115507,,86.147481,63.115507,,,,118.59,,118.59
159,2045,DIST_NGS,,,58.829107,,,,,,292.12769,,,,75.564554,,,58.829107,292.12769,,,,58.829107,,75.564554,58.829107,,,,104.0217,,104.0217
160,2046,DIST_NGS,,,58.918727,,,,,,289.17311,,,,71.211246,,,58.918727,289.17311,,,,58.918727,,71.211246,58.918727,,,,98.0289,,98.0289
161,2047,DIST_NGS,,,58.185689,,,,,,282.21223,,,,66.162482,,,58.185689,282.21223,,,,58.185689,,66.162482,58.185689,,,,91.0788,,91.0788
162,2048,DIST_NGS,,,57.97246,,,,,,277.83301,,,,62.010481,,,57.97246,277.83301,,,,57.97246,,62.010481,57.97246,,,,85.3632,,85.3632
163,2049,DIST_NGS,,,57.725037,,,,,,273.31073,,,,58.074198,,,57.725037,273.31073,,,,57.725037,,58.074198,57.725037,,,,79.9445,,79.9445
164,2050,DIST_NGS,,,57.352311,,,,,,268.23676,,,,54.26129,,,57.352311,268.23676,,,,57.352311,,54.26129,57.352311,,,,74.6957,,74.6957
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,41.489003,,,,,,788.59393,,,,697.37543,,,41.489003,788.59393,,,,41.489003,,697.37543,41.489003,,,,960.0023,,960.0023
168,2021,DIST_DSL,,,40.619488,,,,,,786.73448,,,,662.3487,,,40.619488,786.73448,,,,40.619488,,662.3487,40.619488,,,,911.7847,,911.7847
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.727794,,,,,,979.98415,,,,747.77016,,,48.727794,979.98415,,,,48.727794,,747.77016,48.727794,,,,1029.3754,,1029.3754
171,2024,DIST_DSL,,,54.237839,,,,,,1111.5232,,,,807.44487,,,54.237839,1111.5232,,,,54.237839,,807.44487,54.237839,,,,1111.5232,,1111.5232
172,2025,DIST_DSL,,,57.372367,,,,,,1198.1014,,,,828.57768,,,57.372367,1198.1014,,,,57.372367,,828.57768,57.372367,,,,1140.6144,,1140.6144
173,2026,DIST_DSL,,,57.927451,,,,,,1275.0527,,,,839.48527,,,57.927451,1275.0527,,,,57.927451,,839.48527,57.927451,,,,1155.6297,,1155.6297
174,2027,DIST_DSL,,,57.196474,,,,,,1323.4978,,,,829.5708,,,57.196474,1323.4978,,,,57.196474,,829.5708,57.196474,,,,1141.9815,,1141.9815
175,2028,DIST_DSL,,,56.441452,,,,,,1369.7099,,,,817.34252,,,56.441452,1369.7099,,,,56.441452,,817.34252,56.441452,,,,1125.1482,,1125.1482
176,2029,DIST_DSL,,,55.209221,,,,,,1402.0989,,,,796.52506,,,55.209221,1402.0989,,,,55.209221,,796.52506,55.209221,,,,1096.491,,1096.491
177,2030,DIST_DSL,,,54.1022,,,,,,1435.0284,,,,776.11589,,,54.1022,1435.0284,,,,54.1022,,776.11589,54.1022,,,,1068.3959,,1068.3959
178,2031,DIST_DSL,,,52.46121,,,,,,1450.6941,,,,746.94258,,,52.46121,1450.6941,,,,52.46121,,746.94258,52.46121,,,,1028.2361,,1028.2361
179,2032,DIST_DSL,,,53.126002,,,,,,1529.0195,,,,749.49662,,,53.126002,1529.0195,,,,53.126002,,749.49662,53.126002,,,,1031.752,,1031.752
