,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
15472,AnnualVariableOperatingCost,2042,NO_CONTR_OD,,,529.05943
15473,AnnualVariableOperatingCost,2043,NO_CONTR_OD,,,562.31366
15474,AnnualVariableOperatingCost,2044,NO_CONTR_OD,,,596.59493
15475,AnnualVariableOperatingCost,2045,NO_CONTR_OD,,,631.87821
15476,AnnualVariableOperatingCost,2046,NO_CONTR_OD,,,670.0924
15477,AnnualVariableOperatingCost,2047,NO_CONTR_OD,,,709.49536
15478,AnnualVariableOperatingCost,2048,NO_CONTR_OD,,,750.09673
15479,AnnualVariableOperatingCost,2049,NO_CONTR_OD,,,791.92015
15480,AnnualVariableOperatingCost,2050,NO_CONTR_OD,,,834.96314
15481,AnnualVariableOperatingCost,2018,AERO_PTAR,,,6.3307625
15482,AnnualVariableOperatingCost,2019,AERO_PTAR,,,6.7895888
15483,AnnualVariableOperatingCost,2020,AERO_PTAR,,,6.4838405
15484,AnnualVariableOperatingCost,2021,AERO_PTAR,,,7.309026
15485,AnnualVariableOperatingCost,2022,AERO_PTAR,,,7.9876157
15486,AnnualVariableOperatingCost,2023,AERO_PTAR,,,8.4775569
15487,AnnualVariableOperatingCost,2024,AERO_PTAR,,,8.934455
15488,AnnualVariableOperatingCost,2025,AERO_PTAR,,,10.960612
15489,AnnualVariableOperatingCost,2026,AERO_PTAR,,,12.812564
15490,AnnualVariableOperatingCost,2027,AERO_PTAR,,,14.838977
15491,AnnualVariableOperatingCost,2028,AERO_PTAR,,,16.997851
15492,AnnualVariableOperatingCost,2029,AERO_PTAR,,,19.368936
15493,AnnualVariableOperatingCost,2030,AERO_PTAR,,,21.927021
15494,AnnualVariableOperatingCost,2031,AERO_PTAR,,,24.789505
15495,AnnualVariableOperatingCost,2032,AERO_PTAR,,,27.846689
15496,AnnualVariableOperatingCost,2033,AERO_PTAR,,,31.090182
15497,AnnualVariableOperatingCost,2034,AERO_PTAR,,,34.550278
15498,AnnualVariableOperatingCost,2035,AERO_PTAR,,,38.19785
15499,AnnualVariableOperatingCost,2036,AERO_PTAR,,,42.302045
15500,AnnualVariableOperatingCost,2037,AERO_PTAR,,,46.660193
15501,AnnualVariableOperatingCost,2038,AERO_PTAR,,,51.273182
15502,AnnualVariableOperatingCost,2039,AERO_PTAR,,,56.089877
15503,AnnualVariableOperatingCost,2040,AERO_PTAR,,,61.184494
15504,AnnualVariableOperatingCost,2041,AERO_PTAR,,,66.936324
15505,AnnualVariableOperatingCost,2042,AERO_PTAR,,,72.986711
15506,AnnualVariableOperatingCost,2043,AERO_PTAR,,,79.335453
15507,AnnualVariableOperatingCost,2044,AERO_PTAR,,,85.986285
15508,AnnualVariableOperatingCost,2045,AERO_PTAR,,,92.962777
15509,AnnualVariableOperatingCost,2046,AERO_PTAR,,,100.86806
15510,AnnualVariableOperatingCost,2047,AERO_PTAR,,,109.12728
15511,AnnualVariableOperatingCost,2048,AERO_PTAR,,,117.83658
15512,AnnualVariableOperatingCost,2049,AERO_PTAR,,,126.92768
15513,AnnualVariableOperatingCost,2050,AERO_PTAR,,,136.45317
15514,AnnualVariableOperatingCost,2018,SEPT_SYST,,,2.0350324
15515,AnnualVariableOperatingCost,2019,SEPT_SYST,,,2.1761883
15516,AnnualVariableOperatingCost,2020,SEPT_SYST,,,2.0255
15517,AnnualVariableOperatingCost,2021,SEPT_SYST,,,2.2236934
15518,AnnualVariableOperatingCost,2022,SEPT_SYST,,,2.2163668
15519,AnnualVariableOperatingCost,2023,SEPT_SYST,,,2.1575884
15520,AnnualVariableOperatingCost,2024,SEPT_SYST,,,2.093013
15521,AnnualVariableOperatingCost,2025,SEPT_SYST,,,2.3449372
15522,AnnualVariableOperatingCost,2026,SEPT_SYST,,,2.5482039
15523,AnnualVariableOperatingCost,2027,SEPT_SYST,,,2.7508886
15524,AnnualVariableOperatingCost,2028,SEPT_SYST,,,2.9463512
15525,AnnualVariableOperatingCost,2029,SEPT_SYST,,,3.1477807
15526,AnnualVariableOperatingCost,2030,SEPT_SYST,,,3.3508188
15527,AnnualVariableOperatingCost,2031,SEPT_SYST,,,3.5674165
15528,AnnualVariableOperatingCost,2032,SEPT_SYST,,,3.7818564
15529,AnnualVariableOperatingCost,2033,SEPT_SYST,,,3.9934721
15530,AnnualVariableOperatingCost,2034,SEPT_SYST,,,4.1993659
15531,AnnualVariableOperatingCost,2035,SEPT_SYST,,,4.400443
15532,AnnualVariableOperatingCost,2036,SEPT_SYST,,,4.6285873
15533,AnnualVariableOperatingCost,2037,SEPT_SYST,,,4.8522789
15534,AnnualVariableOperatingCost,2038,SEPT_SYST,,,5.070509
15535,AnnualVariableOperatingCost,2039,SEPT_SYST,,,5.2860014
15536,AnnualVariableOperatingCost,2040,SEPT_SYST,,,5.4933628
15537,AnnualVariableOperatingCost,2041,SEPT_SYST,,,5.7319792
15538,AnnualVariableOperatingCost,2042,SEPT_SYST,,,5.9668462
15539,AnnualVariableOperatingCost,2043,SEPT_SYST,,,6.1973759
15540,AnnualVariableOperatingCost,2044,SEPT_SYST,,,6.4220014
15541,AnnualVariableOperatingCost,2045,SEPT_SYST,,,6.6402303
15542,AnnualVariableOperatingCost,2046,SEPT_SYST,,,6.8917208
15543,AnnualVariableOperatingCost,2047,SEPT_SYST,,,7.1396793
15544,AnnualVariableOperatingCost,2048,SEPT_SYST,,,7.3806996
15545,AnnualVariableOperatingCost,2049,SEPT_SYST,,,7.616774
15546,AnnualVariableOperatingCost,2050,SEPT_SYST,,,7.8459796
15547,AnnualVariableOperatingCost,2018,REF_DSL,,,178.79062
15548,AnnualVariableOperatingCost,2019,REF_DSL,,,183.42045
15549,AnnualVariableOperatingCost,2020,REF_DSL,,,56.055513
15550,AnnualVariableOperatingCost,2021,REF_DSL,,,147.1938
15551,AnnualVariableOperatingCost,2022,REF_DSL,,,145.7778
15552,AnnualVariableOperatingCost,2023,REF_DSL,,,139.89035
15553,AnnualVariableOperatingCost,2024,REF_DSL,,,144.28774
15554,AnnualVariableOperatingCost,2025,REF_DSL,,,143.31863
15555,AnnualVariableOperatingCost,2026,REF_DSL,,,142.49891
15556,AnnualVariableOperatingCost,2027,REF_DSL,,,143.36884
15557,AnnualVariableOperatingCost,2028,REF_DSL,,,143.06254
15558,AnnualVariableOperatingCost,2029,REF_DSL,,,142.97593
15559,AnnualVariableOperatingCost,2030,REF_DSL,,,143.13535
15560,AnnualVariableOperatingCost,2031,REF_DSL,,,143.05752
15561,AnnualVariableOperatingCost,2032,REF_DSL,,,143.05627
15562,AnnualVariableOperatingCost,2033,REF_DSL,,,143.08388
15563,AnnualVariableOperatingCost,2034,REF_DSL,,,144.51142
15564,AnnualVariableOperatingCost,2035,REF_DSL,,,144.51396
15565,AnnualVariableOperatingCost,2036,REF_DSL,,,144.51776
15566,AnnualVariableOperatingCost,2037,REF_DSL,,,144.51396
15567,AnnualVariableOperatingCost,2038,REF_DSL,,,144.51523
15568,AnnualVariableOperatingCost,2039,REF_DSL,,,144.5165
15569,AnnualVariableOperatingCost,2040,REF_DSL,,,144.51523
15570,AnnualVariableOperatingCost,2041,REF_DSL,,,144.51523
15571,AnnualVariableOperatingCost,2042,REF_DSL,,,144.51523
15572,AnnualVariableOperatingCost,2043,REF_DSL,,,144.51523
15573,AnnualVariableOperatingCost,2044,REF_DSL,,,144.51523
15574,AnnualVariableOperatingCost,2045,REF_DSL,,,144.51523
15575,AnnualVariableOperatingCost,2046,REF_DSL,,,144.51523
15576,AnnualVariableOperatingCost,2047,REF_DSL,,,144.51523
15577,AnnualVariableOperatingCost,2048,REF_DSL,,,144.51523
15578,AnnualVariableOperatingCost,2049,REF_DSL,,,144.51523
15579,AnnualVariableOperatingCost,2050,REF_DSL,,,144.51523
15580,AnnualVariableOperatingCost,2018,REF_GSL,,,124.00936
15581,AnnualVariableOperatingCost,2019,REF_GSL,,,146.48401
15582,AnnualVariableOperatingCost,2020,REF_GSL,,,54.397035
15583,AnnualVariableOperatingCost,2021,REF_GSL,,,134.28694
15584,AnnualVariableOperatingCost,2022,REF_GSL,,,140.1919
15585,AnnualVariableOperatingCost,2023,REF_GSL,,,137.77325
15586,AnnualVariableOperatingCost,2024,REF_GSL,,,137.41772
15587,AnnualVariableOperatingCost,2025,REF_GSL,,,138.46096
15588,AnnualVariableOperatingCost,2026,REF_GSL,,,137.88362
15589,AnnualVariableOperatingCost,2027,REF_GSL,,,137.92076
15590,AnnualVariableOperatingCost,2028,REF_GSL,,,139.48328
15591,AnnualVariableOperatingCost,2029,REF_GSL,,,139.35786
15592,AnnualVariableOperatingCost,2030,REF_GSL,,,139.38466
15593,AnnualVariableOperatingCost,2031,REF_GSL,,,139.40824
15594,AnnualVariableOperatingCost,2032,REF_GSL,,,139.38358
15595,AnnualVariableOperatingCost,2033,REF_GSL,,,139.39216
15596,AnnualVariableOperatingCost,2034,REF_GSL,,,139.39538
15597,AnnualVariableOperatingCost,2035,REF_GSL,,,139.39002
15598,AnnualVariableOperatingCost,2036,REF_GSL,,,139.39323
15599,AnnualVariableOperatingCost,2037,REF_GSL,,,139.39323
15600,AnnualVariableOperatingCost,2038,REF_GSL,,,139.39216
15601,AnnualVariableOperatingCost,2039,REF_GSL,,,139.39216
15602,AnnualVariableOperatingCost,2040,REF_GSL,,,139.39216
15603,AnnualVariableOperatingCost,2041,REF_GSL,,,139.39216
15604,AnnualVariableOperatingCost,2042,REF_GSL,,,139.39216
15605,AnnualVariableOperatingCost,2043,REF_GSL,,,139.39216
15606,AnnualVariableOperatingCost,2044,REF_GSL,,,139.39216
15607,AnnualVariableOperatingCost,2045,REF_GSL,,,139.39216
15608,AnnualVariableOperatingCost,2046,REF_GSL,,,139.39216
15609,AnnualVariableOperatingCost,2047,REF_GSL,,,139.39216
15610,AnnualVariableOperatingCost,2048,REF_GSL,,,139.39216
15611,AnnualVariableOperatingCost,2049,REF_GSL,,,139.39216
15612,AnnualVariableOperatingCost,2050,REF_GSL,,,139.39216
15613,AnnualVariableOperatingCost,2018,REF_LPG,,,2.181627
15614,AnnualVariableOperatingCost,2019,REF_LPG,,,4.142754
15615,AnnualVariableOperatingCost,2020,REF_LPG,,,2.354968
15616,AnnualVariableOperatingCost,2021,REF_LPG,,,5.28912
15617,AnnualVariableOperatingCost,2022,REF_LPG,,,5.20512
15618,AnnualVariableOperatingCost,2023,REF_LPG,,,5.12928
15619,AnnualVariableOperatingCost,2024,REF_LPG,,,5.20784
15620,AnnualVariableOperatingCost,2025,REF_LPG,,,5.1808
15621,AnnualVariableOperatingCost,2026,REF_LPG,,,5.17264
15622,AnnualVariableOperatingCost,2027,REF_LPG,,,5.18704
15623,AnnualVariableOperatingCost,2028,REF_LPG,,,5.18016
15624,AnnualVariableOperatingCost,2029,REF_LPG,,,5.18
15625,AnnualVariableOperatingCost,2030,REF_LPG,,,5.1824
15626,AnnualVariableOperatingCost,2031,REF_LPG,,,5.1808
15627,AnnualVariableOperatingCost,2032,REF_LPG,,,5.18112
15628,AnnualVariableOperatingCost,2033,REF_LPG,,,5.18144
15629,AnnualVariableOperatingCost,2034,REF_LPG,,,5.18112
15630,AnnualVariableOperatingCost,2035,REF_LPG,,,5.18112
15631,AnnualVariableOperatingCost,2036,REF_LPG,,,5.18128
15632,AnnualVariableOperatingCost,2037,REF_LPG,,,5.18112
15633,AnnualVariableOperatingCost,2038,REF_LPG,,,5.18112
15634,AnnualVariableOperatingCost,2039,REF_LPG,,,5.18112
15635,AnnualVariableOperatingCost,2040,REF_LPG,,,5.18112
15636,AnnualVariableOperatingCost,2041,REF_LPG,,,5.18112
15637,AnnualVariableOperatingCost,2042,REF_LPG,,,5.18112
15638,AnnualVariableOperatingCost,2043,REF_LPG,,,5.18112
15639,AnnualVariableOperatingCost,2044,REF_LPG,,,5.18112
15640,AnnualVariableOperatingCost,2045,REF_LPG,,,5.18112
15641,AnnualVariableOperatingCost,2046,REF_LPG,,,5.18112
15642,AnnualVariableOperatingCost,2047,REF_LPG,,,5.18112
15643,AnnualVariableOperatingCost,2048,REF_LPG,,,5.18112
15644,AnnualVariableOperatingCost,2049,REF_LPG,,,5.18112
15645,AnnualVariableOperatingCost,2050,REF_LPG,,,5.18112
15646,AnnualVariableOperatingCost,2018,REF_FOI,,,11.719446
15647,AnnualVariableOperatingCost,2019,REF_FOI,,,10.249462
15648,AnnualVariableOperatingCost,2020,REF_FOI,,,2.9922394
15649,AnnualVariableOperatingCost,2021,REF_FOI,,,10.332126
15650,AnnualVariableOperatingCost,2022,REF_FOI,,,9.9094941
15651,AnnualVariableOperatingCost,2023,REF_FOI,,,9.4190679
15652,AnnualVariableOperatingCost,2024,REF_FOI,,,9.8864152
15653,AnnualVariableOperatingCost,2025,REF_FOI,,,9.7378449
15654,AnnualVariableOperatingCost,2026,REF_FOI,,,9.6815902
15655,AnnualVariableOperatingCost,2027,REF_FOI,,,9.768136
15656,AnnualVariableOperatingCost,2028,REF_FOI,,,9.7291904
15657,AnnualVariableOperatingCost,2029,REF_FOI,,,9.7263055
15658,AnnualVariableOperatingCost,2030,REF_FOI,,,9.7407298
15659,AnnualVariableOperatingCost,2031,REF_FOI,,,9.7320752
15660,AnnualVariableOperatingCost,2032,REF_FOI,,,9.7335176
15661,AnnualVariableOperatingCost,2033,REF_FOI,,,9.7364025
15662,AnnualVariableOperatingCost,2034,REF_FOI,,,9.7335176
15663,AnnualVariableOperatingCost,2035,REF_FOI,,,9.7349601
15664,AnnualVariableOperatingCost,2036,REF_FOI,,,9.7349601
15665,AnnualVariableOperatingCost,2037,REF_FOI,,,9.7335176
15666,AnnualVariableOperatingCost,2038,REF_FOI,,,9.7349601
15667,AnnualVariableOperatingCost,2039,REF_FOI,,,9.833293
15668,AnnualVariableOperatingCost,2040,REF_FOI,,,9.833293
15669,AnnualVariableOperatingCost,2041,REF_FOI,,,9.833293
15670,AnnualVariableOperatingCost,2042,REF_FOI,,,9.833293
15671,AnnualVariableOperatingCost,2043,REF_FOI,,,9.833293
15672,AnnualVariableOperatingCost,2044,REF_FOI,,,9.833293
15673,AnnualVariableOperatingCost,2045,REF_FOI,,,9.833293
15674,AnnualVariableOperatingCost,2046,REF_FOI,,,9.833293
15675,AnnualVariableOperatingCost,2047,REF_FOI,,,9.833293
15676,AnnualVariableOperatingCost,2048,REF_FOI,,,9.833293
15677,AnnualVariableOperatingCost,2049,REF_FOI,,,9.833293
15678,AnnualVariableOperatingCost,2050,REF_FOI,,,9.833293
15679,AnnualVariableOperatingCost,2018,PPBIM,,,1.124755
15680,AnnualVariableOperatingCost,2019,PPBIM,,,1.1516252
15681,AnnualVariableOperatingCost,2020,PPBIM,,,0.9349249
15682,AnnualVariableOperatingCost,2021,PPBIM,,,1.243458
15683,AnnualVariableOperatingCost,2022,PPBIM,,,1.1543122
15684,AnnualVariableOperatingCost,2023,PPBIM,,,1.2602124
15685,AnnualVariableOperatingCost,2024,PPBIM,,,1.172331
15686,AnnualVariableOperatingCost,2025,PPBIM,,,1.172331
15687,AnnualVariableOperatingCost,2026,PPBIM,,,1.172331
15688,AnnualVariableOperatingCost,2027,PPBIM,,,4.2987578
15689,AnnualVariableOperatingCost,2028,PPBIM,,,4.1459138
15690,AnnualVariableOperatingCost,2029,PPBIM,,,3.9930698
15691,AnnualVariableOperatingCost,2030,PPBIM,,,3.8402258
15692,AnnualVariableOperatingCost,2031,PPBIM,,,3.6875398
15693,AnnualVariableOperatingCost,2032,PPBIM,,,3.5346958
15694,AnnualVariableOperatingCost,2033,PPBIM,,,3.3818518
15695,AnnualVariableOperatingCost,2034,PPBIM,,,3.2290077
15696,AnnualVariableOperatingCost,2035,PPBIM,,,3.0763218
15697,AnnualVariableOperatingCost,2036,PPBIM,,,2.9234778
15698,AnnualVariableOperatingCost,2037,PPBIM,,,2.7706337
15699,AnnualVariableOperatingCost,2038,PPBIM,,,2.6179478
15700,AnnualVariableOperatingCost,2039,PPBIM,,,2.4651038
15701,AnnualVariableOperatingCost,2040,PPBIM,,,2.3122597
15702,AnnualVariableOperatingCost,2041,PPBIM,,,2.1594157
15703,AnnualVariableOperatingCost,2042,PPBIM,,,2.0067298
15704,AnnualVariableOperatingCost,2043,PPBIM,,,1.8538857
15705,AnnualVariableOperatingCost,2044,PPBIM,,,1.7010417
15706,AnnualVariableOperatingCost,2045,PPBIM,,,1.5481977
15707,AnnualVariableOperatingCost,2046,PPBIM,,,1.3955117
15708,AnnualVariableOperatingCost,2047,PPBIM,,,1.2426677
15709,AnnualVariableOperatingCost,2048,PPBIM,,,1.0898237
15710,AnnualVariableOperatingCost,2049,PPBIM,,,0.93697968
15711,AnnualVariableOperatingCost,2050,PPBIM,,,0.78429372
15712,AnnualVariableOperatingCost,2018,PPCOA,,,7.1013356
15713,AnnualVariableOperatingCost,2019,PPCOA,,,10.368563
15714,AnnualVariableOperatingCost,2020,PPCOA,,,27.95031
15715,AnnualVariableOperatingCost,2021,PPCOA,,,16.584846
15716,AnnualVariableOperatingCost,2022,PPCOA,,,17.085257
15717,AnnualVariableOperatingCost,2023,PPCOA,,,18.659521
15718,AnnualVariableOperatingCost,2024,PPCOA,,,18.659521
15719,AnnualVariableOperatingCost,2025,PPCOA,,,18.659521
15720,AnnualVariableOperatingCost,2026,PPCOA,,,18.659521
15721,AnnualVariableOperatingCost,2027,PPCOA,,,18.659521
15722,AnnualVariableOperatingCost,2028,PPCOA,,,18.659521
15723,AnnualVariableOperatingCost,2029,PPCOA,,,18.659521
15724,AnnualVariableOperatingCost,2030,PPCOA,,,18.659521
15725,AnnualVariableOperatingCost,2031,PPCOA,,,18.659521
15726,AnnualVariableOperatingCost,2032,PPCOA,,,18.659521
15727,AnnualVariableOperatingCost,2033,PPCOA,,,18.659521
15728,AnnualVariableOperatingCost,2034,PPCOA,,,18.659521
15729,AnnualVariableOperatingCost,2035,PPCOA,,,18.659521
15730,AnnualVariableOperatingCost,2036,PPCOA,,,18.659521
15731,AnnualVariableOperatingCost,2037,PPCOA,,,18.659521
15732,AnnualVariableOperatingCost,2038,PPCOA,,,18.659521
15733,AnnualVariableOperatingCost,2039,PPCOA,,,18.659521
15734,AnnualVariableOperatingCost,2040,PPCOA,,,18.659521
15735,AnnualVariableOperatingCost,2041,PPCOA,,,18.659521
15736,AnnualVariableOperatingCost,2042,PPCOA,,,18.659521
15737,AnnualVariableOperatingCost,2043,PPCOA,,,18.659521
15738,AnnualVariableOperatingCost,2044,PPCOA,,,18.659521
15739,AnnualVariableOperatingCost,2045,PPCOA,,,18.659521
15740,AnnualVariableOperatingCost,2046,PPCOA,,,18.659521
15741,AnnualVariableOperatingCost,2047,PPCOA,,,18.659521
15742,AnnualVariableOperatingCost,2048,PPCOA,,,18.659521
15743,AnnualVariableOperatingCost,2049,PPCOA,,,18.659521
15744,AnnualVariableOperatingCost,2050,PPCOA,,,18.659521
15745,AnnualVariableOperatingCost,2020,PPCCTDSL,,,1.9234919
15746,AnnualVariableOperatingCost,2021,PPCCTDSL,,,1.0219444
15747,AnnualVariableOperatingCost,2022,PPCCTDSL,,,0.2827263
15748,AnnualVariableOperatingCost,2023,PPCCTDSL,,,0.95999874
15749,AnnualVariableOperatingCost,2024,PPCCTDSL,,,7.024319
15750,AnnualVariableOperatingCost,2025,PPCCTDSL,,,9.9119393
15751,AnnualVariableOperatingCost,2026,PPCCTDSL,,,9.9119393
15752,AnnualVariableOperatingCost,2027,PPCCTDSL,,,9.9119393
15753,AnnualVariableOperatingCost,2028,PPCCTDSL,,,9.9119393
15754,AnnualVariableOperatingCost,2029,PPCCTDSL,,,9.9119393
15755,AnnualVariableOperatingCost,2030,PPCCTDSL,,,9.9119393
15756,AnnualVariableOperatingCost,2031,PPCCTDSL,,,9.9119393
15757,AnnualVariableOperatingCost,2032,PPCCTDSL,,,12.79956
15758,AnnualVariableOperatingCost,2033,PPCCTDSL,,,12.79956
15759,AnnualVariableOperatingCost,2034,PPCCTDSL,,,12.79956
15760,AnnualVariableOperatingCost,2035,PPCCTDSL,,,12.79956
15761,AnnualVariableOperatingCost,2036,PPCCTDSL,,,12.79956
15762,AnnualVariableOperatingCost,2037,PPCCTDSL,,,12.79956
15763,AnnualVariableOperatingCost,2038,PPCCTDSL,,,12.79956
15764,AnnualVariableOperatingCost,2039,PPCCTDSL,,,12.79956
15765,AnnualVariableOperatingCost,2040,PPCCTDSL,,,12.79956
15766,AnnualVariableOperatingCost,2041,PPCCTDSL,,,12.79956
15767,AnnualVariableOperatingCost,2042,PPCCTDSL,,,12.79956
15768,AnnualVariableOperatingCost,2043,PPCCTDSL,,,12.79956
15769,AnnualVariableOperatingCost,2044,PPCCTDSL,,,12.79956
15770,AnnualVariableOperatingCost,2045,PPCCTDSL,,,12.79956
15771,AnnualVariableOperatingCost,2046,PPCCTDSL,,,12.79956
15772,AnnualVariableOperatingCost,2047,PPCCTDSL,,,12.79956
15773,AnnualVariableOperatingCost,2048,PPCCTDSL,,,12.79956
15774,AnnualVariableOperatingCost,2049,PPCCTDSL,,,12.79956
15775,AnnualVariableOperatingCost,2050,PPCCTDSL,,,12.79956
15776,AnnualVariableOperatingCost,2018,PPCCTNGS,,,5.9111251
15777,AnnualVariableOperatingCost,2019,PPCCTNGS,,,5.3876336
15778,AnnualVariableOperatingCost,2020,PPCCTNGS,,,3.9566772
15779,AnnualVariableOperatingCost,2021,PPCCTNGS,,,8.3798104
15780,AnnualVariableOperatingCost,2022,PPCCTNGS,,,6.6492353
15781,AnnualVariableOperatingCost,2023,PPCCTNGS,,,6.9183069
15782,AnnualVariableOperatingCost,2024,PPCCTNGS,,,4.8007549
15783,AnnualVariableOperatingCost,2025,PPCCTNGS,,,4.8007549
15784,AnnualVariableOperatingCost,2026,PPCCTNGS,,,4.8007549
15785,AnnualVariableOperatingCost,2027,PPCCTNGS,,,4.8007549
15786,AnnualVariableOperatingCost,2028,PPCCTNGS,,,4.8007549
15787,AnnualVariableOperatingCost,2029,PPCCTNGS,,,4.8007549
15788,AnnualVariableOperatingCost,2030,PPCCTNGS,,,4.8007549
15789,AnnualVariableOperatingCost,2031,PPCCTNGS,,,4.9447933
15790,AnnualVariableOperatingCost,2032,PPCCTNGS,,,5.0888317
15791,AnnualVariableOperatingCost,2033,PPCCTNGS,,,5.2328325
15792,AnnualVariableOperatingCost,2034,PPCCTNGS,,,5.3768709
15793,AnnualVariableOperatingCost,2035,PPCCTNGS,,,5.5208718
15794,AnnualVariableOperatingCost,2036,PPCCTNGS,,,5.6649102
15795,AnnualVariableOperatingCost,2037,PPCCTNGS,,,5.8089486
15796,AnnualVariableOperatingCost,2038,PPCCTNGS,,,5.9529495
15797,AnnualVariableOperatingCost,2039,PPCCTNGS,,,6.0969879
15798,AnnualVariableOperatingCost,2040,PPCCTNGS,,,6.2409888
15799,AnnualVariableOperatingCost,2041,PPCCTNGS,,,6.3850272
15800,AnnualVariableOperatingCost,2042,PPCCTNGS,,,6.5290656
15801,AnnualVariableOperatingCost,2043,PPCCTNGS,,,6.6730665
15802,AnnualVariableOperatingCost,2044,PPCCTNGS,,,6.8171049
15803,AnnualVariableOperatingCost,2045,PPCCTNGS,,,6.9611058
15804,AnnualVariableOperatingCost,2046,PPCCTNGS,,,7.1051442
15805,AnnualVariableOperatingCost,2047,PPCCTNGS,,,7.2491826
15806,AnnualVariableOperatingCost,2048,PPCCTNGS,,,7.3931835
15807,AnnualVariableOperatingCost,2049,PPCCTNGS,,,7.5372219
15808,AnnualVariableOperatingCost,2050,PPCCTNGS,,,7.6812228
15809,AnnualVariableOperatingCost,2023,PPCCTNGSDSL,,,1.36904
15810,AnnualVariableOperatingCost,2024,PPCCTNGSDSL,,,1.239818
15811,AnnualVariableOperatingCost,2025,PPCCTNGSDSL,,,1.4642779
15812,AnnualVariableOperatingCost,2026,PPCCTNGSDSL,,,1.5703186
15813,AnnualVariableOperatingCost,2027,PPCCTNGSDSL,,,1.6763594
15814,AnnualVariableOperatingCost,2028,PPCCTNGSDSL,,,1.7824002
15815,AnnualVariableOperatingCost,2029,PPCCTNGSDSL,,,1.8884785
15816,AnnualVariableOperatingCost,2030,PPCCTNGSDSL,,,1.9945192
15817,AnnualVariableOperatingCost,2031,PPCCTNGSDSL,,,3.14135
15818,AnnualVariableOperatingCost,2032,PPCCTNGSDSL,,,5.1530113
15819,AnnualVariableOperatingCost,2033,PPCCTNGSDSL,,,5.3872237
15820,AnnualVariableOperatingCost,2034,PPCCTNGSDSL,,,5.6214737
15821,AnnualVariableOperatingCost,2035,PPCCTNGSDSL,,,5.8556861
15822,AnnualVariableOperatingCost,2036,PPCCTNGSDSL,,,6.089936
15823,AnnualVariableOperatingCost,2037,PPCCTNGSDSL,,,6.3241485
15824,AnnualVariableOperatingCost,2038,PPCCTNGSDSL,,,6.5583984
15825,AnnualVariableOperatingCost,2039,PPCCTNGSDSL,,,6.7926109
15826,AnnualVariableOperatingCost,2040,PPCCTNGSDSL,,,7.0268233
15827,AnnualVariableOperatingCost,2041,PPCCTNGSDSL,,,7.2610733
15828,AnnualVariableOperatingCost,2042,PPCCTNGSDSL,,,7.4952857
15829,AnnualVariableOperatingCost,2043,PPCCTNGSDSL,,,7.7295357
15830,AnnualVariableOperatingCost,2044,PPCCTNGSDSL,,,7.9637481
15831,AnnualVariableOperatingCost,2045,PPCCTNGSDSL,,,8.1979605
15832,AnnualVariableOperatingCost,2046,PPCCTNGSDSL,,,8.4322105
15833,AnnualVariableOperatingCost,2047,PPCCTNGSDSL,,,8.6664229
15834,AnnualVariableOperatingCost,2048,PPCCTNGSDSL,,,8.9006729
15835,AnnualVariableOperatingCost,2049,PPCCTNGSDSL,,,9.1348853
15836,AnnualVariableOperatingCost,2050,PPCCTNGSDSL,,,9.3690978
15837,AnnualVariableOperatingCost,2018,PPICEFOI,,,20.539346
15838,AnnualVariableOperatingCost,2019,PPICEFOI,,,21.811865
15839,AnnualVariableOperatingCost,2020,PPICEFOI,,,10.916134
15840,AnnualVariableOperatingCost,2021,PPICEFOI,,,10.047732
15841,AnnualVariableOperatingCost,2022,PPICEFOI,,,13.463878
15842,AnnualVariableOperatingCost,2023,PPICEFOI,,,9.4742451
15843,AnnualVariableOperatingCost,2024,PPICEFOI,,,8.303016
15844,AnnualVariableOperatingCost,2025,PPICEFOI,,,7.1317869
15845,AnnualVariableOperatingCost,2026,PPICEFOI,,,5.9604537
15846,AnnualVariableOperatingCost,2027,PPICEFOI,,,4.7892246
15847,AnnualVariableOperatingCost,2028,PPICEFOI,,,3.6179955
15848,AnnualVariableOperatingCost,2029,PPICEFOI,,,2.4466623
15849,AnnualVariableOperatingCost,2030,PPICEFOI,,,1.2754332
15850,AnnualVariableOperatingCost,2031,PPICEFOI,,,1.490712
15851,AnnualVariableOperatingCost,2032,PPICEFOI,,,1.7058867
15852,AnnualVariableOperatingCost,2033,PPICEFOI,,,1.9211655
15853,AnnualVariableOperatingCost,2034,PPICEFOI,,,2.1363402
15854,AnnualVariableOperatingCost,2035,PPICEFOI,,,2.351619
15855,AnnualVariableOperatingCost,2036,PPICEFOI,,,2.5667937
15856,AnnualVariableOperatingCost,2037,PPICEFOI,,,2.7820725
15857,AnnualVariableOperatingCost,2038,PPICEFOI,,,2.9972472
15858,AnnualVariableOperatingCost,2039,PPICEFOI,,,3.212526
15859,AnnualVariableOperatingCost,2040,PPICEFOI,,,3.4277007
15860,AnnualVariableOperatingCost,2041,PPICEFOI,,,3.6429795
15861,AnnualVariableOperatingCost,2042,PPICEFOI,,,3.8582583
15862,AnnualVariableOperatingCost,2043,PPICEFOI,,,4.073433
15863,AnnualVariableOperatingCost,2044,PPICEFOI,,,4.2887118
15864,AnnualVariableOperatingCost,2045,PPICEFOI,,,4.5038865
15865,AnnualVariableOperatingCost,2046,PPICEFOI,,,4.7191653
