REGION,TECHNOLOGY,YEAR,VALUE
RD,LU_SCON,2031,0.083
RD,LU_SCON,2032,0.083
RD,LU_SCON,2033,0.083
RD,LU_SCON,2034,0.083
RD,LU_SCON,2035,0.083
RD,LU_SCON,2036,0.083
RD,LU_SCON,2037,0.083
RD,LU_SCON,2038,0.083
RD,LU_SCON,2039,0.083
RD,LU_SCON,2040,0.083
RD,LU_SCON,2041,0.083
RD,LU_SCON,2042,0.083
RD,LU_SCON,2043,0.083
RD,LU_SCON,2044,0.083
RD,LU_SCON,2045,0.083
RD,LU_SCON,2046,0.083
RD,LU_SCON,2047,0.083
RD,LU_SCON,2048,0.083
RD,LU_SCON,2049,0.083
RD,LU_SCON,2050,0.083
RD,LU_WET,2018,0.026435683
RD,LU_WET,2019,0.026435683
RD,LU_WET,2020,0.026435683
RD,LU_WET,2021,0.026435683
RD,LU_WET,2022,0.026435683
RD,LU_WET,2023,0.026435683
RD,LU_WET,2024,0.026435683
RD,LU_WET,2025,0.026435683
RD,LU_WET,2026,0.026435683
RD,LU_WET,2027,0.026435683
RD,LU_WET,2028,0.026435683
RD,LU_WET,2029,0.026435683
RD,LU_WET,2030,0.026435683
RD,LU_WET,2031,0.026435683
RD,LU_WET,2032,0.026435683
RD,LU_WET,2033,0.026435683
RD,LU_WET,2034,0.026435683
RD,LU_WET,2035,0.026435683
RD,LU_WET,2036,0.026435683
RD,LU_WET,2037,0.026435683
RD,LU_WET,2038,0.026435683
RD,LU_WET,2039,0.026435683
RD,LU_WET,2040,0.026435683
RD,LU_WET,2041,0.026435683
RD,LU_WET,2042,0.026435683
RD,LU_WET,2043,0.026435683
RD,LU_WET,2044,0.026435683
RD,LU_WET,2045,0.026435683
RD,LU_WET,2046,0.026435683
RD,LU_WET,2047,0.026435683
RD,LU_WET,2048,0.026435683
RD,LU_WET,2049,0.026435683
RD,LU_WET,2050,0.026435683
RD,LU_DRY,2018,0.4159999999999999
RD,LU_DRY,2019,0.4159999999999999
RD,LU_DRY,2020,0.4159999999999999
RD,LU_DRY,2021,0.4159999999999999
RD,LU_DRY,2022,0.4159999999999999
RD,LU_DRY,2023,0.4159999999999999
RD,LU_DRY,2024,0.4159999999999999
RD,LU_DRY,2025,0.4159999999999999
RD,LU_DRY,2026,0.4159999999999999
RD,LU_DRY,2027,0.4159999999999999
RD,LU_DRY,2028,0.4159999999999999
RD,LU_DRY,2029,0.4159999999999999
RD,LU_DRY,2030,0.4159999999999999
RD,LU_DRY,2031,0.4159999999999999
RD,LU_DRY,2032,0.4159999999999999
RD,LU_DRY,2033,0.4159999999999999
RD,LU_DRY,2034,0.4159999999999999
RD,LU_DRY,2035,0.4159999999999999
RD,LU_DRY,2036,0.4159999999999999
RD,LU_DRY,2037,0.4159999999999999
RD,LU_DRY,2038,0.4159999999999999
RD,LU_DRY,2039,0.4159999999999999
RD,LU_DRY,2040,0.4159999999999999
RD,LU_DRY,2041,0.4159999999999999
RD,LU_DRY,2042,0.4159999999999999
RD,LU_DRY,2043,0.4159999999999999
RD,LU_DRY,2044,0.4159999999999999
RD,LU_DRY,2045,0.4159999999999999
RD,LU_DRY,2046,0.4159999999999999
RD,LU_DRY,2047,0.4159999999999999
RD,LU_DRY,2048,0.4159999999999999
RD,LU_DRY,2049,0.4159999999999999
RD,LU_DRY,2050,0.4159999999999999
RD,OSS_INORG,2018,0.2412
RD,OSS_INORG,2019,1.76359598873833
RD,OSS_INORG,2020,1.75149598873833
RD,OSS_INORG,2021,1.73949598873833
RD,OSS_INORG,2022,1.72739598873833
RD,OSS_INORG,2023,1.71539598873833
RD,OSS_INORG,2024,1.70329598873833
RD,OSS_INORG,2025,1.69129598873833
RD,OSS_INORG,2026,1.67919598873833
RD,OSS_INORG,2027,1.66709598873833
RD,OSS_INORG,2028,1.65509598873833
RD,OSS_INORG,2029,1.64299598873833
RD,OSS_INORG,2030,1.63099598873833
RD,OSS_INORG,2031,1.61889598873833
RD,OSS_INORG,2032,1.60679598873833
RD,OSS_INORG,2033,1.59479598873833
RD,OSS_INORG,2034,1.58269598873833
RD,OSS_INORG,2035,1.57069598873833
RD,OSS_INORG,2036,1.55859598873833
RD,OSS_INORG,2037,1.54659598873833
RD,OSS_INORG,2038,1.53449598873833
RD,OSS_INORG,2039,1.53449598873833
RD,OSS_INORG,2040,1.53449598873833
RD,OSS_INORG,2041,1.53449598873833
RD,OSS_INORG,2042,1.53449598873833
RD,OSS_INORG,2043,1.53449598873833
RD,OSS_INORG,2044,1.53449598873833
RD,OSS_INORG,2045,1.53449598873833
RD,OSS_INORG,2046,1.53449598873833
RD,OSS_INORG,2047,1.53449598873833
RD,OSS_INORG,2048,1.53449598873833
RD,OSS_INORG,2049,1.53449598873833
RD,OSS_INORG,2050,1.53449598873833
RD,OSS_ORG,2018,0.383594177985423
RD,OSS_ORG,2019,0.383594177985423
RD,OSS_ORG,2020,0.383594177985423
RD,OSS_ORG,2021,0.383594177985423
RD,OSS_ORG,2022,0.383594177985423
RD,OSS_ORG,2023,0.383594177985423
RD,OSS_ORG,2024,0.383594177985423
RD,OSS_ORG,2025,0.383594177985423
RD,OSS_ORG,2026,0.383594177985423
RD,OSS_ORG,2027,0.383594177985423
RD,OSS_ORG,2028,0.383594177985423
RD,OSS_ORG,2029,0.383594177985423
RD,OSS_ORG,2030,0.383594177985423
RD,OSS_ORG,2031,0.383594177985423
RD,OSS_ORG,2032,0.383594177985423
RD,OSS_ORG,2033,0.383594177985423
RD,OSS_ORG,2034,0.383594177985423
RD,OSS_ORG,2035,0.383594177985423
RD,OSS_ORG,2036,0.383594177985423
RD,OSS_ORG,2037,0.383594177985423
RD,OSS_ORG,2038,0.383594177985423
RD,OSS_ORG,2039,0.383594177985423
RD,OSS_ORG,2040,0.383594177985423
RD,OSS_ORG,2041,0.383594177985423
RD,OSS_ORG,2042,0.383594177985423
RD,OSS_ORG,2043,0.383594177985423
RD,OSS_ORG,2044,0.383594177985423
RD,OSS_ORG,2045,0.383594177985423
RD,OSS_ORG,2046,0.383594177985423
RD,OSS_ORG,2047,0.383594177985423
RD,OSS_ORG,2048,0.383594177985423
RD,OSS_ORG,2049,0.383594177985423
RD,OSS_ORG,2050,0.383594177985423
RD,NO_OSS_BLEND,2018,10.8709356163482
RD,NO_OSS_BLEND,2019,10.7109356163482
RD,NO_OSS_BLEND,2020,10.551035616348202
RD,NO_OSS_BLEND,2021,10.3910356163482
RD,NO_OSS_BLEND,2022,10.2311356163482
RD,NO_OSS_BLEND,2023,10.0711356163482
RD,NO_OSS_BLEND,2024,9.9112356163482
RD,NO_OSS_BLEND,2025,9.7512356163482
RD,NO_OSS_BLEND,2026,9.5913356163482
RD,NO_OSS_BLEND,2027,9.431335616348202
RD,NO_OSS_BLEND,2028,9.2714356163482
RD,NO_OSS_BLEND,2029,9.1114356163482
RD,NO_OSS_BLEND,2030,8.9515356163482
RD,NO_OSS_BLEND,2031,8.7915356163482
RD,NO_OSS_BLEND,2032,8.6316356163482
RD,NO_OSS_BLEND,2033,8.4716356163482
RD,NO_OSS_BLEND,2034,8.311735616348198
RD,NO_OSS_BLEND,2035,8.151735616348201
RD,NO_OSS_BLEND,2036,7.9918356163482
RD,NO_OSS_BLEND,2037,7.831835616348202
RD,NO_OSS_BLEND,2038,7.6719356163482
RD,NO_OSS_BLEND,2039,7.6719356163482
RD,NO_OSS_BLEND,2040,7.6719356163482
RD,NO_OSS_BLEND,2041,7.6719356163482
RD,NO_OSS_BLEND,2042,7.6719356163482
RD,NO_OSS_BLEND,2043,7.6719356163482
RD,NO_OSS_BLEND,2044,7.6719356163482
RD,NO_OSS_BLEND,2045,7.6719356163482
RD,NO_OSS_BLEND,2046,7.6719356163482
RD,NO_OSS_BLEND,2047,7.6719356163482
RD,NO_OSS_BLEND,2048,7.6719356163482
RD,NO_OSS_BLEND,2049,7.6719356163482
RD,NO_OSS_BLEND,2050,7.6719356163482
RD,NO_OSS_NO_COLL,2018,0.6836999999999999
RD,NO_OSS_NO_COLL,2019,0.6547
RD,NO_OSS_NO_COLL,2020,0.6256999999999999
RD,NO_OSS_NO_COLL,2021,0.5968
RD,NO_OSS_NO_COLL,2022,0.5677999999999997
RD,NO_OSS_NO_COLL,2023,0.5388
RD,NO_OSS_NO_COLL,2024,0.5099
RD,NO_OSS_NO_COLL,2025,0.4808999999999999
RD,NO_OSS_NO_COLL,2026,0.4519999999999999
RD,NO_OSS_NO_COLL,2027,0.4229999999999999
RD,NO_OSS_NO_COLL,2028,0.3939999999999999
RD,NO_OSS_NO_COLL,2029,0.3650999999999999
RD,NO_OSS_NO_COLL,2030,0.3360999999999999
RD,NO_OSS_NO_COLL,2031,0.3070999999999999
RD,NO_OSS_NO_COLL,2032,0.2781999999999999
RD,NO_OSS_NO_COLL,2033,0.2491999999999999
RD,NO_OSS_NO_COLL,2034,0.2202999999999999
RD,NO_OSS_NO_COLL,2035,0.1912999999999999
RD,NO_OSS_NO_COLL,2036,0.1622999999999999
RD,NO_OSS_NO_COLL,2037,0.1333999999999999
RD,NO_OSS_NO_COLL,2038,0.1043999999999999
RD,NO_OSS_NO_COLL,2039,0.1043999999999999
RD,NO_OSS_NO_COLL,2040,0.1043999999999999
RD,NO_OSS_NO_COLL,2041,0.1043999999999999
RD,NO_OSS_NO_COLL,2042,0.1043999999999999
RD,NO_OSS_NO_COLL,2043,0.1043999999999999
RD,NO_OSS_NO_COLL,2044,0.1043999999999999
RD,NO_OSS_NO_COLL,2045,0.1043999999999999
RD,NO_OSS_NO_COLL,2046,0.1043999999999999
RD,NO_OSS_NO_COLL,2047,0.1043999999999999
RD,NO_OSS_NO_COLL,2048,0.1043999999999999
RD,NO_OSS_NO_COLL,2049,0.1043999999999999
RD,NO_OSS_NO_COLL,2050,0.1043999999999999
RD,INORG_DCOLL,2018,0.2412
RD,INORG_DCOLL,2019,0.2518
RD,INORG_DCOLL,2020,0.2397
RD,INORG_DCOLL,2021,0.2574
RD,INORG_DCOLL,2022,0.2742
RD,INORG_DCOLL,2023,0.2842
RD,INORG_DCOLL,2024,0.2923999999999999
RD,INORG_DCOLL,2025,0.3902354916411049
RD,INORG_DCOLL,2026,0.4160586277088619
RD,INORG_DCOLL,2027,0.442965304612398
RD,INORG_DCOLL,2028,0.469970632835296
RD,INORG_DCOLL,2029,0.498124459144558
RD,INORG_DCOLL,2030,0.5268453632960989
RD,INORG_DCOLL,2031,0.5572281325057719
RD,INORG_DCOLL,2032,0.587886420973413
RD,INORG_DCOLL,2033,0.6186397594457939
RD,INORG_DCOLL,2034,0.6607293754398799
RD,INORG_DCOLL,2035,0.703507253331766
RD,INORG_DCOLL,2036,0.749407219416055
RD,INORG_DCOLL,2037,0.796180920455277
RD,INORG_DCOLL,2038,0.843708621202995
RD,INORG_DCOLL,2039,0.892093234440199
RD,INORG_DCOLL,2040,0.941204411749991
RD,INORG_DCOLL,2041,0.994236170345726
RD,INORG_DCOLL,2042,1.0482834597289
RD,INORG_DCOLL,2043,1.10318179689861
RD,INORG_DCOLL,2044,1.15906802697439
RD,INORG_DCOLL,2045,1.21586138590628
RD,INORG_DCOLL,2046,1.2773190196551
RD,INORG_DCOLL,2047,1.33982969561213
RD,INORG_DCOLL,2048,1.40361030563712
RD,INORG_DCOLL,2049,1.46848553439346
RD,INORG_DCOLL,2050,1.53449598873833
RD,ORG_DCOLL,2025,0.0160801725429896
RD,ORG_DCOLL,2026,0.0310753738827151
RD,ORG_DCOLL,2027,0.0451835045694152
RD,ORG_DCOLL,2028,0.0587836916202722
RD,ORG_DCOLL,2029,0.0719810901761545
RD,ORG_DCOLL,2030,0.0850227053786064
RD,ORG_DCOLL,2031,0.0980026991798619
RD,ORG_DCOLL,2032,0.110880944784187
RD,ORG_DCOLL,2033,0.123727951889159
RD,ORG_DCOLL,2034,0.135149190430884
RD,ORG_DCOLL,2035,0.1468675789034359
RD,ORG_DCOLL,2036,0.1594095823481339
RD,ORG_DCOLL,2037,0.172328688334663
RD,ORG_DCOLL,2038,0.1856482993452429
RD,ORG_DCOLL,2039,0.1992156737687849
RD,ORG_DCOLL,2040,0.213112241160123
RD,ORG_DCOLL,2041,0.228020949510772
RD,ORG_DCOLL,2042,0.2433109114772069
RD,ORG_DCOLL,2043,0.259045458228962
RD,ORG_DCOLL,2044,0.275044000107575
RD,ORG_DCOLL,2045,0.291413815113982
RD,ORG_DCOLL,2046,0.309009052842775
RD,ORG_DCOLL,2047,0.327108408894054
RD,ORG_DCOLL,2048,0.345537799225972
RD,ORG_DCOLL,2049,0.364363719377632
RD,ORG_DCOLL,2050,0.383594177985423
RD,BLEND_NO_DCOLL,2018,3.199
RD,BLEND_NO_DCOLL,2019,3.2904
RD,BLEND_NO_DCOLL,2020,3.1677
RD,BLEND_NO_DCOLL,2021,3.5406
RD,BLEND_NO_DCOLL,2022,3.8344
RD,BLEND_NO_DCOLL,2023,3.9731
RD,BLEND_NO_DCOLL,2024,4.0882
RD,BLEND_NO_DCOLL,2025,4.38510979769399
RD,BLEND_NO_DCOLL,2026,4.53664053711381
RD,BLEND_NO_DCOLL,2027,4.69013220197425
RD,BLEND_NO_DCOLL,2028,4.84043896764998
RD,BLEND_NO_DCOLL,2029,4.99883177022027
RD,BLEND_NO_DCOLL,2030,5.162391873305976
RD,BLEND_NO_DCOLL,2031,5.34061391560589
RD,BLEND_NO_DCOLL,2032,5.52147174676516
RD,BLEND_NO_DCOLL,2033,5.70498274032558
RD,BLEND_NO_DCOLL,2034,5.8032206683702094
RD,BLEND_NO_DCOLL,2035,5.8986463813668095
RD,BLEND_NO_DCOLL,2036,6.01124429731681
RD,BLEND_NO_DCOLL,2037,6.1213513579393295
RD,BLEND_NO_DCOLL,2038,6.22913294299632
RD,BLEND_NO_DCOLL,2039,6.33424961106766
RD,BLEND_NO_DCOLL,2040,6.4367140039363
RD,BLEND_NO_DCOLL,2041,6.55785366092054
RD,BLEND_NO_DCOLL,2042,6.67722944791023
RD,BLEND_NO_DCOLL,2043,6.79464638520611
RD,BLEND_NO_DCOLL,2044,6.90983785073866
RD,BLEND_NO_DCOLL,2045,7.02311992178743
RD,BLEND_NO_DCOLL,2046,7.15572622990703
RD,BLEND_NO_DCOLL,2047,7.286937661307879
RD,BLEND_NO_DCOLL,2048,7.416641812973101
RD,BLEND_NO_DCOLL,2049,7.544914643114159
RD,BLEND_NO_DCOLL,2050,7.6719356163482
RD,BLEND_NO_COLL,2018,0.6836999999999999
RD,BLEND_NO_COLL,2019,0.6547
RD,BLEND_NO_COLL,2020,0.6256999999999999
RD,BLEND_NO_COLL,2021,0.5968
RD,BLEND_NO_COLL,2022,0.5677999999999997
RD,BLEND_NO_COLL,2023,0.5388
RD,BLEND_NO_COLL,2024,0.5099
RD,BLEND_NO_COLL,2025,0.4808999999999999
RD,BLEND_NO_COLL,2026,0.4519999999999999
RD,BLEND_NO_COLL,2027,0.4229999999999999
RD,BLEND_NO_COLL,2028,0.3939999999999999
RD,BLEND_NO_COLL,2029,0.3650999999999999
RD,BLEND_NO_COLL,2030,0.3360999999999999
RD,BLEND_NO_COLL,2031,0.3070999999999999
RD,BLEND_NO_COLL,2032,0.2781999999999999
RD,BLEND_NO_COLL,2033,0.2491999999999999
RD,BLEND_NO_COLL,2034,0.2202999999999999
RD,BLEND_NO_COLL,2035,0.1912999999999999
RD,BLEND_NO_COLL,2036,0.1622999999999999
RD,BLEND_NO_COLL,2037,0.1333999999999999
RD,BLEND_NO_COLL,2038,0.1043999999999999
RD,BLEND_NO_COLL,2039,0.1043999999999999
RD,BLEND_NO_COLL,2040,0.1043999999999999
RD,BLEND_NO_COLL,2041,0.1043999999999999
RD,BLEND_NO_COLL,2042,0.1043999999999999
RD,BLEND_NO_COLL,2043,0.1043999999999999
RD,BLEND_NO_COLL,2044,0.1043999999999999
RD,BLEND_NO_COLL,2045,0.1043999999999999
RD,BLEND_NO_COLL,2046,0.1043999999999999
RD,BLEND_NO_COLL,2047,0.1043999999999999
RD,BLEND_NO_COLL,2048,0.1043999999999999
RD,BLEND_NO_COLL,2049,0.1043999999999999
RD,BLEND_NO_COLL,2050,0.1043999999999999
RD,INORG_SS,2018,0.2412
RD,INORG_SS,2019,1.76359598873833
RD,INORG_SS,2020,1.75149598873833
RD,INORG_SS,2021,1.73949598873833
RD,INORG_SS,2022,1.72739598873833
RD,INORG_SS,2023,1.71539598873833
RD,INORG_SS,2024,1.70329598873833
RD,INORG_SS,2025,1.69129598873833
RD,INORG_SS,2026,1.67919598873833
RD,INORG_SS,2027,1.66709598873833
RD,INORG_SS,2028,1.65509598873833
RD,INORG_SS,2029,1.64299598873833
RD,INORG_SS,2030,1.63099598873833
RD,INORG_SS,2031,1.61889598873833
RD,INORG_SS,2032,1.60679598873833
RD,INORG_SS,2033,1.59479598873833
RD,INORG_SS,2034,1.58269598873833
RD,INORG_SS,2035,1.57069598873833
RD,INORG_SS,2036,1.55859598873833
RD,INORG_SS,2037,1.54659598873833
RD,INORG_SS,2038,1.53449598873833
RD,INORG_SS,2039,1.53449598873833
RD,INORG_SS,2040,1.53449598873833
RD,INORG_SS,2041,1.53449598873833
RD,INORG_SS,2042,1.53449598873833
RD,INORG_SS,2043,1.53449598873833
RD,INORG_SS,2044,1.53449598873833
RD,INORG_SS,2045,1.53449598873833
RD,INORG_SS,2046,1.53449598873833
RD,INORG_SS,2047,1.53449598873833
RD,INORG_SS,2048,1.53449598873833
RD,INORG_SS,2049,1.53449598873833
RD,INORG_SS,2050,1.53449598873833
RD,ORG_SS,2018,0.383594177985423
RD,ORG_SS,2019,0.383594177985423
RD,ORG_SS,2020,0.383594177985423
RD,ORG_SS,2021,0.383594177985423
RD,ORG_SS,2022,0.383594177985423
RD,ORG_SS,2023,0.383594177985423
RD,ORG_SS,2024,0.383594177985423
RD,ORG_SS,2025,0.383594177985423
RD,ORG_SS,2026,0.383594177985423
RD,ORG_SS,2027,0.383594177985423
RD,ORG_SS,2028,0.383594177985423
RD,ORG_SS,2029,0.383594177985423
RD,ORG_SS,2030,0.383594177985423
RD,ORG_SS,2031,0.383594177985423
RD,ORG_SS,2032,0.383594177985423
RD,ORG_SS,2033,0.383594177985423
RD,ORG_SS,2034,0.383594177985423
RD,ORG_SS,2035,0.383594177985423
RD,ORG_SS,2036,0.383594177985423
RD,ORG_SS,2037,0.383594177985423
RD,ORG_SS,2038,0.383594177985423
RD,ORG_SS,2039,0.383594177985423
RD,ORG_SS,2040,0.383594177985423
RD,ORG_SS,2041,0.383594177985423
RD,ORG_SS,2042,0.383594177985423
RD,ORG_SS,2043,0.383594177985423
RD,ORG_SS,2044,0.383594177985423
RD,ORG_SS,2045,0.383594177985423
RD,ORG_SS,2046,0.383594177985423
RD,ORG_SS,2047,0.383594177985423
RD,ORG_SS,2048,0.383594177985423
RD,ORG_SS,2049,0.383594177985423
RD,ORG_SS,2050,0.383594177985423
RD,NO_SS,2018,11.4501356163482
RD,NO_SS,2019,11.2612356163482
RD,NO_SS,2020,11.0723356163482
RD,NO_SS,2021,10.8834356163482
RD,NO_SS,2022,10.6945356163482
RD,NO_SS,2023,10.5056356163482
RD,NO_SS,2024,10.3167356163482
RD,NO_SS,2025,10.1277356163482
RD,NO_SS,2026,9.9388356163482
RD,NO_SS,2027,9.749935616348202
RD,NO_SS,2028,9.5610356163482
RD,NO_SS,2029,9.3721356163482
RD,NO_SS,2030,9.1832356163482
RD,NO_SS,2031,8.9943356163482
RD,NO_SS,2032,8.8054356163482
RD,NO_SS,2033,8.6165356163482
RD,NO_SS,2034,8.427535616348198
RD,NO_SS,2035,8.238635616348201
RD,NO_SS,2036,8.049735616348201
RD,NO_SS,2037,7.8608356163482
RD,NO_SS,2038,7.6719356163482
RD,NO_SS,2039,7.6719356163482
RD,NO_SS,2040,7.6719356163482
RD,NO_SS,2041,7.6719356163482
RD,NO_SS,2042,7.6719356163482
RD,NO_SS,2043,7.6719356163482
RD,NO_SS,2044,7.6719356163482
RD,NO_SS,2045,7.6719356163482
RD,NO_SS,2046,7.6719356163482
RD,NO_SS,2047,7.6719356163482
RD,NO_SS,2048,7.6719356163482
RD,NO_SS,2049,7.6719356163482
RD,NO_SS,2050,7.6719356163482
RD,WWWT,2018,1.40635582012839
RD,WWWT,2019,1.38625582012839
RD,WWWT,2020,1.36615582012839
RD,WWWT,2021,1.34615582012839
RD,WWWT,2022,1.32605582012839
RD,WWWT,2023,1.3059558201283898
RD,WWWT,2024,1.28595582012839
RD,WWWT,2025,1.2658558201283898
RD,WWWT,2026,1.2457558201283898
RD,WWWT,2027,1.22575582012839
RD,WWWT,2028,1.2056558201283898
RD,WWWT,2029,1.18555582012839
RD,WWWT,2030,1.16545582012839
RD,WWWT,2031,1.14545582012839
RD,WWWT,2032,1.12535582012839
RD,WWWT,2033,1.10525582012839
RD,WWWT,2034,1.08525582012839
RD,WWWT,2035,1.06515582012839
RD,WWWT,2036,1.04505582012839
RD,WWWT,2037,1.02505582012839
RD,WWWT,2038,1.00495582012839
RD,WWWT,2039,1.00495582012839
RD,WWWT,2040,1.00495582012839
RD,WWWT,2041,1.00495582012839
RD,WWWT,2042,1.00495582012839
RD,WWWT,2043,1.00495582012839
RD,WWWT,2044,1.00495582012839
RD,WWWT,2045,1.00495582012839
RD,WWWT,2046,1.00495582012839
RD,WWWT,2047,1.00495582012839
RD,WWWT,2048,1.00495582012839
RD,WWWT,2049,1.00495582012839
RD,WWWT,2050,1.00495582012839
RD,WWWOT,2018,387385.28875477536
RD,WWWOT,2019,387385.24915477535
RD,WWWOT,2020,387385.20955477527
RD,WWWOT,2021,387385.16995477537
RD,WWWOT,2022,387385.13035477535
RD,WWWOT,2023,387385.0907547753
RD,WWWOT,2024,387385.05115477537
RD,WWWOT,2025,387385.01155477535
RD,WWWOT,2026,387384.9719547753
RD,WWWOT,2027,387384.9323547754
RD,WWWOT,2028,387384.89275477536
RD,WWWOT,2029,387384.85315477534
RD,WWWOT,2030,387384.81355477526
RD,WWWOT,2031,387384.77395477536
RD,WWWOT,2032,387384.73435477534
RD,WWWOT,2033,387384.69475477526
RD,WWWOT,2034,387384.65515477536
RD,WWWOT,2035,387384.61555477534
RD,WWWOT,2036,387384.57595477527
RD,WWWOT,2037,387384.53635477537
RD,WWWOT,2038,387384.49675477535
RD,WWWOT,2039,387384.49675477535
RD,WWWOT,2040,387384.49675477535
RD,WWWOT,2041,387384.49675477535
RD,WWWOT,2042,387384.49675477535
RD,WWWOT,2043,387384.49675477535
RD,WWWOT,2044,387384.49675477535
RD,WWWOT,2045,387384.49675477535
RD,WWWOT,2046,387384.49675477535
RD,WWWOT,2047,387384.49675477535
RD,WWWOT,2048,387384.49675477535
RD,WWWOT,2049,387384.49675477535
RD,WWWOT,2050,387384.49675477535
RD,SEWERWW,2018,0.4013999999999999
RD,SEWERWW,2019,0.4190999999999999
RD,SEWERWW,2020,0.399
RD,SEWERWW,2021,0.4284
RD,SEWERWW,2022,0.4563999999999999
RD,SEWERWW,2023,0.4728999999999999
RD,SEWERWW,2024,0.4865999999999999
RD,SEWERWW,2025,0.5353694720149839
RD,SEWERWW,2026,0.545755014877464
RD,SEWERWW,2027,0.555918746754113
RD,SEWERWW,2028,0.5652697540318529
RD,SEWERWW,2029,0.575123932952558
RD,SEWERWW,2030,0.5850916106143899
RD,SEWERWW,2031,0.5962479974983899
RD,SEWERWW,2032,0.607202039915324
RD,SEWERWW,2033,0.617899909447925
RD,SEWERWW,2034,0.636254295707773
RD,SEWERWW,2035,0.6545505164290099
RD,SEWERWW,2036,0.674985328353763
RD,SEWERWW,2037,0.695538428129579
RD,SEWERWW,2038,0.716060166021869
RD,SEWERWW,2039,0.7365777734108279
RD,SEWERWW,2040,0.75708357452396
RD,SEWERWW,2041,0.78007528334729
RD,SEWERWW,2042,0.8031836173273978
RD,SEWERWW,2043,0.826362096797156
RD,SEWERWW,2044,0.849601991241698
RD,SEWERWW,2045,0.872895236217318
RD,SEWERWW,2046,0.89898900694574
RD,SEWERWW,2047,0.925167000885185
RD,SEWERWW,2048,0.951628571778262
RD,SEWERWW,2049,0.978198932809806
RD,SEWERWW,2050,1.00495582012839
RD,DIRECT_DISC,2018,387385.28875477536
RD,DIRECT_DISC,2019,387385.24915477535
RD,DIRECT_DISC,2020,387385.20955477527
RD,DIRECT_DISC,2021,387385.16995477537
RD,DIRECT_DISC,2022,387385.13035477535
RD,DIRECT_DISC,2023,387385.0907547753
RD,DIRECT_DISC,2024,387385.05115477537
RD,DIRECT_DISC,2025,387385.01155477535
RD,DIRECT_DISC,2026,387384.9719547753
RD,DIRECT_DISC,2027,387384.9323547754
RD,DIRECT_DISC,2028,387384.89275477536
RD,DIRECT_DISC,2029,387384.85315477534
RD,DIRECT_DISC,2030,387384.81355477526
RD,DIRECT_DISC,2031,387384.77395477536
RD,DIRECT_DISC,2032,387384.73435477534
RD,DIRECT_DISC,2033,387384.69475477526
RD,DIRECT_DISC,2034,387384.65515477536
RD,DIRECT_DISC,2035,387384.61555477534
RD,DIRECT_DISC,2036,387384.57595477527
RD,DIRECT_DISC,2037,387384.53635477537
RD,DIRECT_DISC,2038,387384.49675477535
RD,DIRECT_DISC,2039,387384.49675477535
RD,DIRECT_DISC,2040,387384.49675477535
RD,DIRECT_DISC,2041,387384.49675477535
RD,DIRECT_DISC,2042,387384.49675477535
RD,DIRECT_DISC,2043,387384.49675477535
RD,DIRECT_DISC,2044,387384.49675477535
RD,DIRECT_DISC,2045,387384.49675477535
RD,DIRECT_DISC,2046,387384.49675477535
RD,DIRECT_DISC,2047,387384.49675477535
RD,DIRECT_DISC,2048,387384.49675477535
RD,DIRECT_DISC,2049,387384.49675477535
RD,DIRECT_DISC,2050,387384.49675477535
RD,PROD_CLK_TRAD,2018,15.793612173334536
RD,PROD_CLK_TRAD,2019,15.793612173334536
RD,PROD_CLK_TRAD,2020,15.793612173334536
RD,PROD_CLK_TRAD,2021,15.793612173334536
RD,PROD_CLK_TRAD,2022,15.793612173334536
RD,PROD_CLK_TRAD,2023,15.793612173334536
RD,PROD_CLK_TRAD,2024,15.793612173334536
RD,PROD_CLK_TRAD,2025,15.793612173334536
RD,PROD_CLK_TRAD,2026,15.793612173334536
RD,PROD_CLK_TRAD,2027,15.793612173334536
RD,PROD_CLK_TRAD,2028,15.793612173334536
RD,PROD_CLK_TRAD,2029,15.793612173334536
RD,PROD_CLK_TRAD,2030,15.793612173334536
RD,PROD_CLK_TRAD,2031,15.793612173334536
RD,PROD_CLK_TRAD,2032,15.793612173334536
RD,PROD_CLK_TRAD,2033,15.793612173334536
RD,PROD_CLK_TRAD,2034,15.793612173334536
RD,PROD_CLK_TRAD,2035,15.793612173334536
RD,PROD_CLK_TRAD,2036,15.793612173334536
RD,PROD_CLK_TRAD,2037,15.793612173334536
RD,PROD_CLK_TRAD,2038,15.793612173334536
RD,PROD_CLK_TRAD,2039,15.793612173334536
RD,PROD_CLK_TRAD,2040,15.793612173334536
RD,PROD_CLK_TRAD,2041,15.793612173334536
RD,PROD_CLK_TRAD,2042,15.793612173334536
RD,PROD_CLK_TRAD,2043,15.793612173334536
RD,PROD_CLK_TRAD,2044,15.793612173334536
RD,PROD_CLK_TRAD,2045,15.793612173334536
RD,PROD_CLK_TRAD,2046,15.793612173334536
RD,PROD_CLK_TRAD,2047,15.793612173334536
RD,PROD_CLK_TRAD,2048,15.793612173334536
RD,PROD_CLK_TRAD,2049,15.793612173334536
RD,PROD_CLK_TRAD,2050,15.793612173334536
RD,PROD_CEM,2018,31.251796451092535
RD,PROD_CEM,2019,31.251796451092535
RD,PROD_CEM,2020,31.251796451092535
RD,PROD_CEM,2021,31.251796451092535
RD,PROD_CEM,2022,31.251796451092535
RD,PROD_CEM,2023,31.251796451092535
RD,PROD_CEM,2024,31.251796451092535
