REGION,TECHNOLOGY,YEAR,VALUE
RD,TRAUTELE,2023,0.0005
RD,TRAUTELE,2024,0.0006
RD,TRAUTELE,2025,0.0007
RD,TRAUTELE,2026,0.0008999999999999
RD,TRAUTELE,2027,0.0008999999999999
RD,TRAUTELE,2028,0.001
RD,TRAUTELE,2029,0.0010999999999999
RD,TRAUTELE,2030,0.001
RD,TRAUTELE,2031,0.0012
RD,TRAUTELE,2032,0.0012
RD,TRAUTELE,2033,0.0012
RD,TRAUTELE,2034,0.0012
RD,TRAUTELE,2035,0.0012
RD,TRAUTELE,2036,0.0012
RD,TRAUTELE,2037,0.0012999999999999
RD,TRAUTELE,2038,0.0012999999999999
RD,TRAUTELE,2039,0.0012999999999999
RD,TRAUTELE,2040,0.0012999999999999
RD,TRAUTELE,2041,0.0014
RD,TRAUTELE,2042,0.0014
RD,TRAUTELE,2043,0.0014
RD,TRAUTELE,2044,0.0015
RD,TRAUTELE,2045,0.0015999999999999
RD,TRAUTELE,2046,0.0015999999999999
RD,TRAUTELE,2047,0.0018
RD,TRAUTELE,2048,0.0018
RD,TRAUTELE,2049,0.0019
RD,TRAUTELE,2050,0.0019
RD,TRAUTHG,2019,0.0167999999999999
RD,TRAUTHG,2020,0.0461999999999999
RD,TRAUTHG,2021,0.0676
RD,TRAUTHG,2022,0.0892999999999999
RD,TRAUTHG,2023,0.1114
RD,TRAUTHG,2024,0.1337999999999999
RD,TRAUTHG,2025,0.152
RD,TRAUTHG,2026,0.1688999999999999
RD,TRAUTHG,2027,0.1887
RD,TRAUTHG,2028,0.2074999999999999
RD,TRAUTHG,2029,0.2240999999999999
RD,TRAUTHG,2030,0.2384
RD,TRAUTHG,2031,0.2492
RD,TRAUTHG,2032,0.2561999999999999
RD,TRAUTHG,2033,0.2592999999999999
RD,TRAUTHG,2034,0.2595999999999999
RD,TRAUTHG,2035,0.2581999999999999
RD,TRAUTHG,2036,0.2568
RD,TRAUTHG,2037,0.2569
RD,TRAUTHG,2038,0.2591999999999999
RD,TRAUTHG,2039,0.2639
RD,TRAUTHG,2040,0.2711
RD,TRAUTHG,2041,0.2802999999999999
RD,TRAUTHG,2042,0.2913
RD,TRAUTHG,2043,0.3034999999999999
RD,TRAUTHG,2044,0.3167999999999999
RD,TRAUTHG,2045,0.3306999999999999
RD,TRAUTHG,2046,0.3455
RD,TRAUTHG,2047,0.3602999999999999
RD,TRAUTHG,2048,0.3755999999999999
RD,TRAUTHG,2049,0.3909
RD,TRAUTHG,2050,0.4061
RD,TRTAXGSL,2019,0.0096999999999999
RD,TRTAXGSL,2020,0.0293999999999999
RD,TRTAXGSL,2021,0.0437
RD,TRTAXGSL,2022,0.0580999999999999
RD,TRTAXGSL,2023,0.073
RD,TRTAXGSL,2024,0.0879999999999999
RD,TRTAXGSL,2025,0.1063999999999999
RD,TRTAXGSL,2026,0.1211
RD,TRTAXGSL,2027,0.1393999999999999
RD,TRTAXGSL,2028,0.1597
RD,TRTAXGSL,2029,0.1824
RD,TRTAXGSL,2030,0.2085
RD,TRTAXGSL,2031,0.2385999999999999
RD,TRTAXGSL,2032,0.2736
RD,TRTAXGSL,2033,0.3128
RD,TRTAXGSL,2034,0.3556
RD,TRTAXGSL,2035,0.4001
RD,TRTAXGSL,2036,0.4444
RD,TRTAXGSL,2037,0.4868
RD,TRTAXGSL,2038,0.5267
RD,TRTAXGSL,2039,0.5641
RD,TRTAXGSL,2040,0.5988
RD,TRTAXGSL,2041,0.6319
RD,TRTAXGSL,2042,0.6634999999999999
RD,TRTAXGSL,2043,0.6938999999999999
RD,TRTAXGSL,2044,0.7235
RD,TRTAXGSL,2045,0.7526999999999999
RD,TRTAXGSL,2046,0.7814
RD,TRTAXGSL,2047,0.8098
RD,TRTAXGSL,2048,0.8377000000000001
RD,TRTAXGSL,2049,0.8654999999999999
RD,TRTAXGSL,2050,0.8927999999999999
RD,TRTAXLPG,2019,0.0821
RD,TRTAXLPG,2020,0.165
RD,TRTAXLPG,2021,0.2246000000000001
RD,TRTAXLPG,2022,0.2854000000000002
RD,TRTAXLPG,2023,0.3471999999999999
RD,TRTAXLPG,2024,0.4101
RD,TRTAXLPG,2025,0.4757
RD,TRTAXLPG,2026,0.5504
RD,TRTAXLPG,2027,0.6283999999999998
RD,TRTAXLPG,2028,0.7138999999999999
RD,TRTAXLPG,2029,0.8103
RD,TRTAXLPG,2030,0.9208
RD,TRTAXLPG,2031,1.0489
RD,TRTAXLPG,2032,1.1967
RD,TRTAXLPG,2033,1.3639
RD,TRTAXLPG,2034,1.5459999999999998
RD,TRTAXLPG,2035,1.7353
RD,TRTAXLPG,2036,1.9237
RD,TRTAXLPG,2037,2.1046000000000005
RD,TRTAXLPG,2038,2.2745
RD,TRTAXLPG,2039,2.4329
RD,TRTAXLPG,2040,2.5813
RD,TRTAXLPG,2041,2.7214
RD,TRTAXLPG,2042,2.8555
RD,TRTAXLPG,2043,2.985
RD,TRTAXLPG,2044,3.1112999999999995
RD,TRTAXLPG,2045,3.2352
RD,TRTAXLPG,2046,3.3572
RD,TRTAXLPG,2047,3.4779
RD,TRTAXLPG,2048,3.5971999999999995
RD,TRTAXLPG,2049,3.7151
RD,TRTAXLPG,2050,3.8319
RD,TRMOTGSL,2018,15.3927
RD,TRMOTGSL,2019,17.5189
RD,TRMOTGSL,2020,19.853
RD,TRMOTGSL,2021,21.4235
RD,TRMOTGSL,2022,23.0424
RD,TRMOTGSL,2023,24.7101
RD,TRMOTGSL,2024,26.4268
RD,TRMOTGSL,2025,26.1052
RD,TRMOTGSL,2026,27.2582
RD,TRMOTGSL,2027,28.6919
RD,TRMOTGSL,2028,30.0245
RD,TRMOTGSL,2029,31.1993
RD,TRMOTGSL,2030,32.1483
RD,TRMOTGSL,2031,32.805299999999995
RD,TRMOTGSL,2032,33.125899999999994
RD,TRMOTGSL,2033,33.1141
RD,TRMOTGSL,2034,32.8399
RD,TRMOTGSL,2035,32.4313
RD,TRMOTGSL,2036,32.0346
RD,TRMOTGSL,2037,31.772800000000004
RD,TRMOTGSL,2038,31.7196
RD,TRMOTGSL,2039,31.899100000000004
RD,TRMOTGSL,2040,32.3018
RD,TRMOTGSL,2041,32.8997
RD,TRMOTGSL,2042,33.6592
RD,TRMOTGSL,2043,34.547200000000004
RD,TRMOTGSL,2044,35.5341
RD,TRMOTGSL,2045,36.5959
RD,TRMOTGSL,2046,37.7123
RD,TRMOTGSL,2047,38.8674
RD,TRMOTGSL,2048,40.0487
RD,TRMOTGSL,2049,43.6228
RD,TRMOTGSL,2050,44.8893
RD,TRMOTELE,2025,1.32484545454545
RD,TRMOTELE,2026,1.7360775404471944
RD,TRMOTELE,2027,1.8069725099963705
RD,TRMOTELE,2028,1.87306066333484
RD,TRMOTELE,2029,1.930369928227492
RD,TRMOTELE,2030,1.975679062585172
RD,TRMOTELE,2031,2.0050537462537577
RD,TRMOTELE,2032,2.016366185417233
RD,TRMOTELE,2033,2.009527190195186
RD,TRMOTELE,2034,1.9876999999999967
RD,TRMOTELE,2035,1.9604107278998055
RD,TRMOTELE,2036,1.9331221687840312
RD,TRMOTELE,2037,1.913426927962256
RD,TRMOTELE,2038,1.9052679608127787
RD,TRMOTELE,2039,1.9099388390022651
RD,TRMOTELE,2040,1.926099999999998
RD,TRMOTELE,2041,1.9540000000000008
RD,TRMOTELE,2042,1.9908999999999963
RD,TRMOTELE,2043,2.0349999999999966
RD,TRMOTELE,2044,2.084699999999998
RD,TRMOTELE,2045,2.1385000000000005
RD,TRMOTELE,2046,2.195600000000006
RD,TRMOTELE,2047,2.2548999999999992
RD,TRMOTELE,2048,2.3155999999999963
RD,TRSUVDSL,2019,0.0705999999999999
RD,TRSUVDSL,2020,0.2036000000000001
RD,TRSUVDSL,2022,0.0867999999999998
RD,TRSUVDSL,2023,0.0884
RD,TRSUVDSL,2024,0.0899
RD,TRSUVDSL,2025,0.0728999999999998
RD,TRSUVDSL,2026,0.0676000000000001
RD,TRSUVDSL,2027,0.0793999999999999
RD,TRSUVDSL,2028,0.0747000000000001
RD,TRSUVDSL,2029,0.0671
RD,TRSUVDSL,2030,0.0566999999999997
RD,TRSUVDSL,2031,0.0432000000000002
RD,TRSUVDSL,2032,0.0278999999999998
RD,TRSUVDSL,2033,0.0135
RD,TRSUVDSL,2036,0.0595999999999998
RD,TRSUVDSL,2037,0.2038
RD,TRSUVDSL,2038,0.0091000000000003
RD,TRSUVDSL,2039,0.1057999999999997
RD,TRSUVDSL,2040,0.1170999999999997
RD,TRSUVDSL,2041,0.1268000000000004
RD,TRSUVDSL,2042,0.1164999999999997
RD,TRSUVDSL,2043,0.1167
RD,TRSUVDSL,2044,0.1326
RD,TRSUVDSL,2045,0.1309999999999997
RD,TRSUVDSL,2046,0.1255000000000001
RD,TRSUVDSL,2047,0.1163999999999998
RD,TRSUVDSL,2048,0.1040000000000003
RD,TRSUVDSL,2049,0.0890999999999999
RD,TRSUVDSL,2050,0.0747000000000002
RD,TRSUVGSL,2018,0.074387499999994
RD,TRSUVGSL,2019,0.8309937500000046
RD,TRSUVGSL,2020,0.6887625000000055
RD,TRSUVGSL,2021,0.642199999999991
RD,TRSUVGSL,2022,0.5667312500000036
RD,TRSUVGSL,2023,0.5770374999999949
RD,TRSUVGSL,2024,0.587550000000002
RD,TRSUVGSL,2025,0.3451375000000025
RD,TRSUVGSL,2026,0.5819000000000009
RD,TRSUVGSL,2027,0.5202
RD,TRSUVGSL,2028,0.4871999999999996
RD,TRSUVGSL,2029,0.4375000000000008
RD,TRSUVGSL,2030,0.3685
RD,TRSUVGSL,2031,0.2793000000000009
RD,TRSUVGSL,2032,0.1770999999999993
RD,TRSUVGSL,2033,0.0743000000000009
RD,TRSUVGSL,2035,0.0112874999999919
RD,TRSUVGSL,2036,0.802293750000004
RD,TRSUVGSL,2037,0.6819625000000089
RD,TRSUVGSL,2038,0.6948999999999897
RD,TRSUVGSL,2039,0.6861312500000025
RD,TRSUVGSL,2040,0.7610728491271778
RD,TRSUVGSL,2041,0.8268976579791615
RD,TRSUVGSL,2042,0.6302149478640553
RD,TRSUVGSL,2043,0.9031363544020774
RD,TRSUVGSL,2044,0.8691158759857851
RD,TRSUVGSL,2045,0.8564429179557624
RD,TRSUVGSL,2046,0.820999382671645
RD,TRSUVGSL,2047,0.7623224582788781
RD,TRSUVGSL,2048,0.6785255194363424
RD,TRSUVGSL,2049,0.5798374646126296
RD,TRSUVGSL,2050,0.4777104493162598
RD,TRSUVLPG,2019,0.1285
RD,TRSUVLPG,2020,0.2147999999999998
RD,TRSUVLPG,2021,0.1552999999999999
RD,TRSUVLPG,2022,0.1579000000000003
RD,TRSUVLPG,2023,0.1605999999999998
RD,TRSUVLPG,2024,0.1633999999999997
RD,TRSUVLPG,2025,0.1323999999999998
RD,TRSUVLPG,2026,0.1231000000000004
RD,TRSUVLPG,2027,0.1444999999999998
RD,TRSUVLPG,2028,0.1355000000000001
RD,TRSUVLPG,2029,0.1220999999999996
RD,TRSUVLPG,2030,0.1028999999999997
RD,TRSUVLPG,2031,0.0788000000000002
RD,TRSUVLPG,2032,0.0508000000000001
RD,TRSUVLPG,2033,0.0246999999999999
RD,TRSUVLPG,2036,0.1085
RD,TRSUVLPG,2037,0.2149999999999996
RD,TRSUVLPG,2038,0.1717000000000004
RD,TRSUVLPG,2039,0.1926000000000003
RD,TRSUVLPG,2040,0.2124999999999996
RD,TRSUVLPG,2041,0.2303999999999999
RD,TRSUVLPG,2042,0.2119999999999995
RD,TRSUVLPG,2043,0.2124000000000005
RD,TRSUVLPG,2044,0.2411999999999996
RD,TRSUVLPG,2045,0.2378000000000002
RD,TRSUVLPG,2046,0.2283000000000001
RD,TRSUVLPG,2047,0.2115999999999991
RD,TRSUVLPG,2048,0.1892000000000007
RD,TRSUVLPG,2049,0.1620000000000005
RD,TRSUVLPG,2050,0.1360999999999992
RD,TRSUVNGS,2019,0.0008
RD,TRSUVNGS,2020,0.0012999999999999
RD,TRSUVNGS,2021,0.0009
RD,TRSUVNGS,2022,0.0009999999999999
RD,TRSUVNGS,2023,0.0008999999999999
RD,TRSUVNGS,2024,0.001
RD,TRSUVNGS,2025,0.0006999999999999
RD,TRSUVNGS,2026,0.0007999999999999
RD,TRSUVNGS,2027,0.0008
RD,TRSUVNGS,2028,0.0008999999999999
RD,TRSUVNGS,2029,0.0008
RD,TRSUVNGS,2030,0.0004999999999999
RD,TRSUVNGS,2031,0.0005
RD,TRSUVNGS,2032,0.0002999999999999
RD,TRSUVNGS,2033,0.0001
RD,TRSUVNGS,2036,0.0008
RD,TRSUVNGS,2037,0.0011999999999999
RD,TRSUVNGS,2038,0.001
RD,TRSUVNGS,2039,0.0012999999999999
RD,TRSUVNGS,2040,0.0011
RD,TRSUVNGS,2041,0.0014999999999999
RD,TRSUVNGS,2042,0.0011
RD,TRSUVNGS,2043,0.0013999999999999
RD,TRSUVNGS,2044,0.0013
RD,TRSUVNGS,2045,0.0015999999999999
RD,TRSUVNGS,2046,0.0014
RD,TRSUVNGS,2047,0.001
RD,TRSUVNGS,2048,0.0012999999999999
RD,TRSUVNGS,2049,0.0009999999999999
RD,TRSUVNGS,2050,0.0008
RD,TRBPUDSL,2019,0.0047999999999999
RD,TRBPUDSL,2020,0.0264999999999999
RD,TRBPUDSL,2021,0.0191999999999999
RD,TRBPUDSL,2022,0.0194
RD,TRBPUDSL,2023,0.0199
RD,TRBPUDSL,2024,0.0314038496503495
RD,TRBPUDSL,2025,0.0135961503496505
RD,TRBPUDSL,2026,0.0191999999999999
RD,TRBPUDSL,2027,0.0241999999999999
RD,TRBPUDSL,2028,0.0265
RD,TRBPUDSL,2029,0.0294999999999999
RD,TRBPUDSL,2030,0.0340999999999999
RD,TRBPUDSL,2031,0.0392
RD,TRBPUDSL,2032,0.0453
RD,TRBPUDSL,2033,0.0559
RD,TRBPUDSL,2034,0.0817999999999999
RD,TRBPUDSL,2035,0.0766999999999999
RD,TRBPUDSL,2036,0.0763999999999999
RD,TRBPUDSL,2037,0.0744000000000001
RD,TRBPUDSL,2038,0.0824038496503495
RD,TRBPUDSL,2039,0.0608961503496504
RD,TRBPUDSL,2040,0.0632999999999999
RD,TRBPUDSL,2041,0.0655
RD,TRBPUDSL,2042,0.0660999999999999
RD,TRBPUDSL,2043,0.0676000000000001
RD,TRBPUDSL,2044,0.071
RD,TRBPUDSL,2045,0.0751999999999998
RD,TRBPUDSL,2046,0.0805
RD,TRBPUDSL,2047,0.0908000000000001
RD,TRBPUDSL,2048,0.1159
RD,TRBPUDSL,2049,0.1107
RD,TRBPUDSL,2050,0.1096
RD,TRBPUGSL,2019,0.0088999999999999
RD,TRBPUGSL,2020,0.0492
RD,TRBPUGSL,2021,0.0356
RD,TRBPUGSL,2022,0.0362999999999999
RD,TRBPUGSL,2023,0.0368999999999999
RD,TRBPUGSL,2024,0.0374999999999999
RD,TRBPUGSL,2025,0.046
RD,TRBPUGSL,2026,0.0354999999999999
RD,TRBPUGSL,2027,0.0448
RD,TRBPUGSL,2028,0.0492
RD,TRBPUGSL,2029,0.0552
RD,TRBPUGSL,2030,0.0630999999999999
RD,TRBPUGSL,2031,0.0729
RD,TRBPUGSL,2032,0.0839999999999999
RD,TRBPUGSL,2033,0.1037000000000001
RD,TRBPUGSL,2034,0.1522999999999997
RD,TRBPUGSL,2035,0.1424
RD,TRBPUGSL,2036,0.1418000000000001
RD,TRBPUGSL,2037,0.1381999999999999
RD,TRBPUGSL,2038,0.1320999999999996
RD,TRBPUGSL,2039,0.1340000000000003
RD,TRBPUGSL,2040,0.1173999999999999
RD,TRBPUGSL,2041,0.1217999999999999
RD,TRBPUGSL,2042,0.1226
RD,TRBPUGSL,2043,0.1256999999999999
RD,TRBPUGSL,2044,0.1317000000000003
RD,TRBPUGSL,2045,0.1396999999999994
RD,TRBPUGSL,2046,0.1496000000000004
RD,TRBPUGSL,2047,0.1683999999999996
RD,TRBPUGSL,2048,0.2159000000000002
RD,TRBPUGSL,2049,0.2052000000000002
RD,TRBPUGSL,2050,0.2035999999999993
RD,TRBPULPG,2019,0.0398195909090908
RD,TRBPULPG,2020,0.0148080769230769
RD,TRBPULPG,2021,0.0106002692307691
RD,TRBPULPG,2022,0.0109961013986012
RD,TRBPULPG,2023,0.0109031223776229
RD,TRBPULPG,2027,0.0137681764246027
RD,TRBPULPG,2028,0.0151396827604433
RD,TRBPULPG,2029,0.0172980798704817
RD,TRBPULPG,2030,0.0197030821857907
RD,TRBPULPG,2031,0.0231025493481588
RD,TRBPULPG,2032,0.0269076505288273
RD,TRBPULPG,2033,0.0701235778395912
RD,TRBPULPG,2034,0.0477123300798389
RD,TRBPULPG,2035,0.0449088986166656
RD,TRBPULPG,2036,0.0450021755561891
RD,TRBPULPG,2037,0.0434057496755879
RD,TRBPULPG,2038,0.0303024164704864
RD,TRBPULPG,2039,0.028208587584234
RD,TRBPULPG,2040,0.0262009959251427
RD,TRBPULPG,2041,0.0530752392261417
RD,TRBPULPG,2042,0.0610457311787449
RD,TRBPULPG,2043,0.0396002046629665
RD,TRBPULPG,2044,0.0415074668582854
RD,TRBPULPG,2045,0.0444095395763152
RD,TRBPULPG,2046,0.04820709926461
RD,TRBPULPG,2047,0.0905308054534766
RD,TRBPULPG,2048,0.0683136359322887
RD,TRBPULPG,2049,0.0649110001758002
RD,TRBPULPG,2050,0.0649068962646918
RD,TRBPUELE,2025,0.0145012587412584
RD,TRBPUELE,2026,0.0225034039949778
RD,TRBTURDSL,2019,0.0070999999999999
RD,TRBTURDSL,2020,0.0398
RD,TRBTURDSL,2021,0.0287
RD,TRBTURDSL,2022,0.0293999999999999
RD,TRBTURDSL,2023,0.0297999999999999
RD,TRBTURDSL,2024,0.0471090909090911
RD,TRBTURDSL,2025,0.0138909090909089
RD,TRBTURDSL,2026,0.0257999999999999
RD,TRBTURDSL,2027,0.0313999999999999
RD,TRBTURDSL,2028,0.0317999999999999
RD,TRBTURDSL,2029,0.032
RD,TRBTURDSL,2030,0.0327999999999999
RD,TRBTURDSL,2031,0.0330999999999999
RD,TRBTURDSL,2032,0.0335
RD,TRBTURDSL,2033,0.0408999999999999
RD,TRBTURDSL,2034,0.0741999999999999
RD,TRBTURDSL,2035,0.0633
RD,TRBTURDSL,2036,0.0642999999999999
RD,TRBTURDSL,2037,0.0651000000000001
RD,TRBTURDSL,2038,0.082709090909091
RD,TRBTURDSL,2039,0.0498909090909089
RD,TRBTURDSL,2040,0.0616
RD,TRBTURDSL,2041,0.0674999999999996
RD,TRBTURDSL,2042,0.0681000000000001
RD,TRBTURDSL,2043,0.0682
RD,TRBTURDSL,2044,0.0691999999999998
RD,TRBTURDSL,2045,0.0695000000000001
RD,TRBTURDSL,2046,0.0695999999999998
RD,TRBTURDSL,2047,0.0769999999999999
RD,TRBTURDSL,2048,0.1100000000000001
RD,TRBTURDSL,2049,0.0988000000000001
RD,TRBTURDSL,2050,0.0995999999999998
RD,TRBTURGSL,2019,0.0132999999999999
RD,TRBTURGSL,2020,0.0737
RD,TRBTURGSL,2021,0.0534999999999998
RD,TRBTURGSL,2022,0.0545000000000001
RD,TRBTURGSL,2023,0.0553
RD,TRBTURGSL,2024,0.0561999999999999
RD,TRBTURGSL,2025,0.0571
RD,TRBTURGSL,2026,0.0480999999999999
RD,TRBTURGSL,2027,0.0579999999999999
RD,TRBTURGSL,2028,0.0589999999999999
RD,TRBTURGSL,2029,0.0599
RD,TRBTURGSL,2030,0.0606
RD,TRBTURGSL,2031,0.0615999999999999
RD,TRBTURGSL,2032,0.062
RD,TRBTURGSL,2033,0.0763999999999998
RD,TRBTURGSL,2034,0.1373
RD,TRBTURGSL,2035,0.1179999999999998
RD,TRBTURGSL,2036,0.1194
RD,TRBTURGSL,2037,0.1207999999999999
RD,TRBTURGSL,2038,0.1222000000000002
RD,TRBTURGSL,2039,0.1232999999999998
RD,TRBTURGSL,2040,0.1152
RD,TRBTURGSL,2041,0.1248999999999999
RD,TRBTURGSL,2042,0.1263999999999997
RD,TRBTURGSL,2043,0.1273000000000005
RD,TRBTURGSL,2044,0.1280999999999997
RD,TRBTURGSL,2045,0.1291000000000001
RD,TRBTURGSL,2046,0.1292
RD,TRBTURGSL,2047,0.1431999999999994
RD,TRBTURGSL,2048,0.2040000000000002
RD,TRBTURGSL,2049,0.1840000000000002
RD,TRBTURGSL,2050,0.1850999999999997
RD,TRBTURLPG,2019,0.0598475524475523
RD,TRBTURLPG,2020,0.0223524475524476
RD,TRBTURLPG,2021,0.0158475524475523
RD,TRBTURLPG,2022,0.0160524475524476
RD,TRBTURLPG,2023,0.0165244755244752
RD,TRBTURLPG,2027,0.0191992786181527
RD,TRBTURLPG,2028,0.0194619505432493
RD,TRBTURLPG,2029,0.0200204949209621
RD,TRBTURLPG,2030,0.0204886921804527
RD,TRBTURLPG,2031,0.0205343157370486
RD,TRBTURLPG,2032,0.0212801620178959
RD,TRBTURLPG,2033,0.0814026814826295
RD,TRBTURLPG,2034,0.0441143996790889
RD,TRBTURLPG,2035,0.0379777792163518
RD,TRBTURLPG,2036,0.0387864410037917
RD,TRBTURLPG,2037,0.0394000645348288
RD,TRBTURLPG,2038,0.023120801274541
RD,TRBTURLPG,2039,0.0235871381204466
RD,TRBTURLPG,2040,0.0235532584936715
RD,TRBTURLPG,2041,0.0773076642728403
RD,TRBTURLPG,2042,0.0765572491076946
RD,TRBTURLPG,2043,0.0443898883539512
RD,TRBTURLPG,2044,0.0446809066912768
RD,TRBTURLPG,2045,0.0448016085470957
RD,TRBTURLPG,2046,0.0461639360795211
RD,TRBTURLPG,2047,0.1060377035161883
RD,TRBTURLPG,2048,0.0685391945674601
RD,TRBTURLPG,2049,0.062581452180628
RD,TRBTURLPG,2050,0.063082290490486
RD,TRBTURELE,2025,0.0339986013986012
RD,TRBTURELE,2026,0.0330765539081125
RD,TRMBSDSL,2019,0.0928999999999999
RD,TRMBSDSL,2020,0.2172
RD,TRMBSDSL,2021,0.1573999999999999
RD,TRMBSDSL,2022,0.2222999999999999
RD,TRMBSDSL,2023,0.2283999999999997
RD,TRMBSDSL,2024,0.2326000000000001
RD,TRMBSDSL,2025,0.0082000000000004
RD,TRMBSDSL,2026,0.1610999999999995
RD,TRMBSDSL,2027,0.2035000000000002
RD,TRMBSDSL,2028,0.2230999999999998
RD,TRMBSDSL,2029,0.2507000000000001
RD,TRMBSDSL,2030,0.2869999999999997
RD,TRMBSDSL,2031,0.3323000000000004
RD,TRMBSDSL,2032,0.3835999999999999
RD,TRMBSDSL,2033,0.5257000000000005
RD,TRMBSDSL,2034,0.688499999999999
RD,TRMBSDSL,2035,0.6474000000000002
RD,TRMBSDSL,2036,0.7095000000000006
RD,TRMBSDSL,2037,0.6960999999999995
RD,TRMBSDSL,2038,0.6722000000000001
RD,TRMBSDSL,2039,0.4181000000000008
RD,TRMBSDSL,2040,0.5451999999999994
RD,TRMBSDSL,2041,0.5663999999999997
RD,TRMBSDSL,2042,0.5699000000000014
RD,TRMBSDSL,2043,0.5859999999999985
RD,TRMBSDSL,2044,0.6138999999999983
RD,TRMBSDSL,2045,0.6528000000000009
RD,TRMBSDSL,2046,0.6994999999999995
RD,TRMBSDSL,2047,0.8379000000000029
RD,TRMBSDSL,2048,0.9972999999999984
RD,TRMBSDSL,2049,0.9526999999999992
RD,TRMBSDSL,2050,1.011400000000001
RD,TRMBSGSL,2019,0.1017000000000001
RD,TRMBSGSL,2020,0.2374999999999998
RD,TRMBSGSL,2021,0.1721000000000001
RD,TRMBSGSL,2022,0.1748999999999998
RD,TRMBSGSL,2023,0.1779000000000001
RD,TRMBSGSL,2024,0.1808999999999998
RD,TRMBSGSL,2025,0.2226000000000001
RD,TRMBSGSL,2026,0.1761999999999996
RD,TRMBSGSL,2027,0.2224000000000003
RD,TRMBSGSL,2028,0.2442999999999997
RD,TRMBSGSL,2029,0.2742
RD,TRMBSGSL,2030,0.3138
RD,TRMBSGSL,2031,0.3635999999999999
RD,TRMBSGSL,2032,0.4192
RD,TRMBSGSL,2033,0.5754000000000001
RD,TRMBSGSL,2034,0.7528999999999993
RD,TRMBSGSL,2035,0.7079000000000013
RD,TRMBSGSL,2036,0.7079999999999989
RD,TRMBSGSL,2037,0.6894000000000003
RD,TRMBSGSL,2038,0.6617000000000001
RD,TRMBSGSL,2039,0.6710999999999995
RD,TRMBSGSL,2040,0.5961999999999991
RD,TRMBSGSL,2041,0.6191000000000026
RD,TRMBSGSL,2042,0.6238999999999967
RD,TRMBSGSL,2043,0.6408000000000009
RD,TRMBSGSL,2044,0.6714000000000016
RD,TRMBSGSL,2045,0.7142000000000003
RD,TRMBSGSL,2046,0.764799999999997
RD,TRMBSGSL,2047,0.9167000000000008
RD,TRMBSGSL,2048,1.0904999999999982
RD,TRMBSGSL,2049,1.0419000000000025
RD,TRMBSGSL,2050,1.0382999999999991
RD,TRMBSLPG,2019,0.2578
RD,TRMBSLPG,2020,0.0894000000000001
RD,TRMBSLPG,2021,0.0630999999999999
RD,TRMBSLPG,2022,0.0022999999999998
RD,TRMBSLPG,2027,0.0634
RD,TRMBSLPG,2028,0.0698999999999999
RD,TRMBSLPG,2029,0.0783
RD,TRMBSLPG,2030,0.0897
RD,TRMBSLPG,2031,0.1039000000000001
RD,TRMBSLPG,2032,0.1197999999999998
RD,TRMBSLPG,2033,0.3931000000000001
RD,TRMBSLPG,2034,0.2366000000000003
RD,TRMBSLPG,2035,0.2161999999999998
RD,TRMBSLPG,2036,0.1544999999999997
RD,TRMBSLPG,2037,0.1462
RD,TRMBSLPG,2038,0.1374000000000003
RD,TRMBSLPG,2039,0.1280999999999999
RD,TRMBSLPG,2040,0.12
RD,TRMBSLPG,2041,0.1768999999999999
RD,TRMBSLPG,2042,0.1782000000000002
RD,TRMBSLPG,2043,0.1829999999999995
RD,TRMBSLPG,2044,0.192
RD,TRMBSLPG,2045,0.2040000000000002
RD,TRMBSLPG,2046,0.2187
RD,TRMBSLPG,2047,0.4903999999999998
RD,TRMBSLPG,2048,0.3330999999999998
RD,TRMBSLPG,2049,0.3117000000000002
RD,TRMBSLPG,2050,0.2488999999999997
RD,TRMBSELE,2025,0.2148999999999996
RD,TRMBSELE,2026,0.1374000000000008
RD,TRMBSELE,2027,0.0216103191030603
RD,TRMBSELE,2028,0.0238896808969393
RD,TRMBSELE,2029,0.0278
RD,TRMBSELE,2030,0.0330999999999996
RD,TRMBSELE,2031,0.0388999999999994
RD,TRMBSELE,2032,0.0460000000000002
RD,TRMBSELE,2033,0.0527000000000006
RD,TRMBSELE,2034,0.0573999999999994
RD,TRMBSELE,2035,0.0602999999999997
RD,TRMBSELE,2036,0.0601000000000002
RD,TRMBSELE,2037,0.0575999999999989
RD,TRMBSELE,2038,0.0539000000000005
RD,TRMBSELE,2039,0.0505000000000013
RD,TRMBSELE,2040,0.0467999999999992
RD,TRMBSELE,2041,0.2592999999999992
RD,TRMBSELE,2042,0.179699999999999
RD,TRMBSELE,2043,0.062610319103066
RD,TRMBSELE,2044,0.063389680896936
RD,TRMBSELE,2045,0.0671000000000008
RD,TRMBSELE,2046,0.0716000000000023
RD,TRMBSELE,2047,0.077299999999997
RD,TRMBSELE,2048,0.0836999999999994
RD,TRMBSELE,2049,0.0902000000000002
RD,TRMBSELE,2050,0.0944999999999982
RD,TRYTKDSL,2019,0.1005129032258063
RD,TRYTKDSL,2020,0.0974989247311828
RD,TRYTKDSL,2021,0.0795007168458781
RD,TRYTKDSL,2022,0.0803032258064516
RD,TRYTKDSL,2023,0.0810967741935483
RD,TRYTKDSL,2024,0.0822039426523299
RD,TRYTKDSL,2025,0.0103835125448027
RD,TRYTKDSL,2026,0.0788
RD,TRYTKDSL,2027,0.0811999999999999
RD,TRYTKDSL,2028,0.0820999999999999
