,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.280919,,,,,,189.93977,,,,125.05494,,,17.280919,189.93977,,,,17.280919,,125.05494,17.280919,,,,172.1498,,172.1498
42,2027,DIST_BIM,,,38.501513,,,,,,429.28031,,,,269.07367,,,38.501513,429.28031,,,,38.501513,,269.07367,38.501513,,,,370.405,,370.405
43,2028,DIST_BIM,,,37.868004,,,,,,428.21139,,,,255.5252,,,37.868004,428.21139,,,,37.868004,,255.5252,37.868004,,,,351.7543,,351.7543
44,2029,DIST_BIM,,,37.244021,,,,,,427.05484,,,,242.60763,,,37.244021,427.05484,,,,37.244021,,242.60763,37.244021,,,,333.972,,333.972
45,2030,DIST_BIM,,,36.628704,,,,,,425.79769,,,,230.28698,,,36.628704,425.79769,,,,36.628704,,230.28698,36.628704,,,,317.0115,,317.0115
46,2031,DIST_BIM,,,36.03667,,,,,,424.62368,,,,218.63294,,,36.03667,424.62368,,,,36.03667,,218.63294,36.03667,,,,300.9686,,300.9686
47,2032,DIST_BIM,,,35.452144,,,,,,423.34823,,,,207.51735,,,35.452144,423.34823,,,,35.452144,,207.51735,35.452144,,,,285.667,,285.667
48,2033,DIST_BIM,,,34.876085,,,,,,421.99365,,,,196.92818,,,34.876085,421.99365,,,,34.876085,,196.92818,34.876085,,,,271.09,,271.09
49,2034,DIST_BIM,,,34.313392,,,,,,420.61699,,,,186.86762,,,34.313392,420.61699,,,,34.313392,,186.86762,34.313392,,,,257.2407,,257.2407
50,2035,DIST_BIM,,,33.756382,,,,,,419.13612,,,,177.27505,,,33.756382,419.13612,,,,33.756382,,177.27505,33.756382,,,,244.0356,,244.0356
51,2036,DIST_BIM,,,33.206781,,,,,,417.56862,,,,168.13792,,,33.206781,417.56862,,,,33.206781,,168.13792,33.206781,,,,231.4575,,231.4575
52,2037,DIST_BIM,,,32.665645,,,,,,415.93493,,,,159.44411,,,32.665645,415.93493,,,,32.665645,,159.44411,32.665645,,,,219.4897,,219.4897
53,2038,DIST_BIM,,,32.134993,,,,,,414.26827,,,,151.18547,,,32.134993,414.26827,,,,32.134993,,151.18547,32.134993,,,,208.1209,,208.1209
54,2039,DIST_BIM,,,31.61175,,,,,,412.52701,,,,143.32636,,,31.61175,412.52701,,,,31.61175,,143.32636,31.61175,,,,197.3021,,197.3021
55,2040,DIST_BIM,,,31.097072,,,,,,410.73635,,,,135.85702,,,31.097072,410.73635,,,,31.097072,,135.85702,31.097072,,,,187.0199,,187.0199
56,2041,DIST_BIM,,,30.53662,,,,,,408.16773,,,,128.52953,,,30.53662,408.16773,,,,30.53662,,128.52953,30.53662,,,,176.9329,,176.9329
57,2042,DIST_BIM,,,29.984634,,,,,,405.53917,,,,121.57446,,,29.984634,405.53917,,,,29.984634,,121.57446,29.984634,,,,167.3586,,167.3586
58,2043,DIST_BIM,,,29.442173,,,,,,402.86313,,,,114.97736,,,29.442173,402.86313,,,,29.442173,,114.97736,29.442173,,,,158.2771,,158.2771
59,2044,DIST_BIM,,,28.907119,,,,,,400.12078,,,,108.71544,,,28.907119,400.12078,,,,28.907119,,108.71544,28.907119,,,,149.6569,,149.6569
60,2045,DIST_BIM,,,28.381691,,,,,,397.34084,,,,102.78,,,28.381691,397.34084,,,,28.381691,,102.78,28.381691,,,,141.4862,,141.4862
61,2046,DIST_BIM,,,27.865688,,,,,,394.53076,,,,97.156431,,,27.865688,394.53076,,,,27.865688,,97.156431,27.865688,,,,133.7449,,133.7449
62,2047,DIST_BIM,,,27.358151,,,,,,391.6757,,,,91.82535,,,27.358151,391.6757,,,,27.358151,,91.82535,27.358151,,,,126.4062,,126.4062
63,2048,DIST_BIM,,,26.85908,,,,,,388.7825,,,,86.773668,,,26.85908,388.7825,,,,26.85908,,86.773668,26.85908,,,,119.452,,119.452
64,2049,DIST_BIM,,,26.368376,,,,,,385.85636,,,,81.988359,,,26.368376,385.85636,,,,26.368376,,81.988359,26.368376,,,,112.8646,,112.8646
65,2050,DIST_BIM,,,25.887297,,,,,,382.91454,,,,77.45932,,,25.887297,382.91454,,,,25.887297,,77.45932,25.887297,,,,106.63,,106.63
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0552,,,,,,,,,,,,,0.0552,,,,,0.0552,,,0.0552,,,,,,
75,2027,DIST_BGS,,,0.0549,,,,,,,,,,,,,0.0549,,,,,0.0549,,,0.0549,,,,,,
76,2028,DIST_BGS,,,0.0547,,,,,,,,,,,,,0.0547,,,,,0.0547,,,0.0547,,,,,,
77,2029,DIST_BGS,,,0.0544,,,,,,,,,,,,,0.0544,,,,,0.0544,,,0.0544,,,,,,
78,2030,DIST_BGS,,,0.0542,,,,,,,,,,,,,0.0542,,,,,0.0542,,,0.0542,,,,,,
79,2031,DIST_BGS,,,0.054,,,,,,,,,,,,,0.054,,,,,0.054,,,0.054,,,,,,
80,2032,DIST_BGS,,,0.0537,,,,,,,,,,,,,0.0537,,,,,0.0537,,,0.0537,,,,,,
81,2033,DIST_BGS,,,0.0535,,,,,,,,,,,,,0.0535,,,,,0.0535,,,0.0535,,,,,,
82,2034,DIST_BGS,,,0.0543,,,,,,,,,,,,,0.0543,,,,,0.0543,,,0.0543,,,,,,
83,2035,DIST_BGS,,,0.0541,,,,,,,,,,,,,0.0541,,,,,0.0541,,,0.0541,,,,,,
84,2036,DIST_BGS,,,0.0538,,,,,,,,,,,,,0.0538,,,,,0.0538,,,0.0538,,,,,,
85,2037,DIST_BGS,,,0.0536,,,,,,,,,,,,,0.0536,,,,,0.0536,,,0.0536,,,,,,
86,2038,DIST_BGS,,,0.0533,,,,,,,,,,,,,0.0533,,,,,0.0533,,,0.0533,,,,,,
87,2039,DIST_BGS,,,0.0531,,,,,,,,,,,,,0.0531,,,,,0.0531,,,0.0531,,,,,,
88,2040,DIST_BGS,,,0.0529,,,,,,,,,,,,,0.0529,,,,,0.0529,,,0.0529,,,,,,
89,2041,DIST_BGS,,,0.0526,,,,,,,,,,,,,0.0526,,,,,0.0526,,,0.0526,,,,,,
90,2042,DIST_BGS,,,0.0524,,,,,,,,,,,,,0.0524,,,,,0.0524,,,0.0524,,,,,,
91,2043,DIST_BGS,,,0.0511,,,,,,,,,,,,,0.0511,,,,,0.0511,,,0.0511,,,,,,
92,2044,DIST_BGS,,,0.0511,,,,,,,,,,,,,0.0511,,,,,0.0511,,,0.0511,,,,,,
93,2045,DIST_BGS,,,0.0506,,,,,,,,,,,,,0.0506,,,,,0.0506,,,0.0506,,,,,,
94,2046,DIST_BGS,,,0.0506,,,,,,,,,,,,,0.0506,,,,,0.0506,,,0.0506,,,,,,
95,2047,DIST_BGS,,,0.050462872,,,,,,,,,,,,,0.050462872,,,,,0.050462872,,,0.050462872,,,,,,
96,2048,DIST_BGS,,,0.050462872,,,,,,,,,,,,,0.050462872,,,,,0.050462872,,,0.050462872,,,,,,
97,2049,DIST_BGS,,,0.050462872,,,,,,,,,,,,,0.050462872,,,,,0.050462872,,,0.050462872,,,,,,
98,2050,DIST_BGS,,,0.0504,,,,,,,,,,,,,0.0504,,,,,0.0504,,,0.0504,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,590.80467,,,,388.98142,,,39.4243,590.80467,,,,39.4243,,388.98142,39.4243,,,,535.4692,,535.4692
108,2027,DIST_CRU,,,39.4243,,,,,,597.34517,,,,374.41702,,,39.4243,597.34517,,,,39.4243,,374.41702,39.4243,,,,515.4199,,515.4199
109,2028,DIST_CRU,,,39.4243,,,,,,603.88172,,,,360.35238,,,39.4243,603.88172,,,,39.4243,,360.35238,39.4243,,,,496.0587,,496.0587
110,2029,DIST_CRU,,,39.4243,,,,,,610.41826,,,,346.77543,,,39.4243,610.41826,,,,39.4243,,346.77543,39.4243,,,,477.3687,,477.3687
111,2030,DIST_CRU,,,39.4243,,,,,,616.95481,,,,333.67175,,,39.4243,616.95481,,,,39.4243,,333.67175,39.4243,,,,459.3303,,459.3303
112,2031,DIST_CRU,,,39.4243,,,,,,623.4953,,,,321.02922,,,39.4243,623.4953,,,,39.4243,,321.02922,39.4243,,,,441.9267,,441.9267
113,2032,DIST_CRU,,,39.4243,,,,,,630.03185,,,,308.82978,,,39.4243,630.03185,,,,39.4243,,308.82978,39.4243,,,,425.133,,425.133
114,2033,DIST_CRU,,,39.4243,,,,,,636.5684,,,,297.06195,,,39.4243,636.5684,,,,39.4243,,297.06195,39.4243,,,,408.9335,,408.9335
115,2034,DIST_CRU,,,39.4243,,,,,,643.10889,,,,285.71415,,,39.4243,643.10889,,,,39.4243,,285.71415,39.4243,,,,393.3122,,393.3122
116,2035,DIST_CRU,,,39.57,,,,,,652.04633,,,,275.78521,,,39.57,652.04633,,,,39.57,,275.78521,39.57,,,,379.6441,,379.6441
117,2036,DIST_CRU,,,39.57,,,,,,658.60704,,,,265.19429,,,39.57,658.60704,,,,39.57,,265.19429,39.57,,,,365.0647,,365.0647
118,2037,DIST_CRU,,,39.57,,,,,,665.1717,,,,254.98631,,,39.57,665.1717,,,,39.57,,254.98631,39.57,,,,351.0124,,351.0124
119,2038,DIST_CRU,,,39.57,,,,,,671.73241,,,,245.14593,,,39.57,671.73241,,,,39.57,,245.14593,39.57,,,,337.4662,,337.4662
120,2039,DIST_CRU,,,39.57,,,,,,678.29311,,,,235.66282,,,39.57,678.29311,,,,39.57,,235.66282,39.57,,,,324.4118,,324.4118
121,2040,DIST_CRU,,,39.57,,,,,,684.85382,,,,226.52536,,,39.57,684.85382,,,,39.57,,226.52536,39.57,,,,311.8333,,311.8333
122,2041,DIST_CRU,,,39.57,,,,,,691.41848,,,,217.72346,,,39.57,691.41848,,,,39.57,,217.72346,39.57,,,,299.7166,,299.7166
123,2042,DIST_CRU,,,39.57,,,,,,697.97919,,,,209.24351,,,39.57,697.97919,,,,39.57,,209.24351,39.57,,,,288.0432,,288.0432
124,2043,DIST_CRU,,,39.57,,,,,,704.53989,,,,201.07608,,,39.57,704.53989,,,,39.57,,201.07608,39.57,,,,276.8,,276.8
125,2044,DIST_CRU,,,39.57,,,,,,711.10456,,,,193.21176,,,39.57,711.10456,,,,39.57,,193.21176,39.57,,,,265.974,,265.974
126,2045,DIST_CRU,,,39.57,,,,,,717.66526,,,,185.63819,,,39.57,717.66526,,,,39.57,,185.63819,39.57,,,,255.5483,,255.5483
127,2046,DIST_CRU,,,39.57,,,,,,724.22597,,,,178.34657,,,39.57,724.22597,,,,39.57,,178.34657,39.57,,,,245.5107,,245.5107
128,2047,DIST_CRU,,,39.57,,,,,,730.79063,,,,171.32823,,,39.57,730.79063,,,,39.57,,171.32823,39.57,,,,235.8493,,235.8493
129,2048,DIST_CRU,,,39.57,,,,,,737.35134,,,,164.57192,,,39.57,737.35134,,,,39.57,,164.57192,39.57,,,,226.5486,,226.5486
130,2049,DIST_CRU,,,39.57,,,,,,743.91204,,,,158.06952,,,39.57,743.91204,,,,39.57,,158.06952,39.57,,,,217.5974,,217.5974
131,2050,DIST_CRU,,,39.57,,,,,,750.47275,,,,151.81223,,,39.57,750.47275,,,,39.57,,151.81223,39.57,,,,208.9837,,208.9837
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.387828,,,,,,192.91346,,,,179.19689,,,29.387828,192.91346,,,,29.387828,,179.19689,29.387828,,,,246.6812,,246.6812
134,2020,DIST_NGS,,,50.831124,,,,,,282.44314,,,,249.77229,,,50.831124,282.44314,,,,50.831124,,249.77229,50.831124,,,,343.8348,,343.8348
135,2021,DIST_NGS,,,58.660508,,,,,,301.96083,,,,254.21965,,,58.660508,301.96083,,,,58.660508,,254.21965,58.660508,,,,349.9571,,349.9571
136,2022,DIST_NGS,,,56.992724,,,,,,435.5441,,,,349.08881,,,56.992724,435.5441,,,,56.992724,,349.08881,56.992724,,,,480.5533,,480.5533
137,2023,DIST_NGS,,,62.489859,,,,,,1286.4912,,,,981.64827,,,62.489859,1286.4912,,,,62.489859,,981.64827,62.489859,,,,1351.3304,,1351.3304
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.381818,,,,,,365.30396,,,,240.51342,,,60.381818,365.30396,,,,60.381818,,240.51342,60.381818,,,,331.0892,,331.0892
141,2027,DIST_NGS,,,66.281861,,,,,,396.29925,,,,248.40108,,,66.281861,396.29925,,,,66.281861,,248.40108,66.281861,,,,341.9472,,341.9472
142,2028,DIST_NGS,,,66.040337,,,,,,390.17952,,,,232.83056,,,66.040337,390.17952,,,,66.040337,,232.83056,66.040337,,,,320.513,,320.513
143,2029,DIST_NGS,,,65.749771,,,,,,383.80114,,,,218.03542,,,65.749771,383.80114,,,,65.749771,,218.03542,65.749771,,,,300.1461,,300.1461
144,2030,DIST_NGS,,,66.005412,,,,,,380.61361,,,,205.84978,,,66.005412,380.61361,,,,66.005412,,205.84978,66.005412,,,,283.3714,,283.3714
145,2031,DIST_NGS,,,65.998823,,,,,,375.8963,,,,193.54387,,,65.998823,375.8963,,,,65.998823,,193.54387,65.998823,,,,266.4312,,266.4312
146,2032,DIST_NGS,,,66.286561,,,,,,372.84202,,,,182.76015,,,66.286561,372.84202,,,,66.286561,,182.76015,66.286561,,,,251.5864,,251.5864
147,2033,DIST_NGS,,,66.237137,,,,,,367.86781,,,,171.66973,,,66.237137,367.86781,,,,66.237137,,171.66973,66.237137,,,,236.3194,,236.3194
148,2034,DIST_NGS,,,66.539018,,,,,,364.82678,,,,162.08169,,,66.539018,364.82678,,,,66.539018,,162.08169,66.539018,,,,223.1206,,223.1206
149,2035,DIST_NGS,,,68.206868,,,,,,369.13557,,,,156.12714,,,68.206868,369.13557,,,,68.206868,,156.12714,68.206868,,,,214.9236,,214.9236
150,2036,DIST_NGS,,,68.488969,,,,,,365.81328,,,,147.29814,,,68.488969,365.81328,,,,68.488969,,147.29814,68.488969,,,,202.7696,,202.7696
151,2037,DIST_NGS,,,68.479469,,,,,,360.90734,,,,138.34989,,,68.479469,360.90734,,,,68.479469,,138.34989,68.479469,,,,190.4515,,190.4515
152,2038,DIST_NGS,,,68.455227,,,,,,355.92611,,,,129.89374,,,68.455227,355.92611,,,,68.455227,,129.89374,68.455227,,,,178.8108,,178.8108
153,2039,DIST_NGS,,,68.417583,,,,,,350.87958,,,,121.90787,,,68.417583,350.87958,,,,68.417583,,121.90787,68.417583,,,,167.8176,,167.8176
154,2040,DIST_NGS,,,68.370094,,,,,,345.78859,,,,114.37461,,,68.370094,345.78859,,,,68.370094,,114.37461,68.370094,,,,157.4473,,157.4473
155,2041,DIST_NGS,,,67.917979,,,,,,338.69338,,,,106.65248,,,67.917979,338.69338,,,,67.917979,,106.65248,67.917979,,,,146.8171,,146.8171
156,2042,DIST_NGS,,,67.157828,,,,,,330.14116,,,,98.971285,,,67.157828,330.14116,,,,67.157828,,98.971285,67.157828,,,,136.2432,,136.2432
157,2043,DIST_NGS,,,65.468131,,,,,,317.19309,,,,90.527086,,,65.468131,317.19309,,,,65.468131,,90.527086,65.468131,,,,124.619,,124.619
158,2044,DIST_NGS,,,64.724747,,,,,,309.00242,,,,83.95798,,,64.724747,309.00242,,,,64.724747,,83.95798,64.724747,,,,115.576,,115.576
159,2045,DIST_NGS,,,60.373875,,,,,,283.95645,,,,73.4509,,,60.373875,283.95645,,,,60.373875,,73.4509,60.373875,,,,101.112,,101.112
160,2046,DIST_NGS,,,60.419246,,,,,,279.88611,,,,68.924247,,,60.419246,279.88611,,,,60.419246,,68.924247,60.419246,,,,94.8807,,94.8807
161,2047,DIST_NGS,,,59.232823,,,,,,270.19052,,,,63.344086,,,59.232823,270.19052,,,,59.232823,,63.344086,59.232823,,,,87.199,,87.199
162,2048,DIST_NGS,,,57.831926,,,,,,259.70005,,,,57.963324,,,57.831926,259.70005,,,,57.831926,,57.963324,57.831926,,,,79.7919,,79.7919
163,2049,DIST_NGS,,,57.468419,,,,,,253.99892,,,,53.970744,,,57.468419,253.99892,,,,57.468419,,53.970744,57.468419,,,,74.2958,,74.2958
164,2050,DIST_NGS,,,57.079358,,,,,,248.23242,,,,50.214637,,,57.079358,248.23242,,,,57.079358,,50.214637,57.079358,,,,69.1251,,69.1251
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,41.487841,,,,,,788.57183,,,,697.3559,,,41.487841,788.57183,,,,41.487841,,697.3559,41.487841,,,,959.9754,,959.9754
168,2021,DIST_DSL,,,40.617924,,,,,,786.7042,,,,662.32321,,,40.617924,786.7042,,,,40.617924,,662.32321,40.617924,,,,911.7497,,911.7497
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.727794,,,,,,979.98415,,,,747.77016,,,48.727794,979.98415,,,,48.727794,,747.77016,48.727794,,,,1029.3754,,1029.3754
171,2024,DIST_DSL,,,54.277212,,,,,,1112.33,,,,808.03102,,,54.277212,1112.33,,,,54.277212,,808.03102,54.277212,,,,1112.33,,1112.33
172,2025,DIST_DSL,,,57.615476,,,,,,1203.1782,,,,832.08868,,,57.615476,1203.1782,,,,57.615476,,832.08868,57.615476,,,,1145.4476,,1145.4476
173,2026,DIST_DSL,,,58.610362,,,,,,1282.0137,,,,844.06836,,,58.610362,1282.0137,,,,58.610362,,844.06836,58.610362,,,,1161.9388,,1161.9388
174,2027,DIST_DSL,,,58.457373,,,,,,1336.5694,,,,837.76407,,,58.457373,1336.5694,,,,58.457373,,837.76407,58.457373,,,,1153.2604,,1153.2604
175,2028,DIST_DSL,,,57.661183,,,,,,1375.4845,,,,820.78838,,,57.661183,1375.4845,,,,57.661183,,820.78838,57.661183,,,,1129.8918,,1129.8918
176,2029,DIST_DSL,,,56.843837,,,,,,1412.2908,,,,802.31505,,,56.843837,1412.2908,,,,56.843837,,802.31505,56.843837,,,,1104.4615,,1104.4615
177,2030,DIST_DSL,,,56.181222,,,,,,1451.4812,,,,785.01418,,,56.181222,1451.4812,,,,56.181222,,785.01418,56.181222,,,,1080.6452,,1080.6452
178,2031,DIST_DSL,,,54.834262,,,,,,1471.0004,,,,757.398,,,54.834262,1471.0004,,,,54.834262,,757.398,54.834262,,,,1042.629,,1042.629
179,2032,DIST_DSL,,,55.706171,,,,,,1549.5674,,,,759.56884,,,55.706171,1549.5674,,,,55.706171,,759.56884,55.706171,,,,1045.6173,,1045.6173
