,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
945,AccumulatedNewCapacity,2039,IMPCARBOV,,,0.062727273
946,AccumulatedNewCapacity,2040,IMPCARBOV,,,0.062727273
947,AccumulatedNewCapacity,2041,IMPCARBOV,,,0.062727273
948,AccumulatedNewCapacity,2042,IMPCARBOV,,,0.062727273
949,AccumulatedNewCapacity,2043,IMPCARBOV,,,0.062727273
950,AccumulatedNewCapacity,2044,IMPCARBOV,,,0.062727273
951,AccumulatedNewCapacity,2045,IMPCARBOV,,,0.062727273
952,AccumulatedNewCapacity,2046,IMPCARBOV,,,0.062727273
953,AccumulatedNewCapacity,2047,IMPCARBOV,,,0.062727273
954,AccumulatedNewCapacity,2048,IMPCARBOV,,,0.062727273
955,AccumulatedNewCapacity,2049,IMPCARBOV,,,0.062727273
956,AccumulatedNewCapacity,2050,IMPCARBOV,,,0.062727273
957,AccumulatedNewCapacity,2018,IMPOTRCARPRO,,,0.116
958,AccumulatedNewCapacity,2019,IMPOTRCARPRO,,,0.116
959,AccumulatedNewCapacity,2020,IMPOTRCARPRO,,,0.116
960,AccumulatedNewCapacity,2021,IMPOTRCARPRO,,,0.116
961,AccumulatedNewCapacity,2022,IMPOTRCARPRO,,,0.117
962,AccumulatedNewCapacity,2023,IMPOTRCARPRO,,,0.119
963,AccumulatedNewCapacity,2024,IMPOTRCARPRO,,,0.122
964,AccumulatedNewCapacity,2025,IMPOTRCARPRO,,,0.1249
965,AccumulatedNewCapacity,2026,IMPOTRCARPRO,,,0.1288
966,AccumulatedNewCapacity,2027,IMPOTRCARPRO,,,0.1317
967,AccumulatedNewCapacity,2028,IMPOTRCARPRO,,,0.1356
968,AccumulatedNewCapacity,2029,IMPOTRCARPRO,,,0.1385
969,AccumulatedNewCapacity,2030,IMPOTRCARPRO,,,0.1423
970,AccumulatedNewCapacity,2031,IMPOTRCARPRO,,,0.1462
971,AccumulatedNewCapacity,2032,IMPOTRCARPRO,,,0.1491
972,AccumulatedNewCapacity,2033,IMPOTRCARPRO,,,0.153
973,AccumulatedNewCapacity,2034,IMPOTRCARPRO,,,0.1569
974,AccumulatedNewCapacity,2035,IMPOTRCARPRO,,,0.1608
975,AccumulatedNewCapacity,2036,IMPOTRCARPRO,,,0.1637
976,AccumulatedNewCapacity,2037,IMPOTRCARPRO,,,0.1676
977,AccumulatedNewCapacity,2038,IMPOTRCARPRO,,,0.1715
978,AccumulatedNewCapacity,2039,IMPOTRCARPRO,,,0.1754
979,AccumulatedNewCapacity,2040,IMPOTRCARPRO,,,0.1793
980,AccumulatedNewCapacity,2041,IMPOTRCARPRO,,,0.1831
981,AccumulatedNewCapacity,2042,IMPOTRCARPRO,,,0.187
982,AccumulatedNewCapacity,2043,IMPOTRCARPRO,,,0.1909
983,AccumulatedNewCapacity,2044,IMPOTRCARPRO,,,0.1958
984,AccumulatedNewCapacity,2045,IMPOTRCARPRO,,,0.1997
985,AccumulatedNewCapacity,2046,IMPOTRCARPRO,,,0.2036
986,AccumulatedNewCapacity,2047,IMPOTRCARPRO,,,0.2075
987,AccumulatedNewCapacity,2048,IMPOTRCARPRO,,,0.2124
988,AccumulatedNewCapacity,2049,IMPOTRCARPRO,,,0.2163
989,AccumulatedNewCapacity,2050,IMPOTRCARPRO,,,0.2202
990,AccumulatedNewCapacity,2018,IMPCARPOR,,,0.2507
991,AccumulatedNewCapacity,2019,IMPCARPOR,,,0.2507
992,AccumulatedNewCapacity,2020,IMPCARPOR,,,0.2507
993,AccumulatedNewCapacity,2021,IMPCARPOR,,,0.2507
994,AccumulatedNewCapacity,2022,IMPCARPOR,,,0.2507
995,AccumulatedNewCapacity,2023,IMPCARPOR,,,0.2507
996,AccumulatedNewCapacity,2024,IMPCARPOR,,,0.2507
997,AccumulatedNewCapacity,2025,IMPCARPOR,,,0.2507
998,AccumulatedNewCapacity,2026,IMPCARPOR,,,0.2507
999,AccumulatedNewCapacity,2027,IMPCARPOR,,,0.2507
1000,AccumulatedNewCapacity,2028,IMPCARPOR,,,0.2507
1001,AccumulatedNewCapacity,2029,IMPCARPOR,,,0.2507
1002,AccumulatedNewCapacity,2030,IMPCARPOR,,,0.2507
1003,AccumulatedNewCapacity,2031,IMPCARPOR,,,0.2507
1004,AccumulatedNewCapacity,2032,IMPCARPOR,,,0.2507
1005,AccumulatedNewCapacity,2033,IMPCARPOR,,,0.2507
1006,AccumulatedNewCapacity,2034,IMPCARPOR,,,0.2507
1007,AccumulatedNewCapacity,2035,IMPCARPOR,,,0.2507
1008,AccumulatedNewCapacity,2036,IMPCARPOR,,,0.2507
1009,AccumulatedNewCapacity,2037,IMPCARPOR,,,0.2507
1010,AccumulatedNewCapacity,2038,IMPCARPOR,,,0.2507
1011,AccumulatedNewCapacity,2039,IMPCARPOR,,,0.2507
1012,AccumulatedNewCapacity,2040,IMPCARPOR,,,0.2507
1013,AccumulatedNewCapacity,2041,IMPCARPOR,,,0.2507
1014,AccumulatedNewCapacity,2042,IMPCARPOR,,,0.2507
1015,AccumulatedNewCapacity,2043,IMPCARPOR,,,0.2507
1016,AccumulatedNewCapacity,2044,IMPCARPOR,,,0.2507
1017,AccumulatedNewCapacity,2045,IMPCARPOR,,,0.2507
1018,AccumulatedNewCapacity,2046,IMPCARPOR,,,0.2507
1019,AccumulatedNewCapacity,2047,IMPCARPOR,,,0.2507
1020,AccumulatedNewCapacity,2048,IMPCARPOR,,,0.2507
1021,AccumulatedNewCapacity,2049,IMPCARPOR,,,0.2507
1022,AccumulatedNewCapacity,2050,IMPCARPOR,,,0.2507
1023,AccumulatedNewCapacity,2018,IMPOTRCAR,,,0.006
1024,AccumulatedNewCapacity,2019,IMPOTRCAR,,,0.006
1025,AccumulatedNewCapacity,2020,IMPOTRCAR,,,0.006
1026,AccumulatedNewCapacity,2021,IMPOTRCAR,,,0.006
1027,AccumulatedNewCapacity,2022,IMPOTRCAR,,,0.006
1028,AccumulatedNewCapacity,2023,IMPOTRCAR,,,0.006
1029,AccumulatedNewCapacity,2024,IMPOTRCAR,,,0.006
1030,AccumulatedNewCapacity,2025,IMPOTRCAR,,,0.006
1031,AccumulatedNewCapacity,2026,IMPOTRCAR,,,0.006
1032,AccumulatedNewCapacity,2027,IMPOTRCAR,,,0.006
1033,AccumulatedNewCapacity,2028,IMPOTRCAR,,,0.006
1034,AccumulatedNewCapacity,2029,IMPOTRCAR,,,0.006
1035,AccumulatedNewCapacity,2030,IMPOTRCAR,,,0.006
1036,AccumulatedNewCapacity,2031,IMPOTRCAR,,,0.006
1037,AccumulatedNewCapacity,2032,IMPOTRCAR,,,0.006
1038,AccumulatedNewCapacity,2033,IMPOTRCAR,,,0.006
1039,AccumulatedNewCapacity,2034,IMPOTRCAR,,,0.006
1040,AccumulatedNewCapacity,2035,IMPOTRCAR,,,0.006
1041,AccumulatedNewCapacity,2036,IMPOTRCAR,,,0.006
1042,AccumulatedNewCapacity,2037,IMPOTRCAR,,,0.006
1043,AccumulatedNewCapacity,2038,IMPOTRCAR,,,0.006
1044,AccumulatedNewCapacity,2039,IMPOTRCAR,,,0.006
1045,AccumulatedNewCapacity,2040,IMPOTRCAR,,,0.006
1046,AccumulatedNewCapacity,2041,IMPOTRCAR,,,0.006
1047,AccumulatedNewCapacity,2042,IMPOTRCAR,,,0.006
1048,AccumulatedNewCapacity,2043,IMPOTRCAR,,,0.006
1049,AccumulatedNewCapacity,2044,IMPOTRCAR,,,0.006
1050,AccumulatedNewCapacity,2045,IMPOTRCAR,,,0.006
1051,AccumulatedNewCapacity,2046,IMPOTRCAR,,,0.006
1052,AccumulatedNewCapacity,2047,IMPOTRCAR,,,0.006
1053,AccumulatedNewCapacity,2048,IMPOTRCAR,,,0.006
1054,AccumulatedNewCapacity,2049,IMPOTRCAR,,,0.006
1055,AccumulatedNewCapacity,2050,IMPOTRCAR,,,0.006
1056,AccumulatedNewCapacity,2019,INORG_RCY_OS,,,0.0227
1057,AccumulatedNewCapacity,2020,INORG_RCY_OS,,,0.0227
1058,AccumulatedNewCapacity,2021,INORG_RCY_OS,,,0.0524
1059,AccumulatedNewCapacity,2022,INORG_RCY_OS,,,0.0813
1060,AccumulatedNewCapacity,2023,INORG_RCY_OS,,,0.1033
1061,AccumulatedNewCapacity,2024,INORG_RCY_OS,,,0.1236
1062,AccumulatedNewCapacity,2025,INORG_RCY_OS,,,0.1560756
1063,AccumulatedNewCapacity,2026,INORG_RCY_OS,,,0.1646602
1064,AccumulatedNewCapacity,2027,INORG_RCY_OS,,,0.1733325
1065,AccumulatedNewCapacity,2028,INORG_RCY_OS,,,0.18133678
1066,AccumulatedNewCapacity,2029,INORG_RCY_OS,,,0.19030984
1067,AccumulatedNewCapacity,2030,INORG_RCY_OS,,,0.19953794
1068,AccumulatedNewCapacity,2031,INORG_RCY_OS,,,0.21030659
1069,AccumulatedNewCapacity,2032,INORG_RCY_OS,,,0.22102138
1070,AccumulatedNewCapacity,2033,INORG_RCY_OS,,,0.2315538
1071,AccumulatedNewCapacity,2034,INORG_RCY_OS,,,0.24212607
1072,AccumulatedNewCapacity,2035,INORG_RCY_OS,,,0.25254298
1073,AccumulatedNewCapacity,2036,INORG_RCY_OS,,,0.26494318
1074,AccumulatedNewCapacity,2037,INORG_RCY_OS,,,0.27717279
1075,AccumulatedNewCapacity,2038,INORG_RCY_OS,,,0.28941983
1076,AccumulatedNewCapacity,2039,INORG_RCY_OS,,,0.28948769
1077,AccumulatedNewCapacity,2040,INORG_RCY_OS,,,0.28948769
1078,AccumulatedNewCapacity,2041,INORG_RCY_OS,,,0.29126462
1079,AccumulatedNewCapacity,2042,INORG_RCY_OS,,,0.29298353
1080,AccumulatedNewCapacity,2043,INORG_RCY_OS,,,0.29462372
1081,AccumulatedNewCapacity,2044,INORG_RCY_OS,,,0.29618681
1082,AccumulatedNewCapacity,2045,INORG_RCY_OS,,,0.29768819
1083,AccumulatedNewCapacity,2046,INORG_RCY_OS,,,0.30089516
1084,AccumulatedNewCapacity,2047,INORG_RCY_OS,,,0.30404427
1085,AccumulatedNewCapacity,2048,INORG_RCY_OS,,,0.30714947
1086,AccumulatedNewCapacity,2049,INORG_RCY_OS,,,0.31019709
1087,AccumulatedNewCapacity,2050,INORG_RCY_OS,,,0.31320112
1088,AccumulatedNewCapacity,2019,LANDFILL,,,0.1149
1089,AccumulatedNewCapacity,2020,LANDFILL,,,0.1149
1090,AccumulatedNewCapacity,2021,LANDFILL,,,0.2653
1091,AccumulatedNewCapacity,2022,LANDFILL,,,0.41165683
1092,AccumulatedNewCapacity,2023,LANDFILL,,,0.5229
1093,AccumulatedNewCapacity,2024,LANDFILL,,,0.6256
1094,AccumulatedNewCapacity,2025,LANDFILL,,,0.75489254
1095,AccumulatedNewCapacity,2026,LANDFILL,,,0.83987978
1096,AccumulatedNewCapacity,2027,LANDFILL,,,0.97164499
1097,AccumulatedNewCapacity,2028,LANDFILL,,,1.1064445
1098,AccumulatedNewCapacity,2029,LANDFILL,,,1.2359486
1099,AccumulatedNewCapacity,2030,LANDFILL,,,1.3627412
1100,AccumulatedNewCapacity,2031,LANDFILL,,,1.4809104
1101,AccumulatedNewCapacity,2032,LANDFILL,,,1.5989189
1102,AccumulatedNewCapacity,2033,LANDFILL,,,1.7172015
1103,AccumulatedNewCapacity,2034,LANDFILL,,,1.8356263
1104,AccumulatedNewCapacity,2035,LANDFILL,,,1.9539665
1105,AccumulatedNewCapacity,2036,LANDFILL,,,2.0606817
1106,AccumulatedNewCapacity,2037,LANDFILL,,,2.1677594
1107,AccumulatedNewCapacity,2038,LANDFILL,,,2.275068
1108,AccumulatedNewCapacity,2039,LANDFILL,,,2.3215256
1109,AccumulatedNewCapacity,2040,LANDFILL,,,2.3682273
1110,AccumulatedNewCapacity,2041,LANDFILL,,,2.4039657
1111,AccumulatedNewCapacity,2042,LANDFILL,,,2.4398964
1112,AccumulatedNewCapacity,2043,LANDFILL,,,2.4761812
1113,AccumulatedNewCapacity,2044,LANDFILL,,,2.5127228
1114,AccumulatedNewCapacity,2045,LANDFILL,,,2.5496305
1115,AccumulatedNewCapacity,2046,LANDFILL,,,2.5496305
1116,AccumulatedNewCapacity,2047,LANDFILL,,,2.5496305
1117,AccumulatedNewCapacity,2048,LANDFILL,,,2.5496305
1118,AccumulatedNewCapacity,2049,LANDFILL,,,2.4347305
1119,AccumulatedNewCapacity,2050,LANDFILL,,,2.4347305
1120,AccumulatedNewCapacity,2018,NO_CONTR_OD,,,1.8550613
1121,AccumulatedNewCapacity,2019,NO_CONTR_OD,,,1.8550613
1122,AccumulatedNewCapacity,2020,NO_CONTR_OD,,,1.8550613
1123,AccumulatedNewCapacity,2021,NO_CONTR_OD,,,1.8550613
1124,AccumulatedNewCapacity,2022,NO_CONTR_OD,,,1.8550613
1125,AccumulatedNewCapacity,2023,NO_CONTR_OD,,,1.8550613
1126,AccumulatedNewCapacity,2024,NO_CONTR_OD,,,1.8550613
1127,AccumulatedNewCapacity,2025,NO_CONTR_OD,,,1.8550613
1128,AccumulatedNewCapacity,2026,NO_CONTR_OD,,,1.8550613
1129,AccumulatedNewCapacity,2027,NO_CONTR_OD,,,1.8550613
1130,AccumulatedNewCapacity,2028,NO_CONTR_OD,,,1.8550613
1131,AccumulatedNewCapacity,2029,NO_CONTR_OD,,,1.8550613
1132,AccumulatedNewCapacity,2030,NO_CONTR_OD,,,1.8550613
1133,AccumulatedNewCapacity,2031,NO_CONTR_OD,,,4.580401
1134,AccumulatedNewCapacity,2032,NO_CONTR_OD,,,4.580401
1135,AccumulatedNewCapacity,2033,NO_CONTR_OD,,,4.580401
1136,AccumulatedNewCapacity,2034,NO_CONTR_OD,,,4.580401
1137,AccumulatedNewCapacity,2035,NO_CONTR_OD,,,4.580401
1138,AccumulatedNewCapacity,2036,NO_CONTR_OD,,,4.580401
1139,AccumulatedNewCapacity,2037,NO_CONTR_OD,,,4.580401
1140,AccumulatedNewCapacity,2038,NO_CONTR_OD,,,2.7253396
1141,AccumulatedNewCapacity,2039,NO_CONTR_OD,,,2.7253396
1142,AccumulatedNewCapacity,2040,NO_CONTR_OD,,,2.7253396
1143,AccumulatedNewCapacity,2041,NO_CONTR_OD,,,2.7253396
1144,AccumulatedNewCapacity,2042,NO_CONTR_OD,,,2.7253396
1145,AccumulatedNewCapacity,2043,NO_CONTR_OD,,,2.7253396
1146,AccumulatedNewCapacity,2044,NO_CONTR_OD,,,2.7253396
1147,AccumulatedNewCapacity,2045,NO_CONTR_OD,,,2.7253396
1148,AccumulatedNewCapacity,2046,NO_CONTR_OD,,,2.7253396
1149,AccumulatedNewCapacity,2047,NO_CONTR_OD,,,2.7253396
1150,AccumulatedNewCapacity,2048,NO_CONTR_OD,,,2.7253396
1151,AccumulatedNewCapacity,2049,NO_CONTR_OD,,,2.7253396
1152,AccumulatedNewCapacity,2050,NO_CONTR_OD,,,2.7253396
1153,AccumulatedNewCapacity,2018,OPEN_BURN,,,0.1291888
1154,AccumulatedNewCapacity,2019,OPEN_BURN,,,0.1291888
1155,AccumulatedNewCapacity,2020,OPEN_BURN,,,0.1291888
1156,AccumulatedNewCapacity,2021,OPEN_BURN,,,0.1291888
1157,AccumulatedNewCapacity,2022,OPEN_BURN,,,0.1291888
1158,AccumulatedNewCapacity,2023,OPEN_BURN,,,0.1291888
1159,AccumulatedNewCapacity,2024,OPEN_BURN,,,0.1291888
1160,AccumulatedNewCapacity,2025,OPEN_BURN,,,0.1291888
1161,AccumulatedNewCapacity,2026,OPEN_BURN,,,0.1291888
1162,AccumulatedNewCapacity,2027,OPEN_BURN,,,0.1291888
1163,AccumulatedNewCapacity,2028,OPEN_BURN,,,0.1291888
1164,AccumulatedNewCapacity,2029,OPEN_BURN,,,0.1291888
1165,AccumulatedNewCapacity,2030,OPEN_BURN,,,0.1291888
1166,AccumulatedNewCapacity,2031,OPEN_BURN,,,1.523609
1167,AccumulatedNewCapacity,2032,OPEN_BURN,,,1.523609
1168,AccumulatedNewCapacity,2033,OPEN_BURN,,,1.523609
1169,AccumulatedNewCapacity,2034,OPEN_BURN,,,1.523609
1170,AccumulatedNewCapacity,2035,OPEN_BURN,,,1.523609
1171,AccumulatedNewCapacity,2036,OPEN_BURN,,,1.523609
1172,AccumulatedNewCapacity,2037,OPEN_BURN,,,1.523609
1173,AccumulatedNewCapacity,2038,OPEN_BURN,,,1.3944202
1174,AccumulatedNewCapacity,2039,OPEN_BURN,,,1.3944202
1175,AccumulatedNewCapacity,2040,OPEN_BURN,,,1.3944202
1176,AccumulatedNewCapacity,2041,OPEN_BURN,,,1.3944202
1177,AccumulatedNewCapacity,2042,OPEN_BURN,,,1.3944202
1178,AccumulatedNewCapacity,2043,OPEN_BURN,,,1.3944202
1179,AccumulatedNewCapacity,2044,OPEN_BURN,,,1.3944202
1180,AccumulatedNewCapacity,2045,OPEN_BURN,,,1.3944202
1181,AccumulatedNewCapacity,2046,OPEN_BURN,,,1.3944202
1182,AccumulatedNewCapacity,2047,OPEN_BURN,,,1.3944202
1183,AccumulatedNewCapacity,2048,OPEN_BURN,,,1.3944202
1184,AccumulatedNewCapacity,2049,OPEN_BURN,,,1.3944202
1185,AccumulatedNewCapacity,2050,OPEN_BURN,,,1.3944202
1186,AccumulatedNewCapacity,2018,SIT_CLAN,,,0.13912098
1187,AccumulatedNewCapacity,2019,SIT_CLAN,,,0.13912098
1188,AccumulatedNewCapacity,2020,SIT_CLAN,,,0.13912098
1189,AccumulatedNewCapacity,2021,SIT_CLAN,,,0.13912098
1190,AccumulatedNewCapacity,2022,SIT_CLAN,,,0.13912098
1191,AccumulatedNewCapacity,2023,SIT_CLAN,,,0.13912098
1192,AccumulatedNewCapacity,2024,SIT_CLAN,,,0.13912098
1193,AccumulatedNewCapacity,2025,SIT_CLAN,,,0.13912098
1194,AccumulatedNewCapacity,2026,SIT_CLAN,,,0.13912098
1195,AccumulatedNewCapacity,2027,SIT_CLAN,,,0.13912098
1196,AccumulatedNewCapacity,2028,SIT_CLAN,,,0.13912098
1197,AccumulatedNewCapacity,2029,SIT_CLAN,,,0.13912098
1198,AccumulatedNewCapacity,2030,SIT_CLAN,,,0.13912098
1199,AccumulatedNewCapacity,2031,SIT_CLAN,,,0.39748529
1200,AccumulatedNewCapacity,2032,SIT_CLAN,,,0.39748529
1201,AccumulatedNewCapacity,2033,SIT_CLAN,,,0.39748529
1202,AccumulatedNewCapacity,2034,SIT_CLAN,,,0.39748529
1203,AccumulatedNewCapacity,2035,SIT_CLAN,,,0.39748529
1204,AccumulatedNewCapacity,2036,SIT_CLAN,,,0.39748529
1205,AccumulatedNewCapacity,2037,SIT_CLAN,,,0.39748529
1206,AccumulatedNewCapacity,2038,SIT_CLAN,,,0.25836431
1207,AccumulatedNewCapacity,2039,SIT_CLAN,,,0.25836431
1208,AccumulatedNewCapacity,2040,SIT_CLAN,,,0.25836431
1209,AccumulatedNewCapacity,2041,SIT_CLAN,,,0.25836431
1210,AccumulatedNewCapacity,2042,SIT_CLAN,,,0.25836431
1211,AccumulatedNewCapacity,2043,SIT_CLAN,,,0.25836431
1212,AccumulatedNewCapacity,2044,SIT_CLAN,,,0.25836431
1213,AccumulatedNewCapacity,2045,SIT_CLAN,,,0.25836431
1214,AccumulatedNewCapacity,2046,SIT_CLAN,,,0.25836431
1215,AccumulatedNewCapacity,2047,SIT_CLAN,,,0.25836431
1216,AccumulatedNewCapacity,2048,SIT_CLAN,,,0.25836431
1217,AccumulatedNewCapacity,2049,SIT_CLAN,,,0.25836431
1218,AccumulatedNewCapacity,2050,SIT_CLAN,,,0.25836431
1219,AccumulatedNewCapacity,2019,AERO_PTAR,,,0.0118
1220,AccumulatedNewCapacity,2020,AERO_PTAR,,,0.0118
1221,AccumulatedNewCapacity,2021,AERO_PTAR,,,0.0272
1222,AccumulatedNewCapacity,2022,AERO_PTAR,,,0.0422
1223,AccumulatedNewCapacity,2023,AERO_PTAR,,,0.0536
1224,AccumulatedNewCapacity,2024,AERO_PTAR,,,0.0641
1225,AccumulatedNewCapacity,2025,AERO_PTAR,,,0.082621052
1226,AccumulatedNewCapacity,2026,AERO_PTAR,,,0.088544994
1227,AccumulatedNewCapacity,2027,AERO_PTAR,,,0.094575893
1228,AccumulatedNewCapacity,2028,AERO_PTAR,,,0.10007876
1229,AccumulatedNewCapacity,2029,AERO_PTAR,,,0.10605808
1230,AccumulatedNewCapacity,2030,AERO_PTAR,,,0.11198874
1231,AccumulatedNewCapacity,2031,AERO_PTAR,,,0.11881079
1232,AccumulatedNewCapacity,2032,AERO_PTAR,,,0.12541858
1233,AccumulatedNewCapacity,2033,AERO_PTAR,,,0.13198194
1234,AccumulatedNewCapacity,2034,AERO_PTAR,,,0.138471
1235,AccumulatedNewCapacity,2035,AERO_PTAR,,,0.14494274
1236,AccumulatedNewCapacity,2036,AERO_PTAR,,,0.15226859
1237,AccumulatedNewCapacity,2037,AERO_PTAR,,,0.15967125
1238,AccumulatedNewCapacity,2038,AERO_PTAR,,,0.16694327
1239,AccumulatedNewCapacity,2039,AERO_PTAR,,,0.16782476
1240,AccumulatedNewCapacity,2040,AERO_PTAR,,,0.16875273
1241,AccumulatedNewCapacity,2041,AERO_PTAR,,,0.17067464
1242,AccumulatedNewCapacity,2042,AERO_PTAR,,,0.1725166
1243,AccumulatedNewCapacity,2043,AERO_PTAR,,,0.17427968
1244,AccumulatedNewCapacity,2044,AERO_PTAR,,,0.17597325
1245,AccumulatedNewCapacity,2045,AERO_PTAR,,,0.17764451
1246,AccumulatedNewCapacity,2046,AERO_PTAR,,,0.18036576
1247,AccumulatedNewCapacity,2047,AERO_PTAR,,,0.18296733
1248,AccumulatedNewCapacity,2048,AERO_PTAR,,,0.18560757
1249,AccumulatedNewCapacity,2049,AERO_PTAR,,,0.18816572
1250,AccumulatedNewCapacity,2050,AERO_PTAR,,,0.19071642
1251,AccumulatedNewCapacity,2019,SEPT_SYST,,,0.0261
1252,AccumulatedNewCapacity,2020,SEPT_SYST,,,0.0261
1253,AccumulatedNewCapacity,2021,SEPT_SYST,,,0.06
1254,AccumulatedNewCapacity,2022,SEPT_SYST,,,0.0932
1255,AccumulatedNewCapacity,2023,SEPT_SYST,,,0.1184
1256,AccumulatedNewCapacity,2024,SEPT_SYST,,,0.1416
1257,AccumulatedNewCapacity,2025,SEPT_SYST,,,0.18253075
1258,AccumulatedNewCapacity,2026,SEPT_SYST,,,0.20507992
1259,AccumulatedNewCapacity,2027,SEPT_SYST,,,0.24207049
1260,AccumulatedNewCapacity,2028,SEPT_SYST,,,0.27917016
1261,AccumulatedNewCapacity,2029,SEPT_SYST,,,0.31520897
1262,AccumulatedNewCapacity,2030,SEPT_SYST,,,0.35035106
1263,AccumulatedNewCapacity,2031,SEPT_SYST,,,0.3833324
1264,AccumulatedNewCapacity,2032,SEPT_SYST,,,0.4162023
1265,AccumulatedNewCapacity,2033,SEPT_SYST,,,0.44905134
1266,AccumulatedNewCapacity,2034,SEPT_SYST,,,0.48153739
1267,AccumulatedNewCapacity,2035,SEPT_SYST,,,0.51399957
1268,AccumulatedNewCapacity,2036,SEPT_SYST,,,0.54396608
1269,AccumulatedNewCapacity,2037,SEPT_SYST,,,0.57364871
1270,AccumulatedNewCapacity,2038,SEPT_SYST,,,0.60325719
1271,AccumulatedNewCapacity,2039,SEPT_SYST,,,0.61915751
1272,AccumulatedNewCapacity,2040,SEPT_SYST,,,0.63475175
1273,AccumulatedNewCapacity,2041,SEPT_SYST,,,0.64822768
1274,AccumulatedNewCapacity,2042,SEPT_SYST,,,0.66157984
1275,AccumulatedNewCapacity,2043,SEPT_SYST,,,0.67507633
1276,AccumulatedNewCapacity,2044,SEPT_SYST,,,0.6885267
1277,AccumulatedNewCapacity,2045,SEPT_SYST,,,0.70180608
1278,AccumulatedNewCapacity,2046,SEPT_SYST,,,0.71307197
1279,AccumulatedNewCapacity,2047,SEPT_SYST,,,0.72441864
1280,AccumulatedNewCapacity,2048,SEPT_SYST,,,0.73575467
1281,AccumulatedNewCapacity,2049,SEPT_SYST,,,0.74696585
1282,AccumulatedNewCapacity,2050,SEPT_SYST,,,0.75842218
1283,AccumulatedNewCapacity,2018,LATR,,,0.21679008
1284,AccumulatedNewCapacity,2019,LATR,,,0.21772922
1285,AccumulatedNewCapacity,2020,LATR,,,0.21860547
1286,AccumulatedNewCapacity,2021,LATR,,,0.21908917
1287,AccumulatedNewCapacity,2022,LATR,,,0.21950478
1288,AccumulatedNewCapacity,2023,LATR,,,0.21994302
1289,AccumulatedNewCapacity,2024,LATR,,,0.22034373
1290,AccumulatedNewCapacity,2025,LATR,,,0.2205099
1291,AccumulatedNewCapacity,2026,LATR,,,0.2205099
1292,AccumulatedNewCapacity,2027,LATR,,,0.2205099
1293,AccumulatedNewCapacity,2028,LATR,,,0.2205099
1294,AccumulatedNewCapacity,2029,LATR,,,0.2205099
1295,AccumulatedNewCapacity,2030,LATR,,,0.22051902
1296,AccumulatedNewCapacity,2031,LATR,,,0.53551061
1297,AccumulatedNewCapacity,2032,LATR,,,0.53551061
1298,AccumulatedNewCapacity,2033,LATR,,,0.53551061
1299,AccumulatedNewCapacity,2034,LATR,,,0.53551061
1300,AccumulatedNewCapacity,2035,LATR,,,0.53551061
1301,AccumulatedNewCapacity,2036,LATR,,,0.53551061
1302,AccumulatedNewCapacity,2037,LATR,,,0.53551061
1303,AccumulatedNewCapacity,2038,LATR,,,0.31872052
1304,AccumulatedNewCapacity,2039,LATR,,,0.31778138
1305,AccumulatedNewCapacity,2040,LATR,,,0.31690514
1306,AccumulatedNewCapacity,2041,LATR,,,0.31642143
1307,AccumulatedNewCapacity,2042,LATR,,,0.31600583
1308,AccumulatedNewCapacity,2043,LATR,,,0.31556758
1309,AccumulatedNewCapacity,2044,LATR,,,0.31516687
1310,AccumulatedNewCapacity,2045,LATR,,,0.3150007
1311,AccumulatedNewCapacity,2046,LATR,,,0.3150007
1312,AccumulatedNewCapacity,2047,LATR,,,0.3150007
1313,AccumulatedNewCapacity,2048,LATR,,,0.3150007
1314,AccumulatedNewCapacity,2049,LATR,,,0.3150007
1315,AccumulatedNewCapacity,2050,LATR,,,0.31499158
1316,AccumulatedNewCapacity,2018,EFLT_DISC,,,0.31872052
1317,AccumulatedNewCapacity,2019,EFLT_DISC,,,0.31872052
1318,AccumulatedNewCapacity,2020,EFLT_DISC,,,0.31872052
1319,AccumulatedNewCapacity,2021,EFLT_DISC,,,0.31872052
1320,AccumulatedNewCapacity,2022,EFLT_DISC,,,0.31872052
1321,AccumulatedNewCapacity,2023,EFLT_DISC,,,0.31872052
1322,AccumulatedNewCapacity,2024,EFLT_DISC,,,0.31872052
1323,AccumulatedNewCapacity,2025,EFLT_DISC,,,0.31872052
1324,AccumulatedNewCapacity,2026,EFLT_DISC,,,0.31872052
1325,AccumulatedNewCapacity,2027,EFLT_DISC,,,0.31872052
1326,AccumulatedNewCapacity,2028,EFLT_DISC,,,0.31872052
1327,AccumulatedNewCapacity,2029,EFLT_DISC,,,0.31872052
1328,AccumulatedNewCapacity,2030,EFLT_DISC,,,0.31872052
1329,AccumulatedNewCapacity,2031,EFLT_DISC,,,0.31872052
1330,AccumulatedNewCapacity,2032,EFLT_DISC,,,0.31872052
1331,AccumulatedNewCapacity,2033,EFLT_DISC,,,0.31872052
1332,AccumulatedNewCapacity,2034,EFLT_DISC,,,0.31872052
1333,AccumulatedNewCapacity,2035,EFLT_DISC,,,0.31872052
1334,AccumulatedNewCapacity,2036,EFLT_DISC,,,0.31872052
1335,AccumulatedNewCapacity,2037,EFLT_DISC,,,0.31872052
1336,AccumulatedNewCapacity,2038,EFLT_DISC,,,0.31872052
1337,AccumulatedNewCapacity,2039,EFLT_DISC,,,0.31872052
