,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
12194,AnnualTechnologyEmission,2029,T4GSL_PRI,,CO2e,7.1110766
12195,AnnualTechnologyEmission,2030,T4GSL_PRI,,CO2e,7.4068329
12196,AnnualTechnologyEmission,2031,T4GSL_PRI,,CO2e,7.6922081
12197,AnnualTechnologyEmission,2032,T4GSL_PRI,,CO2e,7.9890736
12198,AnnualTechnologyEmission,2033,T4GSL_PRI,,CO2e,8.2993323
12199,AnnualTechnologyEmission,2034,T4GSL_PRI,,CO2e,8.6255562
12200,AnnualTechnologyEmission,2035,T4GSL_PRI,,CO2e,8.971561
12201,AnnualTechnologyEmission,2036,T4GSL_PRI,,CO2e,9.0969292
12202,AnnualTechnologyEmission,2037,T4GSL_PRI,,CO2e,9.4275351
12203,AnnualTechnologyEmission,2038,T4GSL_PRI,,CO2e,9.6943657
12204,AnnualTechnologyEmission,2039,T4GSL_PRI,,CO2e,10.018364
12205,AnnualTechnologyEmission,2040,T4GSL_PRI,,CO2e,10.3342
12206,AnnualTechnologyEmission,2041,T4GSL_PRI,,CO2e,10.617216
12207,AnnualTechnologyEmission,2042,T4GSL_PRI,,CO2e,10.966985
12208,AnnualTechnologyEmission,2043,T4GSL_PRI,,CO2e,11.281765
12209,AnnualTechnologyEmission,2044,T4GSL_PRI,,CO2e,11.6381
12210,AnnualTechnologyEmission,2045,T4GSL_PRI,,CO2e,12.001082
12211,AnnualTechnologyEmission,2046,T4GSL_PRI,,CO2e,12.336963
12212,AnnualTechnologyEmission,2047,T4GSL_PRI,,CO2e,12.694678
12213,AnnualTechnologyEmission,2048,T4GSL_PRI,,CO2e,13.069677
12214,AnnualTechnologyEmission,2049,T4GSL_PRI,,CO2e,13.45265
12215,AnnualTechnologyEmission,2050,T4GSL_PRI,,CO2e,13.838659
12216,AnnualTechnologyEmission,2018,T4GSL_PRI,,Health,0.077230374
12217,AnnualTechnologyEmission,2019,T4GSL_PRI,,Health,0.081073566
12218,AnnualTechnologyEmission,2020,T4GSL_PRI,,Health,0.074780531
12219,AnnualTechnologyEmission,2021,T4GSL_PRI,,Health,0.084424732
12220,AnnualTechnologyEmission,2022,T4GSL_PRI,,Health,0.090030628
12221,AnnualTechnologyEmission,2023,T4GSL_PRI,,Health,0.09125932
12222,AnnualTechnologyEmission,2024,T4GSL_PRI,,Health,0.094081119
12223,AnnualTechnologyEmission,2025,T4GSL_PRI,,Health,0.098246284
12224,AnnualTechnologyEmission,2026,T4GSL_PRI,,Health,0.10321452
12225,AnnualTechnologyEmission,2027,T4GSL_PRI,,Health,0.10822464
12226,AnnualTechnologyEmission,2028,T4GSL_PRI,,Health,0.11337592
12227,AnnualTechnologyEmission,2029,T4GSL_PRI,,Health,0.11837624
12228,AnnualTechnologyEmission,2030,T4GSL_PRI,,Health,0.12329961
12229,AnnualTechnologyEmission,2031,T4GSL_PRI,,Health,0.12805018
12230,AnnualTechnologyEmission,2032,T4GSL_PRI,,Health,0.13299202
12231,AnnualTechnologyEmission,2033,T4GSL_PRI,,Health,0.13815682
12232,AnnualTechnologyEmission,2034,T4GSL_PRI,,Health,0.14358738
12233,AnnualTechnologyEmission,2035,T4GSL_PRI,,Health,0.14934724
12234,AnnualTechnologyEmission,2036,T4GSL_PRI,,Health,0.15143421
12235,AnnualTechnologyEmission,2037,T4GSL_PRI,,Health,0.15693772
12236,AnnualTechnologyEmission,2038,T4GSL_PRI,,Health,0.16137958
12237,AnnualTechnologyEmission,2039,T4GSL_PRI,,Health,0.1667731
12238,AnnualTechnologyEmission,2040,T4GSL_PRI,,Health,0.17203073
12239,AnnualTechnologyEmission,2041,T4GSL_PRI,,Health,0.17674202
12240,AnnualTechnologyEmission,2042,T4GSL_PRI,,Health,0.18256454
12241,AnnualTechnologyEmission,2043,T4GSL_PRI,,Health,0.1878046
12242,AnnualTechnologyEmission,2044,T4GSL_PRI,,Health,0.19373641
12243,AnnualTechnologyEmission,2045,T4GSL_PRI,,Health,0.19977888
12244,AnnualTechnologyEmission,2046,T4GSL_PRI,,Health,0.20537021
12245,AnnualTechnologyEmission,2047,T4GSL_PRI,,Health,0.21132499
12246,AnnualTechnologyEmission,2048,T4GSL_PRI,,Health,0.21756751
12247,AnnualTechnologyEmission,2049,T4GSL_PRI,,Health,0.22394275
12248,AnnualTechnologyEmission,2050,T4GSL_PRI,,Health,0.23036855
12249,AnnualTechnologyEmission,2018,T4LPG_PRI,,CO2e,0.67315345
12250,AnnualTechnologyEmission,2019,T4LPG_PRI,,CO2e,0.67608949
12251,AnnualTechnologyEmission,2020,T4LPG_PRI,,CO2e,0.63232059
12252,AnnualTechnologyEmission,2021,T4LPG_PRI,,CO2e,0.70564982
12253,AnnualTechnologyEmission,2022,T4LPG_PRI,,CO2e,0.75072745
12254,AnnualTechnologyEmission,2023,T4LPG_PRI,,CO2e,0.76180946
12255,AnnualTechnologyEmission,2024,T4LPG_PRI,,CO2e,0.78635977
12256,AnnualTechnologyEmission,2025,T4LPG_PRI,,CO2e,0.76239666
12257,AnnualTechnologyEmission,2026,T4LPG_PRI,,CO2e,0.77812673
12258,AnnualTechnologyEmission,2027,T4LPG_PRI,,CO2e,0.76508833
12259,AnnualTechnologyEmission,2028,T4LPG_PRI,,CO2e,0.74800861
12260,AnnualTechnologyEmission,2029,T4LPG_PRI,,CO2e,0.72453481
12261,AnnualTechnologyEmission,2030,T4LPG_PRI,,CO2e,0.69545093
12262,AnnualTechnologyEmission,2031,T4LPG_PRI,,CO2e,0.66084636
12263,AnnualTechnologyEmission,2032,T4LPG_PRI,,CO2e,0.62261548
12264,AnnualTechnologyEmission,2033,T4LPG_PRI,,CO2e,0.58039307
12265,AnnualTechnologyEmission,2034,T4LPG_PRI,,CO2e,0.5339111
12266,AnnualTechnologyEmission,2035,T4LPG_PRI,,CO2e,0.48287486
12267,AnnualTechnologyEmission,2036,T4LPG_PRI,,CO2e,0.37460508
12268,AnnualTechnologyEmission,2037,T4LPG_PRI,,CO2e,0.33509468
12269,AnnualTechnologyEmission,2038,T4LPG_PRI,,CO2e,0.31841304
12270,AnnualTechnologyEmission,2039,T4LPG_PRI,,CO2e,0.2957693
12271,AnnualTechnologyEmission,2040,T4LPG_PRI,,CO2e,0.2630635
12272,AnnualTechnologyEmission,2041,T4LPG_PRI,,CO2e,0.21832461
12273,AnnualTechnologyEmission,2042,T4LPG_PRI,,CO2e,0.19067924
12274,AnnualTechnologyEmission,2043,T4LPG_PRI,,CO2e,0.15742096
12275,AnnualTechnologyEmission,2044,T4LPG_PRI,,CO2e,0.13366595
12276,AnnualTechnologyEmission,2045,T4LPG_PRI,,CO2e,0.11182339
12277,AnnualTechnologyEmission,2046,T4LPG_PRI,,CO2e,0.092981786
12278,AnnualTechnologyEmission,2047,T4LPG_PRI,,CO2e,0.070717726
12279,AnnualTechnologyEmission,2048,T4LPG_PRI,,CO2e,0.04474944
12280,AnnualTechnologyEmission,2049,T4LPG_PRI,,CO2e,0.020918824
12281,AnnualTechnologyEmission,2050,T4LPG_PRI,,CO2e,0.0035760265
12282,AnnualTechnologyEmission,2018,T4LPG_PRI,,Health,0.061990994
12283,AnnualTechnologyEmission,2019,T4LPG_PRI,,Health,0.062261376
12284,AnnualTechnologyEmission,2020,T4LPG_PRI,,Health,0.058230678
12285,AnnualTechnologyEmission,2021,T4LPG_PRI,,Health,0.0649836
12286,AnnualTechnologyEmission,2022,T4LPG_PRI,,Health,0.069134818
12287,AnnualTechnologyEmission,2023,T4LPG_PRI,,Health,0.070155364
12288,AnnualTechnologyEmission,2024,T4LPG_PRI,,Health,0.072416214
12289,AnnualTechnologyEmission,2025,T4LPG_PRI,,Health,0.070209441
12290,AnnualTechnologyEmission,2026,T4LPG_PRI,,Health,0.07165803
12291,AnnualTechnologyEmission,2027,T4LPG_PRI,,Health,0.070457317
12292,AnnualTechnologyEmission,2028,T4LPG_PRI,,Health,0.068884439
12293,AnnualTechnologyEmission,2029,T4LPG_PRI,,Health,0.066722726
12294,AnnualTechnologyEmission,2030,T4LPG_PRI,,Health,0.064044379
12295,AnnualTechnologyEmission,2031,T4LPG_PRI,,Health,0.060857629
12296,AnnualTechnologyEmission,2032,T4LPG_PRI,,Health,0.05733693
12297,AnnualTechnologyEmission,2033,T4LPG_PRI,,Health,0.053448651
12298,AnnualTechnologyEmission,2034,T4LPG_PRI,,Health,0.049168106
12299,AnnualTechnologyEmission,2035,T4LPG_PRI,,Health,0.044468156
12300,AnnualTechnologyEmission,2036,T4LPG_PRI,,Health,0.034497545
12301,AnnualTechnologyEmission,2037,T4LPG_PRI,,Health,0.030859015
12302,AnnualTechnologyEmission,2038,T4LPG_PRI,,Health,0.029322796
12303,AnnualTechnologyEmission,2039,T4LPG_PRI,,Health,0.027237524
12304,AnnualTechnologyEmission,2040,T4LPG_PRI,,Health,0.024225632
12305,AnnualTechnologyEmission,2041,T4LPG_PRI,,Health,0.020105609
12306,AnnualTechnologyEmission,2042,T4LPG_PRI,,Health,0.017559734
12307,AnnualTechnologyEmission,2043,T4LPG_PRI,,Health,0.014496965
12308,AnnualTechnologyEmission,2044,T4LPG_PRI,,Health,0.012309356
12309,AnnualTechnologyEmission,2045,T4LPG_PRI,,Health,0.010297865
12310,AnnualTechnologyEmission,2046,T4LPG_PRI,,Health,0.0085627332
12311,AnnualTechnologyEmission,2047,T4LPG_PRI,,Health,0.0065124262
12312,AnnualTechnologyEmission,2048,T4LPG_PRI,,Health,0.0041209954
12313,AnnualTechnologyEmission,2049,T4LPG_PRI,,Health,0.0019264236
12314,AnnualTechnologyEmission,2050,T4LPG_PRI,,Health,0.00032931784
12315,AnnualTechnologyEmission,2018,T4DSL_PUB,,CO2e,0.96258042
12316,AnnualTechnologyEmission,2019,T4DSL_PUB,,CO2e,0.92711805
12317,AnnualTechnologyEmission,2020,T4DSL_PUB,,CO2e,0.67472613
12318,AnnualTechnologyEmission,2021,T4DSL_PUB,,CO2e,0.76355611
12319,AnnualTechnologyEmission,2022,T4DSL_PUB,,CO2e,0.83302301
12320,AnnualTechnologyEmission,2023,T4DSL_PUB,,CO2e,0.81997963
12321,AnnualTechnologyEmission,2024,T4DSL_PUB,,CO2e,0.83735075
12322,AnnualTechnologyEmission,2025,T4DSL_PUB,,CO2e,0.81018296
12323,AnnualTechnologyEmission,2026,T4DSL_PUB,,CO2e,0.82837789
12324,AnnualTechnologyEmission,2027,T4DSL_PUB,,CO2e,0.81446971
12325,AnnualTechnologyEmission,2028,T4DSL_PUB,,CO2e,0.79627109
12326,AnnualTechnologyEmission,2029,T4DSL_PUB,,CO2e,0.77123275
12327,AnnualTechnologyEmission,2030,T4DSL_PUB,,CO2e,0.73997802
12328,AnnualTechnologyEmission,2031,T4DSL_PUB,,CO2e,0.70070366
12329,AnnualTechnologyEmission,2032,T4DSL_PUB,,CO2e,0.66373371
12330,AnnualTechnologyEmission,2033,T4DSL_PUB,,CO2e,0.62677305
12331,AnnualTechnologyEmission,2034,T4DSL_PUB,,CO2e,0.59445621
12332,AnnualTechnologyEmission,2035,T4DSL_PUB,,CO2e,0.55283579
12333,AnnualTechnologyEmission,2036,T4DSL_PUB,,CO2e,0.52458777
12334,AnnualTechnologyEmission,2037,T4DSL_PUB,,CO2e,0.49816834
12335,AnnualTechnologyEmission,2038,T4DSL_PUB,,CO2e,0.42379828
12336,AnnualTechnologyEmission,2039,T4DSL_PUB,,CO2e,0.38855626
12337,AnnualTechnologyEmission,2040,T4DSL_PUB,,CO2e,0.30641507
12338,AnnualTechnologyEmission,2041,T4DSL_PUB,,CO2e,0.25624823
12339,AnnualTechnologyEmission,2042,T4DSL_PUB,,CO2e,0.2119552
12340,AnnualTechnologyEmission,2043,T4DSL_PUB,,CO2e,0.17590279
12341,AnnualTechnologyEmission,2044,T4DSL_PUB,,CO2e,0.14757743
12342,AnnualTechnologyEmission,2045,T4DSL_PUB,,CO2e,0.12116734
12343,AnnualTechnologyEmission,2046,T4DSL_PUB,,CO2e,0.093740019
12344,AnnualTechnologyEmission,2047,T4DSL_PUB,,CO2e,0.067842763
12345,AnnualTechnologyEmission,2048,T4DSL_PUB,,CO2e,0.045736156
12346,AnnualTechnologyEmission,2049,T4DSL_PUB,,CO2e,0.028538372
12347,AnnualTechnologyEmission,2050,T4DSL_PUB,,CO2e,0.016413414
12348,AnnualTechnologyEmission,2018,T4DSL_PUB,,Health,0.12570012
12349,AnnualTechnologyEmission,2019,T4DSL_PUB,,Health,0.12106921
12350,AnnualTechnologyEmission,2020,T4DSL_PUB,,Health,0.088110206
12351,AnnualTechnologyEmission,2021,T4DSL_PUB,,Health,0.099710212
12352,AnnualTechnologyEmission,2022,T4DSL_PUB,,Health,0.10878166
12353,AnnualTechnologyEmission,2023,T4DSL_PUB,,Health,0.10707837
12354,AnnualTechnologyEmission,2024,T4DSL_PUB,,Health,0.1093468
12355,AnnualTechnologyEmission,2025,T4DSL_PUB,,Health,0.10579905
12356,AnnualTechnologyEmission,2026,T4DSL_PUB,,Health,0.10817507
12357,AnnualTechnologyEmission,2027,T4DSL_PUB,,Health,0.10635885
12358,AnnualTechnologyEmission,2028,T4DSL_PUB,,Health,0.10398235
12359,AnnualTechnologyEmission,2029,T4DSL_PUB,,Health,0.10071268
12360,AnnualTechnologyEmission,2030,T4DSL_PUB,,Health,0.096631228
12361,AnnualTechnologyEmission,2031,T4DSL_PUB,,Health,0.091502523
12362,AnnualTechnologyEmission,2032,T4DSL_PUB,,Health,0.086674742
12363,AnnualTechnologyEmission,2033,T4DSL_PUB,,Health,0.081848174
12364,AnnualTechnologyEmission,2034,T4DSL_PUB,,Health,0.077628028
12365,AnnualTechnologyEmission,2035,T4DSL_PUB,,Health,0.072192958
12366,AnnualTechnologyEmission,2036,T4DSL_PUB,,Health,0.068504144
12367,AnnualTechnologyEmission,2037,T4DSL_PUB,,Health,0.06505412
12368,AnnualTechnologyEmission,2038,T4DSL_PUB,,Health,0.055342385
12369,AnnualTechnologyEmission,2039,T4DSL_PUB,,Health,0.05074025
12370,AnnualTechnologyEmission,2040,T4DSL_PUB,,Health,0.040013708
12371,AnnualTechnologyEmission,2041,T4DSL_PUB,,Health,0.033462591
12372,AnnualTechnologyEmission,2042,T4DSL_PUB,,Health,0.027678514
12373,AnnualTechnologyEmission,2043,T4DSL_PUB,,Health,0.02297055
12374,AnnualTechnologyEmission,2044,T4DSL_PUB,,Health,0.019271638
12375,AnnualTechnologyEmission,2045,T4DSL_PUB,,Health,0.015822834
12376,AnnualTechnologyEmission,2046,T4DSL_PUB,,Health,0.012241192
12377,AnnualTechnologyEmission,2047,T4DSL_PUB,,Health,0.0088593572
12378,AnnualTechnologyEmission,2048,T4DSL_PUB,,Health,0.0059725301
12379,AnnualTechnologyEmission,2049,T4DSL_PUB,,Health,0.0037267296
12380,AnnualTechnologyEmission,2050,T4DSL_PUB,,Health,0.0021433722
12381,AnnualTechnologyEmission,2018,T4GSL_PUB,,CO2e,0.48889019
12382,AnnualTechnologyEmission,2019,T4GSL_PUB,,CO2e,0.54077237
12383,AnnualTechnologyEmission,2020,T4GSL_PUB,,CO2e,0.59141932
12384,AnnualTechnologyEmission,2021,T4GSL_PUB,,CO2e,0.66640511
12385,AnnualTechnologyEmission,2022,T4GSL_PUB,,CO2e,0.69955585
12386,AnnualTechnologyEmission,2023,T4GSL_PUB,,CO2e,0.72167177
12387,AnnualTechnologyEmission,2024,T4GSL_PUB,,CO2e,0.75035456
12388,AnnualTechnologyEmission,2025,T4GSL_PUB,,CO2e,0.78724812
12389,AnnualTechnologyEmission,2026,T4GSL_PUB,,CO2e,0.8357577
12390,AnnualTechnologyEmission,2027,T4GSL_PUB,,CO2e,0.90061846
12391,AnnualTechnologyEmission,2028,T4GSL_PUB,,CO2e,0.96919374
12392,AnnualTechnologyEmission,2029,T4GSL_PUB,,CO2e,1.0393688
12393,AnnualTechnologyEmission,2030,T4GSL_PUB,,CO2e,1.112073
12394,AnnualTechnologyEmission,2031,T4GSL_PUB,,CO2e,1.185339
12395,AnnualTechnologyEmission,2032,T4GSL_PUB,,CO2e,1.258281
12396,AnnualTechnologyEmission,2033,T4GSL_PUB,,CO2e,1.334502
12397,AnnualTechnologyEmission,2034,T4GSL_PUB,,CO2e,1.408378
12398,AnnualTechnologyEmission,2035,T4GSL_PUB,,CO2e,1.4876675
12399,AnnualTechnologyEmission,2036,T4GSL_PUB,,CO2e,1.5578435
12400,AnnualTechnologyEmission,2037,T4GSL_PUB,,CO2e,1.6296148
12401,AnnualTechnologyEmission,2038,T4GSL_PUB,,CO2e,1.7280555
12402,AnnualTechnologyEmission,2039,T4GSL_PUB,,CO2e,1.8138209
12403,AnnualTechnologyEmission,2040,T4GSL_PUB,,CO2e,1.956148
12404,AnnualTechnologyEmission,2041,T4GSL_PUB,,CO2e,2.0439212
12405,AnnualTechnologyEmission,2042,T4GSL_PUB,,CO2e,2.1321793
12406,AnnualTechnologyEmission,2043,T4GSL_PUB,,CO2e,2.2194736
12407,AnnualTechnologyEmission,2044,T4GSL_PUB,,CO2e,2.30605
12408,AnnualTechnologyEmission,2045,T4GSL_PUB,,CO2e,2.3939353
12409,AnnualTechnologyEmission,2046,T4GSL_PUB,,CO2e,2.4760784
12410,AnnualTechnologyEmission,2047,T4GSL_PUB,,CO2e,2.5589966
12411,AnnualTechnologyEmission,2048,T4GSL_PUB,,CO2e,2.6419137
12412,AnnualTechnologyEmission,2049,T4GSL_PUB,,CO2e,2.7238218
12413,AnnualTechnologyEmission,2050,T4GSL_PUB,,CO2e,2.8048182
12414,AnnualTechnologyEmission,2018,T4GSL_PUB,,Health,0.0081384275
12415,AnnualTechnologyEmission,2019,T4GSL_PUB,,Health,0.0090020966
12416,AnnualTechnologyEmission,2020,T4GSL_PUB,,Health,0.0098452032
12417,AnnualTechnologyEmission,2021,T4GSL_PUB,,Health,0.011093472
12418,AnnualTechnologyEmission,2022,T4GSL_PUB,,Health,0.011645324
12419,AnnualTechnologyEmission,2023,T4GSL_PUB,,Health,0.012013482
12420,AnnualTechnologyEmission,2024,T4GSL_PUB,,Health,0.012490957
12421,AnnualTechnologyEmission,2025,T4GSL_PUB,,Health,0.013105114
12422,AnnualTechnologyEmission,2026,T4GSL_PUB,,Health,0.01391264
12423,AnnualTechnologyEmission,2027,T4GSL_PUB,,Health,0.01499236
12424,AnnualTechnologyEmission,2028,T4GSL_PUB,,Health,0.016133915
12425,AnnualTechnologyEmission,2029,T4GSL_PUB,,Health,0.017302101
12426,AnnualTechnologyEmission,2030,T4GSL_PUB,,Health,0.018512389
12427,AnnualTechnologyEmission,2031,T4GSL_PUB,,Health,0.01973203
12428,AnnualTechnologyEmission,2032,T4GSL_PUB,,Health,0.020946275
12429,AnnualTechnologyEmission,2033,T4GSL_PUB,,Health,0.022215107
12430,AnnualTechnologyEmission,2034,T4GSL_PUB,,Health,0.023444901
12431,AnnualTechnologyEmission,2035,T4GSL_PUB,,Health,0.024764813
12432,AnnualTechnologyEmission,2036,T4GSL_PUB,,Health,0.025933014
12433,AnnualTechnologyEmission,2037,T4GSL_PUB,,Health,0.027127773
12434,AnnualTechnologyEmission,2038,T4GSL_PUB,,Health,0.028766488
12435,AnnualTechnologyEmission,2039,T4GSL_PUB,,Health,0.030194204
12436,AnnualTechnologyEmission,2040,T4GSL_PUB,,Health,0.032563485
12437,AnnualTechnologyEmission,2041,T4GSL_PUB,,Health,0.034024623
12438,AnnualTechnologyEmission,2042,T4GSL_PUB,,Health,0.035493833
12439,AnnualTechnologyEmission,2043,T4GSL_PUB,,Health,0.036946999
12440,AnnualTechnologyEmission,2044,T4GSL_PUB,,Health,0.038388212
12441,AnnualTechnologyEmission,2045,T4GSL_PUB,,Health,0.039851216
12442,AnnualTechnologyEmission,2046,T4GSL_PUB,,Health,0.041218632
12443,AnnualTechnologyEmission,2047,T4GSL_PUB,,Health,0.042598948
12444,AnnualTechnologyEmission,2048,T4GSL_PUB,,Health,0.043979248
12445,AnnualTechnologyEmission,2049,T4GSL_PUB,,Health,0.045342751
12446,AnnualTechnologyEmission,2050,T4GSL_PUB,,Health,0.046691077
12447,AnnualTechnologyEmission,2018,T4LPG_PUB,,CO2e,0.34102193
12448,AnnualTechnologyEmission,2019,T4LPG_PUB,,CO2e,0.37582259
12449,AnnualTechnologyEmission,2020,T4LPG_PUB,,CO2e,0.29410027
12450,AnnualTechnologyEmission,2021,T4LPG_PUB,,CO2e,0.32819383
12451,AnnualTechnologyEmission,2022,T4LPG_PUB,,CO2e,0.35458035
12452,AnnualTechnologyEmission,2023,T4LPG_PUB,,CO2e,0.35282516
12453,AnnualTechnologyEmission,2024,T4LPG_PUB,,CO2e,0.36090335
12454,AnnualTechnologyEmission,2025,T4LPG_PUB,,CO2e,0.35878067
12455,AnnualTechnologyEmission,2026,T4LPG_PUB,,CO2e,0.36948635
12456,AnnualTechnologyEmission,2027,T4LPG_PUB,,CO2e,0.37240979
12457,AnnualTechnologyEmission,2028,T4LPG_PUB,,CO2e,0.37428834
12458,AnnualTechnologyEmission,2029,T4LPG_PUB,,CO2e,0.37412174
12459,AnnualTechnologyEmission,2030,T4LPG_PUB,,CO2e,0.37204006
12460,AnnualTechnologyEmission,2031,T4LPG_PUB,,CO2e,0.36731599
12461,AnnualTechnologyEmission,2032,T4LPG_PUB,,CO2e,0.3636182
12462,AnnualTechnologyEmission,2033,T4LPG_PUB,,CO2e,0.355452
12463,AnnualTechnologyEmission,2034,T4LPG_PUB,,CO2e,0.35387587
12464,AnnualTechnologyEmission,2035,T4LPG_PUB,,CO2e,0.35361553
12465,AnnualTechnologyEmission,2036,T4LPG_PUB,,CO2e,0.35368348
12466,AnnualTechnologyEmission,2037,T4LPG_PUB,,CO2e,0.35495671
12467,AnnualTechnologyEmission,2038,T4LPG_PUB,,CO2e,0.1605262
12468,AnnualTechnologyEmission,2039,T4LPG_PUB,,CO2e,0.14646757
12469,AnnualTechnologyEmission,2040,T4LPG_PUB,,CO2e,0.039314669
12470,AnnualTechnologyEmission,2041,T4LPG_PUB,,CO2e,0.033625232
12471,AnnualTechnologyEmission,2042,T4LPG_PUB,,CO2e,0.028680811
12472,AnnualTechnologyEmission,2043,T4LPG_PUB,,CO2e,0.024414511
12473,AnnualTechnologyEmission,2044,T4LPG_PUB,,CO2e,0.020861493
12474,AnnualTechnologyEmission,2045,T4LPG_PUB,,CO2e,0.01713341
12475,AnnualTechnologyEmission,2046,T4LPG_PUB,,CO2e,0.013243325
12476,AnnualTechnologyEmission,2047,T4LPG_PUB,,CO2e,0.009607194
12477,AnnualTechnologyEmission,2048,T4LPG_PUB,,CO2e,0.0064093718
12478,AnnualTechnologyEmission,2049,T4LPG_PUB,,CO2e,0.0040177941
12479,AnnualTechnologyEmission,2050,T4LPG_PUB,,CO2e,0.002309443
12480,AnnualTechnologyEmission,2018,T4LPG_PUB,,Health,0.031404858
12481,AnnualTechnologyEmission,2019,T4LPG_PUB,,Health,0.034609666
12482,AnnualTechnologyEmission,2020,T4LPG_PUB,,Health,0.027083822
12483,AnnualTechnologyEmission,2021,T4LPG_PUB,,Health,0.030223512
12484,AnnualTechnologyEmission,2022,T4LPG_PUB,,Health,0.032653459
12485,AnnualTechnologyEmission,2023,T4LPG_PUB,,Health,0.032491823
12486,AnnualTechnologyEmission,2024,T4LPG_PUB,,Health,0.033235747
12487,AnnualTechnologyEmission,2025,T4LPG_PUB,,Health,0.033040268
12488,AnnualTechnologyEmission,2026,T4LPG_PUB,,Health,0.034026159
12489,AnnualTechnologyEmission,2027,T4LPG_PUB,,Health,0.034295379
12490,AnnualTechnologyEmission,2028,T4LPG_PUB,,Health,0.034468377
12491,AnnualTechnologyEmission,2029,T4LPG_PUB,,Health,0.034453034
12492,AnnualTechnologyEmission,2030,T4LPG_PUB,,Health,0.034261331
12493,AnnualTechnologyEmission,2031,T4LPG_PUB,,Health,0.03382629
12494,AnnualTechnologyEmission,2032,T4LPG_PUB,,Health,0.033485758
12495,AnnualTechnologyEmission,2033,T4LPG_PUB,,Health,0.03273373
12496,AnnualTechnologyEmission,2034,T4LPG_PUB,,Health,0.032588583
12497,AnnualTechnologyEmission,2035,T4LPG_PUB,,Health,0.032564608
12498,AnnualTechnologyEmission,2036,T4LPG_PUB,,Health,0.032570865
12499,AnnualTechnologyEmission,2037,T4LPG_PUB,,Health,0.032688118
12500,AnnualTechnologyEmission,2038,T4LPG_PUB,,Health,0.014782928
12501,AnnualTechnologyEmission,2039,T4LPG_PUB,,Health,0.013488262
12502,AnnualTechnologyEmission,2040,T4LPG_PUB,,Health,0.003620505
12503,AnnualTechnologyEmission,2041,T4LPG_PUB,,Health,0.0030965623
12504,AnnualTechnologyEmission,2042,T4LPG_PUB,,Health,0.0026412284
12505,AnnualTechnologyEmission,2043,T4LPG_PUB,,Health,0.002248343
12506,AnnualTechnologyEmission,2044,T4LPG_PUB,,Health,0.001921144
12507,AnnualTechnologyEmission,2045,T4LPG_PUB,,Health,0.0015778232
12508,AnnualTechnologyEmission,2046,T4LPG_PUB,,Health,0.0012195835
12509,AnnualTechnologyEmission,2047,T4LPG_PUB,,Health,0.00088473068
12510,AnnualTechnologyEmission,2048,T4LPG_PUB,,Health,0.00059024184
12511,AnnualTechnologyEmission,2049,T4LPG_PUB,,Health,0.00037000041
12512,AnnualTechnologyEmission,2050,T4LPG_PUB,,Health,0.00021267761
12513,AnnualTechnologyEmission,2018,T4DSL_TUR,,CO2e,0.24259241
12514,AnnualTechnologyEmission,2019,T4DSL_TUR,,CO2e,0.23360473
12515,AnnualTechnologyEmission,2020,T4DSL_TUR,,CO2e,0.16941773
12516,AnnualTechnologyEmission,2021,T4DSL_TUR,,CO2e,0.18881613
12517,AnnualTechnologyEmission,2022,T4DSL_TUR,,CO2e,0.20993718
12518,AnnualTechnologyEmission,2023,T4DSL_TUR,,CO2e,0.20297173
12519,AnnualTechnologyEmission,2024,T4DSL_TUR,,CO2e,0.19585648
12520,AnnualTechnologyEmission,2025,T4DSL_TUR,,CO2e,0.18904083
12521,AnnualTechnologyEmission,2026,T4DSL_TUR,,CO2e,0.18161463
12522,AnnualTechnologyEmission,2027,T4DSL_TUR,,CO2e,0.17336361
12523,AnnualTechnologyEmission,2028,T4DSL_TUR,,CO2e,0.16459466
12524,AnnualTechnologyEmission,2029,T4DSL_TUR,,CO2e,0.15546696
12525,AnnualTechnologyEmission,2030,T4DSL_TUR,,CO2e,0.14583942
12526,AnnualTechnologyEmission,2031,T4DSL_TUR,,CO2e,0.1360843
12527,AnnualTechnologyEmission,2032,T4DSL_TUR,,CO2e,0.12700005
12528,AnnualTechnologyEmission,2033,T4DSL_TUR,,CO2e,0.11843268
12529,AnnualTechnologyEmission,2034,T4DSL_TUR,,CO2e,0.11044951
12530,AnnualTechnologyEmission,2035,T4DSL_TUR,,CO2e,0.10311257
12531,AnnualTechnologyEmission,2036,T4DSL_TUR,,CO2e,0.096200525
12532,AnnualTechnologyEmission,2037,T4DSL_TUR,,CO2e,0.089707775
12533,AnnualTechnologyEmission,2038,T4DSL_TUR,,CO2e,0.081946871
12534,AnnualTechnologyEmission,2039,T4DSL_TUR,,CO2e,0.073149927
12535,AnnualTechnologyEmission,2040,T4DSL_TUR,,CO2e,0.063818975
12536,AnnualTechnologyEmission,2041,T4DSL_TUR,,CO2e,0.055756012
12537,AnnualTechnologyEmission,2042,T4DSL_TUR,,CO2e,0.048667806
12538,AnnualTechnologyEmission,2043,T4DSL_TUR,,CO2e,0.042539328
12539,AnnualTechnologyEmission,2044,T4DSL_TUR,,CO2e,0.037085799
12540,AnnualTechnologyEmission,2045,T4DSL_TUR,,CO2e,0.030543558
12541,AnnualTechnologyEmission,2046,T4DSL_TUR,,CO2e,0.023602166
