,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,170.80837,,,,112.45897,,,16.055078,170.80837,,,,16.055078,,112.45897,16.055078,,,,154.8103,,154.8103
42,2027,DIST_BIM,,,37.23954,,,,,,388.96327,,,,243.80287,,,37.23954,388.96327,,,,37.23954,,243.80287,37.23954,,,,335.6174,,335.6174
43,2028,DIST_BIM,,,36.482941,,,,,,373.97933,,,,223.16347,,,36.482941,373.97933,,,,36.482941,,223.16347,36.482941,,,,307.2053,,307.2053
44,2029,DIST_BIM,,,35.716926,,,,,,359.19798,,,,204.0585,,,35.716926,359.19798,,,,35.716926,,204.0585,35.716926,,,,280.9056,,280.9056
45,2030,DIST_BIM,,,34.950265,,,,,,344.70397,,,,186.42853,,,34.950265,344.70397,,,,34.950265,,186.42853,34.950265,,,,256.6363,,256.6363
46,2031,DIST_BIM,,,34.161132,,,,,,330.29374,,,,170.06373,,,34.161132,330.29374,,,,34.161132,,170.06373,34.161132,,,,234.1086,,234.1086
47,2032,DIST_BIM,,,33.375719,,,,,,316.22158,,,,155.00588,,,33.375719,316.22158,,,,33.375719,,155.00588,33.375719,,,,213.38,,213.38
48,2033,DIST_BIM,,,32.595154,,,,,,302.50258,,,,141.1663,,,32.595154,302.50258,,,,32.595154,,141.1663,32.595154,,,,194.3286,,194.3286
49,2034,DIST_BIM,,,31.819508,,,,,,289.12796,,,,128.45095,,,31.819508,289.12796,,,,31.819508,,128.45095,31.819508,,,,176.8247,,176.8247
50,2035,DIST_BIM,,,31.049912,,,,,,276.11134,,,,116.78223,,,31.049912,276.11134,,,,31.049912,,116.78223,31.049912,,,,160.7616,,160.7616
51,2036,DIST_BIM,,,30.240183,,,,,,263.04121,,,,105.91601,,,30.240183,263.04121,,,,30.240183,,105.91601,30.240183,,,,145.8033,,145.8033
52,2037,DIST_BIM,,,29.433987,,,,,,250.3184,,,,95.956824,,,29.433987,250.3184,,,,29.433987,,95.956824,29.433987,,,,132.0935,,132.0935
53,2038,DIST_BIM,,,28.632422,,,,,,237.94402,,,,86.836673,,,28.632422,237.94402,,,,28.632422,,86.836673,28.632422,,,,119.5388,,119.5388
54,2039,DIST_BIM,,,27.833416,,,,,,225.90436,,,,78.487099,,,27.833416,225.90436,,,,27.833416,,78.487099,27.833416,,,,108.0448,,108.0448
55,2040,DIST_BIM,,,27.03807,,,,,,214.201,,,,70.850096,,,27.03807,214.201,,,,27.03807,,70.850096,27.03807,,,,97.5318,,97.5318
56,2041,DIST_BIM,,,26.200279,,,,,,202.481,,,,63.760031,,,26.200279,202.481,,,,26.200279,,63.760031,26.200279,,,,87.7716,,87.7716
57,2042,DIST_BIM,,,25.365952,,,,,,191.10962,,,,57.291749,,,25.365952,191.10962,,,,25.365952,,57.291749,25.365952,,,,78.8674,,78.8674
58,2043,DIST_BIM,,,24.532994,,,,,,180.07463,,,,51.393399,,,24.532994,180.07463,,,,24.532994,,51.393399,24.532994,,,,70.7478,,70.7478
59,2044,DIST_BIM,,,23.702485,,,,,,169.37796,,,,46.021101,,,23.702485,169.37796,,,,23.702485,,46.021101,23.702485,,,,63.3523,,63.3523
60,2045,DIST_BIM,,,22.87445,,,,,,159.02317,,,,41.134461,,,22.87445,159.02317,,,,22.87445,,41.134461,22.87445,,,,56.6254,,56.6254
61,2046,DIST_BIM,,,22.004049,,,,,,148.70116,,,,36.618879,,,22.004049,148.70116,,,,22.004049,,36.618879,22.004049,,,,50.4093,,50.4093
62,2047,DIST_BIM,,,21.134077,,,,,,138.72197,,,,32.522297,,,21.134077,138.72197,,,,21.134077,,32.522297,21.134077,,,,44.77,,44.77
63,2048,DIST_BIM,,,20.265602,,,,,,129.08783,,,,28.811545,,,20.265602,129.08783,,,,20.265602,,28.811545,20.265602,,,,39.6618,,39.6618
64,2049,DIST_BIM,,,19.398634,,,,,,119.80208,,,,25.456044,,,19.398634,119.80208,,,,19.398634,,25.456044,19.398634,,,,35.0426,,35.0426
65,2050,DIST_BIM,,,18.534243,,,,,,110.86628,,,,22.427006,,,18.534243,110.86628,,,,18.534243,,22.427006,18.534243,,,,30.8729,,30.8729
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,572.99278,,,,377.2542,,,39.4243,572.99278,,,,39.4243,,377.2542,39.4243,,,,519.3256,,519.3256
108,2027,DIST_CRU,,,39.4243,,,,,,561.71743,,,,352.08549,,,39.4243,561.71743,,,,39.4243,,352.08549,39.4243,,,,484.6785,,484.6785
109,2028,DIST_CRU,,,39.4243,,,,,,550.44208,,,,328.46352,,,39.4243,550.44208,,,,39.4243,,328.46352,39.4243,,,,452.1607,,452.1607
110,2029,DIST_CRU,,,39.4243,,,,,,539.16673,,,,306.2978,,,39.4243,539.16673,,,,39.4243,,306.2978,39.4243,,,,421.6475,,421.6475
111,2030,DIST_CRU,,,39.4243,,,,,,527.88743,,,,285.50085,,,39.4243,527.88743,,,,39.4243,,285.50085,39.4243,,,,393.0185,,393.0185
112,2031,DIST_CRU,,,39.4243,,,,,,516.61208,,,,265.99651,,,39.4243,516.61208,,,,39.4243,,265.99651,39.4243,,,,366.169,,366.169
113,2032,DIST_CRU,,,39.4243,,,,,,505.33673,,,,247.70657,,,39.4243,505.33673,,,,39.4243,,247.70657,39.4243,,,,340.9912,,340.9912
114,2033,DIST_CRU,,,39.4243,,,,,,494.06139,,,,230.55941,,,39.4243,494.06139,,,,39.4243,,230.55941,39.4243,,,,317.3865,,317.3865
115,2034,DIST_CRU,,,39.4243,,,,,,482.78604,,,,214.48747,,,39.4243,482.78604,,,,39.4243,,214.48747,39.4243,,,,295.262,,295.262
116,2035,DIST_CRU,,,39.4243,,,,,,471.51069,,,,199.42705,,,39.4243,471.51069,,,,39.4243,,199.42705,39.4243,,,,274.5299,,274.5299
117,2036,DIST_CRU,,,39.4243,,,,,,460.23534,,,,185.31807,,,39.4243,460.23534,,,,39.4243,,185.31807,39.4243,,,,255.1076,,255.1076
118,2037,DIST_CRU,,,39.4243,,,,,,448.95999,,,,172.10391,,,39.4243,448.95999,,,,39.4243,,172.10391,39.4243,,,,236.9171,,236.9171
119,2038,DIST_CRU,,,39.4243,,,,,,437.68069,,,,159.72974,,,39.4243,437.68069,,,,39.4243,,159.72974,39.4243,,,,219.8829,,219.8829
120,2039,DIST_CRU,,,39.4243,,,,,,426.40534,,,,148.14818,,,39.4243,426.40534,,,,39.4243,,148.14818,39.4243,,,,203.9398,,203.9398
121,2040,DIST_CRU,,,39.57,,,,,,416.66419,,,,137.81774,,,39.57,416.66419,,,,39.57,,137.81774,39.57,,,,189.719,,189.719
122,2041,DIST_CRU,,,39.57,,,,,,405.34717,,,,127.64135,,,39.57,405.34717,,,,39.57,,127.64135,39.57,,,,175.7102,,175.7102
123,2042,DIST_CRU,,,39.57,,,,,,394.03015,,,,118.12423,,,39.57,394.03015,,,,39.57,,118.12423,39.57,,,,162.609,,162.609
124,2043,DIST_CRU,,,39.57,,,,,,382.71313,,,,109.22654,,,39.57,382.71313,,,,39.57,,109.22654,39.57,,,,150.3605,,150.3605
125,2044,DIST_CRU,,,39.57,,,,,,371.39611,,,,100.91075,,,39.57,371.39611,,,,39.57,,100.91075,39.57,,,,138.9131,,138.9131
126,2045,DIST_CRU,,,39.57,,,,,,360.07909,,,,93.141513,,,39.57,360.07909,,,,39.57,,93.141513,39.57,,,,128.218,,128.218
127,2046,DIST_CRU,,,39.57,,,,,,348.76207,,,,85.885514,,,39.57,348.76207,,,,39.57,,85.885514,39.57,,,,118.2294,,118.2294
128,2047,DIST_CRU,,,39.57,,,,,,337.44109,,,,79.110463,,,39.57,337.44109,,,,39.57,,79.110463,39.57,,,,108.9029,,108.9029
129,2048,DIST_CRU,,,39.57,,,,,,326.12407,,,,72.788724,,,39.57,326.12407,,,,39.57,,72.788724,39.57,,,,100.2005,,100.2005
130,2049,DIST_CRU,,,39.57,,,,,,314.80705,,,,66.891508,,,39.57,314.80705,,,,39.57,,66.891508,39.57,,,,92.0824,,92.0824
131,2050,DIST_CRU,,,39.57,,,,,,303.49003,,,,61.392632,,,39.57,303.49003,,,,39.57,,61.392632,39.57,,,,84.5127,,84.5127
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.8513,,,,,,302.94295,,,,255.04649,,,58.8513,302.94295,,,,58.8513,,255.04649,58.8513,,,,351.0953,,351.0953
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.70816,,,,,,1290.9854,,,,985.07754,,,62.70816,1290.9854,,,,62.70816,,985.07754,62.70816,,,,1356.0511,,1356.0511
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.172947,,,,,,357.80639,,,,235.57708,,,60.172947,357.80639,,,,60.172947,,235.57708,60.172947,,,,324.2938,,324.2938
141,2027,DIST_NGS,,,67.34958,,,,,,388.7283,,,,243.6556,,,67.34958,388.7283,,,,67.34958,,243.6556,67.34958,,,,335.4146,,335.4146
142,2028,DIST_NGS,,,68.3899,,,,,,382.79879,,,,228.42628,,,68.3899,382.79879,,,,68.3899,,228.42628,68.3899,,,,314.4501,,314.4501
143,2029,DIST_NGS,,,69.420613,,,,,,376.46104,,,,213.86555,,,69.420613,376.46104,,,,69.420613,,213.86555,69.420613,,,,294.4059,,294.4059
144,2030,DIST_NGS,,,70.452808,,,,,,369.76452,,,,199.98219,,,70.452808,369.76452,,,,70.452808,,199.98219,70.452808,,,,275.2941,,275.2941
145,2031,DIST_NGS,,,74.212454,,,,,,376.54657,,,,193.87869,,,74.212454,376.54657,,,,74.212454,,193.87869,74.212454,,,,266.8921,,266.8921
146,2032,DIST_NGS,,,80.257449,,,,,,393.21335,,,,192.74579,,,80.257449,393.21335,,,,80.257449,,192.74579,80.257449,,,,265.3326,,265.3326
147,2033,DIST_NGS,,,81.545045,,,,,,385.29218,,,,179.80102,,,81.545045,385.29218,,,,81.545045,,179.80102,81.545045,,,,247.5129,,247.5129
148,2034,DIST_NGS,,,82.817071,,,,,,376.8508,,,,167.4236,,,82.817071,376.8508,,,,82.817071,,167.4236,82.817071,,,,230.4742,,230.4742
149,2035,DIST_NGS,,,84.078662,,,,,,367.92823,,,,155.61649,,,84.078662,367.92823,,,,84.078662,,155.61649,84.078662,,,,214.2206,,214.2206
150,2036,DIST_NGS,,,87.540398,,,,,,367.80098,,,,148.09851,,,87.540398,367.80098,,,,87.540398,,148.09851,87.540398,,,,203.8714,,203.8714
151,2037,DIST_NGS,,,88.712506,,,,,,357.24526,,,,136.94607,,,88.712506,357.24526,,,,88.712506,,136.94607,88.712506,,,,188.519,,188.519
152,2038,DIST_NGS,,,90.155899,,,,,,347.3256,,,,126.75502,,,90.155899,347.3256,,,,90.155899,,126.75502,90.155899,,,,174.4901,,174.4901
153,2039,DIST_NGS,,,91.443217,,,,,,336.32815,,,,116.8522,,,91.443217,336.32815,,,,91.443217,,116.8522,91.443217,,,,160.8579,,160.8579
154,2040,DIST_NGS,,,92.997392,,,,,,325.81636,,,,107.7685,,,92.997392,325.81636,,,,92.997392,,107.7685,92.997392,,,,148.3534,,148.3534
155,2041,DIST_NGS,,,94.751622,,,,,,315.42815,,,,99.326399,,,94.751622,315.42815,,,,94.751622,,99.326399,94.751622,,,,136.7321,,136.7321
156,2042,DIST_NGS,,,95.952399,,,,,,302.69144,,,,90.742275,,,95.952399,302.69144,,,,95.952399,,90.742275,95.952399,,,,124.9152,,124.9152
157,2043,DIST_NGS,,,97.138668,,,,,,289.48294,,,,82.618593,,,97.138668,289.48294,,,,97.138668,,82.618593,97.138668,,,,113.7322,,113.7322
158,2044,DIST_NGS,,,98.309615,,,,,,275.81746,,,,74.941408,,,98.309615,275.81746,,,,98.309615,,74.941408,98.309615,,,,103.1638,,103.1638
159,2045,DIST_NGS,,,99.537948,,,,,,261.8943,,,,67.744092,,,99.537948,261.8943,,,,99.537948,,67.744092,99.537948,,,,93.2561,,93.2561
160,2046,DIST_NGS,,,100.70629,,,,,,247.39506,,,,60.923059,,,100.70629,247.39506,,,,100.70629,,60.923059,100.70629,,,,83.8663,,83.8663
161,2047,DIST_NGS,,,101.86998,,,,,,232.47747,,,,54.502552,,,101.86998,232.47747,,,,101.86998,,54.502552,101.86998,,,,75.0278,,75.0278
162,2048,DIST_NGS,,,103.00736,,,,,,217.09831,,,,48.454898,,,103.00736,217.09831,,,,103.00736,,48.454898,103.00736,,,,66.7027,,66.7027
163,2049,DIST_NGS,,,104.10688,,,,,,201.25942,,,,42.764436,,,104.10688,201.25942,,,,104.10688,,42.764436,104.10688,,,,58.8692,,58.8692
164,2050,DIST_NGS,,,105.16598,,,,,,184.95542,,,,37.414408,,,105.16598,184.95542,,,,105.16598,,37.414408,105.16598,,,,51.5044,,51.5044
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.827873,,,,,,776.02763,,,,686.26271,,,40.827873,776.02763,,,,40.827873,,686.26271,40.827873,,,,944.7046,,944.7046
168,2021,DIST_DSL,,,40.589565,,,,,,786.15494,,,,661.86078,,,40.589565,786.15494,,,,40.589565,,661.86078,40.589565,,,,911.1131,,911.1131
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.646593,,,,,,978.3511,,,,746.52407,,,48.646593,978.3511,,,,48.646593,,746.52407,48.646593,,,,1027.66,,1027.66
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.797944,,,,,,1201.3881,,,,790.985,,,57.797944,1201.3881,,,,57.797944,,790.985,57.797944,,,,1088.8647,,1088.8647
174,2027,DIST_DSL,,,58.563756,,,,,,1211.6255,,,,759.44905,,,58.563756,1211.6255,,,,58.563756,,759.44905,58.563756,,,,1045.4524,,1045.4524
175,2028,DIST_DSL,,,59.326524,,,,,,1221.6577,,,,728.99585,,,59.326524,1221.6577,,,,59.326524,,728.99585,59.326524,,,,1003.5307,,1003.5307
176,2029,DIST_DSL,,,59.995676,,,,,,1229.6234,,,,698.54262,,,59.995676,1229.6234,,,,59.995676,,698.54262,59.995676,,,,961.6091,,961.6091
177,2030,DIST_DSL,,,60.604763,,,,,,1236.2281,,,,668.59741,,,60.604763,1236.2281,,,,60.604763,,668.59741,60.604763,,,,920.3867,,920.3867
178,2031,DIST_DSL,,,63.850103,,,,,,1296.2401,,,,667.41632,,,63.850103,1296.2401,,,,63.850103,,667.41632,63.850103,,,,918.7608,,918.7608
