,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,175.32788,,,,115.43458,,,16.055078,175.32788,,,,16.055078,,115.43458,16.055078,,,,158.9065,,158.9065
42,2027,DIST_BIM,,,37.23954,,,,,,409.92913,,,,256.94431,,,37.23954,409.92913,,,,37.23954,,256.94431,37.23954,,,,353.7078,,353.7078
43,2028,DIST_BIM,,,36.482941,,,,,,404.78918,,,,241.54853,,,36.482941,404.78918,,,,36.482941,,241.54853,36.482941,,,,332.5141,,332.5141
44,2029,DIST_BIM,,,35.716926,,,,,,399.41166,,,,226.90368,,,35.716926,399.41166,,,,35.716926,,226.90368,35.716926,,,,312.3541,,312.3541
45,2030,DIST_BIM,,,34.950265,,,,,,393.89647,,,,213.03363,,,34.950265,393.89647,,,,34.950265,,213.03363,34.950265,,,,293.2607,,293.2607
46,2031,DIST_BIM,,,34.161132,,,,,,387.98847,,,,199.76997,,,34.161132,387.98847,,,,34.161132,,199.76997,34.161132,,,,275.002,,275.002
47,2032,DIST_BIM,,,33.375719,,,,,,381.98844,,,,187.24356,,,33.375719,381.98844,,,,33.375719,,187.24356,33.375719,,,,257.7582,,257.7582
48,2033,DIST_BIM,,,32.595154,,,,,,375.90361,,,,175.41973,,,32.595154,375.90361,,,,32.595154,,175.41973,32.595154,,,,241.4816,,241.4816
49,2034,DIST_BIM,,,31.819508,,,,,,369.7395,,,,164.26426,,,31.819508,369.7395,,,,31.819508,,164.26426,31.819508,,,,226.1251,,226.1251
50,2035,DIST_BIM,,,31.049912,,,,,,363.51374,,,,153.74937,,,31.049912,363.51374,,,,31.049912,,153.74937,31.049912,,,,211.6503,,211.6503
51,2036,DIST_BIM,,,30.240183,,,,,,356.67692,,,,143.6193,,,30.240183,356.67692,,,,30.240183,,143.6193,30.240183,,,,197.7054,,197.7054
52,2037,DIST_BIM,,,29.433987,,,,,,349.74052,,,,134.06921,,,29.433987,349.74052,,,,29.433987,,134.06921,29.433987,,,,184.5588,,184.5588
53,2038,DIST_BIM,,,28.632422,,,,,,342.72151,,,,125.07478,,,28.632422,342.72151,,,,28.632422,,125.07478,28.632422,,,,172.1771,,172.1771
54,2039,DIST_BIM,,,27.833416,,,,,,335.59029,,,,116.59584,,,27.833416,335.59029,,,,27.833416,,116.59584,27.833416,,,,160.505,,160.505
55,2040,DIST_BIM,,,27.03807,,,,,,328.36654,,,,108.61201,,,27.03807,328.36654,,,,27.03807,,108.61201,27.03807,,,,149.5146,,149.5146
56,2041,DIST_BIM,,,26.200279,,,,,,320.48182,,,,100.91777,,,26.200279,320.48182,,,,26.200279,,100.91777,26.200279,,,,138.9227,,138.9227
57,2042,DIST_BIM,,,25.365952,,,,,,312.49331,,,,93.680727,,,25.365952,312.49331,,,,25.365952,,93.680727,25.365952,,,,128.9603,,128.9603
58,2043,DIST_BIM,,,24.532994,,,,,,304.3784,,,,86.869765,,,24.532994,304.3784,,,,24.532994,,86.869765,24.532994,,,,119.5843,,119.5843
59,2044,DIST_BIM,,,23.702485,,,,,,296.14596,,,,80.464797,,,23.702485,296.14596,,,,23.702485,,80.464797,23.702485,,,,110.7673,,110.7673
60,2045,DIST_BIM,,,22.87445,,,,,,287.79946,,,,74.444971,,,22.87445,287.79946,,,,22.87445,,74.444971,22.87445,,,,102.4804,,102.4804
61,2046,DIST_BIM,,,22.004049,,,,,,278.7737,,,,68.650306,,,22.004049,278.7737,,,,22.004049,,68.650306,22.004049,,,,94.5035,,94.5035
62,2047,DIST_BIM,,,21.134077,,,,,,269.59897,,,,63.205401,,,21.134077,269.59897,,,,21.134077,,63.205401,21.134077,,,,87.0081,,87.0081
63,2048,DIST_BIM,,,20.265602,,,,,,260.29342,,,,58.09576,,,20.265602,260.29342,,,,20.265602,,58.09576,20.265602,,,,79.9742,,79.9742
64,2049,DIST_BIM,,,19.398634,,,,,,250.85344,,,,53.302379,,,19.398634,250.85344,,,,19.398634,,53.302379,19.398634,,,,73.3757,,73.3757
65,2050,DIST_BIM,,,18.534243,,,,,,241.29546,,,,48.811367,,,18.534243,241.29546,,,,18.534243,,48.811367,18.534243,,,,67.1934,,67.1934
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,587.22101,,,,386.62196,,,39.4243,587.22101,,,,39.4243,,386.62196,39.4243,,,,532.2212,,532.2212
108,2027,DIST_CRU,,,39.4243,,,,,,590.17389,,,,369.92205,,,39.4243,590.17389,,,,39.4243,,369.92205,39.4243,,,,509.2322,,509.2322
109,2028,DIST_CRU,,,39.4243,,,,,,593.12677,,,,353.93461,,,39.4243,593.12677,,,,39.4243,,353.93461,39.4243,,,,487.224,,487.224
110,2029,DIST_CRU,,,39.4243,,,,,,596.07965,,,,338.62974,,,39.4243,596.07965,,,,39.4243,,338.62974,39.4243,,,,466.1554,,466.1554
111,2030,DIST_CRU,,,39.4243,,,,,,599.03647,,,,323.98086,,,39.4243,599.03647,,,,39.4243,,323.98086,39.4243,,,,445.9899,,445.9899
112,2031,DIST_CRU,,,39.4243,,,,,,601.98935,,,,309.95609,,,39.4243,601.98935,,,,39.4243,,309.95609,39.4243,,,,426.6835,,426.6835
113,2032,DIST_CRU,,,39.4243,,,,,,604.94223,,,,296.53131,,,39.4243,604.94223,,,,39.4243,,296.53131,39.4243,,,,408.203,,408.203
114,2033,DIST_CRU,,,39.4243,,,,,,607.89511,,,,283.68123,,,39.4243,607.89511,,,,39.4243,,283.68123,39.4243,,,,390.5137,,390.5137
115,2034,DIST_CRU,,,39.4243,,,,,,610.84799,,,,271.38159,,,39.4243,610.84799,,,,39.4243,,271.38159,39.4243,,,,373.5821,,373.5821
116,2035,DIST_CRU,,,39.57,,,,,,616.06929,,,,260.5686,,,39.57,616.06929,,,,39.57,,260.5686,39.57,,,,358.697,,358.697
117,2036,DIST_CRU,,,39.57,,,,,,619.03308,,,,249.25947,,,39.57,619.03308,,,,39.57,,249.25947,39.57,,,,343.1289,,343.1289
118,2037,DIST_CRU,,,39.57,,,,,,621.99687,,,,238.43571,,,39.57,621.99687,,,,39.57,,238.43571,39.57,,,,328.229,,328.229
119,2038,DIST_CRU,,,39.57,,,,,,624.96067,,,,228.07678,,,39.57,624.96067,,,,39.57,,228.07678,39.57,,,,313.969,,313.969
120,2039,DIST_CRU,,,39.57,,,,,,627.92842,,,,218.16436,,,39.57,627.92842,,,,39.57,,218.16436,39.57,,,,300.3236,,300.3236
121,2040,DIST_CRU,,,39.57,,,,,,630.89221,,,,208.67678,,,39.57,630.89221,,,,39.57,,208.67678,39.57,,,,287.263,,287.263
122,2041,DIST_CRU,,,39.57,,,,,,633.856,,,,199.59739,,,39.57,633.856,,,,39.57,,199.59739,39.57,,,,274.7644,,274.7644
123,2042,DIST_CRU,,,39.57,,,,,,636.81979,,,,190.90886,,,39.57,636.81979,,,,39.57,,190.90886,39.57,,,,262.8038,,262.8038
124,2043,DIST_CRU,,,39.57,,,,,,639.78359,,,,182.59459,,,39.57,639.78359,,,,39.57,,182.59459,39.57,,,,251.3585,,251.3585
125,2044,DIST_CRU,,,39.57,,,,,,642.74738,,,,174.63867,,,39.57,642.74738,,,,39.57,,174.63867,39.57,,,,240.4064,,240.4064
126,2045,DIST_CRU,,,39.57,,,,,,645.71117,,,,167.02585,,,39.57,645.71117,,,,39.57,,167.02585,39.57,,,,229.9267,,229.9267
127,2046,DIST_CRU,,,39.57,,,,,,648.67497,,,,159.74152,,,39.57,648.67497,,,,39.57,,159.74152,39.57,,,,219.8991,,219.8991
128,2047,DIST_CRU,,,39.57,,,,,,651.64272,,,,152.77261,,,39.57,651.64272,,,,39.57,,152.77261,39.57,,,,210.3057,,210.3057
129,2048,DIST_CRU,,,39.57,,,,,,654.60651,,,,146.10382,,,39.57,654.60651,,,,39.57,,146.10382,39.57,,,,201.1255,,201.1255
130,2049,DIST_CRU,,,39.57,,,,,,657.5703,,,,139.72327,,,39.57,657.5703,,,,39.57,,139.72327,39.57,,,,192.3421,,192.3421
131,2050,DIST_CRU,,,39.57,,,,,,660.5341,,,,133.61865,,,39.57,660.5341,,,,39.57,,133.61865,39.57,,,,183.9385,,183.9385
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.71405,,,,,,302.23644,,,,254.45169,,,58.71405,302.23644,,,,58.71405,,254.45169,58.71405,,,,350.2765,,350.2765
136,2022,DIST_NGS,,,57.046211,,,,,,435.95285,,,,349.41642,,,57.046211,435.95285,,,,57.046211,,349.41642,57.046211,,,,481.0043,,481.0043
137,2023,DIST_NGS,,,62.54316,,,,,,1287.5885,,,,982.48557,,,62.54316,1287.5885,,,,62.54316,,982.48557,62.54316,,,,1352.483,,1352.483
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.211415,,,,,,363.02064,,,,239.0101,,,60.211415,363.02064,,,,60.211415,,239.0101,60.211415,,,,329.0197,,329.0197
141,2027,DIST_NGS,,,67.434915,,,,,,400.38807,,,,250.96396,,,67.434915,400.38807,,,,67.434915,,250.96396,67.434915,,,,345.4753,,345.4753
142,2028,DIST_NGS,,,68.531276,,,,,,400.60643,,,,239.05257,,,68.531276,400.60643,,,,68.531276,,239.05257,68.531276,,,,329.0782,,329.0782
143,2029,DIST_NGS,,,69.626866,,,,,,400.62603,,,,227.59355,,,69.626866,400.62603,,,,69.626866,,227.59355,69.626866,,,,313.3038,,313.3038
144,2030,DIST_NGS,,,70.733279,,,,,,400.50597,,,,216.60829,,,70.733279,400.50597,,,,70.733279,,216.60829,70.733279,,,,298.1815,,298.1815
145,2031,DIST_NGS,,,74.57501,,,,,,415.42009,,,,213.89413,,,74.57501,415.42009,,,,74.57501,,213.89413,74.57501,,,,294.4452,,294.4452
146,2032,DIST_NGS,,,80.708604,,,,,,442.17823,,,,216.74746,,,80.708604,442.17823,,,,80.708604,,216.74746,80.708604,,,,298.3731,,298.3731
147,2033,DIST_NGS,,,82.092053,,,,,,442.22989,,,,206.37165,,,82.092053,442.22989,,,,82.092053,,206.37165,82.092053,,,,284.0898,,284.0898
148,2034,DIST_NGS,,,83.466012,,,,,,441.97757,,,,196.35749,,,83.466012,441.97757,,,,83.466012,,196.35749,83.466012,,,,270.3044,,270.3044
149,2035,DIST_NGS,,,84.836051,,,,,,441.45287,,,,186.71399,,,84.836051,441.45287,,,,84.836051,,186.71399,84.836051,,,,257.0292,,257.0292
150,2036,DIST_NGS,,,88.574104,,,,,,452.77311,,,,182.31333,,,88.574104,452.77311,,,,88.574104,,182.31333,88.574104,,,,250.9713,,250.9713
151,2037,DIST_NGS,,,89.876857,,,,,,451.19081,,,,172.95907,,,89.876857,451.19081,,,,89.876857,,172.95907,89.876857,,,,238.0943,,238.0943
152,2038,DIST_NGS,,,91.633646,,,,,,451.60726,,,,164.81218,,,91.633646,451.60726,,,,91.633646,,164.81218,91.633646,,,,226.8793,,226.8793
153,2039,DIST_NGS,,,93.077996,,,,,,450.19034,,,,156.41192,,,93.077996,450.19034,,,,93.077996,,156.41192,93.077996,,,,215.3156,,215.3156
154,2040,DIST_NGS,,,94.85518,,,,,,450.07834,,,,148.86996,,,94.85518,450.07834,,,,94.85518,,148.86996,94.85518,,,,204.9334,,204.9334
155,2041,DIST_NGS,,,96.645453,,,,,,449.71062,,,,141.61113,,,96.645453,449.71062,,,,96.645453,,141.61113,96.645453,,,,194.9409,,194.9409
156,2042,DIST_NGS,,,98.023013,,,,,,447.13197,,,,134.04334,,,98.023013,447.13197,,,,98.023013,,134.04334,98.023013,,,,184.5232,,184.5232
157,2043,DIST_NGS,,,99.389647,,,,,,444.25184,,,,126.78972,,,99.389647,444.25184,,,,99.389647,,126.78972,99.389647,,,,174.5379,,174.5379
158,2044,DIST_NGS,,,100.74791,,,,,,441.07437,,,,119.84279,,,100.74791,441.07437,,,,100.74791,,119.84279,100.74791,,,,164.9748,,164.9748
159,2045,DIST_NGS,,,102.17701,,,,,,437.96132,,,,113.28728,,,102.17701,437.96132,,,,102.17701,,113.28728,102.17701,,,,155.9505,,155.9505
160,2046,DIST_NGS,,,103.5459,,,,,,434.33364,,,,106.95821,,,103.5459,434.33364,,,,103.5459,,106.95821,103.5459,,,,147.238,,147.238
161,2047,DIST_NGS,,,104.91855,,,,,,430.4703,,,,100.92045,,,104.91855,430.4703,,,,104.91855,,100.92045,104.91855,,,,138.9264,,138.9264
162,2048,DIST_NGS,,,106.26617,,,,,,426.24423,,,,95.134878,,,106.26617,426.24423,,,,106.26617,,95.134878,106.26617,,,,130.962,,130.962
163,2049,DIST_NGS,,,107.57631,,,,,,421.63459,,,,89.590667,,,107.57631,421.63459,,,,107.57631,,89.590667,107.57631,,,,123.3299,,123.3299
164,2050,DIST_NGS,,,108.84469,,,,,,416.6248,,,,84.278529,,,108.84469,416.6248,,,,108.84469,,84.278529,108.84469,,,,116.0173,,116.0173
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785872,,,,,,775.22931,,,,685.55673,,,40.785872,775.22931,,,,40.785872,,685.55673,40.785872,,,,943.7328,,943.7328
168,2021,DIST_DSL,,,40.545245,,,,,,785.29653,,,,661.13809,,,40.545245,785.29653,,,,40.545245,,661.13809,40.545245,,,,910.1182,,910.1182
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,58.051793,,,,,,1257.0884,,,,827.65767,,,58.051793,1257.0884,,,,58.051793,,827.65767,58.051793,,,,1139.348,,1139.348
174,2027,DIST_DSL,,,59.073191,,,,,,1324.799,,,,830.38638,,,59.073191,1324.799,,,,59.073191,,830.38638,59.073191,,,,1143.1043,,1143.1043
175,2028,DIST_DSL,,,60.08818,,,,,,1393.9316,,,,831.7963,,,60.08818,1393.9316,,,,60.08818,,831.7963,60.08818,,,,1145.0451,,1145.0451
176,2029,DIST_DSL,,,61.011069,,,,,,1462.4292,,,,830.79841,,,61.011069,1462.4292,,,,61.011069,,830.79841,61.011069,,,,1143.6715,,1143.6715
177,2030,DIST_DSL,,,61.869409,,,,,,1530.7482,,,,827.88466,,,61.869409,1530.7482,,,,61.869409,,827.88466,61.869409,,,,1139.6605,,1139.6605
178,2031,DIST_DSL,,,65.3528,,,,,,1667.3656,,,,858.50378,,,65.3528,1667.3656,,,,65.3528,,858.50378,65.3528,,,,1181.8105,,1181.8105
