,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
18892,Demand,2020,,E5AGREXPTRVEG,,0.078
18893,Demand,2021,,E5AGREXPTRVEG,,0.088
18894,Demand,2022,,E5AGREXPTRVEG,,0.088
18895,Demand,2023,,E5AGREXPTRVEG,,0.08976
18896,Demand,2024,,E5AGREXPTRVEG,,0.0915552
18897,Demand,2025,,E5AGREXPTRVEG,,0.093386304
18898,Demand,2026,,E5AGREXPTRVEG,,0.09525403
18899,Demand,2027,,E5AGREXPTRVEG,,0.097159111
18900,Demand,2028,,E5AGREXPTRVEG,,0.099102293
18901,Demand,2029,,E5AGREXPTRVEG,,0.10108434
18902,Demand,2030,,E5AGREXPTRVEG,,0.10310603
18903,Demand,2031,,E5AGREXPTRVEG,,0.10516815
18904,Demand,2032,,E5AGREXPTRVEG,,0.10727151
18905,Demand,2033,,E5AGREXPTRVEG,,0.10941694
18906,Demand,2034,,E5AGREXPTRVEG,,0.11160528
18907,Demand,2035,,E5AGREXPTRVEG,,0.11383738
18908,Demand,2036,,E5AGREXPTRVEG,,0.11611413
18909,Demand,2037,,E5AGREXPTRVEG,,0.11843641
18910,Demand,2038,,E5AGREXPTRVEG,,0.12080514
18911,Demand,2039,,E5AGREXPTRVEG,,0.12322124
18912,Demand,2040,,E5AGREXPTRVEG,,0.12568567
18913,Demand,2041,,E5AGREXPTRVEG,,0.12819938
18914,Demand,2042,,E5AGREXPTRVEG,,0.13076337
18915,Demand,2043,,E5AGREXPTRVEG,,0.13337864
18916,Demand,2044,,E5AGREXPTRVEG,,0.13604621
18917,Demand,2045,,E5AGREXPTRVEG,,0.13876714
18918,Demand,2046,,E5AGREXPTRVEG,,0.14154248
18919,Demand,2047,,E5AGREXPTRVEG,,0.14437333
18920,Demand,2048,,E5AGREXPTRVEG,,0.14726079
18921,Demand,2049,,E5AGREXPTRVEG,,0.15020601
18922,Demand,2050,,E5AGREXPTRVEG,,0.15321013
18923,Demand,2018,,E5AGREXPCOC,,0.077
18924,Demand,2019,,E5AGREXPCOC,,0.071
18925,Demand,2020,,E5AGREXPCOC,,0.067
18926,Demand,2021,,E5AGREXPCOC,,0.074
18927,Demand,2022,,E5AGREXPCOC,,0.074
18928,Demand,2023,,E5AGREXPCOC,,0.075
18929,Demand,2024,,E5AGREXPCOC,,0.077
18930,Demand,2025,,E5AGREXPCOC,,0.078
18931,Demand,2026,,E5AGREXPCOC,,0.08
18932,Demand,2027,,E5AGREXPCOC,,0.081
18933,Demand,2028,,E5AGREXPCOC,,0.083
18934,Demand,2029,,E5AGREXPCOC,,0.085
18935,Demand,2030,,E5AGREXPCOC,,0.086
18936,Demand,2031,,E5AGREXPCOC,,0.088
18937,Demand,2032,,E5AGREXPCOC,,0.09
18938,Demand,2033,,E5AGREXPCOC,,0.092
18939,Demand,2034,,E5AGREXPCOC,,0.094
18940,Demand,2035,,E5AGREXPCOC,,0.095
18941,Demand,2036,,E5AGREXPCOC,,0.097
18942,Demand,2037,,E5AGREXPCOC,,0.099
18943,Demand,2038,,E5AGREXPCOC,,0.101
18944,Demand,2039,,E5AGREXPCOC,,0.103
18945,Demand,2040,,E5AGREXPCOC,,0.105
18946,Demand,2041,,E5AGREXPCOC,,0.108
18947,Demand,2042,,E5AGREXPCOC,,0.11
18948,Demand,2043,,E5AGREXPCOC,,0.112
18949,Demand,2044,,E5AGREXPCOC,,0.114
18950,Demand,2045,,E5AGREXPCOC,,0.116
18951,Demand,2046,,E5AGREXPCOC,,0.119
18952,Demand,2047,,E5AGREXPCOC,,0.121
18953,Demand,2048,,E5AGREXPCOC,,0.124
18954,Demand,2049,,E5AGREXPCOC,,0.126
18955,Demand,2050,,E5AGREXPCOC,,0.129
18956,Demand,2018,,E5AGREXPLEG,,0.003
18957,Demand,2019,,E5AGREXPLEG,,0.001
18958,Demand,2022,,E5AGREXPLEG,,0.001
18959,Demand,2023,,E5AGREXPLEG,,0.001
18960,Demand,2024,,E5AGREXPLEG,,0.001
18961,Demand,2025,,E5AGREXPLEG,,0.001
18962,Demand,2026,,E5AGREXPLEG,,0.001
18963,Demand,2027,,E5AGREXPLEG,,0.001
18964,Demand,2028,,E5AGREXPLEG,,0.001
18965,Demand,2029,,E5AGREXPLEG,,0.001
18966,Demand,2030,,E5AGREXPLEG,,0.001
18967,Demand,2031,,E5AGREXPLEG,,0.001
18968,Demand,2032,,E5AGREXPLEG,,0.001
18969,Demand,2033,,E5AGREXPLEG,,0.001
18970,Demand,2034,,E5AGREXPLEG,,0.001
18971,Demand,2035,,E5AGREXPLEG,,0.001
18972,Demand,2036,,E5AGREXPLEG,,0.001
18973,Demand,2037,,E5AGREXPLEG,,0.001
18974,Demand,2038,,E5AGREXPLEG,,0.001
18975,Demand,2039,,E5AGREXPLEG,,0.001
18976,Demand,2040,,E5AGREXPLEG,,0.001
18977,Demand,2041,,E5AGREXPLEG,,0.001
18978,Demand,2042,,E5AGREXPLEG,,0.001
18979,Demand,2043,,E5AGREXPLEG,,0.002
18980,Demand,2044,,E5AGREXPLEG,,0.002
18981,Demand,2045,,E5AGREXPLEG,,0.002
18982,Demand,2046,,E5AGREXPLEG,,0.002
18983,Demand,2047,,E5AGREXPLEG,,0.002
18984,Demand,2048,,E5AGREXPLEG,,0.002
18985,Demand,2049,,E5AGREXPLEG,,0.002
18986,Demand,2050,,E5AGREXPLEG,,0.002
18987,Demand,2018,,E5AGREXPROT,,0.001
18988,Demand,2019,,E5AGREXPROT,,0.01
18989,Demand,2020,,E5AGREXPROT,,0.069
18990,Demand,2021,,E5AGREXPROT,,0.044
18991,Demand,2022,,E5AGREXPROT,,0.044
18992,Demand,2023,,E5AGREXPROT,,0.045
18993,Demand,2024,,E5AGREXPROT,,0.046
18994,Demand,2025,,E5AGREXPROT,,0.047
18995,Demand,2026,,E5AGREXPROT,,0.048
18996,Demand,2027,,E5AGREXPROT,,0.049
18997,Demand,2028,,E5AGREXPROT,,0.05
18998,Demand,2029,,E5AGREXPROT,,0.051
18999,Demand,2030,,E5AGREXPROT,,0.052
19000,Demand,2031,,E5AGREXPROT,,0.053
19001,Demand,2032,,E5AGREXPROT,,0.054
19002,Demand,2033,,E5AGREXPROT,,0.055
19003,Demand,2034,,E5AGREXPROT,,0.056
19004,Demand,2035,,E5AGREXPROT,,0.057
19005,Demand,2036,,E5AGREXPROT,,0.058
19006,Demand,2037,,E5AGREXPROT,,0.059
19007,Demand,2038,,E5AGREXPROT,,0.061
19008,Demand,2039,,E5AGREXPROT,,0.062
19009,Demand,2040,,E5AGREXPROT,,0.063
19010,Demand,2041,,E5AGREXPROT,,0.064
19011,Demand,2042,,E5AGREXPROT,,0.066
19012,Demand,2043,,E5AGREXPROT,,0.067
19013,Demand,2044,,E5AGREXPROT,,0.068
19014,Demand,2045,,E5AGREXPROT,,0.07
19015,Demand,2046,,E5AGREXPROT,,0.071
19016,Demand,2047,,E5AGREXPROT,,0.072
19017,Demand,2048,,E5AGREXPROT,,0.074
19018,Demand,2049,,E5AGREXPROT,,0.075
19019,Demand,2050,,E5AGREXPROT,,0.077
19020,Demand,2018,,E5AGREXPFRT,,0.445514
19021,Demand,2019,,E5AGREXPFRT,,0.511113
19022,Demand,2020,,E5AGREXPFRT,,0.492277
19023,Demand,2021,,E5AGREXPFRT,,0.496332
19024,Demand,2022,,E5AGREXPFRT,,0.496332
19025,Demand,2023,,E5AGREXPFRT,,0.50625864
19026,Demand,2024,,E5AGREXPFRT,,0.51638381
19027,Demand,2025,,E5AGREXPFRT,,0.52671149
19028,Demand,2026,,E5AGREXPFRT,,0.53724572
19029,Demand,2027,,E5AGREXPFRT,,0.54799063
19030,Demand,2028,,E5AGREXPFRT,,0.55895045
19031,Demand,2029,,E5AGREXPFRT,,0.57012946
19032,Demand,2030,,E5AGREXPFRT,,0.58153204
19033,Demand,2031,,E5AGREXPFRT,,0.59316269
19034,Demand,2032,,E5AGREXPFRT,,0.60502594
19035,Demand,2033,,E5AGREXPFRT,,0.61712646
19036,Demand,2034,,E5AGREXPFRT,,0.62946899
19037,Demand,2035,,E5AGREXPFRT,,0.64205837
19038,Demand,2036,,E5AGREXPFRT,,0.65489953
19039,Demand,2037,,E5AGREXPFRT,,0.66799752
19040,Demand,2038,,E5AGREXPFRT,,0.68135747
19041,Demand,2039,,E5AGREXPFRT,,0.69498462
19042,Demand,2040,,E5AGREXPFRT,,0.70888432
19043,Demand,2041,,E5AGREXPFRT,,0.723062
19044,Demand,2042,,E5AGREXPFRT,,0.73752324
19045,Demand,2043,,E5AGREXPFRT,,0.75227371
19046,Demand,2044,,E5AGREXPFRT,,0.76731918
19047,Demand,2045,,E5AGREXPFRT,,0.78266557
19048,Demand,2046,,E5AGREXPFRT,,0.79831888
19049,Demand,2047,,E5AGREXPFRT,,0.81428525
19050,Demand,2048,,E5AGREXPFRT,,0.83057096
19051,Demand,2049,,E5AGREXPFRT,,0.84718238
19052,Demand,2050,,E5AGREXPFRT,,0.86412603
19053,Demand,2018,,E5AGREXPOTP,,0.218
19054,Demand,2019,,E5AGREXPOTP,,0.13
19055,Demand,2020,,E5AGREXPOTP,,0.12
19056,Demand,2021,,E5AGREXPOTP,,0.29
19057,Demand,2022,,E5AGREXPOTP,,0.29
19058,Demand,2023,,E5AGREXPOTP,,0.2958
19059,Demand,2024,,E5AGREXPOTP,,0.301716
19060,Demand,2025,,E5AGREXPOTP,,0.30775032
19061,Demand,2026,,E5AGREXPOTP,,0.31390533
19062,Demand,2027,,E5AGREXPOTP,,0.32018343
19063,Demand,2028,,E5AGREXPOTP,,0.3265871
19064,Demand,2029,,E5AGREXPOTP,,0.33311884
19065,Demand,2030,,E5AGREXPOTP,,0.33978122
19066,Demand,2031,,E5AGREXPOTP,,0.34657685
19067,Demand,2032,,E5AGREXPOTP,,0.35350838
19068,Demand,2033,,E5AGREXPOTP,,0.36057855
19069,Demand,2034,,E5AGREXPOTP,,0.36779012
19070,Demand,2035,,E5AGREXPOTP,,0.37514592
19071,Demand,2036,,E5AGREXPOTP,,0.38264884
19072,Demand,2037,,E5AGREXPOTP,,0.39030182
19073,Demand,2038,,E5AGREXPOTP,,0.39810785
19074,Demand,2039,,E5AGREXPOTP,,0.40607001
19075,Demand,2040,,E5AGREXPOTP,,0.41419141
19076,Demand,2041,,E5AGREXPOTP,,0.42247524
19077,Demand,2042,,E5AGREXPOTP,,0.43092474
19078,Demand,2043,,E5AGREXPOTP,,0.43954324
19079,Demand,2044,,E5AGREXPOTP,,0.4483341
19080,Demand,2045,,E5AGREXPOTP,,0.45730079
19081,Demand,2046,,E5AGREXPOTP,,0.4664468
19082,Demand,2047,,E5AGREXPOTP,,0.47577574
19083,Demand,2048,,E5AGREXPOTP,,0.48529125
19084,Demand,2049,,E5AGREXPOTP,,0.49499708
19085,Demand,2050,,E5AGREXPOTP,,0.50489702
19086,Demand,2018,,E5GANEXPLEC,,0.02
19087,Demand,2019,,E5GANEXPLEC,,0.025
19088,Demand,2020,,E5GANEXPLEC,,0.006
19089,Demand,2021,,E5GANEXPLEC,,0.001
19090,Demand,2022,,E5GANEXPLEC,,0.001
19091,Demand,2023,,E5GANEXPLEC,,0.001
19092,Demand,2024,,E5GANEXPLEC,,0.001
19093,Demand,2025,,E5GANEXPLEC,,0.001
19094,Demand,2026,,E5GANEXPLEC,,0.001
19095,Demand,2027,,E5GANEXPLEC,,0.001
19096,Demand,2028,,E5GANEXPLEC,,0.001
19097,Demand,2029,,E5GANEXPLEC,,0.001
19098,Demand,2030,,E5GANEXPLEC,,0.001
19099,Demand,2031,,E5GANEXPLEC,,0.001
19100,Demand,2032,,E5GANEXPLEC,,0.001
19101,Demand,2033,,E5GANEXPLEC,,0.001
19102,Demand,2034,,E5GANEXPLEC,,0.001
19103,Demand,2035,,E5GANEXPLEC,,0.001
19104,Demand,2036,,E5GANEXPLEC,,0.001
19105,Demand,2037,,E5GANEXPLEC,,0.001
19106,Demand,2038,,E5GANEXPLEC,,0.001
19107,Demand,2039,,E5GANEXPLEC,,0.001
19108,Demand,2040,,E5GANEXPLEC,,0.001
19109,Demand,2041,,E5GANEXPLEC,,0.001
19110,Demand,2042,,E5GANEXPLEC,,0.002
19111,Demand,2043,,E5GANEXPLEC,,0.002
19112,Demand,2044,,E5GANEXPLEC,,0.002
19113,Demand,2045,,E5GANEXPLEC,,0.002
19114,Demand,2046,,E5GANEXPLEC,,0.002
19115,Demand,2047,,E5GANEXPLEC,,0.002
19116,Demand,2048,,E5GANEXPLEC,,0.002
19117,Demand,2049,,E5GANEXPLEC,,0.002
19118,Demand,2050,,E5GANEXPLEC,,0.002
19119,Demand,2018,,E5GANEXPCARAVI,,0.013
19120,Demand,2019,,E5GANEXPCARAVI,,0.039
19121,Demand,2020,,E5GANEXPCARAVI,,0.027
19122,Demand,2021,,E5GANEXPCARAVI,,0.036
19123,Demand,2022,,E5GANEXPCARAVI,,0.036
19124,Demand,2023,,E5GANEXPCARAVI,,0.037
19125,Demand,2024,,E5GANEXPCARAVI,,0.038
19126,Demand,2025,,E5GANEXPCARAVI,,0.038
19127,Demand,2026,,E5GANEXPCARAVI,,0.039
19128,Demand,2027,,E5GANEXPCARAVI,,0.04
19129,Demand,2028,,E5GANEXPCARAVI,,0.041
19130,Demand,2029,,E5GANEXPCARAVI,,0.042
19131,Demand,2030,,E5GANEXPCARAVI,,0.042
19132,Demand,2031,,E5GANEXPCARAVI,,0.043
19133,Demand,2032,,E5GANEXPCARAVI,,0.044
19134,Demand,2033,,E5GANEXPCARAVI,,0.045
19135,Demand,2034,,E5GANEXPCARAVI,,0.046
19136,Demand,2035,,E5GANEXPCARAVI,,0.047
19137,Demand,2036,,E5GANEXPCARAVI,,0.048
19138,Demand,2037,,E5GANEXPCARAVI,,0.049
19139,Demand,2038,,E5GANEXPCARAVI,,0.05
19140,Demand,2039,,E5GANEXPCARAVI,,0.051
19141,Demand,2040,,E5GANEXPCARAVI,,0.052
19142,Demand,2041,,E5GANEXPCARAVI,,0.053
19143,Demand,2042,,E5GANEXPCARAVI,,0.054
19144,Demand,2043,,E5GANEXPCARAVI,,0.055
19145,Demand,2044,,E5GANEXPCARAVI,,0.056
19146,Demand,2045,,E5GANEXPCARAVI,,0.057
19147,Demand,2046,,E5GANEXPCARAVI,,0.058
19148,Demand,2047,,E5GANEXPCARAVI,,0.059
19149,Demand,2048,,E5GANEXPCARAVI,,0.061
19150,Demand,2049,,E5GANEXPCARAVI,,0.062
19151,Demand,2050,,E5GANEXPCARAVI,,0.063
19152,Demand,2018,,E5GANEXPCARPOR,,0.077
19153,Demand,2019,,E5GANEXPCARPOR,,0.071
19154,Demand,2020,,E5GANEXPCARPOR,,0.067
19155,Demand,2021,,E5GANEXPCARPOR,,0.074
19156,Demand,2022,,E5GANEXPCARPOR,,0.075
19157,Demand,2023,,E5GANEXPCARPOR,,0.076
19158,Demand,2024,,E5GANEXPCARPOR,,0.078
19159,Demand,2025,,E5GANEXPCARPOR,,0.079
19160,Demand,2026,,E5GANEXPCARPOR,,0.081
19161,Demand,2027,,E5GANEXPCARPOR,,0.082
19162,Demand,2028,,E5GANEXPCARPOR,,0.084
19163,Demand,2029,,E5GANEXPCARPOR,,0.086
19164,Demand,2030,,E5GANEXPCARPOR,,0.088
19165,Demand,2031,,E5GANEXPCARPOR,,0.089
19166,Demand,2032,,E5GANEXPCARPOR,,0.091
19167,Demand,2033,,E5GANEXPCARPOR,,0.093
19168,Demand,2034,,E5GANEXPCARPOR,,0.095
19169,Demand,2035,,E5GANEXPCARPOR,,0.097
19170,Demand,2036,,E5GANEXPCARPOR,,0.099
19171,Demand,2037,,E5GANEXPCARPOR,,0.101
19172,Demand,2038,,E5GANEXPCARPOR,,0.103
19173,Demand,2039,,E5GANEXPCARPOR,,0.105
19174,Demand,2040,,E5GANEXPCARPOR,,0.107
19175,Demand,2041,,E5GANEXPCARPOR,,0.109
19176,Demand,2042,,E5GANEXPCARPOR,,0.111
19177,Demand,2043,,E5GANEXPCARPOR,,0.113
19178,Demand,2044,,E5GANEXPCARPOR,,0.115
19179,Demand,2045,,E5GANEXPCARPOR,,0.118
19180,Demand,2046,,E5GANEXPCARPOR,,0.12
19181,Demand,2047,,E5GANEXPCARPOR,,0.123
19182,Demand,2048,,E5GANEXPCARPOR,,0.125
19183,Demand,2049,,E5GANEXPCARPOR,,0.127
19184,Demand,2050,,E5GANEXPCARPOR,,0.13
19185,Demand,2018,,E5GANEXPOTRCARPRO,,0.07
19186,Demand,2019,,E5GANEXPOTRCARPRO,,0.07
19187,Demand,2020,,E5GANEXPOTRCARPRO,,0.07
19188,Demand,2021,,E5GANEXPOTRCARPRO,,0.07
19189,Demand,2022,,E5GANEXPOTRCARPRO,,0.071
19190,Demand,2023,,E5GANEXPOTRCARPRO,,0.072
19191,Demand,2024,,E5GANEXPOTRCARPRO,,0.074
19192,Demand,2025,,E5GANEXPOTRCARPRO,,0.075
19193,Demand,2026,,E5GANEXPOTRCARPRO,,0.077
19194,Demand,2027,,E5GANEXPOTRCARPRO,,0.078
19195,Demand,2028,,E5GANEXPOTRCARPRO,,0.08
19196,Demand,2029,,E5GANEXPOTRCARPRO,,0.081
19197,Demand,2030,,E5GANEXPOTRCARPRO,,0.083
19198,Demand,2031,,E5GANEXPOTRCARPRO,,0.085
19199,Demand,2032,,E5GANEXPOTRCARPRO,,0.086
19200,Demand,2033,,E5GANEXPOTRCARPRO,,0.088
19201,Demand,2034,,E5GANEXPOTRCARPRO,,0.09
19202,Demand,2035,,E5GANEXPOTRCARPRO,,0.092
19203,Demand,2036,,E5GANEXPOTRCARPRO,,0.093
19204,Demand,2037,,E5GANEXPOTRCARPRO,,0.095
19205,Demand,2038,,E5GANEXPOTRCARPRO,,0.097
19206,Demand,2039,,E5GANEXPOTRCARPRO,,0.099
19207,Demand,2040,,E5GANEXPOTRCARPRO,,0.101
19208,Demand,2041,,E5GANEXPOTRCARPRO,,0.103
19209,Demand,2042,,E5GANEXPOTRCARPRO,,0.105
19210,Demand,2043,,E5GANEXPOTRCARPRO,,0.107
19211,Demand,2044,,E5GANEXPOTRCARPRO,,0.11
19212,Demand,2045,,E5GANEXPOTRCARPRO,,0.112
19213,Demand,2046,,E5GANEXPOTRCARPRO,,0.114
19214,Demand,2047,,E5GANEXPOTRCARPRO,,0.116
19215,Demand,2048,,E5GANEXPOTRCARPRO,,0.119
19216,Demand,2049,,E5GANEXPOTRCARPRO,,0.121
19217,Demand,2050,,E5GANEXPOTRCARPRO,,0.123
19218,Demand,2018,,E5GANEXPOTRCAR,,0.003
19219,Demand,2019,,E5GANEXPOTRCAR,,0.001
19220,Demand,2018,,E5COBMTS,,0.635549
19221,Demand,2019,,E5COBMTS,,0.635549
19222,Demand,2020,,E5COBMTS,,0.635549
19223,Demand,2021,,E5COBMTS,,0.635549
19224,Demand,2022,,E5COBMTS,,0.635549
19225,Demand,2023,,E5COBMTS,,0.635549
19226,Demand,2024,,E5COBMTS,,0.635549
19227,Demand,2025,,E5COBMTS,,0.635549
19228,Demand,2026,,E5COBMTS,,0.635549
19229,Demand,2027,,E5COBMTS,,0.635549
19230,Demand,2028,,E5COBMTS,,0.635549
19231,Demand,2029,,E5COBMTS,,0.635549
19232,Demand,2030,,E5COBMTS,,0.635549
19233,Demand,2031,,E5COBMTS,,0.635549
19234,Demand,2032,,E5COBMTS,,0.635549
19235,Demand,2033,,E5COBMTS,,0.635549
19236,Demand,2034,,E5COBMTS,,0.635549
19237,Demand,2035,,E5COBMTS,,0.635549
19238,Demand,2036,,E5COBMTS,,0.635549
19239,Demand,2037,,E5COBMTS,,0.635549
19240,Demand,2038,,E5COBMTS,,0.635549
19241,Demand,2039,,E5COBMTS,,0.635549
19242,Demand,2040,,E5COBMTS,,0.635549
19243,Demand,2041,,E5COBMTS,,0.635549
19244,Demand,2042,,E5COBMTS,,0.635549
19245,Demand,2043,,E5COBMTS,,0.635549
19246,Demand,2044,,E5COBMTS,,0.635549
19247,Demand,2045,,E5COBMTS,,0.635549
19248,Demand,2046,,E5COBMTS,,0.635549
19249,Demand,2047,,E5COBMTS,,0.635549
19250,Demand,2048,,E5COBMTS,,0.635549
19251,Demand,2049,,E5COBMTS,,0.635549
19252,Demand,2050,,E5COBMTS,,0.635549
19253,Demand,2018,,E5COBSAB,,0.003
19254,Demand,2019,,E5COBSAB,,0.003
19255,Demand,2020,,E5COBSAB,,0.003
19256,Demand,2021,,E5COBSAB,,0.003
19257,Demand,2022,,E5COBSAB,,0.003
19258,Demand,2023,,E5COBSAB,,0.003
19259,Demand,2024,,E5COBSAB,,0.003
19260,Demand,2025,,E5COBSAB,,0.003
19261,Demand,2026,,E5COBSAB,,0.003
19262,Demand,2027,,E5COBSAB,,0.003
19263,Demand,2028,,E5COBSAB,,0.003
19264,Demand,2029,,E5COBSAB,,0.003
19265,Demand,2030,,E5COBSAB,,0.003
19266,Demand,2031,,E5COBSAB,,0.003
19267,Demand,2032,,E5COBSAB,,0.003
19268,Demand,2033,,E5COBSAB,,0.003
19269,Demand,2034,,E5COBSAB,,0.003
19270,Demand,2035,,E5COBSAB,,0.003
19271,Demand,2036,,E5COBSAB,,0.003
19272,Demand,2037,,E5COBSAB,,0.003
19273,Demand,2038,,E5COBSAB,,0.003
19274,Demand,2039,,E5COBSAB,,0.003
19275,Demand,2040,,E5COBSAB,,0.003
19276,Demand,2041,,E5COBSAB,,0.003
19277,Demand,2042,,E5COBSAB,,0.003
19278,Demand,2043,,E5COBSAB,,0.003
19279,Demand,2044,,E5COBSAB,,0.003
19280,Demand,2045,,E5COBSAB,,0.003
19281,Demand,2046,,E5COBSAB,,0.003
19282,Demand,2047,,E5COBSAB,,0.003
19283,Demand,2048,,E5COBSAB,,0.003
19284,Demand,2049,,E5COBSAB,,0.003
19285,Demand,2050,,E5COBSAB,,0.003
19286,Demand,2018,,E5COBURB,,0.102
19287,Demand,2019,,E5COBURB,,0.102
19288,Demand,2020,,E5COBURB,,0.102
19289,Demand,2021,,E5COBURB,,0.102
19290,Demand,2022,,E5COBURB,,0.102
19291,Demand,2023,,E5COBURB,,0.102
19292,Demand,2024,,E5COBURB,,0.102
19293,Demand,2025,,E5COBURB,,0.102
19294,Demand,2026,,E5COBURB,,0.102
19295,Demand,2027,,E5COBURB,,0.102
19296,Demand,2028,,E5COBURB,,0.102
19297,Demand,2029,,E5COBURB,,0.102
19298,Demand,2030,,E5COBURB,,0.102
19299,Demand,2031,,E5COBURB,,0.102
19300,Demand,2032,,E5COBURB,,0.102
19301,Demand,2033,,E5COBURB,,0.102
19302,Demand,2034,,E5COBURB,,0.102
19303,Demand,2035,,E5COBURB,,0.102
19304,Demand,2036,,E5COBURB,,0.102
19305,Demand,2037,,E5COBURB,,0.102
19306,Demand,2038,,E5COBURB,,0.102
19307,Demand,2039,,E5COBURB,,0.102
19308,Demand,2040,,E5COBURB,,0.102
19309,Demand,2041,,E5COBURB,,0.102
19310,Demand,2042,,E5COBURB,,0.102
19311,Demand,2043,,E5COBURB,,0.102
19312,Demand,2044,,E5COBURB,,0.102
19313,Demand,2045,,E5COBURB,,0.102
19314,Demand,2046,,E5COBURB,,0.102
19315,Demand,2047,,E5COBURB,,0.102
19316,Demand,2048,,E5COBURB,,0.102
19317,Demand,2049,,E5COBURB,,0.102
19318,Demand,2050,,E5COBURB,,0.102
19319,Demand,2018,,E5COBOLU,,0.003
19320,Demand,2019,,E5COBOLU,,0.003
19321,Demand,2020,,E5COBOLU,,0.003
19322,Demand,2021,,E5COBOLU,,0.003
19323,Demand,2022,,E5COBOLU,,0.003
19324,Demand,2023,,E5COBOLU,,0.003
19325,Demand,2024,,E5COBOLU,,0.003
19326,Demand,2025,,E5COBOLU,,0.003
19327,Demand,2026,,E5COBOLU,,0.003
19328,Demand,2027,,E5COBOLU,,0.003
19329,Demand,2028,,E5COBOLU,,0.003
19330,Demand,2029,,E5COBOLU,,0.003
19331,Demand,2030,,E5COBOLU,,0.003
19332,Demand,2031,,E5COBOLU,,0.003
19333,Demand,2032,,E5COBOLU,,0.003
19334,Demand,2033,,E5COBOLU,,0.003
19335,Demand,2034,,E5COBOLU,,0.003
19336,Demand,2035,,E5COBOLU,,0.003
19337,Demand,2036,,E5COBOLU,,0.003
19338,Demand,2037,,E5COBOLU,,0.003
19339,Demand,2038,,E5COBOLU,,0.003
19340,Demand,2039,,E5COBOLU,,0.003
19341,Demand,2040,,E5COBOLU,,0.003
19342,Demand,2041,,E5COBOLU,,0.003
19343,Demand,2042,,E5COBOLU,,0.003
19344,Demand,2043,,E5COBOLU,,0.003
19345,Demand,2044,,E5COBOLU,,0.003
19346,Demand,2045,,E5COBOLU,,0.003
19347,Demand,2046,,E5COBOLU,,0.003
19348,Demand,2047,,E5COBOLU,,0.003
19349,Demand,2048,,E5COBOLU,,0.003
19350,Demand,2049,,E5COBOLU,,0.003
19351,Demand,2050,,E5COBOLU,,0.003
19352,Demand,2018,,E5BOSLATHUM,,1.0128
19353,Demand,2019,,E5BOSLATHUM,,1.0128
19354,Demand,2020,,E5BOSLATHUM,,1.0128
19355,Demand,2021,,E5BOSLATHUM,,1.0128
19356,Demand,2022,,E5BOSLATHUM,,1.0088
19357,Demand,2023,,E5BOSLATHUM,,1.0068
19358,Demand,2024,,E5BOSLATHUM,,1.0048
19359,Demand,2025,,E5BOSLATHUM,,1.0028
19360,Demand,2026,,E5BOSLATHUM,,0.9948
19361,Demand,2027,,E5BOSLATHUM,,0.9868
19362,Demand,2028,,E5BOSLATHUM,,0.9788
19363,Demand,2029,,E5BOSLATHUM,,0.9708
19364,Demand,2030,,E5BOSLATHUM,,0.9628
19365,Demand,2031,,E5BOSLATHUM,,0.9548
19366,Demand,2032,,E5BOSLATHUM,,0.9468
19367,Demand,2033,,E5BOSLATHUM,,0.9388
19368,Demand,2034,,E5BOSLATHUM,,0.9308
19369,Demand,2035,,E5BOSLATHUM,,0.9228
19370,Demand,2036,,E5BOSLATHUM,,0.9148
19371,Demand,2037,,E5BOSLATHUM,,0.9068
19372,Demand,2038,,E5BOSLATHUM,,0.8988
19373,Demand,2039,,E5BOSLATHUM,,0.8908
19374,Demand,2040,,E5BOSLATHUM,,0.8828
19375,Demand,2041,,E5BOSLATHUM,,0.8748
19376,Demand,2042,,E5BOSLATHUM,,0.8668
19377,Demand,2043,,E5BOSLATHUM,,0.8588
19378,Demand,2044,,E5BOSLATHUM,,0.8508
19379,Demand,2045,,E5BOSLATHUM,,0.8428
19380,Demand,2046,,E5BOSLATHUM,,0.8348
19381,Demand,2047,,E5BOSLATHUM,,0.8268
19382,Demand,2048,,E5BOSLATHUM,,0.8188
19383,Demand,2049,,E5BOSLATHUM,,0.8108
19384,Demand,2050,,E5BOSLATHUM,,0.8028
19385,Demand,2018,,E5BOSCLF,,0.1295
19386,Demand,2019,,E5BOSCLF,,0.1295
19387,Demand,2020,,E5BOSCLF,,0.1295
19388,Demand,2021,,E5BOSCLF,,0.1295
19389,Demand,2022,,E5BOSCLF,,0.129
19390,Demand,2023,,E5BOSCLF,,0.127
19391,Demand,2024,,E5BOSCLF,,0.125
19392,Demand,2025,,E5BOSCLF,,0.123
19393,Demand,2026,,E5BOSCLF,,0.121
19394,Demand,2027,,E5BOSCLF,,0.119
19395,Demand,2028,,E5BOSCLF,,0.117
19396,Demand,2029,,E5BOSCLF,,0.115
19397,Demand,2030,,E5BOSCLF,,0.113
19398,Demand,2031,,E5BOSCLF,,0.111
19399,Demand,2032,,E5BOSCLF,,0.109
19400,Demand,2033,,E5BOSCLF,,0.107
19401,Demand,2034,,E5BOSCLF,,0.105
19402,Demand,2035,,E5BOSCLF,,0.103
19403,Demand,2036,,E5BOSCLF,,0.101
19404,Demand,2037,,E5BOSCLF,,0.099
