,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
16416,CapitalInvestment,2041,T5RICAGR,,,760.58344
16417,CapitalInvestment,2042,T5RICAGR,,,870.05943
16418,CapitalInvestment,2043,T5RICAGR,,,1006.4836
16419,CapitalInvestment,2044,T5RICAGR,,,1182.1531
16420,CapitalInvestment,2045,T5RICAGR,,,1415.3877
16421,CapitalInvestment,2046,T5RICAGR,,,1741.0666
16422,CapitalInvestment,2047,T5RICAGR,,,2229.225
16423,CapitalInvestment,2048,T5RICAGR,,,3036.8433
16424,CapitalInvestment,2049,T5RICAGR,,,4634.702
16425,CapitalInvestment,2050,T5RICAGR,,,345.01768
16426,CapitalInvestment,2018,T5CERAGR,,,629.00394
16427,CapitalInvestment,2019,T5CERAGR,,,663.20664
16428,CapitalInvestment,2020,T5CERAGR,,,616.62582
16429,CapitalInvestment,2021,T5CERAGR,,,662.8809
16430,CapitalInvestment,2022,T5CERAGR,,,665.81256
16431,CapitalInvestment,2023,T5CERAGR,,,701.9697
16432,CapitalInvestment,2024,T5CERAGR,,,724.12002
16433,CapitalInvestment,2025,T5CERAGR,,,767.9972
16434,CapitalInvestment,2026,T5CERAGR,,,811.87438
16435,CapitalInvestment,2027,T5CERAGR,,,855.75155
16436,CapitalInvestment,2028,T5CERAGR,,,899.62873
16437,CapitalInvestment,2029,T5CERAGR,,,943.50591
16438,CapitalInvestment,2030,T5CERAGR,,,987.38309
16439,CapitalInvestment,2031,T5CERAGR,,,1031.2603
16440,CapitalInvestment,2032,T5CERAGR,,,1075.1374
16441,CapitalInvestment,2033,T5CERAGR,,,1119.0146
16442,CapitalInvestment,2034,T5CERAGR,,,1162.8918
16443,CapitalInvestment,2035,T5CERAGR,,,1206.769
16444,CapitalInvestment,2036,T5CERAGR,,,1250.6462
16445,CapitalInvestment,2037,T5CERAGR,,,1294.5233
16446,CapitalInvestment,2038,T5CERAGR,,,1338.4005
16447,CapitalInvestment,2039,T5CERAGR,,,1382.2777
16448,CapitalInvestment,2040,T5CERAGR,,,1426.1549
16449,CapitalInvestment,2041,T5CERAGR,,,1470.032
16450,CapitalInvestment,2042,T5CERAGR,,,1513.9092
16451,CapitalInvestment,2043,T5CERAGR,,,1557.7864
16452,CapitalInvestment,2044,T5CERAGR,,,1601.6636
16453,CapitalInvestment,2045,T5CERAGR,,,1645.5408
16454,CapitalInvestment,2046,T5CERAGR,,,1689.4179
16455,CapitalInvestment,2047,T5CERAGR,,,1733.2951
16456,CapitalInvestment,2048,T5CERAGR,,,1777.1723
16457,CapitalInvestment,2049,T5CERAGR,,,1821.0495
16458,CapitalInvestment,2050,T5CERAGR,,,1864.9266
16459,CapitalInvestment,2018,T5BANAGR,,,4.0988092
16460,CapitalInvestment,2019,T5BANAGR,,,4.7459896
16461,CapitalInvestment,2020,T5BANAGR,,,211.19654
16462,CapitalInvestment,2021,T5BANAGR,,,168.48263
16463,CapitalInvestment,2022,T5BANAGR,,,171.28708
16464,CapitalInvestment,2023,T5BANAGR,,,180.56333
16465,CapitalInvestment,2024,T5BANAGR,,,186.38796
16466,CapitalInvestment,2025,T5BANAGR,,,197.67047
16467,CapitalInvestment,2026,T5BANAGR,,,208.97455
16468,CapitalInvestment,2027,T5BANAGR,,,220.25706
16469,CapitalInvestment,2028,T5BANAGR,,,231.53957
16470,CapitalInvestment,2029,T5BANAGR,,,242.84366
16471,CapitalInvestment,2030,T5BANAGR,,,254.12617
16472,CapitalInvestment,2031,T5BANAGR,,,265.40868
16473,CapitalInvestment,2032,T5BANAGR,,,276.71277
16474,CapitalInvestment,2033,T5BANAGR,,,287.99528
16475,CapitalInvestment,2034,T5BANAGR,,,299.27779
16476,CapitalInvestment,2035,T5BANAGR,,,310.5603
16477,CapitalInvestment,2036,T5BANAGR,,,321.86439
16478,CapitalInvestment,2037,T5BANAGR,,,333.1469
16479,CapitalInvestment,2038,T5BANAGR,,,344.42941
16480,CapitalInvestment,2039,T5BANAGR,,,355.73349
16481,CapitalInvestment,2040,T5BANAGR,,,367.016
16482,CapitalInvestment,2041,T5BANAGR,,,378.29852
16483,CapitalInvestment,2042,T5BANAGR,,,389.6026
16484,CapitalInvestment,2043,T5BANAGR,,,400.88511
16485,CapitalInvestment,2044,T5BANAGR,,,412.16762
16486,CapitalInvestment,2045,T5BANAGR,,,423.47171
16487,CapitalInvestment,2046,T5BANAGR,,,434.75422
16488,CapitalInvestment,2047,T5BANAGR,,,446.03673
16489,CapitalInvestment,2048,T5BANAGR,,,457.34082
16490,CapitalInvestment,2049,T5BANAGR,,,468.62333
16491,CapitalInvestment,2050,T5BANAGR,,,479.90584
16492,CapitalInvestment,2018,T5CAFAGR,,,29.16
16493,CapitalInvestment,2019,T5CAFAGR,,,39.366
16494,CapitalInvestment,2020,T5CAFAGR,,,36.45
16495,CapitalInvestment,2021,T5CAFAGR,,,32.076
16496,CapitalInvestment,2022,T5CAFAGR,,,32.076
16497,CapitalInvestment,2023,T5CAFAGR,,,33.534
16498,CapitalInvestment,2024,T5CAFAGR,,,34.992
16499,CapitalInvestment,2025,T5CAFAGR,,,37.0332
16500,CapitalInvestment,2026,T5CAFAGR,,,39.2202
16501,CapitalInvestment,2027,T5CAFAGR,,,41.2614
16502,CapitalInvestment,2028,T5CAFAGR,,,43.4484
16503,CapitalInvestment,2029,T5CAFAGR,,,45.4896
16504,CapitalInvestment,2030,T5CAFAGR,,,47.6766
16505,CapitalInvestment,2031,T5CAFAGR,,,49.7178
16506,CapitalInvestment,2032,T5CAFAGR,,,51.9048
16507,CapitalInvestment,2033,T5CAFAGR,,,53.946
16508,CapitalInvestment,2034,T5CAFAGR,,,56.133
16509,CapitalInvestment,2035,T5CAFAGR,,,58.1742
16510,CapitalInvestment,2036,T5CAFAGR,,,60.3612
16511,CapitalInvestment,2037,T5CAFAGR,,,62.4024
16512,CapitalInvestment,2038,T5CAFAGR,,,64.5894
16513,CapitalInvestment,2039,T5CAFAGR,,,66.6306
16514,CapitalInvestment,2040,T5CAFAGR,,,68.8176
16515,CapitalInvestment,2041,T5CAFAGR,,,70.8588
16516,CapitalInvestment,2042,T5CAFAGR,,,73.0458
16517,CapitalInvestment,2043,T5CAFAGR,,,75.087
16518,CapitalInvestment,2044,T5CAFAGR,,,77.274
16519,CapitalInvestment,2045,T5CAFAGR,,,79.3152
16520,CapitalInvestment,2046,T5CAFAGR,,,81.5022
16521,CapitalInvestment,2047,T5CAFAGR,,,83.5434
16522,CapitalInvestment,2048,T5CAFAGR,,,85.7304
16523,CapitalInvestment,2049,T5CAFAGR,,,87.7716
16524,CapitalInvestment,2050,T5CAFAGR,,,89.9586
16525,CapitalInvestment,2018,T5COCAGR,,,74.20642
16526,CapitalInvestment,2019,T5COCAGR,,,73.41699
16527,CapitalInvestment,2020,T5COCAGR,,,81.31129
16528,CapitalInvestment,2021,T5COCAGR,,,93.94217
16529,CapitalInvestment,2022,T5COCAGR,,,106.57305
16530,CapitalInvestment,2023,T5COCAGR,,,112.09906
16531,CapitalInvestment,2024,T5COCAGR,,,116.04621
16532,CapitalInvestment,2025,T5COCAGR,,,123.07214
16533,CapitalInvestment,2026,T5COCAGR,,,130.09806
16534,CapitalInvestment,2027,T5COCAGR,,,137.04505
16535,CapitalInvestment,2028,T5COCAGR,,,144.07098
16536,CapitalInvestment,2029,T5COCAGR,,,151.0969
16537,CapitalInvestment,2030,T5COCAGR,,,158.12283
16538,CapitalInvestment,2031,T5COCAGR,,,165.14876
16539,CapitalInvestment,2032,T5COCAGR,,,172.09574
16540,CapitalInvestment,2033,T5COCAGR,,,179.12167
16541,CapitalInvestment,2034,T5COCAGR,,,186.14759
16542,CapitalInvestment,2035,T5COCAGR,,,193.17352
16543,CapitalInvestment,2036,T5COCAGR,,,200.19945
16544,CapitalInvestment,2037,T5COCAGR,,,207.14643
16545,CapitalInvestment,2038,T5COCAGR,,,214.17236
16546,CapitalInvestment,2039,T5COCAGR,,,221.19829
16547,CapitalInvestment,2040,T5COCAGR,,,228.22421
16548,CapitalInvestment,2041,T5COCAGR,,,235.25014
16549,CapitalInvestment,2042,T5COCAGR,,,242.19712
16550,CapitalInvestment,2043,T5COCAGR,,,249.22305
16551,CapitalInvestment,2044,T5COCAGR,,,256.24898
16552,CapitalInvestment,2045,T5COCAGR,,,263.2749
16553,CapitalInvestment,2046,T5COCAGR,,,270.30083
16554,CapitalInvestment,2047,T5COCAGR,,,277.24782
16555,CapitalInvestment,2048,T5COCAGR,,,284.27374
16556,CapitalInvestment,2049,T5COCAGR,,,291.29967
16557,CapitalInvestment,2050,T5COCAGR,,,298.3256
16558,CapitalInvestment,2018,T5LEGAGR,,,260.0198
16559,CapitalInvestment,2019,T5LEGAGR,,,253.8776
16560,CapitalInvestment,2020,T5LEGAGR,,,250.8065
16561,CapitalInvestment,2021,T5LEGAGR,,,249.7828
16562,CapitalInvestment,2022,T5LEGAGR,,,256.9487
16563,CapitalInvestment,2023,T5LEGAGR,,,270.76865
16564,CapitalInvestment,2024,T5LEGAGR,,,279.4701
16565,CapitalInvestment,2025,T5LEGAGR,,,296.41233
16566,CapitalInvestment,2026,T5LEGAGR,,,313.35457
16567,CapitalInvestment,2027,T5LEGAGR,,,330.34799
16568,CapitalInvestment,2028,T5LEGAGR,,,347.29022
16569,CapitalInvestment,2029,T5LEGAGR,,,364.23246
16570,CapitalInvestment,2030,T5LEGAGR,,,381.17469
16571,CapitalInvestment,2031,T5LEGAGR,,,398.16812
16572,CapitalInvestment,2032,T5LEGAGR,,,415.11035
16573,CapitalInvestment,2033,T5LEGAGR,,,432.05258
16574,CapitalInvestment,2034,T5LEGAGR,,,448.99482
16575,CapitalInvestment,2035,T5LEGAGR,,,465.93705
16576,CapitalInvestment,2036,T5LEGAGR,,,482.93048
16577,CapitalInvestment,2037,T5LEGAGR,,,499.87271
16578,CapitalInvestment,2038,T5LEGAGR,,,516.81495
16579,CapitalInvestment,2039,T5LEGAGR,,,533.75718
16580,CapitalInvestment,2040,T5LEGAGR,,,550.7506
16581,CapitalInvestment,2041,T5LEGAGR,,,567.69284
16582,CapitalInvestment,2042,T5LEGAGR,,,584.63507
16583,CapitalInvestment,2043,T5LEGAGR,,,601.57731
16584,CapitalInvestment,2044,T5LEGAGR,,,618.57073
16585,CapitalInvestment,2045,T5LEGAGR,,,635.51296
16586,CapitalInvestment,2046,T5LEGAGR,,,652.4552
16587,CapitalInvestment,2047,T5LEGAGR,,,669.39743
16588,CapitalInvestment,2048,T5LEGAGR,,,686.33967
16589,CapitalInvestment,2049,T5LEGAGR,,,703.33309
16590,CapitalInvestment,2050,T5LEGAGR,,,720.27532
16591,CapitalInvestment,2018,T5OTPAGR,,,847.57548
16592,CapitalInvestment,2019,T5OTPAGR,,,861.5823
16593,CapitalInvestment,2020,T5OTPAGR,,,838.12902
16594,CapitalInvestment,2021,T5OTPAGR,,,724.7715
16595,CapitalInvestment,2022,T5OTPAGR,,,646.13786
16596,CapitalInvestment,2023,T5OTPAGR,,,681.15491
16597,CapitalInvestment,2024,T5OTPAGR,,,702.65375
16598,CapitalInvestment,2025,T5OTPAGR,,,745.22797
16599,CapitalInvestment,2026,T5OTPAGR,,,787.83476
16600,CapitalInvestment,2027,T5OTPAGR,,,830.40898
16601,CapitalInvestment,2028,T5OTPAGR,,,873.01577
16602,CapitalInvestment,2029,T5OTPAGR,,,915.58999
16603,CapitalInvestment,2030,T5OTPAGR,,,958.16421
16604,CapitalInvestment,2031,T5OTPAGR,,,1000.771
16605,CapitalInvestment,2032,T5OTPAGR,,,1043.3452
16606,CapitalInvestment,2033,T5OTPAGR,,,1085.952
16607,CapitalInvestment,2034,T5OTPAGR,,,1128.5262
16608,CapitalInvestment,2035,T5OTPAGR,,,1171.1004
16609,CapitalInvestment,2036,T5OTPAGR,,,1213.7072
16610,CapitalInvestment,2037,T5OTPAGR,,,1256.2815
16611,CapitalInvestment,2038,T5OTPAGR,,,1298.8883
16612,CapitalInvestment,2039,T5OTPAGR,,,1341.4625
16613,CapitalInvestment,2040,T5OTPAGR,,,1384.0367
16614,CapitalInvestment,2041,T5OTPAGR,,,1426.6435
16615,CapitalInvestment,2042,T5OTPAGR,,,1469.2177
16616,CapitalInvestment,2043,T5OTPAGR,,,1511.8245
16617,CapitalInvestment,2044,T5OTPAGR,,,1554.3987
16618,CapitalInvestment,2045,T5OTPAGR,,,1596.9729
16619,CapitalInvestment,2046,T5OTPAGR,,,1639.5797
16620,CapitalInvestment,2047,T5OTPAGR,,,1682.1539
16621,CapitalInvestment,2048,T5OTPAGR,,,1724.7607
16622,CapitalInvestment,2049,T5OTPAGR,,,1767.3349
16623,CapitalInvestment,2050,T5OTPAGR,,,1809.9092
16624,CapitalInvestment,2018,T5LECGAN,,,1067.93
16625,CapitalInvestment,2019,T5LECGAN,,,1081.38
16626,CapitalInvestment,2020,T5LECGAN,,,1073.31
16627,CapitalInvestment,2021,T5LECGAN,,,1092.14
16628,CapitalInvestment,2022,T5LECGAN,,,1105.59
16629,CapitalInvestment,2023,T5LECGAN,,,1124.42
16630,CapitalInvestment,2024,T5LECGAN,,,1139.8305
16631,CapitalInvestment,2025,T5LECGAN,,,1149.6481
16632,CapitalInvestment,2026,T5LECGAN,,,1159.2943
16633,CapitalInvestment,2027,T5LECGAN,,,1168.8833
16634,CapitalInvestment,2028,T5LECGAN,,,1178.5317
16635,CapitalInvestment,2029,T5LECGAN,,,1188.0084
16636,CapitalInvestment,2030,T5LECGAN,,,1197.5468
16637,CapitalInvestment,2031,T5LECGAN,,,1206.9132
16638,CapitalInvestment,2032,T5LECGAN,,,1216.2248
16639,CapitalInvestment,2033,T5LECGAN,,,1225.6012
16640,CapitalInvestment,2034,T5LECGAN,,,1234.8053
16641,CapitalInvestment,2035,T5LECGAN,,,1243.9562
16642,CapitalInvestment,2036,T5LECGAN,,,1253.1748
16643,CapitalInvestment,2037,T5LECGAN,,,1262.2208
16644,CapitalInvestment,2038,T5LECGAN,,,1271.3367
16645,CapitalInvestment,2039,T5LECGAN,,,1280.2797
16646,CapitalInvestment,2040,T5LECGAN,,,1289.1717
16647,CapitalInvestment,2041,T5LECGAN,,,1298.1363
16648,CapitalInvestment,2042,T5LECGAN,,,1306.928
16649,CapitalInvestment,2043,T5LECGAN,,,1315.4158
16650,CapitalInvestment,2044,T5LECGAN,,,1324.2337
16651,CapitalInvestment,2045,T5LECGAN,,,1332.8783
16652,CapitalInvestment,2046,T5LECGAN,,,1341.6
16653,CapitalInvestment,2047,T5LECGAN,,,1350.1484
16654,CapitalInvestment,2048,T5LECGAN,,,1358.6491
16655,CapitalInvestment,2049,T5LECGAN,,,1367.2293
16656,CapitalInvestment,2050,T5LECGAN,,,1375.6361
16657,CapitalInvestment,2018,T5CARBOVGAN,,,118.36
16658,CapitalInvestment,2019,T5CARBOVGAN,,,72.63
16659,CapitalInvestment,2020,T5CARBOVGAN,,,80.7
16660,CapitalInvestment,2021,T5CARBOVGAN,,,88.77
16661,CapitalInvestment,2022,T5CARBOVGAN,,,88.77
16662,CapitalInvestment,2023,T5CARBOVGAN,,,91.46
16663,CapitalInvestment,2024,T5CARBOVGAN,,,91.122845
16664,CapitalInvestment,2025,T5CARBOVGAN,,,91.856264
16665,CapitalInvestment,2026,T5CARBOVGAN,,,92.584314
16666,CapitalInvestment,2027,T5CARBOVGAN,,,93.307056
16667,CapitalInvestment,2028,T5CARBOVGAN,,,93.760432
16668,CapitalInvestment,2029,T5CARBOVGAN,,,94.473684
16669,CapitalInvestment,2030,T5CARBOVGAN,,,95.181792
16670,CapitalInvestment,2031,T5CARBOVGAN,,,95.88481
16671,CapitalInvestment,2032,T5CARBOVGAN,,,96.582793
16672,CapitalInvestment,2033,T5CARBOVGAN,,,97.275796
16673,CapitalInvestment,2034,T5CARBOVGAN,,,97.96387
16674,CapitalInvestment,2035,T5CARBOVGAN,,,98.389506
16675,CapitalInvestment,2036,T5CARBOVGAN,,,99.068791
16676,CapitalInvestment,2037,T5CARBOVGAN,,,99.733815
16677,CapitalInvestment,2038,T5CARBOVGAN,,,100.40356
16678,CapitalInvestment,2039,T5CARBOVGAN,,,101.06863
16679,CapitalInvestment,2040,T5CARBOVGAN,,,101.72907
16680,CapitalInvestment,2041,T5CARBOVGAN,,,102.38493
16681,CapitalInvestment,2042,T5CARBOVGAN,,,102.78494
16682,CapitalInvestment,2043,T5CARBOVGAN,,,103.43264
16683,CapitalInvestment,2044,T5CARBOVGAN,,,104.0759
16684,CapitalInvestment,2045,T5CARBOVGAN,,,104.71475
16685,CapitalInvestment,2046,T5CARBOVGAN,,,105.34924
16686,CapitalInvestment,2047,T5CARBOVGAN,,,105.97943
16687,CapitalInvestment,2048,T5CARBOVGAN,,,106.60535
16688,CapitalInvestment,2049,T5CARBOVGAN,,,106.98167
16689,CapitalInvestment,2050,T5CARBOVGAN,,,107.6
16690,CapitalInvestment,2018,T5CARPORGAN,,,104.88385
16691,CapitalInvestment,2019,T5CARPORGAN,,,144.2153
16692,CapitalInvestment,2020,T5CARPORGAN,,,170.43626
16693,CapitalInvestment,2021,T5CARPORGAN,,,149.45949
16694,CapitalInvestment,2022,T5CARPORGAN,,,149.45949
16695,CapitalInvestment,2023,T5CARPORGAN,,,152.08159
16696,CapitalInvestment,2024,T5CARPORGAN,,,154.70368
16697,CapitalInvestment,2025,T5CARPORGAN,,,156.53915
16698,CapitalInvestment,2026,T5CARPORGAN,,,158.37462
16699,CapitalInvestment,2027,T5CARPORGAN,,,160.21008
16700,CapitalInvestment,2028,T5CARPORGAN,,,162.04555
16701,CapitalInvestment,2029,T5CARPORGAN,,,163.88102
16702,CapitalInvestment,2030,T5CARPORGAN,,,165.71649
16703,CapitalInvestment,2031,T5CARPORGAN,,,167.55195
16704,CapitalInvestment,2032,T5CARPORGAN,,,169.38742
16705,CapitalInvestment,2033,T5CARPORGAN,,,170.96068
16706,CapitalInvestment,2034,T5CARPORGAN,,,172.79615
16707,CapitalInvestment,2035,T5CARPORGAN,,,174.63161
16708,CapitalInvestment,2036,T5CARPORGAN,,,176.46708
16709,CapitalInvestment,2037,T5CARPORGAN,,,178.30255
16710,CapitalInvestment,2038,T5CARPORGAN,,,180.13802
16711,CapitalInvestment,2039,T5CARPORGAN,,,181.97348
16712,CapitalInvestment,2040,T5CARPORGAN,,,183.80895
16713,CapitalInvestment,2041,T5CARPORGAN,,,185.64442
16714,CapitalInvestment,2042,T5CARPORGAN,,,187.47989
16715,CapitalInvestment,2043,T5CARPORGAN,,,189.31535
16716,CapitalInvestment,2044,T5CARPORGAN,,,191.15082
16717,CapitalInvestment,2045,T5CARPORGAN,,,192.98629
16718,CapitalInvestment,2046,T5CARPORGAN,,,194.82176
16719,CapitalInvestment,2047,T5CARPORGAN,,,196.65722
16720,CapitalInvestment,2048,T5CARPORGAN,,,198.49269
16721,CapitalInvestment,2049,T5CARPORGAN,,,200.32816
16722,CapitalInvestment,2050,T5CARPORGAN,,,201.90142
16723,CapitalInvestment,2018,T5OTRCARGAN,,,3.9331446
16724,CapitalInvestment,2019,T5OTRCARGAN,,,3.9331446
16725,CapitalInvestment,2020,T5OTRCARGAN,,,3.9331446
16726,CapitalInvestment,2021,T5OTRCARGAN,,,3.9331446
16727,CapitalInvestment,2022,T5OTRCARGAN,,,3.9331446
16728,CapitalInvestment,2023,T5OTRCARGAN,,,3.9331446
16729,CapitalInvestment,2024,T5OTRCARGAN,,,3.9331446
16730,CapitalInvestment,2025,T5OTRCARGAN,,,3.9331446
16731,CapitalInvestment,2026,T5OTRCARGAN,,,3.9331446
16732,CapitalInvestment,2027,T5OTRCARGAN,,,3.9331446
16733,CapitalInvestment,2028,T5OTRCARGAN,,,3.9331446
16734,CapitalInvestment,2029,T5OTRCARGAN,,,3.9331446
16735,CapitalInvestment,2030,T5OTRCARGAN,,,3.9331446
16736,CapitalInvestment,2031,T5OTRCARGAN,,,3.9331446
16737,CapitalInvestment,2032,T5OTRCARGAN,,,3.9331446
16738,CapitalInvestment,2033,T5OTRCARGAN,,,3.9331446
16739,CapitalInvestment,2034,T5OTRCARGAN,,,3.9331446
16740,CapitalInvestment,2035,T5OTRCARGAN,,,3.9331446
16741,CapitalInvestment,2036,T5OTRCARGAN,,,3.9331446
16742,CapitalInvestment,2037,T5OTRCARGAN,,,3.9331446
16743,CapitalInvestment,2038,T5OTRCARGAN,,,3.9331446
16744,CapitalInvestment,2039,T5OTRCARGAN,,,3.9331446
16745,CapitalInvestment,2040,T5OTRCARGAN,,,3.9331446
16746,CapitalInvestment,2041,T5OTRCARGAN,,,3.9331446
16747,CapitalInvestment,2042,T5OTRCARGAN,,,3.9331446
16748,CapitalInvestment,2043,T5OTRCARGAN,,,3.9331446
16749,CapitalInvestment,2044,T5OTRCARGAN,,,3.9331446
16750,CapitalInvestment,2045,T5OTRCARGAN,,,3.9331446
16751,CapitalInvestment,2046,T5OTRCARGAN,,,3.9331446
16752,CapitalInvestment,2047,T5OTRCARGAN,,,3.9331446
16753,CapitalInvestment,2048,T5OTRCARGAN,,,3.9331446
16754,CapitalInvestment,2049,T5OTRCARGAN,,,3.9331446
16755,CapitalInvestment,2050,T5OTRCARGAN,,,3.9331446
16756,CapitalInvestment,2019,TRAUTDSL,,,10.375854
16757,CapitalInvestment,2020,TRAUTDSL,,,43.791826
16758,CapitalInvestment,2021,TRAUTDSL,,,44.320693
16759,CapitalInvestment,2022,TRAUTDSL,,,36.120426
16760,CapitalInvestment,2023,TRAUTDSL,,,41.81544
16761,CapitalInvestment,2024,TRAUTDSL,,,49.928883
16762,CapitalInvestment,2025,TRAUTDSL,,,48.446619
16763,CapitalInvestment,2026,TRAUTDSL,,,59.267224
16764,CapitalInvestment,2027,TRAUTDSL,,,62.094649
16765,CapitalInvestment,2028,TRAUTDSL,,,63.889292
16766,CapitalInvestment,2029,TRAUTDSL,,,64.134441
16767,CapitalInvestment,2030,TRAUTDSL,,,63.235498
16768,CapitalInvestment,2031,TRAUTDSL,,,60.156783
16769,CapitalInvestment,2032,TRAUTDSL,,,55.685792
16770,CapitalInvestment,2033,TRAUTDSL,,,49.474852
16771,CapitalInvestment,2034,TRAUTDSL,,,41.555351
16772,CapitalInvestment,2035,TRAUTDSL,,,31.737711
16773,CapitalInvestment,2036,TRAUTDSL,,,19.617962
16774,CapitalInvestment,2037,TRAUTDSL,,,5.3846559
16775,CapitalInvestment,2018,TRAUTGSL,,,109.71664
16776,CapitalInvestment,2019,TRAUTGSL,,,951.04342
16777,CapitalInvestment,2020,TRAUTGSL,,,3271.3521
16778,CapitalInvestment,2021,TRAUTGSL,,,3294.6739
16779,CapitalInvestment,2022,TRAUTGSL,,,2716.6755
16780,CapitalInvestment,2023,TRAUTGSL,,,3107.5451
16781,CapitalInvestment,2024,TRAUTGSL,,,3664.9449
16782,CapitalInvestment,2025,TRAUTGSL,,,4838.9759
16783,CapitalInvestment,2026,TRAUTGSL,,,5887.1837
16784,CapitalInvestment,2027,TRAUTGSL,,,7137.9613
16785,CapitalInvestment,2028,TRAUTGSL,,,8443.3734
16786,CapitalInvestment,2029,TRAUTGSL,,,9768.7462
16787,CapitalInvestment,2030,TRAUTGSL,,,11125.858
16788,CapitalInvestment,2031,TRAUTGSL,,,12480.234
16789,CapitalInvestment,2032,TRAUTGSL,,,13879.063
16790,CapitalInvestment,2033,TRAUTGSL,,,15330.873
16791,CapitalInvestment,2034,TRAUTGSL,,,16845.593
16792,CapitalInvestment,2035,TRAUTGSL,,,18433.888
16793,CapitalInvestment,2036,TRAUTGSL,,,20021.084
16794,CapitalInvestment,2037,TRAUTGSL,,,21693.476
16795,CapitalInvestment,2038,TRAUTGSL,,,23173.501
16796,CapitalInvestment,2039,TRAUTGSL,,,24782.332
16797,CapitalInvestment,2040,TRAUTGSL,,,26563.427
16798,CapitalInvestment,2041,TRAUTGSL,,,28413.39
16799,CapitalInvestment,2042,TRAUTGSL,,,30233.911
16800,CapitalInvestment,2043,TRAUTGSL,,,32034.189
16801,CapitalInvestment,2044,TRAUTGSL,,,33821.41
16802,CapitalInvestment,2045,TRAUTGSL,,,35601.272
16803,CapitalInvestment,2046,TRAUTGSL,,,37256.23
16804,CapitalInvestment,2047,TRAUTGSL,,,39050.826
16805,CapitalInvestment,2048,TRAUTGSL,,,40974.872
16806,CapitalInvestment,2049,TRAUTGSL,,,42896.914
16807,CapitalInvestment,2050,TRAUTGSL,,,44716.899
16808,CapitalInvestment,2019,TRAUTLPG,,,170.49167
16809,CapitalInvestment,2020,TRAUTLPG,,,1255.8789
16810,CapitalInvestment,2021,TRAUTLPG,,,1275.6612
16811,CapitalInvestment,2022,TRAUTLPG,,,1016.6145
16812,CapitalInvestment,2023,TRAUTLPG,,,1206.3286
16813,CapitalInvestment,2024,TRAUTLPG,,,1472.824
16814,CapitalInvestment,2025,TRAUTLPG,,,1429.7916
16815,CapitalInvestment,2026,TRAUTLPG,,,1783.7262
16816,CapitalInvestment,2027,TRAUTLPG,,,1880.5502
16817,CapitalInvestment,2028,TRAUTLPG,,,1944.5967
16818,CapitalInvestment,2029,TRAUTLPG,,,1960.0735
16819,CapitalInvestment,2030,TRAUTLPG,,,1928.3338
16820,CapitalInvestment,2031,TRAUTLPG,,,1837.3147
16821,CapitalInvestment,2032,TRAUTLPG,,,1696.3406
16822,CapitalInvestment,2033,TRAUTLPG,,,1501.6064
16823,CapitalInvestment,2034,TRAUTLPG,,,1249.5196
16824,CapitalInvestment,2035,TRAUTLPG,,,936.8
16825,CapitalInvestment,2036,TRAUTLPG,,,549.40547
16826,CapitalInvestment,2037,TRAUTLPG,,,97.185764
16827,CapitalInvestment,2025,TRAUTELE,,,448.8133
16828,CapitalInvestment,2026,TRAUTELE,,,646.14465
16829,CapitalInvestment,2027,TRAUTELE,,,877.6704
16830,CapitalInvestment,2028,TRAUTELE,,,1178.5554
16831,CapitalInvestment,2029,TRAUTELE,,,1558.8402
16832,CapitalInvestment,2030,TRAUTELE,,,2028.9862
16833,CapitalInvestment,2031,TRAUTELE,,,2549.192
16834,CapitalInvestment,2032,TRAUTELE,,,3147.3625
16835,CapitalInvestment,2033,TRAUTELE,,,3819.6685
16836,CapitalInvestment,2034,TRAUTELE,,,4552.4653
16837,CapitalInvestment,2035,TRAUTELE,,,5334.5571
16838,CapitalInvestment,2036,TRAUTELE,,,6130.412
16839,CapitalInvestment,2037,TRAUTELE,,,6946.6097
16840,CapitalInvestment,2038,TRAUTELE,,,7768.7965
16841,CapitalInvestment,2039,TRAUTELE,,,8592.0857
16842,CapitalInvestment,2040,TRAUTELE,,,9413.4048
16843,CapitalInvestment,2041,TRAUTELE,,,10196.161
16844,CapitalInvestment,2042,TRAUTELE,,,10974.538
16845,CapitalInvestment,2043,TRAUTELE,,,11743.643
16846,CapitalInvestment,2044,TRAUTELE,,,12509.131
16847,CapitalInvestment,2045,TRAUTELE,,,13274.646
16848,CapitalInvestment,2046,TRAUTELE,,,14002.956
16849,CapitalInvestment,2047,TRAUTELE,,,14727.961
16850,CapitalInvestment,2048,TRAUTELE,,,15455.816
16851,CapitalInvestment,2049,TRAUTELE,,,16188.846
16852,CapitalInvestment,2050,TRAUTELE,,,16933.94
16853,CapitalInvestment,2018,TRTAXGSL,,,3.1273658
16854,CapitalInvestment,2019,TRTAXGSL,,,6.2331636
16855,CapitalInvestment,2020,TRTAXGSL,,,16.362955
16856,CapitalInvestment,2021,TRTAXGSL,,,16.38724
16857,CapitalInvestment,2022,TRTAXGSL,,,13.781971
16858,CapitalInvestment,2023,TRTAXGSL,,,15.442709
16859,CapitalInvestment,2024,TRTAXGSL,,,17.836761
16860,CapitalInvestment,2025,TRTAXGSL,,,17.29756
16861,CapitalInvestment,2026,TRTAXGSL,,,20.503007
