,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.273311,,,,,,183.91413,,,,121.0877,,,17.273311,183.91413,,,,17.273311,,121.0877,17.273311,,,,166.6885,,166.6885
42,2027,DIST_BIM,,,38.444922,,,,,,402.19924,,,,252.0992,,,38.444922,402.19924,,,,38.444922,,252.0992,38.444922,,,,347.0381,,347.0381
43,2028,DIST_BIM,,,37.786873,,,,,,388.2979,,,,231.70775,,,37.786873,388.2979,,,,37.786873,,231.70775,37.786873,,,,318.9673,,318.9673
44,2029,DIST_BIM,,,37.139406,,,,,,374.74775,,,,212.89224,,,37.139406,374.74775,,,,37.139406,,212.89224,37.139406,,,,293.066,,293.066
45,2030,DIST_BIM,,,36.503581,,,,,,361.55337,,,,195.5413,,,36.503581,361.55337,,,,36.503581,,195.5413,36.503581,,,,269.1808,,269.1808
46,2031,DIST_BIM,,,35.89124,,,,,,348.82696,,,,179.60624,,,35.89124,348.82696,,,,35.89124,,179.60624,35.89124,,,,247.2447,,247.2447
47,2032,DIST_BIM,,,35.289581,,,,,,336.42616,,,,164.90978,,,35.289581,336.42616,,,,35.289581,,164.90978,35.289581,,,,227.0137,,227.0137
48,2033,DIST_BIM,,,34.698405,,,,,,324.34681,,,,151.36016,,,34.698405,324.34681,,,,34.698405,,151.36016,34.698405,,,,208.3614,,208.3614
49,2034,DIST_BIM,,,34.122713,,,,,,312.62888,,,,138.89171,,,34.122713,312.62888,,,,34.122713,,138.89171,34.122713,,,,191.1974,,191.1974
50,2035,DIST_BIM,,,33.553861,,,,,,301.18953,,,,127.38913,,,33.553861,301.18953,,,,33.553861,,127.38913,33.553861,,,,175.363,,175.363
51,2036,DIST_BIM,,,32.994435,,,,,,290.04088,,,,116.78768,,,32.994435,290.04088,,,,32.994435,,116.78768,32.994435,,,,160.7691,,160.7691
52,2037,DIST_BIM,,,32.44675,,,,,,279.20104,,,,107.02867,,,32.44675,279.20104,,,,32.44675,,107.02867,32.44675,,,,147.3349,,147.3349
53,2038,DIST_BIM,,,31.910507,,,,,,268.66094,,,,98.046684,,,31.910507,268.66094,,,,31.910507,,98.046684,31.910507,,,,134.9704,,134.9704
54,2039,DIST_BIM,,,31.383888,,,,,,258.40238,,,,89.778052,,,31.383888,258.40238,,,,31.383888,,89.778052,31.383888,,,,123.5879,,123.5879
55,2040,DIST_BIM,,,30.867952,,,,,,248.42219,,,,82.169255,,,30.867952,248.42219,,,,30.867952,,82.169255,30.867952,,,,113.1136,,113.1136
56,2041,DIST_BIM,,,30.308258,,,,,,238.28959,,,,75.035936,,,30.308258,238.28959,,,,30.308258,,75.035936,30.308258,,,,103.294,,103.294
57,2042,DIST_BIM,,,29.759247,,,,,,228.44686,,,,68.484884,,,29.759247,228.44686,,,,29.759247,,68.484884,29.759247,,,,94.2758,,94.2758
58,2043,DIST_BIM,,,29.220719,,,,,,218.88948,,,,62.471181,,,29.220719,218.88948,,,,29.220719,,62.471181,29.220719,,,,85.9974,,85.9974
59,2044,DIST_BIM,,,28.692774,,,,,,209.60645,,,,56.951446,,,28.692774,209.60645,,,,28.692774,,56.951446,28.692774,,,,78.399,,78.399
60,2045,DIST_BIM,,,28.175612,,,,,,200.59627,,,,51.888157,,,28.175612,200.59627,,,,28.175612,,51.888157,28.175612,,,,71.4289,,71.4289
61,2046,DIST_BIM,,,27.669892,,,,,,191.8575,,,,47.246479,,,27.669892,191.8575,,,,27.669892,,47.246479,27.669892,,,,65.0392,,65.0392
62,2047,DIST_BIM,,,27.174854,,,,,,183.38135,,,,42.992345,,,27.174854,183.38135,,,,27.174854,,42.992345,27.174854,,,,59.183,,59.183
63,2048,DIST_BIM,,,26.6903,,,,,,175.1551,,,,39.093453,,,26.6903,175.1551,,,,26.6903,,39.093453,26.6903,,,,53.8158,,53.8158
64,2049,DIST_BIM,,,26.216329,,,,,,167.17629,,,,35.522311,,,26.216329,167.17629,,,,26.216329,,35.522311,26.216329,,,,48.8998,,48.8998
65,2050,DIST_BIM,,,25.754099,,,,,,159.44621,,,,32.254181,,,25.754099,159.44621,,,,25.754099,,32.254181,25.754099,,,,44.4009,,44.4009
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0551,,,,,,,,,,,,,0.0551,,,,,0.0551,,,0.0551,,,,,,
75,2027,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
76,2028,DIST_BGS,,,0.0545,,,,,,,,,,,,,0.0545,,,,,0.0545,,,0.0545,,,,,,
77,2029,DIST_BGS,,,0.0542,,,,,,,,,,,,,0.0542,,,,,0.0542,,,0.0542,,,,,,
78,2030,DIST_BGS,,,0.0539,,,,,,,,,,,,,0.0539,,,,,0.0539,,,0.0539,,,,,,
79,2031,DIST_BGS,,,0.0536,,,,,,,,,,,,,0.0536,,,,,0.0536,,,0.0536,,,,,,
80,2032,DIST_BGS,,,0.0534,,,,,,,,,,,,,0.0534,,,,,0.0534,,,0.0534,,,,,,
81,2033,DIST_BGS,,,0.0531,,,,,,,,,,,,,0.0531,,,,,0.0531,,,0.0531,,,,,,
82,2034,DIST_BGS,,,0.0538,,,,,,,,,,,,,0.0538,,,,,0.0538,,,0.0538,,,,,,
83,2035,DIST_BGS,,,0.0535,,,,,,,,,,,,,0.0535,,,,,0.0535,,,0.0535,,,,,,
84,2036,DIST_BGS,,,0.0532,,,,,,,,,,,,,0.0532,,,,,0.0532,,,0.0532,,,,,,
85,2037,DIST_BGS,,,0.0529,,,,,,,,,,,,,0.0529,,,,,0.0529,,,0.0529,,,,,,
86,2038,DIST_BGS,,,0.0526,,,,,,,,,,,,,0.0526,,,,,0.0526,,,0.0526,,,,,,
87,2039,DIST_BGS,,,0.0523,,,,,,,,,,,,,0.0523,,,,,0.0523,,,0.0523,,,,,,
88,2040,DIST_BGS,,,0.052,,,,,,,,,,,,,0.052,,,,,0.052,,,0.052,,,,,,
89,2041,DIST_BGS,,,0.0517,,,,,,,,,,,,,0.0517,,,,,0.0517,,,0.0517,,,,,,
90,2042,DIST_BGS,,,0.0514,,,,,,,,,,,,,0.0514,,,,,0.0514,,,0.0514,,,,,,
91,2043,DIST_BGS,,,0.0501,,,,,,,,,,,,,0.0501,,,,,0.0501,,,0.0501,,,,,,
92,2044,DIST_BGS,,,0.0501,,,,,,,,,,,,,0.0501,,,,,0.0501,,,0.0501,,,,,,
93,2045,DIST_BGS,,,0.0496,,,,,,,,,,,,,0.0496,,,,,0.0496,,,0.0496,,,,,,
94,2046,DIST_BGS,,,0.0496,,,,,,,,,,,,,0.0496,,,,,0.0496,,,0.0496,,,,,,
95,2047,DIST_BGS,,,0.049462872,,,,,,,,,,,,,0.049462872,,,,,0.049462872,,,0.049462872,,,,,,
96,2048,DIST_BGS,,,0.049462872,,,,,,,,,,,,,0.049462872,,,,,0.049462872,,,0.049462872,,,,,,
97,2049,DIST_BGS,,,0.0494,,,,,,,,,,,,,0.0494,,,,,0.0494,,,0.0494,,,,,,
98,2050,DIST_BGS,,,0.0491,,,,,,,,,,,,,0.0491,,,,,0.0491,,,0.0491,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,573.41462,,,,377.53194,,,39.4243,573.41462,,,,39.4243,,377.53194,39.4243,,,,519.7079,,519.7079
108,2027,DIST_CRU,,,39.4243,,,,,,562.56505,,,,352.61678,,,39.4243,562.56505,,,,39.4243,,352.61678,39.4243,,,,485.4099,,485.4099
109,2028,DIST_CRU,,,39.4243,,,,,,551.71154,,,,329.22104,,,39.4243,551.71154,,,,39.4243,,329.22104,39.4243,,,,453.2035,,453.2035
110,2029,DIST_CRU,,,39.4243,,,,,,540.85803,,,,307.25862,,,39.4243,540.85803,,,,39.4243,,307.25862,39.4243,,,,422.9701,,422.9701
111,2030,DIST_CRU,,,39.4243,,,,,,530.00452,,,,286.64585,,,39.4243,530.00452,,,,39.4243,,286.64585,39.4243,,,,394.5947,,394.5947
112,2031,DIST_CRU,,,39.4243,,,,,,519.15495,,,,267.3058,,,39.4243,519.15495,,,,39.4243,,267.3058,39.4243,,,,367.9714,,367.9714
113,2032,DIST_CRU,,,39.4243,,,,,,508.30144,,,,249.15982,,,39.4243,508.30144,,,,39.4243,,249.15982,39.4243,,,,342.9917,,342.9917
114,2033,DIST_CRU,,,39.4243,,,,,,497.44793,,,,232.13978,,,39.4243,497.44793,,,,39.4243,,232.13978,39.4243,,,,319.5621,,319.5621
115,2034,DIST_CRU,,,39.4243,,,,,,486.59837,,,,216.18118,,,39.4243,486.59837,,,,39.4243,,216.18118,39.4243,,,,297.5936,,297.5936
116,2035,DIST_CRU,,,39.4243,,,,,,475.74486,,,,201.2179,,,39.4243,475.74486,,,,39.4243,,201.2179,39.4243,,,,276.9952,,276.9952
117,2036,DIST_CRU,,,39.4243,,,,,,464.89135,,,,187.19286,,,39.4243,464.89135,,,,39.4243,,187.19286,39.4243,,,,257.6884,,257.6884
118,2037,DIST_CRU,,,39.4243,,,,,,454.04178,,,,174.05196,,,39.4243,454.04178,,,,39.4243,,174.05196,39.4243,,,,239.5987,,239.5987
119,2038,DIST_CRU,,,39.4243,,,,,,443.18827,,,,161.7397,,,39.4243,443.18827,,,,39.4243,,161.7397,39.4243,,,,222.6498,,222.6498
120,2039,DIST_CRU,,,39.4243,,,,,,432.33476,,,,150.20826,,,39.4243,432.33476,,,,39.4243,,150.20826,39.4243,,,,206.7757,,206.7757
121,2040,DIST_CRU,,,39.57,,,,,,423.03891,,,,139.92628,,,39.57,423.03891,,,,39.57,,139.92628,39.57,,,,192.6216,,192.6216
122,2041,DIST_CRU,,,39.57,,,,,,412.14925,,,,129.78328,,,39.57,412.14925,,,,39.57,,129.78328,39.57,,,,178.6588,,178.6588
123,2042,DIST_CRU,,,39.57,,,,,,401.25563,,,,120.29032,,,39.57,401.25563,,,,39.57,,120.29032,39.57,,,,165.5908,,165.5908
124,2043,DIST_CRU,,,39.57,,,,,,390.36201,,,,111.40953,,,39.57,390.36201,,,,39.57,,111.40953,39.57,,,,153.3656,,153.3656
125,2044,DIST_CRU,,,39.57,,,,,,379.47234,,,,103.10512,,,39.57,379.47234,,,,39.57,,103.10512,39.57,,,,141.9338,,141.9338
126,2045,DIST_CRU,,,39.57,,,,,,368.57872,,,,95.34011,,,39.57,368.57872,,,,39.57,,95.34011,39.57,,,,131.2446,,131.2446
127,2046,DIST_CRU,,,39.57,,,,,,357.6851,,,,88.082884,,,39.57,357.6851,,,,39.57,,88.082884,39.57,,,,121.2543,,121.2543
128,2047,DIST_CRU,,,39.57,,,,,,346.79544,,,,81.303518,,,39.57,346.79544,,,,39.57,,81.303518,39.57,,,,111.9219,,111.9219
129,2048,DIST_CRU,,,39.57,,,,,,335.90182,,,,74.971052,,,39.57,335.90182,,,,39.57,,74.971052,39.57,,,,103.2046,,103.2046
130,2049,DIST_CRU,,,39.57,,,,,,325.00819,,,,69.05909,,,39.57,325.00819,,,,39.57,,69.05909,39.57,,,,95.0663,,95.0663
131,2050,DIST_CRU,,,39.57,,,,,,314.11457,,,,63.541858,,,39.57,314.11457,,,,39.57,,63.541858,39.57,,,,87.4713,,87.4713
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.416828,,,,,,193.10383,,,,179.37372,,,29.416828,193.10383,,,,29.416828,,179.37372,29.416828,,,,246.9247,,246.9247
134,2020,DIST_NGS,,,50.860124,,,,,,282.60428,,,,249.91478,,,50.860124,282.60428,,,,50.860124,,249.91478,50.860124,,,,344.031,,344.031
135,2021,DIST_NGS,,,58.851258,,,,,,302.94274,,,,255.04631,,,58.851258,302.94274,,,,58.851258,,255.04631,58.851258,,,,351.095,,351.095
136,2022,DIST_NGS,,,57.177724,,,,,,436.95789,,,,350.22196,,,57.177724,436.95789,,,,57.177724,,350.22196,57.177724,,,,482.1132,,482.1132
137,2023,DIST_NGS,,,62.708359,,,,,,1290.9895,,,,985.08067,,,62.708359,1290.9895,,,,62.708359,,985.08067,62.708359,,,,1356.0554,,1356.0554
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.323731,,,,,,358.85381,,,,236.26669,,,60.323731,358.85381,,,,60.323731,,236.26669,60.323731,,,,325.2431,,325.2431
141,2027,DIST_NGS,,,66.10182,,,,,,381.857,,,,239.34865,,,66.10182,381.857,,,,66.10182,,239.34865,66.10182,,,,329.4857,,329.4857
142,2028,DIST_NGS,,,65.753996,,,,,,368.53142,,,,219.91256,,,65.753996,368.53142,,,,65.753996,,219.91256,65.753996,,,,302.7301,,302.7301
143,2029,DIST_NGS,,,65.374246,,,,,,355.15867,,,,201.76378,,,65.374246,355.15867,,,,65.374246,,201.76378,65.374246,,,,277.7467,,277.7467
144,2030,DIST_NGS,,,65.569236,,,,,,344.94008,,,,186.55623,,,65.569236,344.94008,,,,65.569236,,186.55623,65.569236,,,,256.812,,256.812
145,2031,DIST_NGS,,,65.544917,,,,,,333.53842,,,,171.73438,,,65.544917,333.53842,,,,65.544917,,171.73438,65.544917,,,,236.4084,,236.4084
146,2032,DIST_NGS,,,65.856116,,,,,,323.78818,,,,158.71488,,,65.856116,323.78818,,,,65.856116,,158.71488,65.856116,,,,218.4858,,218.4858
147,2033,DIST_NGS,,,65.699147,,,,,,311.71617,,,,145.46593,,,65.699147,311.71617,,,,65.699147,,145.46593,65.699147,,,,200.2474,,200.2474
148,2034,DIST_NGS,,,66.99151,,,,,,306.32538,,,,136.09125,,,66.99151,306.32538,,,,66.99151,,136.09125,66.99151,,,,187.3423,,187.3423
149,2035,DIST_NGS,,,66.791264,,,,,,293.92163,,,,124.31515,,,66.791264,293.92163,,,,66.791264,,124.31515,66.791264,,,,171.1314,,171.1314
150,2036,DIST_NGS,,,66.847379,,,,,,282.67083,,,,113.82006,,,66.847379,282.67083,,,,66.847379,,113.82006,66.847379,,,,156.6839,,156.6839
151,2037,DIST_NGS,,,66.675252,,,,,,270.46816,,,,103.68101,,,66.675252,270.46816,,,,66.675252,,103.68101,66.675252,,,,142.7266,,142.7266
152,2038,DIST_NGS,,,66.335478,,,,,,257.68017,,,,94.039297,,,66.335478,257.68017,,,,66.335478,,94.039297,66.335478,,,,129.4539,,129.4539
153,2039,DIST_NGS,,,66.125582,,,,,,245.49122,,,,85.292263,,,66.125582,245.49122,,,,66.125582,,85.292263,66.125582,,,,117.4128,,117.4128
154,2040,DIST_NGS,,,65.8764,,,,,,233.23539,,,,77.146,,,65.8764,233.23539,,,,65.8764,,77.146,65.8764,,,,106.1987,,106.1987
155,2041,DIST_NGS,,,65.980956,,,,,,222.25685,,,,69.987325,,,65.980956,222.25685,,,,65.980956,,69.987325,65.980956,,,,96.3441,,96.3441
156,2042,DIST_NGS,,,64.691797,,,,,,206.78086,,,,61.989748,,,64.691797,206.78086,,,,64.691797,,61.989748,64.691797,,,,85.3347,,85.3347
157,2043,DIST_NGS,,,64.008356,,,,,,193.58687,,,,55.249801,,,64.008356,193.58687,,,,64.008356,,55.249801,64.008356,,,,76.0565,,76.0565
158,2044,DIST_NGS,,,62.859807,,,,,,179.30131,,,,48.71734,,,62.859807,179.30131,,,,62.859807,,48.71734,62.859807,,,,67.064,,67.064
159,2045,DIST_NGS,,,54.743215,,,,,,146.73371,,,,37.955551,,,54.743215,146.73371,,,,54.743215,,37.955551,54.743215,,,,52.2494,,52.2494
160,2046,DIST_NGS,,,54.099744,,,,,,135.69839,,,,33.416839,,,54.099744,135.69839,,,,54.099744,,33.416839,54.099744,,,,46.0014,,46.0014
161,2047,DIST_NGS,,,53.686539,,,,,,125.42786,,,,29.405595,,,53.686539,125.42786,,,,53.686539,,29.405595,53.686539,,,,40.4795,,40.4795
162,2048,DIST_NGS,,,53.362595,,,,,,115.49266,,,,25.777194,,,53.362595,115.49266,,,,53.362595,,25.777194,53.362595,,,,35.4847,,35.4847
163,2049,DIST_NGS,,,50.516647,,,,,,100.64432,,,,21.385322,,,50.516647,100.64432,,,,50.516647,,21.385322,50.516647,,,,29.4389,,29.4389
164,2050,DIST_NGS,,,50.348724,,,,,,91.649782,,,,18.539724,,,50.348724,91.649782,,,,50.348724,,18.539724,50.348724,,,,25.5217,,25.5217
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,40.907758,,,,,,777.54603,,,,687.60547,,,40.907758,777.54603,,,,40.907758,,687.60547,40.907758,,,,946.5531,,946.5531
168,2021,DIST_DSL,,,40.491432,,,,,,784.25424,,,,660.2606,,,40.491432,784.25424,,,,40.491432,,660.2606,40.491432,,,,908.9103,,908.9103
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.704774,,,,,,979.52119,,,,747.4169,,,48.704774,979.52119,,,,48.704774,,747.4169,48.704774,,,,1028.8891,,1028.8891
171,2024,DIST_DSL,,,54.079725,,,,,,1108.2828,,,,805.091,,,54.079725,1108.2828,,,,54.079725,,805.091,54.079725,,,,1108.2828,,1108.2828
172,2025,DIST_DSL,,,57.839052,,,,,,1207.8471,,,,835.3176,,,57.839052,1207.8471,,,,57.839052,,835.3176,57.839052,,,,1149.8925,,1149.8925
173,2026,DIST_DSL,,,58.300569,,,,,,1213.3398,,,,798.85393,,,58.300569,1213.3398,,,,58.300569,,798.85393,58.300569,,,,1099.6969,,1099.6969
174,2027,DIST_DSL,,,57.816516,,,,,,1199.155,,,,751.63251,,,57.816516,1199.155,,,,57.816516,,751.63251,57.816516,,,,1034.6922,,1034.6922
175,2028,DIST_DSL,,,57.01509,,,,,,1178.4848,,,,703.23342,,,57.01509,1178.4848,,,,57.01509,,703.23342,57.01509,,,,968.0664,,968.0664
176,2029,DIST_DSL,,,55.981833,,,,,,1153.1474,,,,655.09702,,,55.981833,1153.1474,,,,55.981833,,655.09702,55.981833,,,,901.8021,,901.8021
177,2030,DIST_DSL,,,54.453951,,,,,,1117.8035,,,,604.54905,,,54.453951,1117.8035,,,,54.453951,,604.54905,54.453951,,,,832.2182,,832.2182
178,2031,DIST_DSL,,,52.889949,,,,,,1081.9379,,,,557.07507,,,52.889949,1081.9379,,,,52.889949,,557.07507,52.889949,,,,766.8658,,766.8658
