,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
7012,AccumulatedNewCapacity,2035,R404A,,,0.2008
7013,AccumulatedNewCapacity,2036,R404A,,,0.2076
7014,AccumulatedNewCapacity,2037,R404A,,,0.2143
7015,AccumulatedNewCapacity,2038,R404A,,,0.221
7016,AccumulatedNewCapacity,2039,R404A,,,0.2278
7017,AccumulatedNewCapacity,2040,R404A,,,0.2345
7018,AccumulatedNewCapacity,2041,R404A,,,0.2413
7019,AccumulatedNewCapacity,2042,R404A,,,0.248
7020,AccumulatedNewCapacity,2043,R404A,,,0.2548
7021,AccumulatedNewCapacity,2044,R404A,,,0.2615
7022,AccumulatedNewCapacity,2045,R404A,,,0.2683
7023,AccumulatedNewCapacity,2046,R404A,,,0.275
7024,AccumulatedNewCapacity,2047,R404A,,,0.2818
7025,AccumulatedNewCapacity,2048,R404A,,,0.2885
7026,AccumulatedNewCapacity,2049,R404A,,,0.2953
7027,AccumulatedNewCapacity,2050,R404A,,,0.302
7028,AccumulatedNewCapacity,2018,R410A,,,0.0833
7029,AccumulatedNewCapacity,2019,R410A,,,0.0858
7030,AccumulatedNewCapacity,2020,R410A,,,0.0884
7031,AccumulatedNewCapacity,2021,R410A,,,0.091
7032,AccumulatedNewCapacity,2022,R410A,,,0.0937
7033,AccumulatedNewCapacity,2023,R410A,,,0.0965
7034,AccumulatedNewCapacity,2024,R410A,,,0.0994
7035,AccumulatedNewCapacity,2025,R410A,,,0.1079
7036,AccumulatedNewCapacity,2026,R410A,,,0.1133
7037,AccumulatedNewCapacity,2027,R410A,,,0.1188
7038,AccumulatedNewCapacity,2028,R410A,,,0.1243
7039,AccumulatedNewCapacity,2029,R410A,,,0.1297
7040,AccumulatedNewCapacity,2030,R410A,,,0.1352
7041,AccumulatedNewCapacity,2031,R410A,,,0.1406
7042,AccumulatedNewCapacity,2032,R410A,,,0.1461
7043,AccumulatedNewCapacity,2033,R410A,,,0.1516
7044,AccumulatedNewCapacity,2034,R410A,,,0.157
7045,AccumulatedNewCapacity,2035,R410A,,,0.1625
7046,AccumulatedNewCapacity,2036,R410A,,,0.168
7047,AccumulatedNewCapacity,2037,R410A,,,0.1734
7048,AccumulatedNewCapacity,2038,R410A,,,0.1789
7049,AccumulatedNewCapacity,2039,R410A,,,0.1844
7050,AccumulatedNewCapacity,2040,R410A,,,0.1898
7051,AccumulatedNewCapacity,2041,R410A,,,0.1953
7052,AccumulatedNewCapacity,2042,R410A,,,0.2007
7053,AccumulatedNewCapacity,2043,R410A,,,0.2062
7054,AccumulatedNewCapacity,2044,R410A,,,0.2117
7055,AccumulatedNewCapacity,2045,R410A,,,0.2171
7056,AccumulatedNewCapacity,2046,R410A,,,0.2226
7057,AccumulatedNewCapacity,2047,R410A,,,0.2281
7058,AccumulatedNewCapacity,2048,R410A,,,0.2335
7059,AccumulatedNewCapacity,2049,R410A,,,0.239
7060,AccumulatedNewCapacity,2050,R410A,,,0.2445
7061,AnnualEmissions,2018,,,salud_residuos,2.5576
7062,AnnualEmissions,2019,,,salud_residuos,2.6705
7063,AnnualEmissions,2020,,,salud_residuos,2.4831
7064,AnnualEmissions,2021,,,salud_residuos,2.7297
7065,AnnualEmissions,2022,,,salud_residuos,2.9083
7066,AnnualEmissions,2023,,,salud_residuos,3.0136
7067,AnnualEmissions,2024,,,salud_residuos,3.1009
7068,AnnualEmissions,2025,,,salud_residuos,3.4997595
7069,AnnualEmissions,2026,,,salud_residuos,3.7361748
7070,AnnualEmissions,2027,,,salud_residuos,3.9748101
7071,AnnualEmissions,2028,,,salud_residuos,4.2112128
7072,AnnualEmissions,2029,,,salud_residuos,4.4537732
7073,AnnualEmissions,2030,,,salud_residuos,4.7003067
7074,AnnualEmissions,2031,,,salud_residuos,4.9587732
7075,AnnualEmissions,2032,,,salud_residuos,5.21893
7076,AnnualEmissions,2033,,,salud_residuos,5.480017
7077,AnnualEmissions,2034,,,salud_residuos,5.742138
7078,AnnualEmissions,2035,,,salud_residuos,6.0051197
7079,AnnualEmissions,2036,,,salud_residuos,6.2880664
7080,AnnualEmissions,2037,,,salud_residuos,6.5727024
7081,AnnualEmissions,2038,,,salud_residuos,6.8586846
7082,AnnualEmissions,2039,,,salud_residuos,7.1462072
7083,AnnualEmissions,2040,,,salud_residuos,7.434864
7084,AnnualEmissions,2041,,,salud_residuos,7.7471399
7085,AnnualEmissions,2042,,,salud_residuos,8.0619546
7086,AnnualEmissions,2043,,,salud_residuos,8.3787618
7087,AnnualEmissions,2044,,,salud_residuos,8.697639
7088,AnnualEmissions,2045,,,salud_residuos,9.0180745
7089,AnnualEmissions,2046,,,salud_residuos,9.3659867
7090,AnnualEmissions,2047,,,salud_residuos,9.7167252
7091,AnnualEmissions,2048,,,salud_residuos,10.070501
7092,AnnualEmissions,2049,,,salud_residuos,10.427243
7093,AnnualEmissions,2050,,,salud_residuos,10.786848
7094,AnnualEmissions,2018,,,RM,0.2412
7095,AnnualEmissions,2019,,,RM,0.2518
7096,AnnualEmissions,2020,,,RM,0.2341
7097,AnnualEmissions,2021,,,RM,0.2574
7098,AnnualEmissions,2022,,,RM,0.2742
7099,AnnualEmissions,2023,,,RM,0.2842
7100,AnnualEmissions,2024,,,RM,0.2924
7101,AnnualEmissions,2025,,,RM,0.34657799
7102,AnnualEmissions,2026,,,RM,0.3774351
7103,AnnualEmissions,2027,,,RM,0.40897642
7104,AnnualEmissions,2028,,,RM,0.44017764
7105,AnnualEmissions,2029,,,RM,0.47300398
7106,AnnualEmissions,2030,,,RM,0.50681282
7107,AnnualEmissions,2031,,,RM,0.54366222
7108,AnnualEmissions,2032,,,RM,0.58110199
7109,AnnualEmissions,2033,,,RM,0.618988
7110,AnnualEmissions,2034,,,RM,0.65727576
7111,AnnualEmissions,2035,,,RM,0.69589233
7112,AnnualEmissions,2036,,,RM,0.73971799
7113,AnnualEmissions,2037,,,RM,0.78425931
7114,AnnualEmissions,2038,,,RM,0.82941198
7115,AnnualEmissions,2039,,,RM,0.8751108
7116,AnnualEmissions,2040,,,RM,0.92129245
7117,AnnualEmissions,2041,,,RM,0.97413499
7118,AnnualEmissions,2042,,,RM,1.0279644
7119,AnnualEmissions,2043,,,RM,1.082679
7120,AnnualEmissions,2044,,,RM,1.1382234
7121,AnnualEmissions,2045,,,RM,1.1945982
7122,AnnualEmissions,2046,,,RM,1.2591453
7123,AnnualEmissions,2047,,,RM,1.3250453
7124,AnnualEmissions,2048,,,RM,1.392318
7125,AnnualEmissions,2049,,,RM,1.4608627
7126,AnnualEmissions,2050,,,RM,1.5307036
7127,AnnualEmissions,2018,,,CO2e,16.390041
7128,AnnualEmissions,2019,,,CO2e,17.340404
7129,AnnualEmissions,2020,,,CO2e,15.551593
7130,AnnualEmissions,2021,,,CO2e,18.435652
7131,AnnualEmissions,2022,,,CO2e,19.700825
7132,AnnualEmissions,2023,,,CO2e,20.223342
7133,AnnualEmissions,2024,,,CO2e,21.078441
7134,AnnualEmissions,2025,,,CO2e,23.211524
7135,AnnualEmissions,2026,,,CO2e,24.827465
7136,AnnualEmissions,2027,,,CO2e,26.324663
7137,AnnualEmissions,2028,,,CO2e,27.802801
7138,AnnualEmissions,2029,,,CO2e,29.319832
7139,AnnualEmissions,2030,,,CO2e,28.982153
7140,AnnualEmissions,2031,,,CO2e,30.098237
7141,AnnualEmissions,2032,,,CO2e,31.193491
7142,AnnualEmissions,2033,,,CO2e,32.277733
7143,AnnualEmissions,2034,,,CO2e,33.353635
7144,AnnualEmissions,2035,,,CO2e,34.404552
7145,AnnualEmissions,2036,,,CO2e,34.637346
7146,AnnualEmissions,2037,,,CO2e,35.583991
7147,AnnualEmissions,2038,,,CO2e,36.574737
7148,AnnualEmissions,2039,,,CO2e,37.890897
7149,AnnualEmissions,2040,,,CO2e,39.053855
7150,AnnualEmissions,2041,,,CO2e,40.154455
7151,AnnualEmissions,2042,,,CO2e,41.240756
7152,AnnualEmissions,2043,,,CO2e,42.611086
7153,AnnualEmissions,2044,,,CO2e,44.169952
7154,AnnualEmissions,2045,,,CO2e,45.75841
7155,AnnualEmissions,2046,,,CO2e,47.409313
7156,AnnualEmissions,2047,,,CO2e,49.074501
7157,AnnualEmissions,2048,,,CO2e,50.679547
7158,AnnualEmissions,2049,,,CO2e,52.45899
7159,AnnualEmissions,2050,,,CO2e,54.310197
7160,AnnualEmissions,2018,,,contam_agua,2.2579
7161,AnnualEmissions,2019,,,contam_agua,2.297
7162,AnnualEmissions,2020,,,contam_agua,2.2646
7163,AnnualEmissions,2021,,,contam_agua,2.5015
7164,AnnualEmissions,2022,,,contam_agua,2.6781
7165,AnnualEmissions,2023,,,contam_agua,2.775
7166,AnnualEmissions,2024,,,contam_agua,2.8554
7167,AnnualEmissions,2025,,,contam_agua,3.2226769
7168,AnnualEmissions,2026,,,contam_agua,3.4404619
7169,AnnualEmissions,2027,,,contam_agua,3.6601451
7170,AnnualEmissions,2028,,,contam_agua,3.8778466
7171,AnnualEmissions,2029,,,contam_agua,4.1012281
7172,AnnualEmissions,2030,,,contam_agua,4.3281974
7173,AnnualEmissions,2031,,,contam_agua,4.5662418
7174,AnnualEmissions,2032,,,contam_agua,4.8058162
7175,AnnualEmissions,2033,,,contam_agua,5.0462407
7176,AnnualEmissions,2034,,,contam_agua,5.2875986
7177,AnnualEmissions,2035,,,contam_agua,5.5297407
7178,AnnualEmissions,2036,,,contam_agua,5.7902824
7179,AnnualEmissions,2037,,,contam_agua,6.0522958
7180,AnnualEmissions,2038,,,contam_agua,6.315811
7181,AnnualEmissions,2039,,,contam_agua,6.5805377
7182,AnnualEmissions,2040,,,contam_agua,6.8464293
7183,AnnualEmissions,2041,,,contam_agua,7.1338055
7184,AnnualEmissions,2042,,,contam_agua,7.4237626
7185,AnnualEmissions,2043,,,contam_agua,7.7154455
7186,AnnualEmissions,2044,,,contam_agua,8.0091379
7187,AnnualEmissions,2045,,,contam_agua,8.3043143
7188,AnnualEmissions,2046,,,contam_agua,8.6245395
7189,AnnualEmissions,2047,,,contam_agua,8.9475978
7190,AnnualEmissions,2048,,,contam_agua,9.2732963
7191,AnnualEmissions,2049,,,contam_agua,9.6017905
7192,AnnualEmissions,2050,,,contam_agua,9.9329569
7193,AnnualEmissions,2018,,,Health,0.71597362
7194,AnnualEmissions,2019,,,Health,0.75354256
7195,AnnualEmissions,2020,,,Health,0.71668534
7196,AnnualEmissions,2021,,,Health,0.79454214
7197,AnnualEmissions,2022,,,Health,0.84692288
7198,AnnualEmissions,2023,,,Health,0.86214608
7199,AnnualEmissions,2024,,,Health,0.88187871
7200,AnnualEmissions,2025,,,Health,0.89587317
7201,AnnualEmissions,2026,,,Health,0.93008526
7202,AnnualEmissions,2027,,,Health,0.94209489
7203,AnnualEmissions,2028,,,Health,0.94913716
7204,AnnualEmissions,2029,,,Health,0.95557681
7205,AnnualEmissions,2030,,,Health,0.92876739
7206,AnnualEmissions,2031,,,Health,0.92245751
7207,AnnualEmissions,2032,,,Health,0.91442148
7208,AnnualEmissions,2033,,,Health,0.90507852
7209,AnnualEmissions,2034,,,Health,0.89552935
7210,AnnualEmissions,2035,,,Health,0.88343568
7211,AnnualEmissions,2036,,,Health,0.81409855
7212,AnnualEmissions,2037,,,Health,0.79010787
7213,AnnualEmissions,2038,,,Health,0.75952019
7214,AnnualEmissions,2039,,,Health,0.75044224
7215,AnnualEmissions,2040,,,Health,0.72205328
7216,AnnualEmissions,2041,,,Health,0.69228672
7217,AnnualEmissions,2042,,,Health,0.66799895
7218,AnnualEmissions,2043,,,Health,0.65133481
7219,AnnualEmissions,2044,,,Health,0.64989307
7220,AnnualEmissions,2045,,,Health,0.64840103
7221,AnnualEmissions,2046,,,Health,0.64730422
7222,AnnualEmissions,2047,,,Health,0.64667832
7223,AnnualEmissions,2048,,,Health,0.64128862
7224,AnnualEmissions,2049,,,Health,0.64711977
7225,AnnualEmissions,2050,,,Health,0.65632152
7226,AnnualEmissions,2018,,,CO2e_sources,28.711992
7227,AnnualEmissions,2019,,,CO2e_sources,32.91062
7228,AnnualEmissions,2020,,,CO2e_sources,39.057249
7229,AnnualEmissions,2021,,,CO2e_sources,33.595475
7230,AnnualEmissions,2022,,,CO2e_sources,36.959309
7231,AnnualEmissions,2023,,,CO2e_sources,37.241865
7232,AnnualEmissions,2024,,,CO2e_sources,38.127995
7233,AnnualEmissions,2025,,,CO2e_sources,39.082727
7234,AnnualEmissions,2026,,,CO2e_sources,39.925186
7235,AnnualEmissions,2027,,,CO2e_sources,41.580254
7236,AnnualEmissions,2028,,,CO2e_sources,42.249669
7237,AnnualEmissions,2029,,,CO2e_sources,42.933903
7238,AnnualEmissions,2030,,,CO2e_sources,41.754666
7239,AnnualEmissions,2031,,,CO2e_sources,42.61706
7240,AnnualEmissions,2032,,,CO2e_sources,43.9107
7241,AnnualEmissions,2033,,,CO2e_sources,44.420495
7242,AnnualEmissions,2034,,,CO2e_sources,44.931478
7243,AnnualEmissions,2035,,,CO2e_sources,45.420726
7244,AnnualEmissions,2036,,,CO2e_sources,44.942841
7245,AnnualEmissions,2037,,,CO2e_sources,45.233529
7246,AnnualEmissions,2038,,,CO2e_sources,45.56899
7247,AnnualEmissions,2039,,,CO2e_sources,46.216483
7248,AnnualEmissions,2040,,,CO2e_sources,46.726003
7249,AnnualEmissions,2041,,,CO2e_sources,47.063043
7250,AnnualEmissions,2042,,,CO2e_sources,47.3937
7251,AnnualEmissions,2043,,,CO2e_sources,48.002035
7252,AnnualEmissions,2044,,,CO2e_sources,48.797239
7253,AnnualEmissions,2045,,,CO2e_sources,49.619887
7254,AnnualEmissions,2046,,,CO2e_sources,50.385615
7255,AnnualEmissions,2047,,,CO2e_sources,51.15889
7256,AnnualEmissions,2048,,,CO2e_sources,51.8667
7257,AnnualEmissions,2049,,,CO2e_sources,52.743818
7258,AnnualEmissions,2050,,,CO2e_sources,53.684778
7259,AnnualEmissions,2018,,,turismo_residuos,2.2579
7260,AnnualEmissions,2019,,,turismo_residuos,2.297
7261,AnnualEmissions,2020,,,turismo_residuos,2.2646
7262,AnnualEmissions,2021,,,turismo_residuos,2.5015
7263,AnnualEmissions,2022,,,turismo_residuos,2.6781
7264,AnnualEmissions,2023,,,turismo_residuos,2.775
7265,AnnualEmissions,2024,,,turismo_residuos,2.8554
7266,AnnualEmissions,2025,,,turismo_residuos,3.2226769
7267,AnnualEmissions,2026,,,turismo_residuos,3.4404619
7268,AnnualEmissions,2027,,,turismo_residuos,3.6601451
7269,AnnualEmissions,2028,,,turismo_residuos,3.8778466
7270,AnnualEmissions,2029,,,turismo_residuos,4.1012281
7271,AnnualEmissions,2030,,,turismo_residuos,4.3281974
7272,AnnualEmissions,2031,,,turismo_residuos,4.5662418
7273,AnnualEmissions,2032,,,turismo_residuos,4.8058162
7274,AnnualEmissions,2033,,,turismo_residuos,5.0462407
7275,AnnualEmissions,2034,,,turismo_residuos,5.2875986
7276,AnnualEmissions,2035,,,turismo_residuos,5.5297407
7277,AnnualEmissions,2036,,,turismo_residuos,5.7902824
7278,AnnualEmissions,2037,,,turismo_residuos,6.0522958
7279,AnnualEmissions,2038,,,turismo_residuos,6.315811
7280,AnnualEmissions,2039,,,turismo_residuos,6.5805377
7281,AnnualEmissions,2040,,,turismo_residuos,6.8464293
7282,AnnualEmissions,2041,,,turismo_residuos,7.1338055
7283,AnnualEmissions,2042,,,turismo_residuos,7.4237626
7284,AnnualEmissions,2043,,,turismo_residuos,7.7154455
7285,AnnualEmissions,2044,,,turismo_residuos,8.0091379
7286,AnnualEmissions,2045,,,turismo_residuos,8.3043143
7287,AnnualEmissions,2046,,,turismo_residuos,8.6245395
7288,AnnualEmissions,2047,,,turismo_residuos,8.9475978
7289,AnnualEmissions,2048,,,turismo_residuos,9.2732963
7290,AnnualEmissions,2049,,,turismo_residuos,9.6017905
7291,AnnualEmissions,2050,,,turismo_residuos,9.9329569
7292,AnnualEmissions,2018,,,CO2e_PP,8.2095283
7293,AnnualEmissions,2019,,,CO2e_PP,10.270934
7294,AnnualEmissions,2020,,,CO2e_PP,12.557573
7295,AnnualEmissions,2021,,,CO2e_PP,13.568691
7296,AnnualEmissions,2022,,,CO2e_PP,14.072726
7297,AnnualEmissions,2023,,,CO2e_PP,15.024081
7298,AnnualEmissions,2024,,,CO2e_PP,14.821771
7299,AnnualEmissions,2025,,,CO2e_PP,14.865679
7300,AnnualEmissions,2026,,,CO2e_PP,14.724431
7301,AnnualEmissions,2027,,,CO2e_PP,15.542298
7302,AnnualEmissions,2028,,,CO2e_PP,15.401065
7303,AnnualEmissions,2029,,,CO2e_PP,15.25983
7304,AnnualEmissions,2030,,,CO2e_PP,15.118597
7305,AnnualEmissions,2031,,,CO2e_PP,15.600634
7306,AnnualEmissions,2032,,,CO2e_PP,16.527589
7307,AnnualEmissions,2033,,,CO2e_PP,16.691972
7308,AnnualEmissions,2034,,,CO2e_PP,16.856365
7309,AnnualEmissions,2035,,,CO2e_PP,17.020747
7310,AnnualEmissions,2036,,,CO2e_PP,17.18514
7311,AnnualEmissions,2037,,,CO2e_PP,17.349536
7312,AnnualEmissions,2038,,,CO2e_PP,17.513915
7313,AnnualEmissions,2039,,,CO2e_PP,17.678311
7314,AnnualEmissions,2040,,,CO2e_PP,17.842678
7315,AnnualEmissions,2041,,,CO2e_PP,18.007086
7316,AnnualEmissions,2042,,,CO2e_PP,18.171482
7317,AnnualEmissions,2043,,,CO2e_PP,18.335861
7318,AnnualEmissions,2044,,,CO2e_PP,18.500257
7319,AnnualEmissions,2045,,,CO2e_PP,18.664624
7320,AnnualEmissions,2046,,,CO2e_PP,18.829032
7321,AnnualEmissions,2047,,,CO2e_PP,18.993412
7322,AnnualEmissions,2048,,,CO2e_PP,19.157808
7323,AnnualEmissions,2049,,,CO2e_PP,19.322187
7324,AnnualEmissions,2050,,,CO2e_PP,19.48657
7325,AnnualEmissions,2018,,,CO2e_DE,7.3373037
7326,AnnualEmissions,2019,,,CO2e_DE,9.3431875
7327,AnnualEmissions,2020,,,CO2e_DE,8.4221535
7328,AnnualEmissions,2021,,,CO2e_DE,9.5173973
7329,AnnualEmissions,2022,,,CO2e_DE,10.349909
7330,AnnualEmissions,2023,,,CO2e_DE,10.440029
7331,AnnualEmissions,2024,,,CO2e_DE,10.842925
7332,AnnualEmissions,2025,,,CO2e_DE,11.248674
7333,AnnualEmissions,2026,,,CO2e_DE,11.633612
7334,AnnualEmissions,2027,,,CO2e_DE,12.025707
7335,AnnualEmissions,2028,,,CO2e_DE,12.443069
7336,AnnualEmissions,2029,,,CO2e_DE,12.846452
7337,AnnualEmissions,2030,,,CO2e_DE,13.249529
7338,AnnualEmissions,2031,,,CO2e_DE,13.616286
7339,AnnualEmissions,2032,,,CO2e_DE,13.991124
7340,AnnualEmissions,2033,,,CO2e_DE,14.374174
7341,AnnualEmissions,2034,,,CO2e_DE,14.765572
7342,AnnualEmissions,2035,,,CO2e_DE,15.165454
7343,AnnualEmissions,2036,,,CO2e_DE,15.504015
7344,AnnualEmissions,2037,,,CO2e_DE,15.8486
7345,AnnualEmissions,2038,,,CO2e_DE,16.199288
7346,AnnualEmissions,2039,,,CO2e_DE,16.556161
7347,AnnualEmissions,2040,,,CO2e_DE,16.9193
7348,AnnualEmissions,2041,,,CO2e_DE,17.215212
7349,AnnualEmissions,2042,,,CO2e_DE,17.515253
7350,AnnualEmissions,2043,,,CO2e_DE,17.819467
7351,AnnualEmissions,2044,,,CO2e_DE,18.127896
7352,AnnualEmissions,2045,,,CO2e_DE,18.440585
7353,AnnualEmissions,2046,,,CO2e_DE,18.684005
7354,AnnualEmissions,2047,,,CO2e_DE,18.929992
7355,AnnualEmissions,2048,,,CO2e_DE,19.178566
7356,AnnualEmissions,2049,,,CO2e_DE,19.429746
7357,AnnualEmissions,2050,,,CO2e_DE,19.683554
7358,AnnualEmissions,2018,,,CONHAB,4.1443301
7359,AnnualEmissions,2019,,,CONHAB,4.1443301
7360,AnnualEmissions,2020,,,CONHAB,4.1443301
7361,AnnualEmissions,2021,,,CONHAB,4.1443301
7362,AnnualEmissions,2022,,,CONHAB,4.1284019
7363,AnnualEmissions,2023,,,CONHAB,4.1084916
7364,AnnualEmissions,2024,,,CONHAB,4.0885813
7365,AnnualEmissions,2025,,,CONHAB,4.068671
7366,AnnualEmissions,2026,,,CONHAB,3.9890298
7367,AnnualEmissions,2027,,,CONHAB,3.9093885
7368,AnnualEmissions,2028,,,CONHAB,3.8297473
7369,AnnualEmissions,2029,,,CONHAB,3.7501061
7370,AnnualEmissions,2030,,,CONHAB,3.6704649
7371,AnnualEmissions,2031,,,CONHAB,3.5908236
7372,AnnualEmissions,2032,,,CONHAB,3.5111824
7373,AnnualEmissions,2033,,,CONHAB,3.4315412
7374,AnnualEmissions,2034,,,CONHAB,3.3519
7375,AnnualEmissions,2035,,,CONHAB,3.2722587
7376,AnnualEmissions,2036,,,CONHAB,3.1926175
7377,AnnualEmissions,2037,,,CONHAB,3.1129763
7378,AnnualEmissions,2038,,,CONHAB,3.0333351
7379,AnnualEmissions,2039,,,CONHAB,2.9536939
7380,AnnualEmissions,2040,,,CONHAB,2.8740526
7381,AnnualEmissions,2041,,,CONHAB,2.7944114
7382,AnnualEmissions,2042,,,CONHAB,2.7147702
7383,AnnualEmissions,2043,,,CONHAB,2.635129
7384,AnnualEmissions,2044,,,CONHAB,2.5554877
7385,AnnualEmissions,2045,,,CONHAB,2.4758465
7386,AnnualEmissions,2046,,,CONHAB,2.3962053
7387,AnnualEmissions,2047,,,CONHAB,2.3165641
7388,AnnualEmissions,2048,,,CONHAB,2.2369228
7389,AnnualEmissions,2049,,,CONHAB,2.1572816
7390,AnnualEmissions,2050,,,CONHAB,2.0776404
7391,AnnualEmissions,2018,,,CONTUR,1.5668679
7392,AnnualEmissions,2019,,,CONTUR,1.5668679
7393,AnnualEmissions,2020,,,CONTUR,1.5668679
7394,AnnualEmissions,2021,,,CONTUR,1.5668679
7395,AnnualEmissions,2022,,,CONTUR,1.5606797
7396,AnnualEmissions,2023,,,CONTUR,1.5575855
7397,AnnualEmissions,2024,,,CONTUR,1.5544914
7398,AnnualEmissions,2025,,,CONTUR,1.5513973
7399,AnnualEmissions,2026,,,CONTUR,1.5390208
7400,AnnualEmissions,2027,,,CONTUR,1.5266442
7401,AnnualEmissions,2028,,,CONTUR,1.5142677
7402,AnnualEmissions,2029,,,CONTUR,1.5018912
7403,AnnualEmissions,2030,,,CONTUR,1.4895147
7404,AnnualEmissions,2031,,,CONTUR,1.4771381
7405,AnnualEmissions,2032,,,CONTUR,1.4647616
7406,AnnualEmissions,2033,,,CONTUR,1.4523851
7407,AnnualEmissions,2034,,,CONTUR,1.4400086
7408,AnnualEmissions,2035,,,CONTUR,1.427632
7409,AnnualEmissions,2036,,,CONTUR,1.4152555
7410,AnnualEmissions,2037,,,CONTUR,1.402879
7411,AnnualEmissions,2038,,,CONTUR,1.3905025
7412,AnnualEmissions,2039,,,CONTUR,1.3781259
7413,AnnualEmissions,2040,,,CONTUR,1.3657494
7414,AnnualEmissions,2041,,,CONTUR,1.3533729
7415,AnnualEmissions,2042,,,CONTUR,1.3409964
7416,AnnualEmissions,2043,,,CONTUR,1.3286199
7417,AnnualEmissions,2044,,,CONTUR,1.3162433
7418,AnnualEmissions,2045,,,CONTUR,1.3038668
7419,AnnualEmissions,2046,,,CONTUR,1.2914903
7420,AnnualEmissions,2047,,,CONTUR,1.2791138
7421,AnnualEmissions,2048,,,CONTUR,1.2667372
7422,AnnualEmissions,2049,,,CONTUR,1.2543607
7423,AnnualEmissions,2050,,,CONTUR,1.2419842
7424,AnnualEmissions,2018,,,CONVAR,0.64084237
7425,AnnualEmissions,2019,,,CONVAR,0.64084237
7426,AnnualEmissions,2020,,,CONVAR,0.64084237
7427,AnnualEmissions,2021,,,CONVAR,0.64084237
7428,AnnualEmissions,2022,,,CONVAR,0.63831139
7429,AnnualEmissions,2023,,,CONVAR,0.63704591
7430,AnnualEmissions,2024,,,CONVAR,0.63578042
7431,AnnualEmissions,2025,,,CONVAR,0.63451493
7432,AnnualEmissions,2026,,,CONVAR,0.62945299
7433,AnnualEmissions,2027,,,CONVAR,0.62439104
7434,AnnualEmissions,2028,,,CONVAR,0.6193291
7435,AnnualEmissions,2029,,,CONVAR,0.61426715
7436,AnnualEmissions,2030,,,CONVAR,0.6092052
7437,AnnualEmissions,2031,,,CONVAR,0.60414326
7438,AnnualEmissions,2032,,,CONVAR,0.59908131
7439,AnnualEmissions,2033,,,CONVAR,0.59401937
7440,AnnualEmissions,2034,,,CONVAR,0.58895742
7441,AnnualEmissions,2035,,,CONVAR,0.58389547
7442,AnnualEmissions,2036,,,CONVAR,0.57883353
7443,AnnualEmissions,2037,,,CONVAR,0.57377158
7444,AnnualEmissions,2038,,,CONVAR,0.56870963
7445,AnnualEmissions,2039,,,CONVAR,0.56364769
7446,AnnualEmissions,2040,,,CONVAR,0.55858574
7447,AnnualEmissions,2041,,,CONVAR,0.5535238
7448,AnnualEmissions,2042,,,CONVAR,0.54846185
7449,AnnualEmissions,2043,,,CONVAR,0.5433999
7450,AnnualEmissions,2044,,,CONVAR,0.53833796
7451,AnnualEmissions,2045,,,CONVAR,0.53327601
7452,AnnualEmissions,2046,,,CONVAR,0.52821407
7453,AnnualEmissions,2047,,,CONVAR,0.52315212
7454,AnnualEmissions,2048,,,CONVAR,0.51809017
7455,AnnualEmissions,2049,,,CONVAR,0.51302823
7456,AnnualEmissions,2050,,,CONVAR,0.50796628
7457,AnnualEmissions,2018,,,CONHICK,0.74062337
7458,AnnualEmissions,2019,,,CONHICK,0.74062337
7459,AnnualEmissions,2020,,,CONHICK,0.74062337
7460,AnnualEmissions,2021,,,CONHICK,0.74062337
7461,AnnualEmissions,2022,,,CONHICK,0.73769832
7462,AnnualEmissions,2023,,,CONHICK,0.73623579
7463,AnnualEmissions,2024,,,CONHICK,0.73477326
7464,AnnualEmissions,2025,,,CONHICK,0.73331074
7465,AnnualEmissions,2026,,,CONHICK,0.72746063
7466,AnnualEmissions,2027,,,CONHICK,0.72161053
7467,AnnualEmissions,2028,,,CONHICK,0.71576042
7468,AnnualEmissions,2029,,,CONHICK,0.70991031
7469,AnnualEmissions,2030,,,CONHICK,0.70406021
7470,AnnualEmissions,2031,,,CONHICK,0.6982101
7471,AnnualEmissions,2032,,,CONHICK,0.69236
7472,AnnualEmissions,2033,,,CONHICK,0.68650989
7473,AnnualEmissions,2034,,,CONHICK,0.68065979
7474,AnnualEmissions,2035,,,CONHICK,0.67480968
7475,AnnualEmissions,2036,,,CONHICK,0.66895958
7476,AnnualEmissions,2037,,,CONHICK,0.66310947
7477,AnnualEmissions,2038,,,CONHICK,0.65725936
7478,AnnualEmissions,2039,,,CONHICK,0.65140926
7479,AnnualEmissions,2040,,,CONHICK,0.64555915
7480,AnnualEmissions,2041,,,CONHICK,0.63970905
7481,AnnualEmissions,2042,,,CONHICK,0.63385894
7482,AnnualEmissions,2043,,,CONHICK,0.62800884
7483,AnnualEmissions,2044,,,CONHICK,0.62215873
7484,AnnualEmissions,2045,,,CONHICK,0.61630862
7485,AnnualEmissions,2046,,,CONHICK,0.61045852
7486,AnnualEmissions,2047,,,CONHICK,0.60460841
7487,AnnualEmissions,2048,,,CONHICK,0.59875831
7488,AnnualEmissions,2049,,,CONHICK,0.5929082
7489,AnnualEmissions,2050,,,CONHICK,0.5870581
7490,AnnualEmissions,2018,,,RESHID,2.5146175
7491,AnnualEmissions,2019,,,RESHID,2.5146175
7492,AnnualEmissions,2020,,,RESHID,2.5146175
7493,AnnualEmissions,2021,,,RESHID,2.5146175
7494,AnnualEmissions,2022,,,RESHID,2.5146175
7495,AnnualEmissions,2023,,,RESHID,2.479728
