,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,174.27787,,,,114.74326,,,16.055078,174.27787,,,,16.055078,,114.74326,16.055078,,,,157.9548,,157.9548
42,2027,DIST_BIM,,,37.23954,,,,,,405.05448,,,,253.88887,,,37.23954,405.05448,,,,37.23954,,253.88887,37.23954,,,,349.5017,,349.5017
43,2028,DIST_BIM,,,36.482941,,,,,,397.62758,,,,237.27501,,,36.482941,397.62758,,,,36.482941,,237.27501,36.482941,,,,326.6312,,326.6312
44,2029,DIST_BIM,,,35.716926,,,,,,390.06454,,,,221.59363,,,35.716926,390.06454,,,,35.716926,,221.59363,35.716926,,,,305.0443,,305.0443
45,2030,DIST_BIM,,,34.950265,,,,,,382.46075,,,,206.84878,,,34.950265,382.46075,,,,34.950265,,206.84878,34.950265,,,,284.7466,,284.7466
46,2031,DIST_BIM,,,34.161132,,,,,,374.57681,,,,192.86449,,,34.161132,374.57681,,,,34.161132,,192.86449,34.161132,,,,265.4959,,265.4959
47,2032,DIST_BIM,,,33.375719,,,,,,366.69902,,,,179.74897,,,33.375719,366.69902,,,,33.375719,,179.74897,33.375719,,,,247.4412,,247.4412
48,2033,DIST_BIM,,,32.595154,,,,,,358.84005,,,,167.45682,,,32.595154,358.84005,,,,32.595154,,167.45682,32.595154,,,,230.5199,,230.5199
49,2034,DIST_BIM,,,31.819508,,,,,,351.00099,,,,155.9393,,,31.819508,351.00099,,,,31.819508,,155.9393,31.819508,,,,214.665,,214.665
50,2035,DIST_BIM,,,31.049912,,,,,,343.19468,,,,145.15536,,,31.049912,343.19468,,,,31.049912,,145.15536,31.049912,,,,199.8199,,199.8199
51,2036,DIST_BIM,,,30.240183,,,,,,334.91003,,,,134.85466,,,30.240183,334.91003,,,,30.240183,,134.85466,30.240183,,,,185.64,,185.64
52,2037,DIST_BIM,,,29.433987,,,,,,326.62895,,,,125.20964,,,29.433987,326.62895,,,,29.433987,,125.20964,29.433987,,,,172.3627,,172.3627
53,2038,DIST_BIM,,,28.632422,,,,,,318.3639,,,,116.18557,,,28.632422,318.3639,,,,28.632422,,116.18557,28.632422,,,,159.9403,,159.9403
54,2039,DIST_BIM,,,27.833416,,,,,,310.09488,,,,107.73784,,,27.833416,310.09488,,,,27.833416,,107.73784,27.833416,,,,148.3112,,148.3112
55,2040,DIST_BIM,,,27.03807,,,,,,301.82868,,,,99.834226,,,27.03807,301.82868,,,,27.03807,,99.834226,27.03807,,,,137.4311,,137.4311
56,2041,DIST_BIM,,,26.200279,,,,,,293.05275,,,,92.280521,,,26.200279,293.05275,,,,26.200279,,92.280521,26.200279,,,,127.0327,,127.0327
57,2042,DIST_BIM,,,25.365952,,,,,,284.27876,,,,85.222436,,,25.365952,284.27876,,,,25.365952,,85.222436,25.365952,,,,117.3166,,117.3166
58,2043,DIST_BIM,,,24.532994,,,,,,275.48344,,,,78.623127,,,24.532994,275.48344,,,,24.532994,,78.623127,24.532994,,,,108.2321,,108.2321
59,2044,DIST_BIM,,,23.702485,,,,,,266.67903,,,,72.458439,,,23.702485,266.67903,,,,23.702485,,72.458439,23.702485,,,,99.7458,,99.7458
60,2045,DIST_BIM,,,22.87445,,,,,,257.86596,,,,66.702084,,,22.87445,257.86596,,,,22.87445,,66.702084,22.87445,,,,91.8216,,91.8216
61,2046,DIST_BIM,,,22.004049,,,,,,248.53794,,,,61.204502,,,22.004049,248.53794,,,,22.004049,,61.204502,22.004049,,,,84.2537,,84.2537
62,2047,DIST_BIM,,,21.134077,,,,,,239.17646,,,,56.073079,,,21.134077,239.17646,,,,21.134077,,56.073079,21.134077,,,,77.1898,,77.1898
63,2048,DIST_BIM,,,20.265602,,,,,,229.79369,,,,51.288423,,,20.265602,229.79369,,,,20.265602,,51.288423,20.265602,,,,70.6033,,70.6033
64,2049,DIST_BIM,,,19.398634,,,,,,220.38982,,,,46.829344,,,19.398634,220.38982,,,,19.398634,,46.829344,19.398634,,,,64.465,,64.465
65,2050,DIST_BIM,,,18.534243,,,,,,210.97714,,,,42.678311,,,18.534243,210.97714,,,,18.534243,,42.678311,18.534243,,,,58.7507,,58.7507
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,583.91331,,,,384.4442,,,39.4243,583.91331,,,,39.4243,,384.4442,39.4243,,,,529.2233,,529.2233
108,2027,DIST_CRU,,,39.4243,,,,,,583.55849,,,,365.7755,,,39.4243,583.55849,,,,39.4243,,365.7755,39.4243,,,,503.5241,,503.5241
109,2028,DIST_CRU,,,39.4243,,,,,,583.20367,,,,348.01324,,,39.4243,583.20367,,,,39.4243,,348.01324,39.4243,,,,479.0727,,479.0727
110,2029,DIST_CRU,,,39.4243,,,,,,582.85279,,,,331.11563,,,39.4243,582.85279,,,,39.4243,,331.11563,39.4243,,,,455.8115,,455.8115
111,2030,DIST_CRU,,,39.4243,,,,,,582.49797,,,,315.03623,,,39.4243,582.49797,,,,39.4243,,315.03623,39.4243,,,,433.6767,,433.6767
112,2031,DIST_CRU,,,39.4243,,,,,,582.14316,,,,299.73756,,,39.4243,582.14316,,,,39.4243,,299.73756,39.4243,,,,412.6167,,412.6167
113,2032,DIST_CRU,,,39.4243,,,,,,581.78834,,,,285.18171,,,39.4243,581.78834,,,,39.4243,,285.18171,39.4243,,,,392.5792,,392.5792
114,2033,DIST_CRU,,,39.4243,,,,,,581.43352,,,,271.33262,,,39.4243,581.43352,,,,39.4243,,271.33262,39.4243,,,,373.5147,,373.5147
115,2034,DIST_CRU,,,39.4243,,,,,,581.0787,,,,258.15598,,,39.4243,581.0787,,,,39.4243,,258.15598,39.4243,,,,355.3758,,355.3758
116,2035,DIST_CRU,,,39.4243,,,,,,580.72388,,,,245.61914,,,39.4243,580.72388,,,,39.4243,,245.61914,39.4243,,,,338.1176,,338.1176
117,2036,DIST_CRU,,,39.57,,,,,,582.51393,,,,234.55469,,,39.57,582.51393,,,,39.57,,234.55469,39.57,,,,322.8864,,322.8864
118,2037,DIST_CRU,,,39.57,,,,,,582.16175,,,,223.16535,,,39.57,582.16175,,,,39.57,,223.16535,39.57,,,,307.2079,,307.2079
119,2038,DIST_CRU,,,39.57,,,,,,581.80562,,,,212.32752,,,39.57,581.80562,,,,39.57,,212.32752,39.57,,,,292.2886,,292.2886
120,2039,DIST_CRU,,,39.57,,,,,,581.44949,,,,202.01595,,,39.57,581.44949,,,,39.57,,202.01595,39.57,,,,278.0938,,278.0938
121,2040,DIST_CRU,,,39.57,,,,,,581.09336,,,,192.20508,,,39.57,581.09336,,,,39.57,,192.20508,39.57,,,,264.5882,,264.5882
122,2041,DIST_CRU,,,39.57,,,,,,580.73723,,,,182.87061,,,39.57,580.73723,,,,39.57,,182.87061,39.57,,,,251.7384,,251.7384
123,2042,DIST_CRU,,,39.57,,,,,,580.3811,,,,173.9894,,,39.57,580.3811,,,,39.57,,173.9894,39.57,,,,239.5126,,239.5126
124,2043,DIST_CRU,,,39.57,,,,,,580.02497,,,,165.53945,,,39.57,580.02497,,,,39.57,,165.53945,39.57,,,,227.8805,,227.8805
125,2044,DIST_CRU,,,39.57,,,,,,579.66884,,,,157.49982,,,39.57,579.66884,,,,39.57,,157.49982,39.57,,,,216.8132,,216.8132
126,2045,DIST_CRU,,,39.57,,,,,,579.31667,,,,149.85161,,,39.57,579.31667,,,,39.57,,149.85161,39.57,,,,206.2847,,206.2847
127,2046,DIST_CRU,,,39.57,,,,,,578.96054,,,,142.57377,,,39.57,578.96054,,,,39.57,,142.57377,39.57,,,,196.2661,,196.2661
128,2047,DIST_CRU,,,39.57,,,,,,578.60441,,,,135.64935,,,39.57,578.60441,,,,39.57,,135.64935,39.57,,,,186.734,,186.734
129,2048,DIST_CRU,,,39.57,,,,,,578.24828,,,,129.06117,,,39.57,578.24828,,,,39.57,,129.06117,39.57,,,,177.6647,,177.6647
130,2049,DIST_CRU,,,39.57,,,,,,577.89215,,,,122.79292,,,39.57,577.89215,,,,39.57,,122.79292,39.57,,,,169.0359,,169.0359
131,2050,DIST_CRU,,,39.57,,,,,,577.53602,,,,116.82907,,,39.57,577.53602,,,,39.57,,116.82907,39.57,,,,160.8261,,160.8261
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721177,,,,,,377.78298,,,,261.26549,,,61.721177,377.78298,,,,61.721177,,261.26549,61.721177,,,,359.6563,,359.6563
140,2026,DIST_NGS,,,60.195926,,,,,,361.76547,,,,238.18371,,,60.195926,361.76547,,,,60.195926,,238.18371,60.195926,,,,327.8821,,327.8821
141,2027,DIST_NGS,,,67.386761,,,,,,397.50776,,,,249.15858,,,67.386761,397.50776,,,,67.386761,,249.15858,67.386761,,,,342.99,,342.99
142,2028,DIST_NGS,,,68.431325,,,,,,396.07367,,,,236.34776,,,68.431325,396.07367,,,,68.431325,,236.34776,68.431325,,,,325.3547,,325.3547
143,2029,DIST_NGS,,,69.455885,,,,,,394.29411,,,,223.99643,,,69.455885,394.29411,,,,69.455885,,223.99643,69.455885,,,,308.352,,308.352
144,2030,DIST_NGS,,,70.473253,,,,,,392.25413,,,,212.14539,,,70.473253,392.25413,,,,70.473253,,212.14539,70.473253,,,,292.0379,,292.0379
145,2031,DIST_NGS,,,74.208305,,,,,,404.8063,,,,208.42924,,,74.208305,404.8063,,,,74.208305,,208.42924,74.208305,,,,286.9223,,286.9223
146,2032,DIST_NGS,,,80.220361,,,,,,428.70563,,,,210.14345,,,80.220361,428.70563,,,,80.220361,,210.14345,80.220361,,,,289.282,,289.282
147,2033,DIST_NGS,,,81.468223,,,,,,426.33136,,,,198.95242,,,81.468223,426.33136,,,,81.468223,,198.95242,81.468223,,,,273.8766,,273.8766
148,2034,DIST_NGS,,,82.693291,,,,,,423.5633,,,,188.17658,,,82.693291,423.5633,,,,82.693291,,188.17658,82.693291,,,,259.0426,,259.0426
149,2035,DIST_NGS,,,83.900936,,,,,,420.44437,,,,177.82838,,,83.900936,420.44437,,,,83.900936,,177.82838,83.900936,,,,244.7973,,244.7973
150,2036,DIST_NGS,,,87.051587,,,,,,426.57018,,,,171.76248,,,87.051587,426.57018,,,,87.051587,,171.76248,87.051587,,,,236.4471,,236.4471
151,2037,DIST_NGS,,,88.136774,,,,,,422.10464,,,,161.8092,,,88.136774,422.10464,,,,88.136774,,161.8092,88.136774,,,,222.7455,,222.7455
152,2038,DIST_NGS,,,89.456509,,,,,,418.50438,,,,152.73142,,,89.456509,418.50438,,,,89.456509,,152.73142,89.456509,,,,210.249,,210.249
153,2039,DIST_NGS,,,90.627099,,,,,,413.92115,,,,143.81073,,,90.627099,413.92115,,,,90.627099,,143.81073,90.627099,,,,197.9689,,197.9689
154,2040,DIST_NGS,,,92.039869,,,,,,410.16647,,,,135.66853,,,92.039869,410.16647,,,,92.039869,,135.66853,92.039869,,,,186.7604,,186.7604
155,2041,DIST_NGS,,,93.546263,,,,,,406.49593,,,,128.00309,,,93.546263,406.49593,,,,93.546263,,128.00309,93.546263,,,,176.2082,,176.2082
156,2042,DIST_NGS,,,94.604416,,,,,,400.59294,,,,120.09165,,,94.604416,400.59294,,,,94.604416,,120.09165,94.604416,,,,165.3174,,165.3174
157,2043,DIST_NGS,,,95.64393,,,,,,394.38774,,,,112.55848,,,95.64393,394.38774,,,,95.64393,,112.55848,95.64393,,,,154.9472,,154.9472
158,2044,DIST_NGS,,,96.665197,,,,,,387.8691,,,,105.38657,,,96.665197,387.8691,,,,96.665197,,105.38657,96.665197,,,,145.0744,,145.0744
159,2045,DIST_NGS,,,97.725621,,,,,,381.27651,,,,98.624642,,,97.725621,381.27651,,,,97.725621,,98.624642,97.725621,,,,135.766,,135.766
160,2046,DIST_NGS,,,98.72059,,,,,,374.21027,,,,92.152342,,,98.72059,374.21027,,,,98.72059,,92.152342,98.72059,,,,126.8563,,126.8563
161,2047,DIST_NGS,,,99.704907,,,,,,366.87418,,,,86.010824,,,99.704907,366.87418,,,,99.704907,,86.010824,99.704907,,,,118.4019,,118.4019
162,2048,DIST_NGS,,,100.66185,,,,,,359.23194,,,,80.178179,,,100.66185,359.23194,,,,100.66185,,80.178179,100.66185,,,,110.3727,,110.3727
163,2049,DIST_NGS,,,101.5841,,,,,,351.24734,,,,74.634492,,,101.5841,351.24734,,,,101.5841,,74.634492,101.5841,,,,102.7413,,102.7413
164,2050,DIST_NGS,,,102.46939,,,,,,342.93432,,,,69.37177,,,102.46939,342.93432,,,,102.46939,,69.37177,102.46939,,,,95.4967,,95.4967
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.430983,,,,,,1232.0497,,,,811.17237,,,57.430983,1232.0497,,,,57.430983,,811.17237,57.430983,,,,1116.6545,,1116.6545
174,2027,DIST_DSL,,,57.828775,,,,,,1273.5342,,,,798.25351,,,57.828775,1273.5342,,,,57.828775,,798.25351,57.828775,,,,1098.8704,,1098.8704
175,2028,DIST_DSL,,,58.221902,,,,,,1315.3667,,,,784.91449,,,58.221902,1315.3667,,,,58.221902,,784.91449,58.221902,,,,1080.508,,1080.508
176,2029,DIST_DSL,,,58.524808,,,,,,1355.5575,,,,770.08512,,,58.524808,1355.5575,,,,58.524808,,770.08512,58.524808,,,,1060.094,,1060.094
177,2030,DIST_DSL,,,58.772277,,,,,,1394.7837,,,,754.35008,,,58.772277,1394.7837,,,,58.772277,,754.35008,58.772277,,,,1038.4332,,1038.4332
178,2031,DIST_DSL,,,61.660777,,,,,,1498.4679,,,,771.54064,,,61.660777,1498.4679,,,,61.660777,,771.54064,61.660777,,,,1062.0977,,1062.0977
