,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,177.18384,,,,116.65653,,,16.055078,177.18384,,,,16.055078,,116.65653,16.055078,,,,160.5886,,160.5886
42,2027,DIST_BIM,,,37.23954,,,,,,418.53519,,,,262.33861,,,37.23954,418.53519,,,,37.23954,,262.33861,37.23954,,,,361.1336,,361.1336
43,2028,DIST_BIM,,,36.482941,,,,,,417.43416,,,,249.09414,,,36.482941,417.43416,,,,36.482941,,249.09414,36.482941,,,,342.9013,,342.9013
44,2029,DIST_BIM,,,35.716926,,,,,,415.92003,,,,236.282,,,35.716926,415.92003,,,,35.716926,,236.282,35.716926,,,,325.2642,,325.2642
45,2030,DIST_BIM,,,34.950265,,,,,,414.08724,,,,223.95354,,,34.950265,414.08724,,,,34.950265,,223.95354,34.950265,,,,308.2929,,308.2929
46,2031,DIST_BIM,,,34.161132,,,,,,411.67239,,,,211.96449,,,34.161132,411.67239,,,,34.161132,,211.96449,34.161132,,,,291.7889,,291.7889
47,2032,DIST_BIM,,,33.375719,,,,,,408.98272,,,,200.47564,,,33.375719,408.98272,,,,33.375719,,200.47564,33.375719,,,,275.9734,,275.9734
48,2033,DIST_BIM,,,32.595154,,,,,,406.03131,,,,189.47917,,,32.595154,406.03131,,,,32.595154,,189.47917,32.595154,,,,260.8357,,260.8357
49,2034,DIST_BIM,,,31.819508,,,,,,402.82861,,,,178.96477,,,31.819508,402.82861,,,,31.819508,,178.96477,31.819508,,,,246.3617,,246.3617
50,2035,DIST_BIM,,,31.049912,,,,,,399.38881,,,,168.92285,,,31.049912,399.38881,,,,31.049912,,168.92285,31.049912,,,,232.5381,,232.5381
51,2036,DIST_BIM,,,30.240183,,,,,,395.11219,,,,159.09562,,,30.240183,395.11219,,,,30.240183,,159.09562,30.240183,,,,219.01,,219.01
52,2037,DIST_BIM,,,29.433987,,,,,,390.55368,,,,149.71449,,,29.433987,390.55368,,,,29.433987,,149.71449,29.433987,,,,206.096,,206.096
53,2038,DIST_BIM,,,28.632422,,,,,,385.73027,,,,140.77065,,,28.632422,385.73027,,,,28.632422,,140.77065,28.632422,,,,193.7839,,193.7839
54,2039,DIST_BIM,,,27.833416,,,,,,380.61362,,,,132.23852,,,27.833416,380.61362,,,,27.833416,,132.23852,27.833416,,,,182.0387,,182.0387
55,2040,DIST_BIM,,,27.03807,,,,,,375.22622,,,,124.11153,,,27.03807,375.22622,,,,27.03807,,124.11153,27.03807,,,,170.8511,,170.8511
56,2041,DIST_BIM,,,26.200279,,,,,,368.91827,,,,116.17011,,,26.200279,368.91827,,,,26.200279,,116.17011,26.200279,,,,159.919,,159.919
57,2042,DIST_BIM,,,25.365952,,,,,,362.31965,,,,108.6179,,,25.365952,362.31965,,,,25.365952,,108.6179,25.365952,,,,149.5227,,149.5227
58,2043,DIST_BIM,,,24.532994,,,,,,355.40212,,,,101.43196,,,24.532994,355.40212,,,,24.532994,,101.43196,24.532994,,,,139.6306,,139.6306
59,2044,DIST_BIM,,,23.702485,,,,,,348.18003,,,,94.602793,,,23.702485,348.18003,,,,23.702485,,94.602793,23.702485,,,,130.2296,,130.2296
60,2045,DIST_BIM,,,22.87445,,,,,,340.66003,,,,88.118393,,,22.87445,340.66003,,,,22.87445,,88.118393,22.87445,,,,121.3032,,121.3032
61,2046,DIST_BIM,,,22.004049,,,,,,332.16433,,,,81.798185,,,22.004049,332.16433,,,,22.004049,,81.798185,22.004049,,,,112.6028,,112.6028
62,2047,DIST_BIM,,,21.134077,,,,,,323.32179,,,,75.800303,,,21.134077,323.32179,,,,21.134077,,75.800303,21.134077,,,,104.3462,,104.3462
63,2048,DIST_BIM,,,20.265602,,,,,,314.14925,,,,70.116024,,,20.265602,314.14925,,,,20.265602,,70.116024,20.265602,,,,96.5212,,96.5212
64,2049,DIST_BIM,,,19.398634,,,,,,304.64585,,,,64.732414,,,19.398634,304.64585,,,,19.398634,,64.732414,19.398634,,,,89.1102,,89.1102
65,2050,DIST_BIM,,,18.534243,,,,,,294.83347,,,,59.641507,,,18.534243,294.83347,,,,18.534243,,59.641507,18.534243,,,,82.1021,,82.1021
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,593.06369,,,,390.46874,,,39.4243,593.06369,,,,39.4243,,390.46874,39.4243,,,,537.5166,,537.5166
108,2027,DIST_CRU,,,39.4243,,,,,,601.85531,,,,377.24398,,,39.4243,601.85531,,,,39.4243,,377.24398,39.4243,,,,519.3115,,519.3115
109,2028,DIST_CRU,,,39.4243,,,,,,610.65087,,,,364.39171,,,39.4243,610.65087,,,,39.4243,,364.39171,39.4243,,,,501.6192,,501.6192
110,2029,DIST_CRU,,,39.4243,,,,,,619.44249,,,,351.90204,,,39.4243,619.44249,,,,39.4243,,351.90204,39.4243,,,,484.426,,484.426
111,2030,DIST_CRU,,,39.4243,,,,,,628.23805,,,,339.77414,,,39.4243,628.23805,,,,39.4243,,339.77414,39.4243,,,,467.7308,,467.7308
112,2031,DIST_CRU,,,39.4243,,,,,,637.03361,,,,327.99991,,,39.4243,637.03361,,,,39.4243,,327.99991,39.4243,,,,451.5225,,451.5225
113,2032,DIST_CRU,,,39.4243,,,,,,645.82523,,,,316.57139,,,39.4243,645.82523,,,,39.4243,,316.57139,39.4243,,,,435.79,,435.79
114,2033,DIST_CRU,,,39.4243,,,,,,654.62079,,,,305.4863,,,39.4243,654.62079,,,,39.4243,,305.4863,39.4243,,,,420.5304,,420.5304
115,2034,DIST_CRU,,,39.57,,,,,,665.86417,,,,295.82364,,,39.57,665.86417,,,,39.57,,295.82364,39.57,,,,407.2288,,407.2288
116,2035,DIST_CRU,,,39.57,,,,,,674.69224,,,,285.36338,,,39.57,674.69224,,,,39.57,,285.36338,39.57,,,,392.8293,,392.8293
117,2036,DIST_CRU,,,39.57,,,,,,683.52031,,,,275.22586,,,39.57,683.52031,,,,39.57,,275.22586,39.57,,,,378.8741,,378.8741
118,2037,DIST_CRU,,,39.57,,,,,,692.34442,,,,265.40267,,,39.57,692.34442,,,,39.57,,265.40267,39.57,,,,365.3515,,365.3515
119,2038,DIST_CRU,,,39.57,,,,,,701.17249,,,,255.88996,,,39.57,701.17249,,,,39.57,,255.88996,39.57,,,,352.2564,,352.2564
120,2039,DIST_CRU,,,39.57,,,,,,710.00055,,,,246.6791,,,39.57,710.00055,,,,39.57,,246.6791,39.57,,,,339.5768,,339.5768
121,2040,DIST_CRU,,,39.57,,,,,,718.82466,,,,237.76172,,,39.57,718.82466,,,,39.57,,237.76172,39.57,,,,327.3012,,327.3012
122,2041,DIST_CRU,,,39.57,,,,,,727.65273,,,,229.1334,,,39.57,727.65273,,,,39.57,,229.1334,39.57,,,,315.4235,,315.4235
123,2042,DIST_CRU,,,39.57,,,,,,736.47684,,,,220.78452,,,39.57,736.47684,,,,39.57,,220.78452,39.57,,,,303.9305,,303.9305
124,2043,DIST_CRU,,,39.57,,,,,,745.30491,,,,212.71044,,,39.57,745.30491,,,,39.57,,212.71044,39.57,,,,292.8158,,292.8158
125,2044,DIST_CRU,,,39.57,,,,,,754.13297,,,,204.90287,,,39.57,754.13297,,,,39.57,,204.90287,39.57,,,,282.0679,,282.0679
126,2045,DIST_CRU,,,39.57,,,,,,762.95708,,,,197.3538,,,39.57,762.95708,,,,39.57,,197.3538,39.57,,,,271.6759,,271.6759
127,2046,DIST_CRU,,,39.57,,,,,,771.78515,,,,190.05841,,,39.57,771.78515,,,,39.57,,190.05841,39.57,,,,261.6331,,261.6331
128,2047,DIST_CRU,,,39.57,,,,,,780.60926,,,,183.00783,,,39.57,780.60926,,,,39.57,,183.00783,39.57,,,,251.9273,,251.9273
129,2048,DIST_CRU,,,39.57,,,,,,789.43733,,,,176.19716,,,39.57,789.43733,,,,39.57,,176.19716,39.57,,,,242.5518,,242.5518
130,2049,DIST_CRU,,,39.57,,,,,,798.26539,,,,169.61874,,,39.57,798.26539,,,,39.57,,169.61874,39.57,,,,233.496,,233.496
131,2050,DIST_CRU,,,39.57,,,,,,807.0895,,,,163.26516,,,39.57,807.0895,,,,39.57,,163.26516,39.57,,,,224.7497,,224.7497
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.387859,,,,,,192.91366,,,,179.19708,,,29.387859,192.91366,,,,29.387859,,179.19708,29.387859,,,,246.6815,,246.6815
134,2020,DIST_NGS,,,50.831156,,,,,,282.44332,,,,249.77244,,,50.831156,282.44332,,,,50.831156,,249.77244,50.831156,,,,343.8351,,343.8351
135,2021,DIST_NGS,,,58.66055,,,,,,301.96105,,,,254.21983,,,58.66055,301.96105,,,,58.66055,,254.21983,58.66055,,,,349.9573,,349.9573
136,2022,DIST_NGS,,,56.992711,,,,,,435.544,,,,349.08873,,,56.992711,435.544,,,,56.992711,,349.08873,56.992711,,,,480.5532,,480.5532
137,2023,DIST_NGS,,,62.48966,,,,,,1286.4871,,,,981.64514,,,62.48966,1286.4871,,,,62.48966,,981.64514,62.48966,,,,1351.326,,1351.326
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.186679,,,,,,364.91183,,,,240.25525,,,60.186679,364.91183,,,,60.186679,,240.25525,60.186679,,,,330.7338,,330.7338
141,2027,DIST_NGS,,,67.376667,,,,,,404.6171,,,,253.61472,,,67.376667,404.6171,,,,67.376667,,253.61472,67.376667,,,,349.1243,,349.1243
142,2028,DIST_NGS,,,68.43032,,,,,,406.98933,,,,242.86142,,,68.43032,406.98933,,,,68.43032,,242.86142,68.43032,,,,334.3214,,334.3214
143,2029,DIST_NGS,,,69.47431,,,,,,409.18979,,,,232.45859,,,69.47431,409.18979,,,,69.47431,,232.45859,69.47431,,,,320.0009,,320.0009
144,2030,DIST_NGS,,,70.520728,,,,,,411.27689,,,,222.4336,,,70.520728,411.27689,,,,70.520728,,222.4336,70.520728,,,,306.2006,,306.2006
145,2031,DIST_NGS,,,74.294003,,,,,,428.99586,,,,220.88411,,,74.294003,428.99586,,,,74.294003,,220.88411,74.294003,,,,304.0676,,304.0676
146,2032,DIST_NGS,,,80.352178,,,,,,459.33322,,,,225.15652,,,80.352178,459.33322,,,,80.352178,,225.15652,80.352178,,,,309.9489,,309.9489
147,2033,DIST_NGS,,,81.653115,,,,,,462.05865,,,,215.62497,,,81.653115,462.05865,,,,81.653115,,215.62497,81.653115,,,,296.8279,,296.8279
148,2034,DIST_NGS,,,82.938522,,,,,,464.53866,,,,206.38071,,,82.938522,464.53866,,,,82.938522,,206.38071,82.938522,,,,284.1023,,284.1023
149,2035,DIST_NGS,,,84.213713,,,,,,466.82187,,,,197.4439,,,84.213713,466.82187,,,,84.213713,,197.4439,84.213713,,,,271.7999,,271.7999
150,2036,DIST_NGS,,,87.671375,,,,,,480.92133,,,,193.64748,,,87.671375,480.92133,,,,87.671375,,193.64748,87.671375,,,,266.5738,,266.5738
151,2037,DIST_NGS,,,88.854265,,,,,,482.28318,,,,184.87799,,,88.854265,482.28318,,,,88.854265,,184.87799,88.854265,,,,254.5018,,254.5018
152,2038,DIST_NGS,,,90.498541,,,,,,485.97716,,,,177.35533,,,90.498541,485.97716,,,,90.498541,,177.35533,90.498541,,,,244.1461,,244.1461
153,2039,DIST_NGS,,,91.796524,,,,,,487.6415,,,,169.42376,,,91.796524,487.6415,,,,91.796524,,169.42376,91.796524,,,,233.2276,,233.2276
154,2040,DIST_NGS,,,93.386424,,,,,,490.69896,,,,162.30582,,,93.386424,490.69896,,,,93.386424,,162.30582,93.386424,,,,223.4291,,223.4291
155,2041,DIST_NGS,,,94.921095,,,,,,493.27645,,,,155.32974,,,94.921095,493.27645,,,,94.921095,,155.32974,94.921095,,,,213.8259,,213.8259
156,2042,DIST_NGS,,,96.131595,,,,,,494.02027,,,,148.09974,,,96.131595,494.02027,,,,96.131595,,148.09974,96.131595,,,,203.8731,,203.8731
157,2043,DIST_NGS,,,97.327517,,,,,,494.54058,,,,141.14216,,,97.327517,494.54058,,,,97.327517,,141.14216,97.327517,,,,194.2953,,194.2953
158,2044,DIST_NGS,,,98.510165,,,,,,494.86581,,,,134.45828,,,98.510165,494.86581,,,,98.510165,,134.45828,98.510165,,,,185.0944,,185.0944
159,2045,DIST_NGS,,,99.747791,,,,,,495.31761,,,,128.12361,,,99.747791,495.31761,,,,99.747791,,128.12361,99.747791,,,,176.3741,,176.3741
160,2046,DIST_NGS,,,100.92507,,,,,,495.34023,,,,121.98159,,,100.92507,495.34023,,,,100.92507,,121.98159,100.92507,,,,167.919,,167.919
161,2047,DIST_NGS,,,102.09831,,,,,,495.1972,,,,116.09517,,,102.09831,495.1972,,,,102.09831,,116.09517,102.09831,,,,159.8158,,159.8158
162,2048,DIST_NGS,,,103.24606,,,,,,494.80673,,,,110.43757,,,103.24606,494.80673,,,,103.24606,,110.43757,103.24606,,,,152.0276,,152.0276
163,2049,DIST_NGS,,,104.35555,,,,,,494.0922,,,,104.98676,,,104.35555,494.0922,,,,104.35555,,104.98676,104.35555,,,,144.5241,,144.5241
164,2050,DIST_NGS,,,105.42666,,,,,,493.08048,,,,99.744656,,,105.42666,493.08048,,,,105.42666,,99.744656,105.42666,,,,137.3078,,137.3078
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.787805,,,,,,775.26604,,,,685.58922,,,40.787805,775.26604,,,,40.787805,,685.58922,40.787805,,,,943.7775,,943.7775
168,2021,DIST_DSL,,,40.544859,,,,,,785.28904,,,,661.13179,,,40.544859,785.28904,,,,40.544859,,661.13179,40.544859,,,,910.1096,,910.1096
169,2022,DIST_DSL,,,43.747652,,,,,,863.42117,,,,692.03249,,,43.747652,863.42117,,,,43.747652,,692.03249,43.747652,,,,952.6473,,952.6473
170,2023,DIST_DSL,,,48.669613,,,,,,978.81405,,,,746.87732,,,48.669613,978.81405,,,,48.669613,,746.87732,48.669613,,,,1028.1463,,1028.1463
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.773272,,,,,,1271.659,,,,837.2509,,,57.773272,1271.659,,,,57.773272,,837.2509,57.773272,,,,1152.5539,,1152.5539
174,2027,DIST_DSL,,,58.512375,,,,,,1353.9471,,,,848.65647,,,58.512375,1353.9471,,,,58.512375,,848.65647,58.512375,,,,1168.2548,,1168.2548
175,2028,DIST_DSL,,,59.250571,,,,,,1437.881,,,,858.02207,,,59.250571,1437.881,,,,59.250571,,858.02207,59.250571,,,,1181.1474,,1181.1474
176,2029,DIST_DSL,,,59.89266,,,,,,1521.04,,,,864.09488,,,59.89266,1521.04,,,,59.89266,,864.09488,59.89266,,,,1189.5072,,1189.5072
177,2030,DIST_DSL,,,60.480177,,,,,,1604.2004,,,,867.61031,,,60.480177,1604.2004,,,,60.480177,,867.61031,60.480177,,,,1194.3465,,1194.3465
178,2031,DIST_DSL,,,63.697484,,,,,,1761.4074,,,,906.92463,,,63.697484,1761.4074,,,,63.697484,,906.92463,63.697484,,,,1248.4663,,1248.4663
