,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,175.21388,,,,115.35952,,,16.055078,175.21388,,,,16.055078,,115.35952,16.055078,,,,158.8031,,158.8031
42,2027,DIST_BIM,,,37.23954,,,,,,409.39661,,,,256.61053,,,37.23954,409.39661,,,,37.23954,,256.61053,37.23954,,,,353.2483,,353.2483
43,2028,DIST_BIM,,,36.482941,,,,,,404.00479,,,,241.08047,,,36.482941,404.00479,,,,36.482941,,241.08047,36.482941,,,,331.8697,,331.8697
44,2029,DIST_BIM,,,35.716926,,,,,,398.39016,,,,226.32337,,,35.716926,398.39016,,,,35.716926,,226.32337,35.716926,,,,311.5552,,311.5552
45,2030,DIST_BIM,,,34.950265,,,,,,392.64525,,,,212.35693,,,34.950265,392.64525,,,,34.950265,,212.35693,34.950265,,,,292.3291,,292.3291
46,2031,DIST_BIM,,,34.161132,,,,,,386.52296,,,,199.01539,,,34.161132,386.52296,,,,34.161132,,199.01539,34.161132,,,,273.9632,,273.9632
47,2032,DIST_BIM,,,33.375719,,,,,,380.31631,,,,186.42391,,,33.375719,380.31631,,,,33.375719,,186.42391,33.375719,,,,256.6299,,256.6299
48,2033,DIST_BIM,,,32.595154,,,,,,374.03917,,,,174.54967,,,32.595154,374.03917,,,,32.595154,,174.54967,32.595154,,,,240.2839,,240.2839
49,2034,DIST_BIM,,,31.819508,,,,,,367.69032,,,,163.35387,,,31.819508,367.69032,,,,31.819508,,163.35387,31.819508,,,,224.8718,,224.8718
50,2035,DIST_BIM,,,31.049912,,,,,,361.29057,,,,152.80907,,,31.049912,361.29057,,,,31.049912,,152.80907,31.049912,,,,210.3559,,210.3559
51,2036,DIST_BIM,,,30.240183,,,,,,354.29701,,,,142.66101,,,30.240183,354.29701,,,,30.240183,,142.66101,30.240183,,,,196.3862,,196.3862
52,2037,DIST_BIM,,,29.433987,,,,,,347.21508,,,,133.10111,,,29.433987,347.21508,,,,29.433987,,133.10111,29.433987,,,,183.2261,,183.2261
53,2038,DIST_BIM,,,28.632422,,,,,,340.05869,,,,124.10299,,,28.632422,340.05869,,,,28.632422,,124.10299,28.632422,,,,170.8393,,170.8393
54,2039,DIST_BIM,,,27.833416,,,,,,332.80416,,,,115.62784,,,27.833416,332.80416,,,,27.833416,,115.62784,27.833416,,,,159.1725,,159.1725
55,2040,DIST_BIM,,,27.03807,,,,,,325.46265,,,,107.65151,,,27.03807,325.46265,,,,27.03807,,107.65151,27.03807,,,,148.1923,,148.1923
56,2041,DIST_BIM,,,26.200279,,,,,,317.48189,,,,99.973108,,,26.200279,317.48189,,,,26.200279,,99.973108,26.200279,,,,137.6223,,137.6223
57,2042,DIST_BIM,,,25.365952,,,,,,309.40881,,,,92.756041,,,25.365952,309.40881,,,,25.365952,,92.756041,25.365952,,,,127.6873,,127.6873
58,2043,DIST_BIM,,,24.532994,,,,,,301.21855,,,,85.967942,,,24.532994,301.21855,,,,24.532994,,85.967942,24.532994,,,,118.3429,,118.3429
59,2044,DIST_BIM,,,23.702485,,,,,,292.92479,,,,79.589584,,,23.702485,292.92479,,,,23.702485,,79.589584,23.702485,,,,109.5625,,109.5625
60,2045,DIST_BIM,,,22.87445,,,,,,284.52842,,,,73.598851,,,22.87445,284.52842,,,,22.87445,,73.598851,22.87445,,,,101.3157,,101.3157
61,2046,DIST_BIM,,,22.004049,,,,,,275.46649,,,,67.835879,,,22.004049,275.46649,,,,22.004049,,67.835879,22.004049,,,,93.3824,,93.3824
62,2047,DIST_BIM,,,21.134077,,,,,,266.27246,,,,62.425528,,,21.134077,266.27246,,,,21.134077,,62.425528,21.134077,,,,85.9346,,85.9346
63,2048,DIST_BIM,,,20.265602,,,,,,256.9577,,,,57.35125,,,20.265602,256.9577,,,,20.265602,,57.35125,20.265602,,,,78.9493,,78.9493
64,2049,DIST_BIM,,,19.398634,,,,,,247.52269,,,,52.594649,,,19.398634,247.52269,,,,19.398634,,52.594649,19.398634,,,,72.4014,,72.4014
65,2050,DIST_BIM,,,18.534243,,,,,,237.98153,,,,48.140997,,,18.534243,237.98153,,,,18.534243,,48.140997,18.534243,,,,66.2706,,66.2706
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,586.8583,,,,386.38316,,,39.4243,586.8583,,,,39.4243,,386.38316,39.4243,,,,531.8924,,531.8924
108,2027,DIST_CRU,,,39.4243,,,,,,589.45242,,,,369.46983,,,39.4243,589.45242,,,,39.4243,,369.46983,39.4243,,,,508.6097,,508.6097
109,2028,DIST_CRU,,,39.4243,,,,,,592.0426,,,,353.28766,,,39.4243,592.0426,,,,39.4243,,353.28766,39.4243,,,,486.3334,,486.3334
110,2029,DIST_CRU,,,39.4243,,,,,,594.63672,,,,337.81002,,,39.4243,594.63672,,,,39.4243,,337.81002,39.4243,,,,465.027,,465.027
111,2030,DIST_CRU,,,39.4243,,,,,,597.22689,,,,323.00217,,,39.4243,597.22689,,,,39.4243,,323.00217,39.4243,,,,444.6426,,444.6426
112,2031,DIST_CRU,,,39.4243,,,,,,599.81707,,,,308.83762,,,39.4243,599.81707,,,,39.4243,,308.83762,39.4243,,,,425.1438,,425.1438
113,2032,DIST_CRU,,,39.4243,,,,,,602.41119,,,,295.29065,,,39.4243,602.41119,,,,39.4243,,295.29065,39.4243,,,,406.4951,,406.4951
114,2033,DIST_CRU,,,39.4243,,,,,,605.00137,,,,282.33083,,,39.4243,605.00137,,,,39.4243,,282.33083,39.4243,,,,388.6547,,388.6547
115,2034,DIST_CRU,,,39.4243,,,,,,607.59154,,,,269.93485,,,39.4243,607.59154,,,,39.4243,,269.93485,39.4243,,,,371.5905,,371.5905
116,2035,DIST_CRU,,,39.4243,,,,,,610.18566,,,,258.0801,,,39.4243,610.18566,,,,39.4243,,258.0801,39.4243,,,,355.2713,,355.2713
117,2036,DIST_CRU,,,39.57,,,,,,615.04047,,,,247.65181,,,39.57,615.04047,,,,39.57,,247.65181,39.57,,,,340.9158,,340.9158
118,2037,DIST_CRU,,,39.57,,,,,,617.64417,,,,236.76715,,,39.57,617.64417,,,,39.57,,236.76715,39.57,,,,325.9321,,325.9321
119,2038,DIST_CRU,,,39.57,,,,,,620.24392,,,,226.35542,,,39.57,620.24392,,,,39.57,,226.35542,39.57,,,,311.5993,,311.5993
120,2039,DIST_CRU,,,39.57,,,,,,622.84367,,,,216.39774,,,39.57,622.84367,,,,39.57,,216.39774,39.57,,,,297.8917,,297.8917
121,2040,DIST_CRU,,,39.57,,,,,,625.44738,,,,206.87582,,,39.57,625.44738,,,,39.57,,206.87582,39.57,,,,284.7839,,284.7839
122,2041,DIST_CRU,,,39.57,,,,,,628.04713,,,,197.76821,,,39.57,628.04713,,,,39.57,,197.76821,39.57,,,,272.2464,,272.2464
123,2042,DIST_CRU,,,39.57,,,,,,630.64688,,,,189.05831,,,39.57,630.64688,,,,39.57,,189.05831,39.57,,,,260.2564,,260.2564
124,2043,DIST_CRU,,,39.57,,,,,,633.25058,,,,180.73007,,,39.57,633.25058,,,,39.57,,180.73007,39.57,,,,248.7918,,248.7918
125,2044,DIST_CRU,,,39.57,,,,,,635.85033,,,,172.7647,,,39.57,635.85033,,,,39.57,,172.7647,39.57,,,,237.8267,,237.8267
126,2045,DIST_CRU,,,39.57,,,,,,638.45404,,,,165.14865,,,39.57,638.45404,,,,39.57,,165.14865,39.57,,,,227.3425,,227.3425
127,2046,DIST_CRU,,,39.57,,,,,,641.05379,,,,157.86474,,,39.57,641.05379,,,,39.57,,157.86474,39.57,,,,217.3155,,217.3155
128,2047,DIST_CRU,,,39.57,,,,,,643.65353,,,,150.89961,,,39.57,643.65353,,,,39.57,,150.89961,39.57,,,,207.7274,,207.7274
129,2048,DIST_CRU,,,39.57,,,,,,646.25724,,,,144.24032,,,39.57,646.25724,,,,39.57,,144.24032,39.57,,,,198.5602,,198.5602
130,2049,DIST_CRU,,,39.57,,,,,,648.85699,,,,137.87183,,,39.57,648.85699,,,,39.57,,137.87183,39.57,,,,189.7934,,189.7934
131,2050,DIST_CRU,,,39.57,,,,,,651.45674,,,,131.7824,,,39.57,651.45674,,,,39.57,,131.7824,39.57,,,,181.4108,,181.4108
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.7848,,,,,,302.60064,,,,254.7583,,,58.7848,302.60064,,,,58.7848,,254.7583,58.7848,,,,350.6986,,350.6986
136,2022,DIST_NGS,,,57.116961,,,,,,436.49353,,,,349.84978,,,57.116961,436.49353,,,,57.116961,,349.84978,57.116961,,,,481.6008,,481.6008
137,2023,DIST_NGS,,,62.61391,,,,,,1289.0451,,,,983.59698,,,62.61391,1289.0451,,,,62.61391,,983.59698,62.61391,,,,1354.013,,1354.013
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.142243,,,,,,362.4773,,,,238.65237,,,60.142243,362.4773,,,,60.142243,,238.65237,60.142243,,,,328.5272,,328.5272
141,2027,DIST_NGS,,,67.287097,,,,,,399.22107,,,,250.23248,,,67.287097,399.22107,,,,67.287097,,250.23248,67.287097,,,,344.4683,,344.4683
142,2028,DIST_NGS,,,68.293885,,,,,,398.78848,,,,237.96776,,,68.293885,398.78848,,,,68.293885,,237.96776,68.293885,,,,327.5848,,327.5848
143,2029,DIST_NGS,,,69.290247,,,,,,398.10711,,,,226.16257,,,69.290247,398.10711,,,,69.290247,,226.16257,69.290247,,,,311.3339,,311.3339
144,2030,DIST_NGS,,,70.287669,,,,,,397.24482,,,,214.84454,,,70.287669,397.24482,,,,70.287669,,214.84454,70.287669,,,,295.7535,,295.7535
145,2031,DIST_NGS,,,74.012376,,,,,,411.34598,,,,211.79643,,,74.012376,411.34598,,,,74.012376,,211.79643,74.012376,,,,291.5575,,291.5575
146,2032,DIST_NGS,,,80.02105,,,,,,437.23502,,,,214.32439,,,80.02105,437.23502,,,,80.02105,,214.32439,80.02105,,,,295.0375,,295.0375
147,2033,DIST_NGS,,,81.271842,,,,,,436.44605,,,,203.67255,,,81.271842,436.44605,,,,81.271842,,203.67255,81.271842,,,,280.3743,,280.3743
148,2034,DIST_NGS,,,82.506094,,,,,,435.3269,,,,193.40279,,,82.506094,435.3269,,,,82.506094,,193.40279,82.506094,,,,266.237,,266.237
149,2035,DIST_NGS,,,83.729123,,,,,,433.92618,,,,183.53055,,,83.729123,433.92618,,,,83.729123,,183.53055,83.729123,,,,252.6469,,252.6469
150,2036,DIST_NGS,,,87.180193,,,,,,443.63385,,,,178.63333,,,87.180193,443.63385,,,,87.180193,,178.63333,87.180193,,,,245.9054,,245.9054
151,2037,DIST_NGS,,,88.314964,,,,,,441.12441,,,,169.10023,,,88.314964,441.12441,,,,88.314964,,169.10023,88.314964,,,,232.7822,,232.7822
152,2038,DIST_NGS,,,89.793411,,,,,,440.07751,,,,160.60444,,,89.793411,440.07751,,,,89.793411,,160.60444,89.793411,,,,221.087,,221.087
153,2039,DIST_NGS,,,91.043079,,,,,,437.66229,,,,152.05923,,,91.043079,437.66229,,,,91.043079,,152.05923,91.043079,,,,209.3237,,209.3237
154,2040,DIST_NGS,,,92.591588,,,,,,436.42119,,,,144.35266,,,92.591588,436.42119,,,,92.591588,,144.35266,92.591588,,,,198.7149,,198.7149
155,2041,DIST_NGS,,,94.217243,,,,,,435.23655,,,,137.05333,,,94.217243,435.23655,,,,94.217243,,137.05333,94.217243,,,,188.6667,,188.6667
156,2042,DIST_NGS,,,95.378622,,,,,,431.65503,,,,129.40359,,,95.378622,431.65503,,,,95.378622,,129.40359,95.378622,,,,178.1361,,178.1361
157,2043,DIST_NGS,,,96.523277,,,,,,427.78151,,,,122.08908,,,96.523277,427.78151,,,,96.523277,,122.08908,96.523277,,,,168.067,,168.067
158,2044,DIST_NGS,,,97.652426,,,,,,423.62599,,,,115.10195,,,97.652426,423.62599,,,,97.652426,,115.10195,97.652426,,,,158.4486,,158.4486
159,2045,DIST_NGS,,,98.837622,,,,,,419.48664,,,,108.50844,,,98.837622,419.48664,,,,98.837622,,108.50844,98.837622,,,,149.372,,149.372
160,2046,DIST_NGS,,,99.963241,,,,,,414.88744,,,,102.16943,,,99.963241,414.88744,,,,99.963241,,102.16943,99.963241,,,,140.6457,,140.6457
161,2047,DIST_NGS,,,101.08423,,,,,,410.05828,,,,96.135005,,,101.08423,410.05828,,,,101.08423,,96.135005,101.08423,,,,132.3388,,132.3388
162,2048,DIST_NGS,,,102.1771,,,,,,404.90743,,,,90.372646,,,102.1771,404.90743,,,,102.1771,,90.372646,102.1771,,,,124.4064,,124.4064
163,2049,DIST_NGS,,,103.23087,,,,,,399.3899,,,,84.864022,,,103.23087,399.3899,,,,103.23087,,84.864022,103.23087,,,,116.8232,,116.8232
164,2050,DIST_NGS,,,104.24092,,,,,,393.51989,,,,79.604663,,,104.24092,393.51989,,,,104.24092,,79.604663,104.24092,,,,109.5832,,109.5832
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785486,,,,,,775.22196,,,,685.55023,,,40.785486,775.22196,,,,40.785486,,685.55023,40.785486,,,,943.7238,,943.7238
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.817545,,,,,,1250.7438,,,,823.48048,,,57.817545,1250.7438,,,,57.817545,,823.48048,57.817545,,,,1133.5976,,1133.5976
174,2027,DIST_DSL,,,58.602397,,,,,,1311.6506,,,,822.14492,,,58.602397,1311.6506,,,,58.602397,,822.14492,58.602397,,,,1131.7592,,1131.7592
175,2028,DIST_DSL,,,59.385837,,,,,,1373.7073,,,,819.72787,,,59.385837,1373.7073,,,,59.385837,,819.72787,59.385837,,,,1128.4319,,1128.4319
176,2029,DIST_DSL,,,60.077357,,,,,,1434.7374,,,,815.06682,,,60.077357,1434.7374,,,,60.077357,,815.06682,60.077357,,,,1122.0155,,1122.0155
177,2030,DIST_DSL,,,60.70708,,,,,,1495.2882,,,,808.70662,,,60.70708,1495.2882,,,,60.70708,,808.70662,60.70708,,,,1113.2601,,1113.2601
178,2031,DIST_DSL,,,63.972938,,,,,,1623.6908,,,,836.0162,,,63.972938,1623.6908,,,,63.972938,,836.0162,63.972938,,,,1150.8543,,1150.8543
