,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,173.62443,,,,114.31304,,,16.055078,173.62443,,,,16.055078,,114.31304,16.055078,,,,157.3626,,157.3626
42,2027,DIST_BIM,,,37.23954,,,,,,402.01946,,,,251.98651,,,37.23954,402.01946,,,,37.23954,,251.98651,37.23954,,,,346.8829,,346.8829
43,2028,DIST_BIM,,,36.482941,,,,,,393.16936,,,,234.61468,,,36.482941,393.16936,,,,36.482941,,234.61468,36.482941,,,,322.969,,322.969
44,2029,DIST_BIM,,,35.716926,,,,,,384.24269,,,,218.28626,,,35.716926,384.24269,,,,35.716926,,218.28626,35.716926,,,,300.4914,,300.4914
45,2030,DIST_BIM,,,34.950265,,,,,,375.34138,,,,202.99836,,,34.950265,375.34138,,,,34.950265,,202.99836,34.950265,,,,279.4462,,279.4462
46,2031,DIST_BIM,,,34.161132,,,,,,366.22442,,,,188.56395,,,34.161132,366.22442,,,,34.161132,,188.56395,34.161132,,,,259.5759,,259.5759
47,2032,DIST_BIM,,,33.375719,,,,,,357.18027,,,,175.08306,,,33.375719,357.18027,,,,33.375719,,175.08306,33.375719,,,,241.0182,,241.0182
48,2033,DIST_BIM,,,32.595154,,,,,,348.21403,,,,162.49807,,,32.595154,348.21403,,,,32.595154,,162.49807,32.595154,,,,223.6937,,223.6937
49,2034,DIST_BIM,,,31.819508,,,,,,339.33278,,,,150.75546,,,31.819508,339.33278,,,,31.819508,,150.75546,31.819508,,,,207.5289,,207.5289
50,2035,DIST_BIM,,,31.049912,,,,,,330.54494,,,,139.80511,,,31.049912,330.54494,,,,31.049912,,139.80511,31.049912,,,,192.4548,,192.4548
51,2036,DIST_BIM,,,30.240183,,,,,,321.35638,,,,129.39716,,,30.240183,321.35638,,,,30.240183,,129.39716,30.240183,,,,178.1273,,178.1273
52,2037,DIST_BIM,,,29.433987,,,,,,312.23867,,,,119.69329,,,29.433987,312.23867,,,,29.433987,,119.69329,29.433987,,,,164.769,,164.769
53,2038,DIST_BIM,,,28.632422,,,,,,303.19731,,,,110.65059,,,28.632422,303.19731,,,,28.632422,,110.65059,28.632422,,,,152.3209,,152.3209
54,2039,DIST_BIM,,,27.833416,,,,,,294.21591,,,,102.22093,,,27.833416,294.21591,,,,27.833416,,102.22093,27.833416,,,,140.7166,,140.7166
55,2040,DIST_BIM,,,27.03807,,,,,,285.30031,,,,94.367227,,,27.03807,285.30031,,,,27.03807,,94.367227,27.03807,,,,129.9053,,129.9053
56,2041,DIST_BIM,,,26.200279,,,,,,275.97016,,,,86.90132,,,26.200279,275.97016,,,,26.200279,,86.90132,26.200279,,,,119.6278,,119.6278
57,2042,DIST_BIM,,,25.365952,,,,,,266.70777,,,,79.95492,,,25.365952,266.70777,,,,25.365952,,79.95492,25.365952,,,,110.0654,,110.0654
58,2043,DIST_BIM,,,24.532994,,,,,,257.48849,,,,73.487358,,,24.532994,257.48849,,,,24.532994,,73.487358,24.532994,,,,101.1622,,101.1622
59,2044,DIST_BIM,,,23.702485,,,,,,248.32857,,,,67.472498,,,23.702485,248.32857,,,,23.702485,,67.472498,23.702485,,,,92.8822,,92.8822
60,2045,DIST_BIM,,,22.87445,,,,,,239.22328,,,,61.87979,,,22.87445,239.22328,,,,22.87445,,61.87979,22.87445,,,,85.1833,,85.1833
61,2046,DIST_BIM,,,22.004049,,,,,,229.70907,,,,56.567739,,,22.004049,229.70907,,,,22.004049,,56.567739,22.004049,,,,77.8708,,77.8708
62,2047,DIST_BIM,,,21.134077,,,,,,220.22976,,,,51.631171,,,21.134077,220.22976,,,,21.134077,,51.631171,21.134077,,,,71.0751,,71.0751
63,2048,DIST_BIM,,,20.265602,,,,,,210.80076,,,,47.049329,,,20.265602,210.80076,,,,20.265602,,47.049329,20.265602,,,,64.7678,,64.7678
64,2049,DIST_BIM,,,19.398634,,,,,,201.41796,,,,42.798124,,,19.398634,201.41796,,,,19.398634,,42.798124,19.398634,,,,58.9156,,58.9156
65,2050,DIST_BIM,,,18.534243,,,,,,192.09631,,,,38.85893,,,18.534243,192.09631,,,,18.534243,,38.85893,18.534243,,,,53.4929,,53.4929
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,581.85536,,,,383.08926,,,39.4243,581.85536,,,,39.4243,,383.08926,39.4243,,,,527.3581,,527.3581
108,2027,DIST_CRU,,,39.4243,,,,,,579.43865,,,,363.19318,,,39.4243,579.43865,,,,39.4243,,363.19318,39.4243,,,,499.9693,,499.9693
109,2028,DIST_CRU,,,39.4243,,,,,,577.02588,,,,344.32678,,,39.4243,577.02588,,,,39.4243,,344.32678,39.4243,,,,473.9979,,473.9979
110,2029,DIST_CRU,,,39.4243,,,,,,574.61311,,,,326.43471,,,39.4243,574.61311,,,,39.4243,,326.43471,39.4243,,,,449.3678,,449.3678
111,2030,DIST_CRU,,,39.4243,,,,,,572.19641,,,,309.46477,,,39.4243,572.19641,,,,39.4243,,309.46477,39.4243,,,,426.0071,,426.0071
112,2031,DIST_CRU,,,39.4243,,,,,,569.78364,,,,293.37381,,,39.4243,569.78364,,,,39.4243,,293.37381,39.4243,,,,403.8564,,403.8564
113,2032,DIST_CRU,,,39.4243,,,,,,567.37087,,,,278.11454,,,39.4243,567.37087,,,,39.4243,,278.11454,39.4243,,,,382.8506,,382.8506
114,2033,DIST_CRU,,,39.4243,,,,,,564.95416,,,,263.64234,,,39.4243,564.95416,,,,39.4243,,263.64234,39.4243,,,,362.9283,,362.9283
115,2034,DIST_CRU,,,39.4243,,,,,,562.54139,,,,249.92041,,,39.4243,562.54139,,,,39.4243,,249.92041,39.4243,,,,344.0387,,344.0387
116,2035,DIST_CRU,,,39.4243,,,,,,560.12863,,,,236.90831,,,39.4243,560.12863,,,,39.4243,,236.90831,39.4243,,,,326.1264,,326.1264
117,2036,DIST_CRU,,,39.4243,,,,,,557.71192,,,,224.56793,,,39.4243,557.71192,,,,39.4243,,224.56793,39.4243,,,,309.1387,,309.1387
118,2037,DIST_CRU,,,39.57,,,,,,557.35136,,,,213.65456,,,39.57,557.35136,,,,39.57,,213.65456,39.57,,,,294.1154,,294.1154
119,2038,DIST_CRU,,,39.57,,,,,,554.92968,,,,202.51926,,,39.57,554.92968,,,,39.57,,202.51926,39.57,,,,278.7866,,278.7866
120,2039,DIST_CRU,,,39.57,,,,,,552.50404,,,,191.95929,,,39.57,552.50404,,,,39.57,,191.95929,39.57,,,,264.2499,,264.2499
121,2040,DIST_CRU,,,39.57,,,,,,550.08235,,,,181.94774,,,39.57,550.08235,,,,39.57,,181.94774,39.57,,,,250.468,,250.468
122,2041,DIST_CRU,,,39.57,,,,,,547.66067,,,,172.455,,,39.57,547.66067,,,,39.57,,172.455,39.57,,,,237.4004,,237.4004
123,2042,DIST_CRU,,,39.57,,,,,,545.23503,,,,163.45314,,,39.57,545.23503,,,,39.57,,163.45314,39.57,,,,225.0085,,225.0085
124,2043,DIST_CRU,,,39.57,,,,,,542.81335,,,,154.91923,,,39.57,542.81335,,,,39.57,,154.91923,39.57,,,,213.2608,,213.2608
125,2044,DIST_CRU,,,39.57,,,,,,540.39166,,,,146.82795,,,39.57,540.39166,,,,39.57,,146.82795,39.57,,,,202.1224,,202.1224
126,2045,DIST_CRU,,,39.57,,,,,,537.96602,,,,139.15546,,,39.57,537.96602,,,,39.57,,139.15546,39.57,,,,191.5605,,191.5605
127,2046,DIST_CRU,,,39.57,,,,,,535.54434,,,,131.88218,,,39.57,535.54434,,,,39.57,,131.88218,39.57,,,,181.5481,,181.5481
128,2047,DIST_CRU,,,39.57,,,,,,533.12265,,,,124.9865,,,39.57,533.12265,,,,39.57,,124.9865,39.57,,,,172.0556,,172.0556
129,2048,DIST_CRU,,,39.57,,,,,,530.69701,,,,118.44804,,,39.57,530.69701,,,,39.57,,118.44804,39.57,,,,163.0548,,163.0548
130,2049,DIST_CRU,,,39.57,,,,,,528.27533,,,,112.25013,,,39.57,528.27533,,,,39.57,,112.25013,39.57,,,,154.5228,,154.5228
131,2050,DIST_CRU,,,39.57,,,,,,525.85364,,,,106.3743,,,39.57,525.85364,,,,39.57,,106.3743,39.57,,,,146.4341,,146.4341
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.122075,,,,,,360.60619,,,,237.42045,,,60.122075,360.60619,,,,60.122075,,237.42045,60.122075,,,,326.8314,,326.8314
141,2027,DIST_NGS,,,67.234851,,,,,,394.99802,,,,247.58547,,,67.234851,394.99802,,,,67.234851,,247.58547,67.234851,,,,340.8245,,340.8245
142,2028,DIST_NGS,,,68.197331,,,,,,392.27105,,,,234.07863,,,68.197331,392.27105,,,,68.197331,,234.07863,68.197331,,,,322.2311,,322.2311
143,2029,DIST_NGS,,,69.136705,,,,,,389.17052,,,,221.08574,,,69.136705,389.17052,,,,69.136705,,221.08574,69.136705,,,,304.3451,,304.3451
144,2030,DIST_NGS,,,70.065933,,,,,,385.79003,,,,208.64937,,,70.065933,385.79003,,,,70.065933,,208.64937,70.065933,,,,287.2253,,287.2253
145,2031,DIST_NGS,,,73.712532,,,,,,396.80193,,,,204.3079,,,73.712532,396.80193,,,,73.712532,,204.3079,73.712532,,,,281.2489,,281.2489
146,2032,DIST_NGS,,,79.632961,,,,,,418.8853,,,,205.3297,,,79.632961,418.8853,,,,79.632961,,205.3297,79.632961,,,,282.6555,,282.6555
147,2033,DIST_NGS,,,80.788041,,,,,,415.0324,,,,193.67963,,,80.788041,415.0324,,,,80.788041,,193.67963,80.788041,,,,266.6181,,266.6181
148,2034,DIST_NGS,,,81.919264,,,,,,410.76776,,,,182.4919,,,81.919264,410.76776,,,,81.919264,,182.4919,81.919264,,,,251.2171,,251.2171
149,2035,DIST_NGS,,,83.030724,,,,,,406.13648,,,,171.77681,,,83.030724,406.13648,,,,83.030724,,171.77681,83.030724,,,,236.4668,,236.4668
150,2036,DIST_NGS,,,86.058436,,,,,,410.36105,,,,165.23572,,,86.058436,410.36105,,,,86.058436,,165.23572,86.058436,,,,227.4624,,227.4624
151,2037,DIST_NGS,,,87.046463,,,,,,404.37434,,,,155.01249,,,87.046463,404.37434,,,,87.046463,,155.01249,87.046463,,,,213.3891,,213.3891
152,2038,DIST_NGS,,,88.26391,,,,,,399.17353,,,,145.67671,,,88.26391,399.17353,,,,88.26391,,145.67671,88.26391,,,,200.5376,,200.5376
153,2039,DIST_NGS,,,89.330636,,,,,,393.01906,,,,136.54861,,,89.330636,393.01906,,,,89.330636,,136.54861,89.330636,,,,187.9719,,187.9719
154,2040,DIST_NGS,,,90.633195,,,,,,387.61099,,,,128.20797,,,90.633195,387.61099,,,,90.633195,,128.20797,90.633195,,,,176.4902,,176.4902
155,2041,DIST_NGS,,,92.027211,,,,,,382.25343,,,,120.36927,,,92.027211,382.25343,,,,92.027211,,120.36927,92.027211,,,,165.6995,,165.6995
156,2042,DIST_NGS,,,92.980812,,,,,,374.78706,,,,112.35544,,,92.980812,374.78706,,,,92.980812,,112.35544,92.980812,,,,154.6677,,154.6677
157,2043,DIST_NGS,,,93.913912,,,,,,366.99678,,,,104.74109,,,93.913912,366.99678,,,,93.913912,,104.74109,93.913912,,,,144.1859,,144.1859
158,2044,DIST_NGS,,,94.826581,,,,,,358.90913,,,,97.517959,,,94.826581,358.90913,,,,94.826581,,97.517959,94.826581,,,,134.2426,,134.2426
159,2045,DIST_NGS,,,95.776473,,,,,,350.72386,,,,90.721602,,,95.776473,350.72386,,,,95.776473,,90.721602,95.776473,,,,124.8867,,124.8867
160,2046,DIST_NGS,,,96.665448,,,,,,342.09902,,,,84.244684,,,96.665448,342.09902,,,,96.665448,,84.244684,96.665448,,,,115.9707,,115.9707
161,2047,DIST_NGS,,,97.542896,,,,,,333.21629,,,,78.119991,,,97.542896,333.21629,,,,97.542896,,78.119991,97.542896,,,,107.5395,,107.5395
162,2048,DIST_NGS,,,98.392795,,,,,,324.01731,,,,72.318509,,,98.392795,324.01731,,,,98.392795,,72.318509,98.392795,,,,99.5532,,99.5532
163,2049,DIST_NGS,,,99.208026,,,,,,314.50928,,,,66.828238,,,99.208026,314.50928,,,,99.208026,,66.828238,99.208026,,,,91.9953,,91.9953
164,2050,DIST_NGS,,,99.986931,,,,,,304.68017,,,,61.633385,,,99.986931,304.68017,,,,99.986931,,61.633385,99.986931,,,,84.8441,,84.8441
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.370461,,,,,,1223.5398,,,,805.56957,,,57.370461,1223.5398,,,,57.370461,,805.56957,57.370461,,,,1108.9416,,1108.9416
174,2027,DIST_DSL,,,57.708743,,,,,,1256.377,,,,787.49938,,,57.708743,1256.377,,,,57.708743,,787.49938,57.708743,,,,1084.0663,,1084.0663
175,2028,DIST_DSL,,,58.045416,,,,,,1289.4847,,,,769.47004,,,58.045416,1289.4847,,,,58.045416,,769.47004,58.045416,,,,1059.2472,,1059.2472
176,2029,DIST_DSL,,,58.29323,,,,,,1320.8779,,,,750.38387,,,58.29323,1320.8779,,,,58.29323,,750.38387,58.29323,,,,1032.9733,,1032.9733
177,2030,DIST_DSL,,,58.488282,,,,,,1351.2665,,,,730.81439,,,58.488282,1351.2665,,,,58.488282,,730.81439,58.488282,,,,1006.0342,,1006.0342
178,2031,DIST_DSL,,,61.327584,,,,,,1444.099,,,,743.54686,,,61.327584,1444.099,,,,61.327584,,743.54686,61.327584,,,,1023.5616,,1023.5616
