,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
13106,AnnualTechnologyEmission,2043,PROD_CAL,,CO2e,3.5548511
13107,AnnualTechnologyEmission,2044,PROD_CAL,,CO2e,3.6531836
13108,AnnualTechnologyEmission,2045,PROD_CAL,,CO2e,3.7516452
13109,AnnualTechnologyEmission,2046,PROD_CAL,,CO2e,3.8502357
13110,AnnualTechnologyEmission,2047,PROD_CAL,,CO2e,3.9489554
13111,AnnualTechnologyEmission,2048,PROD_CAL,,CO2e,4.047804
13112,AnnualTechnologyEmission,2049,PROD_CAL,,CO2e,4.1467817
13113,AnnualTechnologyEmission,2050,PROD_CAL,,CO2e,4.2458884
13114,AnnualTechnologyEmission,2018,PROD_FERRO,,CO2e,0.066776
13115,AnnualTechnologyEmission,2019,PROD_FERRO,,CO2e,0.073712
13116,AnnualTechnologyEmission,2020,PROD_FERRO,,CO2e,0.065824
13117,AnnualTechnologyEmission,2021,PROD_FERRO,,CO2e,0.081192
13118,AnnualTechnologyEmission,2022,PROD_FERRO,,CO2e,0.081736
13119,AnnualTechnologyEmission,2023,PROD_FERRO,,CO2e,0.083504
13120,AnnualTechnologyEmission,2024,PROD_FERRO,,CO2e,0.086496
13121,AnnualTechnologyEmission,2025,PROD_FERRO,,CO2e,0.094584429
13122,AnnualTechnologyEmission,2026,PROD_FERRO,,CO2e,0.099687718
13123,AnnualTechnologyEmission,2027,PROD_FERRO,,CO2e,0.10466159
13124,AnnualTechnologyEmission,2028,PROD_FERRO,,CO2e,0.10977851
13125,AnnualTechnologyEmission,2029,PROD_FERRO,,CO2e,0.11476582
13126,AnnualTechnologyEmission,2030,PROD_FERRO,,CO2e,0.11989636
13127,AnnualTechnologyEmission,2031,PROD_FERRO,,CO2e,0.12489712
13128,AnnualTechnologyEmission,2032,PROD_FERRO,,CO2e,0.13004129
13129,AnnualTechnologyEmission,2033,PROD_FERRO,,CO2e,0.13505549
13130,AnnualTechnologyEmission,2034,PROD_FERRO,,CO2e,0.14021329
13131,AnnualTechnologyEmission,2035,PROD_FERRO,,CO2e,0.14524092
13132,AnnualTechnologyEmission,2036,PROD_FERRO,,CO2e,0.15041235
13133,AnnualTechnologyEmission,2037,PROD_FERRO,,CO2e,0.15545343
13134,AnnualTechnologyEmission,2038,PROD_FERRO,,CO2e,0.16063849
13135,AnnualTechnologyEmission,2039,PROD_FERRO,,CO2e,0.16569301
13136,AnnualTechnologyEmission,2040,PROD_FERRO,,CO2e,0.17089169
13137,AnnualTechnologyEmission,2041,PROD_FERRO,,CO2e,0.17595965
13138,AnnualTechnologyEmission,2042,PROD_FERRO,,CO2e,0.18117196
13139,AnnualTechnologyEmission,2043,PROD_FERRO,,CO2e,0.18625337
13140,AnnualTechnologyEmission,2044,PROD_FERRO,,CO2e,0.19147931
13141,AnnualTechnologyEmission,2045,PROD_FERRO,,CO2e,0.19657416
13142,AnnualTechnologyEmission,2046,PROD_FERRO,,CO2e,0.20167568
13143,AnnualTechnologyEmission,2047,PROD_FERRO,,CO2e,0.20692201
13144,AnnualTechnologyEmission,2048,PROD_FERRO,,CO2e,0.21203698
13145,AnnualTechnologyEmission,2049,PROD_FERRO,,CO2e,0.21729693
13146,AnnualTechnologyEmission,2050,PROD_FERRO,,CO2e,0.22242534
13147,AnnualTechnologyEmission,2018,IWW,,CO2e,0.9486
13148,AnnualTechnologyEmission,2019,IWW,,CO2e,1.0045
13149,AnnualTechnologyEmission,2020,IWW,,CO2e,0.937
13150,AnnualTechnologyEmission,2021,IWW,,CO2e,1.0919
13151,AnnualTechnologyEmission,2022,IWW,,CO2e,1.1064
13152,AnnualTechnologyEmission,2023,IWW,,CO2e,1.1032
13153,AnnualTechnologyEmission,2024,IWW,,CO2e,1.134
13154,AnnualTechnologyEmission,2025,IWW,,CO2e,1.1917919
13155,AnnualTechnologyEmission,2026,IWW,,CO2e,1.2188838
13156,AnnualTechnologyEmission,2027,IWW,,CO2e,1.2459758
13157,AnnualTechnologyEmission,2028,IWW,,CO2e,1.2730677
13158,AnnualTechnologyEmission,2029,IWW,,CO2e,1.3001596
13159,AnnualTechnologyEmission,2030,IWW,,CO2e,1.3272515
13160,AnnualTechnologyEmission,2031,IWW,,CO2e,1.3543434
13161,AnnualTechnologyEmission,2032,IWW,,CO2e,1.3814354
13162,AnnualTechnologyEmission,2033,IWW,,CO2e,1.4085273
13163,AnnualTechnologyEmission,2034,IWW,,CO2e,1.4356192
13164,AnnualTechnologyEmission,2035,IWW,,CO2e,1.4627111
13165,AnnualTechnologyEmission,2036,IWW,,CO2e,1.489803
13166,AnnualTechnologyEmission,2037,IWW,,CO2e,1.5168949
13167,AnnualTechnologyEmission,2038,IWW,,CO2e,1.5439869
13168,AnnualTechnologyEmission,2039,IWW,,CO2e,1.5710788
13169,AnnualTechnologyEmission,2040,IWW,,CO2e,1.5981707
13170,AnnualTechnologyEmission,2041,IWW,,CO2e,1.6252626
13171,AnnualTechnologyEmission,2042,IWW,,CO2e,1.6523545
13172,AnnualTechnologyEmission,2043,IWW,,CO2e,1.6794465
13173,AnnualTechnologyEmission,2044,IWW,,CO2e,1.7065384
13174,AnnualTechnologyEmission,2045,IWW,,CO2e,1.7336303
13175,AnnualTechnologyEmission,2046,IWW,,CO2e,1.7607222
13176,AnnualTechnologyEmission,2047,IWW,,CO2e,1.7878141
13177,AnnualTechnologyEmission,2048,IWW,,CO2e,1.8149061
13178,AnnualTechnologyEmission,2049,IWW,,CO2e,1.841998
13179,AnnualTechnologyEmission,2050,IWW,,CO2e,1.8690899
13180,AnnualTechnologyEmission,2018,R134a,,CO2e,1.186185
13181,AnnualTechnologyEmission,2019,R134a,,CO2e,1.221792
13182,AnnualTechnologyEmission,2020,R134a,,CO2e,1.2584
13183,AnnualTechnologyEmission,2021,R134a,,CO2e,1.296152
13184,AnnualTechnologyEmission,2022,R134a,,CO2e,1.335048
13185,AnnualTechnologyEmission,2023,R134a,,CO2e,1.375088
13186,AnnualTechnologyEmission,2024,R134a,,CO2e,1.416415
13187,AnnualTechnologyEmission,2025,R134a,,CO2e,1.523665
13188,AnnualTechnologyEmission,2026,R134a,,CO2e,1.588301
13189,AnnualTechnologyEmission,2027,R134a,,CO2e,1.65308
13190,AnnualTechnologyEmission,2028,R134a,,CO2e,1.717859
13191,AnnualTechnologyEmission,2029,R134a,,CO2e,1.782495
13192,AnnualTechnologyEmission,2030,R134a,,CO2e,1.847274
13193,AnnualTechnologyEmission,2031,R134a,,CO2e,1.912053
13194,AnnualTechnologyEmission,2032,R134a,,CO2e,1.976689
13195,AnnualTechnologyEmission,2033,R134a,,CO2e,2.041468
13196,AnnualTechnologyEmission,2034,R134a,,CO2e,2.106247
13197,AnnualTechnologyEmission,2035,R134a,,CO2e,2.170883
13198,AnnualTechnologyEmission,2036,R134a,,CO2e,2.235662
13199,AnnualTechnologyEmission,2037,R134a,,CO2e,2.300441
13200,AnnualTechnologyEmission,2038,R134a,,CO2e,2.365077
13201,AnnualTechnologyEmission,2039,R134a,,CO2e,2.429856
13202,AnnualTechnologyEmission,2040,R134a,,CO2e,2.494635
13203,AnnualTechnologyEmission,2041,R134a,,CO2e,2.559271
13204,AnnualTechnologyEmission,2042,R134a,,CO2e,2.62405
13205,AnnualTechnologyEmission,2043,R134a,,CO2e,2.688686
13206,AnnualTechnologyEmission,2044,R134a,,CO2e,2.753465
13207,AnnualTechnologyEmission,2045,R134a,,CO2e,2.818244
13208,AnnualTechnologyEmission,2046,R134a,,CO2e,2.88288
13209,AnnualTechnologyEmission,2047,R134a,,CO2e,2.947659
13210,AnnualTechnologyEmission,2048,R134a,,CO2e,3.012438
13211,AnnualTechnologyEmission,2049,R134a,,CO2e,3.077074
13212,AnnualTechnologyEmission,2050,R134a,,CO2e,3.141853
13213,AnnualTechnologyEmission,2018,R404A,,CO2e,0.4035738
13214,AnnualTechnologyEmission,2019,R404A,,CO2e,0.415732
13215,AnnualTechnologyEmission,2020,R404A,,CO2e,0.4282824
13216,AnnualTechnologyEmission,2021,R404A,,CO2e,0.441225
13217,AnnualTechnologyEmission,2022,R404A,,CO2e,0.4541676
13218,AnnualTechnologyEmission,2023,R404A,,CO2e,0.4678946
13219,AnnualTechnologyEmission,2024,R404A,,CO2e,0.4820138
13220,AnnualTechnologyEmission,2025,R404A,,CO2e,0.5184884
13221,AnnualTechnologyEmission,2026,R404A,,CO2e,0.5404516
13222,AnnualTechnologyEmission,2027,R404A,,CO2e,0.5624148
13223,AnnualTechnologyEmission,2028,R404A,,CO2e,0.5847702
13224,AnnualTechnologyEmission,2029,R404A,,CO2e,0.6067334
13225,AnnualTechnologyEmission,2030,R404A,,CO2e,0.6286966
13226,AnnualTechnologyEmission,2031,R404A,,CO2e,0.6506598
13227,AnnualTechnologyEmission,2032,R404A,,CO2e,0.672623
13228,AnnualTechnologyEmission,2033,R404A,,CO2e,0.6945862
13229,AnnualTechnologyEmission,2034,R404A,,CO2e,0.7165494
13230,AnnualTechnologyEmission,2035,R404A,,CO2e,0.7389048
13231,AnnualTechnologyEmission,2036,R404A,,CO2e,0.760868
13232,AnnualTechnologyEmission,2037,R404A,,CO2e,0.7828312
13233,AnnualTechnologyEmission,2038,R404A,,CO2e,0.8047944
13234,AnnualTechnologyEmission,2039,R404A,,CO2e,0.8267576
13235,AnnualTechnologyEmission,2040,R404A,,CO2e,0.8487208
13236,AnnualTechnologyEmission,2041,R404A,,CO2e,0.870684
13237,AnnualTechnologyEmission,2042,R404A,,CO2e,0.8930394
13238,AnnualTechnologyEmission,2043,R404A,,CO2e,0.9150026
13239,AnnualTechnologyEmission,2044,R404A,,CO2e,0.9369658
13240,AnnualTechnologyEmission,2045,R404A,,CO2e,0.958929
13241,AnnualTechnologyEmission,2046,R404A,,CO2e,0.9808922
13242,AnnualTechnologyEmission,2047,R404A,,CO2e,1.0028554
13243,AnnualTechnologyEmission,2048,R404A,,CO2e,1.0248186
13244,AnnualTechnologyEmission,2049,R404A,,CO2e,1.047174
13245,AnnualTechnologyEmission,2050,R404A,,CO2e,1.0691372
13246,AnnualTechnologyEmission,2018,R410A,,CO2e,0.1739304
13247,AnnualTechnologyEmission,2019,R410A,,CO2e,0.1791504
13248,AnnualTechnologyEmission,2020,R410A,,CO2e,0.1845792
13249,AnnualTechnologyEmission,2021,R410A,,CO2e,0.190008
13250,AnnualTechnologyEmission,2022,R410A,,CO2e,0.1956456
13251,AnnualTechnologyEmission,2023,R410A,,CO2e,0.201492
13252,AnnualTechnologyEmission,2024,R410A,,CO2e,0.2075472
13253,AnnualTechnologyEmission,2025,R410A,,CO2e,0.2232072
13254,AnnualTechnologyEmission,2026,R410A,,CO2e,0.232812
13255,AnnualTechnologyEmission,2027,R410A,,CO2e,0.242208
13256,AnnualTechnologyEmission,2028,R410A,,CO2e,0.2518128
13257,AnnualTechnologyEmission,2029,R410A,,CO2e,0.2612088
13258,AnnualTechnologyEmission,2030,R410A,,CO2e,0.2708136
13259,AnnualTechnologyEmission,2031,R410A,,CO2e,0.2802096
13260,AnnualTechnologyEmission,2032,R410A,,CO2e,0.2898144
13261,AnnualTechnologyEmission,2033,R410A,,CO2e,0.2992104
13262,AnnualTechnologyEmission,2034,R410A,,CO2e,0.3088152
13263,AnnualTechnologyEmission,2035,R410A,,CO2e,0.3182112
13264,AnnualTechnologyEmission,2036,R410A,,CO2e,0.327816
13265,AnnualTechnologyEmission,2037,R410A,,CO2e,0.337212
13266,AnnualTechnologyEmission,2038,R410A,,CO2e,0.3468168
13267,AnnualTechnologyEmission,2039,R410A,,CO2e,0.3562128
13268,AnnualTechnologyEmission,2040,R410A,,CO2e,0.3658176
13269,AnnualTechnologyEmission,2041,R410A,,CO2e,0.3752136
13270,AnnualTechnologyEmission,2042,R410A,,CO2e,0.3848184
13271,AnnualTechnologyEmission,2043,R410A,,CO2e,0.3942144
13272,AnnualTechnologyEmission,2044,R410A,,CO2e,0.4036104
13273,AnnualTechnologyEmission,2045,R410A,,CO2e,0.4132152
13274,AnnualTechnologyEmission,2046,R410A,,CO2e,0.4226112
13275,AnnualTechnologyEmission,2047,R410A,,CO2e,0.432216
13276,AnnualTechnologyEmission,2048,R410A,,CO2e,0.441612
13277,AnnualTechnologyEmission,2049,R410A,,CO2e,0.4512168
13278,AnnualTechnologyEmission,2050,R410A,,CO2e,0.4606128
13279,AnnualTechnologyEmissionPenaltyByEmission,2018,INORG_RCY_OS,,RM,-13.5072
13280,AnnualTechnologyEmissionPenaltyByEmission,2019,INORG_RCY_OS,,RM,-14.1008
13281,AnnualTechnologyEmissionPenaltyByEmission,2020,INORG_RCY_OS,,RM,-13.1096
13282,AnnualTechnologyEmissionPenaltyByEmission,2021,INORG_RCY_OS,,RM,-14.4144
13283,AnnualTechnologyEmissionPenaltyByEmission,2022,INORG_RCY_OS,,RM,-15.3552
13284,AnnualTechnologyEmissionPenaltyByEmission,2023,INORG_RCY_OS,,RM,-15.9152
13285,AnnualTechnologyEmissionPenaltyByEmission,2024,INORG_RCY_OS,,RM,-16.3744
13286,AnnualTechnologyEmissionPenaltyByEmission,2025,INORG_RCY_OS,,RM,-17.327372
13287,AnnualTechnologyEmissionPenaltyByEmission,2026,INORG_RCY_OS,,RM,-16.909044
13288,AnnualTechnologyEmissionPenaltyByEmission,2027,INORG_RCY_OS,,RM,-16.47337
13289,AnnualTechnologyEmissionPenaltyByEmission,2028,INORG_RCY_OS,,RM,-15.99039
13290,AnnualTechnologyEmissionPenaltyByEmission,2029,INORG_RCY_OS,,RM,-15.54079
13291,AnnualTechnologyEmissionPenaltyByEmission,2030,INORG_RCY_OS,,RM,-15.099616
13292,AnnualTechnologyEmissionPenaltyByEmission,2031,INORG_RCY_OS,,RM,-14.723222
13293,AnnualTechnologyEmissionPenaltyByEmission,2032,INORG_RCY_OS,,RM,-14.336665
13294,AnnualTechnologyEmissionPenaltyByEmission,2033,INORG_RCY_OS,,RM,-13.941053
13295,AnnualTechnologyEmissionPenaltyByEmission,2034,INORG_RCY_OS,,RM,-13.539712
13296,AnnualTechnologyEmissionPenaltyByEmission,2035,INORG_RCY_OS,,RM,-13.134828
13297,AnnualTechnologyEmissionPenaltyByEmission,2036,INORG_RCY_OS,,RM,-12.814079
13298,AnnualTechnologyEmissionPenaltyByEmission,2037,INORG_RCY_OS,,RM,-12.487883
13299,AnnualTechnologyEmissionPenaltyByEmission,2038,INORG_RCY_OS,,RM,-12.157131
13300,AnnualTechnologyEmissionPenaltyByEmission,2039,INORG_RCY_OS,,RM,-11.823266
13301,AnnualTechnologyEmissionPenaltyByEmission,2040,INORG_RCY_OS,,RM,-11.487586
13302,AnnualTechnologyEmissionPenaltyByEmission,2041,INORG_RCY_OS,,RM,-11.223148
13303,AnnualTechnologyEmissionPenaltyByEmission,2042,INORG_RCY_OS,,RM,-10.954989
13304,AnnualTechnologyEmissionPenaltyByEmission,2043,INORG_RCY_OS,,RM,-10.683531
13305,AnnualTechnologyEmissionPenaltyByEmission,2044,INORG_RCY_OS,,RM,-10.409688
13306,AnnualTechnologyEmissionPenaltyByEmission,2045,INORG_RCY_OS,,RM,-10.134764
13307,AnnualTechnologyEmissionPenaltyByEmission,2046,INORG_RCY_OS,,RM,-9.9176825
13308,AnnualTechnologyEmissionPenaltyByEmission,2047,INORG_RCY_OS,,RM,-9.6971561
13309,AnnualTechnologyEmissionPenaltyByEmission,2048,INORG_RCY_OS,,RM,-9.4742621
13310,AnnualTechnologyEmissionPenaltyByEmission,2049,INORG_RCY_OS,,RM,-9.2491535
13311,AnnualTechnologyEmissionPenaltyByEmission,2050,INORG_RCY_OS,,RM,-9.0227968
13312,AnnualTechnologyEmissionPenaltyByEmission,2018,NO_CONTR_OD,,salud_residuos,376.18309
13313,AnnualTechnologyEmissionPenaltyByEmission,2019,NO_CONTR_OD,,salud_residuos,383.3139
13314,AnnualTechnologyEmissionPenaltyByEmission,2020,NO_CONTR_OD,,salud_residuos,377.00076
13315,AnnualTechnologyEmissionPenaltyByEmission,2021,NO_CONTR_OD,,salud_residuos,425.50923
13316,AnnualTechnologyEmissionPenaltyByEmission,2022,NO_CONTR_OD,,salud_residuos,465.15649
13317,AnnualTechnologyEmissionPenaltyByEmission,2023,NO_CONTR_OD,,salud_residuos,481.98518
13318,AnnualTechnologyEmissionPenaltyByEmission,2024,NO_CONTR_OD,,salud_residuos,495.94254
13319,AnnualTechnologyEmissionPenaltyByEmission,2025,NO_CONTR_OD,,salud_residuos,497.16399
13320,AnnualTechnologyEmissionPenaltyByEmission,2026,NO_CONTR_OD,,salud_residuos,473.36522
13321,AnnualTechnologyEmissionPenaltyByEmission,2027,NO_CONTR_OD,,salud_residuos,450.85086
13322,AnnualTechnologyEmissionPenaltyByEmission,2028,NO_CONTR_OD,,salud_residuos,429.09197
13323,AnnualTechnologyEmissionPenaltyByEmission,2029,NO_CONTR_OD,,salud_residuos,408.94229
13324,AnnualTechnologyEmissionPenaltyByEmission,2030,NO_CONTR_OD,,salud_residuos,390.03121
13325,AnnualTechnologyEmissionPenaltyByEmission,2031,NO_CONTR_OD,,salud_residuos,372.85398
13326,AnnualTechnologyEmissionPenaltyByEmission,2032,NO_CONTR_OD,,salud_residuos,356.4558
13327,AnnualTechnologyEmissionPenaltyByEmission,2033,NO_CONTR_OD,,salud_residuos,340.74576
13328,AnnualTechnologyEmissionPenaltyByEmission,2034,NO_CONTR_OD,,salud_residuos,325.73447
13329,AnnualTechnologyEmissionPenaltyByEmission,2035,NO_CONTR_OD,,salud_residuos,311.38169
13330,AnnualTechnologyEmissionPenaltyByEmission,2036,NO_CONTR_OD,,salud_residuos,298.56237
13331,AnnualTechnologyEmissionPenaltyByEmission,2037,NO_CONTR_OD,,salud_residuos,286.25069
13332,AnnualTechnologyEmissionPenaltyByEmission,2038,NO_CONTR_OD,,salud_residuos,274.41442
13333,AnnualTechnologyEmissionPenaltyByEmission,2039,NO_CONTR_OD,,salud_residuos,263.04367
13334,AnnualTechnologyEmissionPenaltyByEmission,2040,NO_CONTR_OD,,salud_residuos,252.11794
13335,AnnualTechnologyEmissionPenaltyByEmission,2041,NO_CONTR_OD,,salud_residuos,242.31425
13336,AnnualTechnologyEmissionPenaltyByEmission,2042,NO_CONTR_OD,,salud_residuos,232.86553
13337,AnnualTechnologyEmissionPenaltyByEmission,2043,NO_CONTR_OD,,salud_residuos,223.74168
13338,AnnualTechnologyEmissionPenaltyByEmission,2044,NO_CONTR_OD,,salud_residuos,214.94017
13339,AnnualTechnologyEmissionPenaltyByEmission,2045,NO_CONTR_OD,,salud_residuos,206.44325
13340,AnnualTechnologyEmissionPenaltyByEmission,2046,NO_CONTR_OD,,salud_residuos,198.78578
13341,AnnualTechnologyEmissionPenaltyByEmission,2047,NO_CONTR_OD,,salud_residuos,191.36488
13342,AnnualTechnologyEmissionPenaltyByEmission,2048,NO_CONTR_OD,,salud_residuos,184.17721
13343,AnnualTechnologyEmissionPenaltyByEmission,2049,NO_CONTR_OD,,salud_residuos,177.22229
13344,AnnualTechnologyEmissionPenaltyByEmission,2050,NO_CONTR_OD,,salud_residuos,170.49179
13345,AnnualTechnologyEmissionPenaltyByEmission,2018,NO_CONTR_OD,,contam_agua,154.89892
13346,AnnualTechnologyEmissionPenaltyByEmission,2019,NO_CONTR_OD,,contam_agua,157.83513
13347,AnnualTechnologyEmissionPenaltyByEmission,2020,NO_CONTR_OD,,contam_agua,155.23561
13348,AnnualTechnologyEmissionPenaltyByEmission,2021,NO_CONTR_OD,,contam_agua,175.20968
13349,AnnualTechnologyEmissionPenaltyByEmission,2022,NO_CONTR_OD,,contam_agua,191.53503
13350,AnnualTechnologyEmissionPenaltyByEmission,2023,NO_CONTR_OD,,contam_agua,198.46449
13351,AnnualTechnologyEmissionPenaltyByEmission,2024,NO_CONTR_OD,,contam_agua,204.21163
13352,AnnualTechnologyEmissionPenaltyByEmission,2025,NO_CONTR_OD,,contam_agua,204.71458
13353,AnnualTechnologyEmissionPenaltyByEmission,2026,NO_CONTR_OD,,contam_agua,194.91509
13354,AnnualTechnologyEmissionPenaltyByEmission,2027,NO_CONTR_OD,,contam_agua,185.64447
13355,AnnualTechnologyEmissionPenaltyByEmission,2028,NO_CONTR_OD,,contam_agua,176.68493
13356,AnnualTechnologyEmissionPenaltyByEmission,2029,NO_CONTR_OD,,contam_agua,168.388
13357,AnnualTechnologyEmissionPenaltyByEmission,2030,NO_CONTR_OD,,contam_agua,160.60109
13358,AnnualTechnologyEmissionPenaltyByEmission,2031,NO_CONTR_OD,,contam_agua,153.52811
13359,AnnualTechnologyEmissionPenaltyByEmission,2032,NO_CONTR_OD,,contam_agua,146.77592
13360,AnnualTechnologyEmissionPenaltyByEmission,2033,NO_CONTR_OD,,contam_agua,140.30708
13361,AnnualTechnologyEmissionPenaltyByEmission,2034,NO_CONTR_OD,,contam_agua,134.12596
13362,AnnualTechnologyEmissionPenaltyByEmission,2035,NO_CONTR_OD,,contam_agua,128.21599
13363,AnnualTechnologyEmissionPenaltyByEmission,2036,NO_CONTR_OD,,contam_agua,122.93745
13364,AnnualTechnologyEmissionPenaltyByEmission,2037,NO_CONTR_OD,,contam_agua,117.86793
13365,AnnualTechnologyEmissionPenaltyByEmission,2038,NO_CONTR_OD,,contam_agua,112.99417
13366,AnnualTechnologyEmissionPenaltyByEmission,2039,NO_CONTR_OD,,contam_agua,108.3121
13367,AnnualTechnologyEmissionPenaltyByEmission,2040,NO_CONTR_OD,,contam_agua,103.81327
13368,AnnualTechnologyEmissionPenaltyByEmission,2041,NO_CONTR_OD,,contam_agua,99.776455
13369,AnnualTechnologyEmissionPenaltyByEmission,2042,NO_CONTR_OD,,contam_agua,95.885808
13370,AnnualTechnologyEmissionPenaltyByEmission,2043,NO_CONTR_OD,,contam_agua,92.128926
13371,AnnualTechnologyEmissionPenaltyByEmission,2044,NO_CONTR_OD,,contam_agua,88.504776
13372,AnnualTechnologyEmissionPenaltyByEmission,2045,NO_CONTR_OD,,contam_agua,85.006046
13373,AnnualTechnologyEmissionPenaltyByEmission,2046,NO_CONTR_OD,,contam_agua,81.852968
13374,AnnualTechnologyEmissionPenaltyByEmission,2047,NO_CONTR_OD,,contam_agua,78.797306
13375,AnnualTechnologyEmissionPenaltyByEmission,2048,NO_CONTR_OD,,contam_agua,75.837676
13376,AnnualTechnologyEmissionPenaltyByEmission,2049,NO_CONTR_OD,,contam_agua,72.973883
13377,AnnualTechnologyEmissionPenaltyByEmission,2050,NO_CONTR_OD,,contam_agua,70.202503
13378,AnnualTechnologyEmissionPenaltyByEmission,2018,NO_CONTR_OD,,turismo_residuos,564.27464
13379,AnnualTechnologyEmissionPenaltyByEmission,2019,NO_CONTR_OD,,turismo_residuos,574.97084
13380,AnnualTechnologyEmissionPenaltyByEmission,2020,NO_CONTR_OD,,turismo_residuos,565.50114
13381,AnnualTechnologyEmissionPenaltyByEmission,2021,NO_CONTR_OD,,turismo_residuos,638.26385
13382,AnnualTechnologyEmissionPenaltyByEmission,2022,NO_CONTR_OD,,turismo_residuos,697.73474
13383,AnnualTechnologyEmissionPenaltyByEmission,2023,NO_CONTR_OD,,turismo_residuos,722.97778
13384,AnnualTechnologyEmissionPenaltyByEmission,2024,NO_CONTR_OD,,turismo_residuos,743.91381
13385,AnnualTechnologyEmissionPenaltyByEmission,2025,NO_CONTR_OD,,turismo_residuos,745.74598
13386,AnnualTechnologyEmissionPenaltyByEmission,2026,NO_CONTR_OD,,turismo_residuos,710.04783
13387,AnnualTechnologyEmissionPenaltyByEmission,2027,NO_CONTR_OD,,turismo_residuos,676.27629
13388,AnnualTechnologyEmissionPenaltyByEmission,2028,NO_CONTR_OD,,turismo_residuos,643.63796
13389,AnnualTechnologyEmissionPenaltyByEmission,2029,NO_CONTR_OD,,turismo_residuos,613.41344
13390,AnnualTechnologyEmissionPenaltyByEmission,2030,NO_CONTR_OD,,turismo_residuos,585.04681
13391,AnnualTechnologyEmissionPenaltyByEmission,2031,NO_CONTR_OD,,turismo_residuos,559.28096
13392,AnnualTechnologyEmissionPenaltyByEmission,2032,NO_CONTR_OD,,turismo_residuos,534.68371
13393,AnnualTechnologyEmissionPenaltyByEmission,2033,NO_CONTR_OD,,turismo_residuos,511.11864
13394,AnnualTechnologyEmissionPenaltyByEmission,2034,NO_CONTR_OD,,turismo_residuos,488.60171
13395,AnnualTechnologyEmissionPenaltyByEmission,2035,NO_CONTR_OD,,turismo_residuos,467.07253
13396,AnnualTechnologyEmissionPenaltyByEmission,2036,NO_CONTR_OD,,turismo_residuos,447.84356
13397,AnnualTechnologyEmissionPenaltyByEmission,2037,NO_CONTR_OD,,turismo_residuos,429.37603
13398,AnnualTechnologyEmissionPenaltyByEmission,2038,NO_CONTR_OD,,turismo_residuos,411.62163
13399,AnnualTechnologyEmissionPenaltyByEmission,2039,NO_CONTR_OD,,turismo_residuos,394.5655
13400,AnnualTechnologyEmissionPenaltyByEmission,2040,NO_CONTR_OD,,turismo_residuos,378.17692
13401,AnnualTechnologyEmissionPenaltyByEmission,2041,NO_CONTR_OD,,turismo_residuos,363.47137
13402,AnnualTechnologyEmissionPenaltyByEmission,2042,NO_CONTR_OD,,turismo_residuos,349.2983
13403,AnnualTechnologyEmissionPenaltyByEmission,2043,NO_CONTR_OD,,turismo_residuos,335.61252
13404,AnnualTechnologyEmissionPenaltyByEmission,2044,NO_CONTR_OD,,turismo_residuos,322.41026
13405,AnnualTechnologyEmissionPenaltyByEmission,2045,NO_CONTR_OD,,turismo_residuos,309.66488
13406,AnnualTechnologyEmissionPenaltyByEmission,2046,NO_CONTR_OD,,turismo_residuos,298.17867
13407,AnnualTechnologyEmissionPenaltyByEmission,2047,NO_CONTR_OD,,turismo_residuos,287.04733
13408,AnnualTechnologyEmissionPenaltyByEmission,2048,NO_CONTR_OD,,turismo_residuos,276.26582
13409,AnnualTechnologyEmissionPenaltyByEmission,2049,NO_CONTR_OD,,turismo_residuos,265.83343
13410,AnnualTechnologyEmissionPenaltyByEmission,2050,NO_CONTR_OD,,turismo_residuos,255.73769
13411,AnnualTechnologyEmissionPenaltyByEmission,2018,OPEN_BURN,,salud_residuos,56.989371
13412,AnnualTechnologyEmissionPenaltyByEmission,2019,OPEN_BURN,,salud_residuos,71.02279
13413,AnnualTechnologyEmissionPenaltyByEmission,2020,OPEN_BURN,,salud_residuos,41.548808
13414,AnnualTechnologyEmissionPenaltyByEmission,2021,OPEN_BURN,,salud_residuos,43.393308
13415,AnnualTechnologyEmissionPenaltyByEmission,2022,OPEN_BURN,,salud_residuos,43.773618
13416,AnnualTechnologyEmissionPenaltyByEmission,2023,OPEN_BURN,,salud_residuos,45.370918
13417,AnnualTechnologyEmissionPenaltyByEmission,2024,OPEN_BURN,,salud_residuos,46.682985
13418,AnnualTechnologyEmissionPenaltyByEmission,2025,OPEN_BURN,,salud_residuos,46.798012
13419,AnnualTechnologyEmissionPenaltyByEmission,2026,OPEN_BURN,,salud_residuos,44.544731
13420,AnnualTechnologyEmissionPenaltyByEmission,2027,OPEN_BURN,,salud_residuos,42.43415
13421,AnnualTechnologyEmissionPenaltyByEmission,2028,OPEN_BURN,,salud_residuos,40.384952
13422,AnnualTechnologyEmissionPenaltyByEmission,2029,OPEN_BURN,,salud_residuos,38.486251
13423,AnnualTechnologyEmissionPenaltyByEmission,2030,OPEN_BURN,,salud_residuos,36.711694
13424,AnnualTechnologyEmissionPenaltyByEmission,2031,OPEN_BURN,,salud_residuos,35.091289
13425,AnnualTechnologyEmissionPenaltyByEmission,2032,OPEN_BURN,,salud_residuos,33.546393
13426,AnnualTechnologyEmissionPenaltyByEmission,2033,OPEN_BURN,,salud_residuos,32.068076
13427,AnnualTechnologyEmissionPenaltyByEmission,2034,OPEN_BURN,,salud_residuos,30.656081
