,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,174.50586,,,,114.89336,,,16.055078,174.50586,,,,16.055078,,114.89336,16.055078,,,,158.1614,,158.1614
42,2027,DIST_BIM,,,37.23954,,,,,,406.11208,,,,254.55178,,,37.23954,406.11208,,,,37.23954,,254.55178,37.23954,,,,350.4143,,350.4143
43,2028,DIST_BIM,,,36.482941,,,,,,399.18175,,,,238.20243,,,36.482941,399.18175,,,,36.482941,,238.20243,36.482941,,,,327.9079,,327.9079
44,2029,DIST_BIM,,,35.716926,,,,,,392.09327,,,,222.74614,,,35.716926,392.09327,,,,35.716926,,222.74614,35.716926,,,,306.6308,,306.6308
45,2030,DIST_BIM,,,34.950265,,,,,,384.94221,,,,208.19084,,,34.950265,384.94221,,,,34.950265,,208.19084,34.950265,,,,286.5941,,286.5941
46,2031,DIST_BIM,,,34.161132,,,,,,377.48734,,,,194.36308,,,34.161132,377.48734,,,,34.161132,,194.36308,34.161132,,,,267.5589,,267.5589
47,2032,DIST_BIM,,,33.375719,,,,,,370.01657,,,,181.37517,,,33.375719,370.01657,,,,33.375719,,181.37517,33.375719,,,,249.6798,,249.6798
48,2033,DIST_BIM,,,32.595154,,,,,,362.54286,,,,169.18478,,,32.595154,362.54286,,,,32.595154,,169.18478,32.595154,,,,232.8986,,232.8986
49,2034,DIST_BIM,,,31.819508,,,,,,355.06753,,,,157.74594,,,31.819508,355.06753,,,,31.819508,,157.74594,31.819508,,,,217.152,,217.152
50,2035,DIST_BIM,,,31.049912,,,,,,347.60377,,,,147.02019,,,31.049912,347.60377,,,,31.049912,,147.02019,31.049912,,,,202.387,,202.387
51,2036,DIST_BIM,,,30.240183,,,,,,339.63355,,,,136.75663,,,30.240183,339.63355,,,,30.240183,,136.75663,30.240183,,,,188.2583,,188.2583
52,2037,DIST_BIM,,,29.433987,,,,,,331.6445,,,,127.1323,,,29.433987,331.6445,,,,29.433987,,127.1323,29.433987,,,,175.0095,,175.0095
53,2038,DIST_BIM,,,28.632422,,,,,,323.64945,,,,118.11451,,,28.632422,323.64945,,,,28.632422,,118.11451,28.632422,,,,162.5956,,162.5956
54,2039,DIST_BIM,,,27.833416,,,,,,315.62538,,,,109.65933,,,27.833416,315.62538,,,,27.833416,,109.65933,27.833416,,,,150.9563,,150.9563
55,2040,DIST_BIM,,,27.03807,,,,,,307.58508,,,,101.73824,,,27.03807,307.58508,,,,27.03807,,101.73824,27.03807,,,,140.0522,,140.0522
56,2041,DIST_BIM,,,26.200279,,,,,,299.00283,,,,94.154166,,,26.200279,299.00283,,,,26.200279,,94.154166,26.200279,,,,129.612,,129.612
57,2042,DIST_BIM,,,25.365952,,,,,,290.39957,,,,87.05736,,,25.365952,290.39957,,,,25.365952,,87.05736,25.365952,,,,119.8426,,119.8426
58,2043,DIST_BIM,,,24.532994,,,,,,281.75162,,,,80.412069,,,24.532994,281.75162,,,,24.532994,,80.412069,24.532994,,,,110.6947,,110.6947
59,2044,DIST_BIM,,,23.702485,,,,,,273.07159,,,,74.195339,,,23.702485,273.07159,,,,23.702485,,74.195339,23.702485,,,,102.1368,,102.1368
60,2045,DIST_BIM,,,22.87445,,,,,,264.36001,,,,68.381899,,,22.87445,264.36001,,,,22.87445,,68.381899,22.87445,,,,94.1341,,94.1341
61,2046,DIST_BIM,,,22.004049,,,,,,255.09734,,,,62.819809,,,22.004049,255.09734,,,,22.004049,,62.819809,22.004049,,,,86.4773,,86.4773
62,2047,DIST_BIM,,,21.134077,,,,,,245.77875,,,,57.620934,,,21.134077,245.77875,,,,21.134077,,57.620934,21.134077,,,,79.3206,,79.3206
63,2048,DIST_BIM,,,20.265602,,,,,,236.41243,,,,52.765683,,,20.265602,236.41243,,,,20.265602,,52.765683,20.265602,,,,72.6369,,72.6369
64,2049,DIST_BIM,,,19.398634,,,,,,227.00088,,,,48.234088,,,19.398634,227.00088,,,,19.398634,,48.234088,19.398634,,,,66.3987,,66.3987
65,2050,DIST_BIM,,,18.534243,,,,,,217.5568,,,,44.009302,,,18.534243,217.5568,,,,18.534243,,44.009302,18.534243,,,,60.5829,,60.5829
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,584.63083,,,,384.91661,,,39.4243,584.63083,,,,39.4243,,384.91661,39.4243,,,,529.8736,,529.8736
108,2027,DIST_CRU,,,39.4243,,,,,,584.99353,,,,366.67499,,,39.4243,584.99353,,,,39.4243,,366.67499,39.4243,,,,504.7623,,504.7623
109,2028,DIST_CRU,,,39.4243,,,,,,585.36018,,,,349.30008,,,39.4243,585.36018,,,,39.4243,,349.30008,39.4243,,,,480.8441,,480.8441
110,2029,DIST_CRU,,,39.4243,,,,,,585.72288,,,,332.74611,,,39.4243,585.72288,,,,39.4243,,332.74611,39.4243,,,,458.0561,,458.0561
111,2030,DIST_CRU,,,39.4243,,,,,,586.08559,,,,316.97654,,,39.4243,586.08559,,,,39.4243,,316.97654,39.4243,,,,436.3478,,436.3478
112,2031,DIST_CRU,,,39.4243,,,,,,586.44829,,,,301.95422,,,39.4243,586.44829,,,,39.4243,,301.95422,39.4243,,,,415.6681,,415.6681
113,2032,DIST_CRU,,,39.4243,,,,,,586.81099,,,,287.64372,,,39.4243,586.81099,,,,39.4243,,287.64372,39.4243,,,,395.9684,,395.9684
114,2033,DIST_CRU,,,39.4243,,,,,,587.1737,,,,274.01134,,,39.4243,587.1737,,,,39.4243,,274.01134,39.4243,,,,377.2022,,377.2022
115,2034,DIST_CRU,,,39.4243,,,,,,587.54034,,,,261.0267,,,39.4243,587.54034,,,,39.4243,,261.0267,39.4243,,,,359.3276,,359.3276
116,2035,DIST_CRU,,,39.4243,,,,,,587.90305,,,,248.65559,,,39.4243,587.90305,,,,39.4243,,248.65559,39.4243,,,,342.2976,,342.2976
117,2036,DIST_CRU,,,39.57,,,,,,590.4398,,,,237.74612,,,39.57,590.4398,,,,39.57,,237.74612,39.57,,,,327.2797,,327.2797
118,2037,DIST_CRU,,,39.57,,,,,,590.80384,,,,226.4782,,,39.57,590.80384,,,,39.57,,226.4782,39.57,,,,311.7684,,311.7684
119,2038,DIST_CRU,,,39.57,,,,,,591.16789,,,,215.74424,,,39.57,591.16789,,,,39.57,,215.74424,39.57,,,,296.9921,,296.9921
120,2039,DIST_CRU,,,39.57,,,,,,591.53589,,,,205.52032,,,39.57,591.53589,,,,39.57,,205.52032,39.57,,,,282.9179,,282.9179
121,2040,DIST_CRU,,,39.57,,,,,,591.89993,,,,195.77951,,,39.57,591.89993,,,,39.57,,195.77951,39.57,,,,269.5088,,269.5088
122,2041,DIST_CRU,,,39.57,,,,,,592.26398,,,,186.50031,,,39.57,592.26398,,,,39.57,,186.50031,39.57,,,,256.7351,,256.7351
123,2042,DIST_CRU,,,39.57,,,,,,592.62802,,,,177.66084,,,39.57,592.62802,,,,39.57,,177.66084,39.57,,,,244.5667,,244.5667
124,2043,DIST_CRU,,,39.57,,,,,,592.99206,,,,169.24027,,,39.57,592.99206,,,,39.57,,169.24027,39.57,,,,232.975,,232.975
125,2044,DIST_CRU,,,39.57,,,,,,593.35611,,,,161.21874,,,39.57,593.35611,,,,39.57,,161.21874,39.57,,,,221.9326,,221.9326
126,2045,DIST_CRU,,,39.57,,,,,,593.72411,,,,153.57838,,,39.57,593.72411,,,,39.57,,153.57838,39.57,,,,211.415,,211.415
127,2046,DIST_CRU,,,39.57,,,,,,594.08815,,,,146.29907,,,39.57,594.08815,,,,39.57,,146.29907,39.57,,,,201.3943,,201.3943
128,2047,DIST_CRU,,,39.57,,,,,,594.4522,,,,139.36474,,,39.57,594.4522,,,,39.57,,139.36474,39.57,,,,191.8486,,191.8486
129,2048,DIST_CRU,,,39.57,,,,,,594.81624,,,,132.75903,,,39.57,594.81624,,,,39.57,,132.75903,39.57,,,,182.7552,,182.7552
130,2049,DIST_CRU,,,39.57,,,,,,595.18028,,,,126.46638,,,39.57,595.18028,,,,39.57,,126.46638,39.57,,,,174.0928,,174.0928
131,2050,DIST_CRU,,,39.57,,,,,,595.54829,,,,120.47274,,,39.57,595.54829,,,,39.57,,120.47274,39.57,,,,165.842,,165.842
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.138126,,,,,,361.67069,,,,238.1213,,,60.138126,361.67069,,,,60.138126,,238.1213,60.138126,,,,327.7962,,327.7962
141,2027,DIST_NGS,,,67.278411,,,,,,397.42703,,,,249.10797,,,67.278411,397.42703,,,,67.278411,,249.10797,67.278411,,,,342.9204,,342.9204
142,2028,DIST_NGS,,,68.280008,,,,,,396.05136,,,,236.33444,,,68.280008,396.05136,,,,68.280008,,236.33444,68.280008,,,,325.3364,,325.3364
143,2029,DIST_NGS,,,69.271058,,,,,,394.40169,,,,224.05754,,,69.271058,394.40169,,,,69.271058,,224.05754,69.271058,,,,308.4361,,308.4361
144,2030,DIST_NGS,,,70.262546,,,,,,392.54982,,,,212.30531,,,70.262546,392.54982,,,,70.262546,,212.30531,70.262546,,,,292.2581,,292.2581
145,2031,DIST_NGS,,,73.980361,,,,,,405.41978,,,,208.74511,,,73.980361,405.41978,,,,73.980361,,208.74511,73.980361,,,,287.3571,,287.3571
146,2032,DIST_NGS,,,79.981924,,,,,,429.76687,,,,210.66364,,,79.981924,429.76687,,,,79.981924,,210.66364,79.981924,,,,289.9982,,289.9982
147,2033,DIST_NGS,,,81.224778,,,,,,427.77029,,,,199.62391,,,81.224778,427.77029,,,,81.224778,,199.62391,81.224778,,,,274.8009,,274.8009
148,2034,DIST_NGS,,,82.451659,,,,,,425.42583,,,,189.00404,,,82.451659,425.42583,,,,82.451659,,189.00404,82.451659,,,,260.1817,,260.1817
149,2035,DIST_NGS,,,83.666106,,,,,,422.75647,,,,178.80629,,,83.666106,422.75647,,,,83.666106,,178.80629,83.666106,,,,246.1435,,246.1435
150,2036,DIST_NGS,,,87.090713,,,,,,430.75937,,,,173.4493,,,87.090713,430.75937,,,,87.090713,,173.4493,87.090713,,,,238.7691,,238.7691
151,2037,DIST_NGS,,,88.215359,,,,,,426.90059,,,,163.64768,,,88.215359,426.90059,,,,88.215359,,163.64768,88.215359,,,,225.2763,,225.2763
152,2038,DIST_NGS,,,89.617038,,,,,,424.12159,,,,154.7814,,,89.617038,424.12159,,,,89.617038,,154.7814,89.617038,,,,213.071,,213.071
153,2039,DIST_NGS,,,90.854013,,,,,,420.27249,,,,146.01741,,,90.854013,420.27249,,,,90.854013,,146.01741,90.854013,,,,201.0066,,201.0066
154,2040,DIST_NGS,,,92.385487,,,,,,417.49002,,,,138.0909,,,92.385487,417.49002,,,,92.385487,,138.0909,92.385487,,,,190.095,,190.095
155,2041,DIST_NGS,,,94.056557,,,,,,414.99634,,,,130.67981,,,94.056557,414.99634,,,,94.056557,,130.67981,94.056557,,,,179.893,,179.893
156,2042,DIST_NGS,,,95.204496,,,,,,409.89344,,,,122.8798,,,95.204496,409.89344,,,,95.204496,,122.8798,95.204496,,,,169.1555,,169.1555
157,2043,DIST_NGS,,,96.33522,,,,,,404.47305,,,,115.43683,,,96.33522,404.47305,,,,96.33522,,115.43683,96.33522,,,,158.9096,,158.9096
158,2044,DIST_NGS,,,97.448955,,,,,,398.74164,,,,108.34071,,,97.448955,398.74164,,,,97.448955,,108.34071,97.448955,,,,149.1411,,149.1411
159,2045,DIST_NGS,,,98.618844,,,,,,392.99609,,,,101.65614,,,98.618844,392.99609,,,,98.618844,,101.65614,98.618844,,,,139.9392,,139.9392
160,2046,DIST_NGS,,,99.72932,,,,,,386.77025,,,,95.24534,,,99.72932,386.77025,,,,99.72932,,95.24534,99.72932,,,,131.1141,,131.1141
161,2047,DIST_NGS,,,100.83429,,,,,,380.29654,,,,89.157594,,,100.83429,380.29654,,,,100.83429,,89.157594,100.83429,,,,122.7337,,122.7337
162,2048,DIST_NGS,,,101.9109,,,,,,373.47287,,,,83.356661,,,101.9109,373.47287,,,,101.9109,,83.356661,101.9109,,,,114.7482,,114.7482
163,2049,DIST_NGS,,,102.94839,,,,,,366.28009,,,,77.828713,,,102.94839,366.28009,,,,102.94839,,77.828713,102.94839,,,,107.1385,,107.1385
164,2050,DIST_NGS,,,103.9434,,,,,,358.71907,,,,72.564849,,,103.9434,358.71907,,,,103.9434,,72.564849,103.9434,,,,99.8923,,99.8923
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.787805,,,,,,775.26604,,,,685.58922,,,40.787805,775.26604,,,,40.787805,,685.58922,40.787805,,,,943.7775,,943.7775
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.797458,,,,,,1242.443,,,,818.0153,,,57.797458,1242.443,,,,57.797458,,818.0153,57.797458,,,,1126.0743,,1126.0743
174,2027,DIST_DSL,,,58.562795,,,,,,1294.8351,,,,811.60496,,,58.562795,1294.8351,,,,58.562795,,811.60496,58.562795,,,,1117.2499,,1117.2499
175,2028,DIST_DSL,,,59.327345,,,,,,1348.1427,,,,804.47283,,,59.327345,1348.1427,,,,59.327345,,804.47283,59.327345,,,,1107.4319,,1107.4319
176,2029,DIST_DSL,,,59.998327,,,,,,1400.205,,,,795.44913,,,59.998327,1400.205,,,,59.998327,,795.44913,59.998327,,,,1095.0099,,1095.0099
177,2030,DIST_DSL,,,60.611856,,,,,,1451.7146,,,,785.14039,,,60.611856,1451.7146,,,,60.611856,,785.14039,60.611856,,,,1080.819,,1080.819
178,2031,DIST_DSL,,,63.859341,,,,,,1568.6856,,,,807.69477,,,63.859341,1568.6856,,,,63.859341,,807.69477,63.859341,,,,1111.8672,,1111.8672
