,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,171.52443,,,,112.93041,,,16.055078,171.52443,,,,16.055078,,112.93041,16.055078,,,,155.4592,,155.4592
42,2027,DIST_BIM,,,37.23954,,,,,,392.28132,,,,245.88263,,,37.23954,392.28132,,,,37.23954,,245.88263,37.23954,,,,338.4804,,338.4804
43,2028,DIST_BIM,,,36.482941,,,,,,378.86075,,,,226.07635,,,36.482941,378.86075,,,,36.482941,,226.07635,36.482941,,,,311.2152,,311.2152
44,2029,DIST_BIM,,,35.716926,,,,,,365.5663,,,,207.67631,,,35.716926,365.5663,,,,35.716926,,207.67631,35.716926,,,,285.8858,,285.8858
45,2030,DIST_BIM,,,34.950265,,,,,,352.49439,,,,190.64187,,,34.950265,352.49439,,,,34.950265,,190.64187,34.950265,,,,262.4363,,262.4363
46,2031,DIST_BIM,,,34.161132,,,,,,339.42842,,,,174.76706,,,34.161132,339.42842,,,,34.161132,,174.76706,34.161132,,,,240.5832,,240.5832
47,2032,DIST_BIM,,,33.375719,,,,,,326.63481,,,,160.11025,,,33.375719,326.63481,,,,33.375719,,160.11025,33.375719,,,,220.4067,,220.4067
48,2033,DIST_BIM,,,32.595154,,,,,,314.12276,,,,146.58899,,,32.595154,314.12276,,,,32.595154,,146.58899,32.595154,,,,201.7934,,201.7934
49,2034,DIST_BIM,,,31.819508,,,,,,301.89395,,,,134.1225,,,31.819508,301.89395,,,,31.819508,,134.1225,31.819508,,,,184.6321,,184.6321
50,2035,DIST_BIM,,,31.049912,,,,,,289.95029,,,,122.63546,,,31.049912,289.95029,,,,31.049912,,122.63546,31.049912,,,,168.8191,,168.8191
51,2036,DIST_BIM,,,30.240183,,,,,,277.86797,,,,111.88614,,,30.240183,277.86797,,,,30.240183,,111.88614,30.240183,,,,154.0217,,154.0217
52,2037,DIST_BIM,,,29.433987,,,,,,266.05969,,,,101.99108,,,29.433987,266.05969,,,,29.433987,,101.99108,29.433987,,,,140.4002,,140.4002
53,2038,DIST_BIM,,,28.632422,,,,,,254.53365,,,,92.890987,,,28.632422,254.53365,,,,28.632422,,92.890987,28.632422,,,,127.8731,,127.8731
54,2039,DIST_BIM,,,27.833416,,,,,,243.26963,,,,84.520403,,,27.833416,243.26963,,,,27.833416,,84.520403,27.833416,,,,116.3502,,116.3502
55,2040,DIST_BIM,,,27.03807,,,,,,232.27865,,,,76.829543,,,27.03807,232.27865,,,,27.03807,,76.829543,27.03807,,,,105.763,,105.763
56,2041,DIST_BIM,,,26.200279,,,,,,221.16442,,,,69.643326,,,26.200279,221.16442,,,,26.200279,,69.643326,26.200279,,,,95.8705,,95.8705
57,2042,DIST_BIM,,,25.365952,,,,,,210.3294,,,,63.053546,,,25.365952,210.3294,,,,25.365952,,63.053546,25.365952,,,,86.7991,,86.7991
58,2043,DIST_BIM,,,24.532994,,,,,,199.75499,,,,57.010187,,,24.532994,199.75499,,,,24.532994,,57.010187,24.532994,,,,78.4798,,78.4798
59,2044,DIST_BIM,,,23.702485,,,,,,189.44922,,,,51.474595,,,23.702485,189.44922,,,,23.702485,,51.474595,23.702485,,,,70.8596,,70.8596
60,2045,DIST_BIM,,,22.87445,,,,,,179.41117,,,,46.408215,,,22.87445,179.41117,,,,22.87445,,46.408215,22.87445,,,,63.8852,,63.8852
61,2046,DIST_BIM,,,22.004049,,,,,,169.29695,,,,41.690761,,,22.004049,169.29695,,,,22.004049,,41.690761,22.004049,,,,57.3912,,57.3912
62,2047,DIST_BIM,,,21.134077,,,,,,159.44393,,,,37.380401,,,21.134077,159.44393,,,,21.134077,,37.380401,21.134077,,,,51.4576,,51.4576
63,2048,DIST_BIM,,,20.265602,,,,,,149.8621,,,,33.448224,,,20.265602,149.8621,,,,20.265602,,33.448224,20.265602,,,,46.0446,,46.0446
64,2049,DIST_BIM,,,19.398634,,,,,,140.55086,,,,29.864831,,,19.398634,140.55086,,,,19.398634,,29.864831,19.398634,,,,41.1117,,41.1117
65,2050,DIST_BIM,,,18.534243,,,,,,131.51713,,,,26.604443,,,18.534243,131.51713,,,,18.534243,,26.604443,18.534243,,,,36.6235,,36.6235
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,575.2439,,,,378.73633,,,39.4243,575.2439,,,,39.4243,,378.73633,39.4243,,,,521.3659,,521.3659
108,2027,DIST_CRU,,,39.4243,,,,,,566.22362,,,,354.90998,,,39.4243,566.22362,,,,39.4243,,354.90998,39.4243,,,,488.5667,,488.5667
109,2028,DIST_CRU,,,39.4243,,,,,,557.1994,,,,332.49579,,,39.4243,557.1994,,,,39.4243,,332.49579,39.4243,,,,457.7115,,457.7115
110,2029,DIST_CRU,,,39.4243,,,,,,548.17518,,,,311.41546,,,39.4243,548.17518,,,,39.4243,,311.41546,39.4243,,,,428.6924,,428.6924
111,2030,DIST_CRU,,,39.4243,,,,,,539.1549,,,,291.59471,,,39.4243,539.1549,,,,39.4243,,291.59471,39.4243,,,,401.4073,,401.4073
112,2031,DIST_CRU,,,39.4243,,,,,,530.13068,,,,272.95705,,,39.4243,530.13068,,,,39.4243,,272.95705,39.4243,,,,375.7508,,375.7508
113,2032,DIST_CRU,,,39.4243,,,,,,521.10645,,,,255.43659,,,39.4243,521.10645,,,,39.4243,,255.43659,39.4243,,,,351.6323,,351.6323
114,2033,DIST_CRU,,,39.4243,,,,,,512.08618,,,,238.97089,,,39.4243,512.08618,,,,39.4243,,238.97089,39.4243,,,,328.9657,,328.9657
115,2034,DIST_CRU,,,39.4243,,,,,,503.06195,,,,223.49546,,,39.4243,503.06195,,,,39.4243,,223.49546,39.4243,,,,307.6623,,307.6623
116,2035,DIST_CRU,,,39.4243,,,,,,494.03773,,,,208.95494,,,39.4243,494.03773,,,,39.4243,,208.95494,39.4243,,,,287.646,,287.646
117,2036,DIST_CRU,,,39.4243,,,,,,485.01745,,,,195.29682,,,39.4243,485.01745,,,,39.4243,,195.29682,39.4243,,,,268.8443,,268.8443
118,2037,DIST_CRU,,,39.4243,,,,,,475.99323,,,,182.46681,,,39.4243,475.99323,,,,39.4243,,182.46681,39.4243,,,,251.1826,,251.1826
119,2038,DIST_CRU,,,39.4243,,,,,,466.96901,,,,170.41838,,,39.4243,466.96901,,,,39.4243,,170.41838,39.4243,,,,234.5968,,234.5968
120,2039,DIST_CRU,,,39.57,,,,,,459.64116,,,,159.69547,,,39.57,459.64116,,,,39.57,,159.69547,39.57,,,,219.8357,,219.8357
121,2040,DIST_CRU,,,39.57,,,,,,450.58359,,,,149.03708,,,39.57,450.58359,,,,39.57,,149.03708,39.57,,,,205.1634,,205.1634
122,2041,DIST_CRU,,,39.57,,,,,,441.52602,,,,139.03385,,,39.57,441.52602,,,,39.57,,139.03385,39.57,,,,191.3931,,191.3931
123,2042,DIST_CRU,,,39.57,,,,,,432.4724,,,,129.64863,,,39.57,432.4724,,,,39.57,,129.64863,39.57,,,,178.4734,,178.4734
124,2043,DIST_CRU,,,39.57,,,,,,423.41483,,,,120.84283,,,39.57,423.41483,,,,39.57,,120.84283,39.57,,,,166.3514,,166.3514
125,2044,DIST_CRU,,,39.57,,,,,,414.35726,,,,112.58358,,,39.57,414.35726,,,,39.57,,112.58358,39.57,,,,154.9818,,154.9818
126,2045,DIST_CRU,,,39.57,,,,,,405.30364,,,,104.83973,,,39.57,405.30364,,,,39.57,,104.83973,39.57,,,,144.3217,,144.3217
127,2046,DIST_CRU,,,39.57,,,,,,396.24607,,,,97.578838,,,39.57,396.24607,,,,39.57,,97.578838,39.57,,,,134.3264,,134.3264
128,2047,DIST_CRU,,,39.57,,,,,,387.18849,,,,90.773359,,,39.57,387.18849,,,,39.57,,90.773359,39.57,,,,124.958,,124.958
129,2048,DIST_CRU,,,39.57,,,,,,378.13488,,,,84.39719,,,39.57,378.13488,,,,39.57,,84.39719,39.57,,,,116.1806,,116.1806
130,2049,DIST_CRU,,,39.57,,,,,,369.0773,,,,78.423077,,,39.57,369.0773,,,,39.57,,78.423077,39.57,,,,107.9567,,107.9567
131,2050,DIST_CRU,,,39.57,,,,,,360.02369,,,,72.828758,,,39.57,360.02369,,,,39.57,,72.828758,39.57,,,,100.2556,,100.2556
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.17423,,,,,,358.60231,,,,236.1011,,,60.17423,358.60231,,,,60.17423,,236.1011,60.17423,,,,325.0152,,325.0152
141,2027,DIST_NGS,,,67.358563,,,,,,390.54495,,,,244.79427,,,67.358563,390.54495,,,,67.358563,,244.79427,67.358563,,,,336.9821,,336.9821
142,2028,DIST_NGS,,,68.413783,,,,,,385.62797,,,,230.11453,,,68.413783,385.62797,,,,68.413783,,230.11453,68.413783,,,,316.7741,,316.7741
143,2029,DIST_NGS,,,69.466485,,,,,,380.34985,,,,216.07476,,,69.466485,380.34985,,,,69.466485,,216.07476,69.466485,,,,297.4471,,297.4471
144,2030,DIST_NGS,,,70.527632,,,,,,374.77678,,,,202.69301,,,70.527632,374.77678,,,,70.527632,,202.69301,70.527632,,,,279.0258,,279.0258
145,2031,DIST_NGS,,,74.322784,,,,,,382.94814,,,,197.17477,,,74.322784,382.94814,,,,74.322784,,197.17477,74.322784,,,,271.4295,,271.4295
146,2032,DIST_NGS,,,80.408264,,,,,,401.32569,,,,196.72231,,,80.408264,401.32569,,,,80.408264,,196.72231,80.408264,,,,270.8066,,270.8066
147,2033,DIST_NGS,,,81.741179,,,,,,394.78537,,,,184.23112,,,81.741179,394.78537,,,,81.741179,,184.23112,81.741179,,,,253.6113,,253.6113
148,2034,DIST_NGS,,,83.063269,,,,,,387.77256,,,,172.27581,,,83.063269,387.77256,,,,83.063269,,172.27581,83.063269,,,,237.1537,,237.1537
149,2035,DIST_NGS,,,84.378973,,,,,,380.29603,,,,160.8475,,,84.378973,380.29603,,,,84.378973,,160.8475,84.378973,,,,221.4216,,221.4216
150,2036,DIST_NGS,,,88.087711,,,,,,382.79396,,,,154.13557,,,88.087711,382.79396,,,,88.087711,,154.13557,88.087711,,,,212.182,,212.182
151,2037,DIST_NGS,,,89.336395,,,,,,373.80134,,,,143.29266,,,89.336395,373.80134,,,,89.336395,,143.29266,89.336395,,,,197.2557,,197.2557
152,2038,DIST_NGS,,,90.892444,,,,,,365.64212,,,,133.43956,,,90.892444,365.64212,,,,90.892444,,133.43956,90.892444,,,,183.692,,183.692
153,2039,DIST_NGS,,,92.277404,,,,,,356.32919,,,,123.80126,,,92.277404,356.32919,,,,92.277404,,123.80126,92.277404,,,,170.424,,170.424
154,2040,DIST_NGS,,,93.996576,,,,,,347.79673,,,,115.03883,,,93.996576,347.79673,,,,93.996576,,115.03883,93.996576,,,,158.3617,,158.3617
155,2041,DIST_NGS,,,95.882295,,,,,,339.29868,,,,106.84308,,,95.882295,339.29868,,,,95.882295,,106.84308,95.882295,,,,147.0795,,147.0795
156,2042,DIST_NGS,,,97.196843,,,,,,328.2629,,,,98.408209,,,97.196843,328.2629,,,,97.196843,,98.408209,97.196843,,,,135.4681,,135.4681
157,2043,DIST_NGS,,,98.496793,,,,,,316.75584,,,,90.402292,,,98.496793,316.75584,,,,98.496793,,90.402292,98.496793,,,,124.4472,,124.4472
158,2044,DIST_NGS,,,99.786328,,,,,,304.80732,,,,82.818143,,,99.786328,304.80732,,,,99.786328,,82.818143,99.786328,,,,114.0069,,114.0069
159,2045,DIST_NGS,,,101.14282,,,,,,292.62642,,,,75.693558,,,101.14282,292.62642,,,,101.14282,,75.693558,101.14282,,,,104.1992,,104.1992
160,2046,DIST_NGS,,,102.441,,,,,,279.84831,,,,68.914938,,,102.441,279.84831,,,,102.441,,68.914938,102.441,,,,94.8678,,94.8678
161,2047,DIST_NGS,,,103.73868,,,,,,266.64991,,,,62.514018,,,103.73868,266.64991,,,,103.73868,,62.514018,103.73868,,,,86.0564,,86.0564
162,2048,DIST_NGS,,,105.01099,,,,,,252.97147,,,,56.461549,,,105.01099,252.97147,,,,105.01099,,56.461549,105.01099,,,,77.7246,,77.7246
163,2049,DIST_NGS,,,106.24061,,,,,,238.7864,,,,50.738324,,,106.24061,238.7864,,,,106.24061,,50.738324,106.24061,,,,69.846,,69.846
164,2050,DIST_NGS,,,107.42672,,,,,,224.12437,,,,45.337848,,,107.42672,224.12437,,,,107.42672,,45.337848,107.42672,,,,62.4118,,62.4118
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785872,,,,,,775.22931,,,,685.55673,,,40.785872,775.22931,,,,40.785872,,685.55673,40.785872,,,,943.7328,,943.7328
168,2021,DIST_DSL,,,40.546018,,,,,,785.3115,,,,661.1507,,,40.546018,785.3115,,,,40.546018,,661.1507,40.546018,,,,910.1356,,910.1356
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,58.066725,,,,,,1214.9591,,,,799.92009,,,58.066725,1214.9591,,,,58.066725,,799.92009,58.066725,,,,1101.1646,,1101.1646
174,2027,DIST_DSL,,,59.101435,,,,,,1239.0084,,,,776.61267,,,59.101435,1239.0084,,,,59.101435,,776.61267,59.101435,,,,1069.0798,,1069.0798
175,2028,DIST_DSL,,,60.131472,,,,,,1263.0435,,,,753.69187,,,60.131472,1263.0435,,,,60.131472,,753.69187,60.131472,,,,1037.5271,,1037.5271
176,2029,DIST_DSL,,,61.067994,,,,,,1285.1943,,,,730.11215,,,61.067994,1285.1943,,,,61.067994,,730.11215,61.067994,,,,1005.0675,,1005.0675
177,2030,DIST_DSL,,,61.942267,,,,,,1306.1084,,,,706.39127,,,61.942267,1306.1084,,,,61.942267,,706.39127,61.942267,,,,972.4134,,972.4134
178,2031,DIST_DSL,,,65.441596,,,,,,1382.5519,,,,711.85708,,,65.441596,1382.5519,,,,65.441596,,711.85708,65.441596,,,,979.9377,,979.9377
