,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
5312,AccumulatedNewCapacity,2039,T4ELE_PUB,,,10.182371
5313,AccumulatedNewCapacity,2040,T4ELE_PUB,,,10.936679
5314,AccumulatedNewCapacity,2041,T4ELE_PUB,,,11.645255
5315,AccumulatedNewCapacity,2042,T4ELE_PUB,,,12.345662
5316,AccumulatedNewCapacity,2043,T4ELE_PUB,,,13.042697
5317,AccumulatedNewCapacity,2044,T4ELE_PUB,,,13.734722
5318,AccumulatedNewCapacity,2045,T4ELE_PUB,,,14.430227
5319,AccumulatedNewCapacity,2046,T4ELE_PUB,,,15.081146
5320,AccumulatedNewCapacity,2047,T4ELE_PUB,,,15.73253
5321,AccumulatedNewCapacity,2048,T4ELE_PUB,,,16.383037
5322,AccumulatedNewCapacity,2049,T4ELE_PUB,,,17.034033
5323,AccumulatedNewCapacity,2050,T4ELE_PUB,,,17.68729
5324,AccumulatedNewCapacity,2018,T4DSL_TUR,,,3.2738516
5325,AccumulatedNewCapacity,2019,T4DSL_TUR,,,3.1525604
5326,AccumulatedNewCapacity,2020,T4DSL_TUR,,,2.2863391
5327,AccumulatedNewCapacity,2021,T4DSL_TUR,,,2.548126
5328,AccumulatedNewCapacity,2022,T4DSL_TUR,,,2.8331603
5329,AccumulatedNewCapacity,2023,T4DSL_TUR,,,2.7391596
5330,AccumulatedNewCapacity,2024,T4DSL_TUR,,,2.6431374
5331,AccumulatedNewCapacity,2025,T4DSL_TUR,,,2.5511582
5332,AccumulatedNewCapacity,2026,T4DSL_TUR,,,2.4854995
5333,AccumulatedNewCapacity,2027,T4DSL_TUR,,,2.4078594
5334,AccumulatedNewCapacity,2028,T4DSL_TUR,,,2.3179512
5335,AccumulatedNewCapacity,2029,T4DSL_TUR,,,2.219684
5336,AccumulatedNewCapacity,2030,T4DSL_TUR,,,2.1118272
5337,AccumulatedNewCapacity,2031,T4DSL_TUR,,,1.9973844
5338,AccumulatedNewCapacity,2032,T4DSL_TUR,,,1.8913108
5339,AccumulatedNewCapacity,2033,T4DSL_TUR,,,1.7884933
5340,AccumulatedNewCapacity,2034,T4DSL_TUR,,,1.6912502
5341,AccumulatedNewCapacity,2035,T4DSL_TUR,,,1.5997821
5342,AccumulatedNewCapacity,2036,T4DSL_TUR,,,1.513174
5343,AccumulatedNewCapacity,2037,T4DSL_TUR,,,1.4304724
5344,AccumulatedNewCapacity,2038,T4DSL_TUR,,,1.32458
5345,AccumulatedNewCapacity,2039,T4DSL_TUR,,,1.1983857
5346,AccumulatedNewCapacity,2040,T4DSL_TUR,,,1.0606638
5347,AccumulatedNewCapacity,2041,T4DSL_TUR,,,0.93911397
5348,AccumulatedNewCapacity,2042,T4DSL_TUR,,,0.83067516
5349,AccumulatedNewCapacity,2043,T4DSL_TUR,,,0.73453743
5350,AccumulatedNewCapacity,2044,T4DSL_TUR,,,0.64985255
5351,AccumulatedNewCapacity,2045,T4DSL_TUR,,,0.54207945
5352,AccumulatedNewCapacity,2046,T4DSL_TUR,,,0.4252365
5353,AccumulatedNewCapacity,2047,T4DSL_TUR,,,0.31259136
5354,AccumulatedNewCapacity,2048,T4DSL_TUR,,,0.21289726
5355,AccumulatedNewCapacity,2049,T4DSL_TUR,,,0.13393944
5356,AccumulatedNewCapacity,2050,T4DSL_TUR,,,0.07748388
5357,AccumulatedNewCapacity,2018,T4GSL_TUR,,,2.6928359
5358,AccumulatedNewCapacity,2019,T4GSL_TUR,,,2.8171751
5359,AccumulatedNewCapacity,2020,T4GSL_TUR,,,3.0034851
5360,AccumulatedNewCapacity,2021,T4GSL_TUR,,,3.3956528
5361,AccumulatedNewCapacity,2022,T4GSL_TUR,,,3.5403192
5362,AccumulatedNewCapacity,2023,T4GSL_TUR,,,3.6732144
5363,AccumulatedNewCapacity,2024,T4GSL_TUR,,,3.9082464
5364,AccumulatedNewCapacity,2025,T4GSL_TUR,,,3.8804902
5365,AccumulatedNewCapacity,2026,T4GSL_TUR,,,4.0816511
5366,AccumulatedNewCapacity,2027,T4GSL_TUR,,,4.2846169
5367,AccumulatedNewCapacity,2028,T4GSL_TUR,,,4.498373
5368,AccumulatedNewCapacity,2029,T4GSL_TUR,,,4.7047421
5369,AccumulatedNewCapacity,2030,T4GSL_TUR,,,4.9102661
5370,AccumulatedNewCapacity,2031,T4GSL_TUR,,,5.1021678
5371,AccumulatedNewCapacity,2032,T4GSL_TUR,,,5.2906149
5372,AccumulatedNewCapacity,2033,T4GSL_TUR,,,5.4805206
5373,AccumulatedNewCapacity,2034,T4GSL_TUR,,,5.6730556
5374,AccumulatedNewCapacity,2035,T4GSL_TUR,,,5.8689695
5375,AccumulatedNewCapacity,2036,T4GSL_TUR,,,6.0441833
5376,AccumulatedNewCapacity,2037,T4GSL_TUR,,,6.2271371
5377,AccumulatedNewCapacity,2038,T4GSL_TUR,,,6.4343133
5378,AccumulatedNewCapacity,2039,T4GSL_TUR,,,6.6634822
5379,AccumulatedNewCapacity,2040,T4GSL_TUR,,,6.9097552
5380,AccumulatedNewCapacity,2041,T4GSL_TUR,,,7.1277432
5381,AccumulatedNewCapacity,2042,T4GSL_TUR,,,7.3448744
5382,AccumulatedNewCapacity,2043,T4GSL_TUR,,,7.5613044
5383,AccumulatedNewCapacity,2044,T4GSL_TUR,,,7.7776232
5384,AccumulatedNewCapacity,2045,T4GSL_TUR,,,8.0146798
5385,AccumulatedNewCapacity,2046,T4GSL_TUR,,,8.2355833
5386,AccumulatedNewCapacity,2047,T4GSL_TUR,,,8.4585812
5387,AccumulatedNewCapacity,2048,T4GSL_TUR,,,8.6762651
5388,AccumulatedNewCapacity,2049,T4GSL_TUR,,,8.8858643
5389,AccumulatedNewCapacity,2050,T4GSL_TUR,,,9.0839808
5390,AccumulatedNewCapacity,2018,T4LPG_TUR,,,0.9176
5391,AccumulatedNewCapacity,2019,T4LPG_TUR,,,1.325312
5392,AccumulatedNewCapacity,2020,T4LPG_TUR,,,0.961248
5393,AccumulatedNewCapacity,2021,T4LPG_TUR,,,1.07136
5394,AccumulatedNewCapacity,2022,T4LPG_TUR,,,1.192384
5395,AccumulatedNewCapacity,2023,T4LPG_TUR,,,1.152704
5396,AccumulatedNewCapacity,2024,T4LPG_TUR,,,1.112032
5397,AccumulatedNewCapacity,2025,T4LPG_TUR,,,1.073344
5398,AccumulatedNewCapacity,2026,T4LPG_TUR,,,1.0454407
5399,AccumulatedNewCapacity,2027,T4LPG_TUR,,,1.0127815
5400,AccumulatedNewCapacity,2028,T4LPG_TUR,,,0.97424325
5401,AccumulatedNewCapacity,2029,T4LPG_TUR,,,0.93275418
5402,AccumulatedNewCapacity,2030,T4LPG_TUR,,,0.88930696
5403,AccumulatedNewCapacity,2031,T4LPG_TUR,,,0.84072858
5404,AccumulatedNewCapacity,2032,T4LPG_TUR,,,0.79536784
5405,AccumulatedNewCapacity,2033,T4LPG_TUR,,,0.75227025
5406,AccumulatedNewCapacity,2034,T4LPG_TUR,,,0.71152684
5407,AccumulatedNewCapacity,2035,T4LPG_TUR,,,0.6732084
5408,AccumulatedNewCapacity,2036,T4LPG_TUR,,,0.6363112
5409,AccumulatedNewCapacity,2037,T4LPG_TUR,,,0.6019961
5410,AccumulatedNewCapacity,2038,T4LPG_TUR,,,0.55698
5411,AccumulatedNewCapacity,2039,T4LPG_TUR,,,0.50438415
5412,AccumulatedNewCapacity,2040,T4LPG_TUR,,,0.44629562
5413,AccumulatedNewCapacity,2041,T4LPG_TUR,,,0.39517006
5414,AccumulatedNewCapacity,2042,T4LPG_TUR,,,0.35005296
5415,AccumulatedNewCapacity,2043,T4LPG_TUR,,,0.30995229
5416,AccumulatedNewCapacity,2044,T4LPG_TUR,,,0.2738385
5417,AccumulatedNewCapacity,2045,T4LPG_TUR,,,0.22767052
5418,AccumulatedNewCapacity,2046,T4LPG_TUR,,,0.178353
5419,AccumulatedNewCapacity,2047,T4LPG_TUR,,,0.1306256
5420,AccumulatedNewCapacity,2048,T4LPG_TUR,,,0.08937572
5421,AccumulatedNewCapacity,2049,T4LPG_TUR,,,0.05598936
5422,AccumulatedNewCapacity,2050,T4LPG_TUR,,,0.03311685
5423,AccumulatedNewCapacity,2025,T4ELE_TUR,,,0.278299
5424,AccumulatedNewCapacity,2026,T4ELE_TUR,,,0.34092095
5425,AccumulatedNewCapacity,2027,T4ELE_TUR,,,0.41287315
5426,AccumulatedNewCapacity,2028,T4ELE_TUR,,,0.49408902
5427,AccumulatedNewCapacity,2029,T4ELE_TUR,,,0.58311012
5428,AccumulatedNewCapacity,2030,T4ELE_TUR,,,0.67797156
5429,AccumulatedNewCapacity,2031,T4ELE_TUR,,,0.77629734
5430,AccumulatedNewCapacity,2032,T4ELE_TUR,,,0.87661724
5431,AccumulatedNewCapacity,2033,T4ELE_TUR,,,0.97612008
5432,AccumulatedNewCapacity,2034,T4ELE_TUR,,,1.0742978
5433,AccumulatedNewCapacity,2035,T4ELE_TUR,,,1.1683508
5434,AccumulatedNewCapacity,2036,T4ELE_TUR,,,1.254099
5435,AccumulatedNewCapacity,2037,T4ELE_TUR,,,1.3324717
5436,AccumulatedNewCapacity,2038,T4ELE_TUR,,,1.405434
5437,AccumulatedNewCapacity,2039,T4ELE_TUR,,,1.4724883
5438,AccumulatedNewCapacity,2040,T4ELE_TUR,,,1.5337265
5439,AccumulatedNewCapacity,2041,T4ELE_TUR,,,1.5844599
5440,AccumulatedNewCapacity,2042,T4ELE_TUR,,,1.6308513
5441,AccumulatedNewCapacity,2043,T4ELE_TUR,,,1.6728545
5442,AccumulatedNewCapacity,2044,T4ELE_TUR,,,1.7114522
5443,AccumulatedNewCapacity,2045,T4ELE_TUR,,,1.7476244
5444,AccumulatedNewCapacity,2046,T4ELE_TUR,,,1.7753128
5445,AccumulatedNewCapacity,2047,T4ELE_TUR,,,1.8010848
5446,AccumulatedNewCapacity,2048,T4ELE_TUR,,,1.8253326
5447,AccumulatedNewCapacity,2049,T4ELE_TUR,,,1.8476839
5448,AccumulatedNewCapacity,2050,T4ELE_TUR,,,1.8699002
5449,AccumulatedNewCapacity,2025,T4ELE_HEA,,,0.05665
5450,AccumulatedNewCapacity,2026,T4ELE_HEA,,,0.07670372
5451,AccumulatedNewCapacity,2027,T4ELE_HEA,,,0.09996649
5452,AccumulatedNewCapacity,2028,T4ELE_HEA,,,0.1290933
5453,AccumulatedNewCapacity,2029,T4ELE_HEA,,,0.16425365
5454,AccumulatedNewCapacity,2030,T4ELE_HEA,,,0.20601762
5455,AccumulatedNewCapacity,2031,T4ELE_HEA,,,0.25334826
5456,AccumulatedNewCapacity,2032,T4ELE_HEA,,,0.3063957
5457,AccumulatedNewCapacity,2033,T4ELE_HEA,,,0.36474964
5458,AccumulatedNewCapacity,2034,T4ELE_HEA,,,0.42654392
5459,AccumulatedNewCapacity,2035,T4ELE_HEA,,,0.49092536
5460,AccumulatedNewCapacity,2036,T4ELE_HEA,,,0.55449
5461,AccumulatedNewCapacity,2037,T4ELE_HEA,,,0.61742168
5462,AccumulatedNewCapacity,2038,T4ELE_HEA,,,0.67908498
5463,AccumulatedNewCapacity,2039,T4ELE_HEA,,,0.7393488
5464,AccumulatedNewCapacity,2040,T4ELE_HEA,,,0.7977879
5465,AccumulatedNewCapacity,2041,T4ELE_HEA,,,0.85156572
5466,AccumulatedNewCapacity,2042,T4ELE_HEA,,,0.90338622
5467,AccumulatedNewCapacity,2043,T4ELE_HEA,,,0.953371
5468,AccumulatedNewCapacity,2044,T4ELE_HEA,,,1.0026172
5469,AccumulatedNewCapacity,2045,T4ELE_HEA,,,1.051083
5470,AccumulatedNewCapacity,2046,T4ELE_HEA,,,1.0953439
5471,AccumulatedNewCapacity,2047,T4ELE_HEA,,,1.139094
5472,AccumulatedNewCapacity,2048,T4ELE_HEA,,,1.1832707
5473,AccumulatedNewCapacity,2049,T4ELE_HEA,,,1.2268221
5474,AccumulatedNewCapacity,2050,T4ELE_HEA,,,1.2708571
5475,AccumulatedNewCapacity,2018,T4DSL_HEA,,,9.7047041
5476,AccumulatedNewCapacity,2019,T4DSL_HEA,,,9.8388488
5477,AccumulatedNewCapacity,2020,T4DSL_HEA,,,9.0873871
5478,AccumulatedNewCapacity,2021,T4DSL_HEA,,,10.246959
5479,AccumulatedNewCapacity,2022,T4DSL_HEA,,,10.937961
5480,AccumulatedNewCapacity,2023,T4DSL_HEA,,,11.062521
5481,AccumulatedNewCapacity,2024,T4DSL_HEA,,,11.421387
5482,AccumulatedNewCapacity,2025,T4DSL_HEA,,,11.335399
5483,AccumulatedNewCapacity,2026,T4DSL_HEA,,,11.617673
5484,AccumulatedNewCapacity,2027,T4DSL_HEA,,,11.718345
5485,AccumulatedNewCapacity,2028,T4DSL_HEA,,,11.781107
5486,AccumulatedNewCapacity,2029,T4DSL_HEA,,,11.776415
5487,AccumulatedNewCapacity,2030,T4DSL_HEA,,,11.748959
5488,AccumulatedNewCapacity,2031,T4DSL_HEA,,,11.696483
5489,AccumulatedNewCapacity,2032,T4DSL_HEA,,,11.657603
5490,AccumulatedNewCapacity,2033,T4DSL_HEA,,,11.633969
5491,AccumulatedNewCapacity,2034,T4DSL_HEA,,,11.624372
5492,AccumulatedNewCapacity,2035,T4DSL_HEA,,,11.631941
5493,AccumulatedNewCapacity,2036,T4DSL_HEA,,,10.650958
5494,AccumulatedNewCapacity,2037,T4DSL_HEA,,,9.7859677
5495,AccumulatedNewCapacity,2038,T4DSL_HEA,,,9.414186
5496,AccumulatedNewCapacity,2039,T4DSL_HEA,,,9.3311736
5497,AccumulatedNewCapacity,2040,T4DSL_HEA,,,9.0191056
5498,AccumulatedNewCapacity,2041,T4DSL_HEA,,,8.3642684
5499,AccumulatedNewCapacity,2042,T4DSL_HEA,,,8.3202653
5500,AccumulatedNewCapacity,2043,T4DSL_HEA,,,8.0479648
5501,AccumulatedNewCapacity,2044,T4DSL_HEA,,,7.9991125
5502,AccumulatedNewCapacity,2045,T4DSL_HEA,,,7.9268476
5503,AccumulatedNewCapacity,2046,T4DSL_HEA,,,7.8685618
5504,AccumulatedNewCapacity,2047,T4DSL_HEA,,,7.8246019
5505,AccumulatedNewCapacity,2048,T4DSL_HEA,,,7.82274
5506,AccumulatedNewCapacity,2049,T4DSL_HEA,,,7.8746165
5507,AccumulatedNewCapacity,2050,T4DSL_HEA,,,7.9861495
5508,AccumulatedNewCapacity,2018,T4GSL_HEA,,,0.00336
5509,AccumulatedNewCapacity,2019,T4GSL_HEA,,,0.00417
5510,AccumulatedNewCapacity,2020,T4GSL_HEA,,,0.00327
5511,AccumulatedNewCapacity,2021,T4GSL_HEA,,,0.00414
5512,AccumulatedNewCapacity,2022,T4GSL_HEA,,,0.00444
5513,AccumulatedNewCapacity,2023,T4GSL_HEA,,,0.00435
5514,AccumulatedNewCapacity,2024,T4GSL_HEA,,,0.00426
5515,AccumulatedNewCapacity,2025,T4GSL_HEA,,,0.00414
5516,AccumulatedNewCapacity,2026,T4GSL_HEA,,,0.0040878
5517,AccumulatedNewCapacity,2027,T4GSL_HEA,,,0.00403524
5518,AccumulatedNewCapacity,2028,T4GSL_HEA,,,0.0039488
5519,AccumulatedNewCapacity,2029,T4GSL_HEA,,,0.00386012
5520,AccumulatedNewCapacity,2030,T4GSL_HEA,,,0.0037704
5521,AccumulatedNewCapacity,2031,T4GSL_HEA,,,0.0036772
5522,AccumulatedNewCapacity,2032,T4GSL_HEA,,,0.00358288
5523,AccumulatedNewCapacity,2033,T4GSL_HEA,,,0.00348516
5524,AccumulatedNewCapacity,2034,T4GSL_HEA,,,0.0033852
5525,AccumulatedNewCapacity,2035,T4GSL_HEA,,,0.00331684
5526,AccumulatedNewCapacity,2036,T4GSL_HEA,,,0.00221904
5527,AccumulatedNewCapacity,2037,T4GSL_HEA,,,0.0021376
5528,AccumulatedNewCapacity,2038,T4GSL_HEA,,,0.0013476
5529,AccumulatedNewCapacity,2039,T4GSL_HEA,,,0.00122292
5530,AccumulatedNewCapacity,2040,T4GSL_HEA,,,0.00109632
5531,AccumulatedNewCapacity,2041,T4GSL_HEA,,,0.00096712
5532,AccumulatedNewCapacity,2042,T4GSL_HEA,,,0.00083568
5533,AccumulatedNewCapacity,2043,T4GSL_HEA,,,0.00073731
5534,AccumulatedNewCapacity,2044,T4GSL_HEA,,,0.00067241
5535,AccumulatedNewCapacity,2045,T4GSL_HEA,,,0.00057072
5536,AccumulatedNewCapacity,2046,T4GSL_HEA,,,0.00043152
5537,AccumulatedNewCapacity,2047,T4GSL_HEA,,,0.00032616
5538,AccumulatedNewCapacity,2048,T4GSL_HEA,,,0.00021918
5539,AccumulatedNewCapacity,2049,T4GSL_HEA,,,0.00014724
5540,AccumulatedNewCapacity,2050,T4GSL_HEA,,,7.418e-05
5541,AccumulatedNewCapacity,2018,T4LPG_HEA,,,0.099008
5542,AccumulatedNewCapacity,2019,T4LPG_HEA,,,0.104312
5543,AccumulatedNewCapacity,2020,T4LPG_HEA,,,0.096356
5544,AccumulatedNewCapacity,2021,T4LPG_HEA,,,0.108732
5545,AccumulatedNewCapacity,2022,T4LPG_HEA,,,0.115804
5546,AccumulatedNewCapacity,2023,T4LPG_HEA,,,0.117572
5547,AccumulatedNewCapacity,2024,T4LPG_HEA,,,0.121108
5548,AccumulatedNewCapacity,2025,T4LPG_HEA,,,0.117572
5549,AccumulatedNewCapacity,2026,T4LPG_HEA,,,0.11957624
5550,AccumulatedNewCapacity,2027,T4LPG_HEA,,,0.11799432
5551,AccumulatedNewCapacity,2028,T4LPG_HEA,,,0.11636224
5552,AccumulatedNewCapacity,2029,T4LPG_HEA,,,0.11376256
5553,AccumulatedNewCapacity,2030,T4LPG_HEA,,,0.111096
5554,AccumulatedNewCapacity,2031,T4LPG_HEA,,,0.10836256
5555,AccumulatedNewCapacity,2032,T4LPG_HEA,,,0.10556224
5556,AccumulatedNewCapacity,2033,T4LPG_HEA,,,0.10269504
5557,AccumulatedNewCapacity,2034,T4LPG_HEA,,,0.09976096
5558,AccumulatedNewCapacity,2035,T4LPG_HEA,,,0.0977276
5559,AccumulatedNewCapacity,2036,T4LPG_HEA,,,0.06538932
5560,AccumulatedNewCapacity,2037,T4LPG_HEA,,,0.06299712
5561,AccumulatedNewCapacity,2038,T4LPG_HEA,,,0.05459795
5562,AccumulatedNewCapacity,2039,T4LPG_HEA,,,0.05105355
5563,AccumulatedNewCapacity,2040,T4LPG_HEA,,,0.04441404
5564,AccumulatedNewCapacity,2041,T4LPG_HEA,,,0.03358641
5565,AccumulatedNewCapacity,2042,T4LPG_HEA,,,0.02975777
5566,AccumulatedNewCapacity,2043,T4LPG_HEA,,,0.02275878
5567,AccumulatedNewCapacity,2044,T4LPG_HEA,,,0.020857
5568,AccumulatedNewCapacity,2045,T4LPG_HEA,,,0.01681936
5569,AccumulatedNewCapacity,2046,T4LPG_HEA,,,0.01271484
5570,AccumulatedNewCapacity,2047,T4LPG_HEA,,,0.00961137
5571,AccumulatedNewCapacity,2048,T4LPG_HEA,,,0.00645774
5572,AccumulatedNewCapacity,2049,T4LPG_HEA,,,0.0043386
5573,AccumulatedNewCapacity,2050,T4LPG_HEA,,,0.00218602
5574,AccumulatedNewCapacity,2018,T4DSL_LIG,,,17.906901
5575,AccumulatedNewCapacity,2019,T4DSL_LIG,,,18.225991
5576,AccumulatedNewCapacity,2020,T4DSL_LIG,,,16.87625
5577,AccumulatedNewCapacity,2021,T4DSL_LIG,,,19.007087
5578,AccumulatedNewCapacity,2022,T4DSL_LIG,,,20.332078
5579,AccumulatedNewCapacity,2023,T4DSL_LIG,,,20.543787
5580,AccumulatedNewCapacity,2024,T4DSL_LIG,,,21.2062
5581,AccumulatedNewCapacity,2025,T4DSL_LIG,,,21.205395
5582,AccumulatedNewCapacity,2026,T4DSL_LIG,,,21.851789
5583,AccumulatedNewCapacity,2027,T4DSL_LIG,,,22.220668
5584,AccumulatedNewCapacity,2028,T4DSL_LIG,,,22.533747
5585,AccumulatedNewCapacity,2029,T4DSL_LIG,,,22.73484
5586,AccumulatedNewCapacity,2030,T4DSL_LIG,,,22.899035
5587,AccumulatedNewCapacity,2031,T4DSL_LIG,,,23.010744
5588,AccumulatedNewCapacity,2032,T4DSL_LIG,,,23.143738
5589,AccumulatedNewCapacity,2033,T4DSL_LIG,,,23.301233
5590,AccumulatedNewCapacity,2034,T4DSL_LIG,,,23.486928
5591,AccumulatedNewCapacity,2035,T4DSL_LIG,,,23.705519
5592,AccumulatedNewCapacity,2036,T4DSL_LIG,,,20.94396
5593,AccumulatedNewCapacity,2037,T4DSL_LIG,,,21.146272
5594,AccumulatedNewCapacity,2038,T4DSL_LIG,,,20.769329
5595,AccumulatedNewCapacity,2039,T4DSL_LIG,,,20.850424
5596,AccumulatedNewCapacity,2040,T4DSL_LIG,,,20.548485
5597,AccumulatedNewCapacity,2041,T4DSL_LIG,,,19.707056
5598,AccumulatedNewCapacity,2042,T4DSL_LIG,,,19.855894
5599,AccumulatedNewCapacity,2043,T4DSL_LIG,,,19.641858
5600,AccumulatedNewCapacity,2044,T4DSL_LIG,,,19.800655
5601,AccumulatedNewCapacity,2045,T4DSL_LIG,,,19.929283
5602,AccumulatedNewCapacity,2046,T4DSL_LIG,,,20.061556
5603,AccumulatedNewCapacity,2047,T4DSL_LIG,,,20.227707
5604,AccumulatedNewCapacity,2048,T4DSL_LIG,,,20.466529
5605,AccumulatedNewCapacity,2049,T4DSL_LIG,,,20.801598
5606,AccumulatedNewCapacity,2050,T4DSL_LIG,,,21.239552
5607,AccumulatedNewCapacity,2018,T4GSL_LIG,,,9.3032381
5608,AccumulatedNewCapacity,2019,T4GSL_LIG,,,9.3063718
5609,AccumulatedNewCapacity,2020,T4GSL_LIG,,,8.6044096
5610,AccumulatedNewCapacity,2021,T4GSL_LIG,,,9.8373348
5611,AccumulatedNewCapacity,2022,T4GSL_LIG,,,10.334245
5612,AccumulatedNewCapacity,2023,T4GSL_LIG,,,10.486456
5613,AccumulatedNewCapacity,2024,T4GSL_LIG,,,10.824902
5614,AccumulatedNewCapacity,2025,T4GSL_LIG,,,10.562114
5615,AccumulatedNewCapacity,2026,T4GSL_LIG,,,10.68496
5616,AccumulatedNewCapacity,2027,T4GSL_LIG,,,10.572645
5617,AccumulatedNewCapacity,2028,T4GSL_LIG,,,10.405509
5618,AccumulatedNewCapacity,2029,T4GSL_LIG,,,10.159846
5619,AccumulatedNewCapacity,2030,T4GSL_LIG,,,9.8903907
5620,AccumulatedNewCapacity,2031,T4GSL_LIG,,,9.6016317
5621,AccumulatedNewCapacity,2032,T4GSL_LIG,,,9.330174
5622,AccumulatedNewCapacity,2033,T4GSL_LIG,,,9.0748098
5623,AccumulatedNewCapacity,2034,T4GSL_LIG,,,8.8345769
5624,AccumulatedNewCapacity,2035,T4GSL_LIG,,,8.6096514
5625,AccumulatedNewCapacity,2036,T4GSL_LIG,,,6.0718612
5626,AccumulatedNewCapacity,2037,T4GSL_LIG,,,5.8537681
5627,AccumulatedNewCapacity,2038,T4GSL_LIG,,,5.0141131
5628,AccumulatedNewCapacity,2039,T4GSL_LIG,,,4.6680713
5629,AccumulatedNewCapacity,2040,T4GSL_LIG,,,4.1682433
5630,AccumulatedNewCapacity,2041,T4GSL_LIG,,,3.1275686
5631,AccumulatedNewCapacity,2042,T4GSL_LIG,,,2.8238324
5632,AccumulatedNewCapacity,2043,T4GSL_LIG,,,2.2328192
5633,AccumulatedNewCapacity,2044,T4GSL_LIG,,,1.9059851
5634,AccumulatedNewCapacity,2045,T4GSL_LIG,,,1.5406498
5635,AccumulatedNewCapacity,2046,T4GSL_LIG,,,1.2078641
5636,AccumulatedNewCapacity,2047,T4GSL_LIG,,,0.88587954
5637,AccumulatedNewCapacity,2048,T4GSL_LIG,,,0.60447154
5638,AccumulatedNewCapacity,2049,T4GSL_LIG,,,0.38230584
5639,AccumulatedNewCapacity,2050,T4GSL_LIG,,,0.22251906
5640,AccumulatedNewCapacity,2018,T4LPG_LIG,,,3.504488
5641,AccumulatedNewCapacity,2019,T4LPG_LIG,,,3.59024
5642,AccumulatedNewCapacity,2020,T4LPG_LIG,,,3.244336
5643,AccumulatedNewCapacity,2021,T4LPG_LIG,,,3.662712
5644,AccumulatedNewCapacity,2022,T4LPG_LIG,,,3.974448
5645,AccumulatedNewCapacity,2023,T4LPG_LIG,,,3.954112
5646,AccumulatedNewCapacity,2024,T4LPG_LIG,,,4.081584
5647,AccumulatedNewCapacity,2025,T4LPG_LIG,,,3.982632
5648,AccumulatedNewCapacity,2026,T4LPG_LIG,,,4.0288825
5649,AccumulatedNewCapacity,2027,T4LPG_LIG,,,3.9864374
5650,AccumulatedNewCapacity,2028,T4LPG_LIG,,,3.9232803
5651,AccumulatedNewCapacity,2029,T4LPG_LIG,,,3.8305865
5652,AccumulatedNewCapacity,2030,T4LPG_LIG,,,3.7292033
5653,AccumulatedNewCapacity,2031,T4LPG_LIG,,,3.6204971
5654,AccumulatedNewCapacity,2032,T4LPG_LIG,,,3.5183725
5655,AccumulatedNewCapacity,2033,T4LPG_LIG,,,3.4219973
5656,AccumulatedNewCapacity,2034,T4LPG_LIG,,,3.3318509
5657,AccumulatedNewCapacity,2035,T4LPG_LIG,,,3.2468135
5658,AccumulatedNewCapacity,2036,T4LPG_LIG,,,2.2873252
5659,AccumulatedNewCapacity,2037,T4LPG_LIG,,,2.2053339
5660,AccumulatedNewCapacity,2038,T4LPG_LIG,,,1.9407968
5661,AccumulatedNewCapacity,2039,T4LPG_LIG,,,1.8108563
5662,AccumulatedNewCapacity,2040,T4LPG_LIG,,,1.5693836
5663,AccumulatedNewCapacity,2041,T4LPG_LIG,,,1.1772402
5664,AccumulatedNewCapacity,2042,T4LPG_LIG,,,1.0631039
5665,AccumulatedNewCapacity,2043,T4LPG_LIG,,,0.84076734
5666,AccumulatedNewCapacity,2044,T4LPG_LIG,,,0.71794224
5667,AccumulatedNewCapacity,2045,T4LPG_LIG,,,0.58038288
5668,AccumulatedNewCapacity,2046,T4LPG_LIG,,,0.4547925
5669,AccumulatedNewCapacity,2047,T4LPG_LIG,,,0.3334548
5670,AccumulatedNewCapacity,2048,T4LPG_LIG,,,0.2276703
5671,AccumulatedNewCapacity,2049,T4LPG_LIG,,,0.14392917
5672,AccumulatedNewCapacity,2050,T4LPG_LIG,,,0.08401936
5673,AccumulatedNewCapacity,2025,T4ELE_LIG,,,0.156772
5674,AccumulatedNewCapacity,2026,T4ELE_LIG,,,0.21221046
5675,AccumulatedNewCapacity,2027,T4ELE_LIG,,,0.2769953
5676,AccumulatedNewCapacity,2028,T4ELE_LIG,,,0.35759871
5677,AccumulatedNewCapacity,2029,T4ELE_LIG,,,0.45508992
5678,AccumulatedNewCapacity,2030,T4ELE_LIG,,,0.570492
5679,AccumulatedNewCapacity,2031,T4ELE_LIG,,,0.7019987
5680,AccumulatedNewCapacity,2032,T4ELE_LIG,,,0.84970665
5681,AccumulatedNewCapacity,2033,T4ELE_LIG,,,1.0109694
5682,AccumulatedNewCapacity,2034,T4ELE_LIG,,,1.1825469
5683,AccumulatedNewCapacity,2035,T4ELE_LIG,,,1.360688
5684,AccumulatedNewCapacity,2036,T4ELE_LIG,,,1.536274
5685,AccumulatedNewCapacity,2037,T4ELE_LIG,,,1.710899
5686,AccumulatedNewCapacity,2038,T4ELE_LIG,,,1.8821794
5687,AccumulatedNewCapacity,2039,T4ELE_LIG,,,2.0490284
5688,AccumulatedNewCapacity,2040,T4ELE_LIG,,,2.2107953
5689,AccumulatedNewCapacity,2041,T4ELE_LIG,,,2.359764
5690,AccumulatedNewCapacity,2042,T4ELE_LIG,,,2.5033847
5691,AccumulatedNewCapacity,2043,T4ELE_LIG,,,2.6428721
