,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,175.72444,,,,115.69567,,,16.055078,175.72444,,,,16.055078,,115.69567,16.055078,,,,159.2659,,159.2659
42,2027,DIST_BIM,,,37.23954,,,,,,411.76504,,,,258.09506,,,37.23954,411.76504,,,,37.23954,,258.09506,37.23954,,,,355.2919,,355.2919
43,2028,DIST_BIM,,,36.482941,,,,,,407.48891,,,,243.15954,,,36.482941,407.48891,,,,36.482941,,243.15954,36.482941,,,,334.7318,,334.7318
44,2029,DIST_BIM,,,35.716926,,,,,,402.9405,,,,228.90839,,,35.716926,402.9405,,,,35.716926,,228.90839,35.716926,,,,315.1138,,315.1138
45,2030,DIST_BIM,,,34.950265,,,,,,398.20933,,,,215.36619,,,34.950265,398.20933,,,,34.950265,,215.36619,34.950265,,,,296.4716,,296.4716
46,2031,DIST_BIM,,,34.161132,,,,,,393.04774,,,,202.37491,,,34.161132,393.04774,,,,34.161132,,202.37491,34.161132,,,,278.5879,,278.5879
47,2032,DIST_BIM,,,33.375719,,,,,,387.75243,,,,190.06895,,,33.375719,387.75243,,,,33.375719,,190.06895,33.375719,,,,261.6476,,261.6476
48,2033,DIST_BIM,,,32.595154,,,,,,382.33789,,,,178.42236,,,32.595154,382.33789,,,,32.595154,,178.42236,32.595154,,,,245.615,,245.615
49,2034,DIST_BIM,,,31.819508,,,,,,376.80661,,,,167.40397,,,31.819508,376.80661,,,,31.819508,,167.40397,31.819508,,,,230.4472,,230.4472
50,2035,DIST_BIM,,,31.049912,,,,,,371.17375,,,,156.9892,,,31.049912,371.17375,,,,31.049912,,156.9892,31.049912,,,,216.1103,,216.1103
51,2036,DIST_BIM,,,30.240183,,,,,,364.88713,,,,146.92522,,,30.240183,364.88713,,,,30.240183,,146.92522,30.240183,,,,202.2563,,202.2563
52,2037,DIST_BIM,,,29.433987,,,,,,358.45886,,,,137.41129,,,29.433987,358.45886,,,,29.433987,,137.41129,29.433987,,,,189.1595,,189.1595
53,2038,DIST_BIM,,,28.632422,,,,,,351.90679,,,,128.42691,,,28.632422,351.90679,,,,28.632422,,128.42691,28.632422,,,,176.7916,,176.7916
54,2039,DIST_BIM,,,27.833416,,,,,,345.20673,,,,119.93693,,,27.833416,345.20673,,,,27.833416,,119.93693,27.833416,,,,165.1044,,165.1044
55,2040,DIST_BIM,,,27.03807,,,,,,338.37333,,,,111.9219,,,27.03807,338.37333,,,,27.03807,,111.9219,27.03807,,,,154.0709,,154.0709
56,2041,DIST_BIM,,,26.200279,,,,,,330.82569,,,,104.17499,,,26.200279,330.82569,,,,26.200279,,104.17499,26.200279,,,,143.4066,,143.4066
57,2042,DIST_BIM,,,25.365952,,,,,,323.13433,,,,96.870742,,,25.365952,323.13433,,,,25.365952,,96.870742,25.365952,,,,133.3516,,133.3516
58,2043,DIST_BIM,,,24.532994,,,,,,315.2735,,,,89.979233,,,24.532994,315.2735,,,,24.532994,,89.979233,24.532994,,,,123.8648,,123.8648
59,2044,DIST_BIM,,,23.702485,,,,,,307.26006,,,,83.484569,,,23.702485,307.26006,,,,23.702485,,83.484569,23.702485,,,,114.9243,,114.9243
60,2045,DIST_BIM,,,22.87445,,,,,,299.09029,,,,77.365566,,,22.87445,299.09029,,,,22.87445,,77.365566,22.87445,,,,106.5009,,106.5009
61,2046,DIST_BIM,,,22.004049,,,,,,290.1762,,,,71.458265,,,22.004049,290.1762,,,,22.004049,,71.458265,22.004049,,,,98.369,,98.369
62,2047,DIST_BIM,,,21.134077,,,,,,281.07266,,,,65.895319,,,21.134077,281.07266,,,,21.134077,,65.895319,21.134077,,,,90.7111,,90.7111
63,2048,DIST_BIM,,,20.265602,,,,,,271.79415,,,,60.662646,,,20.265602,271.79415,,,,20.265602,,60.662646,20.265602,,,,83.5078,,83.5078
64,2049,DIST_BIM,,,19.398634,,,,,,262.34131,,,,55.74337,,,19.398634,262.34131,,,,19.398634,,55.74337,19.398634,,,,76.7359,,76.7359
65,2050,DIST_BIM,,,18.534243,,,,,,252.72923,,,,51.124291,,,18.534243,252.72923,,,,18.534243,,51.124291,18.534243,,,,70.3774,,70.3774
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,588.47076,,,,387.44479,,,39.4243,588.47076,,,,39.4243,,387.44479,39.4243,,,,533.3539,,533.3539
108,2027,DIST_CRU,,,39.4243,,,,,,592.66944,,,,371.48627,,,39.4243,592.66944,,,,39.4243,,371.48627,39.4243,,,,511.3855,,511.3855
109,2028,DIST_CRU,,,39.4243,,,,,,596.87207,,,,356.16954,,,39.4243,596.87207,,,,39.4243,,356.16954,39.4243,,,,490.3006,,490.3006
110,2029,DIST_CRU,,,39.4243,,,,,,601.07076,,,,341.46516,,,39.4243,601.07076,,,,39.4243,,341.46516,39.4243,,,,470.0586,,470.0586
111,2030,DIST_CRU,,,39.4243,,,,,,605.27339,,,,327.35401,,,39.4243,605.27339,,,,39.4243,,327.35401,39.4243,,,,450.6333,,450.6333
112,2031,DIST_CRU,,,39.4243,,,,,,609.47208,,,,313.80885,,,39.4243,609.47208,,,,39.4243,,313.80885,39.4243,,,,431.9871,,431.9871
113,2032,DIST_CRU,,,39.4243,,,,,,613.67471,,,,300.81181,,,39.4243,613.67471,,,,39.4243,,300.81181,39.4243,,,,414.0955,,414.0955
114,2033,DIST_CRU,,,39.4243,,,,,,617.8734,,,,288.33771,,,39.4243,617.8734,,,,39.4243,,288.33771,39.4243,,,,396.9237,,396.9237
115,2034,DIST_CRU,,,39.4243,,,,,,622.07603,,,,276.36987,,,39.4243,622.07603,,,,39.4243,,276.36987,39.4243,,,,380.4489,,380.4489
116,2035,DIST_CRU,,,39.57,,,,,,628.58924,,,,265.86395,,,39.57,628.58924,,,,39.57,,265.86395,39.57,,,,365.9865,,365.9865
117,2036,DIST_CRU,,,39.57,,,,,,632.8074,,,,254.80583,,,39.57,632.8074,,,,39.57,,254.80583,39.57,,,,350.764,,350.764
118,2037,DIST_CRU,,,39.57,,,,,,637.0216,,,,244.19527,,,39.57,637.0216,,,,39.57,,244.19527,39.57,,,,336.1576,,336.1576
119,2038,DIST_CRU,,,39.57,,,,,,641.23976,,,,234.01777,,,39.57,641.23976,,,,39.57,,234.01777,39.57,,,,322.1473,,322.1473
120,2039,DIST_CRU,,,39.57,,,,,,645.45397,,,,224.25335,,,39.57,645.45397,,,,39.57,,224.25335,39.57,,,,308.7057,,308.7057
121,2040,DIST_CRU,,,39.57,,,,,,649.67213,,,,214.88851,,,39.57,649.67213,,,,39.57,,214.88851,39.57,,,,295.8141,,295.8141
122,2041,DIST_CRU,,,39.57,,,,,,653.88634,,,,205.90482,,,39.57,653.88634,,,,39.57,,205.90482,39.57,,,,283.4472,,283.4472
123,2042,DIST_CRU,,,39.57,,,,,,658.1045,,,,197.28969,,,39.57,658.1045,,,,39.57,,197.28969,39.57,,,,271.5877,,271.5877
124,2043,DIST_CRU,,,39.57,,,,,,662.3187,,,,189.02613,,,39.57,662.3187,,,,39.57,,189.02613,39.57,,,,260.2121,,260.2121
125,2044,DIST_CRU,,,39.57,,,,,,666.53687,,,,181.10243,,,39.57,666.53687,,,,39.57,,181.10243,39.57,,,,249.3044,,249.3044
126,2045,DIST_CRU,,,39.57,,,,,,670.75107,,,,173.50291,,,39.57,670.75107,,,,39.57,,173.50291,39.57,,,,238.8429,,238.8429
127,2046,DIST_CRU,,,39.57,,,,,,674.96923,,,,166.2167,,,39.57,674.96923,,,,39.57,,166.2167,39.57,,,,228.8128,,228.8128
128,2047,DIST_CRU,,,39.57,,,,,,679.18344,,,,159.22932,,,39.57,679.18344,,,,39.57,,159.22932,39.57,,,,219.194,,219.194
129,2048,DIST_CRU,,,39.57,,,,,,683.4016,,,,152.53069,,,39.57,683.4016,,,,39.57,,152.53069,39.57,,,,209.9727,,209.9727
130,2049,DIST_CRU,,,39.57,,,,,,687.6158,,,,146.10746,,,39.57,687.6158,,,,39.57,,146.10746,39.57,,,,201.1305,,201.1305
131,2050,DIST_CRU,,,39.57,,,,,,691.83397,,,,139.95026,,,39.57,691.83397,,,,39.57,,139.95026,39.57,,,,192.6546,,192.6546
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.7848,,,,,,302.60064,,,,254.7583,,,58.7848,302.60064,,,,58.7848,,254.7583,58.7848,,,,350.6986,,350.6986
136,2022,DIST_NGS,,,57.116961,,,,,,436.49353,,,,349.84978,,,57.116961,436.49353,,,,57.116961,,349.84978,57.116961,,,,481.6008,,481.6008
137,2023,DIST_NGS,,,62.61391,,,,,,1289.0451,,,,983.59698,,,62.61391,1289.0451,,,,62.61391,,983.59698,62.61391,,,,1354.013,,1354.013
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.145581,,,,,,363.05677,,,,239.03389,,,60.145581,363.05677,,,,60.145581,,239.03389,60.145581,,,,329.0524,,329.0524
141,2027,DIST_NGS,,,67.288421,,,,,,400.49395,,,,251.03032,,,67.288421,400.49395,,,,67.288421,,251.03032,67.288421,,,,345.5666,,345.5666
142,2028,DIST_NGS,,,68.288063,,,,,,400.67338,,,,239.09253,,,68.288063,400.67338,,,,68.288063,,239.09253,68.288063,,,,329.1332,,329.1332
143,2029,DIST_NGS,,,69.27148,,,,,,400.59004,,,,227.57311,,,69.27148,400.59004,,,,69.27148,,227.57311,69.27148,,,,313.2756,,313.2756
144,2030,DIST_NGS,,,70.250062,,,,,,400.31998,,,,216.5077,,,70.250062,400.31998,,,,70.250062,,216.5077,70.250062,,,,298.043,,298.043
145,2031,DIST_NGS,,,73.951531,,,,,,415.1639,,,,213.76222,,,73.951531,415.1639,,,,73.951531,,213.76222,73.951531,,,,294.2636,,294.2636
146,2032,DIST_NGS,,,79.932225,,,,,,441.98524,,,,216.65286,,,79.932225,441.98524,,,,79.932225,,216.65286,79.932225,,,,298.2429,,298.2429
147,2033,DIST_NGS,,,81.151425,,,,,,441.86951,,,,206.20348,,,81.151425,441.86951,,,,81.151425,,206.20348,81.151425,,,,283.8583,,283.8583
148,2034,DIST_NGS,,,82.351271,,,,,,441.45222,,,,196.12409,,,82.351271,441.45222,,,,82.351271,,196.12409,82.351271,,,,269.9831,,269.9831
149,2035,DIST_NGS,,,83.535935,,,,,,440.74395,,,,186.41415,,,83.535935,440.74395,,,,83.535935,,186.41415,83.535935,,,,256.6165,,256.6165
150,2036,DIST_NGS,,,86.792955,,,,,,450.59431,,,,181.43602,,,86.792955,450.59431,,,,86.792955,,181.43602,86.792955,,,,249.7636,,249.7636
151,2037,DIST_NGS,,,87.872301,,,,,,448.78141,,,,172.03545,,,87.872301,448.78141,,,,87.872301,,172.03545,87.872301,,,,236.8228,,236.8228
152,2038,DIST_NGS,,,89.263599,,,,,,448.34428,,,,163.62137,,,89.263599,448.34428,,,,89.263599,,163.62137,89.263599,,,,225.2401,,225.2401
153,2039,DIST_NGS,,,90.439589,,,,,,446.60878,,,,155.16756,,,90.439589,446.60878,,,,90.439589,,155.16756,90.439589,,,,213.6026,,213.6026
154,2040,DIST_NGS,,,91.883064,,,,,,445.98202,,,,147.51504,,,91.883064,445.98202,,,,91.883064,,147.51504,91.883064,,,,203.0682,,203.0682
155,2041,DIST_NGS,,,93.385598,,,,,,445.38393,,,,140.24868,,,93.385598,445.38393,,,,93.385598,,140.24868,93.385598,,,,193.0654,,193.0654
156,2042,DIST_NGS,,,94.461858,,,,,,442.53491,,,,132.66522,,,94.461858,442.53491,,,,94.461858,,132.66522,94.461858,,,,182.626,,182.626
157,2043,DIST_NGS,,,95.519732,,,,,,439.41942,,,,125.41055,,,95.519732,439.41942,,,,95.519732,,125.41055,95.519732,,,,172.6393,,172.6393
158,2044,DIST_NGS,,,96.560627,,,,,,436.05814,,,,118.47985,,,96.560627,436.05814,,,,96.560627,,118.47985,96.560627,,,,163.0986,,163.0986
159,2045,DIST_NGS,,,97.648214,,,,,,432.7183,,,,111.93107,,,97.648214,432.7183,,,,97.648214,,111.93107,97.648214,,,,154.0836,,154.0836
160,2046,DIST_NGS,,,98.674437,,,,,,428.92791,,,,105.62701,,,98.674437,428.92791,,,,98.674437,,105.62701,98.674437,,,,145.4054,,145.4054
161,2047,DIST_NGS,,,99.693374,,,,,,424.94301,,,,99.624614,,,99.693374,424.94301,,,,99.693374,,99.624614,99.693374,,,,137.1426,,137.1426
162,2048,DIST_NGS,,,100.68479,,,,,,420.66104,,,,93.888746,,,100.68479,420.66104,,,,100.68479,,93.888746,100.68479,,,,129.2466,,129.2466
163,2049,DIST_NGS,,,101.63948,,,,,,416.06119,,,,88.406408,,,101.63948,416.06119,,,,101.63948,,88.406408,101.63948,,,,121.6997,,121.6997
164,2050,DIST_NGS,,,102.55582,,,,,,411.15655,,,,83.172363,,,102.55582,411.15655,,,,102.55582,,83.172363,102.55582,,,,114.4945,,114.4945
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.786259,,,,,,775.23665,,,,685.56323,,,40.786259,775.23665,,,,40.786259,,685.56323,40.786259,,,,943.7417,,943.7417
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.593061,,,,,,1251.5433,,,,824.00684,,,57.593061,1251.5433,,,,57.593061,,824.00684,57.593061,,,,1134.3223,,1134.3223
174,2027,DIST_DSL,,,58.151332,,,,,,1312.9815,,,,822.97913,,,58.151332,1312.9815,,,,58.151332,,822.97913,58.151332,,,,1132.9075,,1132.9075
175,2028,DIST_DSL,,,58.710717,,,,,,1375.3925,,,,820.7335,,,58.710717,1375.3925,,,,58.710717,,820.7335,58.710717,,,,1129.8162,,1129.8162
176,2029,DIST_DSL,,,59.178409,,,,,,1436.5263,,,,816.08309,,,59.178409,1436.5263,,,,59.178409,,816.08309,59.178409,,,,1123.4145,,1123.4145
177,2030,DIST_DSL,,,59.589876,,,,,,1497.0407,,,,809.65442,,,59.589876,1497.0407,,,,59.589876,,809.65442,59.589876,,,,1114.5648,,1114.5648
178,2031,DIST_DSL,,,62.637345,,,,,,1626.7044,,,,837.56787,,,62.637345,1626.7044,,,,62.637345,,837.56787,62.637345,,,,1152.9903,,1152.9903
