,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
16589,CapitalInvestment,2022,T5CARPORGAN,,,149.45949
16590,CapitalInvestment,2023,T5CARPORGAN,,,152.08159
16591,CapitalInvestment,2024,T5CARPORGAN,,,154.70368
16592,CapitalInvestment,2025,T5CARPORGAN,,,161.25892
16593,CapitalInvestment,2026,T5CARPORGAN,,,168.07637
16594,CapitalInvestment,2027,T5CARPORGAN,,,174.63161
16595,CapitalInvestment,2028,T5CARPORGAN,,,181.44906
16596,CapitalInvestment,2029,T5CARPORGAN,,,188.0043
16597,CapitalInvestment,2030,T5CARPORGAN,,,194.82176
16598,CapitalInvestment,2031,T5CARPORGAN,,,201.377
16599,CapitalInvestment,2032,T5CARPORGAN,,,207.93224
16600,CapitalInvestment,2033,T5CARPORGAN,,,214.74969
16601,CapitalInvestment,2034,T5CARPORGAN,,,221.30493
16602,CapitalInvestment,2035,T5CARPORGAN,,,228.12238
16603,CapitalInvestment,2036,T5CARPORGAN,,,234.67762
16604,CapitalInvestment,2037,T5CARPORGAN,,,241.23286
16605,CapitalInvestment,2038,T5CARPORGAN,,,248.05031
16606,CapitalInvestment,2039,T5CARPORGAN,,,254.60555
16607,CapitalInvestment,2040,T5CARPORGAN,,,261.423
16608,CapitalInvestment,2041,T5CARPORGAN,,,267.97824
16609,CapitalInvestment,2042,T5CARPORGAN,,,274.79569
16610,CapitalInvestment,2043,T5CARPORGAN,,,281.35093
16611,CapitalInvestment,2044,T5CARPORGAN,,,287.90617
16612,CapitalInvestment,2045,T5CARPORGAN,,,294.72362
16613,CapitalInvestment,2046,T5CARPORGAN,,,301.27886
16614,CapitalInvestment,2047,T5CARPORGAN,,,308.09632
16615,CapitalInvestment,2048,T5CARPORGAN,,,314.65156
16616,CapitalInvestment,2049,T5CARPORGAN,,,321.46901
16617,CapitalInvestment,2050,T5CARPORGAN,,,328.02425
16618,CapitalInvestment,2018,T5OTRCARGAN,,,3.9331446
16619,CapitalInvestment,2019,T5OTRCARGAN,,,3.9331446
16620,CapitalInvestment,2020,T5OTRCARGAN,,,3.9331446
16621,CapitalInvestment,2021,T5OTRCARGAN,,,3.9331446
16622,CapitalInvestment,2022,T5OTRCARGAN,,,3.9331446
16623,CapitalInvestment,2023,T5OTRCARGAN,,,3.9331446
16624,CapitalInvestment,2024,T5OTRCARGAN,,,3.9331446
16625,CapitalInvestment,2025,T5OTRCARGAN,,,4.0642494
16626,CapitalInvestment,2026,T5OTRCARGAN,,,4.0642494
16627,CapitalInvestment,2027,T5OTRCARGAN,,,4.1953542
16628,CapitalInvestment,2028,T5OTRCARGAN,,,4.3264591
16629,CapitalInvestment,2029,T5OTRCARGAN,,,4.4575639
16630,CapitalInvestment,2030,T5OTRCARGAN,,,4.4575639
16631,CapitalInvestment,2031,T5OTRCARGAN,,,4.5886687
16632,CapitalInvestment,2032,T5OTRCARGAN,,,4.7197735
16633,CapitalInvestment,2033,T5OTRCARGAN,,,4.7197735
16634,CapitalInvestment,2034,T5OTRCARGAN,,,4.8508783
16635,CapitalInvestment,2035,T5OTRCARGAN,,,4.9819832
16636,CapitalInvestment,2036,T5OTRCARGAN,,,5.113088
16637,CapitalInvestment,2037,T5OTRCARGAN,,,5.113088
16638,CapitalInvestment,2038,T5OTRCARGAN,,,5.2441928
16639,CapitalInvestment,2039,T5OTRCARGAN,,,5.3752976
16640,CapitalInvestment,2040,T5OTRCARGAN,,,5.5064024
16641,CapitalInvestment,2041,T5OTRCARGAN,,,5.5064024
16642,CapitalInvestment,2042,T5OTRCARGAN,,,5.6375073
16643,CapitalInvestment,2043,T5OTRCARGAN,,,5.7686121
16644,CapitalInvestment,2044,T5OTRCARGAN,,,5.7686121
16645,CapitalInvestment,2045,T5OTRCARGAN,,,5.8997169
16646,CapitalInvestment,2046,T5OTRCARGAN,,,6.0308217
16647,CapitalInvestment,2047,T5OTRCARGAN,,,6.1619265
16648,CapitalInvestment,2048,T5OTRCARGAN,,,6.1619265
16649,CapitalInvestment,2049,T5OTRCARGAN,,,6.2930314
16650,CapitalInvestment,2050,T5OTRCARGAN,,,6.4241362
16651,CapitalInvestment,2019,TRAUTDSL,,,10.375854
16652,CapitalInvestment,2020,TRAUTDSL,,,43.791826
16653,CapitalInvestment,2021,TRAUTDSL,,,44.320693
16654,CapitalInvestment,2022,TRAUTDSL,,,36.120426
16655,CapitalInvestment,2023,TRAUTDSL,,,41.81544
16656,CapitalInvestment,2024,TRAUTDSL,,,49.928883
16657,CapitalInvestment,2025,TRAUTDSL,,,48.446619
16658,CapitalInvestment,2026,TRAUTDSL,,,59.912159
16659,CapitalInvestment,2027,TRAUTDSL,,,62.943849
16660,CapitalInvestment,2028,TRAUTDSL,,,65.267882
16661,CapitalInvestment,2029,TRAUTDSL,,,66.111136
16662,CapitalInvestment,2030,TRAUTDSL,,,65.479591
16663,CapitalInvestment,2031,TRAUTDSL,,,62.760103
16664,CapitalInvestment,2032,TRAUTDSL,,,58.424837
16665,CapitalInvestment,2033,TRAUTDSL,,,52.32602
16666,CapitalInvestment,2034,TRAUTDSL,,,44.316705
16667,CapitalInvestment,2035,TRAUTDSL,,,34.250782
16668,CapitalInvestment,2036,TRAUTDSL,,,21.521814
16669,CapitalInvestment,2037,TRAUTDSL,,,6.6012921
16670,CapitalInvestment,2018,TRAUTGSL,,,109.71664
16671,CapitalInvestment,2019,TRAUTGSL,,,951.04342
16672,CapitalInvestment,2020,TRAUTGSL,,,3271.3521
16673,CapitalInvestment,2021,TRAUTGSL,,,3294.6739
16674,CapitalInvestment,2022,TRAUTGSL,,,2716.6755
16675,CapitalInvestment,2023,TRAUTGSL,,,3107.5451
16676,CapitalInvestment,2024,TRAUTGSL,,,3664.9449
16677,CapitalInvestment,2025,TRAUTGSL,,,4851.4195
16678,CapitalInvestment,2026,TRAUTGSL,,,5934.3525
16679,CapitalInvestment,2027,TRAUTGSL,,,7237.1048
16680,CapitalInvestment,2028,TRAUTGSL,,,8609.2066
16681,CapitalInvestment,2029,TRAUTGSL,,,10016.487
16682,CapitalInvestment,2030,TRAUTGSL,,,3928.8138
16683,CapitalInvestment,2031,TRAUTGSL,,,3768.9725
16684,CapitalInvestment,2032,TRAUTGSL,,,3503.3992
16685,CapitalInvestment,2033,TRAUTGSL,,,3122.958
16686,CapitalInvestment,2034,TRAUTGSL,,,2618.0021
16687,CapitalInvestment,2035,TRAUTGSL,,,1978.3084
16688,CapitalInvestment,2036,TRAUTGSL,,,1173.7449
16689,CapitalInvestment,2037,TRAUTGSL,,,220.87136
16690,CapitalInvestment,2019,TRAUTLPG,,,170.49167
16691,CapitalInvestment,2020,TRAUTLPG,,,1255.8789
16692,CapitalInvestment,2021,TRAUTLPG,,,1275.6612
16693,CapitalInvestment,2022,TRAUTLPG,,,1016.6145
16694,CapitalInvestment,2023,TRAUTLPG,,,1206.3286
16695,CapitalInvestment,2024,TRAUTLPG,,,1472.824
16696,CapitalInvestment,2025,TRAUTLPG,,,1429.7916
16697,CapitalInvestment,2026,TRAUTLPG,,,1800.1383
16698,CapitalInvestment,2027,TRAUTLPG,,,1910.2407
16699,CapitalInvestment,2028,TRAUTLPG,,,1988.0596
16700,CapitalInvestment,2029,TRAUTLPG,,,2016.9952
16701,CapitalInvestment,2030,TRAUTLPG,,,1997.4608
16702,CapitalInvestment,2031,TRAUTLPG,,,1916.3268
16703,CapitalInvestment,2032,TRAUTLPG,,,1782.0658
16704,CapitalInvestment,2033,TRAUTLPG,,,1590.0317
16705,CapitalInvestment,2034,TRAUTLPG,,,1335.3893
16706,CapitalInvestment,2035,TRAUTLPG,,,1013.4384
16707,CapitalInvestment,2036,TRAUTLPG,,,608.20646
16708,CapitalInvestment,2037,TRAUTLPG,,,128.74054
16709,CapitalInvestment,2025,TRAUTELE,,,448.8133
16710,CapitalInvestment,2026,TRAUTELE,,,588.36791
16711,CapitalInvestment,2027,TRAUTELE,,,722.59584
16712,CapitalInvestment,2028,TRAUTELE,,,872.97255
16713,CapitalInvestment,2029,TRAUTELE,,,1027.7882
16714,CapitalInvestment,2030,TRAUTELE,,,9206.5521
16715,CapitalInvestment,2031,TRAUTELE,,,11150.245
16716,CapitalInvestment,2032,TRAUTELE,,,13281.68
16717,CapitalInvestment,2033,TRAUTELE,,,15574.932
16718,CapitalInvestment,2034,TRAUTELE,,,18106.658
16719,CapitalInvestment,2035,TRAUTELE,,,20856.613
16720,CapitalInvestment,2036,TRAUTELE,,,23749.976
16721,CapitalInvestment,2037,TRAUTELE,,,26794.959
16722,CapitalInvestment,2038,TRAUTELE,,,28952.045
16723,CapitalInvestment,2039,TRAUTELE,,,30988.342
16724,CapitalInvestment,2040,TRAUTELE,,,33184.988
16725,CapitalInvestment,2041,TRAUTELE,,,35409.326
16726,CapitalInvestment,2042,TRAUTELE,,,37479.725
16727,CapitalInvestment,2043,TRAUTELE,,,39597.171
16728,CapitalInvestment,2044,TRAUTELE,,,41676.502
16729,CapitalInvestment,2045,TRAUTELE,,,43726.473
16730,CapitalInvestment,2046,TRAUTELE,,,45481.869
16731,CapitalInvestment,2047,TRAUTELE,,,47473.699
16732,CapitalInvestment,2048,TRAUTELE,,,49573.779
16733,CapitalInvestment,2049,TRAUTELE,,,51651.901
16734,CapitalInvestment,2050,TRAUTELE,,,53451.916
16735,CapitalInvestment,2018,TRTAXGSL,,,3.1273658
16736,CapitalInvestment,2019,TRTAXGSL,,,6.2331636
16737,CapitalInvestment,2020,TRTAXGSL,,,16.362955
16738,CapitalInvestment,2021,TRTAXGSL,,,16.38724
16739,CapitalInvestment,2022,TRTAXGSL,,,13.781971
16740,CapitalInvestment,2023,TRTAXGSL,,,15.442709
16741,CapitalInvestment,2024,TRTAXGSL,,,17.836761
16742,CapitalInvestment,2025,TRTAXGSL,,,17.29756
16743,CapitalInvestment,2026,TRTAXGSL,,,20.677517
16744,CapitalInvestment,2027,TRTAXGSL,,,21.703731
16745,CapitalInvestment,2028,TRTAXGSL,,,22.576752
16746,CapitalInvestment,2029,TRTAXGSL,,,23.125569
16747,CapitalInvestment,2030,TRTAXGSL,,,23.287203
16748,CapitalInvestment,2031,TRTAXGSL,,,22.892072
16749,CapitalInvestment,2032,TRTAXGSL,,,22.006527
16750,CapitalInvestment,2033,TRTAXGSL,,,20.461867
16751,CapitalInvestment,2034,TRTAXGSL,,,18.345999
16752,CapitalInvestment,2035,TRTAXGSL,,,15.491039
16753,CapitalInvestment,2036,TRTAXGSL,,,11.836267
16754,CapitalInvestment,2037,TRTAXGSL,,,7.427406
16755,CapitalInvestment,2038,TRTAXGSL,,,2.5642683
16756,CapitalInvestment,2019,TRTAXLPG,,,7.7213583
16757,CapitalInvestment,2020,TRTAXLPG,,,44.228866
16758,CapitalInvestment,2021,TRTAXLPG,,,44.853221
16759,CapitalInvestment,2022,TRTAXLPG,,,36.061746
16760,CapitalInvestment,2023,TRTAXLPG,,,42.381179
16761,CapitalInvestment,2024,TRTAXLPG,,,51.310343
16762,CapitalInvestment,2025,TRTAXLPG,,,69.535329
16763,CapitalInvestment,2026,TRTAXLPG,,,86.544023
16764,CapitalInvestment,2027,TRTAXLPG,,,107.24956
16765,CapitalInvestment,2028,TRTAXLPG,,,65.496209
16766,CapitalInvestment,2029,TRTAXLPG,,,67.960855
16767,CapitalInvestment,2030,TRTAXLPG,,,69.154638
16768,CapitalInvestment,2031,TRTAXLPG,,,68.633428
16769,CapitalInvestment,2032,TRTAXLPG,,,66.126408
16770,CapitalInvestment,2033,TRTAXLPG,,,61.534956
16771,CapitalInvestment,2034,TRTAXLPG,,,54.697071
16772,CapitalInvestment,2035,TRTAXLPG,,,45.45173
16773,CapitalInvestment,2036,TRTAXLPG,,,33.362547
16774,CapitalInvestment,2037,TRTAXLPG,,,18.674621
16775,CapitalInvestment,2038,TRTAXLPG,,,2.2887684
16776,CapitalInvestment,2025,TRTAXELE,,,6.8638222
16777,CapitalInvestment,2026,TRTAXELE,,,9.1876816
16778,CapitalInvestment,2027,TRTAXELE,,,11.566221
16779,CapitalInvestment,2028,TRTAXELE,,,105.12208
16780,CapitalInvestment,2029,TRTAXELE,,,129.86891
16781,CapitalInvestment,2030,TRTAXELE,,,154.73919
16782,CapitalInvestment,2031,TRTAXELE,,,188.00881
16783,CapitalInvestment,2032,TRTAXELE,,,222.84368
16784,CapitalInvestment,2033,TRTAXELE,,,261.32318
16785,CapitalInvestment,2034,TRTAXELE,,,302.5572
16786,CapitalInvestment,2035,TRTAXELE,,,346.63901
16787,CapitalInvestment,2036,TRTAXELE,,,390.10583
16788,CapitalInvestment,2037,TRTAXELE,,,437.81635
16789,CapitalInvestment,2038,TRTAXELE,,,487.94826
16790,CapitalInvestment,2039,TRTAXELE,,,520.66652
16791,CapitalInvestment,2040,TRTAXELE,,,548.34413
16792,CapitalInvestment,2041,TRTAXELE,,,569.27395
16793,CapitalInvestment,2042,TRTAXELE,,,592.09259
16794,CapitalInvestment,2043,TRTAXELE,,,613.73312
16795,CapitalInvestment,2044,TRTAXELE,,,634.13345
16796,CapitalInvestment,2045,TRTAXELE,,,650.38088
16797,CapitalInvestment,2046,TRTAXELE,,,667.92985
16798,CapitalInvestment,2047,TRTAXELE,,,684.18378
16799,CapitalInvestment,2048,TRTAXELE,,,698.81942
16800,CapitalInvestment,2049,TRTAXELE,,,711.54584
16801,CapitalInvestment,2050,TRTAXELE,,,716.98383
16802,CapitalInvestment,2019,TRMOTGSL,,,296.3526
16803,CapitalInvestment,2020,TRMOTGSL,,,1215.5489
16804,CapitalInvestment,2021,TRMOTGSL,,,1227.6964
16805,CapitalInvestment,2022,TRMOTGSL,,,1001.0323
16806,CapitalInvestment,2023,TRMOTGSL,,,1158.9161
16807,CapitalInvestment,2024,TRMOTGSL,,,1382.8248
16808,CapitalInvestment,2025,TRMOTGSL,,,1732.7697
16809,CapitalInvestment,2026,TRMOTGSL,,,2136.2811
16810,CapitalInvestment,2027,TRMOTGSL,,,2566.5401
16811,CapitalInvestment,2028,TRMOTGSL,,,3023.1041
16812,CapitalInvestment,2029,TRMOTGSL,,,3490.5192
16813,CapitalInvestment,2030,TRMOTGSL,,,3970.9735
16814,CapitalInvestment,2031,TRMOTGSL,,,4449.447
16815,CapitalInvestment,2032,TRMOTGSL,,,4930.4806
16816,CapitalInvestment,2033,TRMOTGSL,,,5416.5504
16817,CapitalInvestment,2034,TRMOTGSL,,,5910.5465
16818,CapitalInvestment,2035,TRMOTGSL,,,6415.9196
16819,CapitalInvestment,2036,TRMOTGSL,,,6906.1567
16820,CapitalInvestment,2037,TRMOTGSL,,,7411.4148
16821,CapitalInvestment,2038,TRMOTGSL,,,7959.7344
16822,CapitalInvestment,2039,TRMOTGSL,,,8547.0211
16823,CapitalInvestment,2040,TRMOTGSL,,,9168.3177
16824,CapitalInvestment,2041,TRMOTGSL,,,9763.6082
16825,CapitalInvestment,2042,TRMOTGSL,,,10368.09
16826,CapitalInvestment,2043,TRMOTGSL,,,10982.943
16827,CapitalInvestment,2044,TRMOTGSL,,,11609.596
16828,CapitalInvestment,2045,TRMOTGSL,,,12275.72
16829,CapitalInvestment,2046,TRMOTGSL,,,12927.556
16830,CapitalInvestment,2047,TRMOTGSL,,,13591.74
16831,CapitalInvestment,2048,TRMOTGSL,,,14259.314
16832,CapitalInvestment,2049,TRMOTGSL,,,14925.008
16833,CapitalInvestment,2050,TRMOTGSL,,,15587.54
16834,CapitalInvestment,2025,TRMOTELE,,,52.253912
16835,CapitalInvestment,2026,TRMOTELE,,,72.918678
16836,CapitalInvestment,2027,TRMOTELE,,,95.763512
16837,CapitalInvestment,2028,TRMOTELE,,,124.40424
16838,CapitalInvestment,2029,TRMOTELE,,,159.13384
16839,CapitalInvestment,2030,TRMOTELE,,,200.36247
16840,CapitalInvestment,2031,TRMOTELE,,,247.43975
16841,CapitalInvestment,2032,TRMOTELE,,,300.2828
16842,CapitalInvestment,2033,TRMOTELE,,,357.88499
16843,CapitalInvestment,2034,TRMOTELE,,,418.9877
16844,CapitalInvestment,2035,TRMOTELE,,,482.08869
16845,CapitalInvestment,2036,TRMOTELE,,,543.8328
16846,CapitalInvestment,2037,TRMOTELE,,,604.51909
16847,CapitalInvestment,2038,TRMOTELE,,,663.18292
16848,CapitalInvestment,2039,TRMOTELE,,,719.27901
16849,CapitalInvestment,2040,TRMOTELE,,,772.43305
16850,CapitalInvestment,2041,TRMOTELE,,,819.80967
16851,CapitalInvestment,2042,TRMOTELE,,,863.96123
16852,CapitalInvestment,2043,TRMOTELE,,,905.1266
16853,CapitalInvestment,2044,TRMOTELE,,,943.48631
16854,CapitalInvestment,2045,TRMOTELE,,,979.30793
16855,CapitalInvestment,2046,TRMOTELE,,,1009.609
16856,CapitalInvestment,2047,TRMOTELE,,,1037.5941
16857,CapitalInvestment,2048,TRMOTELE,,,1063.3921
16858,CapitalInvestment,2049,TRMOTELE,,,1087.134
16859,CapitalInvestment,2050,TRMOTELE,,,1108.9134
16860,CapitalInvestment,2019,TRSUVDSL,,,191.04117
16861,CapitalInvestment,2020,TRSUVDSL,,,121.32135
16862,CapitalInvestment,2021,TRSUVDSL,,,56.610216
16863,CapitalInvestment,2023,TRSUVDSL,,,30.374721
16864,CapitalInvestment,2024,TRSUVDSL,,,80.999256
16865,CapitalInvestment,2026,TRSUVDSL,,,269.6795
16866,CapitalInvestment,2027,TRSUVDSL,,,3.8530827
16867,CapitalInvestment,2028,TRSUVDSL,,,0.66343105
16868,CapitalInvestment,2029,TRSUVDSL,,,4.3727495
16869,CapitalInvestment,2030,TRSUVDSL,,,10.189328
16870,CapitalInvestment,2031,TRSUVDSL,,,15.461593
16871,CapitalInvestment,2043,TRSUVDSL,,,55.644712
16872,CapitalInvestment,2019,TRSUVGSL,,,1709.7785
16873,CapitalInvestment,2021,TRSUVGSL,,,356.77512
16874,CapitalInvestment,2023,TRSUVGSL,,,238.4682
16875,CapitalInvestment,2024,TRSUVGSL,,,528.36028
16876,CapitalInvestment,2025,TRSUVGSL,,,1183.0154
16877,CapitalInvestment,2026,TRSUVGSL,,,95.891218
16878,CapitalInvestment,2019,TRSUVLPG,,,826.99243
16879,CapitalInvestment,2023,TRSUVLPG,,,76.283183
16880,CapitalInvestment,2024,TRSUVLPG,,,205.53562
16881,CapitalInvestment,2026,TRSUVLPG,,,531.03051
16882,CapitalInvestment,2025,TRSUVELE,,,422.85634
16883,CapitalInvestment,2026,TRSUVELE,,,527.46173
16884,CapitalInvestment,2027,TRSUVELE,,,2046.1202
16885,CapitalInvestment,2028,TRSUVELE,,,1992.5018
16886,CapitalInvestment,2029,TRSUVELE,,,1963.3951
16887,CapitalInvestment,2030,TRSUVELE,,,1935.0057
16888,CapitalInvestment,2031,TRSUVELE,,,1949.8995
16889,CapitalInvestment,2032,TRSUVELE,,,2001.6611
16890,CapitalInvestment,2033,TRSUVELE,,,2041.099
16891,CapitalInvestment,2034,TRSUVELE,,,2084.5519
16892,CapitalInvestment,2035,TRSUVELE,,,2129.4601
16893,CapitalInvestment,2036,TRSUVELE,,,5078.7035
16894,CapitalInvestment,2037,TRSUVELE,,,2193.587
16895,CapitalInvestment,2038,TRSUVELE,,,2564.9901
16896,CapitalInvestment,2039,TRSUVELE,,,2334.0434
16897,CapitalInvestment,2040,TRSUVELE,,,2712.2961
16898,CapitalInvestment,2041,TRSUVELE,,,2953.2554
16899,CapitalInvestment,2042,TRSUVELE,,,3570.9041
16900,CapitalInvestment,2043,TRSUVELE,,,3212.9955
16901,CapitalInvestment,2044,TRSUVELE,,,3676.8638
16902,CapitalInvestment,2045,TRSUVELE,,,3864.3805
16903,CapitalInvestment,2046,TRSUVELE,,,3826.9036
16904,CapitalInvestment,2047,TRSUVELE,,,3896.6275
16905,CapitalInvestment,2048,TRSUVELE,,,3899.4819
16906,CapitalInvestment,2049,TRSUVELE,,,4136.5761
16907,CapitalInvestment,2050,TRSUVELE,,,3863.2878
16908,CapitalInvestment,2019,TRSUVNGS,,,651.82473
16909,CapitalInvestment,2026,TRSUVNGS,,,367.86572
16910,CapitalInvestment,2041,TRSUVNGS,,,24.50902
16911,CapitalInvestment,2042,TRSUVNGS,,,25.126485
16912,CapitalInvestment,2043,TRSUVNGS,,,385.09261
16913,CapitalInvestment,2044,TRSUVNGS,,,25.836771
16914,CapitalInvestment,2045,TRSUVNGS,,,27.227567
16915,CapitalInvestment,2046,TRSUVNGS,,,26.672297
16916,CapitalInvestment,2047,TRSUVNGS,,,26.764959
16917,CapitalInvestment,2048,TRSUVNGS,,,27.115515
16918,CapitalInvestment,2049,TRSUVNGS,,,27.207129
16919,CapitalInvestment,2050,TRSUVNGS,,,27.298394
16920,CapitalInvestment,2026,TRBPUDSL,,,25.204176
16921,CapitalInvestment,2027,TRBPUDSL,,,11.04246
16922,CapitalInvestment,2028,TRBPUDSL,,,10.541096
16923,CapitalInvestment,2029,TRBPUDSL,,,8.2595698
16924,CapitalInvestment,2030,TRBPUDSL,,,6.4693616
16925,CapitalInvestment,2031,TRBPUDSL,,,3.2303158
16926,CapitalInvestment,2019,TRBPUGSL,,,277.03486
16927,CapitalInvestment,2021,TRBPUGSL,,,42.037625
16928,CapitalInvestment,2023,TRBPUGSL,,,28.820221
16929,CapitalInvestment,2024,TRBPUGSL,,,76.202619
16930,CapitalInvestment,2025,TRBPUGSL,,,82.064359
16931,CapitalInvestment,2026,TRBPUGSL,,,91.548073
16932,CapitalInvestment,2027,TRBPUGSL,,,119.51839
16933,CapitalInvestment,2028,TRBPUGSL,,,129.08788
16934,CapitalInvestment,2029,TRBPUGSL,,,134.74436
16935,CapitalInvestment,2030,TRBPUGSL,,,142.48769
16936,CapitalInvestment,2031,TRBPUGSL,,,146.49482
16937,CapitalInvestment,2032,TRBPUGSL,,,152.42622
16938,CapitalInvestment,2033,TRBPUGSL,,,431.27638
16939,CapitalInvestment,2034,TRBPUGSL,,,158.60931
16940,CapitalInvestment,2035,TRBPUGSL,,,198.6493
16941,CapitalInvestment,2036,TRBPUGSL,,,158.8211
16942,CapitalInvestment,2037,TRBPUGSL,,,192.40912
16943,CapitalInvestment,2038,TRBPUGSL,,,253.42346
16944,CapitalInvestment,2039,TRBPUGSL,,,272.25106
16945,CapitalInvestment,2040,TRBPUGSL,,,326.12836
16946,CapitalInvestment,2041,TRBPUGSL,,,375.39628
16947,CapitalInvestment,2042,TRBPUGSL,,,329.85292
16948,CapitalInvestment,2043,TRBPUGSL,,,336.3935
16949,CapitalInvestment,2044,TRBPUGSL,,,346.24738
16950,CapitalInvestment,2045,TRBPUGSL,,,359.55938
16951,CapitalInvestment,2046,TRBPUGSL,,,357.64177
16952,CapitalInvestment,2047,TRBPUGSL,,,635.35085
16953,CapitalInvestment,2048,TRBPUGSL,,,369.7579
16954,CapitalInvestment,2049,TRBPUGSL,,,408.26754
16955,CapitalInvestment,2050,TRBPUGSL,,,369.21205
16956,CapitalInvestment,2019,TRBPULPG,,,2.1493064
16957,CapitalInvestment,2026,TRBPULPG,,,9.6588914
16958,CapitalInvestment,2027,TRBPULPG,,,5.3588409
16959,CapitalInvestment,2028,TRBPULPG,,,4.6380823
16960,CapitalInvestment,2029,TRBPULPG,,,4.0973946
16961,CapitalInvestment,2030,TRBPULPG,,,2.6686119
16962,CapitalInvestment,2031,TRBPULPG,,,1.5990063
16963,CapitalInvestment,2025,TRBPUELE,,,93.306261
16964,CapitalInvestment,2026,TRBPUELE,,,30.248612
16965,CapitalInvestment,2027,TRBPUELE,,,28.670037
16966,CapitalInvestment,2028,TRBPUELE,,,30.632706
16967,CapitalInvestment,2029,TRBPUELE,,,33.821129
16968,CapitalInvestment,2030,TRBPUELE,,,36.452268
16969,CapitalInvestment,2031,TRBPUELE,,,39.690241
16970,CapitalInvestment,2032,TRBPUELE,,,43.160596
16971,CapitalInvestment,2033,TRBPUELE,,,45.925116
16972,CapitalInvestment,2034,TRBPUELE,,,47.699031
16973,CapitalInvestment,2035,TRBPUELE,,,49.471984
16974,CapitalInvestment,2036,TRBPUELE,,,48.900541
16975,CapitalInvestment,2037,TRBPUELE,,,49.216018
16976,CapitalInvestment,2038,TRBPUELE,,,49.364657
16977,CapitalInvestment,2039,TRBPUELE,,,48.918764
16978,CapitalInvestment,2040,TRBPUELE,,,49.182348
16979,CapitalInvestment,2041,TRBPUELE,,,100.79298
16980,CapitalInvestment,2042,TRBPUELE,,,65.017856
16981,CapitalInvestment,2043,TRBPUELE,,,65.578103
16982,CapitalInvestment,2044,TRBPUELE,,,68.411241
16983,CapitalInvestment,2045,TRBPUELE,,,72.088406
16984,CapitalInvestment,2046,TRBPUELE,,,72.737819
16985,CapitalInvestment,2047,TRBPUELE,,,75.524376
16986,CapitalInvestment,2048,TRBPUELE,,,77.869595
16987,CapitalInvestment,2049,TRBPUELE,,,80.378923
16988,CapitalInvestment,2050,TRBPUELE,,,81.411183
16989,CapitalInvestment,2018,TRBTURGSL,,,0.014802386
16990,CapitalInvestment,2019,TRBTURGSL,,,408.35343
16991,CapitalInvestment,2021,TRBTURGSL,,,74.45413
16992,CapitalInvestment,2023,TRBTURGSL,,,43.637397
16993,CapitalInvestment,2024,TRBTURGSL,,,114.1411
16994,CapitalInvestment,2025,TRBTURGSL,,,17.748046
16995,CapitalInvestment,2026,TRBTURGSL,,,85.206377
16996,CapitalInvestment,2027,TRBTURGSL,,,88.177292
16997,CapitalInvestment,2028,TRBTURGSL,,,93.248153
16998,CapitalInvestment,2029,TRBTURGSL,,,91.826982
16999,CapitalInvestment,2030,TRBTURGSL,,,92.026669
17000,CapitalInvestment,2031,TRBTURGSL,,,86.895495
17001,CapitalInvestment,2032,TRBTURGSL,,,83.082922
17002,CapitalInvestment,2033,TRBTURGSL,,,483.86802
17003,CapitalInvestment,2034,TRBTURGSL,,,78.017764
17004,CapitalInvestment,2035,TRBTURGSL,,,139.59906
17005,CapitalInvestment,2036,TRBTURGSL,,,66.736946
17006,CapitalInvestment,2037,TRBTURGSL,,,109.58188
17007,CapitalInvestment,2038,TRBTURGSL,,,191.5075
17008,CapitalInvestment,2039,TRBTURGSL,,,107.36662
17009,CapitalInvestment,2040,TRBTURGSL,,,180.29601
17010,CapitalInvestment,2041,TRBTURGSL,,,223.38946
17011,CapitalInvestment,2042,TRBTURGSL,,,161.66453
17012,CapitalInvestment,2043,TRBTURGSL,,,156.35862
17013,CapitalInvestment,2044,TRBTURGSL,,,153.12957
17014,CapitalInvestment,2045,TRBTURGSL,,,157.35675
17015,CapitalInvestment,2046,TRBTURGSL,,,149.71753
17016,CapitalInvestment,2047,TRBTURGSL,,,541.40052
17017,CapitalInvestment,2048,TRBTURGSL,,,138.40276
17018,CapitalInvestment,2049,TRBTURGSL,,,190.69189
17019,CapitalInvestment,2050,TRBTURGSL,,,111.73937
17020,CapitalInvestment,2025,TRBTURELE,,,140.03367
17021,CapitalInvestment,2026,TRBTURELE,,,29.406355
17022,CapitalInvestment,2027,TRBTURELE,,,30.5169
17023,CapitalInvestment,2028,TRBTURELE,,,31.036268
17024,CapitalInvestment,2029,TRBTURELE,,,31.825947
17025,CapitalInvestment,2030,TRBTURELE,,,32.34043
17026,CapitalInvestment,2031,TRBTURELE,,,33.25324
17027,CapitalInvestment,2032,TRBTURELE,,,33.355131
17028,CapitalInvestment,2033,TRBTURELE,,,33.136926
17029,CapitalInvestment,2034,TRBTURELE,,,32.149847
17030,CapitalInvestment,2035,TRBTURELE,,,30.906257
17031,CapitalInvestment,2036,TRBTURELE,,,27.703985
17032,CapitalInvestment,2037,TRBTURELE,,,25.308306
17033,CapitalInvestment,2038,TRBTURELE,,,23.400442
17034,CapitalInvestment,2039,TRBTURELE,,,21.24212
17035,CapitalInvestment,2040,TRBTURELE,,,19.414836
17036,CapitalInvestment,2041,TRBTURELE,,,97.827782
